TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00350	VITAMINDR	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	7421	VDR
PR01043	TRNASYNTHGLY	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	2617	GARS
PR01658	MCMPROTEIN2	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	4171	MCM2
PR00076	6PGDHDRGNASE	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	5226	PGD
PR01199	CRTTRANSPORT	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	6535	SLC6A8
PR00652	5HT7RECEPTR	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	3363	HTR7
PR01890	PPNRPEPTIDEW	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	283869	NPW
PR01462	KCNQ3CHANNEL	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	3786	KCNQ3
PR01798	SCOASYNTHASE	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	8802	SUCLG1
PR00790	PAMONOXGNASE	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	5066	PAM
PR01971	TNFACTORR21	0.0668207606637132	-2.7057414583453	1	1	0.00314465408805031	318	4759	27242	TNFRSF21
PR00315	ELONGATNFCT	0.0738860815520842	-2.60523081041624	15	3	0.00943396226415094	318	4759	9669,60558,60678	EIF5B,GUF1,EEFSEC
PR01818	DESMOCADHERN	0.0747396896214221	-2.59374400771076	7	2	0.00628930817610063	318	4759	1825,1824	DSC3,DSC2
PR00094	ADENYLTKNASE	0.0747396896214221	-2.59374400771076	7	2	0.00628930817610063	318	4759	204,51727	AK2,CMPK1
PR00042	LEUZIPPRFOS	0.0953665196476588	-2.35002770921377	8	2	0.00628930817610063	318	4759	2355,55509	FOSL2,BATF3
PR01243	NUCDPKINASE	0.117372110329539	-2.14240596088742	9	2	0.00628930817610063	318	4759	654364,29922	NME1-NME2,NME7
PR01546	YEAST73DUF	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	84315	MON1A
PR01432	RABAPTIN	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	9135	RABEP1
PR00883	NUCLEARHMG	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	4809	SNU13
PR01479	NEUROTENSINR	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	4923	NTSR1
PR00980	TRNASYNTHALA	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	16	AARS
PR01449	BKCHANNELA	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	3778	KCNMA1
PR00098	CPSASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	790	CAD
PR00832	PAXILLIN	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	5829	PXN
PR00963	MARCKS	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	65108	MARCKSL1
PR01735	P2Y13PRNCPTR	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	53836	GPR87
PR00088	HAEMOXYGNASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	3163	HMOX2
PR02073	FOLLICULNIP1	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	57600	FNIP2
PR01087	NAHEXCHNGR3	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	6553	SLC9A5
PR01041	TRNASYNTHMET	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	4141	MARS
PR01476	LTBRECEPTOR	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	1241	LTB4R
PR00049	WILMSTUMOUR	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	114793	FMNL2
PR00862	PROLIGOPTASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	9581	PREPL
PR01610	CD36ANTIGEN	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	949	SCARB1
PR02059	JAGGEDFAMILY	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	182	JAG1
PR00473	GALCTOKINASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	2585	GALK2
PR00100	AOTCASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	790	CAD
PR00295	STEFINA	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	1475	CSTA
PR00983	TRNASYNTHCYS	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	833	CARS
PR00417	PRTPISMRASEI	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	7156	TOP3A
PR00416	EUTPISMRASEI	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	7150	TOP1
PR01888	NROPEPTIDEBW	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	283869	NPW
PR00448	NSFATTACHMNT	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	8775	NAPA
PR00930	HIGHMOBLTYIY	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	8091	HMGA2
PR00079	G6PDHDRGNASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	2539	G6PD
PR00727	LEADERPTASE	0.129189612724824	-2.04647408773232	2	1	0.00314465408805031	318	4759	83943	IMMP2L
PR00111	ABHYDROLASE	0.140481455113368	-1.96267979099573	10	2	0.00628930817610063	318	4759	11343,57406	MGLL,ABHD6
PR01161	TUBULIN	0.161715926129641	-1.82191402541456	21	3	0.00943396226415094	318	4759	51175,84617,7846	TUBE1,TUBB6,TUBA1A
PR01265	LINKMODULE	0.164449945656601	-1.80514903680258	11	2	0.00628930817610063	318	4759	960,1462	CD44,VCAN
PR00380	KINESINHEAVY	0.167707931081971	-1.78553131799774	44	5	0.0157232704402516	318	4759	3800,23095,3798,55614,56992	KIF5C,KIF1B,KIF5A,KIF16B,KIF15
PR00628	INSULINRSI	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	3667	IRS1
PR01609	CD36FAMILY	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	949	SCARB1
PR00686	TIFACTORIID	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	9519	TBPL1
PR01182	ORNDCRBXLASE	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	4953	ODC1
PR00106	DNAPOLB	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	5422	POLA1
PR01047	TRNASYNTHTHR	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	6897	TARS
PR00469	PNDRDTASEII	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	2110	ETFDH
PR00881	L7ARS6FAMILY	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	4809	SNU13
PR02107	INOS145TPRIP	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	85450	ITPRIP
PR01527	LPARECEPTOR	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	23566	LPAR3
PR00987	TRNASYNTHGLU	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	2058	EPRS
PR00795	RYANODINER	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	6262	RYR2
PR00929	ATHOOK	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	8091	HMGA2
PR01465	ELKCHANNEL	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	23416	KCNH3
PR00029	OCTAMER	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	5451	POU2F1
PR00124	ATPASEC	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	517	ATP5G2
PR01423	TGFBETA	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	7042	TGFB2
PR01179	ODADCRBXLASE	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	4953	ODC1
PR01629	TVDCCALPHA1	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	8912	CACNA1H
PR02031	CYSSERRICHNP	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	64651	CSRNP1
PR00044	LEUZIPPRMYC	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	4609	MYC
PR00967	ONCOGENEAML1	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	861	RUNX1
PR00766	CUDAOXIDASE	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	314	AOC2
PR01288	PROXISOMEPAR	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	5468	PPARG
PR00072	MALOXRDTASE	0.187402289444461	-1.67449769236631	3	1	0.00314465408805031	318	4759	4199	ME1
PR00452	SH3DOMAIN	0.188122367483531	-1.67066263701993	83	8	0.0251572327044025	318	4759	115677,10529,8935,143098,57630,8027,6455,6709	NOSTRIN,NEBL,SKAP2,MPP7,SH3RF1,STAM,SH3GL1,SPTAN1
PR00047	STROIDFINGER	0.190757420656407	-1.6567527070505	46	5	0.0157232704402516	318	4759	7421,7026,2649,5468,7025	VDR,NR2F2,NR6A1,PPARG,NR2F1
PR00138	MATRIXIN	0.195864350423414	-1.6303329490327	23	3	0.00943396226415094	318	4759	4316,4325,4323	MMP7,MMP16,MMP14
PR00261	LDLRECEPTOR	0.195864350423414	-1.6303329490327	23	3	0.00943396226415094	318	4759	53353,143458,10699	LRP1B,LDLRAD3,CORIN
PR00398	STRDHORMONER	0.202685157194495	-1.5961014536888	47	5	0.0157232704402516	318	4759	7421,7026,2649,5468,7025	VDR,NR2F2,NR6A1,PPARG,NR2F1
PR00401	SH2DOMAIN	0.203468278206396	-1.59224516729985	72	7	0.0220125786163522	318	4759	25,90525,27,10019,84941,10045,6464	ABL1,SHF,ABL2,SH2B3,HSH2D,SH2D3A,SHC1
PR00360	C2DOMAIN	0.213552155285343	-1.54387418909589	24	3	0.00943396226415094	318	4759	5578,6857,23025	PRKCA,SYT1,UNC13A
PR00196	ANNEXIN	0.214121274396459	-1.54121272168848	13	2	0.00628930817610063	318	4759	308,11199	ANXA5,ANXA10
PR00301	HEATSHOCK70	0.214121274396459	-1.54121272168848	13	2	0.00628930817610063	318	4759	3309,3304	HSPA5,HSPA1B
PR00935	BAND41	0.231564273359386	-1.46289780528889	25	3	0.00943396226415094	318	4759	5775,5962,5784	PTPN4,RDX,PTPN14
PR00775	HEATSHOCK90	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	10131	TRAP1
PR00707	UBCTHYDRLASE	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	51377	UCHL5
PR01271	HISDACETLASE	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	55869	HDAC8
PR01042	TRNASYNTHASP	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	79731	NARS2
PR00065	TEADOMAIN	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	7003	TEAD1
PR01081	KCLTRNSPORT	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	10723	SLC12A7
PR01626	LCACHANNELB	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	783	CACNB2
PR00629	SHCPIDOMAIN	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	6464	SHC1
PR00600	PP2APR55	0.241734937039169	-1.41991345459753	4	1	0.00314465408805031	318	4759	5520	PPP2R2A
PR00926	MITOCARRIER	0.268320856424052	-1.3155717891113	27	3	0.00943396226415094	318	4759	60386,8604,6576	SLC25A19,SLC25A12,SLC25A1
PR00625	JDOMAIN	0.276920605475721	-1.28402443671031	40	4	0.0125786163522013	318	4759	56521,55466,79962,64215	DNAJC12,DNAJA4,DNAJC22,DNAJC1
PR00405	REVINTRACTNG	0.286951610704534	-1.24844168125469	28	3	0.00943396226415094	318	4759	50807,9815,116983	ASAP1,GIT2,ACAP3
PR01850	GROUCHOFAMLY	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	7090	TLE3
PR00721	STOMATIN	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	30968	STOML2
PR00814	BETAHAEM	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	3048	HBG2
PR01459	KCNQCHANNEL	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	3786	KCNQ3
PR00938	BRACHYURY	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	6926	TBX3
PR01266	GSTRNSFRASEA	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	2941	GSTA4
PR00853	XPGRADSUPER	0.29244540812633	-1.22947726861377	5	1	0.00314465408805031	318	4759	9156	EXO1
PR00937	TBOX	0.315773716847469	-1.15272940783295	17	2	0.00628930817610063	318	4759	23269,6926	MGA,TBX3
PR00259	TMFOUR	0.324455256199434	-1.12560763770889	30	3	0.00943396226415094	318	4759	10100,81619,10098	TSPAN2,TSPAN14,TSPAN5
PR00109	TYRKINASE	0.33111842229002	-1.10527919632101	98	8	0.0251572327044025	318	4759	25,27,10188,10783,5747,4233,51776,2260	ABL1,ABL2,TNK2,NEK6,PTK2,MET,ZAK,FGFR1
PR01415	ANKYRIN	0.332283986046021	-1.10176529603765	112	9	0.0283018867924528	318	4759	56929,57498,10919,287,79813,4793,23294,126626,114876	FEM1C,KIDINS220,EHMT2,ANK2,EHMT1,NFKBIB,ANKS1A,GABPB2,OSBPL1A
PR00314	CLATHRINADPT	0.339774470013966	-1.07947320495663	6	1	0.00314465408805031	318	4759	8907	AP1M1
PR00653	ACTIVIN2R	0.339774470013966	-1.07947320495663	6	1	0.00314465408805031	318	4759	7048	TGFBR2
PR02008	RCMTFAMILY	0.339774470013966	-1.07947320495663	6	1	0.00314465408805031	318	4759	221078	NSUN6
PR00263	HBGFFGF	0.340925907167899	-1.07609010634012	18	2	0.00628930817610063	318	4759	2254,2247	FGF9,FGF2
PR00620	HISTONEH2A	0.365782563854081	-1.00571620995125	19	2	0.00628930817610063	318	4759	317772,3014	HIST2H2AB,H2AFX
PR00176	NANEUSMPORT	0.365782563854081	-1.00571620995125	19	2	0.00628930817610063	318	4759	28968,6535	SLC6A16,SLC6A8
PR00503	BROMODOMAIN	0.380618284266877	-0.965958284635859	33	3	0.00943396226415094	318	4759	11177,23476,6872	BAZ1A,BRD4,TAF1
PR00412	EPOXHYDRLASE	0.383946933413633	-0.957250930179444	7	1	0.00314465408805031	318	4759	57406	ABHD6
PR02050	B14GALTRFASE	0.383946933413633	-0.957250930179444	7	1	0.00314465408805031	318	4759	9334	B4GALT5
PR00747	GLYHDRLASE47	0.383946933413633	-0.957250930179444	7	1	0.00314465408805031	318	4759	4121	MAN1A1
PR00785	NCTRNSLOCATR	0.383946933413633	-0.957250930179444	7	1	0.00314465408805031	318	4759	56938	ARNTL2
PR00195	DYNAMIN	0.383946933413633	-0.957250930179444	7	1	0.00314465408805031	318	4759	26052	DNM3
PR01887	SPECTRNALPHA	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	6709	SPTAN1
PR01862	BCL2FAMILY	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	4170	MCL1
PR00597	GELSOLIN	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	6840	SVIL
PR00299	ACRYSTALLIN	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	26353	HSPB8
PR00441	GPROTEINAI	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	2770	GNAI1
PR00619	GATAZNFINGER	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	2627	GATA6
PR01186	INTEGRINB	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	3691	ITGB4
PR01347	EPHRIN	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	1948	EFNB2
PR01162	ALPHATUBULIN	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	7846	TUBA1A
PR00369	FLAVODOXIN	0.425172706809311	-0.855259823640141	8	1	0.00314465408805031	318	4759	55253	TYW1
PR00153	CSAPPISMRASE	0.437905946502446	-0.825751125677021	22	2	0.00628930817610063	318	4759	51645,10283	PPIL1,CWC27
PR00262	IL1HBGF	0.460957527081844	-0.77444937237342	23	2	0.00628930817610063	318	4759	2254,2247	FGF9,FGF2
PR01084	NAHEXCHNGR	0.463647781369203	-0.768630106888723	9	1	0.00314465408805031	318	4759	6553	SLC9A5
PR00762	CLCHANNEL	0.463647781369203	-0.768630106888723	9	1	0.00314465408805031	318	4759	1185	CLCN6
PR01163	BETATUBULIN	0.463647781369203	-0.768630106888723	9	1	0.00314465408805031	318	4759	84617	TUBB6
PR01407	BUTYPHLNCDUF	0.493479580518989	-0.706273797825865	69	5	0.0157232704402516	318	4759	89870,10626,4281,205860,55521	TRIM15,TRIM16,MID1,TRIML2,TRIM36
PR00457	ANPEROXIDASE	0.499555150954864	-0.69403727466647	10	1	0.00314465408805031	318	4759	7837	PXDN
PR01231	HCO3TRNSPORT	0.499555150954864	-0.69403727466647	10	1	0.00314465408805031	318	4759	9497	SLC4A7
PR00723	SUBTILISIN	0.499555150954864	-0.69403727466647	10	1	0.00314465408805031	318	4759	5046	PCSK6
PR01270	HDASUPER	0.533065671490886	-0.629110651353832	11	1	0.00314465408805031	318	4759	55869	HDAC8
PR00756	ALADIPTASE	0.533065671490886	-0.629110651353832	11	1	0.00314465408805031	318	4759	206338	LVRN
PR00326	GTP1OBG	0.533065671490886	-0.629110651353832	11	1	0.00314465408805031	318	4759	29789	OLA1
PR00348	UBIQUITIN	0.533065671490886	-0.629110651353832	11	1	0.00314465408805031	318	4759	9636	ISG15
PR00489	FRIZZLED	0.533065671490886	-0.629110651353832	11	1	0.00314465408805031	318	4759	7976	FZD3
PR00328	SAR1GTPBP	0.547310505922159	-0.602738985105378	27	2	0.00628930817610063	318	4759	54622,200894	ARL15,ARL13B
PR00376	IL1BCENZYME	0.564338863668597	-0.572100385797975	12	1	0.00314465408805031	318	4759	843	CASP10
PR01463	EAGCHANLFMLY	0.564338863668597	-0.572100385797975	12	1	0.00314465408805031	318	4759	23416	KCNH3
PR00114	STPHPHTASE	0.593523662772226	-0.521678195849816	13	1	0.00314465408805031	318	4759	5533	PPP3CC
PR00289	DISINTEGRIN	0.593523662772226	-0.521678195849816	13	1	0.00314465408805031	318	4759	8728	ADAM19
PR00031	HTHREPRESSR	0.60545343714048	-0.501777618796504	30	2	0.00628930817610063	318	4759	8538,1746	BARX2,DLX2
PR00171	SUGRTRNSPORT	0.620759118998417	-0.476812164410313	14	1	0.00314465408805031	318	4759	6513	SLC2A1
PR00053	FORKHEAD	0.631580617825691	-0.459529684491261	48	3	0.00943396226415094	318	4759	2308,27086,2296	FOXO1,FOXP1,FOXC1
PR00390	PHPHLIPASEC	0.646175051599496	-0.436684834199164	15	1	0.00314465408805031	318	4759	23236	PLCB1
PR00169	KCHANNEL	0.657773004107154	-0.418895385736168	33	2	0.00628930817610063	318	4759	3786,3778	KCNQ3,KCNMA1
PR00318	GPROTEINA	0.669892659854242	-0.400637788604759	16	1	0.00314465408805031	318	4759	2770	GNAI1
PR00178	FATTYACIDBP	0.669892659854242	-0.400637788604759	16	1	0.00314465408805031	318	4759	5947	RBP1
PR00759	BASICPTASE	0.669892659854242	-0.400637788604759	16	1	0.00314465408805031	318	4759	7035	TFPI
PR00661	ERMFAMILY	0.669892659854242	-0.400637788604759	16	1	0.00314465408805031	318	4759	5962	RDX
