TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.329532825958119	-1.11007930645655	66	8	0.0361990950226244	221	2227	57459,1107,5468,4092,55869,22933,2287,8819	GATAD2B,CHD3,PPARG,SMAD7,HDAC8,SIRT2,FKBP3,SAP30
ar_pathway	Coregulation of Androgen receptor activity	0.334652314079548	-1.0946631545347	57	7	0.0316742081447964	221	2227	6840,672,8204,1021,23081,23028,10498	SVIL,BRCA1,NRIP1,CDK6,KDM4C,KDM1A,CARM1
cxcr4_pathway	CXCR4-mediated signaling events	0.338869989445496	-1.0821387571214	76	9	0.0407239819004525	221	2227	54331,5829,2308,3673,5908,5747,23236,5291,55824	GNG2,PXN,FOXO1,ITGA2,RAP1B,PTK2,PLCB1,PIK3CB,PAG1
nfat_tfpathway	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	0.33953388674814	-1.08018152327331	48	6	0.0271493212669683	221	2227	5451,6520,5468,1019,55509,5796	POU2F1,SLC3A2,PPARG,CDK4,BATF3,PTPRK
cd8tcrpathway	TCR signaling in naive CD8+ T cells	0.33953388674814	-1.08018152327331	48	6	0.0271493212669683	221	2227	5906,9020,5578,5551,55824,3551	RAP1A,MAP3K14,PRKCA,PRF1,PAG1,IKBKB
angiopoietinreceptor_pathway	Angiopoietin receptor Tie2-mediated signaling	0.33953388674814	-1.08018152327331	48	6	0.0271493212669683	221	2227	5829,2308,2335,6464,2247,285	PXN,FOXO1,FN1,SHC1,FGF2,ANGPT2
rac1_reg_pathway	Regulation of RAC1 activity	0.343866298294624	-1.06750236490781	39	5	0.0226244343891403	221	2227	5910,1123,55114,57572,7204	RAP1GDS1,CHN1,ARHGAP17,DOCK6,TRIO
cd40_pathway	CD40/CD40L signaling	0.346957793801892	-1.05855213812785	30	4	0.0180995475113122	221	2227	7187,9020,4609,329	TRAF3,MAP3K14,MYC,BIRC2
il2_stat5pathway	IL2 signaling events mediated by STAT5	0.346957793801892	-1.05855213812785	30	4	0.0180995475113122	221	2227	6464,5551,4609,1021	SHC1,PRF1,MYC,CDK6
ecadherin_stabilization_pathway	Stabilization and expansion of the E-cadherin adherens junction	0.364451112892985	-1.00936285753535	40	5	0.0226244343891403	221	2227	55740,4233,51474,7414,60412	ENAH,MET,LIMA1,VCL,EXOC4
myc_pathway	C-MYC pathway	0.375309964745522	-0.980003021780051	22	3	0.0135746606334842	221	2227	7709,6883,4609	ZBTB17,TAF12,MYC
erbb4_pathway	ErbB4 signaling events	0.394072795211937	-0.931219627328962	32	4	0.0180995475113122	221	2227	1742,6464,5291,4734	DLG4,SHC1,PIK3CB,NEDD4
circadianpathway	Circadian rhythm pathway	0.411778444673176	-0.887269829922668	14	2	0.00904977375565611	221	2227	8553,5187	BHLHE40,PER1
syndecan_2_pathway	Syndecan-2-mediated signaling events	0.417470929993364	-0.873540365873831	33	4	0.0180995475113122	221	2227	2335,4763,858,3673	FN1,NF1,CAV2,ITGA2
alk1pathway	ALK1 signaling events	0.431072048751501	-0.841480036372347	24	3	0.0135746606334842	221	2227	3397,7048,4092	ID1,TGFBR2,SMAD7
erbb1_internalization_pathway	Internalization of ErbB1	0.440663237971864	-0.819474327968134	34	4	0.0180995475113122	221	2227	10617,57732,8867,5291	STAMBP,ZFYVE28,SYNJ1,PIK3CB
trail_pathway	TRAIL signaling pathway	0.458297321766788	-0.780237131327057	25	3	0.0135746606334842	221	2227	5291,843,3551	PIK3CB,CASP10,IKBKB
faspathway	FAS (CD95) signaling pathway	0.463582968187791	-0.768769906354063	35	4	0.0180995475113122	221	2227	5291,329,843,3551	PIK3CB,BIRC2,CASP10,IKBKB
nfkappabalternativepathway	Alternative NF-kappaB pathway	0.466245632943658	-0.763042674408656	6	1	0.00452488687782805	221	2227	9020	MAP3K14
ephrinb_ephbpathway	EphrinB-EPHB pathway	0.466245632943658	-0.763042674408656	6	1	0.00452488687782805	221	2227	1948	EFNB2
glypican_1pathway	Glypican 1 network	0.484960306832605	-0.723688232976117	26	3	0.0135746606334842	221	2227	2247,7048,2260	FGF2,TGFBR2,FGFR1
rapid_gr_pathway	Rapid glucocorticoid signaling	0.51935671584598	-0.655164318139435	7	1	0.00452488687782805	221	2227	54331	GNG2
igf1_pathway	IGF1 pathway	0.536305126206026	-0.623052014571614	28	3	0.0135746606334842	221	2227	3667,5829,6464	IRS1,PXN,SHC1
tcrcalciumpathway	Calcium signaling in the CD4+ TCR pathway	0.536305126206026	-0.623052014571614	28	3	0.0135746606334842	221	2227	5451,1827,55509	POU2F1,RCAN1,BATF3
arf_3pathway	Arf1 pathway	0.546258343982861	-0.604663257663168	18	2	0.00904977375565611	221	2227	23647,50807	ARFIP2,ASAP1
tcr_pathway	TCR signaling in naive CD4+ T cells	0.55704632638324	-0.585106871268794	60	6	0.0271493212669683	221	2227	5906,9020,6464,5578,55824,3551	RAP1A,MAP3K14,SHC1,PRKCA,PAG1,IKBKB
mtor_4pathway	mTOR signaling pathway	0.55704632638324	-0.585106871268794	60	6	0.0271493212669683	221	2227	3667,5829,673,5578,3551,54541	IRS1,PXN,BRAF,PRKCA,IKBKB,DDIT4
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.5608704335277	-0.578265356412558	29	3	0.0135746606334842	221	2227	472,1647,5606	ATM,GADD45A,MAP2K3
reelinpathway	Reelin signaling pathway	0.5608704335277	-0.578265356412558	29	3	0.0135746606334842	221	2227	5906,5048,4137	RAP1A,PAFAH1B1,MAPT
vegfr1_pathway	VEGFR1 specific signals	0.5608704335277	-0.578265356412558	29	3	0.0135746606334842	221	2227	8829,5578,3091	NRP1,PRKCA,HIF1A
s1p_s1p5_pathway	S1P5 pathway	0.567204538277182	-0.567035302602326	8	1	0.00452488687782805	221	2227	2770	GNAI1
glypican_3pathway	Glypican 3 network	0.567204538277182	-0.567035302602326	8	1	0.00452488687782805	221	2227	652	BMP4
cdc42_reg_pathway	Regulation of CDC42 activity	0.584638504608843	-0.536761563593996	30	3	0.0135746606334842	221	2227	55114,23268,57572	ARHGAP17,DNMBP,DOCK6
il2_1pathway	IL2-mediated signaling events	0.599752367746058	-0.511238429381743	52	5	0.0226244343891403	221	2227	3667,6464,8651,8027,4609	IRS1,SHC1,SOCS1,STAM,MYC
p38_mk2pathway	p38 signaling mediated by MAPKAP kinases	0.605030358166687	-0.502476643422296	20	2	0.00904977375565611	221	2227	2115,6929	ETV1,TCF3
lis1pathway	Lissencephaly gene (LIS1) in neuronal migration and development	0.607577420991436	-0.498275669926259	31	3	0.0135746606334842	221	2227	25,1778,5048	ABL1,DYNC1H1,PAFAH1B1
insulin_pathway	Insulin Pathway	0.631158334947234	-0.460198520901624	43	4	0.0180995475113122	221	2227	3667,6464,5786,60412	IRS1,SHC1,PTPRA,EXOC4
il6_7pathway	IL6-mediated signaling events	0.631158334947234	-0.460198520901624	43	4	0.0180995475113122	221	2227	4170,3570,2308,4609	MCL1,IL6R,FOXO1,MYC
tnfpathway	TNF receptor signaling pathway	0.64962214807817	-0.431364395767966	44	4	0.0180995475113122	221	2227	23043,329,3551,5606	TNIK,BIRC2,IKBKB,MAP2K3
hedgehog_glipathway	Hedgehog signaling events mediated by Gli proteins	0.64962214807817	-0.431364395767966	44	4	0.0180995475113122	221	2227	54331,51684,8405,8819	GNG2,SUFU,SPOP,SAP30
ephbfwdpathway	EPHB forward signaling	0.650883424058052	-0.42942472491634	33	3	0.0135746606334842	221	2227	1948,5829,8867	EFNB2,PXN,SYNJ1
epopathway	EPO signaling pathway	0.650883424058052	-0.42942472491634	33	3	0.0135746606334842	221	2227	10019,5906,6464	SH2B3,RAP1A,SHC1
pdgfrapathway	PDGFR-alpha signaling pathway	0.657879900210687	-0.418732886792234	22	2	0.00904977375565611	221	2227	90525,6464	SHF,SHC1
a4b1_paxindep_pathway	Paxillin-independent events mediated by a4b1 and a4b7	0.657879900210687	-0.418732886792234	22	2	0.00904977375565611	221	2227	5829,960	PXN,CD44
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.669775247714015	-0.400813074046568	78	7	0.0316742081447964	221	2227	3398,23043,6907,1462,4609,6934,22943	ID2,TNIK,TBL1X,VCAN,MYC,TCF7L2,DKK1
fra_pathway	Validated transcriptional targets of AP1 family members Fra1 and Fra2	0.671227313032191	-0.398647431820077	34	3	0.0135746606334842	221	2227	3691,55787,9988	ITGB4,TXLNG,DMTF1
cxcr3pathway	CXCR3-mediated signaling events	0.671227313032191	-0.398647431820077	34	3	0.0135746606334842	221	2227	54331,5291,5606	GNG2,PIK3CB,MAP2K3
prlsignalingeventspathway	Signaling events mediated by PRL	0.682118487486505	-0.382551900911452	23	2	0.00904977375565611	221	2227	7803,8073	PTP4A1,PTP4A2
lymphangiogenesis_pathway	VEGFR3 signaling in lymphatic endothelium	0.682118487486505	-0.382551900911452	23	2	0.00904977375565611	221	2227	2335,3673	FN1,ITGA2
hivnefpathway	HIV-1 Nef: Negative effector of Fas and TNF-alpha	0.690693970362408	-0.370058432674253	35	3	0.0135746606334842	221	2227	317,9020,8738	APAF1,MAP3K14,CRADD
p38alphabetadownstreampathway	Signaling mediated by p38-alpha and p38-beta	0.690693970362408	-0.370058432674253	35	3	0.0135746606334842	221	2227	9252,1649,4208	RPS6KA5,DDIT3,MEF2C
s1p_s1p2_pathway	S1P2 pathway	0.704940891008422	-0.349641322226096	24	2	0.00904977375565611	221	2227	3667,2770	IRS1,GNAI1
foxopathway	FoxO family signaling	0.717226763774484	-0.33236322091663	48	4	0.0180995475113122	221	2227	847,1647,2308,3551	CAT,GADD45A,FOXO1,IKBKB
nectin_pathway	Nectin adhesion pathway	0.726388157896658	-0.319670754282981	25	2	0.00904977375565611	221	2227	25945,5797	PVRL3,PTPRM
erbb1_receptor_proximal_pathway	EGF receptor (ErbB1) signaling pathway	0.726388157896658	-0.319670754282981	25	2	0.00904977375565611	221	2227	5291,2770	PIK3CB,GNAI1
il2_pi3kpathway	IL2 signaling events mediated by PI3K	0.727015108374348	-0.318808019856649	37	3	0.0135746606334842	221	2227	6464,4609,4602	SHC1,MYC,MYB
e2f_pathway	E2F transcription factor network	0.73541670990694	-0.307317988171669	72	6	0.0271493212669683	221	2227	472,4170,317,672,5422,4609	ATM,MCL1,APAF1,BRCA1,POLA1,MYC
p75ntrpathway	p75(NTR)-mediated signaling	0.739811526272267	-0.30135981945067	61	5	0.0226244343891403	221	2227	57142,317,4316,6464,3551	RTN4,APAF1,MMP7,SHC1,IKBKB
er_nongenomic_pathway	Plasma membrane estrogen receptor signaling	0.746507145488187	-0.292350090061848	26	2	0.00904977375565611	221	2227	54331,23236	GNG2,PLCB1
hdac_classiii_pathway	Signaling events mediated by HDAC Class III	0.75992967265507	-0.27452938596365	39	3	0.0135746606334842	221	2227	4209,22933,2308	MEF2D,SIRT2,FOXO1
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.761321796076639	-0.272699151004092	51	4	0.0180995475113122	221	2227	5583,1827,4209,5578	PRKCH,RCAN1,MEF2D,PRKCA
nfkappabatypicalpathway	Atypical NF-kappaB pathway	0.769544808387664	-0.261956096875254	14	1	0.00452488687782805	221	2227	3551	IKBKB
s1p_s1p4_pathway	S1P4 pathway	0.769544808387664	-0.261956096875254	14	1	0.00452488687782805	221	2227	2770	GNAI1
rxr_vdr_pathway	RXR and RAR heterodimerization with other nuclear receptor	0.769544808387664	-0.261956096875254	14	1	0.00452488687782805	221	2227	7421	VDR
kitpathway	Signaling events mediated by Stem cell factor receptor (c-Kit)	0.774785915104182	-0.255168526364942	52	4	0.0180995475113122	221	2227	10019,200734,6464,8651	SH2B3,SPRED2,SHC1,SOCS1
ifngpathway	IFN-gamma pathway	0.7751512831278	-0.254697064642748	40	3	0.0135746606334842	221	2227	817,8651,4092	CAMK2D,SOCS1,SMAD7
rhoa_pathway	RhoA signaling pathway	0.789576884659288	-0.236258066038987	41	3	0.0135746606334842	221	2227	5962,7414,5606	RDX,VCL,MAP2K3
pi3kcipathway	Class I PI3K signaling events	0.789576884659288	-0.236258066038987	41	3	0.0135746606334842	221	2227	5906,59339,5291	RAP1A,PLEKHA2,PIK3CB
lpa4_pathway	LPA4-mediated signaling events	0.792559086447508	-0.232488218978383	15	1	0.00452488687782805	221	2227	9252	RPS6KA5
hif1apathway	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha	0.792559086447508	-0.232488218978383	15	1	0.00452488687782805	221	2227	3091	HIF1A
bard1pathway	BARD1 signaling events	0.799419384372828	-0.223869584346383	29	2	0.00904977375565611	221	2227	472,672	ATM,BRCA1
pdgfrbpathway	PDGFR-beta signaling pathway	0.799922515264631	-0.223240411924258	54	4	0.0180995475113122	221	2227	25,6464,3091,4609	ABL1,SHC1,HIF1A,MYC
bcr_5pathway	BCR signaling pathway	0.800436198991652	-0.222598451168728	66	5	0.0226244343891403	221	2227	5533,4793,6464,55824,3551	PPP3CC,NFKBIB,SHC1,PAG1,IKBKB
cmyb_pathway	C-MYB transcription factor network	0.802954772155444	-0.219456890213833	78	6	0.0271493212669683	221	2227	4893,28996,4609,1021,4602,8379	NRAS,HIPK2,MYC,CDK6,MYB,MAD1L1
erbb1_downstream_pathway	ErbB1 downstream signaling	0.81088824378434	-0.209625034874615	102	8	0.0361990950226244	221	2227	673,4609,10096,5520,5578,9252,5291,4208	BRAF,MYC,ACTR3,PPP2R2A,PRKCA,RPS6KA5,PIK3CB,MEF2C
wnt_noncanonical_pathway	Noncanonical Wnt signaling pathway	0.814760875785562	-0.204860612736728	30	2	0.00904977375565611	221	2227	55636,5468	CHD7,PPARG
hnf3bpathway	FOXA2 and FOXA3 transcription factor networks	0.828319137463494	-0.188356767137406	44	3	0.0135746606334842	221	2227	1374,4763,126129	CPT1A,NF1,CPT1C
wnt_canonical_pathway	Canonical Wnt signaling pathway	0.829049389911889	-0.187475547923224	31	2	0.00904977375565611	221	2227	5520,85409	PPP2R2A,NKD2
aurora_a_pathway	Aurora A signaling	0.829049389911889	-0.187475547923224	31	2	0.00904977375565611	221	2227	672,1647	BRCA1,GADD45A
txa2pathway	Thromboxane A2 receptor signaling	0.839808555179865	-0.174581323620484	45	3	0.0135746606334842	221	2227	5583,54331,5578	PRKCH,GNG2,PRKCA
reg_gr_pathway	Glucocorticoid receptor regulatory network	0.840065879023964	-0.174274962810565	82	6	0.0271493212669683	221	2227	5451,5087,2289,5106,6599,5567	POU2F1,PBX1,FKBP5,PCK2,SMARCC1,PRKACB
cdc42_pathway	CDC42 signaling events	0.840498349706261	-0.173760289602068	70	5	0.0226244343891403	221	2227	10188,55740,673,10096,5606	TNK2,ENAH,BRAF,ACTR3,MAP2K3
avb3_opn_pathway	Osteopontin-mediated events	0.842341742140657	-0.171569477556846	32	2	0.00904977375565611	221	2227	960,9020	CD44,MAP3K14
notch_pathway	Notch signaling pathway	0.843409284482331	-0.170302929332912	58	4	0.0180995475113122	221	2227	182,23013,4609,23028	JAG1,SPEN,MYC,KDM1A
ar_nongenomic_pathway	Nongenotropic Androgen signaling	0.84875278133675	-0.16398732313463	18	1	0.00452488687782805	221	2227	54331	GNG2
ps1pathway	Presenilin action in Notch and Wnt signaling	0.850631085578444	-0.16177675135842	46	3	0.0135746606334842	221	2227	4609,4734,22943	MYC,NEDD4,DKK1
p53regulationpathway	p53 pathway	0.852957909570779	-0.159045076704655	59	4	0.0180995475113122	221	2227	472,25,25898,28996	ATM,ABL1,RCHY1,HIPK2
ecadherin_nascentaj_pathway	E-cadherin signaling in the nascent adherens junction	0.854693891697448	-0.157011895556835	33	2	0.00904977375565611	221	2227	55740,8907	ENAH,AP1M1
ncadherinpathway	N-cadherin signaling events	0.854693891697448	-0.157011895556835	33	2	0.00904977375565611	221	2227	221955,2260	DAGLB,FGFR1
fgf_pathway	FGF signaling pathway	0.860814621595431	-0.149876103664706	47	3	0.0135746606334842	221	2227	4233,6464,2260	MET,SHC1,FGFR1
il4_2pathway	IL4-mediated signaling events	0.862011124229284	-0.148487103263334	60	4	0.0180995475113122	221	2227	3667,6464,8651,4602	IRS1,SHC1,SOCS1,MYB
a4b1_paxdep_pathway	Paxillin-dependent events mediated by a4b1	0.863884350070582	-0.146316373222314	19	1	0.00452488687782805	221	2227	5829	PXN
smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	0.863884350070582	-0.146316373222314	19	1	0.00452488687782805	221	2227	4088	SMAD3
hdac_classii_pathway	Signaling events mediated by HDAC Class II	0.866160552862335	-0.143684991688464	34	2	0.00904977375565611	221	2227	54331,4208	GNG2,MEF2C
arf6_pathway	Arf6 signaling events	0.866160552862335	-0.143684991688464	34	2	0.00904977375565611	221	2227	5829,4233	PXN,MET
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.866160552862335	-0.143684991688464	34	2	0.00904977375565611	221	2227	3836,2308	KPNA1,FOXO1
il1pathway	IL1-mediated signaling events	0.876794891196898	-0.131482189451235	35	2	0.00904977375565611	221	2227	23085,3551	ERC1,IKBKB
erbb2erbb3pathway	ErbB2/ErbB3 signaling events	0.876794891196898	-0.131482189451235	35	2	0.00904977375565611	221	2227	6464,5291	SHC1,PIK3CB
s1p_s1p1_pathway	S1P1 pathway	0.877508244379907	-0.130668928381514	20	1	0.00452488687782805	221	2227	2770	GNAI1
tcptp_pathway	Signaling events mediated by TCPTP	0.886648291711962	-0.120306889722365	36	2	0.00904977375565611	221	2227	4233,5291	MET,PIK3CB
cd8tcrdownstreampathway	Downstream signaling in naive CD8+ T cells	0.887810400522265	-0.118997071712474	50	3	0.0135746606334842	221	2227	673,5578,5551	BRAF,PRKCA,PRF1
s1p_meta_pathway	Sphingosine 1-phosphate (S1P) pathway	0.889774070386991	-0.116787701979968	21	1	0.00452488687782805	221	2227	2770	GNAI1
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	0.900816649918127	-0.104453538288258	22	1	0.00452488687782805	221	2227	7042	TGFB2
anthraxpathway	Cellular roles of Anthrax toxin	0.900816649918127	-0.104453538288258	22	1	0.00452488687782805	221	2227	5606	MAP2K3
endothelinpathway	Endothelins	0.910048077863198	-0.094257848050144	53	3	0.0135746606334842	221	2227	5583,5578,23236	PRKCH,PRKCA,PLCB1
lkb1_pathway	LKB1 signaling events	0.931988905402504	-0.0704343684419665	42	2	0.00904977375565611	221	2227	9024,4609	BRSK2,MYC
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.935011085199076	-0.0671968939358415	26	1	0.00452488687782805	221	2227	5291	PIK3CB
fcer1pathway	Fc-epsilon receptor I signaling in mast cells	0.938413724008947	-0.063564356846844	58	3	0.0135746606334842	221	2227	5829,6464,3551	PXN,SHC1,IKBKB
p38alphabetapathway	Regulation of p38-alpha and p38-beta	0.941536550975806	-0.0602421095717787	27	1	0.00452488687782805	221	2227	5606	MAP2K3
ephrinbrevpathway	Ephrin B reverse signaling	0.941536550975806	-0.0602421095717787	27	1	0.00452488687782805	221	2227	1948	EFNB2
arf6_traffickingpathway	Arf6 trafficking events	0.942846072929903	-0.0588522409237788	44	2	0.00904977375565611	221	2227	3673,60412	ITGA2,EXOC4
ceramide_pathway	Ceramide signaling pathway	0.942846072929903	-0.0588522409237788	44	2	0.00904977375565611	221	2227	8738,4609	CRADD,MYC
s1p_s1p3_pathway	S1P3 pathway	0.94740947017483	-0.0540238925799895	28	1	0.00452488687782805	221	2227	2770	GNAI1
wnt_signaling_pathway	Wnt signaling network	0.94740947017483	-0.0540238925799895	28	1	0.00452488687782805	221	2227	22943	DKK1
il12_stat4pathway	IL12 signaling mediated by STAT4	0.94740947017483	-0.0540238925799895	28	1	0.00452488687782805	221	2227	5551	PRF1
il12_2pathway	IL12-mediated signaling events	0.951219401190048	-0.0500105372723099	61	3	0.0135746606334842	221	2227	8651,7879,5606	SOCS1,RAB7A,MAP2K3
