SM01084	CKS	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01070	CDC37_M	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00807	AKAP_110	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00003	NH	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00151	SWIB	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00586	ZnF_DBF	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00888	EF1_GNE	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00915	Jacalin	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00178	SAR	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00963	SRP54_N	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00466	SRA	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00731	SprT	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00956	RQC	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00758	PA14	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01028	Beta-TrCP_D	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00761	HDAC_interact	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00551	ZnF_TAZ	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00190	IL4_13	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00777	Mad3_BUB1_I	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00555	GIT	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00756	VKc	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00986	UDG	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00818	Amelogenin	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00792	Agouti	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00951	QLQ	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00560	LamGL	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00937	PCRF	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01074	Cdc6_C	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01010	AMPKBI	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01086	ClpB_D2-small	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00193	PTN	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00176	RAN	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00785	AARP2CN	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00839	ELFV_dehydrog	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00705	THEG	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00029	GASTRIN	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01023	BAF	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00829	PKS_ER	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00804	TAP_C	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00873	B3_4	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00846	Gp_dh_N	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00808	FABD	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00993	YL1_C	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00860	SMI1_KNR4	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00080	LIF_OSM	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00682	G2F	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01092	CO_deh_flav_C	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00126	IL6	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00090	RIO	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00512	Skp1	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00437	TOP1Ac	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00650	rADc	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00464	LON	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00852	MoCF_biosynth	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00435	TOPEUc	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00978	Tim44	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00500	SFM	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00635	BID_2	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00893	ETF	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00812	Alpha_L_fucos	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00417	H4	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00388	HisKA	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00962	SRP54	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00436	TOP1Bc	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00967	SpoU_sub_bind	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00087	PTH	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00536	AXH	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00030	CLb	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00662	RPOLD	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01104	CTD	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00223	APPLE	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01047	C1_4	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00685	DM14	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00992	YccV-like	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00438	ZnF_NFX	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00469	WIF	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01072	CDC48_2	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM01008	Ald_Xan_dh_C	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00313	PXA	0.999999999983716	-1.62841730130335e-11	2	0	0	11	9131
SM00013	LRRNT	0.999999999984051	-1.59489260377905e-11	100	0	0	11	9131
SM00330	PIPKc	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00290	ZnF_UBP	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00715	LA	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00004	NL	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00707	RPEL	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00848	Inhibitor_I29	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00144	PI3K_rbd	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00729	Elp3	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00467	GS	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00077	ITAM	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00504	Ubox	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00636	Glyco_18	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00730	PSN	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00053	DYNc	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00964	STAT_int	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00884	Cullin_Nedd8	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00742	Hr1	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00515	eIF5C	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00182	CULLIN	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00250	PLEC	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00031	DED	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00301	DM	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00278	HhH1	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00048	DEFSN	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00390	GoLoco	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00101	14_3_3	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00546	CUE	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM01062	Ca_chan_IQ	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00537	DCX	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM01055	Cadherin_pro	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00281	LamB	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00455	RBD	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00739	KOW	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00154	ZnF_AN1	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00509	TFS2N	0.999999999984231	-1.57693285821847e-11	7	0	0	11	9131
SM00063	FRI	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00414	H2A	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00608	ACR	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00291	ZnF_ZZ	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00097	WNT1	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00191	Int_alpha	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00358	DSRM	0.999999999984714	-1.52857753024135e-11	19	0	0	11	9131
SM00320	WD40	0.999999999985938	-1.40622279821343e-11	267	0	0	11	9131
SM00631	Zn_pept	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00255	TIR	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00425	TBOX	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00076	IFabd	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00211	TY	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00131	KU	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM01057	Carb_anhydrase	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00508	PostSET	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00593	RUN	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00224	GGL	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00563	PlsC	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00216	VWD	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00043	CY	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00651	Sm	0.999999999986394	-1.36061115671351e-11	17	0	0	11	9131
SM00908	Gal-bind_lectin	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00800	uDENN	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00230	CysPc	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00137	MAM	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00849	Lactamase_B	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00276	GLECT	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00698	MORN	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00331	PP2C_SIG	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00134	LU	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00116	CBS	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00308	LH2	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00135	LY	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00149	PLCYc	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00498	FH2	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00198	SCP	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00247	XTALbg	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00148	PLCXc	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00217	WAP	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00253	SOCS	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00501	BRIGHT	0.999999999988282	-1.17177259960262e-11	15	0	0	11	9131
SM00407	IGc1	0.999999999988359	-1.16406441032162e-11	40	0	0	11	9131
SM00145	PI3Ka	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00288	VHS	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00351	PAX	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00329	BPI2	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00328	BPI1	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00201	SO	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00949	PAZ	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM01025	BEN	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00809	Alpha_adaptinC2	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00386	HAT	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00668	CTLH	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM01026	Beach	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM01039	BRICHOS	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00543	MIF4G	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00561	MBT	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00921	MHC_II_beta	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00348	IRF	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00107	BTK	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00089	PKD	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00273	ENTH	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00727	STI1	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00141	PDGF	0.999999999989238	-1.07614998752374e-11	9	0	0	11	9131
SM00802	UME	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00743	Agenet	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01031	BHD_2	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00929	NADH-G_4Fe-4S_3	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00550	Zalpha	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00941	PYNP_C	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01082	CHZ	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00928	NADH_4Fe-4S	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00071	Galanin	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00904	Flavokinase	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00738	NGN	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01071	CDC37_N	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00990	VRR_NUC	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00254	ShKT	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00934	OMPdecase	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00995	AD	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00870	Asparaginase	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01032	BHD_3	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01077	Cg6151-P	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00530	HTH_XRE	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01001	AIRC	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM01030	BHD_1	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00127	IL7	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
SM00521	CBF	0.999999999989336	-1.06637912476032e-11	1	0	0	11	9131
