PF01412	ArfGap	0.999999999943139	-5.68608394243835e-11	28	0	0	15	16629
PF00178	Ets	0.999999999943139	-5.68608394243835e-11	28	0	0	15	16629
PF00439	Bromodomain	0.999999999945663	-5.43373836857706e-11	39	0	0	15	16629
PF00179	UQ_con	0.999999999945663	-5.43373836857706e-11	39	0	0	15	16629
PF01562	Pep_M12B_propep	0.999999999945663	-5.43373836857706e-11	39	0	0	15	16629
PF00130	C1_1	0.999999999946517	-5.34829169822001e-11	49	0	0	15	16629
PF07714	Pkinase_Tyr	0.999999999947149	-5.28508058215983e-11	129	0	0	15	16629
PF01023	S_100	0.999999999947614	-5.23857976465053e-11	27	0	0	15	16629
PF00535	Glycos_transf_2	0.999999999947614	-5.23857976465053e-11	27	0	0	15	16629
PF00093	VWC	0.999999999947614	-5.23857976465053e-11	27	0	0	15	16629
PF03372	Exo_endo_phos	0.999999999947614	-5.23857976465053e-11	27	0	0	15	16629
PF00619	CARD	0.999999999947614	-5.23857976465053e-11	27	0	0	15	16629
PF01471	PG_binding_1	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF01833	TIG	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF00777	Glyco_transf_29	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF00029	Connexin	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF03953	Tubulin_C	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF00415	RCC1	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF01582	TIR	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF00618	RasGEF_N	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF00219	IGFBP	0.999999999947946	-5.20536109327299e-11	20	0	0	15	16629
PF00884	Sulfatase	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00956	NAP	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00631	G-gamma	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF01490	Aa_trans	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00035	dsrm	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF14672	LCE	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF15070	GOLGA2L5	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF02984	Cyclin_C	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF03798	TRAM_LAG1_CLN8	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF01399	PCI	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00094	VWD	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00155	Aminotran_1_2	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF07717	OB_NTP_bind	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00031	Cystatin	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00689	Cation_ATPase_C	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF16211	Histone_H2A_C	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00143	Interferon	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00194	Carb_anhydrase	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF02037	SAP	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00569	ZZ	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00086	Thyroglobulin_1	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00229	TNF	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00571	CBS	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF00907	T-box	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF01217	Clat_adaptor_s	0.999999999947967	-5.20332144289086e-11	17	0	0	15	16629
PF02214	BTB_2	0.999999999950113	-4.98866519751584e-11	51	0	0	15	16629
PF00084	Sushi	0.999999999950113	-4.98866519751584e-11	51	0	0	15	16629
PF00594	Gla	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF03114	BAR	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF14575	EphA2_TM	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00230	MIP	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00786	PBD	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00095	WAP	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF08393	DHC_N2	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF12171	zf-C2H2_jaz	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00188	CAP	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00173	Cyt-b5	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00626	Gelsolin	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00656	Peptidase_C14	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF04774	HABP4_PAI-RBP1	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF02535	Zip	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00564	PB1	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF08240	ADH_N	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF12780	AAA_8	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF02148	zf-UBP	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00378	ECH_1	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF04538	BEX	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF01404	Ephrin_lbd	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF02205	WH2	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00999	Na_H_Exchanger	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00135	COesterase	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00007	Cys_knot	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF16212	PhoLip_ATPase_C	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF09279	EF-hand_like	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF01602	Adaptin_N	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00036	EF-hand_1	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00058	Ldl_recept_b	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF06602	Myotub-related	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00193	Xlink	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00320	GATA	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00012	HSP70	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF16209	PhoLip_ATPase_N	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF13716	CRAL_TRIO_2	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00050	Kazal_1	0.999999999950747	-4.9253438642965e-11	14	0	0	15	16629
PF00622	SPRY	0.999999999951787	-4.82128132652205e-11	88	0	0	15	16629
PF00090	TSP_1	0.999999999952711	-4.72891461439776e-11	56	0	0	15	16629
PF00045	Hemopexin	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF05986	ADAM_spacer1	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF13202	EF-hand_5	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF01392	Fz	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF02373	JmjC	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF00413	Peptidase_M10	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF00246	Peptidase_M14	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF00688	TGFb_propeptide	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF01049	Cadherin_C	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF00664	ABC_membrane	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF01529	zf-DHHC	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF00435	Spectrin	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF12662	cEGF	0.999999999953462	-4.65380019994496e-11	23	0	0	15	16629
PF14604	SH3_9	0.999999999953526	-4.6474531225735e-11	77	0	0	15	16629
PF01388	ARID	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF03826	OAR	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF12777	MT	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF02181	FH2	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF03456	uDENN	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF03810	IBN_N	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF01852	START	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF02770	Acyl-CoA_dh_M	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00780	CNH	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00337	Gal-bind_lectin	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00118	Cpn60_TCP1	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF11759	KRTAP	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00616	RasGAP	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF01369	Sec7	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00781	DAGK_cat	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00074	RnaseA	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF12695	Abhydrolase_5	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00648	Peptidase_C2	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF01762	Galactosyl_T	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF13606	Ank_3	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00387	PI-PLC-Y	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00030	Crystall	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF03028	Dynein_heavy	0.999999999953596	-4.64036339827354e-11	15	0	0	15	16629
PF00335	Tetraspannin	0.999999999955947	-4.4052518693744e-11	33	0	0	15	16629
PF10591	SPARC_Ca_bdg	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF08758	Cadherin_pro	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF14634	zf-RING_5	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01754	zf-A20	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF16704	Rab_bind	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00675	Peptidase_M16	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02146	SIR2	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03807	F420_oxidored	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05210	Sprouty	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01483	P_proprotein	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02437	Ski_Sno	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00808	CBFD_NFYB_HMF	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00757	Furin-like	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00024	PAN_1	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00487	FA_desaturase	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF16905	GPHH	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03009	GDPD	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01590	GAF	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03370	CBM_21	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03256	ANAPC10	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03828	PAP_assoc	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF10401	IRF-3	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF16878	SIX1_SD	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03061	4HBT	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02755	RPEL	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05605	zf-Di19	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01138	RNase_PH	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02786	CPSase_L_D2	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00704	Glyco_hydro_18	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01034	Syndecan	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02197	RIIa	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02020	W2	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF14497	GST_C_3	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF10242	L_HGMIC_fpl	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF07966	A1_Propeptide	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00864	P2X_receptor	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF08030	NAD_binding_6	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01467	CTP_transf_like	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03226	Yippee-Mis18	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03770	IPK	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00375	SDF	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00755	Carn_acyltransf	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF07496	zf-CW	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03982	DAGAT	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF07859	Abhydrolase_3	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00794	PI3K_rbd	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00887	ACBP	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03020	LEM	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02991	Atg8	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00683	TB	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF08246	Inhibitor_I29	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00244	14-3-3	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03250	Tropomodulin	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00128	Alpha-amylase	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01335	DED	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05461	ApoL	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05649	Peptidase_M13_N	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF06839	zf-GRF	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00462	Glutaredoxin	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF13532	2OG-FeII_Oxy_2	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02376	CUT	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01017	STAT_alpha	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01532	Glyco_hydro_47	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05193	Peptidase_M16_C	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01151	ELO	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF14048	MBD_C	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01749	IBB	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF04970	LRAT	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF16564	MBDa	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF06747	CHCH	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF04564	U-box	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF16178	Anoct_dimer	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF16186	Arm_3	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF04326	AlbA_2	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF13733	Glyco_transf_7N	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF08763	Ca_chan_IQ	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02902	Peptidase_C48	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01055	Glyco_hydro_31	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF04732	Filament_head	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00801	PKD	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05383	La	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02864	STAT_bind	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF03607	DCX	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF08515	TGF_beta_GS	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF07500	TFIIS_M	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01431	Peptidase_M13	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF01030	Recep_L_domain	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02485	Branch	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05347	Complex1_LYR	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF00751	DM	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF08022	FAD_binding_8	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF11977	RNase_Zc3h12a	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF02865	STAT_int	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF05033	Pre-SET	0.999999999957545	-4.24551166508863e-11	7	0	0	15	16629
PF07965	Integrin_B_tail	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF01189	Nol1_Nop2_Fmu	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF12202	OSR1_C	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF04438	zf-HIT	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF06327	DUF1053	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF01846	FF	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF01400	Astacin	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF12260	PIP49_C	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF07678	A2M_comp	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF00123	Hormone_2	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF11717	Tudor-knot	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF11933	Na_trans_cytopl	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF00637	Clathrin	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF08709	Ins145_P3_rec	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF01805	Surp	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF16486	ArgoN	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF14551	MCM_N	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF07303	Occludin_ELL	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF03143	GTP_EFTU_D3	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF04810	zf-Sec23_Sec24	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF07677	A2M_recep	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF10277	Frag1	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF12417	DUF3669	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF02862	DDHD	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF03645	Tctex-1	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF06297	PET	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF07973	tRNA_SAD	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF00291	PALP	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF09069	EF-hand_3	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF06668	ITI_HC_C	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF11878	DUF3398	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF05805	L6_membrane	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF00066	Notch	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF02196	RBD	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF00319	SRF-TF	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF07703	A2M_N_2	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF07534	TLD	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF03188	Cytochrom_B561	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF02189	ITAM	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF01096	TFIIS_C	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF16421	E2F_CC-MB	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF03134	TB2_DP1_HVA22	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF05699	Dimer_Tnp_hAT	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF14844	PH_BEACH	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF04851	ResIII	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF01019	G_glu_transpept	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF02953	zf-Tim10_DDP	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF10522	RII_binding_1	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF16497	MHC_I_3	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
PF08662	eIF2A	0.999999999959385	-4.0615241306598e-11	6	0	0	15	16629
