TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00027	Pantothenate and CoA Biosynthesis	0.114161727922822	-2.17013916995384	6	2	0.0204081632653061	98	978	5167,53354	ENPP1,PANK1
SMP00363	Ornithine Aminotransferase Deficiency (OAT Deficiency)	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00506	Hyperornithinemia-hyperammonemia-homocitrullinuria [HHH-syndrome]	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00507	L-arginine:glycine amidinotransferase deficiency	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00505	Hyperornithinemia with gyrate atrophy (HOGA)	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00362	Arginine: Glycine Amidinotransferase Deficiency (AGAT Deficiency)	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00504	Creatine deficiency- guanidinoacetate methyltransferase deficiency	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00207	Prolidase Deficiency (PD)	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00360	Hyperprolinemia Type II	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00188	Guanidinoacetate Methyltransferase Deficiency (GAMT Deficiency)	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00208	Prolinemia Type II	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00361	Hyperprolinemia Type I	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00020	Arginine and Proline Metabolism	0.131638252358911	-2.02769763090738	20	4	0.0408163265306122	98	978	5625,2805,4942,283208	PRODH,GOT1,OAT,P4HA3
SMP00554	Glycogenosis- Type IV. Amylopectinosis	0.133258518406004	-2.01546428997946	13	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00043	Galactose Metabolism	0.133258518406004	-2.01546428997946	13	3	0.0306122448979592	98	978	5236,2548,2717	PGM1,GAA,GLA
SMP00553	Glycogenosis- Type III. Cori disease	0.133258518406004	-2.01546428997946	13	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00182	Galactosemia	0.133258518406004	-2.01546428997946	13	3	0.0306122448979592	98	978	5236,2548,2717	PGM1,GAA,GLA
SMP00434	Paclitaxel Action Pathway	0.149691539887726	-1.89917850292956	7	2	0.0204081632653061	98	978	5243,9429	ABCB1,ABCG2
SMP00682	Leucine Stimulation on Insulin Signaling	0.149691539887726	-1.89917850292956	7	2	0.0204081632653061	98	978	207,6009	AKT1,RHEB
SMP00041	Sulfate/Sulfite Metabolism	0.149691539887726	-1.89917850292956	7	2	0.0204081632653061	98	978	9060,6820	PAPSS2,SULT2B1
SMP00435	Docetaxel Action Pathway	0.149691539887726	-1.89917850292956	7	2	0.0204081632653061	98	978	5243,9429	ABCB1,ABCG2
SMP00532	Sulfite oxidase deficiency	0.149691539887726	-1.89917850292956	7	2	0.0204081632653061	98	978	9060,6820	PAPSS2,SULT2B1
SMP00011	Inositol Metabolism	0.150708536719616	-1.89240752784315	21	4	0.0408163265306122	98	978	51477,3706,200576,5290	ISYNA1,ITPKA,PIKFYVE,PIK3CA
SMP00048	Nicotinate and Nicotinamide Metabolism	0.157821105291971	-1.8462931324163	14	3	0.0306122448979592	98	978	5167,54981,316	ENPP1,NMRK1,AOX1
SMP00044	Histidine Metabolism	0.157821105291971	-1.8462931324163	14	3	0.0306122448979592	98	978	217,144193,3034	ALDH2,AMDHD1,HAL
SMP00191	Histidinemia	0.157821105291971	-1.8462931324163	14	3	0.0306122448979592	98	978	217,144193,3034	ALDH2,AMDHD1,HAL
SMP00462	Inositol Phosphate Metabolism	0.157821105291971	-1.8462931324163	14	3	0.0306122448979592	98	978	51477,3706,8821	ISYNA1,ITPKA,INPP4B
SMP00136	2-Hydroxyglutric Aciduria (D And L Form)	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	2673,2730,2571,2729	GFPT1,GCLM,GAD1,GCLC
SMP00567	Succinic semialdehyde dehydrogenase deficiency	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	2673,2730,2571,2729	GFPT1,GCLM,GAD1,GCLC
SMP00339	Hyperinsulinism-Hyperammonemia Syndrome	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	2673,2730,2571,2729	GFPT1,GCLM,GAD1,GCLC
SMP00243	4-Hydroxybutyric Aciduria/Succinic Semialdehyde Dehydrogenase Deficiency	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	2673,2730,2571,2729	GFPT1,GCLM,GAD1,GCLC
SMP00590	Ibuprofen Metabolism Pathway	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	51726,10130,10961,9601	DNAJB11,PDIA6,ERP29,PDIA4
SMP00385	Homocarnosinosis	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	2673,2730,2571,2729	GFPT1,GCLM,GAD1,GCLC
SMP00072	Glutamate Metabolism	0.170771857482812	-1.76742678003954	22	4	0.0408163265306122	98	978	2673,2730,2571,2729	GFPT1,GCLM,GAD1,GCLC
SMP00086	Ibuprofen Action Pathway	0.182242626726303	-1.70241636583192	47	7	0.0714285714285714	98	978	51726,113612,4048,10130,10961,4051,9601	DNAJB11,CYP2U1,LTA4H,PDIA6,ERP29,CYP4F3,PDIA4
SMP00123	Betaine Metabolism	0.187044800836036	-1.67640711415816	8	2	0.0204081632653061	98	978	191,501	AHCY,ALDH7A1
SMP00455	Homocysteine Degradation	0.190460342475139	-1.65831128207053	2	1	0.0102040816326531	98	978	1491	CTH
SMP00515	Homocystinuria- cystathionine beta-synthase deficiency	0.190460342475139	-1.65831128207053	2	1	0.0102040816326531	98	978	1491	CTH
SMP00514	Gamma-cystathionase deficiency (CTH)	0.190460342475139	-1.65831128207053	2	1	0.0102040816326531	98	978	1491	CTH
SMP00306	Pindolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00323	Quinidine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00660	Sotalol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00379	Nifedipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00325	Disopyramide Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00669	Practolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00667	Metipranolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00380	Nimodipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00381	Nisoldipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00659	Timolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00661	Epinephrine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00324	Procainamide (Antiarrhythmic) Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00366	Nebivolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00377	Felodipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00296	Acebutolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00305	Penbutolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00663	Isoprenaline Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00658	Carteolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00657	Bopindolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00664	Arbutamine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00588	Muscle/Heart Contraction	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00298	Atenolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00304	Oxprenolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00332	Ibutilide Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00665	Amiodarone Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00378	Isradipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00670	Bupranolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00303	Nadolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00297	Alprenolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00331	Flecainide Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00359	Diltiazem Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00375	Verapamil Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00382	Nitrendipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00662	Dobutamine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00329	Mexiletine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00302	Metoprolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00300	Bisoprolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00376	Amlodipine Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00301	Esmolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00299	Betaxolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00330	Tocainide Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00307	Propranolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00326	Fosphenytoin (Antiarrhythmic) Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00666	Levobunolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00668	Bevantolol Action Pathway	0.202534333514878	-1.5968458585856	57	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00424	Citalopram Action Pathway	0.209937503524588	-1.56094539482088	32	5	0.0510204081632653	98	978	476,481,2902,316,9254	ATP1A1,ATP1B1,GRIN1,AOX1,CACNA2D2
SMP00358	Fc Epsilon Receptor I Signaling in Mast Cells	0.209937503524588	-1.56094539482088	32	5	0.0510204081632653	98	978	5321,207,6850,5295,5290	PLA2G4A,AKT1,SYK,PIK3R1,PIK3CA
SMP00431	Nicotine Action Pathway	0.209937503524588	-1.56094539482088	32	5	0.0510204081632653	98	978	476,481,2902,316,9254	ATP1A1,ATP1B1,GRIN1,AOX1,CACNA2D2
SMP00555	Glycogenosis- Type VI. Hers disease	0.210519560530154	-1.55817670604313	16	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00058	Starch and Sucrose Metabolism	0.210519560530154	-1.55817670604313	16	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00557	Sucrase-isomaltase deficiency	0.210519560530154	-1.55817670604313	16	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00556	Mucopolysaccharidosis VI. Sly syndrome	0.210519560530154	-1.55817670604313	16	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00552	Glycogen synthetase deficiency	0.210519560530154	-1.55817670604313	16	3	0.0306122448979592	98	978	283209,5236,2990	PGM2L1,PGM1,GUSB
SMP00368	Labetalol Action Pathway	0.216395166721304	-1.53064906718852	58	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00367	Carvedilol Action Pathway	0.216395166721304	-1.53064906718852	58	8	0.0816326530612245	98	978	6640,6331,476,801,9254,481,6641,5566	SNTA1,SCN5A,ATP1A1,CALM1,CACNA2D2,ATP1B1,SNTB1,PRKACA
SMP00351	GABA-Transaminase Deficiency	0.225509307544562	-1.48939384574902	9	2	0.0204081632653061	98	978	217,2571	ALDH2,GAD1
SMP00492	Ureidopropionase deficiency	0.225509307544562	-1.48939384574902	9	2	0.0204081632653061	98	978	217,2571	ALDH2,GAD1
SMP00493	Carnosinuria- carnosinemia	0.225509307544562	-1.48939384574902	9	2	0.0204081632653061	98	978	217,2571	ALDH2,GAD1
SMP00007	Beta-Alanine Metabolism	0.225509307544562	-1.48939384574902	9	2	0.0204081632653061	98	978	217,2571	ALDH2,GAD1
