TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR001452	SH3_domain	2.07232378149327e-05	-10.7842548875817	217	34	0.0253542132736764	1341	18293	274,3927,10580,11252,9322,346389,84959,2059,64398,7006,27237,30011,64787,389337,2530,5336,4293,26578,2017,1741,4354,5295,221178,7525,80005,9564,9479,26084,5921,128272,27134,23677,23623,50649	BIN1,LASP1,SORBS1,PACSIN2,TRIP10,MACC1,UBASH3B,EPS8,MPP5,TEC,ARHGEF16,SH3KBP1,EPS8L2,ARHGEF37,FUT8,PLCG2,MAP3K9,OSTF1,CTTN,DLG3,MPP1,PIK3R1,SPATA13,YES1,DOCK5,BCAR1,MAPK8IP1,ARHGEF26,RASA1,ARHGEF19,TJP3,SH3BP4,RUSC1,ARHGEF4
IPR010579	MHC_I_a_C	2.87589472584708e-05	-10.4565616301461	4	4	0.00298284862043251	1341	18293	3106,3107,3133,3105	HLA-B,HLA-C,HLA-E,HLA-A
IPR011992	EF-hand-dom_pair	3.46458754838647e-05	-10.2703318730681	260	38	0.0283370618941089	1341	18293	10398,29957,9185,10165,794,808,79180,4925,6273,51440,5523,5358,5954,5330,6284,10125,6277,25801,30818,54885,6775,6275,801,7402,90411,83543,10627,10235,51199,4924,23007,53905,85407,6276,55012,1821,823,10938	MYL9,SLC25A24,REPS2,SLC25A13,CALB2,CALM3,EFHD2,NUCB2,S100A2,HPCAL4,PPP2R3A,PLS3,RCN1,PLCB2,S100A13,RASGRP1,S100A6,GCA,KCNIP3,TBC1D8B,STAT4,S100A4,CALM1,UTRN,MCFD2,AIF1L,MYL12A,RASGRP2,NIN,NUCB1,PLCH1,DUOX1,NKD1,S100A5,PPP2R3C,DRP2,CAPN1,EHD1
IPR000219	DH-domain	4.31356532063623e-05	-10.0511606822477	71	16	0.0119313944817301	1341	18293	64283,50650,221178,55701,27237,29,26084,55160,55200,128272,389337,57480,55785,7074,259173,50649	ARHGEF28,ARHGEF3,SPATA13,ARHGEF40,ARHGEF16,ABR,ARHGEF26,ARHGEF10L,PLEKHG6,ARHGEF19,ARHGEF37,PLEKHG1,FGD6,TIAM1,ALS2CL,ARHGEF4
IPR002048	EF_hand_dom	6.61920387121481e-05	-9.62295036339906	220	33	0.0246085011185682	1341	18293	10398,29957,9185,10165,794,808,79180,4925,6273,51440,5523,5358,5954,10125,6277,25801,30818,54885,6275,801,90411,83543,10627,51199,10235,4924,23007,53905,23075,85407,6276,823,10938	MYL9,SLC25A24,REPS2,SLC25A13,CALB2,CALM3,EFHD2,NUCB2,S100A2,HPCAL4,PPP2R3A,PLS3,RCN1,RASGRP1,S100A6,GCA,KCNIP3,TBC1D8B,S100A4,CALM1,MCFD2,AIF1L,MYL12A,NIN,RASGRP2,NUCB1,PLCH1,DUOX1,SWAP70,NKD1,S100A5,CAPN1,EHD1
IPR018247	EF_Hand_1_Ca_BS	7.39486891631043e-05	-9.5121390949537	175	28	0.0208799403430276	1341	18293	10398,25801,29957,30818,9185,6275,801,794,808,90411,4925,6273,10627,51440,5523,10235,5358,5954,4924,23007,53905,85407,6276,55012,823,10125,6277,10938	MYL9,GCA,SLC25A24,KCNIP3,REPS2,S100A4,CALM1,CALB2,CALM3,MCFD2,NUCB2,S100A2,MYL12A,HPCAL4,PPP2R3A,RASGRP2,PLS3,RCN1,NUCB1,PLCH1,DUOX1,NKD1,S100A5,PPP2R3C,CAPN1,RASGRP1,S100A6,EHD1
IPR010911	Rab_BD	9.64369630342374e-05	-9.24662099587467	12	6	0.00447427293064877	1341	18293	23086,94121,25924,94120,9699,54843	EXPH5,SYTL4,MYRIP,SYTL3,RIMS2,SYTL2
IPR017892	Pkinase_C	0.000155304720428838	-8.77012143272207	29	9	0.00671140939597315	1341	18293	6196,207,11329,6195,11113,23678,6446,5588,5585	RPS6KA2,AKT1,STK38,RPS6KA1,CIT,SGK3,SGK1,PRKCQ,PKN1
IPR027648	MHC_I_a	0.000206196411009633	-8.48668139191779	9	5	0.00372856077554064	1341	18293	3106,3107,3133,3134,3105	HLA-B,HLA-C,HLA-E,HLA-F,HLA-A
IPR001715	CH-domain	0.000354452665345788	-7.94493574602503	76	15	0.0111856823266219	1341	18293	10634,4008,57662,79925,259266,8826,23224,7402,79789,85458,22998,8407,128239,6710,5358	GAS2L1,LMO7,CAMSAP3,SPEF2,ASPM,IQGAP1,SYNE2,UTRN,CLMN,DIXDC1,LIMCH1,TAGLN2,IQGAP3,SPTB,PLS3
IPR032405	Kinesin_assoc	0.000382462586119217	-7.8688797235492	6	4	0.00298284862043251	1341	18293	10749,63971,9928,23303	KIF1C,KIF13A,KIF14,KIF13B
IPR003070	Nuc_orph_rcpt	0.000393124921795425	-7.84138312944015	3	3	0.00223713646532438	1341	18293	4929,3164,8013	NR4A2,NR4A1,NR4A3
IPR020635	Tyr_kinase_cat_dom	0.00059951107893771	-7.41939610337103	88	16	0.0119313944817301	1341	18293	2043,5979,2064,7006,4919,7525,2041,780,3480,2263,558,5754,4293,2050,2065,6850	EPHA4,RET,ERBB2,TEC,ROR1,YES1,EPHA1,DDR1,IGF1R,FGFR2,AXL,PTK7,MAP3K9,EPHB4,ERBB3,SYK
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	0.000606192081019211	-7.40831365673964	132	21	0.0156599552572707	1341	18293	114783,130399,2043,5979,2064,7046,7006,4919,7525,2041,780,3480,2263,94,3984,558,5754,4293,2050,2065,6850	LMTK3,ACVR1C,EPHA4,RET,ERBB2,TGFBR1,TEC,ROR1,YES1,EPHA1,DDR1,IGF1R,FGFR2,ACVRL1,LIMK1,AXL,PTK7,MAP3K9,EPHB4,ERBB3,SYK
IPR003118	Pointed_dom	0.000667521247935565	-7.3119393360833	11	5	0.00372856077554064	1341	18293	2114,51513,2113,2001,1999	ETS2,ETV7,ETS1,ELF5,ELF3
IPR023299	ATPase_P-typ_cyto_domN	0.000734092308209223	-7.21687577675392	35	9	0.00671140939597315	1341	18293	476,10079,10396,540,9914,5205,148229,57205,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1
IPR000418	Ets_dom	0.00087088443787386	-7.04600126744135	29	8	0.00596569724086503	1341	18293	2004,2114,2001,2002,2118,2113,51513,1999	ELK3,ETS2,ELF5,ELK1,ETV4,ETS1,ETV7,ELF3
IPR001757	P_typ_ATPase	0.000915887376445326	-6.9956171523282	36	9	0.00671140939597315	1341	18293	476,10079,10396,540,9914,5205,148229,57205,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1
IPR008250	ATPase_P-typ_transduc_dom_A	0.000915887376445326	-6.9956171523282	36	9	0.00671140939597315	1341	18293	476,10079,10396,540,9914,5205,148229,57205,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1
IPR018303	ATPase_P-typ_P_site	0.000915887376445326	-6.9956171523282	36	9	0.00671140939597315	1341	18293	476,10079,10396,540,9914,5205,148229,57205,490	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP8B1,ATP8B3,ATP10D,ATP2B1
IPR006212	Furin_repeat	0.00132115603035815	-6.62924814508155	18	6	0.00447427293064877	1341	18293	2064,2065,3480,80144,5125,5045	ERBB2,ERBB3,IGF1R,FRAS1,PCSK5,FURIN
IPR017849	Alkaline_Pase-like_a/b/a	0.00140377274725957	-6.56859184740564	31	8	0.00596569724086503	1341	18293	22875,2799,5167,250,22901,59084,411,55959	ENPP4,GNS,ENPP1,ALPP,ARSG,ENPP5,ARSB,SULF2
IPR017850	Alkaline_phosphatase_core	0.00140377274725957	-6.56859184740564	31	8	0.00596569724086503	1341	18293	22875,2799,5167,250,22901,59084,411,55959	ENPP4,GNS,ENPP1,ALPP,ARSG,ENPP5,ARSB,SULF2
IPR008266	Tyr_kinase_AS	0.00140930224131051	-6.56466056139661	95	16	0.0119313944817301	1341	18293	114783,2043,5979,2064,7006,4919,7525,2041,780,3480,2263,558,5754,10733,2050,6850	LMTK3,EPHA4,RET,ERBB2,TEC,ROR1,YES1,EPHA1,DDR1,IGF1R,FGFR2,AXL,PTK7,PLK4,EPHB4,SYK
IPR008979	Galactose-bd-like	0.00146608204282455	-6.52516171335606	78	14	0.0104399701715138	1341	18293	8506,2990,2043,51430,5045,26232,89944,2050,2041,26047,126433,780,8828,5125	CNTNAP1,GUSB,EPHA4,SUCO,FURIN,FBXO2,GLB1L2,EPHB4,EPHA1,CNTNAP2,FBXO27,DDR1,NRP2,PCSK5
IPR000959	POLO_box_duplicated_dom	0.00148622284539788	-6.51151738067429	4	3	0.00223713646532438	1341	18293	5347,10769,10733	PLK1,PLK2,PLK4
IPR001628	Znf_hrmn_rcpt	0.00154714445251905	-6.47134433584933	46	10	0.00745712155108128	1341	18293	7068,2908,3164,7067,5465,8013,4929,5916,7181,4306	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR2C1,NR3C2
IPR013128	Peptidase_C1A	0.00164259789362038	-6.41147620900383	13	5	0.00372856077554064	1341	18293	1514,1522,64129,1075,1515	CTSL,CTSZ,TINAGL1,CTSC,CTSV
IPR016192	APOBEC/CMP_deaminase_Zn-bd	0.00164259789362038	-6.41147620900383	13	5	0.00372856077554064	1341	18293	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
IPR000668	Peptidase_C1A_C	0.00164259789362038	-6.41147620900383	13	5	0.00372856077554064	1341	18293	1514,1522,64129,1075,1515	CTSL,CTSZ,TINAGL1,CTSC,CTSV
IPR000536	Nucl_hrmn_rcpt_lig-bd	0.0021721708010768	-6.13202824230573	48	10	0.00745712155108128	1341	18293	7068,2908,3164,7067,5465,8013,4929,5916,7181,4306	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A3,NR4A2,RARG,NR2C1,NR3C2
IPR021156	TF_A-like/BEX-like	0.00240195428295931	-6.03147258841167	14	5	0.00372856077554064	1341	18293	90843,27018,84707,79921,51186	TCEAL8,NGFRAP1,BEX2,TCEAL4,WBP5
IPR032631	P-type_ATPase_N	0.00240195428295931	-6.03147258841167	14	5	0.00372856077554064	1341	18293	5205,148229,10079,57205,10396	ATP8B1,ATP8B3,ATP9A,ATP10D,ATP8A1
IPR006539	P-type_ATPase_IV	0.00240195428295931	-6.03147258841167	14	5	0.00372856077554064	1341	18293	5205,148229,10079,57205,10396	ATP8B1,ATP8B3,ATP9A,ATP10D,ATP8A1
IPR032630	P_typ_ATPase_c	0.00240195428295931	-6.03147258841167	14	5	0.00372856077554064	1341	18293	5205,148229,10079,57205,10396	ATP8B1,ATP8B3,ATP9A,ATP10D,ATP8A1
IPR013088	Znf_NHR/GATA	0.00253671256148289	-5.97688630337151	57	11	0.00820283370618941	1341	18293	7068,2908,2624,3164,7067,5465,8013,4929,7181,4306,5916	THRB,NR3C1,GATA2,NR4A1,THRA,PPARA,NR4A3,NR4A2,NR2C1,NR3C2,RARG
IPR002000	Lysosome-assoc_membr_glycop	0.0035124793824732	-5.65143311409802	5	3	0.00223713646532438	1341	18293	3920,3916,27074	LAMP2,LAMP1,LAMP3
IPR012395	IGFBP_CNN	0.0035124793824732	-5.65143311409802	5	3	0.00223713646532438	1341	18293	4856,1490,3491	NOV,CTGF,CYR61
IPR018979	FERM_N	0.00417345502413271	-5.47901104326618	29	7	0.0052199850857569	1341	18293	57669,54566,64097,83660,29116,122786,23150	EPB41L5,EPB41L4B,EPB41L4A,TLN2,MYLIP,FRMD6,FRMD4B
IPR025661	Pept_asp_AS	0.00421704286894744	-5.4686211385242	10	4	0.00298284862043251	1341	18293	1514,1522,1075,1515	CTSL,CTSZ,CTSC,CTSV
IPR013761	SAM/pointed	0.00424039760481011	-5.46309823941548	115	17	0.0126771066368382	1341	18293	64411,116984,2043,54809,2041,2113,9064,6322,1999,160851,203286,2114,56899,2001,2050,4217,51513	ARAP3,ARAP2,EPHA4,SAMD9,EPHA1,ETS1,MAP3K6,SCML1,ELF3,DGKH,ANKS6,ETS2,ANKS1B,ELF5,EPHB4,MAP3K5,ETV7
IPR005113	uDENN_dom	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
IPR016193	Cytidine_deaminase-like	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
IPR001194	DENN_dom	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
IPR006620	Pro_4_hyd_alph	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	5352,55214,8974,283208,54583	PLOD2,P3H2,P4HA2,P4HA3,EGLN1
IPR005112	dDENN_dom	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	6764,6305,79961,8567,160518	ST5,SBF1,DENND2D,MADD,DENND5B
IPR002125	CMP_dCMP_Zn-bd	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	9582,164668,140564,60489,978	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G,CDA
IPR029510	Ald_DH_CS_GLU	0.00463285894657268	-5.37458111838716	16	5	0.00372856077554064	1341	18293	501,221,217,224,220	ALDH7A1,ALDH3B1,ALDH2,ALDH3A2,ALDH1A3
IPR000301	Tetraspanin	0.00510517063527549	-5.27750140279669	30	7	0.0052199850857569	1341	18293	27075,10103,23555,7105,3732,90139,928	TSPAN13,TSPAN1,TSPAN15,TSPAN6,CD82,TSPAN18,CD9
IPR020067	Frizzled_dom	0.00523633221087076	-5.25213398549288	23	6	0.00447427293064877	1341	18293	80781,4919,7855,8322,8324,8323	COL18A1,ROR1,FZD5,FZD4,FZD7,FZD6
IPR024951	Sulfurylase_cat_dom	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	9060,9061	PAPSS2,PAPSS1
IPR002516	Glyco_trans_11	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	2524,2523	FUT2,FUT1
IPR005107	CO_DH_flav_C	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	316,7498	AOX1,XDH
IPR025980	ATP-Sase_PUA-like_dom	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	9060,9061	PAPSS2,PAPSS1
IPR016208	Ald_Oxase/xanthine_DH	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	316,7498	AOX1,XDH
IPR002888	2Fe-2S-bd	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	316,7498	AOX1,XDH
IPR026134	MDFI/MDFIC	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	29969,4188	MDFIC,MDFI
IPR032565	DUF4927	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	8202,10499	NCOA3,NCOA2
IPR017893	DBB_domain	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	55024,118788	BANK1,PIK3AP1
IPR002891	APS_kinase	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	9060,9061	PAPSS2,PAPSS1
IPR002346	Mopterin_DH_FAD-bd	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	316,7498	AOX1,XDH
IPR017426	Nuclear_rcpt_coactivator	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	8202,10499	NCOA3,NCOA2
IPR000674	Ald_Oxase/Xan_DH_a/b	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	316,7498	AOX1,XDH
IPR002650	Sulphate_adenylyltransferase	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	9060,9061	PAPSS2,PAPSS1
IPR031865	DUF4757	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	4008,22998	LMO7,LIMCH1
IPR016311	Transform_prot_C-ets	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	2114,2113	ETS2,ETS1
IPR008274	AldOxase/xan_DH_Mopterin-bd	0.00537016276681245	-5.22689706052734	2	2	0.00149142431021626	1341	18293	316,7498	AOX1,XDH
IPR017891	Insulin_GF-bd_Cys-rich_CS	0.00624534093839016	-5.0759195430773	11	4	0.00298284862043251	1341	18293	4856,3485,1490,3491	NOV,IGFBP2,CTGF,CYR61
IPR025660	Pept_his_AS	0.00624534093839016	-5.0759195430773	11	4	0.00298284862043251	1341	18293	1514,64129,1075,1515	CTSL,TINAGL1,CTSC,CTSV
IPR013158	APOBEC_N	0.00624534093839016	-5.0759195430773	11	4	0.00298284862043251	1341	18293	9582,164668,140564,60489	APOBEC3B,APOBEC3H,APOBEC3D,APOBEC3G
IPR000539	Frizzled	0.00624534093839016	-5.0759195430773	11	4	0.00298284862043251	1341	18293	7855,8322,8324,8323	FZD5,FZD4,FZD7,FZD6
IPR001723	Nuclear_hrmn_rcpt	0.00641157026046732	-5.0496510676182	47	9	0.00671140939597315	1341	18293	7068,2908,3164,7067,5465,8013,4929,7181,5916	THRB,NR3C1,NR4A1,THRA,PPARA,NR4A3,NR4A2,NR2C1,RARG
IPR024583	Na_trans_cytopl	0.00664249617912022	-5.0142674555476	6	3	0.00223713646532438	1341	18293	6331,6326,6328	SCN5A,SCN2A,SCN3A
IPR012346	p53/RUNT-type_TF_DNA-bd	0.00664249617912022	-5.0142674555476	6	3	0.00223713646532438	1341	18293	864,860,7157	RUNX3,RUNX2,TP53
