TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr8p21.2	human chr8p21.2	0.0268000984228352	-3.61934971897822	22	4	0.0028735632183908	1392	26250	157313,4824,80005,55872	CDCA2,NKX3-1,DOCK5,PBK
human chr4q24	human chr4q24	0.0286949540484683	-3.55103398880074	33	5	0.00359195402298851	1392	26250	55024,255743,64116,115265,9061	BANK1,NPNT,SLC39A8,DDIT4L,PAPSS1
human chr22q13.33	human chr22q13.33	0.0322212671118099	-3.43512857513477	34	5	0.00359195402298851	1392	26250	5600,1890,56666,6305,6300	MAPK11,TYMP,PANX2,SBF1,MAPK12
human chr9q22	human chr9q22	0.0349166610853045	-3.35479116869609	14	3	0.0021551724137931	1392	26250	7046,6850,8013	TGFBR1,SYK,NR4A3
human chr20q12	human chr20q12	0.0349166610853045	-3.35479116869609	14	3	0.0021551724137931	1392	26250	8202,64900,6385	NCOA3,LPIN3,SDC4
human chr13q14	human chr13q14	0.0349166610853045	-3.35479116869609	14	3	0.0021551724137931	1392	26250	83852,26586,2963	SETDB2,CKAP2,GTF2F2
human chr12q23.1	human chr12q23.1	0.0358210754140063	-3.32921886007533	24	4	0.0028735632183908	1392	26250	55592,5128,56899,144193	GOLGA2P5,CDK17,ANKS1B,AMDHD1
human chr11q14.2	human chr11q14.2	0.0365436988021744	-3.30924650704215	6	2	0.0014367816091954	1392	26250	1075,8322	CTSC,FZD4
human chr11q21	human chr11q21	0.040053653301212	-3.21753539112076	36	5	0.00359195402298851	1392	26250	23052,79780,84441,120103,143686	ENDOD1,CCDC82,MAML2,SLC36A4,SESN3
human chr12q	human chr12q	0.0419678342281224	-3.17085180582438	15	3	0.0021551724137931	1392	26250	27345,9700,83468	KCNMB4,ESPL1,GLT8D2
human chr12q23.3	human chr12q23.3	0.0463897224769466	-3.07067734262598	26	4	0.0028735632183908	1392	26250	387882,9891,90488,10970	C12orf75,NUAK1,TMEM263,CKAP4
human chr5q15	human chr5q15	0.0463897224769466	-3.07067734262598	26	4	0.0028735632183908	1392	26250	51752,79772,831,64167	ERAP1,MCTP1,CAST,ERAP2
human chr10q21	human chr10q21	0.0493881668733895	-3.00804442045774	7	2	0.0014367816091954	1392	26250	140766,8879	ADAMTS14,SGPL1
human chr12p11	human chr12p11	0.0493881668733895	-3.00804442045774	7	2	0.0014367816091954	1392	26250	5318,3709	PKP2,ITPR2
human chr13q22.2	human chr13q22.2	0.0493881668733895	-3.00804442045774	7	2	0.0014367816091954	1392	26250	4008,9882	LMO7,TBC1D4
human chr5q21	human chr5q21	0.0493881668733895	-3.00804442045774	7	2	0.0014367816091954	1392	26250	1946,10007	EFNA5,GNPDA1
human chr8q22.3	human chr8q22.3	0.0496730481025121	-3.00229278467284	16	3	0.0021551724137931	1392	26250	115908,79977,9699	CTHRC1,GRHL2,RIMS2
human chr6q14.1	human chr6q14.1	0.0496730481025121	-3.00229278467284	16	3	0.0021551724137931	1392	26250	83699,9324,167691	SH3BGRL2,HMGN3,LCA5
human chrXp22.2	human chrXp22.2	0.0522548203921887	-2.95162313608274	27	4	0.0028735632183908	1392	26250	158747,9185,5634,140462	MOSPD2,REPS2,PRPS2,ASB9
human chr1p36.2-p35	human chr1p36.2-p35	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	978	CDA
human chr4q34.1-q35.1	human chr4q34.1-q35.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	3660	IRF2
human chr16q11	human chr16q11	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	81831	NETO2
human chr1p34.2|1p35-p34	human chr1p34.2|1p35-p34	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	163732	CITED4
human chr8q22.3-q23.1	human chr8q22.3-q23.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	8323	FZD6
human chr2q31.2-q31.3	human chr2q31.2-q31.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	151126	ZNF385B
human chr12q22-q24.1	human chr12q22-q24.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	3034	HAL
human chr4q13.3-q21.1	human chr4q13.3-q21.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	1633	DCK
human chrXp11.3|Xp11.3	human chrXp11.3|Xp11.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	84679	SLC9A7
human chr13q12.11-q12.3	human chr13q12.11-q12.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	55504	TNFRSF19
human chr1p36.3-p34.3	human chr1p36.3-p34.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	3352	HTR1D
human chr15q22.1-q22.31	human chr15q22.1-q22.31	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	53944	CSNK1G1
human chr5q12.1-q13.2	human chr5q12.1-q13.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	10769	PLK2
human chr7q31.1-q31.2	human chr7q31.1-q31.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	29969	MDFIC
human chr9q12-q13	human chr9q12-q13	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	5082	PDCL
human chr4q24-q25	human chr4q24-q25	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	1062	CENPE
human chr22q11-q12	human chr22q11-q12	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	56241	SUSD2
human chr5q32-q33.1	human chr5q32-q33.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	10318	TNIP1
human chr8q21.1-q21.2	human chr8q21.1-q21.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	28957	MRPS28
human chr6q22.1-q22.33	human chr6q22.1-q22.33	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	81847	RNF146
human chr5q33.3-q34	human chr5q33.3-q34	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	2172	FABP6
human chrXq22-q24	human chrXq22-q24	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	10857	PGRMC1
human chr17q11-q21.3	human chr17q11-q21.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	3927	LASP1
human chr11p14-p13	human chr11p14-p13	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	55366	LGR4
human chr18q21.3-q22	human chr18q21.3-q22	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	3998	LMAN1
human chr4q13.3-q21.3	human chr4q13.3-q21.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	25849	PARM1
human chr11q23.2-q24.2	human chr11q23.2-q24.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	6653	SORL1
human chr17q21-q24	human chr17q21-q24	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	58488	PCTP
human chr2q37.1|2q37.1	human chr2q37.1|2q37.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	93010	B3GNT7
human chr9q22.3-q31	human chr9q22.3-q31	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	22927	HABP4
human chr9q13-q21.2	human chr9q13-q21.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	26578	OSTF1
human chr6p11	human chr6p11	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	51715	RAB23
human chr16q21-q22.1	human chr16q21-q22.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	146223	CMTM4
human chr9q22|9q22.32	human chr9q22|9q22.32	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	195828	ZNF367
human chr2q37.1-q37.2	human chr2q37.1-q37.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	23677	SH3BP4
human chr9q21.3	human chr9q21.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	5125	PCSK5
human chr1q32.1-q41	human chr1q32.1-q41	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	56256	SERTAD4
human chr6p21.1-p11.2	human chr6p21.1-p11.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	59084	ENPP5
human chr20q13.11	human chr20q13.11	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	51526	OSER1
human chrXq23-q24	human chrXq23-q24	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	90293	KLHL13
human chr6p21.1-p12.2	human chr6p21.1-p12.2	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	5754	PTK7
human chr2q32.2-q32.3	human chr2q32.2-q32.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	6775	STAT4
human chr4q25-q26	human chr4q25-q26	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	11107	PRDM5
human chr11q13.2-q13.3	human chr11q13.2-q13.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	9633	MTL5
human chr1p13.3|1p21.3-p13.1	human chr1p13.3|1p21.3-p13.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	6272	SORT1
human chr3p12-q12	human chr3p12-q12	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	64332	NFKBIZ
human chr6p21.33-p21.1	human chr6p21.33-p21.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	50619	DEF6
human chr6q24.3-q25.3	human chr6q24.3-q25.3	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	81706	PPP1R14C
human chr1p36.1-p34	human chr1p36.1-p34	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	3339	HSPG2
human chr3p14.2-p14.1	human chr3p14.2-p14.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	4286	MITF
human chr9q31-q32	human chr9q31-q32	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	54566	EPB41L4B
human chr1q21-q25	human chr1q21-q25	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	8407	TAGLN2
human chr2p14-p12	human chr2p14-p12	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	6697	SPR
human chr10q24.1-q25.1	human chr10q24.1-q25.1	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	2805	GOT1
human chr12p13.1-p12	human chr12p13.1-p12	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	1027	CDKN1B
human chr14q13-q23	human chr14q13-q23	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	60485	SAV1
human chr2q24-q31	human chr2q24-q31	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	2591	GALNT3
human chr18p11.31-p11.21	human chr18p11.31-p11.21	0.0530285714275948	-2.93692442714382	1	1	0.000718390804597701	1392	26250	7525	YES1
human chr3q26.2	human chr3q26.2	0.0580127616137172	-2.84709226481558	17	3	0.0021551724137931	1392	26250	27333,56648,2122	GOLIM4,EIF5A2,MECOM
human chr4q32.1	human chr4q32.1	0.0580127616137172	-2.84709226481558	17	3	0.0021551724137931	1392	26250	55314,51313,9693	TMEM144,FAM198B,RAPGEF2
human chr1p31	human chr1p31	0.0580127616137172	-2.84709226481558	17	3	0.0021551724137931	1392	26250	5563,5236,3953	PRKAA2,PGM1,LEPR
human chr17q24.2	human chr17q24.2	0.0585038067759628	-2.83866345376811	28	4	0.0028735632183908	1392	26250	51321,22901,55062,9120	AMZ2,ARSG,WIPI1,SLC16A6
human chr4q21.1	human chr4q21.1	0.0585038067759628	-2.83866345376811	28	4	0.0028735632183908	1392	26250	10983,950,57619,345079	CCNI,SCARB2,SHROOM3,SOWAHB
human chr1q32	human chr1q32	0.0589076150611228	-2.83178490871683	40	5	0.00359195402298851	1392	26250	9261,1380,5287,1604,9926	MAPKAPK2,CR2,PIK3C2B,CD55,LPGAT1
human chr2q24	human chr2q24	0.0635796652691326	-2.75546158823286	8	2	0.0014367816091954	1392	26250	64135,6328	IFIH1,SCN3A
human chr3p21.1	human chr3p21.1	0.0642904874238888	-2.74434359921334	41	5	0.00359195402298851	1392	26250	55540,1294,56920,7873,51533	IL17RB,COL7A1,SEMA3G,MANF,PHF7
human chr1p34	human chr1p34	0.065132203061611	-2.73133618139156	29	4	0.0028735632183908	1392	26250	2517,5792,3065,192670	FUCA1,PTPRF,HDAC1,AGO4
human chr1p35.1	human chr1p35.1	0.065132203061611	-2.73133618139156	29	4	0.0028735632183908	1392	26250	127544,55223,55108,347735	RNF19B,TRIM62,BSDC1,SERINC2
human chr12q13	human chr12q13	0.0652512405514969	-2.72951022067659	54	6	0.00431034482758621	1392	26250	4891,2065,3489,3164,5916,5557	SLC11A2,ERBB3,IGFBP6,NR4A1,RARG,PRIM1
human chr2p21	human chr2p21	0.0652512405514969	-2.72951022067659	54	6	0.00431034482758621	1392	26250	57217,4072,100134259,130271,90411,9655	TTC7A,EPCAM,LINC01119,PLEKHH2,MCFD2,SOCS5
human chr3p22.3	human chr3p22.3	0.0669639841801486	-2.70360035367275	18	3	0.0021551724137931	1392	26250	54918,10491,112616	CMTM6,CRTAP,CMTM7
human chr8q12.1	human chr8q12.1	0.0669639841801486	-2.70360035367275	18	3	0.0021551724137931	1392	26250	767,79145,54928	CA8,CHCHD7,IMPAD1
human chr2q24.3	human chr2q24.3	0.0669639841801486	-2.70360035367275	18	3	0.0021551724137931	1392	26250	79809,27347,6326	TTC21B,STK39,SCN2A
human chr16q24.1	human chr16q24.1	0.0721340570893762	-2.62922898714171	30	4	0.0028735632183908	1392	26250	55625,5336,83716,9914	ZDHHC7,PLCG2,CRISPLD2,ATP2C2
human chr4q22.1	human chr4q22.1	0.0765008904339631	-2.57045289855774	19	3	0.0021551724137931	1392	26250	83478,51191,55008	ARHGAP24,HERC5,HERC6
human chr3q24	human chr3q24	0.0765008904339631	-2.57045289855774	19	3	0.0021551724137931	1392	26250	84343,5352,205428	HPS3,PLOD2,C3orf58
human chr10q24.1	human chr10q24.1	0.0765008904339631	-2.57045289855774	19	3	0.0021551724137931	1392	26250	3832,118788,7093	KIF11,PIK3AP1,TLL2
human chr2q32.3	human chr2q32.3	0.0789394317576169	-2.53907440718205	9	2	0.0014367816091954	1392	26250	57181,9262	SLC39A10,STK17B
human chr12q24.2	human chr12q24.2	0.0789394317576169	-2.53907440718205	9	2	0.0014367816091954	1392	26250	217,4940	ALDH2,OAS3
human chr11q14	human chr11q14	0.0789394317576169	-2.53907440718205	9	2	0.0014367816091954	1392	26250	5547,54843	PRCP,SYTL2
human chr6p24.2	human chr6p24.2	0.0789394317576169	-2.53907440718205	9	2	0.0014367816091954	1392	26250	100113407,221710	TMEM170B,SMIM13
human chr11q13	human chr11q13	0.079609714204846	-2.53061915582848	99	9	0.00646551724137931	1392	26250	595,221,5017,2495,2017,2950,823,10938,10235	CCND1,ALDH3B1,OVOL1,FTH1,CTTN,GSTP1,CAPN1,EHD1,RASGRP2
human chr1p13.3	human chr1p13.3	0.0804503142443129	-2.52011549946917	57	6	0.00431034482758621	1392	26250	284611,29957,29899,55791,1435,79961	FAM102B,SLC25A24,GPSM2,LRIF1,CSF1,DENND2D
human chr8p21.3	human chr8p21.3	0.095301113684104	-2.35071378230313	33	4	0.0028735632183908	1392	26250	23221,4017,80346,649	RHOBTB2,LOXL2,REEP4,BMP1
human chr5q31.3	human chr5q31.3	0.095301113684104	-2.35071378230313	33	4	0.0028735632183908	1392	26250	5097,64411,80762,2908	PCDH1,ARAP3,NDFIP1,NR3C1
human chr17q25	human chr17q25	0.095301113684104	-2.35071378230313	33	4	0.0028735632183908	1392	26250	7077,10476,6398,3959	TIMP2,ATP5H,SECTM1,LGALS3BP
human chr9q22.2	human chr9q22.2	0.09530385199415	-2.35068504947304	10	2	0.0014367816091954	1392	26250	10507,1515	SEMA4D,CTSV
human chr2q14	human chr2q14	0.09530385199415	-2.35068504947304	10	2	0.0014367816091954	1392	26250	274,699	BIN1,BUB1
human chr7p15	human chr7p15	0.09530385199415	-2.35068504947304	10	2	0.0014367816091954	1392	26250	196,26031	AHR,OSBPL3
human chr1p35	human chr1p35	0.09530385199415	-2.35068504947304	10	2	0.0014367816091954	1392	26250	399474,576	TMEM200B,ADGRB2
human chr6p25	human chr6p25	0.09530385199415	-2.35068504947304	10	2	0.0014367816091954	1392	26250	5269,1992	SERPINB6,SERPINB1
human chr14q22.1	human chr14q22.1	0.0972175131394592	-2.33080440741367	21	3	0.0021551724137931	1392	26250	51062,122786,51199	ATL1,FRMD6,NIN
human chr12q14.1	human chr12q14.1	0.0972175131394592	-2.33080440741367	21	3	0.0021551724137931	1392	26250	91419,10106,57460	XRCC6BP1,CTDSP2,PPM1H
human chr1q32.1	human chr1q32.1	0.099633948824196	-2.30625232081976	89	8	0.00574712643678161	1392	26250	22874,29089,647219,9877,9928,51094,93273,83479	PLEKHA6,UBE2T,ASCL5,ZC3H11A,KIF14,ADIPOR1,LEMD1,DDX59
human chr3p26-p24	human chr3p26-p24	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	29995	LMCD1
human chr11q22.2-q22.3	human chr11q22.2-q22.3	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	837	CASP4
human chr6p24-p23	human chr6p24-p23	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	3720	JARID2
human chr2q22	human chr2q22	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	50649	ARHGEF4
human chr3q22-q23	human chr3q22-q23	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	5922	RASA2
human chr8q23-q24	human chr8q23-q24	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	6641	SNTB1
human chr22q13.2-q13.33	human chr22q13.2-q13.33	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	11252	PACSIN2
human chr20q12-q13.2	human chr20q12-q13.2	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	958	CD40
human chr3q21-q22	human chr3q21-q22	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	51421	AMOTL2
human chr2q31-q32	human chr2q31-q32	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	3685	ITGAV
human chr9q34.13-q34.3	human chr9q34.13-q34.3	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	83543	AIF1L
human chr17q25.2-q25.3	human chr17q25.2-q25.3	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	2548	GAA
human chr16p12-p11.2	human chr16p12-p11.2	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	51573	GDE1
human chr8p12-p11	human chr8p12-p11	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	1846	DUSP4
human chr1p33-p32.1	human chr1p33-p32.1	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	115353	LRRC42
human chr12q21.3	human chr12q21.3	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	490	ATP2B1
human chr11q24-q25	human chr11q24-q25	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	6768	ST14
human chr9q13-q21	human chr9q13-q21	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	7763	ZFAND5
human chrXq21	human chrXq21	0.103247026549896	-2.27063084610391	2	1	0.000718390804597701	1392	26250	84460	ZMAT1
