TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01642	TRPCHANNEL1	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	7220	TRPC1
PR01189	ANIONEXHNGR3	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	6508	SLC4A3
PR00514	5HT1DRECEPTR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	3352	HTR1D
PR01286	NORNUCRECPTR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	8013	NR4A3
PR01208	NAKCLTRSPRT1	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	6558	SLC12A2
PR00199	ANNEXINIII	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	306	ANXA3
PR00570	ENDOTHELINAR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	1909	EDNRA
PR00586	PRSTNOIDEP4R	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	5734	PTGER4
PR01258	OCCLUDIN	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	100506658	OCLN
PR02100	GENEIEX1	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	8870	IER3
PR01600	ZONOCCLUDNS3	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	27134	TJP3
PR01253	AMPHIPHYSIN2	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	274	BIN1
PR01982	IGFBPFAMILY6	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	3489	IGFBP6
PR01969	TNFACTORR19	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	55504	TNFRSF19
PR00212	MYELINMBP	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	4155	MBP
PR01864	APOPREGBCLX	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	598	BCL2L1
PR00908	THROMBINR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	2149	F2R
PR01289	PROXISOMPAAR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	5465	PPARA
PR00528	GLCORTICOIDR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	2908	NR3C1
PR01089	NEUREGULIN	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	3084	NRG1
PR01978	IGFBPFAMILY2	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	3485	IGFBP2
PR01356	GFGPROTEIN	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	11162	NUDT6
PR01669	TAPASIN	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	6892	TAPBP
PR01933	INTRLEUKIN18	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	3606	IL18
PR01287	NURRNUCRCPTR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	4929	NR4A2
PR00317	EPENDYMIN	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	54749	EPDR1
PR02049	PROTEINF36A	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	116228	COX20
PR01922	TNFACTORR5	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	958	CD40
PR01055	MTABOTROPC5R	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	2915	GRM5
PR01455	EPMEMPROT2	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	2013	EMP2
PR01285	HMRNUCRECPTR	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	3164	NR4A1
PR01268	GSTRNSFRASEP	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	2950	GSTP1
PR01611	LIMPII	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	950	SCARB2
PR01379	CLAUDIN4	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	1364	CLDN4
PR01666	NACHANNEL5	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	6331	SCN5A
PR01749	AP2ATNSCPFCT	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	7020	TFAP2A
PR02072	4JOINTEDBOX1	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	24147	FJX1
PR00132	GLHYDRLASE2	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	2990	GUSB
PR01076	CALDESMON	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	800	CALD1
PR01751	AP2CTNSCPFCT	0.0729144778311567	-2.61846806117865	1	1	0.00288184438040346	347	4759	7022	TFAP2C
PR00195	DYNAMIN	0.087187135086365	-2.43969849236457	7	2	0.00576368876080692	347	4759	4599,10059	MX1,DNM1L
PR00390	PHPHLIPASEC	0.0909033386375499	-2.39795854978727	15	3	0.00864553314121038	347	4759	23007,5330,5336	PLCH1,PLCB2,PLCG2
PR00624	HISTONEH5	0.110806619595906	-2.19996876280818	8	2	0.00576368876080692	347	4759	3005,8971	H1F0,H1FX
PR00504	CHROMODOMAIN	0.110806619595906	-2.19996876280818	8	2	0.00576368876080692	347	4759	23492,23466	CBX7,CBX6
PR01347	EPHRIN	0.110806619595906	-2.19996876280818	8	2	0.00576368876080692	347	4759	1946,1947	EFNA5,EFNB1
PR00042	LEUZIPPRFOS	0.110806619595906	-2.19996876280818	8	2	0.00576368876080692	347	4759	2353,2354	FOS,FOSB
PR00677	PHOSDUCIN	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	5082	PDCL
PR00741	GLHYDRLASE29	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	2517	FUCA1
PR00366	ENDOTHELINR	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	1909	EDNRA
PR01683	EP450ICYP1A	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	1543	CYP1A1
PR00447	NATRESASSCMP	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	4891	SLC11A2
PR01086	NAHEXCHNGR2	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	6549	SLC9A2
PR01839	RAD23PROTEIN	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	5886	RAD23A
PR00104	CGMPKINASE	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	5592	PRKG1
PR00269	PTNMIDKINE	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	4192	MDK
PR01207	NAKCLTRNSPRT	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	6558	SLC12A2
PR00986	TRNASYNTHVAL	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	57176	VARS2
PR00738	GLHYDRLASE20	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	3074	HEXB
PR00740	GLHYDRLASE27	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	2717	GLA
PR00122	VACATPASE	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	533	ATP6V0B
PR01503	TREACLE	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	11168	PSIP1
PR01325	KIR22CHANNEL	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	3768	KCNJ12
PR01843	WNT3PROTEIN	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	89780	WNT3A
PR01164	GAMMATUBULIN	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	7283	TUBG1
PR01686	EP450ICYP2D	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	113612	CYP2U1
PR00930	HIGHMOBLTYIY	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	3159	HMGA1
PR00443	GPROTEINAS	0.140526641804605	-1.96235818679911	2	1	0.00288184438040346	347	4759	2778	GNAS
PR01231	HCO3TRNSPORT	0.161957336157675	-1.8204223354857	10	2	0.00576368876080692	347	4759	8671,6508	SLC4A4,SLC4A3
PR01764	MAPKPHPHTASE	0.161957336157675	-1.8204223354857	10	2	0.00576368876080692	347	4759	11221,1846	DUSP10,DUSP4
PR00723	SUBTILISIN	0.161957336157675	-1.8204223354857	10	2	0.00576368876080692	347	4759	5125,5045	PCSK5,FURIN
PR00020	MAMDOMAIN	0.161957336157675	-1.8204223354857	10	2	0.00576368876080692	347	4759	10076,8828	PTPRU,NRP2
PR00385	P450	0.175223370895329	-1.74169371385495	52	6	0.0172910662824208	347	4759	56603,113612,1543,57834,4051,1545	CYP26B1,CYP2U1,CYP1A1,CYP4F11,CYP4F3,CYP1B1
PR00463	EP450I	0.188263404063442	-1.66991321131272	42	5	0.0144092219020173	347	4759	113612,1543,57834,4051,1545	CYP2U1,CYP1A1,CYP4F11,CYP4F3,CYP1B1
PR01415	ANKYRIN	0.191265911466126	-1.65409061252769	112	11	0.031700288184438	347	4759	203286,56899,4792,1612,23253,5716,64332,26578,79754,580,147463	ANKS6,ANKS1B,NFKBIA,DAPK1,ANKRD12,PSMD10,NFKBIZ,OSTF1,ASB13,BARD1,ANKRD29
PR00628	INSULINRSI	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	8660	IRS2
PR01609	CD36FAMILY	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	950	SCARB2
PR00724	CRBOXYPTASEC	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	5476	CTSA
PR00469	PNDRDTASEII	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	84883	AIFM2
PR00422	TRANSFERRIN	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	4241	MFI2
PR01251	AMPHIPHYSIN	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	274	BIN1
PR00599	MAPEPTIDASE	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	10988	METAP2
PR00148	ENOLASE	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	2026	ENO2
PR00509	PGMPMM	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	5236	PGM1
PR00165	ANIONEXCHNGR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	6508	SLC4A3
PR00660	ERLUMENR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	10945	KDELR1
PR00678	PI3KINASEP85	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	5295	PIK3R1
PR01422	GPR56ORPHANR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	9289	ADGRG1
PR00929	ATHOOK	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	3159	HMGA1
PR01597	ZONOCCLUDNS	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	27134	TJP3
PR00428	PROSTAGLNDNR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	5734	PTGER4
PR00386	P53SUPPRESSR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	7157	TP53
PR00799	TRANSAMINASE	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	2805	GOT1
PR01694	BAIPRECURSOR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	576	ADGRB2
PR00492	RHOGDI	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	397	ARHGDIB
PR01807	ANGIOMOTIN	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	51421	AMOTL2
PR01288	PROXISOMEPAR	0.203221040647676	-1.59346102214391	3	1	0.00288184438040346	347	4759	5465	PPARA
PR00742	GLHYDRLASE35	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	89944	GLB1L2
PR01406	BBOXZNFINGER	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	6737	TRIM21
PR01292	RETNOICACIDR	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	5916	RARG
PR00113	ALKPHPHTASE	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	250	ALPP
PR00889	CALPONIN	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	22998	LIMCH1
PR01271	HISDACETLASE	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	3065	HDAC1
PR00927	ADPTRNSLCASE	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	292	SLC25A5
PR00381	KINESINLIGHT	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	147700	KLC3
PR00988	URIDINKINASE	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	54981	NMRK1
PR00962	LETHAL2GIANT	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	3993	LLGL2
PR01428	PROTEASEAR	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	2149	F2R
PR00065	TEADOMAIN	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	7005	TEAD3
PR00928	GRAVESDC	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	29957	SLC25A24
PR00629	SHCPIDOMAIN	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	53358	SHC3
PR00600	PP2APR55	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	55844	PPP2R2D
PR00345	STATHMIN	0.261354408791111	-1.34187790466719	4	1	0.00288184438040346	347	4759	50861	STMN3
PR00401	SH2DOMAIN	0.26969938573106	-1.31044732643986	72	7	0.0201729106628242	347	4759	7006,7525,53358,6850,5921,5336,5295	TEC,YES1,SHC3,SYK,RASA1,PLCG2,PIK3R1
PR00704	CALPAIN	0.271987117844796	-1.30200057467242	14	2	0.00576368876080692	347	4759	827,823	CAPN6,CAPN1
PR01367	BGCRYSTALLIN	0.299846160802131	-1.20448573317768	15	2	0.00576368876080692	347	4759	55057,202	AIM1L,AIM1
PR00925	NONHISHMG17	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	9324	HMGN3
PR00120	HATPASE	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	9914	ATP2C2
PR01453	EPMEMFAMILY	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	2013	EMP2
PR00391	PITRANSFER	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	5306	PITPNA
PR01035	TCRTETA	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	84641	MFSD14B
PR01884	MALPROTEIN	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	114569	MAL2
PR00022	SOMATOMEDINB	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	5167	ENPP1
PR00074	LYSYLOXIDASE	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	4017	LOXL2
PR01232	NAHCO3TRSPRT	0.315257672756738	-1.15436496579177	5	1	0.00288184438040346	347	4759	8671	SLC4A4
PR00178	FATTYACIDBP	0.327524415278512	-1.11619267621684	16	2	0.00576368876080692	347	4759	1382,2172	CRABP2,FABP6
PR00405	REVINTRACTNG	0.334864357541797	-1.09402973201268	28	3	0.00864553314121038	347	4759	3268,116984,64411	AGFG2,ARAP2,ARAP3
PR00633	RCCNDNSATION	0.354900385636931	-1.03591813272298	17	2	0.00576368876080692	347	4759	51191,55008	HERC5,HERC6
PR00258	SPERACTRCPTR	0.354900385636931	-1.03591813272298	17	2	0.00576368876080692	347	4759	4017,3959	LOXL2,LGALS3BP
PR00314	CLATHRINADPT	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	10053	AP1M2
PR01097	TRNSRECEPTRP	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	7220	TRPC1
PR00622	HISTONEH3	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	1058	CENPA
PR00373	GLYCHORMONER	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	55366	LGR4
PR00363	CYTOCHROMEB5	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	1528	CYB5A
PR00653	ACTIVIN2R	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	94	ACVRL1
PR00689	ACOABINDINGP	0.365237813175015	-1.00720659461635	6	1	0.00288184438040346	347	4759	10455	ECI2
PR01185	INTEGRINA	0.381871157572844	-0.962672011109271	18	2	0.00576368876080692	347	4759	3685,3655	ITGAV,ITGA6
PR00399	SYNAPTOTAGMN	0.381871157572844	-0.962672011109271	18	2	0.00576368876080692	347	4759	94121,9066	SYTL4,SYT7
PR00387	PDIESTERASE1	0.408350347142575	-0.895629779067831	19	2	0.00576368876080692	347	4759	8654,5144	PDE5A,PDE4D
PR00094	ADENYLTKNASE	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	205	AK4
PR00683	SPECTRINPH	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	6710	SPTB
PR01494	KV9CHANNEL	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	3790	KCNS3
PR00786	NEPRILYSIN	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	1889	ECE1
PR00785	NCTRNSLOCATR	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	2034	EPAS1
PR00173	EDTRNSPORT	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	6507	SLC1A3
PR00319	GPROTEINB	0.411579592855707	-0.887752856290958	7	1	0.00288184438040346	347	4759	10681	GNB5
PR01887	SPECTRNALPHA	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	9564	BCAR1
PR01862	BCL2FAMILY	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	598	BCL2L1
PR00784	MTUNCOUPLING	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	253512	SLC25A30
PR01788	PROSTANOIDR	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	5734	PTGER4
PR00299	ACRYSTALLIN	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	3315	HSPB1
PR00895	PENTAXIN	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	23467	NPTXR
PR00619	GATAZNFINGER	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	2624	GATA2
PR00593	MTABOTROPICR	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	2915	GRM5
PR01186	INTEGRINB	0.454547160467676	-0.788453607342426	8	1	0.00288184438040346	347	4759	3696	ITGB8
PR00008	DAGPEDOMAIN	0.459560164108706	-0.777485411897406	21	2	0.00576368876080692	347	4759	5588,10125	PRKCQ,RASGRP1
PR00053	FORKHEAD	0.467895037835049	-0.759511286348829	48	4	0.0115273775216138	347	4759	93986,2305,2300,55810	FOXP2,FOXM1,FOXL1,FOXJ2
PR01301	RGSPROTEIN	0.484184895787756	-0.72528842912467	22	2	0.00576368876080692	347	4759	5998,8601	RGS3,RGS20
PR00700	PRTYPHPHTASE	0.494254696352949	-0.704704314997902	36	3	0.00864553314121038	347	4759	5792,5795,10076	PTPRF,PTPRJ,PTPRU
PR00267	INTFRNREGFCT	0.494385538770165	-0.704439623326793	9	1	0.00288184438040346	347	4759	3660	IRF2
PR00465	EP450IV	0.494385538770165	-0.704439623326793	9	1	0.00288184438040346	347	4759	56603	CYP26B1
PR01078	AMINACHANNEL	0.494385538770165	-0.704439623326793	9	1	0.00288184438040346	347	4759	6337	SCNN1A
PR01101	5HTRECEPTOR	0.494385538770165	-0.704439623326793	9	1	0.00288184438040346	347	4759	3352	HTR1D
PR00722	CHYMOTRYPSIN	0.502659842074209	-0.687841595949957	105	8	0.0230547550432277	347	4759	5652,25818,5655,64063,5653,5650,2161,56649	PRSS8,KLK5,KLK10,PRSS22,KLK6,KLK7,F12,TMPRSS4
PR00138	MATRIXIN	0.508103390249913	-0.677070327997876	23	2	0.00576368876080692	347	4759	4324,4326	MMP15,MMP17
PR00360	C2DOMAIN	0.531287516778259	-0.632451941419073	24	2	0.00576368876080692	347	4759	79772,9066	MCTP1,SYT7
PR01857	ADAMTSFAMILY	0.531287516778259	-0.632451941419073	24	2	0.00576368876080692	347	4759	140766,170690	ADAMTS14,ADAMTS16
PR00457	ANPEROXIDASE	0.53132200572782	-0.632387027734709	10	1	0.00288184438040346	347	4759	53905	DUOX1
PR00348	UBIQUITIN	0.565567376126459	-0.569925846179215	11	1	0.00288184438040346	347	4759	93550	ZFAND4
PR00328	SAR1GTPBP	0.596263943773802	-0.517071851268875	27	2	0.00576368876080692	347	4759	379,10123	ARL4D,ARL4C
PR00001	GLABLOOD	0.597317190886991	-0.515306998665255	12	1	0.00288184438040346	347	4759	79056	PRRG4
PR00376	IL1BCENZYME	0.597317190886991	-0.515306998665255	12	1	0.00288184438040346	347	4759	837	CASP4
