TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF06031	SERTA	0.0488842851109876	-3.0182993020245	5	2	0.00159235668789809	1256	16629	56256,29946	SERTAD4,SERTAD3
PF03299	TF_AP-2	0.0488842851109876	-3.0182993020245	5	2	0.00159235668789809	1256	16629	7022,7020	TFAP2C,TFAP2A
PF01023	S_100	0.0489048791293629	-3.01787810978219	27	5	0.00398089171974522	1256	16629	6273,6275,6284,6277,6276	S100A2,S100A4,S100A13,S100A6,S100A5
PF00642	zf-CCCH	0.0507961909309056	-2.97993390888405	36	6	0.00477707006369427	1256	16629	64718,7737,64761,7538,54542,55796	UNKL,RNF113A,PARP12,ZFP36,RC3H2,MBNL3
PF00041	fn3	0.0537731480565341	-2.92298104316551	137	16	0.0127388535031847	1256	16629	10076,2043,64856,1294,9466,2041,1303,4756,5792,5795,558,3572,162282,6653,2050,3977	PTPRU,EPHA4,VWA1,COL7A1,IL27RA,EPHA1,COL12A1,NEO1,PTPRF,PTPRJ,AXL,IL6ST,ANKFN1,SORL1,EPHB4,LIFR
PF00632	HECT	0.0559792335272803	-2.88277448689138	28	5	0.00398089171974522	1256	16629	51191,11059,55008,83737,55632	HERC5,WWP1,HERC6,ITCH,G2E3
PF00791	ZU5	0.0565228279240016	-2.8731106883764	12	3	0.00238853503184713	1256	16629	219699,346389,23677	UNC5B,MACC1,SH3BP4
PF01794	Ferric_reduct	0.0565228279240016	-2.8731106883764	12	3	0.00238853503184713	1256	16629	53905,26872,261729	DUOX1,STEAP1,STEAP2
PF02174	IRS	0.0565228279240016	-2.8731106883764	12	3	0.00238853503184713	1256	16629	8660,55715,10817	IRS2,DOK4,FRS3
PF00618	RasGEF_N	0.0593502681591521	-2.82429863966957	20	4	0.00318471337579618	1256	16629	221002,9693,10125,10235	RASGEF1A,RAPGEF2,RASGRP1,RASGRP2
