TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
7174	TPP2 (tripeptidyl peptidase II)	0.00256699694743421	-5.96501856625075	21	4	0.00883002207505519	453	16036	1962,5352,4914,3099	EHHADH,PLOD2,NTRK1,HK2
8165	AKAP1 (A kinase (PRKA) anchor protein 1)	0.00256699694743421	-5.96501856625075	21	4	0.00883002207505519	453	16036	5577,857,4914,6478	PRKAR2B,CAV1,NTRK1,SIAH2
8503	PIK3R3 (phosphoinositide-3-kinase, regulatory subunit 3 (gamma))	0.00301909753483817	-5.80279732177758	51	6	0.0132450331125828	453	16036	8660,3480,8631,7048,84456,84467	IRS2,IGF1R,SKAP1,TGFBR2,L3MBTL3,FBN3
25800	SLC39A6 (solute carrier family 39 (zinc transporter), member 6)	0.00311988595173191	-5.76995883176094	11	3	0.00662251655629139	453	16036	6696,51435,130574	SPP1,SCARA3,LYPD6
9486	CHST10 (carbohydrate sulfotransferase 10)	0.00311988595173191	-5.76995883176094	11	3	0.00662251655629139	453	16036	55486,1894,5796	PARL,ECT2,PTPRK
79867	TCTN2 (tectonic family member 2)	0.00311988595173191	-5.76995883176094	11	3	0.00662251655629139	453	16036	483,130574,5796	ATP1B3,LYPD6,PTPRK
55700	MAP7D1 (MAP7 domain containing 1)	0.00311988595173191	-5.76995883176094	11	3	0.00662251655629139	453	16036	57520,1822,4914	HECW2,ATN1,NTRK1
7534	YWHAZ (tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta)	0.00345817282301244	-5.66701491523349	337	19	0.0419426048565121	453	16036	5599,27185,4139,55167,3164,4291,4914,4194,1894,6310,9656,9252,8660,3480,25937,5062,5584,3097,4208	MAPK8,DISC1,MARK1,MSL2,NR4A1,MLF1,NTRK1,MDM4,ECT2,ATXN1,MDC1,RPS6KA5,IRS2,IGF1R,WWTR1,PAK2,PRKCI,HIVEP2,MEF2C
2199	FBLN2 (fibulin 2)	0.00363242342629183	-5.61785524290945	23	4	0.00883002207505519	453	16036	1822,1287,3339,1288	ATN1,COL4A5,HSPG2,COL4A6
84717	HDGFRP2 (hepatoma-derived growth factor-related protein 2)	0.00363242342629183	-5.61785524290945	23	4	0.00883002207505519	453	16036	5144,84186,86,4914	PDE4D,ZCCHC7,ACTL6A,NTRK1
2549	GAB1 (GRB2-associated binding protein 1)	0.00363896585716702	-5.6160557428729	37	5	0.011037527593819	453	16036	9743,4233,7462,4914,5584	ARHGAP32,MET,LAT2,NTRK1,PRKCI
3667	IRS1 (insulin receptor substrate 1)	0.00391041926503305	-5.54411068182476	90	8	0.0176600441501104	453	16036	8660,5599,2534,3480,4914,2887,857,5291	IRS2,MAPK8,FYN,IGF1R,NTRK1,GRB10,CAV1,PIK3CB
29941	PKN3 (protein kinase N3)	0.00407326874576935	-5.50330947022661	12	3	0.00662251655629139	453	16036	57520,8631,7048	HECW2,SKAP1,TGFBR2
23399	CTDNEP1 (CTD nuclear envelope phosphatase 1)	0.00407326874576935	-5.50330947022661	12	3	0.00662251655629139	453	16036	58477,53833,7048	SRPRB,IL20RB,TGFBR2
23053	ZSWIM8 (zinc finger, SWIM-type containing 8)	0.00407326874576935	-5.50330947022661	12	3	0.00662251655629139	453	16036	6310,1822,4914	ATXN1,ATN1,NTRK1
1952	CELSR2 (cadherin, EGF LAG seven-pass G-type receptor 2)	0.00407326874576935	-5.50330947022661	12	3	0.00662251655629139	453	16036	254827,130574,6259	NAALADL2,LYPD6,RYK
28960	DCPS (decapping enzyme, scavenger)	0.00409487243890082	-5.49801971261386	38	5	0.011037527593819	453	16036	11235,440,57118,5504,4914	PDCD10,ASNS,CAMK1D,PPP1R2,NTRK1
8829	NRP1 (neuropilin 1)	0.00409487243890082	-5.49801971261386	38	5	0.011037527593819	453	16036	23129,5361,8829,2247,7048	PLXND1,PLXNA1,NRP1,FGF2,TGFBR2
2887	GRB10 (growth factor receptor bound protein 10)	0.00459014611126122	-5.38384342289754	39	5	0.011037527593819	453	16036	8660,57520,2534,3480,2047	IRS2,HECW2,FYN,IGF1R,EPHB1
3727	JUND (jun D proto-oncogene)	0.00459014611126122	-5.38384342289754	39	5	0.011037527593819	453	16036	5599,467,9586,122953,1649	MAPK8,ATF3,CREB5,JDP2,DDIT3
157922	CAMSAP1 (calmodulin regulated spectrin-associated protein 1)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	6498,4914	SKIL,NTRK1
285175	UNC80 (unc-80 homolog (C. elegans))	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	152485,54165	ZNF827,DCUN1D1
257415	FAM133B (family with sequence similarity 133, member B)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	57520,545	HECW2,ATR
5740	PTGIS (prostaglandin I2 (prostacyclin) synthase)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	5742,857	PTGS1,CAV1
56848	SPHK2 (sphingosine kinase 2)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	57520,2534	HECW2,FYN
8447	DOC2B (double C2-like domains, beta)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	8448,6812	DOC2A,STXBP1
4047	LSS (lanosterol synthase (2,3-oxidosqualene-lanosterol cyclase))	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	3164,4914	NR4A1,NTRK1
3321	IGSF3 (immunoglobulin superfamily, member 3)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	254827,4914	NAALADL2,NTRK1
8404	SPARCL1 (SPARC like 1)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	6498,27185	SKIL,DISC1
283219	KCTD21 (potassium channel tetramerization domain containing 21)	0.00460044714250863	-5.381601775318	4	2	0.00441501103752759	453	16036	8448,51726	DOC2A,DNAJB11
3791	KDR (kinase insert domain receptor)	0.00483721076581197	-5.33141701242676	56	6	0.0132450331125828	453	16036	2887,545,857,2534,5361,8829	GRB10,ATR,CAV1,FYN,PLXNA1,NRP1
9882	TBC1D4 (TBC1 domain family, member 4)	0.00512656705252515	-5.2733190343483	40	5	0.011037527593819	453	16036	4919,11073,4914,23350,10051	ROR1,TOPBP1,NTRK1,U2SURP,SMC4
440712	C1orf186 (chromosome 1 open reading frame 186)	0.00518519962238013	-5.26194693806487	13	3	0.00662251655629139	453	16036	63979,205564,56704	FIGNL1,SENP5,JPH1
8731	RNMT (RNA (guanine-7-) methyltransferase)	0.00518519962238013	-5.26194693806487	13	3	0.00662251655629139	453	16036	57520,4914,54165	HECW2,NTRK1,DCUN1D1
960	CD44 (CD44 molecule (Indian blood group))	0.0052804359871407	-5.24374661135085	57	6	0.0132450331125828	453	16036	6696,857,2534,4316,2247,7048	SPP1,CAV1,FYN,MMP7,FGF2,TGFBR2
6603	SMARCD2 (SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 2)	0.00570589749563675	-5.16625499066401	41	5	0.011037527593819	453	16036	54464,9656,79718,86,4914	XRN1,MDC1,TBL1XR1,ACTL6A,NTRK1
6801	STRN (striatin, calmodulin binding protein)	0.0057526879398957	-5.15808806559397	58	6	0.0132450331125828	453	16036	857,11235,26577,5522,4914,1894	CAV1,PDCD10,PCOLCE2,PPP2R2C,NTRK1,ECT2
4609	MYC (v-myc avian myelocytomatosis viral oncogene homolog)	0.0059310220645536	-5.12755872592448	595	28	0.0618101545253863	453	16036	5599,5984,902,8738,9175,4914,51726,10644,4976,8660,8464,56945,54927,6184,3840,6509,8607,3491,5366,2644,5062,23350,54464,5292,80216,86,10051,7277	MAPK8,RFC4,CCNH,CRADD,MAP3K13,NTRK1,DNAJB11,IGF2BP2,OPA1,IRS2,SUPT3H,MRPS22,CHCHD3,RPN1,KPNA4,SLC1A4,RUVBL1,CYR61,PMAIP1,GCHFR,PAK2,U2SURP,XRN1,PIM1,ALPK1,ACTL6A,SMC4,TUBA4A
4155	MBP (myelin basic protein)	0.00601452612703136	-5.11357771453237	77	7	0.0154525386313466	453	16036	6310,1822,27347,4316,902,9252,5584	ATXN1,ATN1,STK39,MMP7,CCNH,RPS6KA5,PRKCI
55114	ARHGAP17 (Rho GTPase activating protein 17)	0.00632987773687992	-5.06247435788148	42	5	0.011037527593819	453	16036	51122,4976,6812,4914,5584	COMMD2,OPA1,STXBP1,NTRK1,PRKCI
23185	LARP4B (La ribonucleoprotein domain family, member 4B)	0.00646239373515328	-5.04175548258595	14	3	0.00662251655629139	453	16036	57520,55573,4914	HECW2,CDV3,NTRK1
79158	GNPTAB (N-acetylglucosamine-1-phosphate transferase, alpha and beta subunits)	0.00646239373515328	-5.04175548258595	14	3	0.00662251655629139	453	16036	27185,57559,55138	DISC1,STAMBPL1,FAM90A1
54821	ERCC6L (excision repair cross-complementation group 6-like)	0.00646239373515328	-5.04175548258595	14	3	0.00662251655629139	453	16036	4291,8543,4914	MLF1,LMO4,NTRK1
950	SCARB2 (scavenger receptor class B, member 2)	0.00646239373515328	-5.04175548258595	14	3	0.00662251655629139	453	16036	254827,4914,5796	NAALADL2,NTRK1,PTPRK
23152	CIC (capicua transcriptional repressor)	0.00646239373515328	-5.04175548258595	14	3	0.00662251655629139	453	16036	6310,7095,4914	ATXN1,SEC62,NTRK1
387680	FAM21A (family with sequence similarity 21, member A)	0.00646239373515328	-5.04175548258595	14	3	0.00662251655629139	453	16036	9779,4291,4914	TBC1D5,MLF1,NTRK1
2534	FYN (FYN proto-oncogene, Src family tyrosine kinase)	0.00656713912559494	-5.0256769864343	209	13	0.0286975717439294	453	16036	10188,2534,1604,4133,5062,6310,2887,857,5144,9743,8631,10666,7277	TNK2,FYN,CD55,MAP2,PAK2,ATXN1,GRB10,CAV1,PDE4D,ARHGAP32,SKAP1,CD226,TUBA4A
2746	GLUD1 (glutamate dehydrogenase 1)	0.00658714901182757	-5.02263464747113	27	4	0.00883002207505519	453	16036	114818,3164,7095,4914	KLHL29,NR4A1,SEC62,NTRK1
1176	AP3S1 (adaptor-related protein complex 3, sigma 1 subunit)	0.00658714901182757	-5.02263464747113	27	4	0.00883002207505519	453	16036	58477,11342,10051,1894	SRPRB,RNF13,SMC4,ECT2
7297	TYK2 (tyrosine kinase 2)	0.00691115305202864	-4.97461878797013	79	7	0.0154525386313466	453	16036	8660,2534,8607,7048,11342,6478,7277	IRS2,FYN,RUVBL1,TGFBR2,RNF13,SIAH2,TUBA4A
100009298	PPP1CA (protein phosphatase 1, catalytic subunit, alpha isozyme)	0.00691115305202864	-4.97461878797013	79	7	0.0154525386313466	453	16036	54927,10160,84303,54843,4131,153769,57221	CHCHD3,FARP1,CHCHD6,SYTL2,MAP1B,SH3RF2,ARFGEF3
8301	PICALM (phosphatidylinositol binding clathrin assembly protein)	0.00735425725658415	-4.91247591485685	61	6	0.0132450331125828	453	16036	833,1604,6812,1649,4914,4026	CARS,CD55,STXBP1,DDIT3,NTRK1,LPP
10938	EHD1 (EH domain containing 1)	0.00735425725658415	-4.91247591485685	61	6	0.0132450331125828	453	16036	27347,11235,3480,4976,6812,4914	STK39,PDCD10,IGF1R,OPA1,STXBP1,NTRK1
51097	SCCPDH (saccharopine dehydrogenase (putative))	0.00751661827696873	-4.89063893937611	28	4	0.00883002207505519	453	16036	51726,6184,4914,8975	DNAJB11,RPN1,NTRK1,USP13
976	ADGRE5 (adhesion G protein-coupled receptor E5)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	54464,1604	XRN1,CD55
1139	CHRNA7 (cholinergic receptor, nicotinic alpha 7)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	6310,2534	ATXN1,FYN
57553	MICAL3 (microtubule associated monooxygenase, calponin and LIM domain containing 3)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	9656,1894	MDC1,ECT2
23060	ZNF609 (zinc finger protein 609)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	6310,4914	ATXN1,NTRK1
66540	Fam107b (family with sequence similarity 107, member B)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	5352,83641	PLOD2,FAM107B
2180	ACSL1 (acyl-CoA synthetase long-chain family member 1)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	4914,1894	NTRK1,ECT2
790955	UQCC3 (ubiquinol-cytochrome c reductase complex assembly factor 3)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	55573,26227	CDV3,PHGDH
55316	RSAD1 (radical S-adenosyl methionine domain containing 1)	0.00752430892408633	-4.88961630989522	5	2	0.00441501103752759	453	16036	348793,84168	WDR53,ANTXR1
4702	NDUFA8 (NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8, 19kDa)	0.00771861639212344	-4.86412015482617	44	5	0.011037527593819	453	16036	54927,483,84303,28976,4711	CHCHD3,ATP1B3,CHCHD6,ACAD9,NDUFB5
10497	UNC13B (unc-13 homolog B (C. elegans))	0.00791060314591127	-4.83955124904617	15	3	0.00662251655629139	453	16036	8448,6712,1894	DOC2A,SPTBN2,ECT2
26018	LRIG1 (leucine-rich repeats and immunoglobulin-like domains 1)	0.00791060314591127	-4.83955124904617	15	3	0.00662251655629139	453	16036	51435,4233,5796	SCARA3,MET,PTPRK
51635	DHRS7 (dehydrogenase/reductase (SDR family) member 7)	0.00791060314591127	-4.83955124904617	15	3	0.00662251655629139	453	16036	58477,53833,2119	SRPRB,IL20RB,ETV5
1499	CTNNB1 (catenin (cadherin-associated protein), beta 1)	0.00839939394867314	-4.77959572470321	315	17	0.0375275938189845	453	16036	1825,5599,200933,79718,3164,4914,857,9743,25852,7048,22943,2534,8607,6259,2272,4233,5796	DSC3,MAPK8,FBXO45,TBL1XR1,NR4A1,NTRK1,CAV1,ARHGAP32,ARMC8,TGFBR2,DKK1,FYN,RUVBL1,RYK,FHIT,MET,PTPRK
27335	EIF3K (eukaryotic translation initiation factor 3, subunit K)	0.00848671226659952	-4.76925360140901	45	5	0.011037527593819	453	16036	6696,8893,83939,4133,1974	SPP1,EIF2B5,EIF2A,MAP2,EIF4A2
5091	PC (pyruvate carboxylase)	0.00848671226659952	-4.76925360140901	45	5	0.011037527593819	453	16036	57520,6184,3840,84168,4914	HECW2,RPN1,KPNA4,ANTXR1,NTRK1
9520	NPEPPS (aminopeptidase puromycin sensitive)	0.00848671226659952	-4.76925360140901	45	5	0.011037527593819	453	16036	6812,5062,4914,1894,6259	STXBP1,PAK2,NTRK1,ECT2,RYK
875	CBS (cystathionine-beta-synthase)	0.00925518625731891	-4.68257120811122	64	6	0.0132450331125828	453	16036	833,440,1962,51068,4914,79876	CARS,ASNS,EHHADH,NMD3,NTRK1,UBA5
3726	JUNB (jun B proto-oncogene)	0.00930612614133949	-4.67708237081171	46	5	0.011037527593819	453	16036	5599,467,4133,122953,1649	MAPK8,ATF3,MAP2,JDP2,DDIT3
5985	RFC5 (replication factor C subunit 5)	0.00930612614133949	-4.67708237081171	46	5	0.011037527593819	453	16036	5984,9656,51068,4914,1894	RFC4,MDC1,NMD3,NTRK1,ECT2
10214	SSX3 (synovial sarcoma, X breakpoint 3)	0.00953467842670729	-4.65281976606667	16	3	0.00662251655629139	453	16036	80254,80321,1649	CEP63,CEP70,DDIT3
114882	OSBPL8 (oxysterol binding protein-like 8)	0.00953467842670729	-4.65281976606667	16	3	0.00662251655629139	453	16036	57520,9656,4914	HECW2,MDC1,NTRK1
8557	TCAP (titin-cap)	0.00953467842670729	-4.65281976606667	16	3	0.00662251655629139	453	16036	6310,7273,2534	ATXN1,TTN,FYN
8019	BRD3 (bromodomain containing 3)	0.00953467842670729	-4.65281976606667	16	3	0.00662251655629139	453	16036	6696,4914,55138	SPP1,NTRK1,FAM90A1
51400	PPME1 (protein phosphatase methylesterase 1)	0.0101784350251376	-4.5874840100176	47	5	0.011037527593819	453	16036	8833,11235,4914,3099,4026	GMPS,PDCD10,NTRK1,HK2,LPP
4914	NTRK1 (neurotrophic tyrosine kinase, receptor, type 1)	0.0102345497292496	-4.58198605407066	1951	72	0.158940397350993	453	16036	81609,56922,51726,4916,6596,23175,58477,23317,440,8496,1739,84859,10188,5984,63979,287,4914,857,4171,23331,55341,4144,55083,8660,54927,29927,8607,4133,55764,23350,54464,9779,86,833,7273,64411,10160,1962,30849,4976,26227,51319,23199,9276,56945,6184,3480,50807,5062,8833,5106,6812,114793,10051,217,8893,29968,79718,27032,51163,83939,9743,8087,6857,5291,4131,85476,28976,3099,170506,23355,11222	SNX27,MCCC1,DNAJB11,NTRK3,HLTF,LPIN1,SRPRB,DNAJC13,ASNS,PPFIBP1,DLG1,LRCH3,TNK2,RFC4,FIGNL1,ANK2,NTRK1,CAV1,MCM2,TTC28,LSG1,MAT2A,KIF26B,IRS2,CHCHD3,SEC61A1,RUVBL1,MAP2,IFT122,U2SURP,XRN1,TBC1D5,ACTL6A,CARS,TTN,ARAP3,FARP1,EHHADH,PIK3R4,OPA1,PHGDH,RSRC1,GSE1,COPB2,MRPS22,RPN1,IGF1R,ASAP1,PAK2,GMPS,PCK2,STXBP1,FMNL2,SMC4,ALDH2,EIF2B5,PSAT1,TBL1XR1,ATP2C1,DBR1,EIF2A,ARHGAP32,FXR1,SYT1,PIK3CB,MAP1B,GFM1,ACAD9,HK2,DHX36,VPS8,MRPL3
4144	MAT2A (methionine adenosyltransferase II, alpha)	0.0108099091386862	-4.52729205266826	31	4	0.00883002207505519	453	16036	440,51068,4914,4144	ASNS,NMD3,NTRK1,MAT2A
51293	CD320 (CD320 molecule)	0.0110763149245409	-4.50294624102049	6	2	0.00441501103752759	453	16036	58477,7048	SRPRB,TGFBR2
9900	SV2A (synaptic vesicle glycoprotein 2A)	0.0110763149245409	-4.50294624102049	6	2	0.00441501103752759	453	16036	6310,4914	ATXN1,NTRK1
387263	C6orf120 (chromosome 6 open reading frame 120)	0.0110763149245409	-4.50294624102049	6	2	0.00441501103752759	453	16036	58477,1604	SRPRB,CD55
58509	CACTIN (cactin, spliceosome C complex subunit)	0.0110763149245409	-4.50294624102049	6	2	0.00441501103752759	453	16036	57520,4914	HECW2,NTRK1
