TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-196780	Biotin transport and metabolism	0.00281940060105176	-5.87123096944319	11	3	0.0133928571428571	224	8202	5096,5095,56922	PCCB,PCCA,MCCC1
R-HSA-70614	Amino acid synthesis and interconversion (transamination)	0.00318723630175457	-5.74860110078113	23	4	0.0178571428571429	224	8202	84706,440,29968,26227	GPT2,ASNS,PSAT1,PHGDH
R-HSA-3000157	Laminin interactions	0.00318723630175457	-5.74860110078113	23	4	0.0178571428571429	224	8202	10319,3339,3673,3914	LAMC3,HSPG2,ITGA2,LAMB3
R-HSA-166520	Signalling by NGF	0.00327398610794618	-5.72174704318631	430	22	0.0982142857142857	224	8202	5599,6712,2247,3164,5922,4914,1894,84033,283455,9542,5577,9252,5291,9965,29,84894,8660,57761,2534,23263,5584,4208	MAPK8,SPTBN2,FGF2,NR4A1,RASA2,NTRK1,ECT2,OBSCN,KSR2,NRG2,PRKAR2B,RPS6KA5,PIK3CB,FGF19,ABR,LINGO1,IRS2,TRIB3,FYN,MCF2L,PRKCI,MEF2C
R-HSA-2022090	Assembly of collagen fibrils and other multimeric structures	0.00335371307753265	-5.69768716559324	54	6	0.0267857142857143	224	8202	1287,4316,7092,1288,1293,3914	COL4A5,MMP7,TLL1,COL4A6,COL6A3,LAMB3
R-HSA-422475	Axon guidance	0.00359861317068499	-5.62720673810563	516	25	0.111607142857143	224	8202	6712,2247,287,5922,283455,9542,1287,5361,2047,9252,785,9965,9901,1293,8660,2534,5062,3673,1739,6478,7220,23129,776,4233,8829	SPTBN2,FGF2,ANK2,RASA2,KSR2,NRG2,COL4A5,PLXNA1,EPHB1,RPS6KA5,CACNB4,FGF19,SRGAP3,COL6A3,IRS2,FYN,PAK2,ITGA2,DLG1,SIAH2,TRPC1,PLXND1,CACNA1D,MET,NRP1
R-HSA-210991	Basigin interactions	0.00436299121358805	-5.43459739868912	25	4	0.0178571428571429	224	8202	857,483,23657,8140	CAV1,ATP1B3,SLC7A11,SLC7A5
R-HSA-1250342	PI3K events in ERBB4 signaling	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654720	PI-3K cascade:FGFR4	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654689	PI-3K cascade:FGFR1	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654695	PI-3K cascade:FGFR2	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-5654710	PI-3K cascade:FGFR3	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-1257604	PIP3 activates AKT signaling	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-1963642	PI3K events in ERBB2 signaling	0.00521269000176759	-5.25665924134311	98	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-3000171	Non-integrin membrane-ECM interactions	0.00542584508189974	-5.21658161622196	42	5	0.0223214285714286	224	8202	10319,3339,2247,3673,3914	LAMC3,HSPG2,FGF2,ITGA2,LAMB3
R-HSA-202733	Cell surface interactions at the vascular wall	0.00554114124339147	-5.19555479882598	99	8	0.0357142857142857	224	8202	2534,23657,8140,483,857,5291,285,140885	FYN,SLC7A11,SLC7A5,ATP1B3,CAV1,PIK3CB,ANGPT2,SIRPA
R-HSA-109704	PI3K Cascade	0.0056454886545637	-5.17689852098814	79	7	0.03125	224	8202	8660,57761,2247,5140,5291,9965,30849	IRS2,TRIB3,FGF2,PDE3B,PIK3CB,FGF19,PIK3R4
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.00585438756682473	-5.14056388743336	14	3	0.0133928571428571	224	8202	2534,5361,8829	FYN,PLXNA1,NRP1
R-HSA-2219530	Constitutive Signaling by Aberrant PI3K in Cancer	0.00615788290218023	-5.09002224522084	61	6	0.0267857142857143	224	8202	8660,9542,2534,2247,9965,5291	IRS2,NRG2,FYN,FGF2,FGF19,PIK3CB
R-HSA-180292	GAB1 signalosome	0.00662176405704339	-5.01739347065745	102	8	0.0357142857142857	224	8202	8660,57761,2534,2247,3164,9542,9965,5291	IRS2,TRIB3,FYN,FGF2,NR4A1,NRG2,FGF19,PIK3CB
R-HSA-193704	p75 NTR receptor-mediated signalling	0.00691343722491668	-4.97428833724963	82	7	0.03125	224	8202	84033,5599,23263,29,84894,1894,5584	OBSCN,MAPK8,MCF2L,ABR,LINGO1,ECT2,PRKCI
R-HSA-74713	IRS activation	0.00703216365101769	-4.95726084654103	5	2	0.00892857142857143	224	8202	8660,2887	IRS2,GRB10
R-HSA-71032	Propionyl-CoA catabolism	0.00703216365101769	-4.95726084654103	5	2	0.00892857142857143	224	8202	5096,5095	PCCB,PCCA
R-HSA-193648	NRAGE signals death through JNK	0.00729533584563835	-4.92052006028254	45	5	0.0223214285714286	224	8202	84033,5599,23263,29,1894	OBSCN,MAPK8,MCF2L,ABR,ECT2
R-HSA-913709	O-linked glycosylation of mucins	0.00777267376875157	-4.85714105941391	64	6	0.0267857142857143	224	8202	2591,146712,79623,374378,6480,84002	GALNT3,B3GNTL1,GALNT14,GALNT18,ST6GAL1,B3GNT5
R-HSA-2219528	PI3K/AKT Signaling in Cancer	0.00838165484934587	-4.78170990792838	85	7	0.03125	224	8202	8660,9542,2534,2247,3164,9965,5291	IRS2,NRG2,FYN,FGF2,NR4A1,FGF19,PIK3CB
R-HSA-399956	CRMPs in Sema3A signaling	0.0086516685338056	-4.75000308255845	16	3	0.0133928571428571	224	8202	2534,5361,8829	FYN,PLXNA1,NRP1
R-HSA-352230	Amino acid transport across the plasma membrane	0.00955290641346138	-4.65090983430235	31	4	0.0178571428571429	224	8202	6541,6509,23657,8140	SLC7A1,SLC1A4,SLC7A11,SLC7A5
R-HSA-373755	Semaphorin interactions	0.0096724287990052	-4.63847583259476	67	6	0.0267857142857143	224	8202	23129,2534,5361,8829,4233,5062	PLXND1,FYN,PLXNA1,NRP1,MET,PAK2
R-HSA-936837	Ion transport by P-type ATPases	0.010429949839119	-4.56307381926971	49	5	0.0223214285714286	224	8202	23200,483,10079,27032,9914	ATP11B,ATP1B3,ATP9A,ATP2C1,ATP2C2
R-HSA-1474228	Degradation of the extracellular matrix	0.0106809614949064	-4.53929242188938	89	7	0.03125	224	8202	6696,4316,7077,7092,3339,1303,3914	SPP1,MMP7,TIMP2,TLL1,HSPG2,COL12A1,LAMB3
R-HSA-418457	cGMP effects	0.0121110710180662	-4.4136352845296	18	3	0.0133928571428571	224	8202	10335,5140,50940	MRVI1,PDE3B,PDE11A
R-HSA-3296482	Defects in vitamin and cofactor metabolism	0.0121110710180662	-4.4136352845296	18	3	0.0133928571428571	224	8202	5096,5095,56922	PCCB,PCCA,MCCC1
R-HSA-3928664	Ephrin signaling	0.0140969413330119	-4.26179743186677	19	3	0.0133928571428571	224	8202	2534,2047,5062	FYN,EPHB1,PAK2
R-HSA-888590	GABA synthesis, release, reuptake and degradation	0.0140969413330119	-4.26179743186677	19	3	0.0133928571428571	224	8202	6857,2571,6812	SYT1,GAD1,STXBP1
R-HSA-2214320	Anchoring fibril formation	0.0142433472804479	-4.2514653387918	7	2	0.00892857142857143	224	8202	7092,3914	TLL1,LAMB3
R-HSA-381038	XBP1(S) activates chaperone genes	0.0143813974813221	-4.24181974912169	53	5	0.0223214285714286	224	8202	58477,51726,29927,27230,7095	SRPRB,DNAJB11,SEC61A1,SERP1,SEC62
R-HSA-425393	Transport of inorganic cations/anions and amino acids/oligopeptides	0.0157581724343891	-4.1503961635615	96	7	0.03125	224	8202	285195,6541,6507,6509,23657,6575,8140	SLC9A9,SLC7A1,SLC1A3,SLC1A4,SLC7A11,SLC20A2,SLC7A5
R-HSA-381070	IRE1alpha activates chaperones	0.0166893028010019	-4.09298731563797	55	5	0.0223214285714286	224	8202	58477,51726,29927,27230,7095	SRPRB,DNAJB11,SEC61A1,SERP1,SEC62
R-HSA-5685938	HDR through Single Strand Annealing (SSA)	0.017663802688833	-4.03623777919254	37	4	0.0178571428571429	224	8202	5984,545,11073,3364	RFC4,ATR,TOPBP1,HUS1
R-HSA-419037	NCAM1 interactions	0.017663802688833	-4.03623777919254	37	4	0.0178571428571429	224	8202	1287,776,785,1293	COL4A5,CACNA1D,CACNB4,COL6A3
R-HSA-176187	Activation of ATR in response to replication stress	0.017663802688833	-4.03623777919254	37	4	0.0178571428571429	224	8202	5984,545,4171,3364	RFC4,ATR,MCM2,HUS1
R-HSA-5621575	CD209 (DC-SIGN) signaling	0.0185911995013426	-3.98506695532055	21	3	0.0133928571428571	224	8202	2534,9252,5062	FYN,RPS6KA5,PAK2
R-HSA-164944	Nef and signal transduction	0.0186521767963952	-3.98179242139799	8	2	0.00892857142857143	224	8202	2534,5062	FYN,PAK2
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.0210913515462449	-3.8588922018485	39	4	0.0178571428571429	224	8202	5984,545,11073,3364	RFC4,ATR,TOPBP1,HUS1
R-HSA-373753	Nephrin interactions	0.0211019478964603	-3.85838992539332	22	3	0.0133928571428571	224	8202	2534,84063,5291	FYN,KIRREL2,PIK3CB
R-HSA-5173105	O-linked glycosylation	0.0223529133500051	-3.80079861518689	103	7	0.03125	224	8202	23145,2591,146712,79623,374378,6480,84002	SSPO,GALNT3,B3GNTL1,GALNT14,GALNT18,ST6GAL1,B3GNT5
R-HSA-447041	CHL1 interactions	0.0235543266489707	-3.74844575356984	9	2	0.00892857142857143	224	8202	8829,3673	NRP1,ITGA2
R-HSA-204998	Cell death signalling via NRAGE, NRIF and NADE	0.0250484785315649	-3.68694219055873	61	5	0.0223214285714286	224	8202	84033,5599,23263,29,1894	OBSCN,MAPK8,MCF2L,ABR,ECT2
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	0.0266527611905104	-3.62486252433735	24	3	0.0133928571428571	224	8202	6507,6857,6812	SLC1A3,SYT1,STXBP1
R-HSA-392154	Nitric oxide stimulates guanylate cyclase	0.0266527611905104	-3.62486252433735	24	3	0.0133928571428571	224	8202	10335,5140,50940	MRVI1,PDE3B,PDE11A
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	0.0269499767051658	-3.61377284599983	42	4	0.0178571428571429	224	8202	5984,545,11073,3364	RFC4,ATR,TOPBP1,HUS1
R-HSA-140180	COX reactions	0.0273104120942576	-3.60048725410991	1	1	0.00446428571428571	224	8202	5742	PTGS1
R-HSA-425407	SLC-mediated transmembrane transport	0.0286939758464158	-3.55106807907057	264	13	0.0580357142857143	224	8202	285195,6541,6536,6509,23657,64116,6575,8140,9194,3099,9197,55356,6507	SLC9A9,SLC7A1,SLC6A9,SLC1A4,SLC7A11,SLC39A8,SLC20A2,SLC7A5,SLC16A7,HK2,SLC33A1,SLC22A15,SLC1A3
R-HSA-74749	Signal attenuation	0.0289198113346895	-3.54322840540962	10	2	0.00892857142857143	224	8202	8660,2887	IRS2,GRB10
R-HSA-380994	ATF4 activates genes	0.0296922752788176	-3.51686835862548	25	3	0.0133928571428571	224	8202	467,440,1649	ATF3,ASNS,DDIT3
R-HSA-375165	NCAM signaling for neurite out-growth	0.0302574105340469	-3.49801414817496	266	13	0.0580357142857143	224	8202	8660,6712,2534,2247,5922,283455,9542,1287,776,9252,785,9965,1293	IRS2,SPTBN2,FYN,FGF2,RASA2,KSR2,NRG2,COL4A5,CACNA1D,RPS6KA5,CACNB4,FGF19,COL6A3
R-HSA-5668914	Diseases of metabolism	0.033691294292002	-3.39051580461085	45	4	0.0178571428571429	224	8202	5096,2992,5095,56922	PCCB,GYG1,PCCA,MCCC1
R-HSA-5218920	VEGFR2 mediated vascular permeability	0.0398554871772516	-3.2224951874346	28	3	0.0133928571428571	224	8202	57761,857,5062	TRIB3,CAV1,PAK2
R-HSA-381042	PERK regulates gene expression	0.0398554871772516	-3.2224951874346	28	3	0.0133928571428571	224	8202	467,440,1649	ATF3,ASNS,DDIT3
R-HSA-389359	CD28 dependent Vav1 pathway	0.0409270836740914	-3.19596324256553	12	2	0.00892857142857143	224	8202	2534,5062	FYN,PAK2
R-HSA-74751	Insulin receptor signalling cascade	0.042980854751726	-3.14700050076855	280	13	0.0580357142857143	224	8202	8660,6712,57761,2534,2247,5922,30849,283455,9542,2887,5140,9965,5291	IRS2,SPTBN2,TRIB3,FYN,FGF2,RASA2,PIK3R4,KSR2,NRG2,GRB10,PDE3B,FGF19,PIK3CB
R-HSA-5339562	Uptake and actions of bacterial toxins	0.043586108178693	-3.13301679915195	29	3	0.0133928571428571	224	8202	118429,6857,84168	ANTXR2,SYT1,ANTXR1
R-HSA-2428924	IGF1R signaling cascade	0.0440146756984432	-3.12323216207453	281	13	0.0580357142857143	224	8202	8660,6712,57761,2534,3480,2247,5922,30849,283455,9542,5140,9965,5291	IRS2,SPTBN2,TRIB3,FYN,IGF1R,FGF2,RASA2,PIK3R4,KSR2,NRG2,PDE3B,FGF19,PIK3CB
R-HSA-2428928	IRS-related events triggered by IGF1R	0.0440146756984432	-3.12323216207453	281	13	0.0580357142857143	224	8202	8660,6712,57761,2534,3480,2247,5922,30849,283455,9542,5140,9965,5291	IRS2,SPTBN2,TRIB3,FYN,IGF1R,FGF2,RASA2,PIK3R4,KSR2,NRG2,PDE3B,FGF19,PIK3CB
R-HSA-2404192	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	0.0440146756984432	-3.12323216207453	281	13	0.0580357142857143	224	8202	8660,6712,57761,2534,3480,2247,5922,30849,283455,9542,5140,9965,5291	IRS2,SPTBN2,TRIB3,FYN,IGF1R,FGF2,RASA2,PIK3R4,KSR2,NRG2,PDE3B,FGF19,PIK3CB
R-HSA-112310	Neurotransmitter Release Cycle	0.0469234872794569	-3.05923693401466	50	4	0.0178571428571429	224	8202	6507,6857,2571,6812	SLC1A3,SYT1,GAD1,STXBP1
R-HSA-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.0474847221683775	-3.04734725823879	30	3	0.0133928571428571	224	8202	5599,9252,4208	MAPK8,RPS6KA5,MEF2C
R-HSA-5210891	Uptake and function of anthrax toxins	0.0475150049159142	-3.04670972485861	13	2	0.00892857142857143	224	8202	118429,84168	ANTXR2,ANTXR1
R-HSA-75892	Platelet Adhesion to exposed collagen	0.0475150049159142	-3.04670972485861	13	2	0.00892857142857143	224	8202	2534,3673	FYN,ITGA2
R-HSA-1266738	Developmental Biology	0.0482205731305989	-3.03196952055527	710	27	0.120535714285714	224	8202	6712,2247,79718,287,5922,283455,9542,1287,5361,2047,9252,785,9965,9901,1293,8660,2534,5062,3673,1739,6478,7220,23129,776,8829,4233,4208	SPTBN2,FGF2,TBL1XR1,ANK2,RASA2,KSR2,NRG2,COL4A5,PLXNA1,EPHB1,RPS6KA5,CACNB4,FGF19,SRGAP3,COL6A3,IRS2,FYN,PAK2,ITGA2,DLG1,SIAH2,TRPC1,PLXND1,CACNA1D,NRP1,MET,MEF2C
R-HSA-382551	Transmembrane transport of small molecules	0.04917499850003	-3.01236994520971	586	23	0.102678571428571	224	8202	285195,6536,10079,1831,64116,27032,9914,9194,9197,5577,6507,1181,6541,23200,6509,23657,6575,8140,3099,7220,55356,483,57101	SLC9A9,SLC6A9,ATP9A,TSC22D3,SLC39A8,ATP2C1,ATP2C2,SLC16A7,SLC33A1,PRKAR2B,SLC1A3,CLCN2,SLC7A1,ATP11B,SLC1A4,SLC7A11,SLC20A2,SLC7A5,HK2,TRPC1,SLC22A15,ATP1B3,ANO2
R-HSA-373760	L1CAM interactions	0.0491773480466053	-3.01232216705986	97	6	0.0267857142857143	224	8202	6712,8829,9252,287,3673,1739	SPTBN2,NRP1,RPS6KA5,ANK2,ITGA2,DLG1
R-HSA-5693607	Processing of DNA double-strand break ends	0.0491773480466053	-3.01232216705986	97	6	0.0267857142857143	224	8202	5984,165918,545,9656,11073,3364	RFC4,RNF168,ATR,MDC1,TOPBP1,HUS1
R-HSA-186797	Signaling by PDGF	0.0503951185779513	-2.9878609622075	345	15	0.0669642857142857	224	8202	8660,6712,57761,6696,2534,2247,3164,5922,283455,9542,1287,5577,9965,5291,1293	IRS2,SPTBN2,TRIB3,SPP1,FYN,FGF2,NR4A1,RASA2,KSR2,NRG2,COL4A5,PRKAR2B,FGF19,PIK3CB,COL6A3
R-HSA-211728	Regulation of PAK-2p34 activity by PS-GAP/RHG10	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	5062	PAK2
R-HSA-3828062	Glycogen storage disease type 0 (muscle GYS1)	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	2992	GYG1
R-HSA-380612	Metabolism of serotonin	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	217	ALDH2
R-HSA-3642279	TGFBR2 MSI Frameshift Mutants in Cancer	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	7048	TGFBR2
R-HSA-888568	GABA synthesis	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	2571	GAD1
R-HSA-165160	PDE3B signalling	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	5140	PDE3B
R-HSA-380615	Serotonin clearance from the synaptic cleft	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	217	ALDH2
R-HSA-5357609	Glycogen storage disease type II (GAA)	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	2992	GYG1
R-HSA-211736	Stimulation of the cell death response by PAK-2p34	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	5062	PAK2
R-HSA-187042	TRKA activation by NGF	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	4914	NTRK1
R-HSA-3814836	Glycogen storage disease type XV (GYG1)	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	2992	GYG1
R-HSA-141333	Biogenic amines are oxidatively deaminated to aldehydes by MAOA and MAOB	0.0538782047634796	-2.9210292471584	2	1	0.00446428571428571	224	8202	4129	MAOB
R-HSA-190322	FGFR4 ligand binding and activation	0.0544584411392494	-2.91031741610416	14	2	0.00892857142857143	224	8202	2247,9965	FGF2,FGF19
R-HSA-389356	CD28 co-stimulation	0.0557757501163751	-2.88641608978266	32	3	0.0133928571428571	224	8202	57761,2534,5062	TRIB3,FYN,PAK2
R-HSA-187037	NGF signalling via TRKA from the plasma membrane	0.0615550761829086	-2.78782295724367	355	15	0.0669642857142857	224	8202	8660,6712,57761,2534,2247,3164,5922,4914,283455,9542,5577,9252,9965,5291,4208	IRS2,SPTBN2,TRIB3,FYN,FGF2,NR4A1,RASA2,NTRK1,KSR2,NRG2,PRKAR2B,RPS6KA5,FGF19,PIK3CB,MEF2C
R-HSA-2990846	SUMOylation	0.0643874258760645	-2.74283691530733	79	5	0.0223214285714286	224	8202	165918,80012,9656,10274,205564	RNF168,PHC3,MDC1,STAG1,SENP5
R-HSA-1500931	Cell-Cell communication	0.0671382676714825	-2.70100108949856	131	7	0.03125	224	8202	5599,2534,84063,5291,140885,5584,3914	MAPK8,FYN,KIRREL2,PIK3CB,SIRPA,PRKCI,LAMB3
R-HSA-69481	G2/M Checkpoints	0.0671931231903856	-2.70018437016586	105	6	0.0267857142857143	224	8202	5984,165918,545,9656,4171,3364	RFC4,RNF168,ATR,MDC1,MCM2,HUS1
R-HSA-1433559	Regulation of KIT signaling	0.069316333358485	-2.66907470995832	16	2	0.00892857142857143	224	8202	10019,2534	SH2B3,FYN
R-HSA-109582	Hemostasis	0.0697761864548054	-2.66246249569421	515	20	0.0892857142857143	224	8202	7273,10335,5577,857,80005,5140,5291,140885,50940,10019,2534,23657,2624,3673,8140,483,11343,1608,285,7277	TTN,MRVI1,PRKAR2B,CAV1,DOCK5,PDE3B,PIK3CB,SIRPA,PDE11A,SH2B3,FYN,SLC7A11,GATA2,ITGA2,SLC7A5,ATP1B3,MGLL,DGKG,ANGPT2,TUBA4A
R-HSA-74752	Signaling by Insulin receptor	0.0727927653666634	-2.62013870554925	304	13	0.0580357142857143	224	8202	8660,6712,57761,2534,2247,5922,30849,283455,9542,2887,5140,9965,5291	IRS2,SPTBN2,TRIB3,FYN,FGF2,RASA2,PIK3R4,KSR2,NRG2,GRB10,PDE3B,FGF19,PIK3CB
R-HSA-112399	IRS-mediated signalling	0.0767102787370657	-2.56771956737048	277	12	0.0535714285714286	224	8202	8660,6712,57761,2534,2247,5922,30849,283455,9542,5140,9965,5291	IRS2,SPTBN2,TRIB3,FYN,FGF2,RASA2,PIK3R4,KSR2,NRG2,PDE3B,FGF19,PIK3CB
R-HSA-77289	Mitochondrial Fatty Acid Beta-Oxidation	0.0771855961770241	-2.56154241737707	17	2	0.00892857142857143	224	8202	5096,5095	PCCB,PCCA
R-HSA-264642	Acetylcholine Neurotransmitter Release Cycle	0.0771855961770241	-2.56154241737707	17	2	0.00892857142857143	224	8202	6857,6812	SYT1,STXBP1
R-HSA-1433557	Signaling by SCF-KIT	0.0772833080980765	-2.56027728334192	307	13	0.0580357142857143	224	8202	8660,10019,6712,57761,2534,2247,3164,5922,283455,9542,2887,9965,5291	IRS2,SH2B3,SPTBN2,TRIB3,FYN,FGF2,NR4A1,RASA2,KSR2,NRG2,GRB10,FGF19,PIK3CB
R-HSA-77108	Utilization of Ketone Bodies	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	622	BDH1
R-HSA-428359	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	10644	IGF2BP2
R-HSA-198745	Signalling to STAT3	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	4914	NTRK1
R-HSA-111446	Activation of BIM and translocation to mitochondria	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	5599	MAPK8
R-HSA-5357572	Lysosomal glycogen catabolism	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	2992	GYG1
R-HSA-5250958	Toxicity of botulinum toxin type B (BoNT/B)	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	6857	SYT1
R-HSA-139910	Activation of BMF and translocation to mitochondria	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	5599	MAPK8
R-HSA-5635851	GLI proteins bind promoters of Hh responsive genes to promote transcription	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	2736	GLI2
R-HSA-5250989	Toxicity of botulinum toxin type G (BoNT/G)	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	6857	SYT1
R-HSA-1307965	betaKlotho-mediated ligand binding	0.0797234830725825	-2.52919109326506	3	1	0.00446428571428571	224	8202	9965	FGF19
R-HSA-2454202	Fc epsilon receptor (FCERI) signaling	0.0848526827545838	-2.4668386701873	342	14	0.0625	224	8202	8660,5599,6712,57761,2534,2247,3164,5922,5062,283455,9542,5291,9965,7462	IRS2,MAPK8,SPTBN2,TRIB3,FYN,FGF2,NR4A1,RASA2,PAK2,KSR2,NRG2,PIK3CB,FGF19,LAT2
R-HSA-181430	Norepinephrine Neurotransmitter Release Cycle	0.0853199118204866	-2.46134741889468	18	2	0.00892857142857143	224	8202	6857,6812	SYT1,STXBP1
R-HSA-912631	Regulation of signaling by CBL	0.0853199118204866	-2.46134741889468	18	2	0.00892857142857143	224	8202	2534,5291	FYN,PIK3CB
R-HSA-181429	Serotonin Neurotransmitter Release Cycle	0.0853199118204866	-2.46134741889468	18	2	0.00892857142857143	224	8202	6857,6812	SYT1,STXBP1
R-HSA-210993	Tie2 Signaling	0.0853199118204866	-2.46134741889468	18	2	0.00892857142857143	224	8202	5291,285	PIK3CB,ANGPT2
