TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00239	RECEPTOR_TYR_KIN_II	0.00297873598271656	-5.81625623532268	11	3	0.00909090909090909	330	11866	4916,3480,4914	NTRK3,IGF1R,NTRK1
PS00154	ATPASE_E1_E2	0.00299580073191095	-5.81054372691733	36	5	0.0151515151515152	330	11866	23200,10079,27032,9914,79572	ATP11B,ATP9A,ATP2C1,ATP2C2,ATP13A3
PS50916	RABBD	0.00389043654580477	-5.54923390507634	12	3	0.00909090909090909	330	11866	23086,25924,54843	EXPH5,MYRIP,SYTL2
PS00188	BIOTIN	0.00445809381562486	-5.4130339999095	4	2	0.00606060606060606	330	11866	5095,56922	PCCA,MCCC1
PS50979	BC	0.00729383733200195	-4.92072548846183	5	2	0.00606060606060606	330	11866	5095,56922	PCCA,MCCC1
PS50008	PIPLC_Y_DOMAIN	0.00756391892416926	-4.88436584688837	15	3	0.00909090909090909	330	11866	23007,23228,5330	PLCH1,PLCL2,PLCB2
PS51403	NC1_IV	0.0107404933869955	-4.53373425175776	6	2	0.00606060606060606	330	11866	1287,1288	COL4A5,COL4A6
PS00867	CPSASE_2	0.0107404933869955	-4.53373425175776	6	2	0.00606060606060606	330	11866	5095,56922	PCCA,MCCC1
PS51303	PET	0.0107404933869955	-4.53373425175776	6	2	0.00606060606060606	330	11866	166336,26136	PRICKLE2,TES
PS50217	BZIP	0.0133176211243364	-4.31866722408879	51	5	0.0151515151515152	330	11866	467,9586,122953,1649,1054	ATF3,CREB5,JDP2,DDIT3,CEBPG
PS00713	NA_DICARBOXYL_SYMP_1	0.0147620958451058	-4.21569247496427	7	2	0.00606060606060606	330	11866	6507,6509	SLC1A3,SLC1A4
PS00714	NA_DICARBOXYL_SYMP_2	0.0147620958451058	-4.21569247496427	7	2	0.00606060606060606	330	11866	6507,6509	SLC1A3,SLC1A4
PS51115	LAMININ_IVA	0.01932419615692	-3.94639728139346	8	2	0.00606060606060606	330	11866	10319,3339	LAMC3,HSPG2
PS50022	FA58C_3	0.0195550625719781	-3.93452107098545	21	3	0.00909090909090909	330	11866	23145,26047,8829	SSPO,CNTNAP2,NRP1
PS00126	PDEASE_I	0.0195550625719781	-3.93452107098545	21	3	0.00909090909090909	330	11866	5144,5140,50940	PDE4D,PDE3B,PDE11A
PS50172	BRCT	0.0195550625719781	-3.93452107098545	21	3	0.00909090909090909	330	11866	9656,11073,1894	MDC1,TOPBP1,ECT2
PS00741	DH_1	0.0195550625719781	-3.93452107098545	21	3	0.00909090909090909	330	11866	23263,29,1894	MCF2L,ABR,ECT2
PS50105	SAM_DOMAIN	0.0200824162601958	-3.90791065971483	77	6	0.0181818181818182	330	11866	64411,80012,2047,84456,8496,154075	ARAP3,PHC3,EPHB1,L3MBTL3,PPFIBP1,SAMD3
PS00670	D_2_HYDROXYACID_DH_2	0.0278105511547642	-3.58233979235069	1	1	0.00303030303030303	330	11866	26227	PHGDH
PS51553	GMPS_ATP_PPASE	0.0278105511547642	-3.58233979235069	1	1	0.00303030303030303	330	11866	8833	GMPS
PS00884	OSTEOPONTIN	0.0278105511547642	-3.58233979235069	1	1	0.00303030303030303	330	11866	6696	SPP1
PS51252	ANTISTASIN	0.0278105511547642	-3.58233979235069	1	1	0.00303030303030303	330	11866	51232	CRIM1
PS00230	MAP1B_NEURAXIN	0.0278105511547642	-3.58233979235069	1	1	0.00303030303030303	330	11866	4131	MAP1B
PS00740	MAM_1	0.0299393489472216	-3.50858164547687	10	2	0.00606060606060606	330	11866	8829,5796	NRP1,PTPRK
PS51269	COMM	0.0299393489472216	-3.50858164547687	10	2	0.00606060606060606	330	11866	51397,51122	COMMD10,COMMD2
PS50968	BIOTINYL_LIPOYL	0.0299393489472216	-3.50858164547687	10	2	0.00606060606060606	330	11866	5095,56922	PCCA,MCCC1
PS01209	LDLRA_1	0.0309491204983147	-3.47541069711104	43	4	0.0121212121212121	330	11866	23145,10699,3339,81831	SSPO,CORIN,HSPG2,NETO2
PS50068	LDLRA_2	0.0333235993122307	-3.40148944494156	44	4	0.0121212121212121	330	11866	23145,10699,3339,81831	SSPO,CORIN,HSPG2,NETO2
PS00107	PROTEIN_KINASE_ATP	0.0352895235368964	-3.3441691427492	378	17	0.0515151515151515	330	11866	10188,4139,84254,4914,84033,4916,57118,2047,9252,7048,2534,3480,5062,5584,27347,5292,4233	TNK2,MARK1,CAMKK1,NTRK1,OBSCN,NTRK3,CAMK1D,EPHB1,RPS6KA5,TGFBR2,FYN,IGF1R,PAK2,PRKCI,STK39,PIM1,MET
PS50234	VWFA	0.0383613375799063	-3.26070516044274	67	5	0.0151515151515152	330	11866	118429,84168,3673,1293,1303	ANTXR2,ANTXR1,ITGA2,COL6A3,COL12A1
PS50115	ARFGAP	0.0417969941206124	-3.17493085302728	28	3	0.00909090909090909	330	11866	64411,23527,50807	ARAP3,ACAP2,ASAP1
PS50027	EGF_LAM_2	0.0417969941206124	-3.17493085302728	28	3	0.00909090909090909	330	11866	10319,3339,3914	LAMC3,HSPG2,LAMB3
PS50231	RICIN_B_LECTIN	0.0456902517777701	-3.08587031285593	29	3	0.00909090909090909	330	11866	2591,79623,374378	GALNT3,GALNT14,GALNT18
PS50021	CH	0.0473511340801177	-3.05016450863122	71	5	0.0151515151515152	330	11866	6712,5357,8407,84859,89795	SPTBN2,PLS1,TAGLN2,LRCH3,NAV3
PS00223	ANNEXIN	0.0491357792710454	-3.01316780749814	13	2	0.00606060606060606	330	11866	306,11199	ANXA3,ANXA10
PS50975	ATP_GRASP	0.0491357792710454	-3.01316780749814	13	2	0.00606060606060606	330	11866	5095,56922	PCCA,MCCC1
PS51022	L27	0.0491357792710454	-3.01316780749814	13	2	0.00606060606060606	330	11866	143098,1739	MPP7,DLG1
PS01180	CUB	0.0497494187212083	-3.00075649944161	50	4	0.0121212121212121	330	11866	26577,7092,8829,81831	PCOLCE2,TLL1,NRP1,NETO2
PS50023	LIM_DOMAIN_2	0.0497776388261394	-3.00018941534643	72	5	0.0151515151515152	330	11866	166336,27295,26136,8543,4026	PRICKLE2,PDLIM3,TES,LMO4,LPP
PS00478	LIM_DOMAIN_1	0.0497776388261394	-3.00018941534643	72	5	0.0151515151515152	330	11866	166336,27295,26136,8543,4026	PRICKLE2,PDLIM3,TES,LMO4,LPP
PS01248	EGF_LAM_1	0.0539925843370672	-2.91890856893944	31	3	0.00909090909090909	330	11866	10319,3339,3914	LAMC3,HSPG2,LAMB3
PS51004	SEMA	0.0539925843370672	-2.91890856893944	31	3	0.00909090909090909	330	11866	23129,5361,4233	PLXND1,PLXNA1,MET
PS00022	EGF_1	0.0541178705953916	-2.91659082243678	174	9	0.0272727272727273	330	11866	23145,4753,3339,9358,10319,9542,84467,57493,3914	SSPO,NELL2,HSPG2,ITGBL1,LAMC3,NRG2,FBN3,HEG1,LAMB3
PS00084	CU2_MONOOXYGENASE_1	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	5066	PAM
PS00376	ADOMET_SYNTHASE_1	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	4144	MAT2A
PS00755	SECY_1	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	29927	SEC61A1
PS50814	WIF	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	6259	RYK
PS01232	PNP_UDP_1	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	7378	UPP1
PS00377	ADOMET_SYNTHASE_2	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	4144	MAT2A
PS00505	PEPCK_GTP	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	5106	PCK2
PS01173	LIPASE_GDXG_HIS	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	57552	NCEH1
PS00085	CU2_MONOOXYGENASE_2	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	5066	PAM
PS00065	D_2_HYDROXYACID_DH_1	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	26227	PHGDH
PS00756	SECY_2	0.0548499542816176	-2.90315392577779	2	1	0.00303030303030303	330	11866	29927	SEC61A1
PS00916	PI3_4_KINASE_2	0.0637927727409175	-2.75211537497097	15	2	0.00606060606060606	330	11866	545,5291	ATR,PIK3CB
PS00036	BZIP_BASIC	0.0676901282267069	-2.69281492614067	34	3	0.00909090909090909	330	11866	467,9586,122953	ATF3,CREB5,JDP2
PS01186	EGF_2	0.0687780337166595	-2.67687086239685	210	10	0.0303030303030303	330	11866	4753,7092,3339,9358,10319,9542,2047,84467,57493,3914	NELL2,TLL1,HSPG2,ITGBL1,LAMC3,NRG2,EPHB1,FBN3,HEG1,LAMB3
PS00479	ZF_DAG_PE_1	0.0698832546219109	-2.66092922036021	56	4	0.0121212121212121	330	11866	1123,283455,1608,5584	CHN1,KSR2,DGKG,PRKCI
PS00856	GUANYLATE_KINASE_1	0.0716031453762345	-2.63661627614475	16	2	0.00606060606060606	330	11866	143098,1739	MPP7,DLG1
PS51117	LAMININ_NTER	0.0716031453762345	-2.63661627614475	16	2	0.00606060606060606	330	11866	10319,3914	LAMC3,LAMB3
PS50290	PI3_4_KINASE_3	0.0716031453762345	-2.63661627614475	16	2	0.00606060606060606	330	11866	545,5291	ATR,PIK3CB
PS01286	FA58C_2	0.0716031453762345	-2.63661627614475	16	2	0.00606060606060606	330	11866	26047,8829	CNTNAP2,NRP1
PS50077	HEAT_REPEAT	0.0797036112878335	-2.52944038319826	17	2	0.00606060606060606	330	11866	545,30849	ATR,PIK3R4
PS00474	RIBOSOMAL_L3	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	11222	MRPL3
PS01210	CAVEOLIN	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	857	CAV1
PS51409	ARGINASE_2	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	384	ARG2
PS01053	ARGINASE_1	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	384	ARG2
PS51425	SCD	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	10274	STAG1
PS00595	AA_TRANSFER_CLASS_5	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	29968	PSAT1
PS51365	RENAL_DIPEPTIDASE_2	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	1800	DPEP1
PS01325	LYS_HYDROXYLASE	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	5352	PLOD2
PS00869	RENAL_DIPEPTIDASE_1	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	1800	DPEP1
PS00206	TRANSFERRIN_LIKE_2	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	4241	MFI2
PS51491	TAU_MAP_2	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	4133	MAP2
PS51408	TRANSFERRIN_LIKE_4	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	4241	MFI2
PS00761	SPASE_I_3	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	83943	IMMP2L
PS00445	FGGY_KINASES_2	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	256356	GK5
PS00229	TAU_MAP_1	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	4133	MAP2
PS51641	AGENET_LIKE	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	8087	FXR1
PS00205	TRANSFERRIN_LIKE_1	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	4241	MFI2
PS51758	LETM1_RBD	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	137994	LETM2
PS00207	TRANSFERRIN_LIKE_3	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	4241	MFI2
PS51148	AXH	0.0811395290537774	-2.51158502533977	3	1	0.00303030303030303	330	11866	6310	ATXN1
PS50200	RA	0.0827964788817914	-2.49136974407739	37	3	0.00909090909090909	330	11866	81609,2887,64411	SNX27,GRB10,ARAP3
PS50853	FN3	0.0857291064331514	-2.45656287938147	191	9	0.0272727272727273	330	11866	7273,3480,64778,84033,53833,2047,1303,1293,5796	TTN,IGF1R,FNDC3B,OBSCN,IL20RB,EPHB1,COL12A1,COL6A3,PTPRK
PS51722	G_TR_2	0.0880721073218324	-2.42959939864551	18	2	0.00606060606060606	330	11866	85476,60678	GFM1,EEFSEC
PS01285	FA58C_1	0.0880721073218324	-2.42959939864551	18	2	0.00606060606060606	330	11866	26047,8829	CNTNAP2,NRP1
PS50060	MAM_2	0.0880721073218324	-2.42959939864551	18	2	0.00606060606060606	330	11866	8829,5796	NRP1,PTPRK
PS50081	ZF_DAG_PE_2	0.0893869398502752	-2.41478069416033	61	4	0.0121212121212121	330	11866	283455,1123,1608,5584	KSR2,CHN1,DGKG,PRKCI
PS00108	PROTEIN_KINASE_ST	0.0908465520672317	-2.39858343678936	309	13	0.0393939393939394	330	11866	5599,4139,9175,84254,5062,5584,30849,283455,84033,5292,57118,9252,7048	MAPK8,MARK1,MAP3K13,CAMKK1,PAK2,PRKCI,PIK3R4,KSR2,OBSCN,PIM1,CAMK1D,RPS6KA5,TGFBR2
PS00247	HBGF_FGF	0.105529880241769	-2.24876114112619	20	2	0.00606060606060606	330	11866	2247,9965	FGF2,FGF19
PS51323	IGFBP_N_2	0.105529880241769	-2.24876114112619	20	2	0.00606060606060606	330	11866	51232,3491	CRIM1,CYR61
PS00067	3HCDH	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	1962	EHHADH
PS51081	ZF_SIAH	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	6478	SIAH2
PS00708	PRO_ENDOPEP_SER	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	1803	DPP4
PS01289	TSC22	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	1831	TSC22D3
PS50980	COA_CT_NTER	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	5096	PCCB
PS00288	TIMP	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	7077	TIMP2
PS01174	LIPASE_GDXG_SER	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	57552	NCEH1
PS51111	REJ	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	114780	PKD1L2
PS00671	D_2_HYDROXYACID_DH_3	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	26227	PHGDH
PS51080	CTF_NFI_2	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	4774	NFIA
PS00349	CTF_NFI_1	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	4774	NFIA
PS51037	YEATS	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	55689	YEATS2
PS01024	PR55_1	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	5522	PPP2R2C
PS50989	COA_CT_CTER	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	5096	PCCB
PS01025	PR55_2	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	5522	PPP2R2C
PS51544	PI3K_ABD	0.106700007467283	-2.23773405069053	4	1	0.00303030303030303	330	11866	5291	PIK3CB
PS50189	NTR	0.11457986104862	-2.16648322270431	21	2	0.00606060606060606	330	11866	26577,7077	PCOLCE2,TIMP2
PS00690	DEAH_ATP_HELICASE	0.123819207641642	-2.08893278018756	22	2	0.00606060606060606	330	11866	170506,26038	DHX36,CHD5
PS50052	GUANYLATE_KINASE_2	0.123819207641642	-2.08893278018756	22	2	0.00606060606060606	330	11866	143098,1739	MPP7,DLG1
PS01225	CTCK_2	0.123819207641642	-2.08893278018756	22	2	0.00606060606060606	330	11866	23145,3491	SSPO,CYR61
PS00378	HEXOKINASE_1	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	3099	HK2
PS50228	SUEL_LECTIN	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	114780	PKD1L2
PS51229	DCUN1	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	54165	DCUN1D1
PS51024	ZF_FCS	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	80012	PHC3
PS51278	GATASE_TYPE_2	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	440	ASNS
PS51329	C_CAP_COFACTOR_C	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	55171	TBCCD1
PS00390	ATPASE_NA_K_BETA_1	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	483	ATP1B3
PS00892	HIT_1	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	2272	FHIT
PS50032	KA1	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	4139	MARK1
PS00392	DDC_GAD_HDC_YDC	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	2571	GAD1
PS00866	CPSASE_1	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	5095	PCCA
PS51084	HIT_2	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	2272	FHIT
PS51309	PABC	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	80336	PABPC1L
PS51748	HEXOKINASE_2	0.131551549997952	-2.02835648898865	5	1	0.00303030303030303	330	11866	3099	HK2
PS50293	TPR_REGION	0.131736212980991	-2.02695374234194	124	6	0.0181818181818182	330	11866	79836,80321,27031,164832,23331,151613	LONRF3,CEP70,NPHP3,LONRF2,TTC28,TTC14
PS00019	ACTININ_1	0.133230470479977	-2.01567478967964	23	2	0.00606060606060606	330	11866	6712,5357	SPTBN2,PLS1
PS00020	ACTININ_2	0.133230470479977	-2.01567478967964	23	2	0.00606060606060606	330	11866	6712,5357	SPTBN2,PLS1
PS50038	FZ	0.133230470479977	-2.01567478967964	23	2	0.00606060606060606	330	11866	4919,10699	ROR1,CORIN
PS50017	DEATH_DOMAIN	0.142797018831888	-1.94633110582197	24	2	0.00606060606060606	330	11866	8738,287	CRADD,ANK2
PS50076	DNAJ_2	0.148433759598754	-1.90761648356327	48	3	0.00909090909090909	330	11866	51726,23317,64215	DNAJB11,DNAJC13,DNAJC1
PS51122	CALPONIN_2	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	8407	TAGLN2
PS51469	SUN	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	256979	SUN3
PS00350	MADS_BOX_1	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	4208	MEF2C
PS00847	MCM_1	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	4171	MCM2
PS51190	FATC	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	545	ATR
PS50808	ZF_BED	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	79413	ZBED2
PS51158	ALPHA_KINASE	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	80216	ALPK1
PS50066	MADS_BOX_2	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	4208	MEF2C
PS51273	GATASE_TYPE_1	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	8833	GMPS
PS01052	CALPONIN_1	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	8407	TAGLN2
PS50128	SURP	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	23350	U2SURP
PS51189	FAT	0.155713761322605	-1.85973582047293	6	1	0.00303030303030303	330	11866	545	ATR
PS50158	ZF_CCHC	0.16233335339669	-1.81810332097409	26	2	0.00606060606060606	330	11866	23089,84186	PEG10,ZCCHC7
PS50089	ZF_RING_2	0.166043178045399	-1.79550741574077	283	11	0.0333333333333333	330	11866	79836,55167,164832,6478,494470,4194,165918,6596,23355,11342,153769	LONRF3,MSL2,LONRF2,SIAH2,RNF165,MDM4,RNF168,HLTF,VPS8,RNF13,SH3RF2
PS00636	DNAJ_1	0.172273691428359	-1.75867083759788	27	2	0.00606060606060606	330	11866	51726,64215	DNAJB11,DNAJC1
PS50191	CRAL_TRIO	0.172273691428359	-1.75867083759788	27	2	0.00606060606060606	330	11866	23101,23263	MCF2L2,MCF2L
PS00674	AAA	0.172273691428359	-1.75867083759788	27	2	0.00606060606060606	330	11866	63979,84056	FIGNL1,KATNAL1
PS50005	TPR	0.172781213767311	-1.75572914514662	106	5	0.0151515151515152	330	11866	79836,80321,27031,23331,151613	LONRF3,CEP70,NPHP3,TTC28,TTC14
PS50026	EGF_3	0.173413448929036	-1.75207665749894	194	8	0.0242424242424242	330	11866	4753,7092,3339,9542,5742,26047,84467,57493	NELL2,TLL1,HSPG2,NRG2,PTGS1,CNTNAP2,FBN3,HEG1
PS40000	DM_1	0.179205705568653	-1.71922093983737	7	1	0.00303030303030303	330	11866	1761	DMRT1
PS51546	PI3K_RBD	0.179205705568653	-1.71922093983737	7	1	0.00303030303030303	330	11866	5291	PIK3CB
PS50600	ULP_PROTEASE	0.179205705568653	-1.71922093983737	7	1	0.00303030303030303	330	11866	205564	SENP5
PS51363	W2	0.179205705568653	-1.71922093983737	7	1	0.00303030303030303	330	11866	8893	EIF2B5
PS50809	DM_2	0.179205705568653	-1.71922093983737	7	1	0.00303030303030303	330	11866	1761	DMRT1
PS51721	G_CP	0.179205705568653	-1.71922093983737	7	1	0.00303030303030303	330	11866	55341	LSG1
PS51192	HELICASE_ATP_BIND_1	0.182145789109701	-1.70294787350161	108	5	0.0151515151515152	330	11866	6596,170506,91351,26038,1974	HLTF,DHX36,DDX60L,CHD5,EIF4A2
PS51194	HELICASE_CTER	0.182145789109701	-1.70294787350161	108	5	0.0151515151515152	330	11866	6596,170506,26038,91351,1974	HLTF,DHX36,CHD5,DDX60L,EIF4A2
PS50176	ARM_REPEAT	0.192430368499737	-1.6480209127708	29	2	0.00606060606060606	330	11866	3840,25852	KPNA4,ARMC8
PS51547	PI3K_C2	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	5291	PIK3CB
PS51391	CID	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	23350	U2SURP
PS00166	ENOYL_COA_HYDRATASE	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	1962	EHHADH
PS00073	ACYL_COA_DH_2	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	28976	ACAD9
PS51214	IBB	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	3840	KPNA4
PS00344	GATA_ZN_FINGER_1	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	2624	GATA2
PS50126	S1	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	151613	TTC14
PS51231	DAD	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	114793	FMNL2
PS51455	PIPK	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	138429	PIP5KL1
PS50051	MCM_2	0.202045921195318	-1.59926027476699	8	1	0.00303030303030303	330	11866	4171	MCM2
PS51406	FIBRINOGEN_C_2	0.223170015666284	-1.4998213959119	32	2	0.00606060606060606	330	11866	26047,285	CNTNAP2,ANGPT2
PS51364	TB	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	84467	FBN3
PS51079	MBT	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	84456	L3MBTL3
PS51125	NHL	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	5066	PAM
PS00301	G_TR_1	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	85476	GFM1
PS51113	ZF_BTK	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	5922	RASA2
PS00072	ACYL_COA_DH_1	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	28976	ACAD9
PS00243	INTEGRIN_BETA	0.224252435452635	-1.49498291766682	9	1	0.00303030303030303	330	11866	9358	ITGBL1
PS50084	KH_TYPE_1	0.233505963289601	-1.4545476634858	33	2	0.00606060606060606	330	11866	10644,8087	IGF2BP2,FXR1
PS50221	GPS	0.233505963289601	-1.4545476634858	33	2	0.00606060606060606	330	11866	576,114780	ADGRB2,PKD1L2
PS51545	PIK_HELICAL	0.245842778398804	-1.40306305956902	10	1	0.00303030303030303	330	11866	5291	PIK3CB
