TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0032550	purine ribonucleoside binding	6.07724475238703e-05	-9.70837403742859	1795	75	0.169683257918552	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,91351,23200,58477,440,79876,79572,89978,4233,7277,5984,10188,4139,63979,7879,84056,4914,283455,4919,4171,55341,4144,55083,2534,8607,60678,146754,833,7273,9175,10079,30849,256356,4976,2047,7048,9252,26038,3480,5062,5584,8833,545,80216,5292,5106,1608,10051,89795,5096,5095,1974,27032,7328,84033,5291,57761,85476,131870,79915,55733,3099,6259,84166,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,DDX60L,ATP11B,SRPRB,ASNS,UBA5,ATP13A3,DPH6,MET,TUBA4A,RFC4,TNK2,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,EEFSEC,DNAH2,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,OPA1,EPHB1,TGFBR2,RPS6KA5,CHD5,IGF1R,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,PCK2,DGKG,SMC4,NAV3,PCCB,PCCA,EIF4A2,ATP2C1,UBE2H,OBSCN,PIK3CB,TRIB3,GFM1,NUDT16,ATAD5,HHAT,HK2,RYK,NLRC5,PIP5KL1,STK39,DHX36
GO:0001883	purine nucleoside binding	6.41757450897769e-05	-9.65388522099357	1798	75	0.169683257918552	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,91351,23200,58477,440,79876,79572,89978,4233,7277,5984,10188,4139,63979,7879,84056,4914,283455,4919,4171,55341,4144,55083,2534,8607,60678,146754,833,7273,9175,10079,30849,256356,4976,2047,7048,9252,26038,3480,5062,5584,8833,545,80216,5292,5106,1608,10051,89795,5096,5095,1974,27032,7328,84033,5291,57761,85476,131870,79915,55733,3099,6259,84166,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,DDX60L,ATP11B,SRPRB,ASNS,UBA5,ATP13A3,DPH6,MET,TUBA4A,RFC4,TNK2,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,EEFSEC,DNAH2,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,OPA1,EPHB1,TGFBR2,RPS6KA5,CHD5,IGF1R,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,PCK2,DGKG,SMC4,NAV3,PCCB,PCCA,EIF4A2,ATP2C1,UBE2H,OBSCN,PIK3CB,TRIB3,GFM1,NUDT16,ATAD5,HHAT,HK2,RYK,NLRC5,PIP5KL1,STK39,DHX36
GO:0032549	ribonucleoside binding	6.41757450897769e-05	-9.65388522099357	1798	75	0.169683257918552	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,91351,23200,58477,440,79876,79572,89978,4233,7277,5984,10188,4139,63979,7879,84056,4914,283455,4919,4171,55341,4144,55083,2534,8607,60678,146754,833,7273,9175,10079,30849,256356,4976,2047,7048,9252,26038,3480,5062,5584,8833,545,80216,5292,5106,1608,10051,89795,5096,5095,1974,27032,7328,84033,5291,57761,85476,131870,79915,55733,3099,6259,84166,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,DDX60L,ATP11B,SRPRB,ASNS,UBA5,ATP13A3,DPH6,MET,TUBA4A,RFC4,TNK2,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,EEFSEC,DNAH2,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,OPA1,EPHB1,TGFBR2,RPS6KA5,CHD5,IGF1R,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,PCK2,DGKG,SMC4,NAV3,PCCB,PCCA,EIF4A2,ATP2C1,UBE2H,OBSCN,PIK3CB,TRIB3,GFM1,NUDT16,ATAD5,HHAT,HK2,RYK,NLRC5,PIP5KL1,STK39,DHX36
GO:0001882	nucleoside binding	7.28122302019819e-05	-9.52762661959163	1805	75	0.169683257918552	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,91351,23200,58477,440,79876,79572,89978,4233,7277,5984,10188,4139,63979,7879,84056,4914,283455,4919,4171,55341,4144,55083,2534,8607,60678,146754,833,7273,9175,10079,30849,256356,4976,2047,7048,9252,26038,3480,5062,5584,8833,545,80216,5292,5106,1608,10051,89795,5096,5095,1974,27032,7328,84033,5291,57761,85476,131870,79915,55733,3099,6259,84166,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,DDX60L,ATP11B,SRPRB,ASNS,UBA5,ATP13A3,DPH6,MET,TUBA4A,RFC4,TNK2,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,EEFSEC,DNAH2,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,OPA1,EPHB1,TGFBR2,RPS6KA5,CHD5,IGF1R,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,PCK2,DGKG,SMC4,NAV3,PCCB,PCCA,EIF4A2,ATP2C1,UBE2H,OBSCN,PIK3CB,TRIB3,GFM1,NUDT16,ATAD5,HHAT,HK2,RYK,NLRC5,PIP5KL1,STK39,DHX36
GO:0097367	carbohydrate derivative binding	9.52593554261844e-05	-9.25890732908323	2195	87	0.19683257918552	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,91351,54843,23200,58477,4753,4316,440,79876,79572,89978,5144,26577,4233,7277,10188,5984,4139,63979,7879,84056,4914,283455,5577,4919,4171,55341,4144,55083,2534,8607,4133,60678,146754,8829,833,7273,9175,10079,30849,256356,4976,2047,7048,9252,26038,3480,3491,5062,5584,8833,545,80216,5292,5106,1608,10051,89795,5096,2247,5095,27032,1974,7328,84033,5291,50940,57761,85476,131870,79915,55733,3099,6259,84166,1800,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,DDX60L,SYTL2,ATP11B,SRPRB,NELL2,MMP7,ASNS,UBA5,ATP13A3,DPH6,PDE4D,PCOLCE2,MET,TUBA4A,TNK2,RFC4,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,PRKAR2B,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,MAP2,EEFSEC,DNAH2,NRP1,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,OPA1,EPHB1,TGFBR2,RPS6KA5,CHD5,IGF1R,CYR61,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,PCK2,DGKG,SMC4,NAV3,PCCB,FGF2,PCCA,ATP2C1,EIF4A2,UBE2H,OBSCN,PIK3CB,PDE11A,TRIB3,GFM1,NUDT16,ATAD5,HHAT,HK2,RYK,NLRC5,DPEP1,PIP5KL1,STK39,DHX36
GO:0043167	ion binding	0.000127641360645277	-8.96628609658851	5991	198	0.447963800904977	442	16491	384,8448,6712,349565,7092,2736,3339,84254,4194,56922,6596,2992,57118,5099,55120,91752,58477,4316,164832,221895,79572,7220,89978,8309,26577,25924,4129,374378,7277,1825,10188,4139,79364,84056,4914,494470,283455,5577,4919,4171,55341,55138,55083,199221,23007,60678,146754,165918,3097,8829,4026,833,84706,7273,64411,1958,5922,30849,256356,6507,7048,26038,11199,153769,2122,84467,10019,1123,9668,3480,3491,50807,2624,80144,5062,9678,5584,8833,545,80216,776,5292,2762,1608,84186,5330,2571,285,4241,5095,1974,84033,5357,6857,84168,10150,55289,50940,85476,131870,79915,55733,6478,84166,3099,55785,1800,27347,114780,5599,81609,9658,9914,4916,22808,91351,54843,23200,79413,4753,152485,23527,440,64789,8543,79876,1889,5144,23089,4233,55084,5984,118429,7077,63979,7879,26136,79825,114991,4144,3669,89782,2534,27295,8607,3673,5066,129293,28999,57586,8975,306,9175,10079,6695,55892,9586,4976,2047,9252,4154,5523,80853,2644,23263,166336,5742,5106,1761,10051,89795,57559,5096,79836,55167,2247,3164,27032,51163,7328,9743,55628,79623,5140,5291,11342,57493,2591,57761,80012,5352,28976,6259,2863,138429,170506,23355,201501	ARG2,DOC2A,SPTBN2,NMNAT3,TLL1,GLI2,HSPG2,CAMKK1,MDM4,MCCC1,HLTF,GYG1,CAMK1D,PCDH7,FANCL,ZNF804A,SRPRB,MMP7,LONRF2,JAZF1,ATP13A3,TRPC1,DPH6,ACOX2,PCOLCE2,MYRIP,MAOB,GALNT18,TUBA4A,DSC3,TNK2,MARK1,ZXDC,KATNAL1,NTRK1,RNF165,KSR2,PRKAR2B,ROR1,MCM2,LSG1,FAM90A1,KIF26B,DZIP1L,PLCH1,EEFSEC,DNAH2,RNF168,HIVEP2,NRP1,LPP,CARS,GPT2,TTN,ARAP3,EGR1,RASA2,PIK3R4,GK5,SLC1A3,TGFBR2,CHD5,ANXA10,SH3RF2,MECOM,FBN3,SH2B3,CHN1,ZNF432,IGF1R,CYR61,ASAP1,GATA2,FRAS1,PAK2,PHF14,PRKCI,GMPS,ATR,ALPK1,CACNA1D,PIM1,GMDS,DGKG,ZCCHC7,PLCB2,GAD1,ANGPT2,MFI2,PCCA,EIF4A2,OBSCN,PLS1,SYT1,ANTXR1,MBNL2,ACOXL,PDE11A,GFM1,NUDT16,ATAD5,HHAT,SIAH2,NLRC5,HK2,FGD6,DPEP1,STK39,PKD1L2,MAPK8,SNX27,ZNF516,ATP2C2,NTRK3,MRAS,DDX60L,SYTL2,ATP11B,ZBED2,NELL2,ZNF827,ACAP2,ASNS,EXO5,LMO4,UBA5,ECE1,PDE4D,PEG10,MET,SOBP,RFC4,ANTXR2,TIMP2,FIGNL1,RAB7A,TES,EFCC1,ZNF618,MAT2A,ISG20,LMLN,FYN,PDLIM3,RUVBL1,ITGA2,PAM,TRABD2A,KLF15,SYT13,USP13,ANXA3,MAP3K13,ATP9A,SPOCK1,MYNN,CREB5,OPA1,EPHB1,RPS6KA5,MBNL1,PPP2R3A,KDM7A,GCHFR,MCF2L,PRICKLE2,PTGS1,PCK2,DMRT1,SMC4,NAV3,STAMBPL1,PCCB,LONRF3,MSL2,FGF2,NR4A1,ATP2C1,DBR1,UBE2H,ARHGAP32,ZNF407,GALNT14,PDE3B,PIK3CB,RNF13,HEG1,GALNT3,TRIB3,PHC3,PLOD2,ACAD9,RYK,GPR39,PIP5KL1,DHX36,VPS8,ZBTB7C
GO:0000166	nucleotide binding	0.000158273451527637	-8.75118631501181	2291	89	0.201357466063348	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,80336,91351,23200,58477,440,79876,79572,89978,2272,5144,8309,4233,4129,7277,10188,5984,4139,63979,7879,84056,4914,283455,5577,4919,4171,55341,4144,55083,2534,8607,60678,23350,146754,833,7273,9175,10079,30849,256356,10644,4976,2047,26227,7048,9252,26038,3480,5062,5584,8833,545,80216,5292,2762,5106,1608,10051,89795,5096,5095,27032,1974,7328,84033,5291,55289,50940,57761,85476,131870,79915,28976,55733,3099,6259,84166,22916,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,PABPC1L,DDX60L,ATP11B,SRPRB,ASNS,UBA5,ATP13A3,DPH6,FHIT,PDE4D,ACOX2,MET,MAOB,TUBA4A,TNK2,RFC4,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,PRKAR2B,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,EEFSEC,U2SURP,DNAH2,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,IGF2BP2,OPA1,EPHB1,PHGDH,TGFBR2,RPS6KA5,CHD5,IGF1R,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,GMDS,PCK2,DGKG,SMC4,NAV3,PCCB,PCCA,ATP2C1,EIF4A2,UBE2H,OBSCN,PIK3CB,ACOXL,PDE11A,TRIB3,GFM1,NUDT16,ATAD5,ACAD9,HHAT,HK2,RYK,NLRC5,NCBP2,PIP5KL1,STK39,DHX36
GO:1901265	nucleoside phosphate binding	0.000160700634713063	-8.7359673355518	2292	89	0.201357466063348	442	16491	5599,349565,84254,9914,56922,22808,4916,6596,57118,80336,91351,23200,58477,440,79876,79572,89978,2272,5144,8309,4233,4129,7277,10188,5984,4139,63979,7879,84056,4914,283455,5577,4919,4171,55341,4144,55083,2534,8607,60678,23350,146754,833,7273,9175,10079,30849,256356,10644,4976,2047,26227,7048,9252,26038,3480,5062,5584,8833,545,80216,5292,2762,5106,1608,10051,89795,5096,5095,27032,1974,7328,84033,5291,55289,50940,57761,85476,131870,79915,28976,55733,3099,6259,84166,22916,138429,27347,170506	MAPK8,NMNAT3,CAMKK1,ATP2C2,MCCC1,MRAS,NTRK3,HLTF,CAMK1D,PABPC1L,DDX60L,ATP11B,SRPRB,ASNS,UBA5,ATP13A3,DPH6,FHIT,PDE4D,ACOX2,MET,MAOB,TUBA4A,TNK2,RFC4,MARK1,FIGNL1,RAB7A,KATNAL1,NTRK1,KSR2,PRKAR2B,ROR1,MCM2,LSG1,MAT2A,KIF26B,FYN,RUVBL1,EEFSEC,U2SURP,DNAH2,CARS,TTN,MAP3K13,ATP9A,PIK3R4,GK5,IGF2BP2,OPA1,EPHB1,PHGDH,TGFBR2,RPS6KA5,CHD5,IGF1R,PAK2,PRKCI,GMPS,ATR,ALPK1,PIM1,GMDS,PCK2,DGKG,SMC4,NAV3,PCCB,PCCA,ATP2C1,EIF4A2,UBE2H,OBSCN,PIK3CB,ACOXL,PDE11A,TRIB3,GFM1,NUDT16,ATAD5,ACAD9,HHAT,HK2,RYK,NLRC5,NCBP2,PIP5KL1,STK39,DHX36
GO:0016773	phosphotransferase activity, alcohol group as acceptor	0.000349461462427055	-7.95911726724255	705	35	0.0791855203619909	442	16491	5599,7273,9175,84254,30849,256356,4916,57118,2047,9252,7048,3480,55277,5062,5584,545,80216,5292,4233,1608,10188,4139,902,51232,4914,283455,84033,4919,5291,2534,6259,3099,27347,138429,8829	MAPK8,TTN,MAP3K13,CAMKK1,PIK3R4,GK5,NTRK3,CAMK1D,EPHB1,RPS6KA5,TGFBR2,IGF1R,FGGY,PAK2,PRKCI,ATR,ALPK1,PIM1,MET,DGKG,TNK2,MARK1,CCNH,CRIM1,NTRK1,KSR2,OBSCN,ROR1,PIK3CB,FYN,RYK,HK2,STK39,PIP5KL1,NRP1
GO:0016421	CoA carboxylase activity	0.000360110474045326	-7.92909970124168	6	3	0.00678733031674208	442	16491	5096,5095,56922	PCCB,PCCA,MCCC1
GO:0005384	manganese ion transmembrane transporter activity	0.000360110474045326	-7.92909970124168	6	3	0.00678733031674208	442	16491	7784,27032,9914	ZP3,ATP2C1,ATP2C2
GO:0004713	protein tyrosine kinase activity	0.000444365017085626	-7.71886422272662	142	12	0.0271493212669683	442	16491	10188,7273,2534,3480,51232,4914,6259,4916,4919,8829,4233,2047	TNK2,TTN,FYN,IGF1R,CRIM1,NTRK1,RYK,NTRK3,ROR1,NRP1,MET,EPHB1
