TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa04012	ErbB signaling pathway	0.0383762911282742	-3.2603154286043	87	5	0.0337837837837838	148	6908	817,1026,7039,1956,5290	CAMK2D,CDKN1A,TGFA,EGFR,PIK3CA
ko04012	ErbB signaling pathway	0.0383762911282742	-3.2603154286043	87	5	0.0337837837837838	148	6908	817,1026,7039,1956,5290	CAMK2D,CDKN1A,TGFA,EGFR,PIK3CA
hsa05215	Prostate cancer	0.0416911556783736	-3.1774662667163	89	5	0.0337837837837838	148	6908	4193,1026,7039,1956,5290	MDM2,CDKN1A,TGFA,EGFR,PIK3CA
ko05215	Prostate cancer	0.0416911556783736	-3.1774662667163	89	5	0.0337837837837838	148	6908	4193,1026,7039,1956,5290	MDM2,CDKN1A,TGFA,EGFR,PIK3CA
ko04960	Aldosterone-regulated sodium reabsorption	0.0502514294319513	-2.99071628604055	39	3	0.0202702702702703	148	6908	6446,2810,5290	SGK1,SFN,PIK3CA
hsa04960	Aldosterone-regulated sodium reabsorption	0.0502514294319513	-2.99071628604055	39	3	0.0202702702702703	148	6908	6446,2810,5290	SGK1,SFN,PIK3CA
ko05230	Central carbon metabolism in cancer	0.0549194598298301	-2.90188753371285	67	4	0.027027027027027	148	6908	1956,6513,9123,5290	EGFR,SLC2A1,SLC16A3,PIK3CA
hsa05230	Central carbon metabolism in cancer	0.0549194598298301	-2.90188753371285	67	4	0.027027027027027	148	6908	1956,6513,9123,5290	EGFR,SLC2A1,SLC16A3,PIK3CA
hsa00511	Other glycan degradation	0.0557529414841958	-2.88682510798542	18	2	0.0135135135135135	148	6908	2517,4125	FUCA1,MAN2B1
ko00511	Other glycan degradation	0.0557529414841958	-2.88682510798542	18	2	0.0135135135135135	148	6908	2517,4125	FUCA1,MAN2B1
hsa04976	Bile secretion	0.0652832203811998	-2.72902023772321	71	4	0.027027027027027	148	6908	8714,6513,3156,5243	ABCC3,SLC2A1,HMGCR,ABCB1
ko04976	Bile secretion	0.0652832203811998	-2.72902023772321	71	4	0.027027027027027	148	6908	8714,6513,3156,5243	ABCC3,SLC2A1,HMGCR,ABCB1
hsa00562	Inositol phosphate metabolism	0.0652832203811998	-2.72902023772321	71	4	0.027027027027027	148	6908	51477,3635,8821,5290	ISYNA1,INPP5D,INPP4B,PIK3CA
ko00562	Inositol phosphate metabolism	0.0652832203811998	-2.72902023772321	71	4	0.027027027027027	148	6908	51477,3635,8821,5290	ISYNA1,INPP5D,INPP4B,PIK3CA
hsa04151	PI3K-Akt signaling pathway	0.0669600521738998	-2.70365907362112	346	12	0.0810810810810811	148	6908	3910,2254,4193,3675,3912,5290,6446,3913,1026,672,3691,1956	LAMA4,FGF9,MDM2,ITGA3,LAMB1,PIK3CA,SGK1,LAMB2,CDKN1A,BRCA1,ITGB4,EGFR
ko04151	PI3K-Akt signaling pathway	0.0669600521738998	-2.70365907362112	346	12	0.0810810810810811	148	6908	3910,2254,4193,3675,3912,5290,6446,3913,1026,672,3691,1956	LAMA4,FGF9,MDM2,ITGA3,LAMB1,PIK3CA,SGK1,LAMB2,CDKN1A,BRCA1,ITGB4,EGFR
hsa00100	Steroid biosynthesis	0.067352560251972	-2.69781436271358	20	2	0.0135135135135135	148	6908	7108,1591	TM7SF2,CYP24A1
ko00100	Steroid biosynthesis	0.067352560251972	-2.69781436271358	20	2	0.0135135135135135	148	6908	7108,1591	TM7SF2,CYP24A1
hsa04068	FoxO signaling pathway	0.0674271279637212	-2.69670784999873	134	6	0.0405405405405405	148	6908	847,6446,4193,1026,1956,5290	CAT,SGK1,MDM2,CDKN1A,EGFR,PIK3CA
hsa04066	HIF-1 signaling pathway	0.0696443555347174	-2.6643536224607	103	5	0.0337837837837838	148	6908	817,1026,1956,6513,5290	CAMK2D,CDKN1A,EGFR,SLC2A1,PIK3CA
ko04520	Adherens junction	0.0708223898470106	-2.64758008749905	73	4	0.027027027027027	148	6908	81607,7414,25945,1956	PVRL4,VCL,PVRL3,EGFR
hsa04520	Adherens junction	0.0708223898470106	-2.64758008749905	73	4	0.027027027027027	148	6908	81607,7414,25945,1956	PVRL4,VCL,PVRL3,EGFR
hsa05146	Amoebiasis	0.0791552748020494	-2.53634385176702	107	5	0.0337837837837838	148	6908	3910,3913,7414,3912,5290	LAMA4,LAMB2,VCL,LAMB1,PIK3CA
ko05146	Amoebiasis	0.0791552748020494	-2.53634385176702	107	5	0.0337837837837838	148	6908	3910,3913,7414,3912,5290	LAMA4,LAMB2,VCL,LAMB1,PIK3CA
ko00230	Purine metabolism	0.0794797529714751	-2.5322529693623	174	7	0.0472972972972973	148	6908	50808,50484,5631,10846,5139,5142,4907	AK3,RRM2B,PRPS1,PDE10A,PDE3A,PDE4B,NT5E
hsa00230	Purine metabolism	0.0794797529714751	-2.5322529693623	174	7	0.0472972972972973	148	6908	50808,50484,10846,5631,5139,5142,4907	AK3,RRM2B,PDE10A,PRPS1,PDE3A,PDE4B,NT5E
ko00900	Terpenoid backbone biosynthesis	0.0796674156631255	-2.52989461413374	22	2	0.0135135135135135	148	6908	3156,51449	HMGCR,PCYOX1
hsa00900	Terpenoid backbone biosynthesis	0.0796674156631255	-2.52989461413374	22	2	0.0135135135135135	148	6908	3156,51449	HMGCR,PCYOX1
hsa04015	Rap1 signaling pathway	0.0828479828874873	-2.49074788196615	211	8	0.0540540540540541	148	6908	2254,23683,3397,5290,136,7074,9564,1956	FGF9,PRKD3,ID1,PIK3CA,ADORA2B,TIAM1,BCAR1,EGFR
ko04015	Rap1 signaling pathway	0.0828479828874873	-2.49074788196615	211	8	0.0540540540540541	148	6908	2254,23683,3397,5290,136,7074,9564,1956	FGF9,PRKD3,ID1,PIK3CA,ADORA2B,TIAM1,BCAR1,EGFR
hsa01212	Fatty acid metabolism	0.0829355956661842	-2.4896909282242	48	3	0.0202702702702703	148	6908	51495,37,51	HACD3,ACADVL,ACOX1
ko01212	Fatty acid metabolism	0.0829355956661842	-2.4896909282242	48	3	0.0202702702702703	148	6908	51495,37,51	HACD3,ACADVL,ACOX1
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.0839228736310584	-2.47785707297489	142	6	0.0405405405405405	148	6908	650,3976,3397,51384,6926,5290	BMP2,LIF,ID1,WNT16,TBX3,PIK3CA
ko04550	Signaling pathways regulating pluripotency of stem cells	0.0839228736310584	-2.47785707297489	142	6	0.0405405405405405	148	6908	650,3976,3397,51384,6926,5290	BMP2,LIF,ID1,WNT16,TBX3,PIK3CA
ko01040	Biosynthesis of unsaturated fatty acids	0.086067662338349	-2.45262152069483	23	2	0.0135135135135135	148	6908	51495,51	HACD3,ACOX1
hsa01040	Biosynthesis of unsaturated fatty acids	0.086067662338349	-2.45262152069483	23	2	0.0135135135135135	148	6908	51495,51	HACD3,ACOX1
hsa04340	Hedgehog signaling pathway	0.0954342228306614	-2.34931803497493	51	3	0.0202702702702703	148	6908	650,7546,51384	BMP2,ZIC2,WNT16
ko04340	Hedgehog signaling pathway	0.0954342228306614	-2.34931803497493	51	3	0.0202702702702703	148	6908	650,7546,51384	BMP2,ZIC2,WNT16
hsa05014	Amyotrophic lateral sclerosis (ALS)	0.0954342228306614	-2.34931803497493	51	3	0.0202702702702703	148	6908	847,317,2905	CAT,APAF1,GRIN2C
ko05014	Amyotrophic lateral sclerosis (ALS)	0.0954342228306614	-2.34931803497493	51	3	0.0202702702702703	148	6908	847,317,2905	CAT,APAF1,GRIN2C
hsa04146	Peroxisome	0.101939757376907	-2.28337325413088	83	4	0.027027027027027	148	6908	847,5825,51,1891	CAT,ABCD3,ACOX1,ECH1
ko04146	Peroxisome	0.101939757376907	-2.28337325413088	83	4	0.027027027027027	148	6908	847,5825,51,1891	CAT,ABCD3,ACOX1,ECH1
ko04670	Leukocyte transendothelial migration	0.108682244530388	-2.2193268419837	118	5	0.0337837837837838	148	6908	1535,9564,7414,9475,5290	CYBA,BCAR1,VCL,ROCK2,PIK3CA
hsa04670	Leukocyte transendothelial migration	0.108682244530388	-2.2193268419837	118	5	0.0337837837837838	148	6908	1535,9564,7414,9475,5290	CYBA,BCAR1,VCL,ROCK2,PIK3CA
hsa05145	Toxoplasmosis	0.108682244530388	-2.2193268419837	118	5	0.0337837837837838	148	6908	3910,3913,3912,3304,5290	LAMA4,LAMB2,LAMB1,HSPA1B,PIK3CA
ko05145	Toxoplasmosis	0.108682244530388	-2.2193268419837	118	5	0.0337837837837838	148	6908	3910,3913,3912,3304,5290	LAMA4,LAMB2,LAMB1,HSPA1B,PIK3CA
hsa05223	Non-small cell lung cancer	0.117836524903173	-2.13845699722209	56	3	0.0202702702702703	148	6908	7039,1956,5290	TGFA,EGFR,PIK3CA
ko05223	Non-small cell lung cancer	0.117836524903173	-2.13845699722209	56	3	0.0202702702702703	148	6908	7039,1956,5290	TGFA,EGFR,PIK3CA
ko05169	Epstein-Barr virus infection	0.134638567707055	-2.00516136710139	199	7	0.0472972972972973	148	6908	8737,7431,4193,1026,960,3304,5290	RIPK1,VIM,MDM2,CDKN1A,CD44,HSPA1B,PIK3CA
hsa05169	Epstein-Barr virus infection	0.134638567707055	-2.00516136710139	199	7	0.0472972972972973	148	6908	8737,7431,4193,1026,960,3304,5290	RIPK1,VIM,MDM2,CDKN1A,CD44,HSPA1B,PIK3CA
hsa00564	Glycerophospholipid metabolism	0.14610919072134	-1.92340105514491	95	4	0.027027027027027	148	6908	10162,8760,84803,1119	LPCAT3,CDS2,GPAT3,CHKA
ko00564	Glycerophospholipid metabolism	0.14610919072134	-1.92340105514491	95	4	0.027027027027027	148	6908	10162,8760,84803,1119	LPCAT3,CDS2,GPAT3,CHKA
ko04721	Synaptic vesicle cycle	0.152074649216955	-1.88338376542307	63	3	0.0202702702702703	148	6908	523,160,23025	ATP6V1A,AP2A1,UNC13A
hsa04721	Synaptic vesicle cycle	0.152074649216955	-1.88338376542307	63	3	0.0202702702702703	148	6908	523,160,23025	ATP6V1A,AP2A1,UNC13A
hsa05131	Shigellosis	0.157203807146148	-1.85021218079335	64	3	0.0202702702702703	148	6908	960,7414,9475	CD44,VCL,ROCK2
hsa04070	Phosphatidylinositol signaling system	0.158165441674714	-1.84411369457411	98	4	0.027027027027027	148	6908	8760,3635,8821,5290	CDS2,INPP5D,INPP4B,PIK3CA
ko04070	Phosphatidylinositol signaling system	0.158165441674714	-1.84411369457411	98	4	0.027027027027027	148	6908	8760,3635,8821,5290	CDS2,INPP5D,INPP4B,PIK3CA
ko05162	Measles	0.159727620247854	-1.83428528788355	134	5	0.0337837837837838	148	6908	5588,4940,6773,3304,5290	PRKCQ,OAS3,STAT2,HSPA1B,PIK3CA
hsa05162	Measles	0.159727620247854	-1.83428528788355	134	5	0.0337837837837838	148	6908	5588,4940,6773,3304,5290	PRKCQ,OAS3,STAT2,HSPA1B,PIK3CA
hsa00830	Retinol metabolism	0.162386247741867	-1.81777753623267	65	3	0.0202702702702703	148	6908	54884,9249,157506	RETSAT,DHRS3,RDH10
ko00830	Retinol metabolism	0.162386247741867	-1.81777753623267	65	3	0.0202702702702703	148	6908	54884,9249,157506	RETSAT,DHRS3,RDH10
hsa01130	Biosynthesis of antibiotics	0.163702030391282	-1.80970739155868	210	7	0.0472972972972973	148	6908	847,7108,51477,50808,5631,3156,51449	CAT,TM7SF2,ISYNA1,AK3,PRPS1,HMGCR,PCYOX1
ko05211	Renal cell carcinoma	0.167619910604097	-1.78605629963632	66	3	0.0202702702702703	148	6908	7039,6513,5290	TGFA,SLC2A1,PIK3CA
ko05212	Pancreatic cancer	0.167619910604097	-1.78605629963632	66	3	0.0202702702702703	148	6908	7039,1956,5290	TGFA,EGFR,PIK3CA
hsa05212	Pancreatic cancer	0.167619910604097	-1.78605629963632	66	3	0.0202702702702703	148	6908	7039,1956,5290	TGFA,EGFR,PIK3CA
hsa05211	Renal cell carcinoma	0.167619910604097	-1.78605629963632	66	3	0.0202702702702703	148	6908	7039,6513,5290	TGFA,SLC2A1,PIK3CA
ko05231	Choline metabolism in cancer	0.170578458269827	-1.76855992229694	101	4	0.027027027027027	148	6908	1956,204962,1119,5290	EGFR,SLC44A5,CHKA,PIK3CA
hsa05231	Choline metabolism in cancer	0.170578458269827	-1.76855992229694	101	4	0.027027027027027	148	6908	1956,204962,1119,5290	EGFR,SLC44A5,CHKA,PIK3CA
ko03320	PPAR signaling pathway	0.183607772365542	-1.69495346854612	69	3	0.0202702702702703	148	6908	5468,51,51129	PPARG,ACOX1,ANGPTL4
hsa03320	PPAR signaling pathway	0.183607772365542	-1.69495346854612	69	3	0.0202702702702703	148	6908	5468,51,51129	PPARG,ACOX1,ANGPTL4
hsa05166	HTLV-I infection	0.18833657830354	-1.66952460672194	258	8	0.0540540540540541	148	6908	4488,4487,94241,6513,5290,51434,1026,51384	MSX2,MSX1,TP53INP1,SLC2A1,PIK3CA,ANAPC7,CDKN1A,WNT16
ko05166	HTLV-I infection	0.18833657830354	-1.66952460672194	258	8	0.0540540540540541	148	6908	4488,4487,94241,6513,5290,51434,1026,51384	MSX2,MSX1,TP53INP1,SLC2A1,PIK3CA,ANAPC7,CDKN1A,WNT16
hsa05161	Hepatitis B	0.203320331062293	-1.59297255812277	146	5	0.0337837837837838	148	6908	1643,317,1026,6773,5290	DDB2,APAF1,CDKN1A,STAT2,PIK3CA
hsa05220	Chronic myeloid leukemia	0.205518975590539	-1.58221691066871	73	3	0.0202702702702703	148	6908	4193,1026,5290	MDM2,CDKN1A,PIK3CA
ko05220	Chronic myeloid leukemia	0.205518975590539	-1.58221691066871	73	3	0.0202702702702703	148	6908	4193,1026,5290	MDM2,CDKN1A,PIK3CA
ko04668	TNF signaling pathway	0.209699014515992	-1.56208204057986	110	4	0.027027027027027	148	6908	3976,8737,182,5290	LIF,RIPK1,JAG1,PIK3CA
hsa04668	TNF signaling pathway	0.209699014515992	-1.56208204057986	110	4	0.027027027027027	148	6908	3976,8737,182,5290	LIF,RIPK1,JAG1,PIK3CA
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.211089641228609	-1.55547239577899	74	3	0.0202702702702703	148	6908	3691,3675,4000	ITGB4,ITGA3,LMNA
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.211089641228609	-1.55547239577899	74	3	0.0202702702702703	148	6908	3691,3675,4000	ITGB4,ITGA3,LMNA
hsa04612	Antigen processing and presentation	0.22799360767396	-1.47843768693844	77	3	0.0202702702702703	148	6908	6892,5720,3304	TAPBP,PSME1,HSPA1B
ko03018	RNA degradation	0.22799360767396	-1.47843768693844	77	3	0.0202702702702703	148	6908	7832,10140,10766	BTG2,TOB1,TOB2
ko04612	Antigen processing and presentation	0.22799360767396	-1.47843768693844	77	3	0.0202702702702703	148	6908	6892,5720,3304	TAPBP,PSME1,HSPA1B
hsa03018	RNA degradation	0.22799360767396	-1.47843768693844	77	3	0.0202702702702703	148	6908	7832,10140,10766	BTG2,TOB1,TOB2
hsa05100	Bacterial invasion of epithelial cells	0.233685971773109	-1.4537770658838	78	3	0.0202702702702703	148	6908	9564,7414,5290	BCAR1,VCL,PIK3CA
ko05100	Bacterial invasion of epithelial cells	0.233685971773109	-1.4537770658838	78	3	0.0202702702702703	148	6908	9564,7414,5290	BCAR1,VCL,PIK3CA
hsa04390	Hippo signaling pathway	0.23438537206537	-1.45078862909107	154	5	0.0337837837837838	148	6908	650,3397,51384,154796,122786	BMP2,ID1,WNT16,AMOT,FRMD6
ko04390	Hippo signaling pathway	0.23438537206537	-1.45078862909107	154	5	0.0337837837837838	148	6908	650,3397,51384,154796,122786	BMP2,ID1,WNT16,AMOT,FRMD6
ko00071	Fatty acid degradation	0.242825142927807	-1.41541367108975	44	2	0.0135135135135135	148	6908	37,51	ACADVL,ACOX1
ko04962	Vasopressin-regulated water reabsorption	0.242825142927807	-1.41541367108975	44	2	0.0135135135135135	148	6908	360,79659	AQP3,DYNC2H1
hsa00071	Fatty acid degradation	0.242825142927807	-1.41541367108975	44	2	0.0135135135135135	148	6908	37,51	ACADVL,ACOX1
hsa04962	Vasopressin-regulated water reabsorption	0.242825142927807	-1.41541367108975	44	2	0.0135135135135135	148	6908	360,79659	AQP3,DYNC2H1
ko04921	Oxytocin signaling pathway	0.246373189154371	-1.40090786349315	157	5	0.0337837837837838	148	6908	817,1026,9475,1956,5290	CAMK2D,CDKN1A,ROCK2,EGFR,PIK3CA
hsa04921	Oxytocin signaling pathway	0.246373189154371	-1.40090786349315	157	5	0.0337837837837838	148	6908	817,1026,9475,1956,5290	CAMK2D,CDKN1A,ROCK2,EGFR,PIK3CA
ko05410	Hypertrophic cardiomyopathy (HCM)	0.262498442800668	-1.33751012915599	83	3	0.0202702702702703	148	6908	3691,3675,4000	ITGB4,ITGA3,LMNA
hsa05410	Hypertrophic cardiomyopathy (HCM)	0.262498442800668	-1.33751012915599	83	3	0.0202702702702703	148	6908	3691,3675,4000	ITGB4,ITGA3,LMNA
hsa04142	Lysosome	0.27002464426098	-1.30924204910841	123	4	0.027027027027027	148	6908	2517,10577,4125,26503	FUCA1,NPC2,MAN2B1,SLC17A5
ko04142	Lysosome	0.27002464426098	-1.30924204910841	123	4	0.027027027027027	148	6908	2517,10577,4125,26503	FUCA1,NPC2,MAN2B1,SLC17A5
hsa04210	Apoptosis	0.274154271171924	-1.29406429756377	85	3	0.0202702702702703	148	6908	8737,317,5290	RIPK1,APAF1,PIK3CA
ko04210	Apoptosis	0.274154271171924	-1.29406429756377	85	3	0.0202702702702703	148	6908	8737,317,5290	RIPK1,APAF1,PIK3CA
ko00520	Amino sugar and nucleotide sugar metabolism	0.274784782869208	-1.29176709546121	48	2	0.0135135135135135	148	6908	29926,2582	GMPPA,GALE
ko04330	Notch signaling pathway	0.274784782869208	-1.29176709546121	48	2	0.0135135135135135	148	6908	182,23220	JAG1,DTX4
hsa00520	Amino sugar and nucleotide sugar metabolism	0.274784782869208	-1.29176709546121	48	2	0.0135135135135135	148	6908	29926,2582	GMPPA,GALE
hsa04330	Notch signaling pathway	0.274784782869208	-1.29176709546121	48	2	0.0135135135135135	148	6908	182,23220	JAG1,DTX4
hsa04110	Cell cycle	0.274799892739333	-1.29171210895668	124	4	0.027027027027027	148	6908	51434,4193,1026,2810	ANAPC7,MDM2,CDKN1A,SFN
ko04110	Cell cycle	0.274799892739333	-1.29171210895668	124	4	0.027027027027027	148	6908	51434,4193,1026,2810	ANAPC7,MDM2,CDKN1A,SFN
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.277611575701468	-1.2815323520061	15	1	0.00675675675675676	148	6908	10678	B3GNT2
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.277611575701468	-1.2815323520061	15	1	0.00675675675675676	148	6908	10678	B3GNT2
ko00510	N-Glycan biosynthesis	0.282774829656264	-1.26310435296514	49	2	0.0135135135135135	148	6908	85365,4121	ALG2,MAN1A1
hsa00510	N-Glycan biosynthesis	0.282774829656264	-1.26310435296514	49	2	0.0135135135135135	148	6908	85365,4121	ALG2,MAN1A1
hsa04360	Axon guidance	0.289209070209311	-1.24060542608661	127	4	0.027027027027027	148	6908	223117,1948,10371,9475	SEMA3D,EFNB2,SEMA3A,ROCK2
ko04360	Axon guidance	0.289209070209311	-1.24060542608661	127	4	0.027027027027027	148	6908	223117,1948,10371,9475	SEMA3D,EFNB2,SEMA3A,ROCK2
ko05414	Dilated cardiomyopathy	0.297616438673693	-1.21194974006993	89	3	0.0202702702702703	148	6908	3691,3675,4000	ITGB4,ITGA3,LMNA
hsa05414	Dilated cardiomyopathy	0.297616438673693	-1.21194974006993	89	3	0.0202702702702703	148	6908	3691,3675,4000	ITGB4,ITGA3,LMNA
hsa00480	Glutathione metabolism	0.298730104694367	-1.20821477311927	51	2	0.0135135135135135	148	6908	2941,50484	GSTA4,RRM2B
ko00480	Glutathione metabolism	0.298730104694367	-1.20821477311927	51	2	0.0135135135135135	148	6908	2941,50484	GSTA4,RRM2B
hsa05213	Endometrial cancer	0.306688796032551	-1.18192173923493	52	2	0.0135135135135135	148	6908	1956,5290	EGFR,PIK3CA
ko05213	Endometrial cancer	0.306688796032551	-1.18192173923493	52	2	0.0135135135135135	148	6908	1956,5290	EGFR,PIK3CA
hsa00360	Phenylalanine metabolism	0.308301639179637	-1.17667662727109	17	1	0.00675675675675676	148	6908	220	ALDH1A3
ko00360	Phenylalanine metabolism	0.308301639179637	-1.17667662727109	17	1	0.00675675675675676	148	6908	220	ALDH1A3
hsa04380	Osteoclast differentiation	0.30858197784664	-1.17576774047765	131	4	0.027027027027027	148	6908	1535,5468,6773,5290	CYBA,PPARG,STAT2,PIK3CA
