TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005608	laminin-3 complex	0.0332990019378022	-3.40222785428267	2	1	0.00338983050847458	295	17570	3913	LAMB2
GO:0098793	presynapse	0.0337833225797915	-3.38778801306137	143	6	0.0203389830508475	295	17570	23312,30061,5865,26503,23025,5142	DMXL2,SLC40A1,RAB3B,SLC17A5,UNC13A,PDE4B
GO:0030018	Z disc	0.0355339757538592	-3.33726597670503	108	5	0.0169491525423729	295	17570	10529,10611,3856,5142,113146	NEBL,PDLIM5,KRT8,PDE4B,AHNAK2
GO:0000930	gamma-tubulin complex	0.036012759251298	-3.32388197967208	18	2	0.00677966101694915	295	17570	672,5142	BRCA1,PDE4B
GO:0030666	endocytic vesicle membrane	0.0378679710970821	-3.27364961397019	147	6	0.0203389830508475	295	17570	817,4193,1535,160,79971,1956	CAMK2D,MDM2,CYBA,AP2A1,WLS,EGFR
GO:0044464	cell part	0.0382042756575629	-3.26480784142465	15692	273	0.925423728813559	295	17570	8728,5655,8492,79937,27242,5720,121457,23580,85441,1890,143686,6281,220,5290,64129,7074,60489,204962,3976,7071,132671,79971,7039,23526,7447,64798,9638,26503,5447,84263,92689,64393,1948,9748,94241,6662,1660,4125,51477,9600,6505,4000,55806,3675,9120,23767,51449,23554,6386,5631,9475,3156,1643,1308,221937,157506,10577,4781,847,50484,160,85365,10611,3875,37,91392,3659,2582,523,3635,284439,10513,5139,1912,23683,26154,5825,64428,2941,51434,5874,64065,1266,10484,3855,140564,55726,6303,1153,5588,23314,2189,214,6773,79974,4488,817,126353,3912,8821,3200,51495,256987,4719,9344,3489,54625,23223,10123,10763,136,27286,119392,9077,63901,10529,54629,25945,1471,23025,2232,79156,50808,79659,6277,81607,30061,2254,10678,6641,23371,2296,1891,301,54884,51,10447,5243,64782,81796,317,11040,100463486,7162,1591,54894,1474,1026,92737,28232,79586,2152,25840,255743,7105,10766,6935,2115,10957,57215,5468,266977,672,27244,29926,58480,84951,2934,56478,1535,113146,114788,8714,7433,64761,860,283987,29091,84803,7546,677,2125,9249,84312,1119,650,10846,158471,51384,5551,4907,516,50512,7108,129025,80777,7025,1956,66002,10371,10140,2810,23312,3397,57214,6235,6513,4935,9123,8737,5087,79710,10162,79642,85456,1475,182,4193,2905,4940,7414,56180,6275,57822,6142,360,7431,8507,837,133,123,6892,80818,7088,4048,5570,23043,8760,6819,3856,122786,55766,5142,64084,28951,4189,100462977,4121,64207,135228,79083,3038,57692,10010,6446,960,154796,6576,5865,4487,55279,57037,50861,900,9564,3304,2517,6926,23220,3691,7026,4325,196	ADAM19,KLK10,PRSS12,CNTNAP3,TNFRSF21,PSME1,IKBIP,CDC42EP4,HELZ2,TYMP,SESN3,S100A10,ALDH1A3,PIK3CA,TINAGL1,TIAM1,APOBEC3G,SLC44A5,LIF,KLF10,SPATA18,WLS,TGFA,HMHA1,VSNL1,DEPTOR,FEZ1,SLC17A5,POR,HSDL2,FAM114A1,ZMAT3,EFNB2,SLK,TP53INP1,SOX9,DHX9,MAN2B1,ISYNA1,PITPNM1,SLC1A1,LMNA,HR,ITGA3,SLC16A6,FLRT3,PCYOX1,TSPAN12,SDCBP,PRPS1,ROCK2,HMGCR,DDB2,COL17A1,FOXK1,RDH10,NPC2,NFIB,CAT,RRM2B,AP2A1,ALG2,PDLIM5,KRT18,ACADVL,ZNF502,IRF1,GALE,ATP6V1A,INPP5D,SLC25A42,APPBP2,PDE3A,PHC2,PRKD3,ABCA12,ABCD3,NARFL,GSTA4,ANAPC7,RAB27B,PERP,CNN3,SEC23A,KRT7,APOBEC3D,ASUN,SAT1,CIRBP,PRKCQ,SATB2,FANCG,ALCAM,STAT2,CPED1,MSX2,CAMK2D,MISP,LAMB1,INPP4B,HOXA3,HACD3,SERINC5,NDUFS1,TAOK2,IGFBP6,PARP14,RRP12,ARL4C,NES,ADORA2B,SRPX2,SFR1,DIRAS3,FAM111A,NEBL,FAM63B,PVRL3,CST3,UNC13A,FDXR,PLEKHF1,AK3,DYNC2H1,S100A6,PVRL4,SLC40A1,FGF9,B3GNT2,SNTB1,TNS2,FOXC1,ECH1,ANXA1,RETSAT,ACOX1,FAM3C,ABCB1,AEN,SLCO5A1,APAF1,PIM2,MTRNR2L8,TPBG,CYP24A1,RNF43,CST6,CDKN1A,DNER,SLCO3A1,CHPF,F3,METTL7A,NPNT,TSPAN6,TOB2,ZEB1,ETV1,PNRC1,THAP11,PPARG,ADGRF1,BRCA1,SESN1,GMPPA,RHOU,TNS4,GSN,EIF4ENIF1,CYBA,AHNAK2,CSMD3,ABCC3,VIPR1,PARP12,RUNX2,HID1,STXBP6,GPAT3,ZIC2,ZFP36L1,EVPL,DHRS3,BRMS1L,CHKA,BMP2,PDE10A,PRUNE2,WNT16,PRF1,NT5E,ATP5G1,PODXL2,TM7SF2,ZNF280A,CYB5B,NR2F1,EGFR,CYP4F12,SEMA3A,TOB1,SFN,DMXL2,ID1,CEMIP,RPS29,SLC2A1,GPR143,SLC16A3,RIPK1,PBX1,MORC4,LPCAT3,ARSJ,TNKS1BP1,CSTA,JAG1,MDM2,GRIN2C,OAS3,VCL,MOSPD1,S100A4,GRHL3,RPL18A,AQP3,VIM,ENC1,CASP4,ADM,PLIN2,TAPBP,ZNF436,TLE1,LTA4H,PKIB,TNIK,CDS2,SULT1C2,KRT8,FRMD6,H2AFJ,PDE4B,CLSTN2,TRIB2,DNAJB9,MTRNR2L1,MAN1A1,IRF2BPL,CD109,MLPH,HAS3,MAGEE1,TANK,SGK1,CD44,AMOT,SLC25A1,RAB3B,MSX1,ZNF654,ANKMY2,STMN3,CCNG1,BCAR1,HSPA1B,FUCA1,TBX3,DTX4,ITGB4,NR2F2,MMP16,AHR
GO:0030120	vesicle coat	0.0396161508272215	-3.22851839469731	45	3	0.0101694915254237	295	17570	10484,160,1956	SEC23A,AP2A1,EGFR
GO:0031965	nuclear membrane	0.0407448414687347	-3.20042603703272	272	9	0.0305084745762712	295	17570	54884,23223,1471,9123,51495,64782,7108,1956,4000	RETSAT,RRP12,CST3,SLC16A3,HACD3,AEN,TM7SF2,EGFR,LMNA
GO:0012505	endomembrane system	0.0425117504208083	-3.15797476077584	3658	74	0.250847457627119	295	17570	8728,3397,5655,57214,6513,4935,9123,10162,54894,121457,79642,92737,23580,79586,26154,25840,5874,64065,10484,5468,79971,7039,9638,5447,837,79974,123,58480,6892,817,1535,51495,256987,23043,8760,3489,283987,23223,84803,64084,9249,9600,4000,4189,4121,23767,1471,6446,79156,6386,79659,960,5551,6277,3156,30061,10678,5865,1308,157506,50861,7108,10577,1956,301,847,54884,160,10447,64782,85365,66002,7162,4325	ADAM19,ID1,KLK10,CEMIP,SLC2A1,GPR143,SLC16A3,LPCAT3,RNF43,IKBIP,ARSJ,DNER,CDC42EP4,CHPF,ABCA12,METTL7A,RAB27B,PERP,SEC23A,PPARG,WLS,TGFA,FEZ1,POR,CASP4,CPED1,PLIN2,RHOU,TAPBP,CAMK2D,CYBA,HACD3,SERINC5,TNIK,CDS2,IGFBP6,HID1,RRP12,GPAT3,CLSTN2,DHRS3,PITPNM1,LMNA,DNAJB9,MAN1A1,FLRT3,CST3,SGK1,PLEKHF1,SDCBP,DYNC2H1,CD44,PRF1,S100A6,HMGCR,SLC40A1,B3GNT2,RAB3B,COL17A1,RDH10,STMN3,TM7SF2,NPC2,EGFR,ANXA1,CAT,RETSAT,AP2A1,FAM3C,AEN,ALG2,CYP4F12,TPBG,MMP16
GO:0036477	somatodendritic compartment	0.0429356916966216	-3.1480518246667	593	16	0.0542372881355932	295	17570	1266,9344,8492,79971,5142,9638,8507,214,92737,1535,79083,2905,10846,57692,1471,10371	CNN3,TAOK2,PRSS12,WLS,PDE4B,FEZ1,ENC1,ALCAM,DNER,CYBA,MLPH,GRIN2C,PDE10A,MAGEE1,CST3,SEMA3A
GO:0030425	dendrite	0.0461816851607916	-3.07517198458273	412	12	0.0406779661016949	295	17570	1266,9344,79083,1535,8492,2905,79971,57692,5142,9638,92737,10371	CNN3,TAOK2,MLPH,CYBA,PRSS12,GRIN2C,WLS,MAGEE1,PDE4B,FEZ1,DNER,SEMA3A
GO:0072562	blood microparticle	0.0474164223998856	-3.04878664615334	117	5	0.0169491525423729	295	17570	2934,6386,51129,6513,3304	GSN,SDCBP,ANGPTL4,SLC2A1,HSPA1B
GO:0002102	podosome	0.0478368752643291	-3.03995848785405	21	2	0.00677966101694915	295	17570	58480,2934	RHOU,GSN
GO:0005623	cell	0.0482932107364925	-3.03046429266557	15728	273	0.925423728813559	295	17570	8728,5655,8492,79937,27242,5720,121457,23580,85441,1890,143686,6281,220,5290,64129,7074,60489,204962,3976,7071,132671,79971,7039,23526,7447,64798,9638,26503,5447,84263,92689,64393,1948,9748,94241,6662,1660,4125,51477,9600,6505,4000,55806,3675,9120,23767,51449,23554,6386,5631,9475,3156,1643,1308,221937,157506,10577,4781,847,50484,160,85365,10611,37,3875,91392,3659,2582,523,3635,284439,10513,5139,1912,23683,26154,5825,64428,2941,51434,5874,64065,1266,10484,3855,140564,55726,6303,1153,5588,23314,2189,214,6773,79974,4488,817,126353,3912,8821,3200,51495,256987,4719,9344,3489,54625,23223,10123,10763,136,27286,119392,9077,63901,10529,54629,25945,1471,23025,2232,79156,50808,79659,6277,81607,30061,2254,10678,6641,23371,2296,1891,301,54884,51,10447,5243,64782,81796,317,11040,100463486,7162,1591,54894,1474,1026,92737,28232,79586,2152,25840,255743,7105,10766,6935,2115,10957,57215,5468,266977,672,27244,29926,58480,84951,2934,56478,1535,113146,114788,8714,7433,64761,860,283987,29091,84803,7546,677,2125,9249,84312,1119,650,10846,158471,51384,5551,4907,516,50512,7108,129025,80777,7025,1956,66002,10371,10140,2810,23312,3397,57214,6235,6513,4935,9123,8737,5087,79710,10162,79642,85456,1475,182,4193,2905,4940,7414,56180,6275,57822,6142,360,7431,8507,837,133,123,6892,80818,7088,4048,5570,23043,8760,6819,3856,122786,55766,5142,64084,28951,4189,100462977,4121,64207,135228,79083,3038,57692,10010,6446,960,154796,6576,5865,4487,55279,57037,50861,900,9564,3304,2517,6926,23220,3691,7026,4325,196	ADAM19,KLK10,PRSS12,CNTNAP3,TNFRSF21,PSME1,IKBIP,CDC42EP4,HELZ2,TYMP,SESN3,S100A10,ALDH1A3,PIK3CA,TINAGL1,TIAM1,APOBEC3G,SLC44A5,LIF,KLF10,SPATA18,WLS,TGFA,HMHA1,VSNL1,DEPTOR,FEZ1,SLC17A5,POR,HSDL2,FAM114A1,ZMAT3,EFNB2,SLK,TP53INP1,SOX9,DHX9,MAN2B1,ISYNA1,PITPNM1,SLC1A1,LMNA,HR,ITGA3,SLC16A6,FLRT3,PCYOX1,TSPAN12,SDCBP,PRPS1,ROCK2,HMGCR,DDB2,COL17A1,FOXK1,RDH10,NPC2,NFIB,CAT,RRM2B,AP2A1,ALG2,PDLIM5,ACADVL,KRT18,ZNF502,IRF1,GALE,ATP6V1A,INPP5D,SLC25A42,APPBP2,PDE3A,PHC2,PRKD3,ABCA12,ABCD3,NARFL,GSTA4,ANAPC7,RAB27B,PERP,CNN3,SEC23A,KRT7,APOBEC3D,ASUN,SAT1,CIRBP,PRKCQ,SATB2,FANCG,ALCAM,STAT2,CPED1,MSX2,CAMK2D,MISP,LAMB1,INPP4B,HOXA3,HACD3,SERINC5,NDUFS1,TAOK2,IGFBP6,PARP14,RRP12,ARL4C,NES,ADORA2B,SRPX2,SFR1,DIRAS3,FAM111A,NEBL,FAM63B,PVRL3,CST3,UNC13A,FDXR,PLEKHF1,AK3,DYNC2H1,S100A6,PVRL4,SLC40A1,FGF9,B3GNT2,SNTB1,TNS2,FOXC1,ECH1,ANXA1,RETSAT,ACOX1,FAM3C,ABCB1,AEN,SLCO5A1,APAF1,PIM2,MTRNR2L8,TPBG,CYP24A1,RNF43,CST6,CDKN1A,DNER,SLCO3A1,CHPF,F3,METTL7A,NPNT,TSPAN6,TOB2,ZEB1,ETV1,PNRC1,THAP11,PPARG,ADGRF1,BRCA1,SESN1,GMPPA,RHOU,TNS4,GSN,EIF4ENIF1,CYBA,AHNAK2,CSMD3,ABCC3,VIPR1,PARP12,RUNX2,HID1,STXBP6,GPAT3,ZIC2,ZFP36L1,EVPL,DHRS3,BRMS1L,CHKA,BMP2,PDE10A,PRUNE2,WNT16,PRF1,NT5E,ATP5G1,PODXL2,TM7SF2,ZNF280A,CYB5B,NR2F1,EGFR,CYP4F12,SEMA3A,TOB1,SFN,DMXL2,ID1,CEMIP,RPS29,SLC2A1,GPR143,SLC16A3,RIPK1,PBX1,MORC4,LPCAT3,ARSJ,TNKS1BP1,CSTA,JAG1,MDM2,GRIN2C,OAS3,VCL,MOSPD1,S100A4,GRHL3,RPL18A,AQP3,VIM,ENC1,CASP4,ADM,PLIN2,TAPBP,ZNF436,TLE1,LTA4H,PKIB,TNIK,CDS2,SULT1C2,KRT8,FRMD6,H2AFJ,PDE4B,CLSTN2,TRIB2,DNAJB9,MTRNR2L1,MAN1A1,IRF2BPL,CD109,MLPH,HAS3,MAGEE1,TANK,SGK1,CD44,AMOT,SLC25A1,RAB3B,MSX1,ZNF654,ANKMY2,STMN3,CCNG1,BCAR1,HSPA1B,FUCA1,TBX3,DTX4,ITGB4,NR2F2,MMP16,AHR
GO:0005606	laminin-1 complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	3912	LAMB1
GO:0090498	extrinsic component of Golgi membrane	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	283987	HID1
GO:0030895	apolipoprotein B mRNA editing enzyme complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	60489	APOBEC3G
GO:0043260	laminin-11 complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	3913	LAMB2
GO:0030485	smooth muscle contractile fiber	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	255743	NPNT
GO:0008537	proteasome activator complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	5720	PSME1
GO:0042825	TAP complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	6892	TAPBP
GO:0034751	aryl hydrocarbon receptor complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	196	AHR
GO:0034678	integrin alpha8-beta1 complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	255743	NPNT
GO:0043259	laminin-10 complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	3912	LAMB1
GO:0005971	ribonucleoside-diphosphate reductase complex	0.0495317429682533	-3.00514154284865	3	1	0.00338983050847458	295	17570	50484	RRM2B
GO:0044439	peroxisomal part	0.0510544797597507	-2.97486198582675	83	4	0.0135593220338983	295	17570	847,5825,51,3156	CAT,ABCD3,ACOX1,HMGCR
GO:0044438	microbody part	0.0510544797597507	-2.97486198582675	83	4	0.0135593220338983	295	17570	847,5825,51,3156	CAT,ABCD3,ACOX1,HMGCR
GO:0044449	contractile fiber part	0.051177314072282	-2.97245892965337	199	7	0.023728813559322	295	17570	10529,7414,255743,10611,3856,5142,113146	NEBL,VCL,NPNT,PDLIM5,KRT8,PDE4B,AHNAK2
GO:0042995	cell projection	0.0522288170561931	-2.95212088553265	1731	38	0.128813559322034	295	17570	9344,8492,523,27242,10123,5142,64084,92737,9249,3675,79083,2905,57692,23767,1471,23025,5290,79659,154796,6277,1266,132671,6275,79971,57037,9638,50861,7431,9564,214,4781,301,58480,2934,1535,160,10371,10611	TAOK2,PRSS12,ATP6V1A,TNFRSF21,ARL4C,PDE4B,CLSTN2,DNER,DHRS3,ITGA3,MLPH,GRIN2C,MAGEE1,FLRT3,CST3,UNC13A,PIK3CA,DYNC2H1,AMOT,S100A6,CNN3,SPATA18,S100A4,WLS,ANKMY2,FEZ1,STMN3,VIM,BCAR1,ALCAM,NFIB,ANXA1,RHOU,GSN,CYBA,AP2A1,SEMA3A,PDLIM5
GO:0000323	lytic vacuole	0.0545536059506185	-2.90857146530176	517	14	0.0474576271186441	295	17570	847,2517,523,160,1471,4935,51449,79156,4125,10577,26503,64129,5551,301	CAT,FUCA1,ATP6V1A,AP2A1,CST3,GPR143,PCYOX1,PLEKHF1,MAN2B1,NPC2,SLC17A5,TINAGL1,PRF1,ANXA1
GO:0005764	lysosome	0.0545536059506185	-2.90857146530176	517	14	0.0474576271186441	295	17570	847,2517,523,160,1471,4935,51449,79156,4125,10577,26503,64129,5551,301	CAT,FUCA1,ATP6V1A,AP2A1,CST3,GPR143,PCYOX1,PLEKHF1,MAN2B1,NPC2,SLC17A5,TINAGL1,PRF1,ANXA1
GO:0008021	synaptic vesicle	0.0549212770900459	-2.90185444471023	122	5	0.0169491525423729	295	17570	23312,30061,5865,26503,5142	DMXL2,SLC40A1,RAB3B,SLC17A5,PDE4B
GO:0030125	clathrin vesicle coat	0.0563920318338188	-2.87542741000124	23	2	0.00677966101694915	295	17570	160,1956	AP2A1,EGFR
GO:0031674	I band	0.0565001008335607	-2.87351285616654	123	5	0.0169491525423729	295	17570	10529,10611,3856,5142,113146	NEBL,PDLIM5,KRT8,PDE4B,AHNAK2
GO:0009986	cell surface	0.060128732744814	-2.81126746940946	719	18	0.0610169491525424	295	17570	7039,64084,214,9600,27286,1956,301,2152,650,135228,3675,5243,3691,960,154796,7162,4325,4907	TGFA,CLSTN2,ALCAM,PITPNM1,SRPX2,EGFR,ANXA1,F3,BMP2,CD109,ITGA3,ABCB1,ITGB4,CD44,AMOT,TPBG,MMP16,NT5E
GO:0044445	cytosolic part	0.0644978043096269	-2.74112409747105	210	7	0.023728813559322	295	17570	8737,6142,317,64428,196,837,6235	RIPK1,RPL18A,APAF1,NARFL,AHR,CASP4,RPS29
GO:0005913	cell-cell adherens junction	0.0649331343121778	-2.73439724145404	55	3	0.0101694915254237	295	17570	81607,7414,25945	PVRL4,VCL,PVRL3
GO:0031312	extrinsic component of organelle membrane	0.0654334890556603	-2.72672108650831	25	2	0.00677966101694915	295	17570	283987,301	HID1,ANXA1
GO:0097361	CIA complex	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	64428	NARFL
GO:0044194	cytolytic granule	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	5551	PRF1
GO:0042824	MHC class I peptide loading complex	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	6892	TAPBP
GO:0031933	telomeric heterochromatin	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	85456	TNKS1BP1
GO:0097209	epidermal lamellar body	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	26154	ABCA12
GO:0002189	ribose phosphate diphosphokinase complex	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	5631	PRPS1
GO:1990357	terminal web	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	7414	VCL
GO:0030478	actin cap	0.065492814060531	-2.72581485135893	4	1	0.00338983050847458	295	17570	2934	GSN
GO:0030131	clathrin adaptor complex	0.070123483432665	-2.6574975420018	26	2	0.00677966101694915	295	17570	160,1956	AP2A1,EGFR
GO:0000118	histone deacetylase complex	0.0767022861736048	-2.56782376435686	59	3	0.0101694915254237	295	17570	23314,55806,84312	SATB2,HR,BRMS1L
GO:0030864	cortical actin cytoskeleton	0.0767022861736048	-2.56782376435686	59	3	0.0101694915254237	295	17570	2934,7414,6513	GSN,VCL,SLC2A1
GO:0005635	nuclear envelope	0.0786366649264306	-2.54291721342159	403	11	0.0372881355932203	295	17570	54884,23223,1471,9123,64782,51495,7108,54894,6277,1956,4000	RETSAT,RRP12,CST3,SLC16A3,AEN,HACD3,TM7SF2,RNF43,S100A6,EGFR,LMNA
GO:0030140	trans-Golgi network transport vesicle	0.079817033243571	-2.52801834813585	28	2	0.00677966101694915	295	17570	5874,160	RAB27B,AP2A1
GO:0016363	nuclear matrix	0.0806226345259965	-2.51797584350905	97	4	0.0135593220338983	295	17570	23314,8507,3856,4000	SATB2,ENC1,KRT8,LMNA
GO:0072557	IPAF inflammasome complex	0.0811867466497688	-2.51100326373502	5	1	0.00338983050847458	295	17570	837	CASP4
GO:0005638	lamin filament	0.0811867466497688	-2.51100326373502	5	1	0.00338983050847458	295	17570	4000	LMNA
GO:0031313	extrinsic component of endosome membrane	0.0811867466497688	-2.51100326373502	5	1	0.00338983050847458	295	17570	301	ANXA1
GO:0097651	phosphatidylinositol 3-kinase complex, class I	0.0811867466497688	-2.51100326373502	5	1	0.00338983050847458	295	17570	5290	PIK3CA
GO:0031465	Cul4B-RING E3 ubiquitin ligase complex	0.0811867466497688	-2.51100326373502	5	1	0.00338983050847458	295	17570	1643	DDB2
GO:0044300	cerebellar mossy fiber	0.0811867466497688	-2.51100326373502	5	1	0.00338983050847458	295	17570	4781	NFIB
GO:0030662	coated vesicle membrane	0.0813103775738146	-2.50948162513998	137	5	0.0169491525423729	295	17570	10484,57214,160,7039,1956	SEC23A,CEMIP,AP2A1,TGFA,EGFR
GO:0044425	membrane part	0.08325211115189	-2.48588179126126	6439	120	0.406779661016949	295	17570	8728,79937,523,27242,57214,6513,4935,9123,8737,10162,54894,121457,284439,92737,28232,391059,5139,442213,79586,2152,182,26154,6281,255743,2905,5825,7105,5290,5874,7414,7074,204962,64065,56180,10484,23670,79971,7039,266977,360,5588,26503,214,5447,837,817,6892,1535,116151,135932,113146,114788,51495,8714,1948,7433,23043,256987,8760,9344,4719,54863,3856,283987,91404,23223,29091,84803,5142,64084,136,9249,9600,27286,6505,4189,4121,135228,650,3675,3038,57692,25945,23767,9120,23025,6446,23554,6386,960,154796,5551,6277,6576,4907,3156,516,81607,30061,1308,10678,50512,157506,7108,6641,80777,1956,301,54884,53353,160,5243,81796,85365,3691,57537,10611,66002,7162,4325	ADAM19,CNTNAP3,ATP6V1A,TNFRSF21,CEMIP,SLC2A1,GPR143,SLC16A3,RIPK1,LPCAT3,RNF43,IKBIP,SLC25A42,DNER,SLCO3A1,FRRS1,PDE3A,PTCHD4,CHPF,F3,JAG1,ABCA12,S100A10,NPNT,GRIN2C,ABCD3,TSPAN6,PIK3CA,RAB27B,VCL,TIAM1,SLC44A5,PERP,MOSPD1,SEC23A,TMEM2,WLS,TGFA,ADGRF1,AQP3,PRKCQ,SLC17A5,ALCAM,POR,CASP4,CAMK2D,TAPBP,CYBA,FAM210B,TMEM139,AHNAK2,CSMD3,HACD3,ABCC3,EFNB2,VIPR1,TNIK,SERINC5,CDS2,TAOK2,NDUFS1,TOR4A,KRT8,HID1,SESTD1,RRP12,STXBP6,GPAT3,PDE4B,CLSTN2,ADORA2B,DHRS3,PITPNM1,SRPX2,SLC1A1,DNAJB9,MAN1A1,CD109,BMP2,ITGA3,HAS3,MAGEE1,PVRL3,FLRT3,SLC16A6,UNC13A,SGK1,TSPAN12,SDCBP,CD44,AMOT,PRF1,S100A6,SLC25A1,NT5E,HMGCR,ATP5G1,PVRL4,SLC40A1,COL17A1,B3GNT2,PODXL2,RDH10,TM7SF2,SNTB1,CYB5B,EGFR,ANXA1,RETSAT,LRP1B,AP2A1,ABCB1,SLCO5A1,ALG2,ITGB4,SORCS2,PDLIM5,CYP4F12,TPBG,MMP16
GO:0031967	organelle envelope	0.0833650181408042	-2.48452650436278	1059	24	0.0813559322033898	295	17570	516,1591,8760,4719,132671,23223,9123,7108,54894,284439,80777,1956,4000,301,847,54884,26154,5825,1471,64782,51495,37,6277,6576	ATP5G1,CYP24A1,CDS2,NDUFS1,SPATA18,RRP12,SLC16A3,TM7SF2,RNF43,SLC25A42,CYB5B,EGFR,LMNA,ANXA1,CAT,RETSAT,ABCA12,ABCD3,CST3,AEN,HACD3,ACADVL,S100A6,SLC25A1
GO:0031975	envelope	0.086065259864945	-2.45264943485993	1063	24	0.0813559322033898	295	17570	516,1591,8760,4719,132671,23223,9123,7108,54894,284439,80777,1956,4000,301,847,54884,26154,5825,1471,64782,51495,37,6277,6576	ATP5G1,CYP24A1,CDS2,NDUFS1,SPATA18,RRP12,SLC16A3,TM7SF2,RNF43,SLC25A42,CYB5B,EGFR,LMNA,ANXA1,CAT,RETSAT,ABCA12,ABCD3,CST3,AEN,HACD3,ACADVL,S100A6,SLC25A1
GO:0005811	lipid particle	0.0860982940291644	-2.45226568157559	62	3	0.0101694915254237	295	17570	123,25840,9600	PLIN2,METTL7A,PITPNM1
GO:0005773	vacuole	0.0891934912763256	-2.41694720981265	608	15	0.0508474576271186	295	17570	847,2517,523,160,94241,1471,4935,51449,79156,4125,10577,26503,64129,5551,301	CAT,FUCA1,ATP6V1A,AP2A1,TP53INP1,CST3,GPR143,PCYOX1,PLEKHF1,MAN2B1,NPC2,SLC17A5,TINAGL1,PRF1,ANXA1
GO:0034704	calcium channel complex	0.089334031790062	-2.41537276862448	63	3	0.0101694915254237	295	17570	817,91404,5142	CAMK2D,SESTD1,PDE4B
GO:0030424	axon	0.095253813992604	-2.35121022385988	370	10	0.0338983050847458	295	17570	8492,27242,23767,1471,23025,9638,50861,10371,214,4781	PRSS12,TNFRSF21,FLRT3,CST3,UNC13A,FEZ1,STMN3,SEMA3A,ALCAM,NFIB
GO:0048770	pigment granule	0.0954018121437857	-2.34965770549042	103	4	0.0135593220338983	295	17570	6386,5874,6513,4935	SDCBP,RAB27B,SLC2A1,GPR143
GO:0042470	melanosome	0.0954018121437857	-2.34965770549042	103	4	0.0135593220338983	295	17570	6386,5874,6513,4935	SDCBP,RAB27B,SLC2A1,GPR143
GO:0000138	Golgi trans cisterna	0.0966179968476295	-2.33699025234538	6	1	0.00338983050847458	295	17570	283987	HID1
GO:0070937	CRD-mediated mRNA stability complex	0.0966179968476295	-2.33699025234538	6	1	0.00338983050847458	295	17570	1660	DHX9
GO:0071438	invadopodium membrane	0.0966179968476295	-2.33699025234538	6	1	0.00338983050847458	295	17570	3675	ITGA3
GO:0043083	synaptic cleft	0.0966179968476295	-2.33699025234538	6	1	0.00338983050847458	295	17570	8492	PRSS12
GO:0005797	Golgi medial cisterna	0.0966179968476295	-2.33699025234538	6	1	0.00338983050847458	295	17570	283987	HID1
GO:0097169	AIM2 inflammasome complex	0.0966179968476295	-2.33699025234538	6	1	0.00338983050847458	295	17570	837	CASP4
GO:0005905	coated pit	0.0993396279404238	-2.30921071462479	66	3	0.0101694915254237	295	17570	160,57214,1956	AP2A1,CEMIP,EGFR
GO:0098796	membrane protein complex	0.102322024709668	-2.27963033389259	1033	23	0.0779661016949153	295	17570	516,10484,4719,3856,523,91404,5142,8737,6641,214,1956,650,817,6892,3675,1535,255743,2905,57692,160,5290,6386,3691	ATP5G1,SEC23A,NDUFS1,KRT8,ATP6V1A,SESTD1,PDE4B,RIPK1,SNTB1,ALCAM,EGFR,BMP2,CAMK2D,TAPBP,ITGA3,CYBA,NPNT,GRIN2C,MAGEE1,AP2A1,PIK3CA,SDCBP,ITGB4
GO:0045111	intermediate filament cytoskeleton	0.103613090228367	-2.26709160358302	236	7	0.023728813559322	295	17570	10763,7431,2125,3855,3856,3875,4000	NES,VIM,EVPL,KRT7,KRT8,KRT18,LMNA
GO:0000790	nuclear chromatin	0.103677047259089	-2.26647452615208	282	8	0.0271186440677966	295	17570	860,55766,8507,85456,2296,3659,84312,119392	RUNX2,H2AFJ,ENC1,TNKS1BP1,FOXC1,IRF1,BRMS1L,SFR1
GO:0005720	nuclear heterochromatin	0.105662388715129	-2.2475062799383	33	2	0.00677966101694915	295	17570	85456,2296	TNKS1BP1,FOXC1
GO:0001772	immunological synapse	0.105662388715129	-2.2475062799383	33	2	0.00677966101694915	295	17570	5588,214	PRKCQ,ALCAM
