TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr3q28	human chr3q28	0.000326699139266419	-8.0264708739906	28	8	0.00463231036479444	1727	26250	152137,1974,2119,8087,3556,257313,84002,4026	CCDC50,EIF4A2,ETV5,FXR1,IL1RAP,UTS2B,B3GNT5,LPP
human chr3q26.2	human chr3q26.2	0.000528984975398263	-7.54455052840296	17	6	0.00347423277359583	1727	26250	55892,27333,80012,7095,56648,2122	MYNN,GOLIM4,PHC3,SEC62,EIF5A2,MECOM
human chr3q27.3	human chr3q27.3	0.00210722202517406	-6.16238477468836	15	5	0.00289519397799653	1727	26250	55171,51726,102724699,339929,6480	TBCCD1,DNAJB11,LOC102724699,LPP-AS2,ST6GAL1
human chr3q26.33	human chr3q26.33	0.00210722202517406	-6.16238477468836	15	5	0.00289519397799653	1727	26250	131118,86,151613,57129,4711	DNAJC19,ACTL6A,TTC14,MRPL47,NDUFB5
human chr6q23.1	human chr6q23.1	0.00257028920515911	-5.96373685521585	5	3	0.00173711638679792	1727	26250	1490,154075,114801	CTGF,SAMD3,TMEM200A
human chr4q21.21	human chr4q21.21	0.0028426340113549	-5.86302418785551	10	4	0.00231615518239722	1727	26250	306,118429,80144,101928942	ANXA3,ANTXR2,FRAS1,LOC101928942
human chr5q32	human chr5q32	0.0031626963600124	-5.75633033673351	47	9	0.00521134916039375	1727	26250	51520,133522,153768,153770,117156,134266,102546294,153769,78991	LARS,PPARGC1B,PRELID2,PLAC8L1,SCGB3A2,GRPEL2,LOC102546294,SH3RF2,PCYOX1L
human chr3q21	human chr3q21	0.00388838350153973	-5.54976176002098	17	5	0.00289519397799653	1727	26250	4171,8607,4638,100506826,55764	MCM2,RUVBL1,MYLK,MYLK-AS1,IFT122
human chr6p24-p23	human chr6p24-p23	0.00432604525527832	-5.4431014902766	2	2	0.00115807759119861	1727	26250	654,3720	BMP6,JARID2
human chr3q21-q22	human chr3q21-q22	0.00432604525527832	-5.4431014902766	2	2	0.00115807759119861	1727	26250	51421,5096	AMOTL2,PCCB
human chr3q21-q23	human chr3q21-q23	0.00432604525527832	-5.4431014902766	2	2	0.00115807759119861	1727	26250	2047,11222	EPHB1,MRPL3
human chr10p12	human chr10p12	0.00488908354240331	-5.32075040770112	6	3	0.00173711638679792	1727	26250	8829,783,8028	NRP1,CACNB2,MLLT10
human chr3q21.2	human chr3q21.2	0.00602538538762434	-5.11177383690015	12	4	0.00231615518239722	1727	26250	54946,131601,100125556,57493	SLC41A3,TPRA1,FAM86JP,HEG1
human chr3q27	human chr3q27	0.00654594398675584	-5.02890965980566	19	5	0.00289519397799653	1727	26250	23200,5984,9175,10057,56922	ATP11B,RFC4,MAP3K13,ABCC5,MCCC1
human chr18p11.21	human chr18p11.21	0.0071812841650546	-4.93627705884264	27	6	0.00347423277359583	1727	26250	125228,8731,10650,56907,81929,753	FAM210A,RNMT,PRELID3A,SPIRE1,SEH1L,LDLRAD4
human chr7q21.3	human chr7q21.3	0.0071812841650546	-4.93627705884264	27	6	0.00347423277359583	1727	26250	440,1780,55607,10165,2792,401388	ASNS,DYNC1I1,PPP1R9A,SLC25A13,GNGT1,C7orf76
human chr18q22.2	human chr18q22.2	0.00813878845526803	-4.81111394846439	7	3	0.00173711638679792	1727	26250	25914,101060542,101927481	RTTN,LOC101060542,LOC101927481
human chr13q32	human chr13q32	0.0123894960968175	-4.39090625432008	8	3	0.00173711638679792	1727	26250	10257,171425,5095	ABCC4,CLYBL,PCCA
human chr3q27.2	human chr3q27.2	0.0123894960968175	-4.39090625432008	8	3	0.00173711638679792	1727	26250	10644,90407,23355	IGF2BP2,TMEM41A,VPS8
human chr2q31	human chr2q31	0.0123894960968175	-4.39090625432008	8	3	0.00173711638679792	1727	26250	7273,79675,2571	TTN,FASTKD1,GAD1
human chr3q25.32	human chr3q25.32	0.0123894960968175	-4.39090625432008	8	3	0.00173711638679792	1727	26250	6474,51319,64747	SHOX2,RSRC1,MFSD1
human chr2q23.2	human chr2q23.2	0.012409526495639	-4.38929083555889	3	2	0.00115807759119861	1727	26250	130576,130574	LYPD6B,LYPD6
human chr3q22.2	human chr3q22.2	0.012409526495639	-4.38929083555889	3	2	0.00115807759119861	1727	26250	80254,25847	CEP63,ANAPC13
human chr2q36-q37	human chr2q36-q37	0.012409526495639	-4.38929083555889	3	2	0.00115807759119861	1727	26250	654841,1285	LOC654841,COL4A3
human chr2q23.1	human chr2q23.1	0.012409526495639	-4.38929083555889	3	2	0.00115807759119861	1727	26250	3800,55777	KIF5C,MBD5
human chrXp22.1-p21.3	human chrXp22.1-p21.3	0.012409526495639	-4.38929083555889	3	2	0.00115807759119861	1727	26250	5422,30011	POLA1,SH3KBP1
human chr5q14.3	human chr5q14.3	0.0125809139509679	-4.37557437923848	22	5	0.00289519397799653	1727	26250	101929423,100505894,153396,10622,4208	MEF2C-AS1,TMEM161B-AS1,TMEM161B,POLR3G,MEF2C
human chr7p12.3	human chr7p12.3	0.0141832867209684	-4.25569099905447	15	4	0.00231615518239722	1727	26250	64759,256979,7378,3364	TNS3,SUN3,UPP1,HUS1
human chr18q21.1	human chr18q21.1	0.0142764683158049	-4.24914266947893	31	6	0.00347423277359583	1727	26250	83473,54808,201501,9811,494470,9063	KATNAL2,DYM,ZBTB7C,CTIF,RNF165,PIAS2
human chr2q31.2	human chr2q31.2	0.0179442739242047	-4.02048421637669	16	4	0.00231615518239722	1727	26250	101927027,220988,401022,50940	LOC101927027,HNRNPA3,HAGLR,PDE11A
human chr1q32.3	human chr1q32.3	0.0182118342881212	-4.00568366059991	24	5	0.00289519397799653	1727	26250	467,101929541,79805,25896,55509	ATF3,LOC101929541,VASH2,INTS7,BATF3
human chr18q23	human chr18q23	0.0215626691648312	-3.83679173889583	25	5	0.00289519397799653	1727	26250	4155,9658,440498,100130522,55628	MBP,ZNF516,HSBP1L1,PARD6G-AS1,ZNF407
human chr2p24.1	human chr2p24.1	0.0222691632853325	-3.80455236980025	17	4	0.00231615518239722	1727	26250	23369,57539,6382,114818	PUM2,WDR35,SDC1,KLHL29
human chr2q32.1	human chr2q32.1	0.0222691632853325	-3.80455236980025	17	4	0.00231615518239722	1727	26250	91752,10477,401024,114880	ZNF804A,UBE2E3,FSIP2,OSBPL6
human chr9q34.12	human chr9q34.12	0.0237378569884012	-3.74068416395098	4	2	0.00115807759119861	1727	26250	10319,84929	LAMC3,FIBCD1
human chr3q26	human chr3q26	0.0237378569884012	-3.74068416395098	4	2	0.00115807759119861	1727	26250	6498,5337	SKIL,PLD1
human chr3q26.3	human chr3q26.3	0.0237378569884012	-3.74068416395098	4	2	0.00115807759119861	1727	26250	54165,5584	DCUN1D1,PRKCI
human chr20p12	human chr20p12	0.0240456793722504	-3.72779995045118	10	3	0.00173711638679792	1727	26250	5332,8195,23236	PLCB4,MKKS,PLCB1
human chr12q24.22	human chr12q24.22	0.0240456793722504	-3.72779995045118	10	3	0.00173711638679792	1727	26250	4842,54997,26259	NOS1,TESC,FBXW8
human chr10q21.2	human chr10q21.2	0.0240456793722504	-3.72779995045118	10	3	0.00173711638679792	1727	26250	220963,22891,84159	SLC16A9,ZNF365,ARID5B
human chr2p21	human chr2p21	0.0240709886796504	-3.7267479528479	54	8	0.00463231036479444	1727	26250	10602,5581,55133,51232,79823,90423,101927043,57217	CDC42EP3,PRKCE,SRBD1,CRIM1,CAMKMT,ATP6V1E2,LOC101927043,TTC7A
human chr16p12.1	human chr16p12.1	0.0271758828757153	-3.60542535797582	18	4	0.00231615518239722	1727	26250	115584,487,197370,146395	SLC5A11,ATP2A1,NSMCE1,GSG1L
human chr3q26.1	human chr3q26.1	0.0271758828757153	-3.60542535797582	18	4	0.00231615518239722	1727	26250	11235,79740,51068,10051	PDCD10,ZBBX,NMD3,SMC4
human chr2q24.3	human chr2q24.3	0.0271758828757153	-3.60542535797582	18	4	0.00231615518239722	1727	26250	22837,1803,27347,253782	COBLL1,DPP4,STK39,CERS6
human chr3p14.1	human chr3p14.1	0.0271758828757153	-3.60542535797582	18	4	0.00231615518239722	1727	26250	166336,9223,27086,115286	PRICKLE2,MAGI1,FOXP1,SLC25A26
human chr15q22.31	human chr15q22.31	0.0286016225453588	-3.55429183041035	36	6	0.00347423277359583	1727	26250	84465,102723165,23060,10302,348094,390595	MEGF11,LINC01169,ZNF609,SNAPC5,ANKDD1A,UBAP1L
human chr13q13.1	human chr13q13.1	0.0314744216578665	-3.45858007387133	11	3	0.00173711638679792	1727	26250	10129,90627,10443	FRY,STARD13,N4BP2L2
human chr10q26.11	human chr10q26.11	0.0314744216578665	-3.45858007387133	11	3	0.00173711638679792	1727	26250	2869,22841,255082	GRK5,RAB11FIP2,CASC2
human chr6q23	human chr6q23	0.0314744216578665	-3.45858007387133	11	3	0.00173711638679792	1727	26250	2037,84456,9465	EPB41L2,L3MBTL3,AKAP7
human chr6p25.1	human chr6p25.1	0.0314744216578665	-3.45858007387133	11	3	0.00173711638679792	1727	26250	10667,57128,9425	FARS2,LYRM4,CDYL
human chr3q25.33	human chr3q25.33	0.0314744216578665	-3.45858007387133	11	3	0.00173711638679792	1727	26250	3592,3840,101928376	IL12A,KPNA4,IL12A-AS1
human chr7p14.3	human chr7p14.3	0.0323006927080705	-3.4326666029132	37	6	0.00347423277359583	1727	26250	222166,101928168,84725,223082,644150,6100	MTURN,LOC101928168,PLEKHA8,ZNRF2,WIPF3,RP9
human chr7q31	human chr7q31	0.0326771999125335	-3.42107769465226	19	4	0.00231615518239722	1727	26250	83943,4233,83992,60412	IMMP2L,MET,CTTNBP2,EXOC4
human chr4q31.22	human chr4q31.22	0.0378495688463653	-3.27413569027676	5	2	0.00115807759119861	1727	26250	152485,84068	ZNF827,SLC10A7
human chr3q26.31	human chr3q26.31	0.0399574337449971	-3.21994054785968	12	3	0.00173711638679792	1727	26250	64778,57552,254827	FNDC3B,NCEH1,NAALADL2
human chr10q25.2	human chr10q25.2	0.0399574337449971	-3.21994054785968	12	3	0.00173711638679792	1727	26250	92482,282996,143187	BBIP1,RBM20,VTI1A
human chr15q23	human chr15q23	0.0405965332639198	-3.20407260360836	39	6	0.00347423277359583	1727	26250	196996,54839,64799,91860,64843,100506686	GRAMD2,LRRC49,IQCH,CALML4,ISL2,IQCH-AS1
human chr5q14.1	human chr5q14.1	0.0441730465539215	-3.11964048237844	30	5	0.00289519397799653	1727	26250	29958,6902,23635,100131067,4437	DMGDH,TBCA,SSBP2,CKMT2-AS1,MSH3
human chr9q31	human chr9q31	0.0494681841875392	-3.00642555974184	13	3	0.00173711638679792	1727	26250	83856,5774,27130	FSD1L,PTPN3,INVS
human chr7q31.1	human chr7q31.1	0.0494681841875392	-3.00642555974184	13	3	0.00173711638679792	1727	26250	3475,857,858	IFRD1,CAV1,CAV2
human chr13q32.1	human chr13q32.1	0.0494681841875392	-3.00642555974184	13	3	0.00173711638679792	1727	26250	55757,10150,266722	UGGT2,MBNL2,HS6ST3
human chr2q21.3	human chr2q21.3	0.0494681841875392	-3.00642555974184	13	3	0.00173711638679792	1727	26250	23518,4249,84083	R3HDM1,MGAT5,ZRANB3
human chr20q13.2	human chr20q13.2	0.0528031699635627	-2.94118405288339	22	4	0.00231615518239722	1727	26250	4773,5203,57167,10079	NFATC2,PFDN4,SALL4,ATP9A
human chr1p22.3	human chr1p22.3	0.0528031699635627	-2.94118405288339	22	4	0.00231615518239722	1727	26250	3491,8543,23566,84144	CYR61,LMO4,LPAR3,SYDE2
human chr16q23	human chr16q23	0.0543298114988852	-2.91268218798325	6	2	0.00115807759119861	1727	26250	51741,80790	WWOX,CMIP
human chr5q11.1	human chr5q11.1	0.0543298114988852	-2.91268218798325	6	2	0.00115807759119861	1727	26250	79668,4724	PARP8,NDUFS4
human chr2p23.1	human chr2p23.1	0.0543298114988852	-2.91268218798325	6	2	0.00115807759119861	1727	26250	79623,253558	GALNT14,LCLAT1
human chr4p15.31	human chr4p15.31	0.0543298114988852	-2.91268218798325	6	2	0.00115807759119861	1727	26250	54876,254251	DCAF16,LCORL
human chr5p15	human chr5p15	0.0543298114988852	-2.91268218798325	6	2	0.00115807759119861	1727	26250	10723,170690	SLC12A7,ADAMTS16
human chr12q24.11	human chr12q24.11	0.0560899409450146	-2.88079878832366	32	5	0.00289519397799653	1727	26250	29902,88455,84260,84983,121642	FAM216A,ANKRD13A,TCHP,FAM222A-AS1,ALKBH2
human chr4q35.1	human chr4q35.1	0.0560899409450146	-2.88079878832366	32	5	0.00289519397799653	1727	26250	57587,25854,2180,80014,4543	CFAP97,FAM149A,ACSL1,WWC2,MTNR1A
human chr6q21	human chr6q21	0.0579204726925491	-2.84868436980971	64	8	0.00463231036479444	1727	26250	55084,2534,51250,23097,202,51175,11231,2309	SOBP,FYN,C6orf203,CDK19,AIM1,TUBE1,SEC63,FOXO3
human chr14q32.13	human chr14q32.13	0.0599695972914772	-2.81391755699056	14	3	0.00173711638679792	1727	26250	79789,161176,23405	CLMN,SYNE3,DICER1
human chr12q13	human chr12q13	0.0625736094518246	-2.7714116640155	54	7	0.00405327156919514	1727	26250	8630,466,51474,3164,6334,9194,3892	HSD17B6,ATF1,LIMA1,NR4A1,SCN8A,SLC16A7,KRT86
human chr6p21.31	human chr6p21.31	0.0626756177018471	-2.76978277935257	33	5	0.00289519397799653	1727	26250	2289,7629,2178,23294,2550	FKBP5,ZNF76,FANCE,ANKS1A,GABBR1
human chr12q21.33-q23.1	human chr12q21.33-q23.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	8738	CRADD
human chr9q33.3-q34.11	human chr9q33.3-q34.11	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	10783	NEK6
human chr5p13.3-p13.2	human chr5p13.3-p13.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	26064	RAI14
human chr2p23.3-p23.1	human chr2p23.3-p23.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	22924	MAPRE3
human chr10q11.22-q11.23	human chr10q11.22-q11.23	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	8187	ZNF239
human chr16q11	human chr16q11	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	81831	NETO2
human chr7p15.2-p15.1	human chr7p15.2-p15.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	221895	JAZF1
human chr22q12.3-q13.1	human chr22q12.3-q13.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	27128	CYTH4
human chr15q15.3-q21.1	human chr15q15.3-q21.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	51496	CTDSPL2
human chr12cen-q21	human chr12cen-q21	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	6857	SYT1
human chr3q26.3-q28	human chr3q26.3-q28	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	1962	EHHADH
human chr14q22-q23	human chr14q22-q23	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	652	BMP4
human chr10q21-q24	human chr10q21-q24	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	3363	HTR7
human chr9p21-p12	human chr9p21-p12	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	4882	NPR2
human chr2p24.1-p23.3	human chr2p24.1-p23.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	54454	ATAD2B
human chr5q14-q21	human chr5q14-q21	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	5066	PAM
human chrXp11.3|Xp11.3	human chrXp11.3|Xp11.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	84679	SLC9A7
human chr1p36.31-p36.23	human chr1p36.31-p36.23	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	23261	CAMTA1
human chr2q36-q37.1	human chr2q36-q37.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	10267	RAMP1
human chr20p11.22-p11.1	human chr20p11.22-p11.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	22981	NINL
human chr3q13.33|3q21.1	human chr3q13.33|3q21.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	9657	IQCB1
human chr3q12.2-q12.3	human chr3q12.2-q12.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	50939	IMPG2
human chr3q25.1-q26.1	human chr3q25.1-q26.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	6596	HLTF
human chr1p36.11|1p36.11	human chr1p36.11|1p36.11	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	55219	TMEM57
human chr2q22-q24	human chr2q22-q24	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	2888	GRB14
human chr5qter	human chr5qter	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	9509	ADAMTS2
human chr4q22.3-q23	human chr4q22.3-q23	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	285555	STPG2
human chr13q13.2	human chr13q13.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	5983	RFC3
human chr2p25|2p24	human chr2p25|2p24	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	8853	ASAP2
human chr6q11.1-q22.33	human chr6q11.1-q22.33	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	60487	TRMT11
human chr12p12.2-p11.2	human chr12p12.2-p11.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	56938	ARNTL2
human chr11q23.2-q23.3	human chr11q23.2-q23.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	23621	BACE1
human chr12q13.1-q13.2	human chr12q13.1-q13.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	1649	DDIT3
human chr8p23-p21	human chr8p23-p21	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	1960	EGR3
human chr11q23.2-q24.2	human chr11q23.2-q24.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	6653	SORL1
human chr6p12-p11.1	human chr6p12-p11.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	5558	PRIM2
human chr6q22.2-q22.3	human chr6q22.2-q22.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	5796	PTPRK
human chr15q22.3	human chr15q22.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	9960	USP3
human chr1p36.23-p33	human chr1p36.23-p33	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	63976	PRDM16
human chr12q24.22-q24.23	human chr12q24.22-q24.23	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	283455	KSR2
human chr2q37.1-q37.2	human chr2q37.1-q37.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	23677	SH3BP4
human chr10q22|10q11-q24	human chr10q22|10q11-q24	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	132	ADK
human chr8p21-p12	human chr8p21-p12	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	1191	CLU
human chr3q23-q24	human chr3q23-q24	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	25937	WWTR1
human chr6p21.1-p21.3	human chr6p21.1-p21.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	8464	SUPT3H
human chr12p11.2-p11.1	human chr12p11.2-p11.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	636	BICD1
human chr3q27.2-q27.3	human chr3q27.2-q27.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	1608	DGKG
human chr11p15.2-p15.1	human chr11p15.2-p15.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	797	CALCB
human chr3q24-q25	human chr3q24-q25	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	79674	VEPH1
human chr6p21.33-p21.1	human chr6p21.33-p21.1	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	50619	DEF6
human chr6q24.3-q25.3	human chr6q24.3-q25.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	81706	PPP1R14C
human chr8q24.1-q24.2	human chr8q24.1-q24.2	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	50807	ASAP1
human chr1p36.1-p34	human chr1p36.1-p34	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	3339	HSPG2
human chr22q13.3|22q13.3	human chr22q13.3|22q13.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	6942	TCF20
human chr9q31-q32	human chr9q31-q32	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	54566	EPB41L4B
human chr1q21-q25	human chr1q21-q25	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	8407	TAGLN2
human chr2q21-q22	human chr2q21-q22	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	2863	GPR39
human chr10q23.32-q23.33	human chr10q23.32-q23.33	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	54708	MARCH5
human chr13q31.2-q32.3	human chr13q31.2-q32.3	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	8428	STK24
human chrXq12-q13	human chrXq12-q13	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	5255	PHKA1
human chr2q24-q31	human chr2q24-q31	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	2591	GALNT3
human chr6p21.1-p12	human chr6p21.1-p12	0.0657904761891565	-2.72128018989315	1	1	0.000579038795599305	1727	26250	9697	TRAM2
human chr14q32.12	human chr14q32.12	0.0692153139528355	-2.67053314094526	24	4	0.00231615518239722	1727	26250	78990,145270,79820,57578	OTUB2,PRIMA1,CATSPERB,UNC79
human chr4q26	human chr4q26	0.0692153139528355	-2.67053314094526	24	4	0.00231615518239722	1727	26250	645513,171024,7368,2247	LOC645513,SYNPO2,UGT8,FGF2
human chr17q21.3	human chr17q21.3	0.0714161749316913	-2.63923089563329	15	3	0.00173711638679792	1727	26250	3217,4185,4779	HOXB7,ADAM11,NFE2L1
human chr2p25.3	human chr2p25.3	0.0714161749316913	-2.63923089563329	15	3	0.00173711638679792	1727	26250	101927554,54221,7260	LINC01250,SNTG2,TSSC1
human chr5q22.1	human chr5q22.1	0.072806220717082	-2.61995387801962	7	2	0.00115807759119861	1727	26250	9315,100505678	NREP,STARD4-AS1
human chr10q23.32	human chr10q23.32	0.072806220717082	-2.61995387801962	7	2	0.00115807759119861	1727	26250	22849,84333	CPEB3,PCGF5
human chr17q24.1	human chr17q24.1	0.072806220717082	-2.61995387801962	7	2	0.00115807759119861	1727	26250	8787,100507002	RGS9,LOC100507002
human chr12p11	human chr12p11	0.072806220717082	-2.61995387801962	7	2	0.00115807759119861	1727	26250	60488,58516	MRPS35,FAM60A
human chr7q21-q22	human chr7q21-q22	0.072806220717082	-2.61995387801962	7	2	0.00115807759119861	1727	26250	1021,5218	CDK6,CDK14
human chr15q26.3	human chr15q26.3	0.0770915919649415	-2.56276105799204	35	5	0.00289519397799653	1727	26250	6627,64927,91947,3480,5046	SNRPA1,TTC23,ARRDC4,IGF1R,PCSK6
human chr11p15	human chr11p15	0.0770915919649415	-2.56276105799204	35	5	0.00289519397799653	1727	26250	10335,4004,10346,10984,406	MRVI1,LMO1,TRIM22,KCNQ1OT1,ARNTL
