TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS50916	RABBD	0.00241266407037567	-6.02702371861773	12	5	0.0048030739673391	1041	11866	23086,25924,94120,9699,54843	EXPH5,MYRIP,SYTL3,RIMS2,SYTL2
PS51080	CTF_NFI_2	0.00251696954361498	-5.98469966317432	4	3	0.00288184438040346	1041	11866	4782,4784,4774	NFIC,NFIX,NFIA
PS00349	CTF_NFI_1	0.00251696954361498	-5.98469966317432	4	3	0.00288184438040346	1041	11866	4782,4784,4774	NFIC,NFIX,NFIA
PS51037	YEATS	0.00251696954361498	-5.98469966317432	4	3	0.00288184438040346	1041	11866	8089,4300,55689	YEATS4,MLLT3,YEATS2
PS00188	BIOTIN	0.00251696954361498	-5.98469966317432	4	3	0.00288184438040346	1041	11866	5091,5095,56922	PC,PCCA,MCCC1
PS50238	RHOGAP	0.00374715972987159	-5.58675713134375	65	13	0.0124879923150817	1041	11866	1123,64411,58504,4983,57522,9743,10144,115703,90627,57514,29,9901,84144	CHN1,ARAP3,ARHGAP22,OPHN1,SRGAP1,ARHGAP32,FAM13A,ARHGAP33,STARD13,ARHGAP31,ABR,SRGAP3,SYDE2
PS00108	PROTEIN_KINASE_ST	0.0048175032026048	-5.33549949289034	309	41	0.0393852065321806	1041	11866	5563,5599,90,9175,84254,7204,30849,51701,57118,65975,5585,9252,7048,5218,5581,65125,6196,22858,10783,84446,5062,5584,388228,5292,375449,83931,1021,4139,140609,9448,283455,84033,157,94,23097,10000,4638,79858,7443,51776,282974	PRKAA2,MAPK8,ACVR1,MAP3K13,CAMKK1,TRIO,PIK3R4,NLK,CAMK1D,STK33,PKN1,RPS6KA5,TGFBR2,CDK14,PRKCE,WNK1,RPS6KA2,ICK,NEK6,BRSK1,PAK2,PRKCI,SBK1,PIM1,MAST4,STK40,CDK6,MARK1,NEK7,MAP4K4,KSR2,OBSCN,ADRBK2,ACVRL1,CDK19,AKT3,MYLK,NEK11,VRK1,ZAK,STK32C
PS51079	MBT	0.00517901256075947	-5.26314086621807	9	4	0.00384245917387128	1041	11866	22955,10389,84456,54799	SCMH1,SCML2,L3MBTL3,MBTD1
PS01208	VWFC_1	0.00533692414406499	-5.23310579494757	32	8	0.00768491834774256	1041	11866	23145,4856,4753,7837,1490,51232,3491,80144	SSPO,NOV,NELL2,PXDN,CTGF,CRIM1,CYR61,FRAS1
PS51338	IMD	0.00588139477027422	-5.13596133937151	5	3	0.00288184438040346	1041	11866	80115,92154,9788	BAIAP2L2,MTSS1L,MTSS1
PS50979	BC	0.00588139477027422	-5.13596133937151	5	3	0.00288184438040346	1041	11866	5091,5095,56922	PC,PCCA,MCCC1
PS50221	GPS	0.0065143772722272	-5.03374365666872	33	8	0.00768491834774256	1041	11866	30817,221188,9289,84059,166647,57211,576,114780	ADGRE2,ADGRG5,ADGRG1,ADGRV1,ADGRA3,ADGRG6,ADGRB2,PKD1L2
PS00517	RNASE_3_1	0.00768974577680175	-4.8678675549445	2	2	0.00192122958693564	1041	11866	29102,23405	DROSHA,DICER1
PS00984	UROTENSIN_II	0.00768974577680175	-4.8678675549445	2	2	0.00192122958693564	1041	11866	10911,257313	UTS2,UTS2B
PS50142	RNASE_3_2	0.00768974577680175	-4.8678675549445	2	2	0.00192122958693564	1041	11866	29102,23405	DROSHA,DICER1
PS00126	PDEASE_I	0.00771892075732566	-4.86408072299202	21	6	0.00576368876080692	1041	11866	5151,5144,5140,5152,50940,8622	PDE8A,PDE4D,PDE3B,PDE9A,PDE11A,PDE8B
PS01159	WW_DOMAIN_1	0.00797987793171818	-4.83083216441459	41	9	0.00864553314121038	1041	11866	51741,323,25937,144100,7402,57520,9223,80014,4734	WWOX,APBB2,WWTR1,PLEKHA7,UTRN,HECW2,MAGI1,WWC2,NEDD4
PS00740	MAM_1	0.0080375625136616	-4.82362941169915	10	4	0.00384245917387128	1041	11866	8829,10076,5797,5796	NRP1,PTPRU,PTPRM,PTPRK
PS50115	ARFGAP	0.00899237947909949	-4.71137778486413	28	7	0.00672430355427474	1041	11866	3268,64411,23527,8853,116987,50807,64744	AGFG2,ARAP3,ACAP2,ASAP2,AGAP1,ASAP1,SMAP2
PS50052	GUANYLATE_KINASE_2	0.00984105330144658	-4.62119253081671	22	6	0.00576368876080692	1041	11866	51678,9223,1741,143098,136332,1739	MPP6,MAGI1,DLG3,MPP7,LRGUK,DLG1
PS00856	GUANYLATE_KINASE_1	0.00989571966408459	-4.61565297249807	16	5	0.0048030739673391	1041	11866	51678,1741,9223,143098,1739	MPP6,DLG3,MAGI1,MPP7,DLG1
PS50946	UDENN	0.00989571966408459	-4.61565297249807	16	5	0.0048030739673391	1041	11866	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
PS50211	DENN	0.00989571966408459	-4.61565297249807	16	5	0.0048030739673391	1041	11866	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
PS50947	DDENN	0.00989571966408459	-4.61565297249807	16	5	0.0048030739673391	1041	11866	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
PS50096	IQ	0.0102708336606591	-4.57844708397789	81	14	0.0134486071085495	1041	11866	4645,55827,84223,64799,9657,6334,23026,9922,84033,6329,23261,27130,4644,6328	MYO5B,DCAF6,IQCG,IQCH,IQCB1,SCN8A,MYO16,IQSEC1,OBSCN,SCN4A,CAMTA1,INVS,MYO5A,SCN3A
PS01209	LDLRA_1	0.0109705428199188	-4.51254152370235	43	9	0.00864553314121038	1041	11866	23145,3339,81831,6653,6692,10699,143458,7804,753	SSPO,HSPG2,NETO2,SORL1,SPINT1,CORIN,LDLRAD3,LRP8,LDLRAD4
PS51403	NC1_IV	0.0109980479795516	-4.51003747833542	6	3	0.00288184438040346	1041	11866	1287,1285,1288	COL4A5,COL4A3,COL4A6
PS51651	DHR_2	0.0117640243341158	-4.44270918976858	11	4	0.00384245917387128	1041	11866	139818,1795,80005,57572	DOCK11,DOCK3,DOCK5,DOCK6
PS51650	DHR_1	0.0117640243341158	-4.44270918976858	11	4	0.00384245917387128	1041	11866	139818,1795,80005,57572	DOCK11,DOCK3,DOCK5,DOCK6
PS00019	ACTININ_1	0.0123473552003065	-4.39431339266369	23	6	0.00576368876080692	1041	11866	79789,6712,23345,5357,57731,7402	CLMN,SPTBN2,SYNE1,PLS1,SPTBN4,UTRN
PS00020	ACTININ_2	0.0123473552003065	-4.39431339266369	23	6	0.00576368876080692	1041	11866	79789,6712,23345,5357,57731,7402	CLMN,SPTBN2,SYNE1,PLS1,SPTBN4,UTRN
PS50068	LDLRA_2	0.0127477787168994	-4.36239824083787	44	9	0.00864553314121038	1041	11866	23145,3339,81831,6653,143458,6692,10699,7804,753	SSPO,HSPG2,NETO2,SORL1,LDLRAD3,SPINT1,CORIN,LRP8,LDLRAD4
PS50234	VWFA	0.01279311896667	-4.3588478333338	67	12	0.0115273775216138	1041	11866	118429,57685,728340,3684,3673,3687,717,84168,55799,23078,1303,1293	ANTXR2,CACHD1,GTF2H2C,ITGAM,ITGA2,ITGAX,C2,ANTXR1,CACNA2D3,VWA8,COL12A1,COL6A3
PS50112	PAS	0.0132600296119488	-4.32300106104827	30	7	0.00672430355427474	1041	11866	56938,5151,8863,9575,6493,406,8622	ARNTL2,PDE8A,PER3,CLOCK,SIM2,ARNTL,PDE8B
PS50106	PDZ	0.0151590933109495	-4.18915470854134	145	21	0.0201729106628242	1041	11866	4008,81609,171024,51678,117583,22941,4842,5774,55607,26230,27295,143098,50944,80852,54221,1739,9223,1741,375449,9699,56288	LMO7,SNX27,SYNPO2,MPP6,PARD3B,SHANK2,NOS1,PTPN3,PPP1R9A,TIAM2,PDLIM3,MPP7,SHANK1,GRIP2,SNTG2,DLG1,MAGI1,DLG3,MAST4,RIMS2,PARD3
PS00109	PROTEIN_KINASE_TYR	0.0164247725655646	-4.10896456155272	94	15	0.0144092219020173	1041	11866	10188,7273,2534,55359,3480,4920,4914,2043,6259,2185,84033,4916,4919,4233,2047	TNK2,TTN,FYN,STYK1,IGF1R,ROR2,NTRK1,EPHA4,RYK,PTK2B,OBSCN,NTRK3,ROR1,MET,EPHB1
PS50021	CH	0.0198044809102723	-3.92184705828596	71	12	0.0115273775216138	1041	11866	4008,6712,22924,7402,79789,5357,23345,8407,57731,84859,89795,23143	LMO7,SPTBN2,MAPRE3,UTRN,CLMN,PLS1,SYNE1,TAGLN2,SPTBN4,LRCH3,NAV3,LRCH1
PS50302	PUM	0.0217223651352987	-3.82941289779597	3	2	0.00192122958693564	1041	11866	23369,9933	PUM2,PUM3
PS01210	CAVEOLIN	0.0217223651352987	-3.82941289779597	3	2	0.00192122958693564	1041	11866	857,858	CAV1,CAV2
PS51166	CBM20	0.0217223651352987	-3.82941289779597	3	2	0.00192122958693564	1041	11866	56261,7957	GPCPD1,EPM2A
PS50303	PUM_HD	0.0217223651352987	-3.82941289779597	3	2	0.00192122958693564	1041	11866	23369,9933	PUM2,PUM3
PS50975	ATP_GRASP	0.0221285669575193	-3.81088588266349	13	4	0.00384245917387128	1041	11866	3705,5091,5095,56922	ITPK1,PC,PCCA,MCCC1
PS50020	WW_DOMAIN_2	0.0249657534502982	-3.69025025522068	49	9	0.00864553314121038	1041	11866	51741,323,25937,7402,144100,57520,80014,9223,4734	WWOX,APBB2,WWTR1,UTRN,PLEKHA7,HECW2,WWC2,MAGI1,NEDD4
PS51231	DAD	0.0269476874420979	-3.61385779450754	8	3	0.00288184438040346	1041	11866	81624,114793,80206	DIAPH3,FMNL2,FHOD3
PS51120	LDLRB	0.0288770658807407	-3.54470756704609	14	4	0.00384245917387128	1041	11866	6653,91355,7804,1950	SORL1,LRP5L,LRP8,EGF
PS50896	LISH	0.0316879546088644	-3.45181865110282	28	6	0.00576368876080692	1041	11866	6907,23635,79718,83473,10048,23648	TBL1X,SSBP2,TBL1XR1,KATNAL2,RANBP9,SSBP3
PS00660	FERM_1	0.031982106072156	-3.44257871782991	21	5	0.0048030739673391	1041	11866	2037,5774,10160,64097,84978	EPB41L2,PTPN3,FARP1,EPB41L4A,FRMD5
PS00741	DH_1	0.031982106072156	-3.44257871782991	21	5	0.0048030739673391	1041	11866	23263,26230,29,50649,1894	MCF2L,TIAM2,ABR,ARHGEF4,ECT2
PS50088	ANK_REPEAT	0.0327812193037932	-3.41789950978126	232	29	0.0278578290105668	1041	11866	23189,57730,287,375248,116987,126626,27130,348094,23243,126549,91526,88455,51393,23527,8853,162514,256006,50807,56899,50944,23026,26064,29123,79745,83992,23261,8398,23294,51281	KANK1,ANKRD36B,ANK2,ANKRD36,AGAP1,GABPB2,INVS,ANKDD1A,ANKRD28,ANKLE1,ANKRD44,ANKRD13A,TRPV2,ACAP2,ASAP2,TRPV3,ANKRD31,ASAP1,ANKS1B,SHANK1,MYO16,RAI14,ANKRD11,CLIP4,CTTNBP2,CAMTA1,PLA2G6,ANKS1A,ANKMY1
PS51011	ARID	0.0367145633635186	-3.30458178074036	15	4	0.00384245917387128	1041	11866	10620,57492,84159,3720	ARID3B,ARID1B,ARID5B,JARID2
PS51081	ZF_SIAH	0.0409277607269986	-3.19594669979614	4	2	0.00192122958693564	1041	11866	6477,6478	SIAH1,SIAH2
PS51049	KASH	0.0409277607269986	-3.19594669979614	4	2	0.00192122958693564	1041	11866	23345,161176	SYNE1,SYNE3
PS01024	PR55_1	0.0409277607269986	-3.19594669979614	4	2	0.00192122958693564	1041	11866	5520,5522	PPP2R2A,PPP2R2C
PS01025	PR55_2	0.0409277607269986	-3.19594669979614	4	2	0.00192122958693564	1041	11866	5520,5522	PPP2R2A,PPP2R2C
PS00031	NUCLEAR_REC_DBD_1	0.0447524096737391	-3.10660998825314	46	8	0.00768491834774256	1041	11866	7068,5467,9975,3164,5465,2100,3172,7182	THRB,PPARD,NR1D2,NR4A1,PPARA,ESR2,HNF4A,NR2C2
PS51030	NUCLEAR_REC_DBD_2	0.0447524096737391	-3.10660998825314	46	8	0.00768491834774256	1041	11866	7068,5467,9975,3164,5465,2100,3172,7182	THRB,PPARD,NR1D2,NR4A1,PPARA,ESR2,HNF4A,NR2C2
PS50056	TYR_PHOSPHATASE_2	0.0454391837489045	-3.09138046800293	80	12	0.0115273775216138	1041	11866	85464,10076,5797,5799,1852,11156,5774,138639,8732,1847,7957,5796	SSH2,PTPRU,PTPRM,PTPRN2,DUSP9,PTP4A3,PTPN3,PTPDC1,RNGTT,DUSP5,EPM2A,PTPRK
PS00280	BPTI_KUNITZ_1	0.0456541779293972	-3.0866601552221	16	4	0.00384245917387128	1041	11866	89932,6692,7035,1293	PAPLN,SPINT1,TFPI,COL6A3
PS00107	PROTEIN_KINASE_ATP	0.046019490913643	-3.07869025672113	378	43	0.0413064361191162	1041	11866	5563,2869,90,84254,2043,51701,4916,57118,65975,2047,5585,9252,7048,8428,5218,5581,6196,22858,6788,3480,10783,84446,5062,5584,5292,4233,1021,10188,4139,140609,9448,4914,84033,157,2534,94,23097,10000,4638,2185,27347,7443,282974	PRKAA2,GRK5,ACVR1,CAMKK1,EPHA4,NLK,NTRK3,CAMK1D,STK33,EPHB1,PKN1,RPS6KA5,TGFBR2,STK24,CDK14,PRKCE,RPS6KA2,ICK,STK3,IGF1R,NEK6,BRSK1,PAK2,PRKCI,PIM1,MET,CDK6,TNK2,MARK1,NEK7,MAP4K4,NTRK1,OBSCN,ADRBK2,FYN,ACVRL1,CDK19,AKT3,MYLK,PTK2B,STK39,VRK1,STK32C
PS50853	FN3	0.0462908076970665	-3.07281187546153	191	24	0.0230547550432277	1041	11866	83856,7273,10076,5797,2043,7148,84033,64778,55729,53833,2047,50615,51379,1293,1303,79187,57549,3480,133396,4638,6653,23114,4868,5796	FSD1L,TTN,PTPRU,PTPRM,EPHA4,TNXB,OBSCN,FNDC3B,ATF7IP,IL20RB,EPHB1,IL21R,CRLF3,COL6A3,COL12A1,FSD1,IGSF9,IGF1R,IL31RA,MYLK,SORL1,NFASC,NPHS1,PTPRK
PS50023	LIM_DOMAIN_2	0.0482158814050587	-3.0320668224639	72	11	0.010566762728146	1041	11866	4008,4004,27295,51474,55679,26136,8543,166336,64843,9404,4026	LMO7,LMO1,PDLIM3,LIMA1,LIMS2,TES,LMO4,PRICKLE2,ISL2,LPXN,LPP
PS00478	LIM_DOMAIN_1	0.0482158814050587	-3.0320668224639	72	11	0.010566762728146	1041	11866	4008,4004,27295,55679,51474,26136,8543,166336,64843,4026,9404	LMO7,LMO1,PDLIM3,LIMS2,LIMA1,TES,LMO4,PRICKLE2,ISL2,LPP,LPXN
PS51285	AGC_KINASE_CTER	0.048464291957657	-3.02692800049831	55	9	0.00864553314121038	1041	11866	5581,2869,6196,10000,5584,5585,375449,9252,157	PRKCE,GRK5,RPS6KA2,AKT3,PRKCI,PKN1,MAST4,RPS6KA5,ADRBK2
PS51183	JMJN	0.050601080184655	-2.98378235539375	10	3	0.00288184438040346	1041	11866	9682,23081,3720	KDM4A,KDM4C,JARID2
PS50968	BIOTINYL_LIPOYL	0.050601080184655	-2.98378235539375	10	3	0.00288184438040346	1041	11866	5091,5095,56922	PC,PCCA,MCCC1
PS51145	ZU5	0.050601080184655	-2.98378235539375	10	3	0.00288184438040346	1041	11866	222643,90249,287	UNC5CL,UNC5A,ANK2
PS50297	ANK_REP_REGION	0.0522310830650263	-2.95207750029428	242	29	0.0278578290105668	1041	11866	23189,57730,287,375248,116987,126626,27130,348094,23243,126549,91526,88455,51393,23527,8853,162514,256006,50807,56899,50944,23026,26064,29123,79745,83992,23261,8398,23294,51281	KANK1,ANKRD36B,ANK2,ANKRD36,AGAP1,GABPB2,INVS,ANKDD1A,ANKRD28,ANKLE1,ANKRD44,ANKRD13A,TRPV2,ACAP2,ASAP2,TRPV3,ANKRD31,ASAP1,ANKS1B,SHANK1,MYO16,RAI14,ANKRD11,CLIP4,CTTNBP2,CAMTA1,PLA2G6,ANKS1A,ANKMY1
PS50026	EGF_3	0.0537773633277311	-2.92290265634717	194	24	0.0230547550432277	1041	11866	30817,4052,7092,3339,50939,1950,7148,9542,203102,84465,3714,26047,5327,9379,57493,84467,4753,4585,4584,4185,7060,5742,7804,7093	ADGRE2,LTBP1,TLL1,HSPG2,IMPG2,EGF,TNXB,NRG2,ADAM32,MEGF11,JAG2,CNTNAP2,PLAT,NRXN2,HEG1,FBN3,NELL2,MUC4,MUC3A,ADAM11,THBS4,PTGS1,LRP8,TLL2
PS51184	JMJC	0.0566711704105761	-2.87048965592449	32	6	0.00576368876080692	1041	11866	23135,80853,7403,9682,23081,3720	KDM6B,KDM7A,KDM6A,KDM4A,KDM4C,JARID2
PS51741	F_BAR	0.0625654112857039	-2.77154268895215	25	5	0.0048030739673391	1041	11866	115677,647135,29993,9901,57522	NOSTRIN,SRGAP2B,PACSIN1,SRGAP3,SRGAP1
PS51229	DCUN1	0.0642920046970588	-2.74431999921703	5	2	0.00192122958693564	1041	11866	55208,54165	DCUN1D2,DCUN1D1
PS51024	ZF_FCS	0.0642920046970588	-2.74431999921703	5	2	0.00192122958693564	1041	11866	80012,54799	PHC3,MBTD1
PS00390	ATPASE_NA_K_BETA_1	0.0642920046970588	-2.74431999921703	5	2	0.00192122958693564	1041	11866	481,483	ATP1B1,ATP1B3
PS51119	TAFH	0.0642920046970588	-2.74431999921703	5	2	0.00192122958693564	1041	11866	6875,863	TAF4B,CBFA2T3
PS00239	RECEPTOR_TYR_KIN_II	0.0651649761293631	-2.73083313031022	11	3	0.00288184438040346	1041	11866	4916,3480,4914	NTRK3,IGF1R,NTRK1
PS51232	GBD_FH3	0.0651649761293631	-2.73083313031022	11	3	0.00288184438040346	1041	11866	81624,114793,80206	DIAPH3,FMNL2,FHOD3
PS00222	IGFBP_N_1	0.0651649761293631	-2.73083313031022	11	3	0.00288184438040346	1041	11866	4856,1490,3491	NOV,CTGF,CYR61
PS50982	MBD	0.0651649761293631	-2.73083313031022	11	3	0.00288184438040346	1041	11866	114785,55777,8930	MBD6,MBD5,MBD4
PS50900	PLAC	0.0668181293236265	-2.70578083820078	18	4	0.00384245917387128	1041	11866	89932,9509,170690,5046	PAPLN,ADAMTS2,ADAMTS16,PCSK6
PS50279	BPTI_KUNITZ_2	0.0668181293236265	-2.70578083820078	18	4	0.00384245917387128	1041	11866	89932,6692,7035,1293	PAPLN,SPINT1,TFPI,COL6A3
PS50060	MAM_2	0.0668181293236265	-2.70578083820078	18	4	0.00384245917387128	1041	11866	8829,10076,5797,5796	NRP1,PTPRU,PTPRM,PTPRK
PS01180	CUB	0.0678648006445362	-2.69023777876638	50	8	0.00768491834774256	1041	11866	7092,51279,81831,716,26577,8829,57211,7093	TLL1,C1RL,NETO2,C1S,PCOLCE2,NRP1,ADGRG6,TLL2
PS51082	WH2	0.0789987822487325	-2.53832284120693	19	4	0.00384245917387128	1041	11866	22837,54899,644150,9788	COBLL1,PXK,WIPF3,MTSS1
PS50137	DS_RBD	0.0789987822487325	-2.53832284120693	19	4	0.00384245917387128	1041	11866	29102,55342,27067,23405	DROSHA,STRBP,STAU2,DICER1
PS00670	D_2_HYDROXYACID_DH_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	26227	PHGDH
PS51553	GMPS_ATP_PPASE	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	8833	GMPS
PS00895	3_HYDROXYISOBUT_DH	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	11112	HIBADH
PS01105	RIBOSOMAL_L35AE	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	6165	RPL35A
PS00569	MYELIN_MBP	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	4155	MBP
PS01079	MOCF_BIOSYNTHESIS_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	10243	GPHN
PS00493	CLUSTERIN_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	1191	CLU
PS51577	SAM_MT43_SET7	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	80854	SETD7
PS01284	TNASE_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	27044	SND1
PS00727	AP_NUCLEASE_F1_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	328	APEX1
PS00884	OSTEOPONTIN	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	6696	SPP1
PS51610	SAM_CLNMT	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	79823	CAMKMT
PS00909	MR_MLE_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	55556	ENOSF1
PS00998	G10_2	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	8896	BUD31
PS50878	RT_POL	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	7015	TERT
PS50830	TNASE_3	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	27044	SND1
PS00728	AP_NUCLEASE_F1_3	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	328	APEX1
PS51327	DICER_DSRBF	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	23405	DICER1
PS51562	RNA_CAP0_MT	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	8731	RNMT
PS51252	ANTISTASIN	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	51232	CRIM1
PS00230	MAP1B_NEURAXIN	0.0877296477336598	-2.43349537819631	1	1	0.000960614793467819	1041	11866	4131	MAP1B
