TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR001757	P_typ_ATPase	0.000530416517187669	-7.5418479785751	36	10	0.00656167979002625	1524	18293	23200,10079,10396,27032,9914,79572,286410,23250,487,79895	ATP11B,ATP9A,ATP8A1,ATP2C1,ATP2C2,ATP13A3,ATP11C,ATP11A,ATP2A1,ATP8B4
IPR008250	ATPase_P-typ_transduc_dom_A	0.000530416517187669	-7.5418479785751	36	10	0.00656167979002625	1524	18293	23200,10079,10396,27032,9914,79572,286410,23250,487,79895	ATP11B,ATP9A,ATP8A1,ATP2C1,ATP2C2,ATP13A3,ATP11C,ATP11A,ATP2A1,ATP8B4
IPR018303	ATPase_P-typ_P_site	0.000530416517187669	-7.5418479785751	36	10	0.00656167979002625	1524	18293	23200,10079,10396,27032,9914,79572,286410,23250,487,79895	ATP11B,ATP9A,ATP8A1,ATP2C1,ATP2C2,ATP13A3,ATP11C,ATP11A,ATP2A1,ATP8B4
IPR032631	P-type_ATPase_N	0.000553193414655961	-7.49980286233715	14	6	0.00393700787401575	1524	18293	23200,286410,23250,79895,10079,10396	ATP11B,ATP11C,ATP11A,ATP8B4,ATP9A,ATP8A1
IPR006539	P-type_ATPase_IV	0.000553193414655961	-7.49980286233715	14	6	0.00393700787401575	1524	18293	23200,286410,23250,79895,10079,10396	ATP11B,ATP11C,ATP11A,ATP8B4,ATP9A,ATP8A1
IPR015359	PLC_EF-hand-like	0.000553193414655961	-7.49980286233715	14	6	0.00393700787401575	1524	18293	5332,23007,9651,23228,23236,5330	PLCB4,PLCH1,PLCH2,PLCL2,PLCB1,PLCB2
IPR032630	P_typ_ATPase_c	0.000553193414655961	-7.49980286233715	14	6	0.00393700787401575	1524	18293	23200,286410,23250,79895,10079,10396	ATP11B,ATP11C,ATP11A,ATP8B4,ATP9A,ATP8A1
IPR000909	PLipase_C_PInositol-sp_X_dom	0.000564681943917435	-7.47924791644263	19	7	0.00459317585301837	1524	18293	5332,23007,9651,23228,23236,5330,257068	PLCB4,PLCH1,PLCH2,PLCL2,PLCB1,PLCB2,PLCXD2
IPR000219	DH-domain	0.00063697786728387	-7.35877564823299	71	15	0.00984251968503937	1524	18293	55160,64283,10160,23101,23263,7204,9639,1894,55785,84033,9828,26230,26084,29,50649	ARHGEF10L,ARHGEF28,FARP1,MCF2L2,MCF2L,TRIO,ARHGEF10,ECT2,FGD6,OBSCN,ARHGEF17,TIAM2,ARHGEF26,ABR,ARHGEF4
IPR017946	PLC-like_Pdiesterase_TIM-brl	0.000679023391499821	-7.29485498107286	25	8	0.005249343832021	1524	18293	23007,9651,56261,5332,23228,5330,23236,257068	PLCH1,PLCH2,GPCPD1,PLCB4,PLCL2,PLCB2,PLCB1,PLCXD2
IPR001711	PLipase_C_Pinositol-sp_Y	0.000857243826269472	-7.06178816843257	15	6	0.00393700787401575	1524	18293	5332,23007,9651,23228,23236,5330	PLCB4,PLCH1,PLCH2,PLCL2,PLCB1,PLCB2
IPR001192	PI-PLC_fam	0.000857243826269472	-7.06178816843257	15	6	0.00393700787401575	1524	18293	5332,23007,9651,23228,23236,5330	PLCB4,PLCH1,PLCH2,PLCL2,PLCB1,PLCB2
IPR018159	Spectrin/alpha-actinin	0.000907981939254375	-7.00428607024982	32	9	0.00590551181102362	1524	18293	6712,161176,23101,23263,7204,7402,23345,5493,57731	SPTBN2,SYNE3,MCF2L2,MCF2L,TRIO,UTRN,SYNE1,PPL,SPTBN4
IPR008145	GK/Ca_channel_bsu	0.000909824447191959	-7.00225889223758	26	8	0.005249343832021	1524	18293	51678,143098,136332,783,1739,1741,9223,785	MPP6,MPP7,LRGUK,CACNB2,DLG1,DLG3,MAGI1,CACNB4
IPR008936	Rho_GTPase_activation_prot	0.00110295994582718	-6.80975785321676	90	17	0.0111548556430446	1524	18293	64411,8831,5922,58504,4983,9743,5361,10144,115703,9901,29,84144,1123,57522,23129,90627,57514	ARAP3,SYNGAP1,RASA2,ARHGAP22,OPHN1,ARHGAP32,PLXNA1,FAM13A,ARHGAP33,SRGAP3,ABR,SYDE2,CHN1,SRGAP1,PLXND1,STARD13,ARHGAP31
IPR023299	ATPase_P-typ_cyto_domN	0.00182087595876416	-6.30843759765495	35	9	0.00590551181102362	1524	18293	23200,10079,10396,9914,79572,286410,23250,487,79895	ATP11B,ATP9A,ATP8A1,ATP2C2,ATP13A3,ATP11C,ATP11A,ATP2A1,ATP8B4
IPR010911	Rab_BD	0.0019186501460991	-6.25613338910395	12	5	0.00328083989501312	1524	18293	23086,25924,94120,9699,54843	EXPH5,MYRIP,SYTL3,RIMS2,SYTL2
IPR008271	Ser/Thr_kinase_AS	0.0020081358274478	-6.21054843628905	309	41	0.0269028871391076	1524	18293	5563,5599,90,9175,84254,7204,30849,51701,57118,65975,5585,9252,7048,5218,5581,65125,6196,22858,10783,84446,5062,5584,388228,5292,375449,1021,83931,4139,140609,9448,84033,283455,157,23097,94,10000,4638,79858,7443,51776,282974	PRKAA2,MAPK8,ACVR1,MAP3K13,CAMKK1,TRIO,PIK3R4,NLK,CAMK1D,STK33,PKN1,RPS6KA5,TGFBR2,CDK14,PRKCE,WNK1,RPS6KA2,ICK,NEK6,BRSK1,PAK2,PRKCI,SBK1,PIM1,MAST4,CDK6,STK40,MARK1,NEK7,MAP4K4,OBSCN,KSR2,ADRBK2,CDK19,ACVRL1,AKT3,MYLK,NEK11,VRK1,ZAK,STK32C
IPR002017	Spectrin_repeat	0.00204363736866248	-6.1930240349719	23	7	0.00459317585301837	1524	18293	6712,23345,161176,23263,57731,7204,7402	SPTBN2,SYNE1,SYNE3,MCF2L,SPTBN4,TRIO,UTRN
IPR016280	PLC-beta	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	5332,5330,23236	PLCB4,PLCB2,PLCB1
IPR001882	Biotin_BS	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	5091,5095,56922	PC,PCCA,MCCC1
IPR020604	CTF/NFI_DNA-bd-dom	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	4782,4784,4774	NFIC,NFIX,NFIA
IPR019548	CTF/NFI_DNA-bd_N	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	4782,4784,4774	NFIC,NFIX,NFIA
IPR000647	CTF/NFI	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	4782,4784,4774	NFIC,NFIX,NFIA
IPR005033	YEATS	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	8089,4300,55689	YEATS4,MLLT3,YEATS2
IPR019739	CTF/NFI_DNA-bd_CS	0.00216474808091932	-6.13545128415053	4	3	0.00196850393700787	1524	18293	4782,4784,4774	NFIC,NFIX,NFIA
IPR011511	SH3_2	0.00222463007704449	-6.10816463469434	57	12	0.0078740157480315	1524	18293	79729,10580,51678,143098,6457,152503,50944,23263,22941,23677,1795,153769	SH3D21,SORBS1,MPP6,MPP7,SH3GL3,SH3D19,SHANK1,MCF2L,SHANK2,SH3BP4,DOCK3,SH3RF2
IPR000198	RhoGAP_dom	0.00277951466142653	-5.88547894874151	66	13	0.00853018372703412	1524	18293	1123,64411,58504,4983,57522,9743,10144,115703,90627,57514,29,9901,84144	CHN1,ARAP3,ARHGAP22,OPHN1,SRGAP1,ARHGAP32,FAM13A,ARHGAP33,STARD13,ARHGAP31,ABR,SRGAP3,SYDE2
IPR014847	FERM-adjacent	0.00290528770917057	-5.84122285428093	13	5	0.00328083989501312	1524	18293	54566,2037,10160,64097,84978	EPB41L4B,EPB41L2,FARP1,EPB41L4A,FRMD5
IPR013098	Ig_I-set	0.00293421669627013	-5.83131474504585	158	24	0.015748031496063	1524	18293	7273,3339,4920,84063,7204,84033,9542,4916,4919,23022,84894,89932,7837,57549,10446,26018,4638,54621,166647,23114,90249,4868,84665,5796	TTN,HSPG2,ROR2,KIRREL2,TRIO,OBSCN,NRG2,NTRK3,ROR1,PALLD,LINGO1,PAPLN,PXDN,IGSF9,LRRN2,LRIG1,MYLK,VSIG10,ADGRA3,NFASC,UNC5A,NPHS1,MYPN,PTPRK
IPR002290	Ser/Thr_dual-sp_kinase	0.00296191501451173	-5.82191925547532	268	36	0.0236220472440945	1524	18293	5563,5599,7273,2869,84254,7204,51701,57118,65975,5585,9252,8428,5218,5581,6196,22858,6788,10783,84446,5062,5584,388228,5292,375449,1021,4139,140609,9448,84033,157,23097,10000,4638,79858,27347,282974	PRKAA2,MAPK8,TTN,GRK5,CAMKK1,TRIO,NLK,CAMK1D,STK33,PKN1,RPS6KA5,STK24,CDK14,PRKCE,RPS6KA2,ICK,STK3,NEK6,BRSK1,PAK2,PRKCI,SBK1,PIM1,MAST4,CDK6,MARK1,NEK7,MAP4K4,OBSCN,ADRBK2,CDK19,AKT3,MYLK,NEK11,STK39,STK32C
IPR001245	Ser-Thr/Tyr_kinase_cat_dom	0.00297230319071883	-5.81841814161021	132	21	0.0137795275590551	1524	18293	10188,4920,9175,140609,4882,4914,2043,283455,4916,4919,2047,7048,55359,2534,10783,3480,94,6259,2185,4233,51776	TNK2,ROR2,MAP3K13,NEK7,NPR2,NTRK1,EPHA4,KSR2,NTRK3,ROR1,EPHB1,TGFBR2,STYK1,FYN,NEK6,IGF1R,ACVRL1,RYK,PTK2B,MET,ZAK
IPR001007	VWF_dom	0.0040407837682858	-5.5113166037741	39	9	0.00590551181102362	1524	18293	23145,4856,4753,7837,1490,51232,3491,80144,3714	SSPO,NOV,NELL2,PXDN,CTGF,CRIM1,CYR61,FRAS1,JAG2
IPR004092	Mbt	0.00429654253838703	-5.44994464055315	9	4	0.0026246719160105	1524	18293	22955,10389,84456,54799	SCMH1,SCML2,L3MBTL3,MBTD1
IPR004709	NaH_exchanger	0.00429654253838703	-5.44994464055315	9	4	0.0026246719160105	1524	18293	285195,6548,23315,84679	SLC9A9,SLC9A1,SLC9A8,SLC9A7
IPR023415	LDLR_class-A_CS	0.0048359086174283	-5.33168624272155	40	9	0.00590551181102362	1524	18293	23145,3339,81831,6653,143458,6692,10699,7804,753	SSPO,HSPG2,NETO2,SORL1,LDLRAD3,SPINT1,CORIN,LRP8,LDLRAD4
IPR005481	BC-like_N	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	5091,5095,56922	PC,PCCA,MCCC1
IPR013606	I-BAR_dom	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	80115,92154,9788	BAIAP2L2,MTSS1L,MTSS1
IPR005482	Biotin_COase_C	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	5091,5095,56922	PC,PCCA,MCCC1
IPR012395	IGFBP_CNN	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	4856,1490,3491	NOV,CTGF,CYR61
IPR011764	Biotin_carboxylation_dom	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	5091,5095,56922	PC,PCCA,MCCC1
IPR013821	K_chnl_volt-dep_KCNQ_C	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	9132,3784,3786	KCNQ4,KCNQ1,KCNQ3
IPR003937	K_chnl_volt-dep_KCNQ	0.00507581347123795	-5.28326847700024	5	3	0.00196850393700787	1524	18293	9132,3784,3786	KCNQ4,KCNQ1,KCNQ3
IPR000203	GPS	0.00581731162330166	-5.14691704435179	34	8	0.005249343832021	1524	18293	30817,221188,9289,84059,166647,57211,576,114780	ADGRE2,ADGRG5,ADGRG1,ADGRV1,ADGRA3,ADGRG6,ADGRB2,PKD1L2
IPR023214	HAD-like_dom	0.00597936551019833	-5.11944081862233	80	14	0.00918635170603675	1524	18293	23200,83394,51496,10079,10396,27032,9914,10217,79572,286410,23250,487,79895,23175	ATP11B,PITPNM3,CTDSPL2,ATP9A,ATP8A1,ATP2C1,ATP2C2,CTDSPL,ATP13A3,ATP11C,ATP11A,ATP2A1,ATP8B4,LPIN1
IPR002073	PDEase_catalytic_dom	0.00602179836242058	-5.11236933297362	21	6	0.00393700787401575	1524	18293	5151,5144,5140,5152,50940,8622	PDE8A,PDE4D,PDE3B,PDE9A,PDE11A,PDE8B
IPR023174	PDEase_CS	0.00602179836242058	-5.11236933297362	21	6	0.00393700787401575	1524	18293	5151,5144,5140,5152,50940,8622	PDE8A,PDE4D,PDE3B,PDE9A,PDE11A,PDE8B
IPR001164	ArfGAP	0.00683609219908524	-4.98553902653402	28	7	0.00459317585301837	1524	18293	3268,64411,23527,8853,116987,50807,64744	AGFG2,ARAP3,ACAP2,ASAP2,AGAP1,ASAP1,SMAP2
IPR016374	TF_GATA-2/3	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	2625,2624	GATA3,GATA2
IPR022150	TF_AT-hook	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	254268,80709	AKNAD1,AKNA
IPR007964	DUF737	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	54927,84303	CHCHD3,CHCHD6
IPR030127	MIM/ABBA	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	92154,9788	MTSS1L,MTSS1
IPR009119	BACE	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	25825,23621	BACE2,BACE1
IPR030413	Evi1/Prdm16	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	63976,2122	PRDM16,MECOM
IPR003661	HisK_dim/P	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	57091,54875	CASS4,CNTLN
IPR013745	HbrB	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	55615,79899	PRR5,PRR5L
IPR021922	DUF3534	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	117583,56288	PARD3B,PARD3
IPR008399	Anthrax_toxin_rcpt_C	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	118429,84168	ANTXR2,ANTXR1
IPR016247	Tyr_kinase_rcpt_ROR	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	4919,4920	ROR1,ROR2
IPR006413	P-type_ATPase_IIA_PMR1	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	27032,9914	ATP2C1,ATP2C2
IPR001483	Urotensin_II	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	10911,257313	UTS2,UTS2B
IPR000223	Pept_S26A_signal_pept_1	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	83943,196294	IMMP2L,IMMP1L
IPR028422	GREB1	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	80000,9687	GREB1L,GREB1
IPR022154	Traffickng_kinesin-bd_prot_dom	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	66008,22906	TRAK2,TRAK1
IPR017360	Anthrax_toxin_rcpt	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	118429,84168	ANTXR2,ANTXR1
IPR009535	PLC-beta_CS	0.00693647368873088	-4.97096174761282	2	2	0.00131233595800525	1524	18293	5332,23236	PLCB4,PLCB1
IPR008144	Guanylate_kin-like_dom	0.0077060104463808	-4.86575467716258	22	6	0.00393700787401575	1524	18293	51678,9223,1741,143098,136332,1739	MPP6,MAGI1,DLG3,MPP7,LRGUK,DLG1
IPR000798	Ez/rad/moesin-like	0.00798663648689144	-4.82998557317999	16	5	0.00328083989501312	1524	18293	54566,10160,2037,64097,84978	EPB41L4B,FARP1,EPB41L2,EPB41L4A,FRMD5
IPR005113	uDENN_dom	0.00798663648689144	-4.82998557317999	16	5	0.00328083989501312	1524	18293	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
IPR001194	DENN_dom	0.00798663648689144	-4.82998557317999	16	5	0.00328083989501312	1524	18293	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
IPR020590	Guanylate_kinase_CS	0.00798663648689144	-4.82998557317999	16	5	0.00328083989501312	1524	18293	51678,9223,1741,143098,1739	MPP6,MAGI1,DLG3,MPP7,DLG1
IPR005112	dDENN_dom	0.00798663648689144	-4.82998557317999	16	5	0.00328083989501312	1524	18293	81846,22898,163486,57706,160518	SBF2,DENND3,DENND1B,DENND1A,DENND5B
IPR001683	Phox	0.00850381196068925	-4.76724075005323	51	10	0.00656167979002625	1524	18293	81609,9743,5337,54899,29887,221749,9644,115703,55614,51375	SNX27,ARHGAP32,PLD1,PXK,SNX10,PXDC1,SH3PXD2A,ARHGAP33,KIF16B,SNX7
IPR013083	Znf_RING/FYVE/PHD	0.0093009956084454	-4.67763382988132	438	51	0.0334645669291339	1524	18293	23086,91694,9682,4194,10346,6596,26038,8411,9866,9372,54843,56907,153769,80853,55120,164832,6477,223082,9960,9678,25924,94120,9699,51105,84333,8085,10616,79836,54542,494470,54708,26108,22838,84937,11342,8028,9148,4331,56852,1107,286053,10739,23522,6478,55785,165918,399664,648,23355,23081,8975	EXPH5,LONRF1,KDM4A,MDM4,TRIM22,HLTF,CHD5,EEA1,TRIM66,ZFYVE9,SYTL2,SPIRE1,SH3RF2,KDM7A,FANCL,LONRF2,SIAH1,ZNRF2,USP3,PHF14,MYRIP,SYTL3,RIMS2,PHF20L1,PCGF5,KMT2D,RBCK1,LONRF3,RC3H2,RNF165,MARCH5,PYGO1,RNF44,ZNRF1,RNF13,MLLT10,NEURL1,MNAT1,RAD18,CHD3,NSMCE2,RFPL2,KAT6B,SIAH2,FGD6,RNF168,MEX3D,BMI1,VPS8,KDM4C,USP13
IPR003111	LON_substr-bd_dom	0.00952407037989378	-4.65393296064377	6	3	0.00196850393700787	1524	18293	91694,79836,164832	LONRF1,LONRF3,LONRF2
IPR011054	Rudment_hybrid_motif	0.00952407037989378	-4.65393296064377	6	3	0.00196850393700787	1524	18293	5091,5095,56922	PC,PCCA,MCCC1
IPR001442	Collagen_VI_NC	0.00952407037989378	-4.65393296064377	6	3	0.00196850393700787	1524	18293	1287,1285,1288	COL4A5,COL4A3,COL4A6
IPR001715	CH-domain	0.00957833500989261	-4.64825150065392	76	13	0.00853018372703412	1524	18293	4008,6712,22924,7402,79789,23271,5357,23345,8407,57731,84859,89795,23143	LMO7,SPTBN2,MAPRE3,UTRN,CLMN,CAMSAP2,PLS1,SYNE1,TAGLN2,SPTBN4,LRCH3,NAV3,LRCH1
IPR001589	Actinin_actin-bd_CS	0.00970449506238609	-4.63516609231994	23	6	0.00393700787401575	1524	18293	79789,6712,23345,5357,57731,7402	CLMN,SPTBN2,SYNE1,PLS1,SPTBN4,UTRN
IPR027007	DHR-1_domain	0.00982949281681543	-4.62236794159511	11	4	0.0026246719160105	1524	18293	139818,1795,80005,57572	DOCK11,DOCK3,DOCK5,DOCK6
IPR010703	DOCK_C	0.00982949281681543	-4.62236794159511	11	4	0.0026246719160105	1524	18293	1795,139818,80005,57572	DOCK3,DOCK11,DOCK5,DOCK6
IPR027357	DHR-2	0.00982949281681543	-4.62236794159511	11	4	0.0026246719160105	1524	18293	139818,1795,80005,57572	DOCK11,DOCK3,DOCK5,DOCK6
IPR018422	Cation/H_exchanger_CPA1	0.00982949281681543	-4.62236794159511	11	4	0.0026246719160105	1524	18293	285195,6548,23315,84679	SLC9A9,SLC9A1,SLC9A8,SLC9A7
IPR026791	DOCK	0.00982949281681543	-4.62236794159511	11	4	0.0026246719160105	1524	18293	139818,1795,80005,57572	DOCK11,DOCK3,DOCK5,DOCK6
