TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00292	BRCT	0.0277649080855598	-3.5839823547367	22	3	0.0108303249097473	277	9131	9656,11073,1894	MDC1,TOPBP1,ECT2
SM00802	UME	0.0303362172817036	-3.49541299043176	1	1	0.0036101083032491	277	9131	545	ATR
SM00910	HIRAN	0.0303362172817036	-3.49541299043176	1	1	0.0036101083032491	277	9131	6596	HLTF
SM00017	OSTEO	0.0303362172817036	-3.49541299043176	1	1	0.0036101083032491	277	9131	6696	SPP1
SM00471	HDc	0.0349142885374655	-3.35485911987971	24	3	0.0108303249097473	277	9131	5144,5140,50940	PDE4D,PDE3B,PDE11A
SM00072	GuKc	0.0429188292503832	-3.14844463907576	26	3	0.0108303249097473	277	9131	143098,785,1739	MPP7,CACNB4,DLG1
SM00458	RICIN	0.0472352002070099	-3.05261589723906	27	3	0.0108303249097473	277	9131	2591,79623,374378	GALNT3,GALNT14,GALNT18
SM00429	IPT	0.0472352002070099	-3.05261589723906	27	3	0.0108303249097473	277	9131	23129,5361,4233	PLXND1,PLXNA1,MET
SM00033	CH	0.0494249839098742	-3.00729923547181	66	5	0.0180505415162455	277	9131	6712,5357,8407,84859,89795	SPTBN2,PLS1,TAGLN2,LRCH3,NAV3
SM00105	ArfGap	0.0517565798216739	-2.96120370860653	28	3	0.0108303249097473	277	9131	64411,23527,50807	ARAP3,ACAP2,ASAP1
SM00192	LDLa	0.056908590747308	-2.86630896950435	48	4	0.0144404332129964	277	9131	23145,10699,3339,81831	SSPO,CORIN,HSPG2,NETO2
SM00569	L27	0.0573864222887579	-2.85794754912994	13	2	0.0072202166064982	277	9131	143098,1739	MPP7,DLG1
SM00335	ANX	0.0573864222887579	-2.85794754912994	13	2	0.0072202166064982	277	9131	306,11199	ANXA3,ANXA10
SM00536	AXH	0.0597553703811594	-2.81749621135333	2	1	0.0036101083032491	277	9131	6310	ATXN1
SM00469	WIF	0.0597553703811594	-2.81749621135333	2	1	0.0036101083032491	277	9131	6259	RYK
SM00042	CUB	0.0605535152657385	-2.80422775508209	49	4	0.0144404332129964	277	9131	26577,7092,8829,81831	PCOLCE2,TLL1,NRP1,NETO2
SM00630	Sema	0.061398938087796	-2.79036273896564	30	3	0.0108303249097473	277	9131	23129,5361,4233	PLXND1,PLXNA1,MET
SM00028	TPR	0.0630235906886492	-2.76424616730614	93	6	0.0216606498194946	277	9131	55001,79836,27031,164832,23331,151613	TTC22,LONRF3,NPHP3,LONRF2,TTC28,TTC14
SM00132	LIM	0.0670403443167688	-2.70246068683151	72	5	0.0180505415162455	277	9131	166336,27295,26136,8543,4026	PRICKLE2,PDLIM3,TES,LMO4,LPP
SM00150	SPEC	0.071811881736027	-2.63370533283021	32	3	0.0108303249097473	277	9131	6712,23101,23263	SPTBN2,MCF2L2,MCF2L
SM00137	MAM	0.0742680937386864	-2.6000738442698	15	2	0.0072202166064982	277	9131	8829,5796	NRP1,PTPRK
SM00180	EGF_Lam	0.0829570563246028	-2.48943219875932	34	3	0.0108303249097473	277	9131	10319,3339,3914	LAMC3,HSPG2,LAMB3
SM00136	LamNT	0.0832296769602838	-2.48615130052106	16	2	0.0072202166064982	277	9131	10319,3914	LAMC3,LAMB3
SM00222	Sec7	0.0832296769602838	-2.48615130052106	16	2	0.0072202166064982	277	9131	27128,57221	CYTH4,ARFGEF3
SM00146	PI3Kc	0.0832296769602838	-2.48615130052106	16	2	0.0072202166064982	277	9131	545,5291	ATR,PIK3CB
SM00143	PI3K_p85B	0.0882850847451764	-2.42718410132325	3	1	0.0036101083032491	277	9131	5291	PIK3CB
SM00094	TR_FER	0.0882850847451764	-2.42718410132325	3	1	0.0036101083032491	277	9131	4241	MFI2
SM00735	ZM	0.0882850847451764	-2.42718410132325	3	1	0.0036101083032491	277	9131	27295	PDLIM3
SM00121	IB	0.102053134150989	-2.28226167828227	18	2	0.0072202166064982	277	9131	51232,3491	CRIM1,CYR61
SM00831	Cation_ATPase_N	0.102053134150989	-2.28226167828227	18	2	0.0072202166064982	277	9131	27032,9914	ATP2C1,ATP2C2
SM00261	FU	0.102053134150989	-2.28226167828227	18	2	0.0072202166064982	277	9131	3480,80144	IGF1R,FRAS1
SM00327	VWA	0.111324393065598	-2.19530687970391	84	5	0.0180505415162455	277	9131	118429,84168,3673,1293,1303	ANTXR2,ANTXR1,ITGA2,COL6A3,COL12A1
SM00060	FN3	0.115371650229224	-2.15959662034681	187	9	0.0324909747292419	277	9131	7273,3480,84033,64778,53833,2047,1303,1293,5796	TTN,IGF1R,OBSCN,FNDC3B,IL20RB,EPHB1,COL12A1,COL6A3,PTPRK
SM01046	c-SKI_SMAD_bind	0.115952156559213	-2.15457761640903	4	1	0.0036101083032491	277	9131	6498	SKIL
SM00889	EFG_IV	0.115952156559213	-2.15457761640903	4	1	0.0036101083032491	277	9131	85476	GFM1
SM00206	NTR	0.115952156559213	-2.15457761640903	4	1	0.0036101083032491	277	9131	7077	TIMP2
SM00343	ZnF_C2HC	0.127108150058842	-2.06271697964158	41	3	0.0108303249097473	277	9131	23089,84186,55138	PEG10,ZCCHC7,FAM90A1
SM00109	C1	0.13430829373129	-2.00761742210067	65	4	0.0144404332129964	277	9131	283455,1123,1608,5584	KSR2,CHN1,DGKG,PRKCI
SM00442	FGF	0.142595280428195	-1.94774486812612	22	2	0.0072202166064982	277	9131	2247,9965	FGF2,FGF19
SM00406	IGv	0.142595280428195	-1.94774486812612	22	2	0.0072202166064982	277	9131	84033,7273	OBSCN,TTN
SM00673	CARP	0.142782577575442	-1.94643224229418	5	1	0.0036101083032491	277	9131	55171	TBCCD1
SM00517	PolyA	0.142782577575442	-1.94643224229418	5	1	0.0036101083032491	277	9131	80336	PABPC1L
SM00614	ZnF_BED	0.142782577575442	-1.94643224229418	5	1	0.0036101083032491	277	9131	79413	ZBED2
SM00382	AAA	0.147748724435643	-1.91224225599449	144	7	0.0252707581227437	277	9131	5984,146754,79915,8607,63979,84056,89795	RFC4,DNAH2,ATAD5,RUVBL1,FIGNL1,KATNAL1,NAV3
SM00282	LamG	0.148132053263069	-1.90965115126053	44	3	0.0108303249097473	277	9131	4753,26047,3339	NELL2,CNTNAP2,HSPG2
SM00210	TSPN	0.15320134255657	-1.87600225828996	23	2	0.0072202166064982	277	9131	4753,1303	NELL2,COL12A1
SM00423	PSI	0.155376612058587	-1.86190335392858	45	3	0.0108303249097473	277	9131	23129,5361,4233	PLXND1,PLXNA1,MET
SM00394	RIIa	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	5577	PRKAR2B
SM00775	LNS2	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	23175	LPIN1
SM00432	MADS	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	4208	MEF2C
SM00367	LRR_CC	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	26235	FBXL4
SM00811	Alpha_kinase	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	80216	ALPK1
SM00838	EFG_C	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	85476	GFM1
SM00968	SMC_hinge	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	10051	SMC4
SM00648	SWAP	0.168801559169236	-1.77903146007837	6	1	0.0036101083032491	277	9131	23350	U2SURP
SM00516	SEC14	0.174836784733598	-1.74390239892049	25	2	0.0072202166064982	277	9131	23101,23263	MCF2L2,MCF2L
SM00181	EGF	0.184603478425176	-1.68954511405096	209	9	0.0324909747292419	277	9131	4753,3339,9358,80144,9542,5742,26047,84467,57493	NELL2,HSPG2,ITGBL1,FRAS1,NRG2,PTGS1,CNTNAP2,FBN3,HEG1
SM00271	DnaJ	0.185378877349613	-1.68535356249403	49	3	0.0108303249097473	277	9131	51726,23317,64215	DNAJB11,DNAJC13,DNAJC1
SM00005	DEATH	0.185829947689266	-1.68292328319441	26	2	0.0072202166064982	277	9131	8738,287	CRADD,ANK2
SM00220	S_TKc	0.191325929760972	-1.6537768667084	268	11	0.0397111913357401	277	9131	5599,7273,4139,84254,5062,5584,84033,27347,5292,57118,9252	MAPK8,TTN,MARK1,CAMKK1,PAK2,PRKCI,OBSCN,STK39,PIM1,CAMK1D,RPS6KA5
SM00290	ZnF_UBP	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	8975	USP13
SM00144	PI3K_rbd	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	5291	PIK3CB
SM00053	DYNc	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	4976	OPA1
SM00515	eIF5C	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	8893	EIF2B5
SM00301	DM	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	1761	DMRT1
SM01062	Ca_chan_IQ	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	776	CACNA1D
SM01055	Cadherin_pro	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	1825	DSC3
SM00281	LamB	0.194033555674167	-1.63972416748333	7	1	0.0036101083032491	277	9131	3339	HSPG2
SM00408	IGc2	0.209851888540838	-1.56135328976322	216	9	0.0324909747292419	277	9131	7273,3339,84063,9542,84033,4919,84665,10666,84894	TTN,HSPG2,KIRREL2,NRG2,OBSCN,ROR1,MYPN,CD226,LINGO1
SM00582	RPR	0.218502287048982	-1.52095879745788	8	1	0.0036101083032491	277	9131	23350	U2SURP
SM00237	Calx_beta	0.218502287048982	-1.52095879745788	8	1	0.0036101083032491	277	9131	80144	FRAS1
SM00142	PI3K_C2	0.218502287048982	-1.52095879745788	8	1	0.0036101083032491	277	9131	5291	PIK3CB
SM00065	GAF	0.218502287048982	-1.52095879745788	8	1	0.0036101083032491	277	9131	50940	PDE11A
SM00350	MCM	0.218502287048982	-1.52095879745788	8	1	0.0036101083032491	277	9131	4171	MCM2
SM00215	VWC_out	0.218502287048982	-1.52095879745788	8	1	0.0036101083032491	277	9131	23145	SSPO
SM00490	HELICc	0.219123474877676	-1.5181198958212	106	5	0.0180505415162455	277	9131	6596,170506,26038,91351,1974	HLTF,DHX36,CHD5,DDX60L,EIF4A2
SM00235	ZnMc	0.219313721524275	-1.51725205586556	29	2	0.0072202166064982	277	9131	4316,7092	MMP7,TLL1
SM00185	ARM	0.219313721524275	-1.51725205586556	29	2	0.0072202166064982	277	9131	3840,25852	KPNA4,ARMC8
SM00165	UBA	0.23059334891773	-1.46709951407081	30	2	0.0072202166064982	277	9131	4139,8975	MARK1,USP13
SM00184	RING	0.232262702815428	-1.45988620820723	310	12	0.0433212996389892	277	9131	55120,79836,164832,6478,494470,4194,165918,6596,23355,26038,11342,153769	FANCL,LONRF3,LONRF2,SIAH2,RNF165,MDM4,RNF168,HLTF,VPS8,CHD5,RNF13,SH3RF2
SM00487	DEXDc	0.235835927623905	-1.44461893766797	109	5	0.0180505415162455	277	9131	6596,170506,26038,91351,1974	HLTF,DHX36,CHD5,DDX60L,EIF4A2
SM00145	PI3Ka	0.242230760852307	-1.41786444993141	9	1	0.0036101083032491	277	9131	5291	PIK3CB
SM00561	MBT	0.242230760852307	-1.41786444993141	9	1	0.0036101083032491	277	9131	84456	L3MBTL3
SM00107	BTK	0.242230760852307	-1.41786444993141	9	1	0.0036101083032491	277	9131	5922	RASA2
SM00303	GPS	0.253249176725413	-1.37338138669609	32	2	0.0072202166064982	277	9131	576,114780	ADGRB2,PKD1L2
SM01052	CAP_GLY	0.265241293549631	-1.32711532559082	10	1	0.0036101083032491	277	9131	79745	CLIP4
SM01017	Arrestin_C	0.265241293549631	-1.32711532559082	10	1	0.0036101083032491	277	9131	91947	ARRDC4
SM00045	DAGKa	0.265241293549631	-1.32711532559082	10	1	0.0036101083032491	277	9131	1608	DGKG
SM00310	PTBI	0.28755553120731	-1.24633928537076	11	1	0.0036101083032491	277	9131	8660	IRS2
SM00194	PTPc	0.298620734745441	-1.20858095641702	36	2	0.0072202166064982	277	9131	5799,5796	PTPRN2,PTPRK
SM00232	JAB_MPN	0.309194469576746	-1.17378484866187	12	1	0.0036101083032491	277	9131	57559	STAMBPL1
SM00479	EXOIII	0.309194469576746	-1.17378484866187	12	1	0.0036101083032491	277	9131	3669	ISG20
SM00316	S1	0.309194469576746	-1.17378484866187	12	1	0.0036101083032491	277	9131	151613	TTC14
SM00401	ZnF_GATA	0.309194469576746	-1.17378484866187	12	1	0.0036101083032491	277	9131	2624	GATA2
SM00523	DWA	0.309194469576746	-1.17378484866187	12	1	0.0036101083032491	277	9131	4774	NFIA
SM00385	CYCLIN	0.309915876320623	-1.17145438503722	37	2	0.0072202166064982	277	9131	57018,902	CCNL1,CCNH
SM00209	TSP1	0.315507278157712	-1.15357352862127	65	3	0.0108303249097473	277	9131	23145,3491,576	SSPO,CYR61,ADGRB2
SM00322	KH	0.332386160502399	-1.10145785193861	39	2	0.0072202166064982	277	9131	10644,8087	IGF2BP2,FXR1
SM00179	EGF_CA	0.346523223070764	-1.0598054407488	98	4	0.0144404332129964	277	9131	4753,7092,57493,84467	NELL2,TLL1,HEG1,FBN3
SM00832	C8	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	23145	SSPO
SM00285	PBD	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	5062	PAK2
SM00241	ZP	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	7784	ZP3
SM00666	PB1	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	5584	PRKCI
SM00200	SEA	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	3339	HSPG2
SM00615	EPH_lbd	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	2047	EPHB1
SM00323	RasGAP	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	5922	RASA2
SM00643	C345C	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	26577	PCOLCE2
SM00046	DAGKc	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	1608	DGKG
SM00294	4.1m	0.350527295937899	-1.04831669839882	14	1	0.0036101083032491	277	9131	26047	CNTNAP2
SM00698	MORN	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	56704	JPH1
SM00134	LU	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	130574	LYPD6
SM00116	CBS	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	1181	CLCN2
SM00308	LH2	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	114780	PKD1L2
SM00135	LY	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	91355	LRP5L
SM00498	FH2	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	114793	FMNL2
SM00501	BRIGHT	0.370260096088983	-0.993549557903549	15	1	0.0036101083032491	277	9131	84159	ARID5B
SM00356	ZnF_C3H1	0.387518619859495	-0.947991380092851	44	2	0.0072202166064982	277	9131	10150,4154	MBNL2,MBNL1
SM00801	dDENN	0.389395457358244	-0.94315985185876	16	1	0.0036101083032491	277	9131	22898	DENND3
SM00799	DENN	0.389395457358244	-0.94315985185876	16	1	0.0036101083032491	277	9131	22898	DENND3
SM00130	KR	0.389395457358244	-0.94315985185876	16	1	0.0036101083032491	277	9131	4919	ROR1
SM00702	P4Hc	0.389395457358244	-0.94315985185876	16	1	0.0036101083032491	277	9131	5352	PLOD2
SM00114	CARD	0.389395457358244	-0.94315985185876	16	1	0.0036101083032491	277	9131	8738	CRADD
SM00568	GRAM	0.389395457358244	-0.94315985185876	16	1	0.0036101083032491	277	9131	57476	GRAMD1B
SM00211	TY	0.40795140452099	-0.896607218237926	17	1	0.0036101083032491	277	9131	6695	SPOCK1
SM00131	KU	0.40795140452099	-0.896607218237926	17	1	0.0036101083032491	277	9131	1293	COL6A3
SM00593	RUN	0.40795140452099	-0.896607218237926	17	1	0.0036101083032491	277	9131	9711	RUBCN
SM00563	PlsC	0.40795140452099	-0.896607218237926	17	1	0.0036101083032491	277	9131	56895	AGPAT4
SM00216	VWD	0.40795140452099	-0.896607218237926	17	1	0.0036101083032491	277	9131	23145	SSPO
SM00456	WW	0.419639491250381	-0.868359290467358	47	2	0.0072202166064982	277	9131	57520,25937	HECW2,WWTR1
SM00079	PBPe	0.425945420428555	-0.8534440619807	18	1	0.0036101083032491	277	9131	2894	GRID1
SM00847	HA2	0.425945420428555	-0.8534440619807	18	1	0.0036101083032491	277	9131	170506	DHX36
SM00918	Lig_chan-Glu_bd	0.425945420428555	-0.8534440619807	18	1	0.0036101083032491	277	9131	2894	GRID1
SM00252	SH2	0.442967147022163	-0.814259671907858	112	4	0.0144404332129964	277	9131	1123,10019,2887,2534	CHN1,SH2B3,GRB10,FYN
SM00063	FRI	0.443394462289389	-0.813295471076409	19	1	0.0036101083032491	277	9131	10699	CORIN
SM00191	Int_alpha	0.443394462289389	-0.813295471076409	19	1	0.0036101083032491	277	9131	3673	ITGA2
SM00865	Tubulin_C	0.460314977428728	-0.775844290281335	20	1	0.0036101083032491	277	9131	7277	TUBA4A
SM00055	FCH	0.460314977428728	-0.775844290281335	20	1	0.0036101083032491	277	9131	9901	SRGAP3
SM00398	HMG	0.461087162144322	-0.774168181960749	51	2	0.0072202166064982	277	9131	30812,84969	SOX8,TOX2
SM00256	FBOX	0.471178963958346	-0.752517291193211	52	2	0.0072202166064982	277	9131	200933,26235	FBXO45,FBXL4
SM00228	PDZ	0.47399576820475	-0.746556885164993	149	5	0.0180505415162455	277	9131	81609,27295,143098,54221,1739	SNX27,PDLIM3,MPP7,SNTG2,DLG1
SM00041	CT	0.476722918523669	-0.740819840470215	21	1	0.0036101083032491	277	9131	3491	CYR61
SM00864	Tubulin	0.476722918523669	-0.740819840470215	21	1	0.0036101083032491	277	9131	7277	TUBA4A
SM00133	S_TK_X	0.500762265183423	-0.691623811109767	55	2	0.0072202166064982	277	9131	9252,5584	RPS6KA5,PRKCI
SM00612	Kelch	0.500762265183423	-0.691623811109767	55	2	0.0072202166064982	277	9131	54800,114818	KLHL24,KLHL29
SM00202	SR	0.508062504611464	-0.677150798398777	23	1	0.0036101083032491	277	9131	10699	CORIN
SM00547	ZnF_RBZ	0.508062504611464	-0.677150798398777	23	1	0.0036101083032491	277	9131	4194	MDM4
SM00008	HormR	0.508062504611464	-0.677150798398777	23	1	0.0036101083032491	277	9131	576	ADGRB2
SM00082	LRRCT	0.517349876129109	-0.659035890364647	90	3	0.0108303249097473	277	9131	4916,4914,84894	NTRK3,NTRK1,LINGO1
SM00249	PHD	0.524822284749441	-0.644695578935505	91	3	0.0108303249097473	277	9131	80853,26038,9678	KDM7A,CHD5,PHF14
SM00451	ZnF_U1	0.537531501701876	-0.620767912880246	25	1	0.0036101083032491	277	9131	55628	ZNF407
SM00875	BACK	0.538517742743246	-0.618934834473058	59	2	0.0072202166064982	277	9131	54800,114818	KLHL24,KLHL29
SM00449	SPRY	0.538517742743246	-0.618934834473058	59	2	0.0072202166064982	277	9131	200933,92369	FBXO45,SPSB4
SM00086	PAC	0.551599563860465	-0.594932923744113	26	1	0.0036101083032491	277	9131	9575	CLOCK
SM00173	RAS	0.565241180626835	-0.570502770551999	27	1	0.0036101083032491	277	9131	22808	MRAS
SM00119	HECTc	0.565241180626835	-0.570502770551999	27	1	0.0036101083032491	277	9131	57520	HECW2
SM00320	WD40	0.565440756219475	-0.570149752451667	267	8	0.0288808664259928	277	9131	79718,55764,30849,348793,84940,5522,22898,9276	TBL1XR1,IFT122,PIK3R4,WDR53,CORO6,PPP2R2C,DENND3,COPB2
SM00240	FHA	0.578469233475241	-0.547369917037982	28	1	0.0036101083032491	277	9131	9656	MDC1
SM00667	LisH	0.578469233475241	-0.547369917037982	28	1	0.0036101083032491	277	9131	79718	TBL1XR1
SM00013	LRRNT	0.589072819249516	-0.529205470969782	100	3	0.0108303249097473	277	9131	4916,84894,59352	NTRK3,LINGO1,LGR6
SM00064	FYVE	0.591296216045475	-0.525438175557742	29	1	0.0036101083032491	277	9131	55785	FGD6
SM00413	ETS	0.591296216045475	-0.525438175557742	29	1	0.0036101083032491	277	9131	2119	ETV5
SM00186	FBG	0.591296216045475	-0.525438175557742	29	1	0.0036101083032491	277	9131	285	ANGPT2
SM00298	CHROMO	0.615795075945318	-0.484841039715135	31	1	0.0036101083032491	277	9131	26038	CHD5
SM00314	RA	0.615795075945318	-0.484841039715135	31	1	0.0036101083032491	277	9131	2887	GRB10
SM00268	ACTIN	0.615795075945318	-0.484841039715135	31	1	0.0036101083032491	277	9131	86	ACTL6A
SM00248	ANK	0.622575355152169	-0.473890605516248	246	7	0.0252707581227437	277	9131	7220,79745,23527,256006,50807,287,389161	TRPC1,CLIP4,ACAP2,ANKRD31,ASAP1,ANK2,ANKUB1
SM00558	JmjC	0.627490104953872	-0.466027377098344	32	1	0.0036101083032491	277	9131	80853	KDM7A
SM00091	PAS	0.627490104953872	-0.466027377098344	32	1	0.0036101083032491	277	9131	9575	CLOCK
SM00225	BTB	0.632309825868447	-0.458375774154639	178	5	0.0180505415162455	277	9131	54800,55892,114818,3755,201501	KLHL24,MYNN,KLHL29,KCNG1,ZBTB7C
SM00100	cNMP	0.649826649580307	-0.431049644614718	34	1	0.0036101083032491	277	9131	5577	PRKAR2B
SM00969	SOCS_box	0.700000835461883	-0.356673750422469	39	1	0.0036101083032491	277	9131	92369	SPSB4
SM00407	IGc1	0.709140713229338	-0.343701304963823	40	1	0.0036101083032491	277	9131	140885	SIRPA
SM00409	IG	0.709820625133004	-0.342742981523543	340	9	0.0324909747292419	277	9131	7273,10225,84063,4914,84033,4916,84665,140885,5796	TTN,CD96,KIRREL2,NTRK1,OBSCN,NTRK3,MYPN,SIRPA,PTPRK
SM00312	PX	0.734928768869148	-0.307981697568879	43	1	0.0036101083032491	277	9131	81609	SNX27
SM00129	KISc	0.743008074666592	-0.297048366669875	44	1	0.0036101083032491	277	9131	55083	KIF26B
SM00213	UBQ	0.743008074666592	-0.297048366669875	44	1	0.0036101083032491	277	9131	389161	ANKUB1
SM00399	ZnF_C4	0.758437933667576	-0.276494311270592	46	1	0.0036101083032491	277	9131	3164	NR4A1
SM00280	KAZAL	0.758437933667576	-0.276494311270592	46	1	0.0036101083032491	277	9131	6695	SPOCK1
SM00317	SET	0.765803117205971	-0.266830169424936	47	1	0.0036101083032491	277	9131	2122	MECOM
SM00430	HOLI	0.772944523677395	-0.25754800052848	48	1	0.0036101083032491	277	9131	3164	NR4A1
SM00717	SANT	0.779868928274296	-0.248629414092895	49	1	0.0036101083032491	277	9131	64215	DNAJC1
SM00164	TBC	0.779868928274296	-0.248629414092895	49	1	0.0036101083032491	277	9131	9779	TBC1D5
SM00295	B41	0.793092816528445	-0.231815019393919	51	1	0.0036101083032491	277	9131	10160	FARP1
SM00054	EFh	0.814022713713955	-0.205767009543404	143	3	0.0108303249097473	277	9131	23007,5357,1608	PLCH1,PLS1,DGKG
SM00032	CCP	0.817212728675545	-0.20185584019871	55	1	0.0036101083032491	277	9131	1604	CD55
SM00175	RAB	0.861725798337355	-0.148818158299401	64	1	0.0036101083032491	277	9131	7879	RAB7A
SM00112	CA	0.868611095139049	-0.140859785374407	115	2	0.0072202166064982	277	9131	1825,5099	DSC3,PCDH7
SM00360	RRM	0.89612247307061	-0.109678186653378	215	4	0.0144404332129964	277	9131	22916,10644,80336,23350	NCBP2,IGF2BP2,PABPC1L,U2SURP
SM00369	LRR_TYP	0.91786772211471	-0.085701992301081	134	2	0.0072202166064982	277	9131	84894,59352	LINGO1,LGR6
SM00034	CLECT	0.925705076927031	-0.0771995865046193	84	1	0.0036101083032491	277	9131	114780	PKD1L2
SM00015	IQ	0.927979830295606	-0.0747452810273879	85	1	0.0036101083032491	277	9131	84033	OBSCN
SM00355	ZnF_C2H2	0.958887286788081	-0.0419817430310698	800	17	0.0613718411552347	277	9131	2736,9658,1958,79364,55892,9586,55628,114991,2122,199221,91752,152485,9668,221895,28999,3097,201501	GLI2,ZNF516,EGR1,ZXDC,MYNN,CREB5,ZNF407,ZNF618,MECOM,DZIP1L,ZNF804A,ZNF827,ZNF432,JAZF1,KLF15,HIVEP2,ZBTB7C
SM00020	Tryp_SPc	0.969890930968522	-0.0305716561073107	113	1	0.0036101083032491	277	9131	10699	CORIN
