TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP500	Glycogen Metabolism	0.0969541864420891	-2.33351671677049	37	3	0.0225563909774436	133	4455	2992,5522,5523	GYG1,PPP2R2C,PPP2R3A
WP2034	Leptin signaling pathway	0.103014842855293	-2.27288219574349	60	4	0.0300751879699248	133	4455	5599,3840,2534,5140	MAPK8,KPNA4,FYN,PDE3B
WP1544	MicroRNAs in cardiomyocyte hypertrophy	0.10596768677916	-2.24462107304979	109	6	0.0451127819548872	133	4455	5599,8893,3480,2247,5330,5291	MAPK8,EIF2B5,IGF1R,FGF2,PLCB2,PIK3CB
WP167	Eicosanoid Synthesis	0.118556536686301	-2.13236532934634	20	2	0.0150375939849624	133	4455	5742,1800	PTGS1,DPEP1
WP474	Endochondral Ossification	0.12805927246913	-2.05526205607949	65	4	0.0300751879699248	133	4455	6696,3480,2247,4208	SPP1,IGF1R,FGF2,MEF2C
WP2361	Gastric cancer network 1	0.128993802856322	-2.04799091564789	42	3	0.0225563909774436	133	4455	8607,86,1894	RUVBL1,ACTL6A,ECT2
WP2012	miRs in Muscle Cell Differentiation	0.128993802856322	-2.04799091564789	42	3	0.0225563909774436	133	4455	5577,5584,4208	PRKAR2B,PRKCI,MEF2C
WP2355	Corticotropin-releasing hormone	0.130139809052841	-2.03914595216057	90	5	0.037593984962406	133	4455	5599,3606,1889,3164,5584	MAPK8,IL18,ECE1,NR4A1,PRKCI
WP28	Selenium Metabolism and Selenoproteins	0.135806689742641	-1.99652280334302	43	3	0.0225563909774436	133	4455	645840,51714,60678	TXNRD3NB,SELT,EEFSEC
WP311	Synthesis and Degradation of Ketone Bodies	0.140679343484067	-1.96127213811978	5	1	0.0075187969924812	133	4455	622	BDH1
WP1539	Angiogenesis	0.149173477332064	-1.90264537288559	23	2	0.0150375939849624	133	4455	7077,2247	TIMP2,FGF2
WP364	IL-6 Signaling Pathway	0.172651177047205	-1.75648203763561	99	5	0.037593984962406	133	4455	5599,2534,83939,5522,5523	MAPK8,FYN,EIF2A,PPP2R2C,PPP2R3A
WP585	Interferon type I	0.179043154882496	-1.72012841346957	49	3	0.0225563909774436	133	4455	8660,2534,9252	IRS2,FYN,RPS6KA5
WP2267	Synaptic Vesicle Pathway	0.194218778080561	-1.63877003325493	51	3	0.0225563909774436	133	4455	6507,6857,6812	SLC1A3,SYT1,STXBP1
WP706	SIDS Susceptibility Pathways	0.200091270591577	-1.60898166357356	160	7	0.0526315789473684	133	4455	5577,1889,6507,1958,2624,4133,4208	PRKAR2B,ECE1,SLC1A3,EGR1,GATA2,MAP2,MEF2C
WP288	NLR proteins	0.215464968013169	-1.53495694407669	8	1	0.0075187969924812	133	4455	5599	MAPK8
WP2261	Signaling Pathways in Glioblastoma	0.215641868084547	-1.53413626545833	80	4	0.0300751879699248	133	4455	4233,3480,5291,4194	MET,IGF1R,PIK3CB,MDM4
WP98	Prostaglandin Synthesis and Regulation	0.225132273928748	-1.49106716538613	30	2	0.0150375939849624	133	4455	306,5742	ANXA3,PTGS1
WP560	TGF Beta Signaling Pathway	0.225451461669443	-1.48965039079411	55	3	0.0225563909774436	133	4455	6498,6696,7048	SKIL,SPP1,TGFBR2
WP129	Matrix Metalloproteinases	0.236266844266563	-1.44279341666709	31	2	0.0150375939849624	133	4455	7077,4316	TIMP2,MMP7
WP34	Ovarian Infertility Genes	0.247431868559561	-1.39662001341671	32	2	0.0150375939849624	133	4455	7784,1958	ZP3,EGR1
WP363	Wnt Signaling Pathway NetPath	0.258880583569385	-1.35138839090648	115	5	0.037593984962406	133	4455	5599,8607,4131,22943,1739	MAPK8,RUVBL1,MAP1B,DKK1,DLG1
WP51	Regulation of Actin Cytoskeleton	0.264427515833715	-1.33018810745679	145	6	0.0451127819548872	133	4455	138429,22808,2247,5291,5062,30849	PIP5KL1,MRAS,FGF2,PIK3CB,PAK2,PIK3R4
WP400	p38 MAPK Signaling Pathway	0.26980736202021	-1.31004704862669	34	2	0.0150375939849624	133	4455	9252,1649	RPS6KA5,DDIT3
WP69	TCR Signaling Pathway	0.274439469920002	-1.29302455265817	89	4	0.0300751879699248	133	4455	5599,10019,2534,8631	MAPK8,SH2B3,FYN,SKAP1
WP1423	Ganglio Sphingolipid Metabolism	0.283786770235644	-1.25953213184861	11	1	0.0075187969924812	133	4455	9197	SLC33A1
WP1434	Osteopontin Signaling	0.283786770235644	-1.25953213184861	11	1	0.0075187969924812	133	4455	6696	SPP1
WP2374	Oncostatin M Signaling Pathway	0.290292424914292	-1.23686650228342	63	3	0.0225563909774436	133	4455	5599,1958,3491	MAPK8,EGR1,CYR61
WP395	IL-4 signaling Pathway	0.290292424914292	-1.23686650228342	63	3	0.0225563909774436	133	4455	8660,2534,5584	IRS2,FYN,PRKCI
WP195	IL-1 Signaling Pathway	0.305221594619719	-1.18671722644017	12	1	0.0075187969924812	133	4455	140885	SIRPA
WP106	Alanine and aspartate metabolism	0.305221594619719	-1.18671722644017	12	1	0.0075187969924812	133	4455	2571	GAD1
WP314	FAS pathway and Stress induction of HSP regulation	0.314454002020909	-1.1569174710235	38	2	0.0150375939849624	133	4455	5599,5062	MAPK8,PAK2
WP170	Nuclear Receptors	0.314454002020909	-1.1569174710235	38	2	0.0150375939849624	133	4455	4919,3164	ROR1,NR4A1
WP707	DNA damage response	0.323297687093331	-1.12918174833347	67	3	0.0225563909774436	133	4455	545,5366,4616	ATR,PMAIP1,GADD45B
WP3	Keap1-Nrf2 Pathway	0.326019597752624	-1.12079778361672	13	1	0.0075187969924812	133	4455	5599	MAPK8
WP2436	Dopamine metabolism	0.326019597752624	-1.12079778361672	13	1	0.0075187969924812	133	4455	4129	MAOB
WP45	G1 to S cell cycle control	0.331563695290827	-1.10393534515616	68	3	0.0225563909774436	133	4455	902,7029,4171	CCNH,TFDP2,MCM2
WP2332	Interleukin-11 Signaling Pathway	0.33658241690289	-1.088912235955	40	2	0.0150375939849624	133	4455	2534,3673	FYN,ITGA2
WP524	G13 Signaling Pathway	0.33658241690289	-1.088912235955	40	2	0.0150375939849624	133	4455	10188,5291	TNK2,PIK3CB
WP185	Integrin-mediated cell adhesion	0.342442414745595	-1.0716517675453	99	4	0.0300751879699248	133	4455	2534,857,3673,5062	FYN,CAV1,ITGA2,PAK2
WP399	Wnt Signaling Pathway and Pluripotency	0.356175344946798	-1.03233212740371	101	4	0.0300751879699248	133	4455	4316,5522,5523,5584	MMP7,PPP2R2C,PPP2R3A,PRKCI
WP466	DNA Replication	0.358499679410619	-1.02582751319497	42	2	0.0150375939849624	133	4455	5984,4171	RFC4,MCM2
WP206	Fatty Acid Omega Oxidation	0.365779713047012	-1.00572400370213	15	1	0.0075187969924812	133	4455	217	ALDH2
WP550	Biogenic Amine Synthesis	0.365779713047012	-1.00572400370213	15	1	0.0075187969924812	133	4455	2571	GAD1
WP286	IL-3 Signaling Pathway	0.376773555409381	-0.976110920777354	104	4	0.0300751879699248	133	4455	5599,22808,2534,2624	MAPK8,MRAS,FYN,GATA2
WP2038	Regulation of Microtubule Cytoskeleton	0.380154246079709	-0.967178197885106	44	2	0.0150375939849624	133	4455	4139,4131	MARK1,MAP1B
WP205	IL-7 Signaling Pathway	0.380154246079709	-0.967178197885106	44	2	0.0150375939849624	133	4455	8660,2534	IRS2,FYN
WP2118	Arrhythmogenic right ventricular cardiomyopathy	0.380995163626137	-0.964968597830659	74	3	0.0225563909774436	133	4455	776,785,3673	CACNA1D,CACNB4,ITGA2
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.384777753176169	-0.955089375853124	16	1	0.0075187969924812	133	4455	1962	EHHADH
WP465	Tryptophan metabolism	0.401501276697936	-0.912544565779862	46	2	0.0150375939849624	133	4455	217,4129	ALDH2,MAOB
WP545	Complement Activation, Classical Pathway	0.40321085946346	-0.908295629394564	17	1	0.0075187969924812	133	4455	1604	CD55
WP692	Sulfation Biotransformation Reaction	0.421095707528848	-0.864895137338429	18	1	0.0075187969924812	133	4455	6820	SULT2B1
WP2059	Alzheimers Disease	0.421610254190779	-0.863673959966371	79	3	0.0225563909774436	133	4455	776,5330,23621	CACNA1D,PLCB2,BACE1
WP1772	Apoptosis Modulation and Signaling	0.421610254190779	-0.863673959966371	79	3	0.0225563909774436	133	4455	5599,8738,5366	MAPK8,CRADD,PMAIP1
WP1991	SRF and miRs in Smooth Muscle Differentiation and Proliferation	0.4384484843842	-0.824512955521328	19	1	0.0075187969924812	133	4455	4208	MEF2C
WP1742	TP53 network	0.4384484843842	-0.824512955521328	19	1	0.0075187969924812	133	4455	5366	PMAIP1
WP254	Apoptosis	0.45346698636284	-0.790832809512662	83	3	0.0225563909774436	133	4455	8738,3480,5366	CRADD,IGF1R,PMAIP1
WP497	Urea cycle and metabolism of amino groups	0.455284902683162	-0.786831896244189	20	1	0.0075187969924812	133	4455	384	ARG2
WP53	Id Signaling Pathway	0.463337014652587	-0.76930059626372	52	2	0.0150375939849624	133	4455	467,3480	ATF3,IGF1R
WP1584	Type II diabetes mellitus	0.471620214509697	-0.751581247561341	21	1	0.0075187969924812	133	4455	5599	MAPK8
WP673	ErbB signaling pathway	0.483119507813152	-0.72749122775029	54	2	0.0150375939849624	133	4455	5599,9542	MAPK8,NRG2
WP2446	RB in Cancer	0.484595268100944	-0.724441235193519	87	3	0.0225563909774436	133	4455	5984,6596,7029	RFC4,HLTF,TFDP2
WP15	Selenium Pathway	0.484595268100944	-0.724441235193519	87	3	0.0225563909774436	133	4455	645840,5742,51714	TXNRD3NB,PTGS1,SELT
WP262	EBV LMP1 signaling	0.487469224764298	-0.718528119225554	22	1	0.0075187969924812	133	4455	5599	MAPK8
WP47	Hedgehog Signaling Pathway	0.487469224764298	-0.718528119225554	22	1	0.0075187969924812	133	4455	2736	GLI2
WP2272	Pathogenic Escherichia coli infection	0.49284283031345	-0.707564958377438	55	2	0.0150375939849624	133	4455	2534,7277	FYN,TUBA4A
WP107	Translation Factors	0.511943257694645	-0.6695414848993	57	2	0.0150375939849624	133	4455	8893,1974	EIF2B5,EIF4A2
WP710	DNA damage response (only ATM dependent)	0.514870508133602	-0.663839850452144	91	3	0.0225563909774436	133	4455	5599,5106,5366	MAPK8,PCK2,PMAIP1
WP22	IL-9 Signaling Pathway	0.517765402008941	-0.658233031183786	24	1	0.0075187969924812	133	4455	8660	IRS2
WP325	Triacylglyceride Synthesis	0.517765402008941	-0.658233031183786	24	1	0.0075187969924812	133	4455	56895	AGPAT4
WP1528	Physiological and Pathological Hypertrophy  of the Heart	0.517765402008941	-0.658233031183786	24	1	0.0075187969924812	133	4455	5599	MAPK8
WP26	Signal Transduction of S1P Receptor	0.517765402008941	-0.658233031183786	24	1	0.0075187969924812	133	4455	5330	PLCB2
WP1038	Vitamin A and Carotenoid Metabolism	0.532240058187585	-0.630660654222671	25	1	0.0075187969924812	133	4455	6820	SULT2B1
WP35	G Protein Signaling Pathways	0.544191180266559	-0.608454659551241	95	3	0.0225563909774436	133	4455	5577,5144,5584	PRKAR2B,PDE4D,PRKCI
WP581	EPO Receptor Signaling	0.546283415357815	-0.604617362163531	26	1	0.0075187969924812	133	4455	8660	IRS2
WP2032	TSH signaling pathway	0.575006795329064	-0.553373420291028	64	2	0.0150375939849624	133	4455	5144,3480	PDE4D,IGF1R
WP422	MAPK Cascade	0.585951399786168	-0.53451842836295	29	1	0.0075187969924812	133	4455	4133	MAP2
WP2324	AGE/RAGE pathway	0.591912345660711	-0.524396719823114	66	2	0.0150375939849624	133	4455	5599,4316	MAPK8,MMP7
WP1449	Regulation of toll-like receptor signaling pathway	0.592974470797527	-0.522603931842788	102	3	0.0225563909774436	133	4455	5599,6696,5291	MAPK8,SPP1,PIK3CB
WP179	Cell cycle	0.592974470797527	-0.522603931842788	102	3	0.0225563909774436	133	4455	545,902,4171	ATR,CCNH,MCM2
WP75	Toll-like receptor signaling pathway	0.599666391688291	-0.511381792251863	103	3	0.0225563909774436	133	4455	5599,6696,5291	MAPK8,SPP1,PIK3CB
WP304	Kit Receptor Signaling Pathway	0.600177412079542	-0.51052998067348	67	2	0.0150375939849624	133	4455	2887,2534	GRB10,FYN
WP1403	AMPK signaling	0.608317221675026	-0.497058786902152	68	2	0.0150375939849624	133	4455	5291,84254	PIK3CB,CAMKK1
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.6335362790698	-0.456438013189324	33	1	0.0075187969924812	133	4455	5599	MAPK8
WP58	Monoamine GPCRs	0.6335362790698	-0.456438013189324	33	1	0.0075187969924812	133	4455	3363	HTR7
WP2263	Prostate Cancer	0.638303081128477	-0.448942059646585	109	3	0.0225563909774436	133	4455	5599,545,86	MAPK8,ATR,ACTL6A
WP2197	Endothelin	0.644558367465017	-0.439189898306188	34	1	0.0075187969924812	133	4455	1889	ECE1
WP2363	Gastric cancer network 2	0.644558367465017	-0.439189898306188	34	1	0.0075187969924812	133	4455	5984	RFC4
WP1601	Fluoropyrimidine Activity	0.644558367465017	-0.439189898306188	34	1	0.0075187969924812	133	4455	7378	UPP1
WP2359	Parkin-Ubiquitin Proteasomal System pathway	0.647143017490513	-0.435187961782567	73	2	0.0150375939849624	133	4455	6478,7277	SIAH2,TUBA4A
WP1971	Integrated Cancer pathway	0.655251363872884	-0.422736355326558	35	1	0.0075187969924812	133	4455	545	ATR
WP383	Striated Muscle Contraction	0.685451911198544	-0.377676933864938	38	1	0.0075187969924812	133	4455	7273	TTN
WP2203	TSLP Signaling Pathway	0.685451911198544	-0.377676933864938	38	1	0.0075187969924812	133	4455	5599	MAPK8
WP289	Myometrial Relaxation and Contraction Pathways	0.687347269628148	-0.374915627389252	155	4	0.0300751879699248	133	4455	467,5577,5144,10699	ATF3,PRKAR2B,PDE4D,CORIN
WP1433	NOD pathway	0.69492324826767	-0.363953873662882	39	1	0.0075187969924812	133	4455	3606	IL18
WP716	Vitamin A and carotenoid metabolism	0.704111474708822	-0.350818590602453	40	1	0.0075187969924812	133	4455	6820	SULT2B1
WP405	Eukaryotic Transcription Initiation	0.713024990874541	-0.338238808867165	41	1	0.0075187969924812	133	4455	902	CCNH
WP49	IL-2 Signaling pathway	0.72167194969207	-0.326184606650978	42	1	0.0075187969924812	133	4455	2534	FYN
WP2036	TWEAK Signaling Pathway	0.730060263916068	-0.314628194937355	43	1	0.0075187969924812	133	4455	5599	MAPK8
WP138	Androgen receptor signaling pathway	0.745533922915589	-0.293654642237028	88	2	0.0150375939849624	133	4455	857,2119	CAV1,ETV5
WP1591	Heart Development	0.761177311724535	-0.272888949936383	47	1	0.0075187969924812	133	4455	4208	MEF2C
WP117	GPCRs, Other	0.762157572740829	-0.271601956299468	91	2	0.0150375939849624	133	4455	3363,59352	HTR7,LGR6
WP1541	Energy Metabolism	0.768383168699039	-0.263466752675585	48	1	0.0075187969924812	133	4455	4208	MEF2C
WP410	Diurnally regulated genes with circadian orthologs	0.768383168699039	-0.263466752675585	48	1	0.0075187969924812	133	4455	9575	CLOCK
WP534	Glycolysis and Gluconeogenesis	0.775373193339064	-0.254410825739529	49	1	0.0075187969924812	133	4455	3099	HK2
WP623	Oxidative phosphorylation	0.807303919211298	-0.214055077878101	54	1	0.0075187969924812	133	4455	4711	NDUFB5
WP2018	RANKL/RANK Signaling Pathway	0.807303919211298	-0.214055077878101	54	1	0.0075187969924812	133	4455	5599	MAPK8
WP2064	Neural Crest Differentiation	0.810980245692243	-0.209511583126092	101	2	0.0150375939849624	133	4455	2247,9965	FGF2,FGF19
WP536	Calcium Regulation in the Cardiac Cell	0.829538933246978	-0.18688523465203	149	3	0.0225563909774436	133	4455	5577,483,776	PRKAR2B,ATP1B3,CACNA1D
WP2377	Integrated Pancreatic Cancer Pathway	0.839424628556125	-0.175038587845783	194	4	0.0300751879699248	133	4455	5599,1958,2247,4914	MAPK8,EGR1,FGF2,NTRK1
WP231	TNF-alpha/NF-kB Signaling Pathway	0.839424628556125	-0.175038587845783	194	4	0.0300751879699248	133	4455	857,8738,9252,86	CAV1,CRADD,RPS6KA5,ACTL6A
WP1984	Integrated Breast Cancer Pathway	0.839616922617343	-0.174809535667862	152	3	0.0225563909774436	133	4455	545,9175,7048	ATR,MAP3K13,TGFBR2
WP428	Wnt Signaling Pathway	0.839725301283034	-0.174680462910328	60	1	0.0075187969924812	133	4455	5584	PRKCI
WP2431	Spinal Cord Injury	0.854256893392214	-0.157523318493729	112	2	0.0150375939849624	133	4455	1958,3164	EGR1,NR4A1
WP23	B Cell Receptor Signaling Pathway	0.858251117782019	-0.152858544248424	158	3	0.0225563909774436	133	4455	5599,2534,7462	MAPK8,FYN,LAT2
WP1982	SREBP signalling	0.858269042469893	-0.152837659334527	64	1	0.0075187969924812	133	4455	23175	LPIN1
WP183	Proteasome Degradation	0.8625619637497	-0.147848290628499	65	1	0.0075187969924812	133	4455	6184	RPN1
WP127	IL-5 Signaling Pathway	0.87848079874634	-0.129561228456297	69	1	0.0075187969924812	133	4455	5292	PIM1
WP702	metapathway biotransformation	0.913322059532374	-0.0906667119220063	181	3	0.0225563909774436	133	4455	339983,6820,8514	NAT8L,SULT2B1,KCNAB2
WP61	Delta-Notch Signaling Pathway	0.925817661474241	-0.0770779735802795	85	1	0.0075187969924812	133	4455	4208	MEF2C
WP111	Electron Transport Chain	0.942079902232348	-0.0596651861002433	93	1	0.0075187969924812	133	4455	4711	NDUFB5
WP615	Senescence and Autophagy	0.96129555116924	-0.0394733718527927	106	1	0.0075187969924812	133	4455	3480	IGF1R
WP411	mRNA processing	0.983823729023651	-0.0163085351479498	134	1	0.0075187969924812	133	4455	22916	NCBP2
WP455	GPCRs, Class A Rhodopsin-like	0.996924994733185	-0.00307974280998328	257	2	0.0150375939849624	133	4455	3363,2863	HTR7,GPR39
WP259	Nifedipine Activity	0.999999999989413	-1.0586929598122e-11	5	0	0	133	4455
WP688	Catalytic cycle of mammalian FMOs	0.999999999989413	-1.0586929598122e-11	5	0	0	133	4455
WP1589	Folate-Alcohol and Cancer Pathway	0.999999999989413	-1.0586929598122e-11	5	0	0	133	4455
WP80	Nucleotide GPCRs	0.999999999991941	-8.05876621112567e-12	11	0	0	133	4455
WP1001	Peptide GPCRs	0.999999999991941	-8.05876621112567e-12	11	0	0	133	4455
WP733	Serotonin Receptor 2 and STAT3 Signaling	0.999999999993946	-6.05448518930402e-12	4	0	0	133	4455
WP521	Amino acid conjugation of benzoic acid	0.999999999993946	-6.05448518930402e-12	4	0	0	133	4455
WP1995	Effects of nitric oxide	0.999999999993946	-6.05448518930402e-12	4	0	0	133	4455
WP2253	pilocytic astrocytoma	0.999999999993946	-6.05448518930402e-12	4	0	0	133	4455
WP1603	Nicotine Activity on Chromaffin Cells	0.999999999993946	-6.05448518930402e-12	4	0	0	133	4455
WP690	Polyol pathway	0.999999999993946	-6.05448518930402e-12	4	0	0	133	4455
WP2526	PDGF Pathway	0.999999999994578	-5.42171743698333e-12	2	0	0	133	4455
WP1495	Glycine Metabolism	0.999999999994578	-5.42171743698333e-12	2	0	0	133	4455
WP1273	Folic Acid Network	0.999999999994578	-5.42171743698333e-12	2	0	0	133	4455
WP1075	Folic Acid Network	0.999999999994578	-5.42171743698333e-12	2	0	0	133	4455
WP1311	Folic Acid Network	0.999999999994578	-5.42171743698333e-12	2	0	0	133	4455
WP2007	Iron metabolism in placenta	0.999999999995215	-4.78525343126176e-12	12	0	0	133	4455
WP1425	BMP signalling and regulation	0.999999999995215	-4.78525343126176e-12	12	0	0	133	4455
WP391	Mitochondrial Gene Expression	0.999999999995215	-4.78525343126176e-12	12	0	0	133	4455
WP2035	FSH signaling pathway	0.999999999995298	-4.70199021614533e-12	27	0	0	133	4455
WP78	TCA Cycle	0.999999999995728	-4.27252478679583e-12	17	0	0	133	4455
WP2289	Drug Induction of Bile Acid Pathway	0.999999999995728	-4.27252478679583e-12	17	0	0	133	4455
WP554	ACE Inhibitor Pathway	0.999999999995728	-4.27252478679583e-12	17	0	0	133	4455
WP697	Estrogen metabolism	0.999999999995728	-4.27252478679583e-12	17	0	0	133	4455
WP197	Cholesterol biosynthesis	0.999999999995728	-4.27252478679583e-12	17	0	0	133	4455
WP732	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling	0.999999999995728	-4.27252478679583e-12	17	0	0	133	4455
WP272	Blood Clotting Cascade	0.999999999996505	-3.49534772149956e-12	24	0	0	133	4455
WP176	Folate Metabolism	0.999999999996505	-3.49534772149956e-12	24	0	0	133	4455
WP1438	Influenza A virus infection	0.999999999996879	-3.12098610844025e-12	1	0	0	133	4455
WP2338	miRNA Biogenesis	0.999999999996879	-3.12098610844025e-12	1	0	0	133	4455
WP1	Statin Pathway	0.999999999996879	-3.12098610844025e-12	1	0	0	133	4455
WP1946	Cori Cycle	0.999999999996879	-3.12098610844025e-12	1	0	0	133	4455
WP1006	metapathway biotransformation	0.999999999996879	-3.12098610844025e-12	1	0	0	133	4455
WP1559	TFs Regulate miRNAs related to cardiac hypertrophy	0.999999999997764	-2.23600552044289e-12	15	0	0	133	4455
WP501	GPCRs, Class C Metabotropic glutamate, pheromone	0.999999999997764	-2.23600552044289e-12	15	0	0	133	4455
WP2516	ATM Signaling Pathway	0.999999999998282	-1.71770425980806e-12	3	0	0	133	4455
WP2333	Trans-sulfuration pathway	0.999999999998311	-1.68853427642847e-12	10	0	0	133	4455
WP2113	Type III interferon signaling	0.999999999998311	-1.68853427642847e-12	10	0	0	133	4455
WP496	Steroid Biosynthesis	0.999999999998311	-1.68853427642847e-12	10	0	0	133	4455
WP1455	Serotonin Transporter Activity	0.999999999998311	-1.68853427642847e-12	10	0	0	133	4455
WP698	Glucuronidation	0.999999999998886	-1.11377096484946e-12	26	0	0	133	4455
WP322	Osteoblast Signaling	0.999999999998964	-1.03568405059645e-12	13	0	0	133	4455
WP229	Irinotecan Pathway	0.999999999998964	-1.03568405059645e-12	13	0	0	133	4455
WP1310	Selenium	0.999999999999084	-9.16357909155974e-13	7	0	0	133	4455
WP1272	Selenium	0.999999999999084	-9.16357909155974e-13	7	0	0	133	4455
WP694	Arylamine metabolism	0.999999999999084	-9.16357909155974e-13	7	0	0	133	4455
WP678	Arachidonate Epoxygenase / Epoxide Hydrolase	0.999999999999084	-9.16357909155974e-13	7	0	0	133	4455
WP136	Phase I, non P450	0.999999999999084	-9.16357909155974e-13	7	0	0	133	4455
WP528	Acetylcholine Synthesis	0.999999999999084	-9.16357909155974e-13	7	0	0	133	4455
WP2276	Glial Cell Differentiation	1.00000000000017	1.68484313481276e-13	8	0	0	133	4455
WP1531	Vitamin D synthesis	1.00000000000017	1.68484313481276e-13	8	0	0	133	4455
WP134	Pentose Phosphate Pathway	1.00000000000017	1.68484313481276e-13	8	0	0	133	4455
WP1604	Codeine and morphine metabolism	1.00000000000017	1.68484313481276e-13	8	0	0	133	4455
WP699	Aflatoxin B1 metabolism	1.00000000000017	1.68484313481276e-13	8	0	0	133	4455
WP237	Glucocorticoid &amp; Mineralcorticoid Metabolism	1.00000000000017	1.68484313481276e-13	8	0	0	133	4455
WP530	Cytokines and Inflammatory Response	1.00000000000035	3.54459662367394e-13	23	0	0	133	4455
WP334	GPCRs, Class B Secretin-like	1.00000000000035	3.54459662367394e-13	23	0	0	133	4455
WP186	Homologous recombination	1.00000000000174	1.74236581974381e-12	14	0	0	133	4455
WP438	Non-homologous end joining	1.00000000000196	1.96345531514418e-12	6	0	0	133	4455
WP1981	Thyroxine (Thyroid Hormone) Production	1.00000000000196	1.96345531514418e-12	6	0	0	133	4455
WP1600	Nicotine metabolism	1.00000000000196	1.96345531514418e-12	6	0	0	133	4455
WP619	Type II interferon signaling (IFNG)	1.00000000000251	2.51425481960262e-12	50	0	0	133	4455
WP357	Fatty Acid Biosynthesis	1.00000000000315	3.15488440909677e-12	22	0	0	133	4455
WP100	Glutathione metabolism	1.00000000000315	3.15488440909677e-12	22	0	0	133	4455
WP299	Nuclear receptors in lipid metabolism and toxicity	1.00000000000349	3.48853912952134e-12	35	0	0	133	4455
WP712	Estrogen signaling pathway	1.00000000000355	3.5522775765567e-12	20	0	0	133	4455
