TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko05222	Small cell lung cancer	0.00710747286691802	-4.94660853197465	86	7	0.0386740331491713	181	6908	10319,1287,2272,1288,5291,3673,3914	LAMC3,COL4A5,FHIT,COL4A6,PIK3CB,ITGA2,LAMB3
hsa00280	Valine, leucine and isoleucine degradation	0.00735395711922435	-4.91251672706589	47	5	0.0276243093922652	181	6908	5096,217,1962,5095,56922	PCCB,ALDH2,EHHADH,PCCA,MCCC1
ko00280	Valine, leucine and isoleucine degradation	0.00735395711922435	-4.91251672706589	47	5	0.0276243093922652	181	6908	5096,217,1962,5095,56922	PCCB,ALDH2,EHHADH,PCCA,MCCC1
ko05230	Central carbon metabolism in cancer	0.00791235198834515	-4.83933019774113	67	6	0.0331491712707182	181	6908	4916,4233,5291,4914,8140,3099	NTRK3,MET,PIK3CB,NTRK1,SLC7A5,HK2
hsa05230	Central carbon metabolism in cancer	0.00791235198834515	-4.83933019774113	67	6	0.0331491712707182	181	6908	4916,4233,5291,4914,8140,3099	NTRK3,MET,PIK3CB,NTRK1,SLC7A5,HK2
ko04930	Type II diabetes mellitus	0.00803877399411915	-4.82347869571242	48	5	0.0276243093922652	181	6908	8660,5599,776,5291,3099	IRS2,MAPK8,CACNA1D,PIK3CB,HK2
hsa04930	Type II diabetes mellitus	0.00803877399411915	-4.82347869571242	48	5	0.0276243093922652	181	6908	8660,5599,776,5291,3099	IRS2,MAPK8,CACNA1D,PIK3CB,HK2
hsa00250	Alanine, aspartate and glutamate metabolism	0.0126636497185875	-4.36901961640476	35	4	0.0220994475138122	181	6908	84706,339983,440,2571	GPT2,NAT8L,ASNS,GAD1
ko00250	Alanine, aspartate and glutamate metabolism	0.0126636497185875	-4.36901961640476	35	4	0.0220994475138122	181	6908	84706,339983,440,2571	GPT2,NAT8L,ASNS,GAD1
hsa04152	AMPK signaling pathway	0.0151618592216609	-4.18897226633633	123	8	0.0441988950276243	181	6908	8660,3480,84254,9586,5522,5106,5291,5523	IRS2,IGF1R,CAMKK1,CREB5,PPP2R2C,PCK2,PIK3CB,PPP2R3A
ko04152	AMPK signaling pathway	0.0151618592216609	-4.18897226633633	123	8	0.0441988950276243	181	6908	8660,3480,84254,9586,5522,5106,5291,5523	IRS2,IGF1R,CAMKK1,CREB5,PPP2R2C,PCK2,PIK3CB,PPP2R3A
hsa04923	Regulation of lipolysis in adipocytes	0.0151718122111777	-4.18831603256021	56	5	0.0276243093922652	181	6908	8660,5742,5140,11343,5291	IRS2,PTGS1,PDE3B,MGLL,PIK3CB
ko04261	Adrenergic signaling in cardiomyocytes	0.0154415856589575	-4.17069104153959	148	9	0.0497237569060773	181	6908	776,9586,483,5522,785,9252,5330,5291,5523	CACNA1D,CREB5,ATP1B3,PPP2R2C,CACNB4,RPS6KA5,PLCB2,PIK3CB,PPP2R3A
hsa04261	Adrenergic signaling in cardiomyocytes	0.0154415856589575	-4.17069104153959	148	9	0.0497237569060773	181	6908	776,9586,483,5522,785,9252,5330,5291,5523	CACNA1D,CREB5,ATP1B3,PPP2R2C,CACNB4,RPS6KA5,PLCB2,PIK3CB,PPP2R3A
hsa04014	Ras signaling pathway	0.0158350324346191	-4.14553055070698	227	12	0.0662983425414365	181	6908	3363,5599,3480,2247,5922,5062,283455,22808,4233,5291,9965,285	HTR7,MAPK8,IGF1R,FGF2,RASA2,PAK2,KSR2,MRAS,MET,PIK3CB,FGF19,ANGPT2
ko00561	Glycerolipid metabolism	0.0186806301471156	-3.98026811296478	59	5	0.0276243093922652	181	6908	217,11343,1608,56895,23175	ALDH2,MGLL,DGKG,AGPAT4,LPIN1
hsa00561	Glycerolipid metabolism	0.0186806301471156	-3.98026811296478	59	5	0.0276243093922652	181	6908	217,11343,1608,56895,23175	ALDH2,MGLL,DGKG,AGPAT4,LPIN1
hsa05202	Transcriptional misregulation in cancer	0.0188882539927489	-3.96921503198158	179	10	0.0552486187845304	181	6908	8464,3480,4291,2119,4914,5090,4233,7048,1649,4208	SUPT3H,IGF1R,MLF1,ETV5,NTRK1,PBX3,MET,TGFBR2,DDIT3,MEF2C
ko05202	Transcriptional misregulation in cancer	0.0188882539927489	-3.96921503198158	179	10	0.0552486187845304	181	6908	8464,3480,4291,2119,4914,5090,4233,7048,1649,4208	SUPT3H,IGF1R,MLF1,ETV5,NTRK1,PBX3,MET,TGFBR2,DDIT3,MEF2C
ko04728	Dopaminergic synapse	0.0196767959661543	-3.92831520721031	129	8	0.0441988950276243	181	6908	5599,776,9586,5522,9575,4129,5330,5523	MAPK8,CACNA1D,CREB5,PPP2R2C,CLOCK,MAOB,PLCB2,PPP2R3A
hsa04728	Dopaminergic synapse	0.0196767959661543	-3.92831520721031	129	8	0.0441988950276243	181	6908	5599,776,9586,5522,9575,4129,5330,5523	MAPK8,CACNA1D,CREB5,PPP2R2C,CLOCK,MAOB,PLCB2,PPP2R3A
hsa04015	Rap1 signaling pathway	0.0224560638489641	-3.79619459663464	211	11	0.0607734806629834	181	6908	64411,3480,2247,5584,22808,4233,8631,5330,5291,9965,285	ARAP3,IGF1R,FGF2,PRKCI,MRAS,MET,SKAP1,PLCB2,PIK3CB,FGF19,ANGPT2
ko04015	Rap1 signaling pathway	0.0224560638489641	-3.79619459663464	211	11	0.0607734806629834	181	6908	64411,3480,2247,5584,22808,4233,8631,5330,5291,9965,285	ARAP3,IGF1R,FGF2,PRKCI,MRAS,MET,SKAP1,PLCB2,PIK3CB,FGF19,ANGPT2
ko01200	Carbon metabolism	0.0284672245128386	-3.55900187057799	113	7	0.0386740331491713	181	6908	84706,5096,1962,29968,26227,5095,3099	GPT2,PCCB,EHHADH,PSAT1,PHGDH,PCCA,HK2
hsa01200	Carbon metabolism	0.0284672245128386	-3.55900187057799	113	7	0.0386740331491713	181	6908	84706,5096,1962,29968,26227,5095,3099	GPT2,PCCB,EHHADH,PSAT1,PHGDH,PCCA,HK2
hsa04974	Protein digestion and absorption	0.0288353066317904	-3.54615471795742	89	6	0.0331491712707182	181	6908	1803,1287,483,1288,1293,1303	DPP4,COL4A5,ATP1B3,COL4A6,COL6A3,COL12A1
ko04974	Protein digestion and absorption	0.0288353066317904	-3.54615471795742	89	6	0.0331491712707182	181	6908	1803,1287,483,1288,1293,1303	DPP4,COL4A5,ATP1B3,COL4A6,COL6A3,COL12A1
hsa04910	Insulin signaling pathway	0.0292125406160906	-3.53315718875131	139	8	0.0441988950276243	181	6908	8660,5599,3099,5584,5577,5106,5140,5291	IRS2,MAPK8,HK2,PRKCI,PRKAR2B,PCK2,PDE3B,PIK3CB
ko04910	Insulin signaling pathway	0.0292125406160906	-3.53315718875131	139	8	0.0441988950276243	181	6908	8660,5599,3099,5584,5577,5106,5140,5291	IRS2,MAPK8,HK2,PRKCI,PRKAR2B,PCK2,PDE3B,PIK3CB
hsa04022	cGMP-PKG signaling pathway	0.0309890455206999	-3.47412150724699	167	9	0.0497237569060773	181	6908	8660,10335,776,9586,483,5140,5330,5291,4208	IRS2,MRVI1,CACNA1D,CREB5,ATP1B3,PDE3B,PLCB2,PIK3CB,MEF2C
ko04022	cGMP-PKG signaling pathway	0.0309890455206999	-3.47412150724699	167	9	0.0497237569060773	181	6908	8660,10335,776,9586,483,5140,5330,5291,4208	IRS2,MRVI1,CACNA1D,CREB5,ATP1B3,PDE3B,PLCB2,PIK3CB,MEF2C
hsa04115	p53 signaling pathway	0.0322753551291919	-3.43345133908171	68	5	0.0276243093922652	181	6908	545,83667,5366,4616,4194	ATR,SESN2,PMAIP1,GADD45B,MDM4
ko04115	p53 signaling pathway	0.0322753551291919	-3.43345133908171	68	5	0.0276243093922652	181	6908	545,83667,5366,4616,4194	ATR,SESN2,PMAIP1,GADD45B,MDM4
hsa00650	Butanoate metabolism	0.0326223858727425	-3.42275654305556	27	3	0.0165745856353591	181	6908	1962,2571,622	EHHADH,GAD1,BDH1
ko00650	Butanoate metabolism	0.0326223858727425	-3.42275654305556	27	3	0.0165745856353591	181	6908	1962,2571,622	EHHADH,GAD1,BDH1
ko00640	Propanoate metabolism	0.0358522630828107	-3.32834858749066	28	3	0.0165745856353591	181	6908	5096,1962,5095	PCCB,EHHADH,PCCA
hsa00640	Propanoate metabolism	0.0358522630828107	-3.32834858749066	28	3	0.0165745856353591	181	6908	5096,1962,5095	PCCB,EHHADH,PCCA
hsa05218	Melanoma	0.0378918926464085	-3.27301810411948	71	5	0.0276243093922652	181	6908	4233,3480,2247,5291,9965	MET,IGF1R,FGF2,PIK3CB,FGF19
ko05218	Melanoma	0.0378918926464085	-3.27301810411948	71	5	0.0276243093922652	181	6908	4233,3480,2247,5291,9965	MET,IGF1R,FGF2,PIK3CB,FGF19
ko04144	Endocytosis	0.0380168599512666	-3.26972553472585	258	12	0.0662983425414365	181	6908	64411,23527,3480,50807,7879,4914,5584,138429,857,4233,27128,7048	ARAP3,ACAP2,IGF1R,ASAP1,RAB7A,NTRK1,PRKCI,PIP5KL1,CAV1,MET,CYTH4,TGFBR2
hsa04144	Endocytosis	0.0380168599512666	-3.26972553472585	258	12	0.0662983425414365	181	6908	64411,23527,3480,50807,7879,4914,5584,138429,857,4233,27128,7048	ARAP3,ACAP2,IGF1R,ASAP1,RAB7A,NTRK1,PRKCI,PIP5KL1,CAV1,MET,CYTH4,TGFBR2
ko00330	Arginine and proline metabolism	0.0386932609038102	-3.25208983096243	49	4	0.0220994475138122	181	6908	384,112849,217,4129	ARG2,L3HYPDH,ALDH2,MAOB
hsa00330	Arginine and proline metabolism	0.0386932609038102	-3.25208983096243	49	4	0.0220994475138122	181	6908	384,112849,217,4129	ARG2,L3HYPDH,ALDH2,MAOB
hsa01230	Biosynthesis of amino acids	0.0419491533409034	-3.17129702884939	73	5	0.0276243093922652	181	6908	384,84706,29968,26227,4144	ARG2,GPT2,PSAT1,PHGDH,MAT2A
ko01230	Biosynthesis of amino acids	0.0419491533409034	-3.17129702884939	73	5	0.0276243093922652	181	6908	384,84706,29968,26227,4144	ARG2,GPT2,PSAT1,PHGDH,MAT2A
hsa01100	Metabolic pathways	0.0459251122442203	-3.08074320380728	1214	41	0.226519337016575	181	6908	384,84706,349565,1962,6480,4711,56922,9197,26227,23175,84002,8706,6184,440,622,8833,5742,8309,5106,2762,374378,5330,4129,2571,11343,1608,5096,217,29968,7378,5095,56895,79623,4144,10195,2591,23007,3099,339983,28999,138429	ARG2,GPT2,NMNAT3,EHHADH,ST6GAL1,NDUFB5,MCCC1,SLC33A1,PHGDH,LPIN1,B3GNT5,B3GALNT1,RPN1,ASNS,BDH1,GMPS,PTGS1,ACOX2,PCK2,GMDS,GALNT18,PLCB2,MAOB,GAD1,MGLL,DGKG,PCCB,ALDH2,PSAT1,UPP1,PCCA,AGPAT4,GALNT14,MAT2A,ALG3,GALNT3,PLCH1,HK2,NAT8L,KLF15,PIP5KL1
ko00512	Mucin type O-Glycan biosynthesis	0.0464858353747139	-3.06860762839113	31	3	0.0165745856353591	181	6908	2591,79623,374378	GALNT3,GALNT14,GALNT18
hsa00512	Mucin type O-Glycan biosynthesis	0.0464858353747139	-3.06860762839113	31	3	0.0165745856353591	181	6908	2591,79623,374378	GALNT3,GALNT14,GALNT18
ko00410	beta-Alanine metabolism	0.0464858353747139	-3.06860762839113	31	3	0.0165745856353591	181	6908	217,1962,2571	ALDH2,EHHADH,GAD1
hsa00410	beta-Alanine metabolism	0.0464858353747139	-3.06860762839113	31	3	0.0165745856353591	181	6908	217,1962,2571	ALDH2,EHHADH,GAD1
hsa04360	Axon guidance	0.0487741294275606	-3.02055524137524	127	7	0.0386740331491713	181	6908	2534,5361,4233,2047,8829,5062,9901	FYN,PLXNA1,MET,EPHB1,NRP1,PAK2,SRGAP3
ko04360	Axon guidance	0.0487741294275606	-3.02055524137524	127	7	0.0386740331491713	181	6908	2534,5361,4233,2047,8829,5062,9901	FYN,PLXNA1,MET,EPHB1,NRP1,PAK2,SRGAP3
ko03018	RNA degradation	0.0508247996590044	-2.97937086125603	77	5	0.0276243093922652	181	6908	131870,54464,80336,84186,170506	NUDT16,XRN1,PABPC1L,ZCCHC7,DHX36
hsa03018	RNA degradation	0.0508247996590044	-2.97937086125603	77	5	0.0276243093922652	181	6908	131870,54464,80336,84186,170506	NUDT16,XRN1,PABPC1L,ZCCHC7,DHX36
hsa05200	Pathways in cancer	0.0560280464947827	-2.88190288335663	397	16	0.0883977900552486	181	6908	5599,2736,2247,4914,10319,1287,7048,5291,9965,3914,2122,3480,3673,4233,5330,1288	MAPK8,GLI2,FGF2,NTRK1,LAMC3,COL4A5,TGFBR2,PIK3CB,FGF19,LAMB3,MECOM,IGF1R,ITGA2,MET,PLCB2,COL4A6
hsa04925	Aldosterone synthesis and secretion	0.060722297261025	-2.80144431293084	81	5	0.0276243093922652	181	6908	9586,776,57118,5330,3164	CREB5,CACNA1D,CAMK1D,PLCB2,NR4A1
ko04925	Aldosterone synthesis and secretion	0.060722297261025	-2.80144431293084	81	5	0.0276243093922652	181	6908	9586,776,57118,5330,3164	CREB5,CACNA1D,CAMK1D,PLCB2,NR4A1
hsa04068	FoxO signaling pathway	0.0616998960592178	-2.78547303268781	134	7	0.0386740331491713	181	6908	8660,5599,5106,3480,7048,5291,4616	IRS2,MAPK8,PCK2,IGF1R,TGFBR2,PIK3CB,GADD45B
hsa04931	Insulin resistance	0.0707344691185122	-2.64882228431588	111	6	0.0331491712707182	181	6908	8660,5599,57761,9586,5106,5291	IRS2,MAPK8,TRIB3,CREB5,PCK2,PIK3CB
hsa04726	Serotonergic synapse	0.0731938700775023	-2.61464360363206	112	6	0.0331491712707182	181	6908	3363,7220,5742,776,5330,4129	HTR7,TRPC1,PTGS1,CACNA1D,PLCB2,MAOB
hsa04310	Wnt signaling pathway	0.076545267093352	-2.56987298644038	141	7	0.0386740331491713	181	6908	166336,5599,4316,8607,79718,5330,22943	PRICKLE2,MAPK8,MMP7,RUVBL1,TBL1XR1,PLCB2,DKK1
ko04310	Wnt signaling pathway	0.076545267093352	-2.56987298644038	141	7	0.0386740331491713	181	6908	166336,5599,4316,8607,79718,5330,22943	PRICKLE2,MAPK8,MMP7,RUVBL1,TBL1XR1,PLCB2,DKK1
ko00260	Glycine, serine and threonine metabolism	0.0813691187981591	-2.50875945389889	39	3	0.0165745856353591	181	6908	29968,26227,4129	PSAT1,PHGDH,MAOB
hsa00260	Glycine, serine and threonine metabolism	0.0813691187981591	-2.50875945389889	39	3	0.0165745856353591	181	6908	29968,26227,4129	PSAT1,PHGDH,MAOB
hsa05205	Proteoglycans in cancer	0.0850306965312768	-2.46474295202353	203	9	0.0497237569060773	181	6908	3480,3339,2247,287,3673,22808,857,4233,5291	IGF1R,HSPG2,FGF2,ANK2,ITGA2,MRAS,CAV1,MET,PIK3CB
ko05205	Proteoglycans in cancer	0.0850306965312768	-2.46474295202353	203	9	0.0497237569060773	181	6908	3480,3339,2247,287,3673,22808,857,4233,5291	IGF1R,HSPG2,FGF2,ANK2,ITGA2,MRAS,CAV1,MET,PIK3CB
ko00380	Tryptophan metabolism	0.0863462392435689	-2.44939002781537	40	3	0.0165745856353591	181	6908	217,1962,4129	ALDH2,EHHADH,MAOB
hsa00380	Tryptophan metabolism	0.0863462392435689	-2.44939002781537	40	3	0.0165745856353591	181	6908	217,1962,4129	ALDH2,EHHADH,MAOB
ko04722	Neurotrophin signaling pathway	0.094608154936198	-2.35801160224013	120	6	0.0331491712707182	181	6908	5599,10019,4916,9252,5291,4914	MAPK8,SH2B3,NTRK3,RPS6KA5,PIK3CB,NTRK1
ko04071	Sphingolipid signaling pathway	0.094608154936198	-2.35801160224013	120	6	0.0331491712707182	181	6908	5599,2534,5522,5330,5291,5523	MAPK8,FYN,PPP2R2C,PLCB2,PIK3CB,PPP2R3A
hsa04722	Neurotrophin signaling pathway	0.094608154936198	-2.35801160224013	120	6	0.0331491712707182	181	6908	5599,10019,4916,9252,5291,4914	MAPK8,SH2B3,NTRK3,RPS6KA5,PIK3CB,NTRK1
hsa04071	Sphingolipid signaling pathway	0.094608154936198	-2.35801160224013	120	6	0.0331491712707182	181	6908	5599,2534,5522,5330,5291,5523	MAPK8,FYN,PPP2R2C,PLCB2,PIK3CB,PPP2R3A
ko00220	Arginine biosynthesis	0.0953446849486913	-2.35025669103064	20	2	0.0110497237569061	181	6908	84706,384	GPT2,ARG2
hsa00220	Arginine biosynthesis	0.0953446849486913	-2.35025669103064	20	2	0.0110497237569061	181	6908	84706,384	GPT2,ARG2
hsa01130	Biosynthesis of antibiotics	0.0997251082115859	-2.30533779609137	210	9	0.0497237569060773	181	6908	384,5096,217,1962,29968,5095,3099,5106,26227	ARG2,PCCB,ALDH2,EHHADH,PSAT1,PCCA,HK2,PCK2,PHGDH
hsa04110	Cell cycle	0.106453589195779	-2.24004617101257	124	6	0.0331491712707182	181	6908	545,902,10274,7029,4171,4616	ATR,CCNH,STAG1,TFDP2,MCM2,GADD45B
ko04110	Cell cycle	0.106453589195779	-2.24004617101257	124	6	0.0331491712707182	181	6908	545,902,10274,7029,4171,4616	ATR,CCNH,STAG1,TFDP2,MCM2,GADD45B
ko04920	Adipocytokine signaling pathway	0.110688541175528	-2.20103495704151	70	4	0.0220994475138122	181	6908	8660,5599,5106,84254	IRS2,MAPK8,PCK2,CAMKK1
hsa04920	Adipocytokine signaling pathway	0.110688541175528	-2.20103495704151	70	4	0.0220994475138122	181	6908	8660,5599,5106,84254	IRS2,MAPK8,PCK2,CAMKK1
hsa00562	Inositol phosphate metabolism	0.115034609744281	-2.16252224159845	71	4	0.0220994475138122	181	6908	23007,138429,5330,5291	PLCH1,PIP5KL1,PLCB2,PIK3CB
ko00562	Inositol phosphate metabolism	0.115034609744281	-2.16252224159845	71	4	0.0220994475138122	181	6908	138429,23007,5330,5291	PIP5KL1,PLCH1,PLCB2,PIK3CB
ko04921	Oxytocin signaling pathway	0.117660231793693	-2.13995419951808	157	7	0.0386740331491713	181	6908	776,57118,785,5330,84254,5291,4208	CACNA1D,CAMK1D,CACNB4,PLCB2,CAMKK1,PIK3CB,MEF2C
hsa04921	Oxytocin signaling pathway	0.117660231793693	-2.13995419951808	157	7	0.0386740331491713	181	6908	776,57118,785,5330,84254,5291,4208	CACNA1D,CAMK1D,CACNB4,PLCB2,CAMKK1,PIK3CB,MEF2C
hsa00340	Histidine metabolism	0.120752364312244	-2.11401340641552	23	2	0.0110497237569061	181	6908	217,4129	ALDH2,MAOB
hsa04964	Proximal tubule bicarbonate reclamation	0.120752364312244	-2.11401340641552	23	2	0.0110497237569061	181	6908	483,5106	ATP1B3,PCK2
ko04964	Proximal tubule bicarbonate reclamation	0.120752364312244	-2.11401340641552	23	2	0.0110497237569061	181	6908	483,5106	ATP1B3,PCK2
ko00340	Histidine metabolism	0.120752364312244	-2.11401340641552	23	2	0.0110497237569061	181	6908	217,4129	ALDH2,MAOB
ko04520	Adherens junction	0.123948028449915	-2.08789292663861	73	4	0.0220994475138122	181	6908	2534,4233,3480,7048	FYN,MET,IGF1R,TGFBR2
hsa04520	Adherens junction	0.123948028449915	-2.08789292663861	73	4	0.0220994475138122	181	6908	2534,4233,3480,7048	FYN,MET,IGF1R,TGFBR2
hsa00524	Butirosin and neomycin biosynthesis	0.12435399457919	-2.08462298557204	5	1	0.00552486187845304	181	6908	3099	HK2
ko00524	Butirosin and neomycin biosynthesis	0.12435399457919	-2.08462298557204	5	1	0.00552486187845304	181	6908	3099	HK2
hsa04611	Platelet activation	0.125589691400347	-2.07473510315436	130	6	0.0331491712707182	181	6908	5742,2534,5330,5291,3673,5584	PTGS1,FYN,PLCB2,PIK3CB,ITGA2,PRKCI
ko00510	N-Glycan biosynthesis	0.136382275648234	-1.99229348594412	49	3	0.0165745856353591	181	6908	10195,6184,6480	ALG3,RPN1,ST6GAL1
hsa00510	N-Glycan biosynthesis	0.136382275648234	-1.99229348594412	49	3	0.0165745856353591	181	6908	10195,6184,6480	ALG3,RPN1,ST6GAL1
hsa05142	Chagas disease (American trypanosomiasis)	0.136765514465121	-1.98948739281628	104	5	0.0276243093922652	181	6908	5599,5522,7048,5330,5291	MAPK8,PPP2R2C,TGFBR2,PLCB2,PIK3CB
ko05142	Chagas disease (American trypanosomiasis)	0.136765514465121	-1.98948739281628	104	5	0.0276243093922652	181	6908	5599,5522,7048,5330,5291	MAPK8,PPP2R2C,TGFBR2,PLCB2,PIK3CB
hsa00750	Vitamin B6 metabolism	0.147313856521798	-1.91518988986456	6	1	0.00552486187845304	181	6908	29968	PSAT1
ko00750	Vitamin B6 metabolism	0.147313856521798	-1.91518988986456	6	1	0.00552486187845304	181	6908	29968	PSAT1
hsa05100	Bacterial invasion of epithelial cells	0.14744986813077	-1.91426703805309	78	4	0.0220994475138122	181	6908	857,4233,5291,26084	CAV1,MET,PIK3CB,ARHGEF26
ko05100	Bacterial invasion of epithelial cells	0.14744986813077	-1.91426703805309	78	4	0.0220994475138122	181	6908	857,4233,5291,26084	CAV1,MET,PIK3CB,ARHGEF26
ko04024	cAMP signaling pathway	0.150954260562783	-1.89077839823401	199	8	0.0441988950276243	181	6908	5599,64411,776,5144,9586,483,5140,5291	MAPK8,ARAP3,CACNA1D,PDE4D,CREB5,ATP1B3,PDE3B,PIK3CB
hsa04024	cAMP signaling pathway	0.150954260562783	-1.89077839823401	199	8	0.0441988950276243	181	6908	5599,64411,776,5144,9586,483,5140,5291	MAPK8,ARAP3,CACNA1D,PDE4D,CREB5,ATP1B3,PDE3B,PIK3CB
hsa04141	Protein processing in endoplasmic reticulum	0.151445318010767	-1.88753065640889	168	7	0.0386740331491713	181	6908	5599,51726,6184,29927,64215,7095,1649	MAPK8,DNAJB11,RPN1,SEC61A1,DNAJC1,SEC62,DDIT3
ko04141	Protein processing in endoplasmic reticulum	0.151445318010767	-1.88753065640889	168	7	0.0386740331491713	181	6908	5599,51726,6184,29927,64215,7095,1649	MAPK8,DNAJB11,RPN1,SEC61A1,DNAJC1,SEC62,DDIT3
hsa00310	Lysine degradation	0.154865973188902	-1.86519522522602	52	3	0.0165745856353591	181	6908	217,1962,5352	ALDH2,EHHADH,PLOD2
ko00310	Lysine degradation	0.154865973188902	-1.86519522522602	52	3	0.0165745856353591	181	6908	217,1962,5352	ALDH2,EHHADH,PLOD2
hsa04725	Cholinergic synapse	0.165714857268382	-1.79748669490965	111	5	0.0276243093922652	181	6908	2534,9586,776,5330,5291	FYN,CREB5,CACNA1D,PLCB2,PIK3CB
hsa00630	Glyoxylate and dicarboxylate metabolism	0.166085575875916	-1.79525210613421	28	2	0.0110497237569061	181	6908	5096,5095	PCCB,PCCA
ko00630	Glyoxylate and dicarboxylate metabolism	0.166085575875916	-1.79525210613421	28	2	0.0110497237569061	181	6908	5096,5095	PCCB,PCCA
ko05410	Hypertrophic cardiomyopathy (HCM)	0.172527224350524	-1.75720023264148	83	4	0.0220994475138122	181	6908	7273,776,785,3673	TTN,CACNA1D,CACNB4,ITGA2
hsa05410	Hypertrophic cardiomyopathy (HCM)	0.172527224350524	-1.75720023264148	83	4	0.0220994475138122	181	6908	7273,776,785,3673	TTN,CACNA1D,CACNB4,ITGA2
hsa04911	Insulin secretion	0.18295097652984	-1.69853704984415	85	4	0.0220994475138122	181	6908	483,9586,776,5330	ATP1B3,CREB5,CACNA1D,PLCB2
