TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031226	intrinsic component of plasma membrane	0.0149223289586456	-4.20489659996433	1697	7	0.25	28	17570	81796,1948,54894,30061,3691,960,4325	SLCO5A1,EFNB2,RNF43,SLC40A1,ITGB4,CD44,MMP16
GO:0031674	I band	0.0163163063650399	-4.11559028073327	123	2	0.0714285714285714	28	17570	10529,10611	NEBL,PDLIM5
GO:0044420	extracellular matrix component	0.0173314108870737	-4.05523476558096	127	2	0.0714285714285714	28	17570	3910,3691	LAMA4,ITGB4
GO:0098793	presynapse	0.0216521463354212	-3.83265069155273	143	2	0.0714285714285714	28	17570	30061,23025	SLC40A1,UNC13A
GO:0000145	exocyst	0.0283134916152937	-3.56441685241248	18	1	0.0357142857142857	28	17570	29091	STXBP6
GO:0002102	podosome	0.0329566185583599	-3.41256317148658	21	1	0.0357142857142857	28	17570	58480	RHOU
GO:0015629	actin cytoskeleton	0.0330838159544876	-3.40871106014439	445	3	0.107142857142857	28	17570	58480,10529,10611	RHOU,NEBL,PDLIM5
GO:0030017	sarcomere	0.0338168421890765	-3.38679631098056	182	2	0.0714285714285714	28	17570	10529,10611	NEBL,PDLIM5
GO:0014069	postsynaptic density	0.0355326226370103	-3.33730405695313	187	2	0.0714285714285714	28	17570	64084,10611	CLSTN2,PDLIM5
GO:0005605	basal lamina	0.0360401428254586	-3.3231218832793	23	1	0.0357142857142857	28	17570	3910	LAMA4
GO:0044449	contractile fiber part	0.0397859733364798	-3.22424085754101	199	2	0.0714285714285714	28	17570	10529,10611	NEBL,PDLIM5
GO:0048786	presynaptic active zone	0.0406476590900357	-3.2028140316075	26	1	0.0357142857142857	28	17570	23025	UNC13A
GO:0045211	postsynaptic membrane	0.0408784823988918	-3.19715145709055	202	2	0.0714285714285714	28	17570	64084,10611	CLSTN2,PDLIM5
GO:0030016	myofibril	0.0419824065557319	-3.17050463998853	205	2	0.0714285714285714	28	17570	10529,10611	NEBL,PDLIM5
GO:0043292	contractile fiber	0.0457429948290328	-3.08471661747553	215	2	0.0714285714285714	28	17570	10529,10611	NEBL,PDLIM5
GO:0098636	protein complex involved in cell adhesion	0.0467579904013144	-3.06277012017703	30	1	0.0357142857142857	28	17570	3691	ITGB4
GO:0008305	integrin complex	0.0467579904013144	-3.06277012017703	30	1	0.0357142857142857	28	17570	3691	ITGB4
GO:0044425	membrane part	0.0501906811724309	-2.9919259035319	6439	15	0.535714285714286	28	17570	1948,23043,30061,817,29091,23025,81796,114788,64084,54894,3691,960,10611,4325,4907	EFNB2,TNIK,SLC40A1,CAMK2D,STXBP6,UNC13A,SLCO5A1,CSMD3,CLSTN2,RNF43,ITGB4,CD44,PDLIM5,MMP16,NT5E
GO:0009925	basal plasma membrane	0.0513160932689097	-2.96975086705617	33	1	0.0357142857142857	28	17570	3691	ITGB4
GO:0005771	multivesicular body	0.0558531755424444	-2.8850288966689	36	1	0.0357142857142857	28	17570	30061	SLC40A1
GO:0033017	sarcoplasmic reticulum membrane	0.0573608812005611	-2.85839272017696	37	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0005737	cytoplasm	0.0622762934354998	-2.77617444831052	10396	21	0.75	28	17570	30061,23043,5468,29091,57822,64084,7431,54894,7546,58480,817,10529,10846,10010,23025,51384,960,10611,4325,5570,4907	SLC40A1,TNIK,PPARG,STXBP6,GRHL3,CLSTN2,VIM,RNF43,ZIC2,RHOU,CAMK2D,NEBL,PDE10A,TANK,UNC13A,WNT16,CD44,PDLIM5,MMP16,PKIB,NT5E
GO:0005794	Golgi apparatus	0.0747405562900703	-2.59373241194915	1442	5	0.178571428571429	28	17570	64084,58480,960,5468,4325	CLSTN2,RHOU,CD44,PPARG,MMP16
GO:0045178	basal part of cell	0.0767510197910466	-2.56718860542334	50	1	0.0357142857142857	28	17570	3691	ITGB4
GO:0031594	neuromuscular junction	0.0767510197910466	-2.56718860542334	50	1	0.0357142857142857	28	17570	23025	UNC13A
GO:0097517	contractile actin filament bundle	0.0782265318609975	-2.54814640686409	51	1	0.0357142857142857	28	17570	10529	NEBL
GO:0001725	stress fiber	0.0782265318609975	-2.54814640686409	51	1	0.0357142857142857	28	17570	10529	NEBL
GO:0032432	actin filament bundle	0.0870319674909468	-2.44147978539331	57	1	0.0357142857142857	28	17570	10529	NEBL
GO:0031988	membrane-bounded vesicle	0.0884369799372536	-2.42546507173003	3503	9	0.321428571428571	28	17570	3910,30061,23043,817,10529,7431,3691,960,4907	LAMA4,SLC40A1,TNIK,CAMK2D,NEBL,VIM,ITGB4,CD44,NT5E
GO:0042734	presynaptic membrane	0.0884916320199113	-2.42484728488604	58	1	0.0357142857142857	28	17570	23025	UNC13A
GO:0016020	membrane	0.0912942339823111	-2.39366764800522	8775	18	0.642857142857143	28	17570	1948,30061,23043,29091,64084,7431,54894,58480,817,10846,23025,81796,114788,3691,960,10611,4325,4907	EFNB2,SLC40A1,TNIK,STXBP6,CLSTN2,VIM,RNF43,RHOU,CAMK2D,PDE10A,UNC13A,SLCO5A1,CSMD3,ITGB4,CD44,PDLIM5,MMP16,NT5E
GO:0042641	actomyosin	0.0928571359084803	-2.37669313997952	61	1	0.0357142857142857	28	17570	10529	NEBL
GO:0043235	receptor complex	0.0941544621162963	-2.36281863130796	325	2	0.0714285714285714	28	17570	3691,960	ITGB4,CD44
GO:0016529	sarcoplasmic reticulum	0.0957562637635093	-2.34594923516538	63	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0034704	calcium channel complex	0.0957562637635093	-2.34594923516538	63	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0097481	neuronal postsynaptic density	0.101527739788908	-2.28742321942661	67	1	0.0357142857142857	28	17570	64084	CLSTN2
GO:0016528	sarcoplasm	0.102965049009934	-2.27336567833859	68	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0031252	cell leading edge	0.104609240386833	-2.2575233910348	346	2	0.0714285714285714	28	17570	7431,3691	VIM,ITGB4
GO:0031982	vesicle	0.104663163105786	-2.25700805581384	3622	9	0.321428571428571	28	17570	3910,30061,23043,817,10529,7431,3691,960,4907	LAMA4,SLC40A1,TNIK,CAMK2D,NEBL,VIM,ITGB4,CD44,NT5E
GO:0098794	postsynapse	0.107145095975122	-2.2335713259576	351	2	0.0714285714285714	28	17570	64084,10611	CLSTN2,PDLIM5
GO:0012505	endomembrane system	0.109911219844223	-2.20808233138933	3658	9	0.321428571428571	28	17570	58480,30061,23043,817,5468,64084,54894,960,4325	RHOU,SLC40A1,TNIK,CAMK2D,PPARG,CLSTN2,RNF43,CD44,MMP16
GO:0031224	intrinsic component of membrane	0.113920377407669	-2.17225551840552	5360	12	0.428571428571429	28	17570	1948,30061,817,29091,81796,114788,64084,54894,3691,960,4325,4907	EFNB2,SLC40A1,CAMK2D,STXBP6,SLCO5A1,CSMD3,CLSTN2,RNF43,ITGB4,CD44,MMP16,NT5E
GO:0043204	perikaryon	0.124260446354153	-2.08537554225459	83	1	0.0357142857142857	28	17570	10846	PDE10A
GO:0044421	extracellular region part	0.126278813235597	-2.06926301321743	3764	9	0.321428571428571	28	17570	3910,23043,10529,7431,51384,3691,960,4325,4907	LAMA4,TNIK,NEBL,VIM,WNT16,ITGB4,CD44,MMP16,NT5E
GO:0005796	Golgi lumen	0.132641382832214	-2.02010616219553	89	1	0.0357142857142857	28	17570	4325	MMP16
GO:0070062	extracellular exosome	0.134782197244429	-2.00409515714533	2742	7	0.25	28	17570	3910,7431,23043,3691,960,10529,4907	LAMA4,VIM,TNIK,ITGB4,CD44,NEBL,NT5E
GO:0065010	extracellular membrane-bounded organelle	0.134782197244429	-2.00409515714533	2742	7	0.25	28	17570	3910,7431,23043,3691,960,10529,4907	LAMA4,VIM,TNIK,ITGB4,CD44,NEBL,NT5E
GO:0042995	cell projection	0.13557374398284	-1.99823955066938	1731	5	0.178571428571429	28	17570	64084,58480,7431,10611,23025	CLSTN2,RHOU,VIM,PDLIM5,UNC13A
GO:0043230	extracellular organelle	0.137306522034234	-1.98553946526623	2755	7	0.25	28	17570	3910,7431,23043,3691,960,10529,4907	LAMA4,VIM,TNIK,ITGB4,CD44,NEBL,NT5E
GO:1903561	extracellular vesicle	0.137306522034234	-1.98553946526623	2755	7	0.25	28	17570	3910,7431,23043,3691,960,10529,4907	LAMA4,VIM,TNIK,ITGB4,CD44,NEBL,NT5E
GO:0090575	RNA polymerase II transcription factor complex	0.145067936765998	-1.93055311686652	98	1	0.0357142857142857	28	17570	5468	PPARG
GO:0044431	Golgi apparatus part	0.159250769443844	-1.83727515286905	870	3	0.107142857142857	28	17570	64084,58480,4325	CLSTN2,RHOU,MMP16
GO:0044424	intracellular part	0.163427722447123	-1.81138445092776	13357	24	0.857142857142857	28	17570	30061,23043,5468,29091,57822,64084,7431,54894,7546,7025,58480,817,10529,10846,10010,23025,51384,3691,960,7026,10611,4325,5570,4907	SLC40A1,TNIK,PPARG,STXBP6,GRHL3,CLSTN2,VIM,RNF43,ZIC2,NR2F1,RHOU,CAMK2D,NEBL,PDE10A,TANK,UNC13A,WNT16,ITGB4,CD44,NR2F2,PDLIM5,MMP16,PKIB,NT5E
GO:0042383	sarcolemma	0.164057568363959	-1.80753788614386	112	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0043005	neuron projection	0.166239158299093	-1.79432781481119	888	3	0.107142857142857	28	17570	7431,10611,23025	VIM,PDLIM5,UNC13A
GO:0044448	cell cortex part	0.174725484062802	-1.7445391991961	120	1	0.0357142857142857	28	17570	29091	STXBP6
GO:0008021	synaptic vesicle	0.17737188044651	-1.72950673099128	122	1	0.0357142857142857	28	17570	30061	SLC40A1
GO:0044798	nuclear transcription factor complex	0.18132613758204	-1.70745800403366	125	1	0.0357142857142857	28	17570	5468	PPARG
GO:0005789	endoplasmic reticulum membrane	0.182506714772126	-1.70096831336452	929	3	0.107142857142857	28	17570	64084,817,54894	CLSTN2,CAMK2D,RNF43
GO:0044464	cell part	0.183412745732237	-1.69601622467033	15692	27	0.964285714285714	28	17570	1948,30061,23043,5468,29091,57822,64084,7431,54894,7546,7025,58480,817,10529,10846,23025,10010,114788,81796,51384,3691,960,7026,10611,4325,5570,4907	EFNB2,SLC40A1,TNIK,PPARG,STXBP6,GRHL3,CLSTN2,VIM,RNF43,ZIC2,NR2F1,RHOU,CAMK2D,NEBL,PDE10A,UNC13A,TANK,CSMD3,SLCO5A1,WNT16,ITGB4,CD44,NR2F2,PDLIM5,MMP16,PKIB,NT5E
GO:0055037	recycling endosome	0.183952119593032	-1.69307977483923	127	1	0.0357142857142857	28	17570	23043	TNIK
GO:0016021	integral component of membrane	0.185652881152979	-1.68387657920676	5241	11	0.392857142857143	28	17570	1948,30061,817,29091,81796,114788,64084,54894,3691,960,4325	EFNB2,SLC40A1,CAMK2D,STXBP6,SLCO5A1,CSMD3,CLSTN2,RNF43,ITGB4,CD44,MMP16
GO:0005856	cytoskeleton	0.188577033660535	-1.6682486889414	1933	5	0.178571428571429	28	17570	58480,7431,23043,10529,10611	RHOU,VIM,TNIK,NEBL,PDLIM5
GO:0042175	nuclear outer membrane-endoplasmic reticulum membrane network	0.189791084090955	-1.66183136919443	947	3	0.107142857142857	28	17570	64084,817,54894	CLSTN2,CAMK2D,RNF43
GO:0042579	microbody	0.190481588444382	-1.65819973767208	132	1	0.0357142857142857	28	17570	7431	VIM
GO:0005777	peroxisome	0.190481588444382	-1.65819973767208	132	1	0.0357142857142857	28	17570	7431	VIM
GO:0005623	cell	0.192350148283815	-1.64843787887789	15728	27	0.964285714285714	28	17570	1948,30061,23043,5468,29091,57822,64084,7431,54894,7546,7025,58480,817,10529,10846,23025,10010,114788,81796,51384,3691,960,7026,10611,4325,5570,4907	EFNB2,SLC40A1,TNIK,PPARG,STXBP6,GRHL3,CLSTN2,VIM,RNF43,ZIC2,NR2F1,RHOU,CAMK2D,NEBL,PDE10A,UNC13A,TANK,CSMD3,SLCO5A1,WNT16,ITGB4,CD44,NR2F2,PDLIM5,MMP16,PKIB,NT5E
GO:0030666	endocytic vesicle membrane	0.209769132963339	-1.5617477198529	147	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0031225	anchored component of membrane	0.21357310308836	-1.5437761016959	150	1	0.0357142857142857	28	17570	4907	NT5E
GO:0044444	cytoplasmic part	0.217919035199953	-1.52363168334378	7817	15	0.535714285714286	28	17570	58480,30061,23043,817,10529,5468,29091,10846,10010,64084,7431,54894,960,10611,4325	RHOU,SLC40A1,TNIK,CAMK2D,NEBL,PPARG,STXBP6,PDE10A,TANK,CLSTN2,VIM,RNF43,CD44,PDLIM5,MMP16
GO:0005622	intracellular	0.226665229789132	-1.48428110866578	13688	24	0.857142857142857	28	17570	30061,23043,5468,29091,57822,64084,7431,54894,7546,7025,58480,817,10529,10846,10010,23025,51384,3691,960,7026,10611,4325,5570,4907	SLC40A1,TNIK,PPARG,STXBP6,GRHL3,CLSTN2,VIM,RNF43,ZIC2,NR2F1,RHOU,CAMK2D,NEBL,PDE10A,TANK,UNC13A,WNT16,ITGB4,CD44,NR2F2,PDLIM5,MMP16,PKIB,NT5E
GO:0034703	cation channel complex	0.236028807386813	-1.44380141620752	168	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0005829	cytosol	0.242754609729532	-1.41570418237398	3220	7	0.25	28	17570	58480,7431,817,5468,10611,10846,10010	RHOU,VIM,CAMK2D,PPARG,PDLIM5,PDE10A,TANK
GO:0098802	plasma membrane receptor complex	0.245809462632815	-1.40319858530555	176	1	0.0357142857142857	28	17570	3691	ITGB4
GO:0048471	perinuclear region of cytoplasm	0.256725441951181	-1.35974808440279	615	2	0.0714285714285714	28	17570	817,5468	CAMK2D,PPARG
GO:0044432	endoplasmic reticulum part	0.260604837882631	-1.34475005006374	1114	3	0.107142857142857	28	17570	64084,54894,817	CLSTN2,RNF43,CAMK2D
GO:0005576	extracellular region	0.26182410188033	-1.34008236755767	4445	9	0.321428571428571	28	17570	3910,23043,10529,7431,51384,3691,960,4325,4907	LAMA4,TNIK,NEBL,VIM,WNT16,ITGB4,CD44,MMP16,NT5E
GO:0005882	intermediate filament	0.267376453605973	-1.31909767501287	194	1	0.0357142857142857	28	17570	7431	VIM
GO:0000139	Golgi membrane	0.286604202394565	-1.24965310076966	665	2	0.0714285714285714	28	17570	64084,58480	CLSTN2,RHOU
GO:0009897	external side of plasma membrane	0.312083774312753	-1.16448361980165	233	1	0.0357142857142857	28	17570	960	CD44
GO:0005938	cell cortex	0.313194788585119	-1.16092995425961	234	1	0.0357142857142857	28	17570	29091	STXBP6
GO:0045111	intermediate filament cytoskeleton	0.315411628659956	-1.15387673557054	236	1	0.0357142857142857	28	17570	7431	VIM
GO:0030139	endocytic vesicle	0.331819393540431	-1.10316445344496	251	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0005768	endosome	0.354873384970979	-1.03599421517934	780	2	0.0714285714285714	28	17570	30061,23043	SLC40A1,TNIK
GO:0016324	apical plasma membrane	0.359365358179778	-1.02341569720323	277	1	0.0357142857142857	28	17570	23043	TNIK
GO:0034702	ion channel complex	0.369665616463617	-0.995156421249948	287	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0005667	transcription factor complex	0.37980608779354	-0.968094451786811	297	1	0.0357142857142857	28	17570	5468	PPARG
GO:0044430	cytoskeletal part	0.389456170549988	-0.943003947474171	1403	3	0.107142857142857	28	17570	58480,7431,10529	RHOU,VIM,NEBL
GO:1902495	transmembrane transporter complex	0.403505508076796	-0.907565140617359	321	1	0.0357142857142857	28	17570	817	CAMK2D
GO:1990351	transporter complex	0.409292492029471	-0.893325239093335	327	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0045177	apical part of cell	0.428194039333815	-0.848178823208789	347	1	0.0357142857142857	28	17570	23043	TNIK
GO:0030424	axon	0.449210074686483	-0.800264628305055	370	1	0.0357142857142857	28	17570	23025	UNC13A
GO:0043025	neuronal cell body	0.458113335463	-0.780638668137676	380	1	0.0357142857142857	28	17570	10846	PDE10A
GO:0005654	nucleoplasm	0.468946129502436	-0.757267379601209	2802	5	0.178571428571429	28	17570	23043,817,5468,7025,57822	TNIK,CAMK2D,PPARG,NR2F1,GRHL3
GO:0005783	endoplasmic reticulum	0.477343728231903	-0.739518443344628	1604	3	0.107142857142857	28	17570	64084,54894,817	CLSTN2,RNF43,CAMK2D
GO:0005635	nuclear envelope	0.478067299157179	-0.73800376318526	403	1	0.0357142857142857	28	17570	54894	RNF43
GO:0098552	side of membrane	0.491528411283488	-0.710235535809242	419	1	0.0357142857142857	28	17570	960	CD44
GO:0098796	membrane protein complex	0.496234241053953	-0.700707203547534	1033	2	0.0714285714285714	28	17570	817,3691	CAMK2D,ITGB4
GO:0044297	cell body	0.503031733856026	-0.687102021695446	433	1	0.0357142857142857	28	17570	10846	PDE10A
GO:0030659	cytoplasmic vesicle membrane	0.504654438990064	-0.683881363160261	435	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0098588	bounding membrane of organelle	0.505969231230821	-0.681279419387771	2293	4	0.142857142857143	28	17570	64084,58480,54894,817	CLSTN2,RHOU,RNF43,CAMK2D
GO:0012506	vesicle membrane	0.518242679788798	-0.657311652630842	452	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0043234	protein complex	0.527518866397537	-0.639570648588959	4232	7	0.25	28	17570	58480,7431,817,3691,960,5468,29091	RHOU,VIM,CAMK2D,ITGB4,CD44,PPARG,STXBP6
GO:0016023	cytoplasmic membrane-bounded vesicle	0.531602936190722	-0.631858428849945	1102	2	0.0714285714285714	28	17570	30061,817	SLC40A1,CAMK2D
GO:0043227	membrane-bounded organelle	0.539795908084466	-0.61656415885589	11730	19	0.678571428571429	28	17570	3910,30061,23043,5468,57822,64084,7431,7546,54894,7025,58480,817,10529,3691,7026,960,4325,5570,4907	LAMA4,SLC40A1,TNIK,PPARG,GRHL3,CLSTN2,VIM,ZIC2,RNF43,NR2F1,RHOU,CAMK2D,NEBL,ITGB4,NR2F2,CD44,MMP16,PKIB,NT5E
GO:0098797	plasma membrane protein complex	0.561949866047598	-0.576342639388566	510	1	0.0357142857142857	28	17570	3691	ITGB4
GO:0031410	cytoplasmic vesicle	0.579536099751354	-0.545527323489664	1201	2	0.0714285714285714	28	17570	30061,817	SLC40A1,CAMK2D
GO:0044428	nuclear part	0.582432202412952	-0.540542491023584	3794	6	0.214285714285714	28	17570	54894,23043,817,5468,7025,57822	RNF43,TNIK,CAMK2D,PPARG,NR2F1,GRHL3
GO:0044433	cytoplasmic vesicle part	0.597201305485702	-0.515501027308603	561	1	0.0357142857142857	28	17570	817	CAMK2D
GO:0043226	organelle	0.608601747019737	-0.496591170968445	12606	20	0.714285714285714	28	17570	3910,30061,23043,5468,57822,64084,7431,54894,7546,7025,58480,817,10529,3691,960,7026,10611,4325,5570,4907	LAMA4,SLC40A1,TNIK,PPARG,GRHL3,CLSTN2,VIM,RNF43,ZIC2,NR2F1,RHOU,CAMK2D,NEBL,ITGB4,CD44,NR2F2,PDLIM5,MMP16,PKIB,NT5E
GO:0036477	somatodendritic compartment	0.617905723173759	-0.481419384660381	593	1	0.0357142857142857	28	17570	10846	PDE10A
GO:0043229	intracellular organelle	0.654203326663959	-0.424337078803716	11578	18	0.642857142857143	28	17570	30061,23043,5468,57822,64084,7431,7546,54894,7025,58480,817,10529,3691,7026,960,10611,4325,5570	SLC40A1,TNIK,PPARG,GRHL3,CLSTN2,VIM,ZIC2,RNF43,NR2F1,RHOU,CAMK2D,NEBL,ITGB4,NR2F2,CD44,PDLIM5,MMP16,PKIB
GO:0031981	nuclear lumen	0.662089568316433	-0.41235443262564	3428	5	0.178571428571429	28	17570	23043,817,5468,7025,57822	TNIK,CAMK2D,PPARG,NR2F1,GRHL3
GO:0070013	intracellular organelle lumen	0.669974978138398	-0.4005149133566	4116	6	0.214285714285714	28	17570	23043,817,5468,4325,7025,57822	TNIK,CAMK2D,PPARG,MMP16,NR2F1,GRHL3
GO:0005634	nucleus	0.680031944777727	-0.385615504301094	6737	10	0.357142857142857	28	17570	23043,817,5468,57822,7546,54894,3691,7026,7025,5570	TNIK,CAMK2D,PPARG,GRHL3,ZIC2,RNF43,ITGB4,NR2F2,NR2F1,PKIB
GO:0043233	organelle lumen	0.683379765481665	-0.380704548340892	4169	6	0.214285714285714	28	17570	23043,817,5468,4325,7025,57822	TNIK,CAMK2D,PPARG,MMP16,NR2F1,GRHL3
GO:0044422	organelle part	0.68599713861034	-0.376881822386904	8026	12	0.428571428571429	28	17570	58480,23043,817,10529,5468,57822,64084,7431,54894,10611,4325,7025	RHOU,TNIK,CAMK2D,NEBL,PPARG,GRHL3,CLSTN2,VIM,RNF43,PDLIM5,MMP16,NR2F1
GO:0031974	membrane-enclosed lumen	0.696717571728715	-0.361375155893778	4223	6	0.214285714285714	28	17570	23043,817,5468,4325,7025,57822	TNIK,CAMK2D,PPARG,MMP16,NR2F1,GRHL3
GO:0032991	macromolecular complex	0.69740041122342	-0.360395555088595	4883	7	0.25	28	17570	58480,7431,817,3691,960,5468,29091	RHOU,VIM,CAMK2D,ITGB4,CD44,PPARG,STXBP6
GO:0043231	intracellular membrane-bounded organelle	0.707072579977981	-0.346621959262737	10597	16	0.571428571428571	28	17570	30061,23043,5468,57822,64084,7431,7546,54894,7025,58480,817,7026,960,3691,4325,5570	SLC40A1,TNIK,PPARG,GRHL3,CLSTN2,VIM,ZIC2,RNF43,NR2F1,RHOU,CAMK2D,NR2F2,CD44,ITGB4,MMP16,PKIB
GO:0043228	non-membrane-bounded organelle	0.721963072230623	-0.325781287892319	3658	5	0.178571428571429	28	17570	58480,7431,23043,10529,10611	RHOU,VIM,TNIK,NEBL,PDLIM5
GO:0043232	intracellular non-membrane-bounded organelle	0.721963072230623	-0.325781287892319	3658	5	0.178571428571429	28	17570	58480,7431,23043,10529,10611	RHOU,VIM,TNIK,NEBL,PDLIM5
GO:0031090	organelle membrane	0.731074502779651	-0.313239905438535	3010	4	0.142857142857143	28	17570	64084,58480,54894,817	CLSTN2,RHOU,RNF43,CAMK2D
GO:0044463	cell projection part	0.768158147576458	-0.263759645709837	893	1	0.0357142857142857	28	17570	64084	CLSTN2
GO:0044446	intracellular organelle part	0.769620449253995	-0.26185780870767	7812	11	0.392857142857143	28	17570	58480,23043,817,10529,5468,57822,64084,7431,54894,4325,7025	RHOU,TNIK,CAMK2D,NEBL,PPARG,GRHL3,CLSTN2,VIM,RNF43,MMP16,NR2F1
