TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	GSE24634_TREG_VS_TCONV_POST_DAY7_IL4_CONVERSION_DN	6.93174296086129e-05	-9.57681417388784	198	5	0.128205128205128	39	17758	3606,6507,7077,217,202	IL18,SLC1A3,TIMP2,ALDH2,AIM1
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	7.09904710998485e-05	-9.5529648997912	199	5	0.128205128205128	39	17758	3606,51313,6507,3339,1303	IL18,FAM198B,SLC1A3,HSPG2,COL12A1
SUNG_METASTASIS_STROMA_UP	SUNG_METASTASIS_STROMA_UP	7.51061418211425e-05	-9.49660822063212	103	4	0.102564102564103	39	17758	1604,3339,5352,1303	CD55,HSPG2,PLOD2,COL12A1
LEE_RECENT_THYMIC_EMIGRANT	LEE_RECENT_THYMIC_EMIGRANT	7.7996744966527e-05	-9.45884346334383	203	5	0.128205128205128	39	17758	8407,7077,5144,54843,84969	TAGLN2,TIMP2,PDE4D,SYTL2,TOX2
DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	DUTERTRE_ESTRADIOL_RESPONSE_24HR_DN	8.02959894622904e-05	-9.42979088268858	487	7	0.179487179487179	39	17758	1604,1490,4133,1831,80144,54843,2122	CD55,CTGF,MAP2,TSC22D3,FRAS1,SYTL2,MECOM
INGRAM_SHH_TARGETS	INGRAM_SHH_TARGETS	9.80135089457884e-05	-9.23040524240805	7	2	0.0512820512820513	39	17758	3164,1831	NR4A1,TSC22D3
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	0.000106802923727788	-9.14452525608454	217	5	0.128205128205128	39	17758	1287,5144,3480,54843,2122	COL4A5,PDE4D,IGF1R,SYTL2,MECOM
BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	BRUINS_UVC_RESPONSE_VIA_TP53_GROUP_B	0.000118015399715206	-9.04469543595272	518	7	0.179487179487179	39	17758	51421,1287,7077,51313,1490,3480,3164	AMOTL2,COL4A5,TIMP2,FAM198B,CTGF,IGF1R,NR4A1
BASAKI_YBX1_TARGETS_DN	BASAKI_YBX1_TARGETS_DN	0.000121565269069219	-9.01505924543536	359	6	0.153846153846154	39	17758	2591,1604,5352,1831,54843,202	GALNT3,CD55,PLOD2,TSC22D3,SYTL2,AIM1
INGRAM_SHH_TARGETS_UP	INGRAM_SHH_TARGETS_UP	0.000140281791948462	-8.87185735869018	121	4	0.102564102564103	39	17758	3480,1490,3164,1831	IGF1R,CTGF,NR4A1,TSC22D3
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B	0.000156447414921697	-8.76279061133714	376	6	0.153846153846154	39	17758	51421,7077,217,1490,3164,1831	AMOTL2,TIMP2,ALDH2,CTGF,NR4A1,TSC22D3
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	0.000168252426403369	-8.69004516812667	49	3	0.0769230769230769	39	17758	51421,1490,5352	AMOTL2,CTGF,PLOD2
FORTSCHEGGER_PHF8_TARGETS_UP	FORTSCHEGGER_PHF8_TARGETS_UP	0.000214696137883421	-8.4462868416744	252	5	0.128205128205128	39	17758	5144,1490,3480,4133,3164	PDE4D,CTGF,IGF1R,MAP2,NR4A1
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION	0.000224803792320204	-8.40028257033523	54	3	0.0769230769230769	39	17758	1287,5352,1303	COL4A5,PLOD2,COL12A1
MODULE_122	MODULE_122	0.000232517531199494	-8.36654493277095	138	4	0.102564102564103	39	17758	3606,1287,1490,1303	IL18,COL4A5,CTGF,COL12A1
NABA_MATRISOME	NABA_MATRISOME	0.000270743773200702	-8.214337670683	1010	9	0.230769230769231	39	17758	7077,1490,3339,5352,80144,3606,1287,9965,1303	TIMP2,CTGF,HSPG2,PLOD2,FRAS1,IL18,COL4A5,FGF19,COL12A1
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME	0.000300407936617404	-8.11036921825884	271	5	0.128205128205128	39	17758	1287,1490,3339,80144,1303	COL4A5,CTGF,HSPG2,FRAS1,COL12A1
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_5	0.000347373358119651	-7.96511039644851	436	6	0.153846153846154	39	17758	2591,9668,7077,51313,1604,9914	GALNT3,ZNF432,TIMP2,FAM198B,CD55,ATP2C2
GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN	GSE6269_HEALTHY_VS_E_COLI_INF_PBMC_DN	0.000370980336711761	-7.89936149753836	156	4	0.102564102564103	39	17758	1287,8407,5144,4241	COL4A5,TAGLN2,PDE4D,MFI2
IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM	0.000429695321616092	-7.75243415480114	293	5	0.128205128205128	39	17758	217,3480,9965,9914,2122	ALDH2,IGF1R,FGF19,ATP2C2,MECOM
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	0.000458737659500941	-7.68703205922774	165	4	0.102564102564103	39	17758	7220,6507,5352,1303	TRPC1,SLC1A3,PLOD2,COL12A1
DELPUECH_FOXO3_TARGETS_UP	DELPUECH_FOXO3_TARGETS_UP	0.000464176183435167	-7.67524637212874	69	3	0.0769230769230769	39	17758	7077,1604,3480	TIMP2,CD55,IGF1R
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	0.000469325757165478	-7.66421345244779	166	4	0.102564102564103	39	17758	2591,7077,3339,5352	GALNT3,TIMP2,HSPG2,PLOD2
LIM_MAMMARY_STEM_CELL_UP	LIM_MAMMARY_STEM_CELL_UP	0.000472573728526284	-7.65731678399426	462	6	0.153846153846154	39	17758	7220,6507,1490,3339,1303,81831	TRPC1,SLC1A3,CTGF,HSPG2,COL12A1,NETO2
SESTO_RESPONSE_TO_UV_C1	SESTO_RESPONSE_TO_UV_C1	0.000484225547803715	-7.63295975193667	70	3	0.0769230769230769	39	17758	2591,1490,6820	GALNT3,CTGF,SULT2B1
RTAAACA_V$FREAC2_01	RTAAACA_V$FREAC2_01	0.0005140534696564	-7.57318327135063	871	8	0.205128205128205	39	17758	2591,1490,3480,3339,27295,3164,1831,2122	GALNT3,CTGF,IGF1R,HSPG2,PDLIM3,NR4A1,TSC22D3,MECOM
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_UP	0.000524900254467387	-7.55230230491401	171	4	0.102564102564103	39	17758	8407,5144,1831,54843	TAGLN2,PDE4D,TSC22D3,SYTL2
PID_AVB3_INTEGRIN_PATHWAY	PID_AVB3_INTEGRIN_PATHWAY	0.00056996155603529	-7.46994164496236	74	3	0.0769230769230769	39	17758	1287,3480,1303	COL4A5,IGF1R,COL12A1
TGTTTGY_V$HNF3_Q6	TGTTTGY_V$HNF3_Q6	0.000709226977890287	-7.2513349445973	696	7	0.179487179487179	39	17758	3606,8407,26047,5144,1490,79836,1831	IL18,TAGLN2,CNTNAP2,PDE4D,CTGF,LONRF3,TSC22D3
RAF_UP.V1_DN	RAF_UP.V1_DN	0.000719691688633361	-7.2366876478938	186	4	0.102564102564103	39	17758	3480,1831,202,54843	IGF1R,TSC22D3,AIM1,SYTL2
GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	GSE31082_CD4_VS_CD8_SP_THYMOCYTE_UP	0.000734267463201083	-7.21663720444201	187	4	0.102564102564103	39	17758	217,3164,54843,202	ALDH2,NR4A1,SYTL2,AIM1
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP	TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP	0.000742256612168699	-7.20581553608295	81	3	0.0769230769230769	39	17758	3606,51313,2122	IL18,FAM198B,MECOM
CAMP_UP.V1_DN	CAMP_UP.V1_DN	0.000779250317002088	-7.15717823251282	190	4	0.102564102564103	39	17758	7220,7077,4133,10079	TRPC1,TIMP2,MAP2,ATP9A
PEREZ_TP53_AND_TP63_TARGETS	PEREZ_TP53_AND_TP63_TARGETS	0.00079466868254083	-7.13758528169596	191	4	0.102564102564103	39	17758	30812,3480,79836,1831	SOX8,IGF1R,LONRF3,TSC22D3
BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	BHAT_ESR1_TARGETS_NOT_VIA_AKT1_DN	0.000854076696922875	-7.06548955916512	85	3	0.0769230769230769	39	17758	1604,1831,54843	CD55,TSC22D3,SYTL2
GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	GSE20366_CD103_POS_VS_CD103_KLRG1_DP_TREG_DN	0.000858507174824149	-7.06031552026604	195	4	0.102564102564103	39	17758	2591,7220,3606,54843	GALNT3,TRPC1,IL18,SYTL2
ZHAN_MULTIPLE_MYELOMA_SPIKED	ZHAN_MULTIPLE_MYELOMA_SPIKED	0.000870929520614032	-7.04594950216532	20	2	0.0512820512820513	39	17758	2591,1490	GALNT3,CTGF
GAVIN_PDE3B_TARGETS	GAVIN_PDE3B_TARGETS	0.000961272243759196	-6.94725289696046	21	2	0.0512820512820513	39	17758	3606,54843	IL18,SYTL2
MASSARWEH_TAMOXIFEN_RESISTANCE_UP	MASSARWEH_TAMOXIFEN_RESISTANCE_UP	0.000969880388638713	-6.93833780475197	530	6	0.153846153846154	39	17758	2591,7077,51313,1604,5144,9914	GALNT3,TIMP2,FAM198B,CD55,PDE4D,ATP2C2
MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	MIYAGAWA_TARGETS_OF_EWSR1_ETS_FUSIONS_DN	0.000978818073356346	-6.9291647617559	202	4	0.102564102564103	39	17758	6507,51313,4133,5352	SLC1A3,FAM198B,MAP2,PLOD2
YCATTAA_UNKNOWN	YCATTAA_UNKNOWN	0.000979391831892229	-6.92857875864075	531	6	0.153846153846154	39	17758	3606,1604,5144,1303,54843,2122	IL18,CD55,PDE4D,COL12A1,SYTL2,MECOM
CAIRO_HEPATOBLASTOMA_CLASSES_DN	CAIRO_HEPATOBLASTOMA_CLASSES_DN	0.00101526695856655	-6.89260368770428	204	4	0.102564102564103	39	17758	51421,217,25924,1831	AMOTL2,ALDH2,MYRIP,TSC22D3
MODULE_1	MODULE_1	0.00107467785659488	-6.83573433059586	359	5	0.128205128205128	39	17758	1604,7077,3339,27295,3164	CD55,TIMP2,HSPG2,PDLIM3,NR4A1
LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	LINDGREN_BLADDER_CANCER_CLUSTER_1_DN	0.00112901666792625	-6.78640823048139	363	5	0.128205128205128	39	17758	51421,8407,6507,7077,3164	AMOTL2,TAGLN2,SLC1A3,TIMP2,NR4A1
CAHOY_OLIGODENDROCUTIC	CAHOY_OLIGODENDROCUTIC	0.00114340709924	-6.7737427902679	94	3	0.0769230769230769	39	17758	26047,30812,1490	CNTNAP2,SOX8,CTGF
RIGGINS_TAMOXIFEN_RESISTANCE_DN	RIGGINS_TAMOXIFEN_RESISTANCE_DN	0.00123301642504335	-6.69829173368562	215	4	0.102564102564103	39	17758	3480,27295,9914,202	IGF1R,PDLIM3,ATP2C2,AIM1
WINZEN_DEGRADED_VIA_KHSRP	WINZEN_DEGRADED_VIA_KHSRP	0.00125197825312688	-6.68303037616205	97	3	0.0769230769230769	39	17758	51421,7220,1490	AMOTL2,TRPC1,CTGF
KANG_IMMORTALIZED_BY_TERT_DN	KANG_IMMORTALIZED_BY_TERT_DN	0.00132784910671084	-6.62419485884838	99	3	0.0769230769230769	39	17758	5144,3164,10079	PDE4D,NR4A1,ATP9A
V$FOXJ2_02	V$FOXJ2_02	0.00136465779802939	-6.59685157918943	221	4	0.102564102564103	39	17758	5144,4133,80144,2122	PDE4D,MAP2,FRAS1,MECOM
V$SOX9_B1	V$SOX9_B1	0.00143403612020209	-6.54726234869649	224	4	0.102564102564103	39	17758	3339,3164,1831,54843	HSPG2,NR4A1,TSC22D3,SYTL2
DAZARD_UV_RESPONSE_CLUSTER_G24	DAZARD_UV_RESPONSE_CLUSTER_G24	0.00147740703366853	-6.51746673203859	26	2	0.0512820512820513	39	17758	3606,6820	IL18,SULT2B1
CUI_TCF21_TARGETS_2_DN	CUI_TCF21_TARGETS_2_DN	0.00148602549698043	-6.51165017470427	790	7	0.179487179487179	39	17758	7220,1287,1604,5144,1490,5352,1303	TRPC1,COL4A5,CD55,PDE4D,CTGF,PLOD2,COL12A1
MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3	0.0015619085130489	-6.46184679967118	1033	8	0.205128205128205	39	17758	2591,1490,5352,6507,8407,9965,1303,2122	GALNT3,CTGF,PLOD2,SLC1A3,TAGLN2,FGF19,COL12A1,MECOM
KAMIKUBO_MYELOID_CEBPA_NETWORK	KAMIKUBO_MYELOID_CEBPA_NETWORK	0.0015933900404112	-6.44189143156397	27	2	0.0512820512820513	39	17758	3606,217	IL18,ALDH2
MASSARWEH_TAMOXIFEN_RESISTANCE_DN	MASSARWEH_TAMOXIFEN_RESISTANCE_DN	0.00160545520944686	-6.43434794301953	231	4	0.102564102564103	39	17758	1287,3480,4133,80144	COL4A5,IGF1R,MAP2,FRAS1
PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_4	0.00161601277742281	-6.42779341209345	106	3	0.0769230769230769	39	17758	3606,7077,1303	IL18,TIMP2,COL12A1
CERVERA_SDHB_TARGETS_2	CERVERA_SDHB_TARGETS_2	0.00170496681118305	-6.3742096340179	108	3	0.0769230769230769	39	17758	2591,4241,202	GALNT3,MFI2,AIM1
VERHAAK_AML_WITH_NPM1_MUTATED_DN	VERHAAK_AML_WITH_NPM1_MUTATED_DN	0.00181831224964789	-6.30984654349318	239	4	0.102564102564103	39	17758	217,3339,10079,2122	ALDH2,HSPG2,ATP9A,MECOM
DORN_ADENOVIRUS_INFECTION_12HR_UP	DORN_ADENOVIRUS_INFECTION_12HR_UP	0.00183796661506076	-6.29909541894551	29	2	0.0512820512820513	39	17758	3164,1831	NR4A1,TSC22D3
JOHNSTONE_PARVB_TARGETS_3_UP	JOHNSTONE_PARVB_TARGETS_3_UP	0.00193147143161911	-6.24947316674179	410	5	0.128205128205128	39	17758	1604,7077,4241,80144,84969	CD55,TIMP2,MFI2,FRAS1,TOX2
KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	KAAB_HEART_ATRIUM_VS_VENTRICLE_UP	0.00193177363031047	-6.24931671863295	243	4	0.102564102564103	39	17758	7220,8407,1490,3339	TRPC1,TAGLN2,CTGF,HSPG2
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	0.00194061018489305	-6.24475282706517	113	3	0.0769230769230769	39	17758	2591,3164,2122	GALNT3,NR4A1,MECOM
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP	0.00196652406207542	-6.23148773017672	30	2	0.0512820512820513	39	17758	1604,1490	CD55,CTGF
SIMBULAN_PARP1_TARGETS_UP	SIMBULAN_PARP1_TARGETS_UP	0.00196652406207542	-6.23148773017672	30	2	0.0512820512820513	39	17758	1287,7077	COL4A5,TIMP2
FOSTER_KDM1A_TARGETS_UP	FOSTER_KDM1A_TARGETS_UP	0.00199030896154784	-6.21946539523765	245	4	0.102564102564103	39	17758	26047,4133,6820,202	CNTNAP2,MAP2,SULT2B1,AIM1
TGANTCA_V$AP1_C	TGANTCA_V$AP1_C	0.00199927712066624	-6.21496960342413	1074	8	0.205128205128205	39	17758	79836,3339,4133,5144,26047,51313,8407,2122	LONRF3,HSPG2,MAP2,PDE4D,CNTNAP2,FAM198B,TAGLN2,MECOM
VALK_AML_CLUSTER_3	VALK_AML_CLUSTER_3	0.00209923696085343	-6.16618135225564	31	2	0.0512820512820513	39	17758	1287,202	COL4A5,AIM1
GROWTH_FACTOR_BINDING	GROWTH_FACTOR_BINDING	0.00209923696085343	-6.16618135225564	31	2	0.0512820512820513	39	17758	3480,1490	IGF1R,CTGF
BAELDE_DIABETIC_NEPHROPATHY_DN	BAELDE_DIABETIC_NEPHROPATHY_DN	0.00214555092561389	-6.14435891780232	420	5	0.128205128205128	39	17758	1604,1490,5352,10079,1831	CD55,CTGF,PLOD2,ATP9A,TSC22D3
V$OCT1_Q6	V$OCT1_Q6	0.0021732919681849	-6.13151222493657	251	4	0.102564102564103	39	17758	5144,4133,1831,1303	PDE4D,MAP2,TSC22D3,COL12A1
V$AP1_Q6_01	V$AP1_Q6_01	0.00230155964740836	-6.07416827828923	255	4	0.102564102564103	39	17758	8407,79836,3339,4133	TAGLN2,LONRF3,HSPG2,MAP2
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP	0.00230155964740836	-6.07416827828923	255	4	0.102564102564103	39	17758	51421,1287,27295,5352	AMOTL2,COL4A5,PDLIM3,PLOD2
MISSIAGLIA_REGULATED_BY_METHYLATION_UP	MISSIAGLIA_REGULATED_BY_METHYLATION_UP	0.00235820043469048	-6.04985647849025	121	3	0.0769230769230769	39	17758	1604,4241,25924	CD55,MFI2,MYRIP
DOANE_BREAST_CANCER_CLASSES_DN	DOANE_BREAST_CANCER_CLASSES_DN	0.00237705748223286	-6.04189190821543	33	2	0.0512820512820513	39	17758	7077,5352	TIMP2,PLOD2
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	0.00237705748223286	-6.04189190821543	33	2	0.0512820512820513	39	17758	10079,9914	ATP9A,ATP2C2
V$IK2_01	V$IK2_01	0.00240113136057416	-6.03181525246319	258	4	0.102564102564103	39	17758	1490,3480,1303,54843	CTGF,IGF1R,COL12A1,SYTL2
TTGTTT_V$FOXO4_01	TTGTTT_V$FOXO4_01	0.00246835158702593	-6.0042047248089	1950	11	0.282051282051282	39	17758	3480,79836,3339,27295,3164,1831,1287,3606,5144,54843,2122	IGF1R,LONRF3,HSPG2,PDLIM3,NR4A1,TSC22D3,COL4A5,IL18,PDE4D,SYTL2,MECOM
KOYAMA_SEMA3B_TARGETS_UP	KOYAMA_SEMA3B_TARGETS_UP	0.00260913335076943	-5.94873716230181	264	4	0.102564102564103	39	17758	1490,80144,84969,202	CTGF,FRAS1,TOX2,AIM1
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP	0.00275646843545584	-5.89380497095028	445	5	0.128205128205128	39	17758	8407,6507,7077,51313,54843	TAGLN2,SLC1A3,TIMP2,FAM198B,SYTL2
GNF2_PTX3	GNF2_PTX3	0.00282450789876277	-5.86942112468569	36	2	0.0512820512820513	39	17758	1490,5352	CTGF,PLOD2
V$E4F1_Q6	V$E4F1_Q6	0.00290535541365978	-5.84119955066796	272	4	0.102564102564103	39	17758	7220,27295,3164,1831	TRPC1,PDLIM3,NR4A1,TSC22D3
LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	LINDGREN_BLADDER_CANCER_CLUSTER_2A_DN	0.00308241713951158	-5.78204120422411	133	3	0.0769230769230769	39	17758	217,1831,84969	ALDH2,TSC22D3,TOX2
WWTAAGGC_UNKNOWN	WWTAAGGC_UNKNOWN	0.00314824944952568	-5.76090871092923	134	3	0.0769230769230769	39	17758	5144,4133,9965	PDE4D,MAP2,FGF19
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_UP	0.00321494270748538	-5.73994574182914	135	3	0.0769230769230769	39	17758	2591,54843,2122	GALNT3,SYTL2,MECOM
DURAND_STROMA_S_UP	DURAND_STROMA_S_UP	0.0032239129348506	-5.7371594600217	280	4	0.102564102564103	39	17758	6507,5144,79836,1831	SLC1A3,PDE4D,LONRF3,TSC22D3
NABA_BASEMENT_MEMBRANES	NABA_BASEMENT_MEMBRANES	0.00347770943251347	-5.66138141095828	40	2	0.0512820512820513	39	17758	1287,3339	COL4A5,HSPG2
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.00349039809570372	-5.65773948173612	139	3	0.0769230769230769	39	17758	51421,1287,1490	AMOTL2,COL4A5,CTGF
KEGG_LYSINE_DEGRADATION	KEGG_LYSINE_DEGRADATION	0.00365100020905763	-5.61275411904826	41	2	0.0512820512820513	39	17758	217,5352	ALDH2,PLOD2
LANDIS_ERBB2_BREAST_TUMORS_324_UP	LANDIS_ERBB2_BREAST_TUMORS_324_UP	0.00377991608213558	-5.57805347009031	143	3	0.0769230769230769	39	17758	2591,3164,202	GALNT3,NR4A1,AIM1
WONG_ADULT_TISSUE_STEM_MODULE	WONG_ADULT_TISSUE_STEM_MODULE	0.00378257440466315	-5.57735044173168	694	6	0.153846153846154	39	17758	3606,1490,27295,4133,3164,202	IL18,CTGF,PDLIM3,MAP2,NR4A1,AIM1
LI_INDUCED_T_TO_NATURAL_KILLER_UP	LI_INDUCED_T_TO_NATURAL_KILLER_UP	0.00383756221975426	-5.56291795258351	294	4	0.102564102564103	39	17758	1490,6820,54843,202	CTGF,SULT2B1,SYTL2,AIM1
HALMOS_CEBPA_TARGETS_DN	HALMOS_CEBPA_TARGETS_DN	0.00400944840888447	-5.51910160101921	43	2	0.0512820512820513	39	17758	1490,1831	CTGF,TSC22D3
LANDIS_BREAST_CANCER_PROGRESSION_UP	LANDIS_BREAST_CANCER_PROGRESSION_UP	0.00400944840888447	-5.51910160101921	43	2	0.0512820512820513	39	17758	2591,202	GALNT3,AIM1
CELL_FRACTION	CELL_FRACTION	0.00401937690266131	-5.51662838770283	486	5	0.128205128205128	39	17758	2591,6507,1604,5144,54843	GALNT3,SLC1A3,CD55,PDE4D,SYTL2
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_1	0.00409004453937256	-5.49919941916458	488	5	0.128205128205128	39	17758	1287,3480,6820,54843,1303	COL4A5,IGF1R,SULT2B1,SYTL2,COL12A1
CHANDRAN_METASTASIS_TOP50_DN	CHANDRAN_METASTASIS_TOP50_DN	0.00419457124047066	-5.47396415156404	44	2	0.0512820512820513	39	17758	3164,202	NR4A1,AIM1
NABA_COLLAGENS	NABA_COLLAGENS	0.00419457124047066	-5.47396415156404	44	2	0.0512820512820513	39	17758	1287,1303	COL4A5,COL12A1
MODULE_284	MODULE_284	0.00419457124047066	-5.47396415156404	44	2	0.0512820512820513	39	17758	6507,3480	SLC1A3,IGF1R
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	0.00419457124047066	-5.47396415156404	44	2	0.0512820512820513	39	17758	51421,3480	AMOTL2,IGF1R
TGGAAA_V$NFAT_Q4_01	TGGAAA_V$NFAT_Q4_01	0.00420875666325185	-5.47058800430002	1781	10	0.256410256410256	39	17758	1490,3339,27295,5352,3164,1831,5144,26047,1303,2122	CTGF,HSPG2,PDLIM3,PLOD2,NR4A1,TSC22D3,PDE4D,CNTNAP2,COL12A1,MECOM
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_UP	0.00447456039115619	-5.40934716869399	307	4	0.102564102564103	39	17758	7220,1604,5144,1490	TRPC1,CD55,PDE4D,CTGF
LIAO_METASTASIS	LIAO_METASTASIS	0.00449479925635421	-5.40483427137634	499	5	0.128205128205128	39	17758	7220,9668,4133,2122,81831	TRPC1,ZNF432,MAP2,MECOM,NETO2
NUYTTEN_NIPP1_TARGETS_UP	NUYTTEN_NIPP1_TARGETS_UP	0.00449667363198669	-5.40441734843548	719	6	0.153846153846154	39	17758	6507,1490,5352,3164,2122,81831	SLC1A3,CTGF,PLOD2,NR4A1,MECOM,NETO2
