TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa04725	Cholinergic synapse	0.0202161734038515	-3.90127233137805	111	11	0.0323529411764706	340	6908	2534,775,2792,5332,776,3784,9586,23236,3770,5330,5291	FYN,CACNA1C,GNGT1,PLCB4,CACNA1D,KCNQ1,CREB5,PLCB1,KCNJ14,PLCB2,PIK3CB
hsa04310	Wnt signaling pathway	0.0211193445121263	-3.85756585698337	141	13	0.0382352941176471	340	6908	5599,5530,4316,8607,79718,85407,166336,5332,6907,23236,5330,27130,22943	MAPK8,PPP3CA,MMP7,RUVBL1,TBL1XR1,NKD1,PRICKLE2,PLCB4,TBL1X,PLCB1,PLCB2,INVS,DKK1
ko04310	Wnt signaling pathway	0.0211193445121263	-3.85756585698337	141	13	0.0382352941176471	340	6908	5599,5530,4316,8607,79718,85407,166336,5332,6907,23236,5330,27130,22943	MAPK8,PPP3CA,MMP7,RUVBL1,TBL1XR1,NKD1,PRICKLE2,PLCB4,TBL1X,PLCB1,PLCB2,INVS,DKK1
ko04973	Carbohydrate digestion and absorption	0.021879020046077	-3.8222270900878	45	6	0.0176470588235294	340	6908	483,481,776,5330,5291,3099	ATP1B3,ATP1B1,CACNA1D,PLCB2,PIK3CB,HK2
hsa04973	Carbohydrate digestion and absorption	0.021879020046077	-3.8222270900878	45	6	0.0176470588235294	340	6908	483,481,776,5330,5291,3099	ATP1B3,ATP1B1,CACNA1D,PLCB2,PIK3CB,HK2
ko04921	Oxytocin signaling pathway	0.0221966645164496	-3.80781324839889	157	14	0.0411764705882353	340	6908	5563,5530,775,84254,4638,5332,57118,776,785,23236,5330,3770,5291,4208	PRKAA2,PPP3CA,CACNA1C,CAMKK1,MYLK,PLCB4,CAMK1D,CACNA1D,CACNB4,PLCB1,PLCB2,KCNJ14,PIK3CB,MEF2C
hsa04921	Oxytocin signaling pathway	0.0221966645164496	-3.80781324839889	157	14	0.0411764705882353	340	6908	5563,5530,775,84254,4638,5332,57118,776,785,23236,5330,3770,5291,4208	PRKAA2,PPP3CA,CACNA1C,CAMKK1,MYLK,PLCB4,CAMK1D,CACNA1D,CACNB4,PLCB1,PLCB2,KCNJ14,PIK3CB,MEF2C
ko05143	African trypanosomiasis	0.0240844107022653	-3.72619050661613	34	5	0.0147058823529412	340	6908	5332,3606,3592,23236,5330	PLCB4,IL18,IL12A,PLCB1,PLCB2
hsa05143	African trypanosomiasis	0.0240844107022653	-3.72619050661613	34	5	0.0147058823529412	340	6908	5332,3606,3592,23236,5330	PLCB4,IL18,IL12A,PLCB1,PLCB2
hsa05222	Small cell lung cancer	0.0248757845548289	-3.69386045654223	86	9	0.0264705882352941	340	6908	1285,3673,10319,1287,2272,1288,5291,1021,3914	COL4A3,ITGA2,LAMC3,COL4A5,FHIT,COL4A6,PIK3CB,CDK6,LAMB3
ko05222	Small cell lung cancer	0.0248757845548289	-3.69386045654223	86	9	0.0264705882352941	340	6908	1285,3673,10319,1287,2272,1288,5291,1021,3914	COL4A3,ITGA2,LAMC3,COL4A5,FHIT,COL4A6,PIK3CB,CDK6,LAMB3
hsa00280	Valine, leucine and isoleucine degradation	0.026585089081543	-3.6274047812117	47	6	0.0176470588235294	340	6908	5096,217,1962,594,5095,56922	PCCB,ALDH2,EHHADH,BCKDHB,PCCA,MCCC1
ko00280	Valine, leucine and isoleucine degradation	0.026585089081543	-3.6274047812117	47	6	0.0176470588235294	340	6908	5096,217,1962,594,5095,56922	PCCB,ALDH2,EHHADH,BCKDHB,PCCA,MCCC1
hsa05142	Chagas disease (American trypanosomiasis)	0.0314184359466607	-3.46036042630326	104	10	0.0294117647058824	340	6908	5599,3592,5332,5520,5522,7042,23236,5330,7048,5291	MAPK8,IL12A,PLCB4,PPP2R2A,PPP2R2C,TGFB2,PLCB1,PLCB2,TGFBR2,PIK3CB
ko05142	Chagas disease (American trypanosomiasis)	0.0314184359466607	-3.46036042630326	104	10	0.0294117647058824	340	6908	5599,3592,5332,5520,5522,7042,23236,5330,7048,5291	MAPK8,IL12A,PLCB4,PPP2R2A,PPP2R2C,TGFB2,PLCB1,PLCB2,TGFBR2,PIK3CB
hsa04924	Renin secretion	0.0367776054032161	-3.30286616787389	64	7	0.0205882352941176	340	6908	5332,5530,776,775,23236,5330,5140	PLCB4,PPP3CA,CACNA1D,CACNA1C,PLCB1,PLCB2,PDE3B
ko04924	Renin secretion	0.0367776054032161	-3.30286616787389	64	7	0.0205882352941176	340	6908	5332,5530,776,775,23236,5330,5140	PLCB4,PPP3CA,CACNA1D,CACNA1C,PLCB1,PLCB2,PDE3B
hsa00310	Lysine degradation	0.0411481538481009	-3.19057621682414	52	6	0.0176470588235294	340	6908	85007,217,80854,1962,2639,5352	PHYKPL,ALDH2,SETD7,EHHADH,GCDH,PLOD2
ko00310	Lysine degradation	0.0411481538481009	-3.19057621682414	52	6	0.0176470588235294	340	6908	85007,217,80854,1962,2639,5352	PHYKPL,ALDH2,SETD7,EHHADH,GCDH,PLOD2
ko04713	Circadian entrainment	0.043418734083731	-3.13686427009909	95	9	0.0264705882352941	340	6908	775,2792,5332,4842,776,9252,5330,4543,23236	CACNA1C,GNGT1,PLCB4,NOS1,CACNA1D,RPS6KA5,PLCB2,MTNR1A,PLCB1
hsa04713	Circadian entrainment	0.043418734083731	-3.13686427009909	95	9	0.0264705882352941	340	6908	775,2792,5332,4842,776,9252,5330,4543,23236	CACNA1C,GNGT1,PLCB4,NOS1,CACNA1D,RPS6KA5,PLCB2,MTNR1A,PLCB1
hsa04931	Insulin resistance	0.046026618988637	-3.07853537619406	111	10	0.0294117647058824	340	6908	5581,5563,8660,5599,57761,6196,9586,5106,22877,5291	PRKCE,PRKAA2,IRS2,MAPK8,TRIB3,RPS6KA2,CREB5,PCK2,MLXIP,PIK3CB
hsa04360	Axon guidance	0.0477100859356448	-3.04261245824751	127	11	0.0323529411764706	340	6908	5530,2534,5062,2043,57522,5361,4233,8829,90249,2047,9901	PPP3CA,FYN,PAK2,EPHA4,SRGAP1,PLXNA1,MET,NRP1,UNC5A,EPHB1,SRGAP3
ko04360	Axon guidance	0.0477100859356448	-3.04261245824751	127	11	0.0323529411764706	340	6908	5530,2534,5062,2043,57522,5361,4233,8829,90249,2047,9901	PPP3CA,FYN,PAK2,EPHA4,SRGAP1,PLXNA1,MET,NRP1,UNC5A,EPHB1,SRGAP3
hsa04726	Serotonergic synapse	0.048434200066906	-3.02754910184034	112	10	0.0294117647058824	340	6908	3363,775,2792,5332,7220,5742,776,4129,5330,23236	HTR7,CACNA1C,GNGT1,PLCB4,TRPC1,PTGS1,CACNA1D,MAOB,PLCB2,PLCB1
hsa05200	Pathways in cancer	0.0529860766794436	-2.93772610410424	397	27	0.0794117647058823	340	6908	5599,2736,1285,2247,4914,2792,1950,10319,1287,7422,7042,2113,7048,23236,5291,9965,23566,3914,2122,3480,3673,5332,5337,4233,1288,5330,1021	MAPK8,GLI2,COL4A3,FGF2,NTRK1,GNGT1,EGF,LAMC3,COL4A5,VEGFA,TGFB2,ETS1,TGFBR2,PLCB1,PIK3CB,FGF19,LPAR3,LAMB3,MECOM,IGF1R,ITGA2,PLCB4,PLD1,MET,COL4A6,PLCB2,CDK6
hsa04911	Insulin secretion	0.0568674318015981	-2.8670324777899	85	8	0.0235294117647059	340	6908	775,5332,776,481,9586,483,5330,23236	CACNA1C,PLCB4,CACNA1D,ATP1B1,CREB5,ATP1B3,PLCB2,PLCB1
hsa05218	Melanoma	0.0590461204169633	-2.82943643846386	71	7	0.0205882352941176	340	6908	4233,3480,2247,5291,9965,1021,1950	MET,IGF1R,FGF2,PIK3CB,FGF19,CDK6,EGF
hsa00562	Inositol phosphate metabolism	0.0590461204169633	-2.82943643846386	71	7	0.0205882352941176	340	6908	5332,23007,138429,5330,23236,5291,5305	PLCB4,PLCH1,PIP5KL1,PLCB2,PLCB1,PIK3CB,PIP4K2A
ko00562	Inositol phosphate metabolism	0.0590461204169633	-2.82943643846386	71	7	0.0205882352941176	340	6908	5332,138429,23007,23236,5330,5291,5305	PLCB4,PIP5KL1,PLCH1,PLCB1,PLCB2,PIK3CB,PIP4K2A
ko05218	Melanoma	0.0590461204169633	-2.82943643846386	71	7	0.0205882352941176	340	6908	4233,3480,2247,5291,9965,1021,1950	MET,IGF1R,FGF2,PIK3CB,FGF19,CDK6,EGF
hsa04710	Circadian rhythm	0.0636586463350977	-2.75422012133326	31	4	0.0117647058823529	340	6908	5563,9575,79365,406	PRKAA2,CLOCK,BHLHE41,ARNTL
ko04710	Circadian rhythm	0.0636586463350977	-2.75422012133326	31	4	0.0117647058823529	340	6908	5563,9575,79365,406	PRKAA2,CLOCK,BHLHE41,ARNTL
ko00561	Glycerolipid metabolism	0.0686962211999462	-2.67806108563422	59	6	0.0176470588235294	340	6908	8527,217,11343,1608,56895,23175	DGKD,ALDH2,MGLL,DGKG,AGPAT4,LPIN1
hsa00561	Glycerolipid metabolism	0.0686962211999462	-2.67806108563422	59	6	0.0176470588235294	340	6908	8527,217,11343,1608,56895,23175	DGKD,ALDH2,MGLL,DGKG,AGPAT4,LPIN1
hsa04971	Gastric acid secretion	0.0706776418609377	-2.64962599568459	74	7	0.0205882352941176	340	6908	5332,483,3784,481,23236,5330,4638	PLCB4,ATP1B3,KCNQ1,ATP1B1,PLCB1,PLCB2,MYLK
ko04971	Gastric acid secretion	0.0706776418609377	-2.64962599568459	74	7	0.0205882352941176	340	6908	5332,483,3784,481,23236,5330,4638	PLCB4,ATP1B3,KCNQ1,ATP1B1,PLCB1,PLCB2,MYLK
ko04722	Neurotrophin signaling pathway	0.0707561582359284	-2.64851570404281	120	10	0.0294117647058824	340	6908	5599,10019,627,6196,4914,9500,4916,9252,5291,2309	MAPK8,SH2B3,BDNF,RPS6KA2,NTRK1,MAGED1,NTRK3,RPS6KA5,PIK3CB,FOXO3
hsa04722	Neurotrophin signaling pathway	0.0707561582359284	-2.64851570404281	120	10	0.0294117647058824	340	6908	5599,10019,627,6196,4914,9500,4916,9252,5291,2309	MAPK8,SH2B3,BDNF,RPS6KA2,NTRK1,MAGED1,NTRK3,RPS6KA5,PIK3CB,FOXO3
ko00220	Arginine biosynthesis	0.0724420088159337	-2.62496891559584	20	3	0.00882352941176471	340	6908	84706,384,4842	GPT2,ARG2,NOS1
hsa00220	Arginine biosynthesis	0.0724420088159337	-2.62496891559584	20	3	0.00882352941176471	340	6908	84706,384,4842	GPT2,ARG2,NOS1
hsa04150	mTOR signaling pathway	0.07333177715068	-2.61276124219559	60	6	0.0176470588235294	340	6908	5563,6196,7422,5291,1978,54541	PRKAA2,RPS6KA2,VEGFA,PIK3CB,EIF4EBP1,DDIT4
ko04150	mTOR signaling pathway	0.07333177715068	-2.61276124219559	60	6	0.0176470588235294	340	6908	5563,6196,7422,5291,1978,54541	PRKAA2,RPS6KA2,VEGFA,PIK3CB,EIF4EBP1,DDIT4
hsa04730	Long-term depression	0.07333177715068	-2.61276124219559	60	6	0.0176470588235294	340	6908	5332,4842,3480,2781,5330,23236	PLCB4,NOS1,IGF1R,GNAZ,PLCB2,PLCB1
ko04730	Long-term depression	0.07333177715068	-2.61276124219559	60	6	0.0176470588235294	340	6908	5332,4842,3480,2781,5330,23236	PLCB4,NOS1,IGF1R,GNAZ,PLCB2,PLCB1
ko04961	Endocrine and other factor-regulated calcium reabsorption	0.0795595865295698	-2.53124902197355	47	5	0.0147058823529412	340	6908	5332,483,481,23236,5330	PLCB4,ATP1B3,ATP1B1,PLCB1,PLCB2
hsa04961	Endocrine and other factor-regulated calcium reabsorption	0.0795595865295698	-2.53124902197355	47	5	0.0147058823529412	340	6908	5332,483,481,23236,5330	PLCB4,ATP1B3,ATP1B1,PLCB1,PLCB2
