TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00583	Blue diaper syndrome	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00135	Eplerenone Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00483	Kidney Function	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00081	Methyclothiazide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00108	Hydroflumethiazide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00723	Cystinuria	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00134	Spironolactone Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00118	Torsemide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00189	Hartnup Disorder	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00133	Amiloride Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00184	Glucose Transporter Defect (SGLT2)	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00097	Ethacrynic Acid Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00091	Quinethazone Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00585	Lysinuric protein intolerance (LPI)	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00132	Triamterene Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00103	Cyclothiazide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00110	Indapamide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00193	Iminoglycinuria	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00121	Trichlormethiazide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00080	Polythiazide Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00122	Chlorthalidone Action Pathway	0.037237832878587	-3.29043002164501	34	5	0.0909090909090909	55	978	54716,483,481,6520,8140	SLC6A20,ATP1B3,ATP1B1,SLC3A2,SLC7A5
SMP00609	Mercaptopurine Metabolism Pathway	0.0473267946974986	-3.05067865978491	15	3	0.0545454545454545	55	978	8833,10257,10057	GMPS,ABCC4,ABCC5
SMP00263	Cilostazol Action Pathway	0.0562372188140055	-2.87817648480058	1	1	0.0181818181818182	55	978	5144	PDE4D
SMP00264	Dipyridamole (Antiplatelet) Action Pathway	0.0562372188140055	-2.87817648480058	1	1	0.0181818181818182	55	978	5144	PDE4D
SMP00127	Glucose-Alanine Cycle	0.0699160424550314	-2.66046015028036	8	2	0.0363636363636364	55	978	84706,6509	GPT2,SLC1A4
SMP00442	Etoposide Action Pathway	0.0753599479579961	-2.58547933929288	18	3	0.0545454545454545	55	978	51726,5742,7155	DNAJB11,PTGS1,TOP2B
SMP00601	Etoposide Metabolism Pathway	0.0753599479579961	-2.58547933929288	18	3	0.0545454545454545	55	978	51726,5742,7155	DNAJB11,PTGS1,TOP2B
SMP00351	GABA-Transaminase Deficiency	0.0867171211520587	-2.44510393888913	9	2	0.0363636363636364	55	978	217,2571	ALDH2,GAD1
SMP00492	Ureidopropionase deficiency	0.0867171211520587	-2.44510393888913	9	2	0.0363636363636364	55	978	217,2571	ALDH2,GAD1
SMP00493	Carnosinuria- carnosinemia	0.0867171211520587	-2.44510393888913	9	2	0.0363636363636364	55	978	217,2571	ALDH2,GAD1
SMP00007	Beta-Alanine Metabolism	0.0867171211520587	-2.44510393888913	9	2	0.0363636363636364	55	978	217,2571	ALDH2,GAD1
SMP00306	Pindolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00323	Quinidine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00660	Sotalol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00379	Nifedipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00325	Disopyramide Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00669	Practolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00667	Metipranolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00380	Nimodipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00381	Nisoldipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00659	Timolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00661	Epinephrine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00324	Procainamide (Antiarrhythmic) Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00366	Nebivolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00377	Felodipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00296	Acebutolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00305	Penbutolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00663	Isoprenaline Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00658	Carteolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00657	Bopindolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00664	Arbutamine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00588	Muscle/Heart Contraction	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00298	Atenolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00304	Oxprenolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00332	Ibutilide Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00665	Amiodarone Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00378	Isradipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00670	Bupranolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00303	Nadolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00297	Alprenolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00331	Flecainide Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00359	Diltiazem Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00375	Verapamil Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00382	Nitrendipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00662	Dobutamine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00329	Mexiletine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00302	Metoprolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00300	Bisoprolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00376	Amlodipine Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00301	Esmolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00299	Betaxolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00330	Tocainide Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00307	Propranolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00326	Fosphenytoin (Antiarrhythmic) Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00666	Levobunolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00668	Bevantolol Action Pathway	0.093754505422822	-2.36707555744292	57	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00368	Labetalol Action Pathway	0.100142008938265	-2.30116601098473	58	6	0.109090909090909	55	978	483,481,3784,775,23236,4638	ATP1B3,ATP1B1,KCNQ1,CACNA1C,PLCB1,MYLK
SMP00367	Carvedilol Action Pathway	0.100142008938265	-2.30116601098473	58	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00328	Lidocaine (Antiarrhythmic) Action Pathway	0.106759808417238	-2.23717374896562	59	6	0.109090909090909	55	978	483,3784,481,775,23236,4638	ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00582	Joubert syndrome	0.109159064761939	-2.21494915076812	21	3	0.0545454545454545	55	978	23236,5305,30849	PLCB1,PIP4K2A,PIK3R4
SMP00463	Phosphatidylinositol Phosphate Metabolism	0.109159064761939	-2.21494915076812	21	3	0.0545454545454545	55	978	23236,5305,30849	PLCB1,PIP4K2A,PIK3R4
SMP00327	Phenytoin (Antiarrhythmic) Action Pathway	0.133268213410008	-2.01539153927305	77	7	0.127272727272727	55	978	51726,483,3784,481,775,23236,4638	DNAJB11,ATP1B3,KCNQ1,ATP1B1,CACNA1C,PLCB1,MYLK
SMP00458	Lactose Intolerance	0.142861102663578	-1.94588243079442	12	2	0.0363636363636364	55	978	483,481	ATP1B3,ATP1B1
SMP00457	Lactose Degradation	0.142861102663578	-1.94588243079442	12	2	0.0363636363636364	55	978	483,481	ATP1B3,ATP1B1
SMP00420	Bevacizumab Action Pathway	0.159555545164153	-1.83536317183736	3	1	0.0181818181818182	55	978	7422	VEGFA
SMP00619	Felodipine Metabolism Pathway	0.159555545164153	-1.83536317183736	3	1	0.0181818181818182	55	978	775	CACNA1C
SMP00467	Trehalose Degradation	0.162977918091855	-1.81414055918162	13	2	0.0363636363636364	55	978	483,481	ATP1B3,ATP1B1
SMP00198	Malonic Aciduria	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	5096,5095	PCCB,PCCA
SMP00201	Methylmalonic Aciduria Due to Cobalamin-Related Disorders	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	5096,5095	PCCB,PCCA
SMP00067	Aspartate Metabolism	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	440,2571	ASNS,GAD1
SMP00175	Canavan Disease	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	440,2571	ASNS,GAD1
SMP00192	Hypoacetylaspartia	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	440,2571	ASNS,GAD1
SMP00502	Malonyl-coa decarboxylase deficiency	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	5096,5095	PCCB,PCCA
SMP00016	Propanoate Metabolism	0.183574201659613	-1.69513632450527	14	2	0.0363636363636364	55	978	5096,5095	PCCB,PCCA
SMP00640	Acetaminophen Metabolism Pathway	0.204953479221626	-1.58497225622259	28	3	0.0545454545454545	55	978	51726,10257,10057	DNAJB11,ABCC4,ABCC5
SMP00317	Familial Hypercholanemia (FHCA)	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00316	Zellweger Syndrome	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00315	Cerebrotendinous Xanthomatosis (CTX)	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00314	Congenital Bile Acid Synthesis Defect Type II	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00035	Bile Acid Biosynthesis	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00318	Congenital Bile Acid Synthesis Defect Type III	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00720	27-Hydroxylase Deficiency	0.247147677137475	-1.39776923786741	17	2	0.0363636363636364	55	978	8309,80270	ACOX2,HSD3B7
SMP00055	Alanine Metabolism	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	16	AARS
SMP00352	Primary Hyperoxaluria Type I	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	16	AARS
SMP00021	Taurine and Hypotaurine Metabolism	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	2571	GAD1
SMP00350	Pyruvate Carboxylase Deficiency	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	16	AARS
SMP00313	Lactic Acidemia	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	16	AARS
SMP00569	Succinyl CoA: 3-ketoacid CoA transferase deficiency	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	622	BDH1
SMP00071	Ketone Body Metabolism	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	622	BDH1
SMP00465	Carnitine Synthesis	0.251746456406024	-1.37933282332752	5	1	0.0181818181818182	55	978	80854	SETD7
SMP00424	Citalopram Action Pathway	0.266403871035554	-1.32274180950723	32	3	0.0545454545454545	55	978	483,481,4129	ATP1B3,ATP1B1,MAOB
