TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr3q26.31	human chr3q26.31	0.00924132349734235	-4.68407016794268	12	3	0.00301507537688442	995	26250	64778,57552,254827	FNDC3B,NCEH1,NAALADL2
human chr10q25.2	human chr10q25.2	0.00924132349734235	-4.68407016794268	12	3	0.00301507537688442	995	26250	92482,282996,143187	BBIP1,RBM20,VTI1A
human chr7q31.1	human chr7q31.1	0.0116792023663307	-4.44994559446784	13	3	0.00301507537688442	995	26250	3475,857,858	IFRD1,CAV1,CAV2
human chr13q32.1	human chr13q32.1	0.0116792023663307	-4.44994559446784	13	3	0.00301507537688442	995	26250	55757,10150,266722	UGGT2,MBNL2,HS6ST3
human chr1q32.3	human chr1q32.3	0.0119014170732735	-4.43109780416664	24	4	0.00402010050251256	995	26250	467,101929541,79805,55509	ATF3,LOC101929541,VASH2,BATF3
human chr4q31.22	human chr4q31.22	0.0132982404987144	-4.32012354583571	5	2	0.00201005025125628	995	26250	152485,84068	ZNF827,SLC10A7
human chr4q32.1	human chr4q32.1	0.0248174526212467	-3.69620813858868	17	3	0.00301507537688442	995	26250	55314,57600,51313	TMEM144,FNIP2,FAM198B
human chr2q32.1	human chr2q32.1	0.0248174526212467	-3.69620813858868	17	3	0.00301507537688442	995	26250	91752,401024,114880	ZNF804A,FSIP2,OSBPL6
human chrXq22	human chrXq22	0.0289603730256103	-3.54182683082899	18	3	0.00301507537688442	995	26250	1287,1288,84707	COL4A5,COL4A6,BEX2
human chr2q24.3	human chr2q24.3	0.0289603730256103	-3.54182683082899	18	3	0.00301507537688442	995	26250	22837,1803,27347	COBLL1,DPP4,STK39
human chr5q32	human chr5q32	0.0319435860762491	-3.44378386709852	47	5	0.0050251256281407	995	26250	51520,153768,153770,78991,153769	LARS,PRELID2,PLAC8L1,PCYOX1L,SH3RF2
human chr3p24.3	human chr3p24.3	0.0334449043160746	-3.39785584134949	19	3	0.00301507537688442	995	26250	23180,9779,23228	RFTN1,TBC1D5,PLCL2
human chr7q31	human chr7q31	0.0334449043160746	-3.39785584134949	19	3	0.00301507537688442	995	26250	83943,4233,60412	IMMP2L,MET,EXOC4
human chr13q32	human chr13q32	0.0345228382325376	-3.36613419620074	8	2	0.00201005025125628	995	26250	10257,5095	ABCC4,PCCA
human chr11p14.1	human chr11p14.1	0.0345228382325376	-3.36613419620074	8	2	0.00201005025125628	995	26250	196074,497258	METTL15,BDNF-AS
human chr3q25.32	human chr3q25.32	0.0345228382325376	-3.36613419620074	8	2	0.00201005025125628	995	26250	51319,64747	RSRC1,MFSD1
human chr3q25.2	human chr3q25.2	0.0345228382325376	-3.36613419620074	8	2	0.00201005025125628	995	26250	170506,26084	DHX36,ARHGEF26
human chr9q33.3	human chr9q33.3	0.0350979854775026	-3.34961154396075	33	4	0.00402010050251256	995	26250	5090,55342,57706,100379345	PBX3,STRBP,DENND1A,MIR181A2HG
human chr12q21.33-q23.1	human chr12q21.33-q23.1	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	8738	CRADD
human chr10q11.22-q11.23	human chr10q11.22-q11.23	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	8187	ZNF239
human chr16q11	human chr16q11	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	81831	NETO2
human chr7p15.2-p15.1	human chr7p15.2-p15.1	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	221895	JAZF1
human chr22q12.3-q13.1	human chr22q12.3-q13.1	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	27128	CYTH4
human chr12cen-q21	human chr12cen-q21	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	6857	SYT1
human chr3q26.3-q28	human chr3q26.3-q28	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	1962	EHHADH
human chr10q21-q24	human chr10q21-q24	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	3363	HTR7
human chr5q14-q21	human chr5q14-q21	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	5066	PAM
human chr20p11.22-p11.1	human chr20p11.22-p11.1	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	22981	NINL
human chr3q25.1-q26.1	human chr3q25.1-q26.1	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	6596	HLTF
human chr4q22.3-q23	human chr4q22.3-q23	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	285555	STPG2
human chr12p12.2-p11.2	human chr12p12.2-p11.2	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	56938	ARNTL2
human chr11q23.2-q23.3	human chr11q23.2-q23.3	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	23621	BACE1
human chr12q13.1-q13.2	human chr12q13.1-q13.2	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	1649	DDIT3
human chr8p23-p21	human chr8p23-p21	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	1960	EGR3
human chr11q23.2-q24.2	human chr11q23.2-q24.2	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	6653	SORL1
human chr6q22.2-q22.3	human chr6q22.2-q22.3	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	5796	PTPRK
human chr15q22.3	human chr15q22.3	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	9960	USP3
human chr1p36.23-p33	human chr1p36.23-p33	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	63976	PRDM16
human chr12q24.22-q24.23	human chr12q24.22-q24.23	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	283455	KSR2
human chr2q37.1-q37.2	human chr2q37.1-q37.2	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	23677	SH3BP4
human chr3q23-q24	human chr3q23-q24	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	25937	WWTR1
human chr6p21.1-p21.3	human chr6p21.1-p21.3	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	8464	SUPT3H
human chr3q27.2-q27.3	human chr3q27.2-q27.3	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	1608	DGKG
human chr11p15.2-p15.1	human chr11p15.2-p15.1	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	797	CALCB
human chr3q24-q25	human chr3q24-q25	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	79674	VEPH1
human chr6q24.3-q25.3	human chr6q24.3-q25.3	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	81706	PPP1R14C
human chr8q24.1-q24.2	human chr8q24.1-q24.2	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	50807	ASAP1
human chr1p36.1-p34	human chr1p36.1-p34	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	3339	HSPG2
human chr1q21-q25	human chr1q21-q25	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	8407	TAGLN2
human chr2q21-q22	human chr2q21-q22	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	2863	GPR39
human chr2q24-q31	human chr2q24-q31	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	2591	GALNT3
human chr6p21.1-p12	human chr6p21.1-p12	0.037904761904029	-3.27267853088051	1	1	0.00100502512562814	995	26250	9697	TRAM2
human chr13q33.3	human chr13q33.3	0.0432888450837965	-3.13986029647511	9	2	0.00201005025125628	995	26250	23026,100885782	MYO16,MYO16-AS1
human chr15q24.3	human chr15q24.3	0.0432888450837965	-3.13986029647511	9	2	0.00201005025125628	995	26250	9455,84894	HOMER2,LINGO1
human chr12p12.1	human chr12p12.1	0.0434232454747226	-3.13676037124698	21	3	0.00301507537688442	995	26250	79912,8496,79365	PYROXD1,PPFIBP1,BHLHE41
human chr20p12	human chr20p12	0.0527774186309245	-2.94167185719462	10	2	0.00201005025125628	995	26250	5332,23236	PLCB4,PLCB1
human chr1q42.1	human chr1q42.1	0.0527774186309245	-2.94167185719462	10	2	0.00201005025125628	995	26250	27185,100303453	DISC1,TSNAX-DISC1
human chr12q21.2	human chr12q21.2	0.0527774186309245	-2.94167185719462	10	2	0.00201005025125628	995	26250	256710,89795	GLIPR1L1,NAV3
human chr2p21	human chr2p21	0.0532259791776963	-2.9332086714212	54	5	0.0050251256281407	995	26250	101927043,10602,90423,5581,51232	LOC101927043,CDC42EP3,ATP6V1E2,PRKCE,CRIM1
human chr15q23	human chr15q23	0.0591770272695188	-2.82722186528393	39	4	0.00402010050251256	995	26250	196996,64799,91860,64843	GRAMD2,IQCH,CALML4,ISL2
human chr4q26	human chr4q26	0.0608247582146174	-2.79975836541922	24	3	0.00301507537688442	995	26250	645513,7368,2247	LOC645513,UGT8,FGF2
human chr7q21	human chr7q21	0.0629213048341137	-2.76587046302054	11	2	0.00201005025125628	995	26250	23089,26872	PEG10,STEAP1
human chr2p23.2	human chr2p23.2	0.0629213048341137	-2.76587046302054	11	2	0.00201005025125628	995	26250	79745,9577	CLIP4,BRE
human chr10p11.21	human chr10p11.21	0.0629213048341137	-2.76587046302054	11	2	0.00201005025125628	995	26250	219771,56288	CCNY,PARD3
human chr10q26.11	human chr10q26.11	0.0629213048341137	-2.76587046302054	11	2	0.00201005025125628	995	26250	22841,255082	RAB11FIP2,CASC2
human chr15q15	human chr15q15	0.0629213048341137	-2.76587046302054	11	2	0.00201005025125628	995	26250	2644,5330	GCHFR,PLCB2
human chr6q23	human chr6q23	0.0629213048341137	-2.76587046302054	11	2	0.00201005025125628	995	26250	2037,84456	EPB41L2,L3MBTL3
human chr1q32	human chr1q32	0.0638648869864477	-2.7509855680584	40	4	0.00402010050251256	995	26250	1604,55733,3914,4194	CD55,HHAT,LAMB3,MDM4
human chr5q31.2	human chr5q31.2	0.0672437781552317	-2.69943078291807	25	3	0.00301507537688442	995	26250	9542,340061,6695	NRG2,TMEM173,SPOCK1
human chr3q21.2	human chr3q21.2	0.0736573010967299	-2.60833200864829	12	2	0.00201005025125628	995	26250	54946,57493	SLC41A3,HEG1
human chr7q31.2	human chr7q31.2	0.0736573010967299	-2.60833200864829	12	2	0.00201005025125628	995	26250	7982,26136	ST7,TES
human chr3p25.1	human chr3p25.1	0.0739570508365003	-2.60427074837317	26	3	0.00301507537688442	995	26250	23243,6533,23225	ANKRD28,SLC6A6,NUP210
human chr19q11	human chr19q11	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	148189	LINC00662
human chr3q13.13-q13.2	human chr3q13.13-q13.2	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	10225	CD96
human chr18q12.2-q12.3	human chr18q12.2-q12.3	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	647946	MIR924HG
human chr2q22	human chr2q22	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	50649	ARHGEF4
human chr3q26.2-q27	human chr3q26.2-q27	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	26996	GPR160
human chr3q22-q23	human chr3q22-q23	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	5922	RASA2
human chr2q32.3-q33	human chr2q32.3-q33	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	51454	GULP1
human chr1q12-q23	human chr1q12-q23	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	4209	MEF2D
human chr2q23-q24	human chr2q23-q24	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	90	ACVR1
human chr11q22.2	human chr11q22.2	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	4316	MMP7
human chr3q24-q25.1	human chr3q24-q25.1	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	2992	GYG1
human chr6q21-q22	human chr6q21-q22	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	117247	SLC16A10
human chr9q32-q33.3	human chr9q32-q33.3	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	5742	PTGS1
human chr3q22	human chr3q22	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	6259	RYK
human chr3q26.2-q26.3	human chr3q26.2-q26.3	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	8975	USP13
human chr14q31-q32.1	human chr14q31-q32.1	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	9252	RPS6KA5
human chr3q21-q24	human chr3q21-q24	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	26577	PCOLCE2
human chr20p13-p12.2	human chr20p13-p12.2	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	57761	TRIB3
human chr5q13.3-q14	human chr5q13.3-q14	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	902	CCNH
human chr2p15-p13	human chr2p15-p13	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	6509	SLC1A4
human chr4q25-q27	human chr4q25-q27	0.0743741421450817	-2.59864694936664	2	1	0.00100502512562814	995	26250	287	ANK2
human chr18p11.21	human chr18p11.21	0.0809546511665039	-2.51386614323295	27	3	0.00301507537688442	995	26250	125228,8731,81929	FAM210A,RNMT,SEH1L
human chr9q31	human chr9q31	0.084926046322301	-2.46597444446619	13	2	0.00201005025125628	995	26250	5774,27130	PTPN3,INVS
human chr10q11.2	human chr10q11.2	0.084926046322301	-2.46597444446619	13	2	0.00201005025125628	995	26250	259230,22943	SGMS1,DKK1
human chr9p24.3	human chr9p24.3	0.084926046322301	-2.46597444446619	13	2	0.00201005025125628	995	26250	23189,1761	KANK1,DMRT1
human chr3q13.2	human chr3q13.2	0.0882261674037718	-2.42785167738852	28	3	0.00301507537688442	995	26250	79413,79669,257068	ZBED2,C3orf52,PLCXD2
human chr1p32.3	human chr1p32.3	0.0900777015738458	-2.40708263030431	45	4	0.00402010050251256	995	26250	55001,22996,23648,9372	TTC22,TTC39A,SSBP3,ZFYVE9
human chr6q21	human chr6q21	0.0949851651763376	-2.35403455561377	64	5	0.0050251256281407	995	26250	55084,51175,2534,2309,202	SOBP,TUBE1,FYN,FOXO3,AIM1
human chr12q22	human chr12q22	0.0957607829822341	-2.34590204125964	29	3	0.00301507537688442	995	26250	55785,55591,8411	FGD6,VEZT,EEA1
human chr4p13	human chr4p13	0.0966718209255416	-2.33643332617179	14	2	0.00201005025125628	995	26250	323,10396	APBB2,ATP8A1
human chr14q32.13	human chr14q32.13	0.0966718209255416	-2.33643332617179	14	2	0.00201005025125628	995	26250	79789,161176	CLMN,SYNE3
human chr2q36.3	human chr2q36.3	0.0966718209255416	-2.33643332617179	14	2	0.00201005025125628	995	26250	151473,84236	SLC16A14,RHBDD1
human chr4q23	human chr4q23	0.0966718209255416	-2.33643332617179	14	2	0.00201005025125628	995	26250	100507053,10098	LOC100507053,TSPAN5
human chr3p25	human chr3p25	0.0966718209255416	-2.33643332617179	14	2	0.00201005025125628	995	26250	3269,7182	HRH1,NR2C2
human chr2p25.3	human chr2p25.3	0.10884235651858	-2.21785471408336	15	2	0.00201005025125628	995	26250	101927554,54221	LINC01250,SNTG2
human chr4q21.2	human chr4q21.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	11275	KLHL2
human chr2q34-q35	human chr2q34-q35	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	4133	MAP2
human chr6q16.1-q16.3	human chr6q16.1-q16.3	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	26235	FBXL4
human chr2q22-q23	human chr2q22-q23	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	785	CACNB4
human chr2q23.2	human chr2q23.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	130574	LYPD6
human chr13q32.2	human chr13q32.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	10160	FARP1
human chr1p31.3-p31.2	human chr1p31.3-p31.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	4774	NFIA
human chr3p25-p24	human chr3p25-p24	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	92106	OXNAD1
human chr6q12-q13	human chr6q12-q13	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	1303	COL12A1
human chr6q24-q25	human chr6q24-q25	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	5325	PLAGL1
human chr3q22.2	human chr3q22.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	80254	CEP63
human chr3q26.1-q26.2	human chr3q26.1-q26.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	1894	ECT2
human chr3q28-q29	human chr3q28-q29	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	4241	MFI2
human chr8q23.2	human chr8q23.2	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	55638	SYBU
human chr2q23.1	human chr2q23.1	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	3800	KIF5C
human chr5q21-q22	human chr5q21-q22	0.109462443294024	-2.21217377217414	3	1	0.00100502512562814	995	26250	9140	ATG12
human chr12q12	human chr12q12	0.111574466532238	-2.19306304972638	31	3	0.00301507537688442	995	26250	84216,4753,41	TMEM117,NELL2,ASIC1
human chr18q21.1	human chr18q21.1	0.111574466532238	-2.19306304972638	31	3	0.00301507537688442	995	26250	83473,201501,494470	KATNAL2,ZBTB7C,RNF165
human chr2p11.2	human chr2p11.2	0.114180043714045	-2.16997874559406	49	4	0.00402010050251256	995	26250	129293,112597,4144,51315	TRABD2A,LINC00152,MAT2A,KRCC1
human chr1q42.13	human chr1q42.13	0.119830523043291	-2.12167684241957	32	3	0.00301507537688442	995	26250	84033,339500,79605	OBSCN,ZNF678,PGBD5
human chr2q31.2	human chr2q31.2	0.121388654786179	-2.10875785788538	16	2	0.00201005025125628	995	26250	401022,50940	HAGLR,PDE11A
human chr16q24	human chr16q24	0.121388654786179	-2.10875785788538	16	2	0.00201005025125628	995	26250	863,84627	CBFA2T3,ZNF469
human chr8p21	human chr8p21	0.121388654786179	-2.10875785788538	16	2	0.00201005025125628	995	26250	51435,2137	SCARA3,EXTL3
human chr10p12.31	human chr10p12.31	0.121388654786179	-2.10875785788538	16	2	0.00201005025125628	995	26250	64215,219681	DNAJC1,ARMC3
human chr4q24	human chr4q24	0.128303776795338	-2.05335457057372	33	3	0.00301507537688442	995	26250	5530,55024,64116	PPP3CA,BANK1,SLC39A8
human chr11q22.3	human chr11q22.3	0.128303776795338	-2.05335457057372	33	3	0.00301507537688442	995	26250	23086,9313,85463	EXPH5,MMP20,ZC3H12C
human chr5q12.1	human chr5q12.1	0.134264815078575	-2.00794119727897	17	2	0.00201005025125628	995	26250	91942,57688	NDUFAF2,ZSWIM6
human chr13q14.11	human chr13q14.11	0.136982396133807	-1.98790285678392	34	3	0.00301507537688442	995	26250	55068,23078,23143	ENOX1,VWA8,LRCH1
human chr9q34.12	human chr9q34.12	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	10319	LAMC3
human chr13q21.2	human chr13q21.2	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	81624	DIAPH3
human chr11q22-q23	human chr11q22-q23	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	1662	DDX10
human chr3p12.1	human chr3p12.1	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	389136	VGLL3
human chr2p13-p12	human chr2p13-p12	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	4084	MXD1
human chr2q35-q36	human chr2q35-q36	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	7145	TNS1
human chr4p15	human chr4p15	0.143221915569614	-1.94335999447803	4	1	0.00100502512562814	995	26250	5099	PCDH7
human chr9q32	human chr9q32	0.145854510005212	-1.92514566093043	35	3	0.00301507537688442	995	26250	80709,114991,85301	AKNA,ZNF618,COL27A1
human chr9q34.1	human chr9q34.1	0.147427870339299	-1.91441623745774	18	2	0.00201005025125628	995	26250	51450,6812	PRRX2,STXBP1
