TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
META_PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.12373869332158	-2.08958324880591	13	3	0.0340909090909091	88	907	790,654364,51727	CAD,NME1-NME2,CMPK1
HUMAN_PWY66-4	cholesterol biosynthesis III (via desmosterol)	0.12373869332158	-2.08958324880591	13	3	0.0340909090909091	88	907	6713,1717,2222	SQLE,DHCR7,FDFT1
HUMAN_PWY66-341	cholesterol biosynthesis I	0.12373869332158	-2.08958324880591	13	3	0.0340909090909091	88	907	6713,1717,2222	SQLE,DHCR7,FDFT1
HUMAN_PWY66-3	cholesterol biosynthesis II (via 24,25-dihydrolanosterol)	0.12373869332158	-2.08958324880591	13	3	0.0340909090909091	88	907	6713,1717,2222	SQLE,DHCR7,FDFT1
HUMAN_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.12373869332158	-2.08958324880591	13	3	0.0340909090909091	88	907	8871,3628,8867	SYNJ2,INPP1,SYNJ1
HUMAN_PWY-841	purine nucleotides de novo biosynthesis	0.139973517601077	-1.96630203425814	37	6	0.0681818181818182	88	907	654364,3615,2618,204,29922,471	NME1-NME2,IMPDH2,GART,AK2,NME7,ATIC
HUMAN_PWY-7228	guanosine nucleotides de novo biosynthesis	0.146897504654356	-1.91802018264259	14	3	0.0340909090909091	88	907	654364,3615,29922	NME1-NME2,IMPDH2,NME7
HUMAN_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.171344357379123	-1.76407996158528	15	3	0.0340909090909091	88	907	654364,51727,29922	NME1-NME2,CMPK1,NME7
HUMAN_PWY-2201	folate transformations I	0.177554557124383	-1.7284773532123	8	2	0.0227272727272727	88	907	6472,4522	SHMT2,MTHFD1
META_PWY-7228	superpathway of guanosine nucleotides de novo biosynthesis I	0.177554557124383	-1.7284773532123	8	2	0.0227272727272727	88	907	654364,3615	NME1-NME2,IMPDH2
META_PWY-6620	guanine and guanosine salvage	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	3251	HPRT1
HUMAN_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	2618	GART
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	7378	UPP1
META_PWY66-366	flavin biosynthesis IV (mammalian)	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	80308	FLAD1
HUMAN_PWY-7286	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	55253	TYW1
META_PWY-6121	5-aminoimidazole ribonucleotide biosynthesis I	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	2618	GART
HUMAN_PWY-6620	guanine and guanosine salvage	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	3251	HPRT1
HUMAN_PWY-5525	D-glucuronate degradation	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	51181	DCXR
HUMAN_PWY0-1275	lipoate biosynthesis and incorporation	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	11019	LIAS
HUMAN_GLUTAMINDEG-PWY	glutamine degradation/glutamate biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	2744	GLS
META_PWY-5030	L-histidine degradation III	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	4522	MTHFD1
META_PWY-5806	all-trans-decaprenyl diphosphate biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	57107	PDSS2
META_PWY-6124	inosine-5'-phosphate biosynthesis II	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	471	ATIC
META_SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	6472	SHMT2
HUMAN_PWY-6124	inosine-5'-phosphate biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	471	ATIC
HUMAN_PWY-6482	diphthamide biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	89978	DPH6
META_SERDEG-PWY	L-serine degradation	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	113675	SDSL
HUMAN_GLYSYN-PWY	glycine/serine biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	6472	SHMT2
HUMAN_PWY-1801	formaldehyde oxidation	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	128	ADH5
HUMAN_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis	0.18472951364013	-1.68886261222981	2	1	0.0113636363636364	88	907	440	ASNS
HUMAN_MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS	dolichyl-diphosphooligosaccharide biosynthesis	0.214515251128247	-1.53937444231062	9	2	0.0227272727272727	88	907	54344,29880	DPM3,ALG5
HUMAN_PWY-6353	purine nucleotides degradation	0.214515251128247	-1.53937444231062	9	2	0.0227272727272727	88	907	3615,4907	IMPDH2,NT5E
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.214515251128247	-1.53937444231062	9	2	0.0227272727272727	88	907	3615,4907	IMPDH2,NT5E
HUMAN_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.218037467233908	-1.52308836291522	25	4	0.0454545454545455	88	907	10162,253558,56895,84803	LPCAT3,LCLAT1,AGPAT4,GPAT3
HUMAN_PWY-7227	adenosine deoxyribonucleotides de novo biosynthesis	0.252113908113342	-1.37787427727653	10	2	0.0227272727272727	88	907	654364,29922	NME1-NME2,NME7
META_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.252113908113342	-1.37787427727653	10	2	0.0227272727272727	88	907	654364,51727	NME1-NME2,CMPK1
HUMAN_PWY-7226	guanosine deoxyribonucleotides de novo biosynthesis	0.252113908113342	-1.37787427727653	10	2	0.0227272727272727	88	907	654364,29922	NME1-NME2,NME7
HUMAN_PROPIONMET-PWY	propionyl-CoA degradation	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5095	PCCA
META_PWY-6609	adenine and adenosine salvage III	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	3251	HPRT1
META_PROPIONMET-PWY	propanoyl CoA degradation I	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5095	PCCA
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5832	ALDH18A1
HUMAN_PWY0-1295	pyrimidine ribonucleosides degradation	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	7378	UPP1
HUMAN_PWY-6875	retinoate biosynthesis II	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5947	RBP1
HUMAN_PWY-6100	L-carnitine biosynthesis	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	55217	TMLHE
META_PWY-6875	retinoate biosynthesis II	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5947	RBP1
META_PWY-6100	L-carnitine biosynthesis	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	55217	TMLHE
HUMAN_PWY66-385	dTMP de novo biosynthesis (mitochondrial)	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	6472	SHMT2
META_PWY-7527	L-methionine salvage cycle III	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	6723	SRM
META_PWY66-425	L-lysine degradation II (L-pipecolate pathway)	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5831	PYCR1
HUMAN_PWY-6609	adenine and adenosine salvage III	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	3251	HPRT1
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	5832	ALDH18A1
HUMAN_PWY0-1264	biotin-carboxyl carrier protein assembly	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	3141	HLCS
HUMAN_PWY-7283	wybutosine biosynthesis	0.264004433862815	-1.33178938104195	3	1	0.0113636363636364	88	907	55253	TYW1
META_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.277809787631033	-1.28081861662944	19	3	0.0340909090909091	88	907	8871,3628,8867	SYNJ2,INPP1,SYNJ1
HUMAN_LIPAS-PWY	triacylglycerol degradation	0.289884886454008	-1.23827137806649	11	2	0.0227272727272727	88	907	11343,57406	MGLL,ABHD6
HUMAN_PWY-7224	purine deoxyribonucleosides salvage	0.289884886454008	-1.23827137806649	11	2	0.0227272727272727	88	907	654364,29922	NME1-NME2,NME7
HUMAN_PWY-6358	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	0.305620136273284	-1.18541233291387	20	3	0.0340909090909091	88	907	8871,3628,8867	SYNJ2,INPP1,SYNJ1
HUMAN_PWY-6368	3-phosphoinositide degradation	0.305620136273284	-1.18541233291387	20	3	0.0340909090909091	88	907	8871,8867,23203	SYNJ2,SYNJ1,PMPCA
META_PWY66-391	fatty acid beta-oxidation VI (peroxisome)	0.327445089246653	-1.11643490438685	12	2	0.0227272727272727	88	907	51703,51	ACSL5,ACOX1
META_PWY-6857	retinol biosynthesis	0.327445089246653	-1.11643490438685	12	2	0.0227272727272727	88	907	5947,157506	RBP1,RDH10
META_PWY-6823	molybdenum cofactor biosynthesis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	10243	GPHN
META_PWY66-368	ketolysis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	56898	BDH2
META_PWY-5189	tetrapyrrole biosynthesis II (from glycine)	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	210	ALAD
META_PWY-7434	terminal O-glycans residues modification	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	2651	GCNT2
HUMAN_2PHENDEG-PWY	phenylethylamine degradation I	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	314	AOC2
HUMAN_PWY66-368	ketolysis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	56898	BDH2
HUMAN_PWY66-367	ketogenesis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	56898	BDH2
META_PWY66-162	ethanol degradation IV	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	847	CAT
META_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	7378	UPP1
HUMAN_SER-GLYSYN-PWY	serine and glycine biosynthesis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	6472	SHMT2
HUMAN_PWY-5874	heme degradation	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	3163	HMOX2
HUMAN_PWY-5872	ubiquinol-10 biosynthesis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	57107	PDSS2
HUMAN_PWY-5189	tetrapyrrole biosynthesis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	210	ALAD
HUMAN_PWY-7112	4-hydroxy-2-nonenal detoxification	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	2941	GSTA4
HUMAN_PWY-6823	molybdenum cofactor biosynthesis	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	10243	GPHN
META_PWY-5872	ubiquinol-10 biosynthesis (eukaryotic)	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	57107	PDSS2
HUMAN_PWY66-425	lysine degradation II (pipecolate pathway)	0.335650019947658	-1.09168626916744	4	1	0.0113636363636364	88	907	5831	PYCR1
HUMAN_PWY-6567	chondroitin sulfate biosynthesis (late stages)	0.364482615779122	-1.00927642200653	13	2	0.0227272727272727	88	907	50515,55454	CHST11,CSGALNACT2
META_PWY-6861	the visual cycle I (vertebrates)	0.364482615779122	-1.00927642200653	13	2	0.0227272727272727	88	907	5947,157506	RBP1,RDH10
HUMAN_PWY66-391	fatty acid beta-oxidation (peroxisome)	0.364482615779122	-1.00927642200653	13	2	0.0227272727272727	88	907	51703,51	ACSL5,ACOX1
META_PWY-5667	CDP-diacylglycerol biosynthesis I	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	56895	AGPAT4
META_PWY-7226	guanosine deoxyribonucleotides de novo biosynthesis I	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	654364	NME1-NME2
HUMAN_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	7378	UPP1
HUMAN_PWY66-375	leukotriene biosynthesis	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	1800	DPEP1
HUMAN_PWY-3661-1	glycine betaine degradation	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	6472	SHMT2
META_CITRULBIO-PWY	L-citrulline biosynthesis	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	5832	ALDH18A1
META_PWY66-375	leukotriene biosynthesis	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	1800	DPEP1
META_PWY-6566	chondroitin biosynthesis	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	55454	CSGALNACT2
HUMAN_PWY-6566	chondroitin and dermatan biosynthesis	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	55454	CSGALNACT2
META_PWY-3661-1	glycine betaine degradation II (mammalian)	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	6472	SHMT2
META_SALVADEHYPOX-PWY	adenosine nucleotides degradation II	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	4907	NT5E
HUMAN_PWY66-162	ethanol degradation IV	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	847	CAT
HUMAN_PLPSAL-PWY	pyridoxal 5'-phosphate salvage	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	151230	KLHL23
META_PWY-7227	adenosine deoxyribonucleotides de novo biosynthesis	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	654364	NME1-NME2
HUMAN_PWY-5030	histidine degradation	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	4522	MTHFD1
META_PWY-7209	superpathway of pyrimidine ribonucleosides degradation	0.400392875147049	-0.915309026037432	5	1	0.0113636363636364	88	907	7378	UPP1
META_FAO-PWY	fatty acid beta-oxidation I	0.400746800966591	-0.914425470140452	14	2	0.0227272727272727	88	907	51703,3028	ACSL5,HSD17B10
HUMAN_PWY-7184	pyrimidine deoxyribonucleotides de novo biosynthesis	0.400746800966591	-0.914425470140452	14	2	0.0227272727272727	88	907	654364,29922	NME1-NME2,NME7
HUMAN_FAO-PWY	fatty acid beta-oxidation	0.400746800966591	-0.914425470140452	14	2	0.0227272727272727	88	907	51703,3028	ACSL5,HSD17B10
HUMAN_PWY-7210	pyrimidine deoxyribonucleotides biosynthesis from CTP	0.400746800966591	-0.914425470140452	14	2	0.0227272727272727	88	907	654364,29922	NME1-NME2,NME7
HUMAN_PWY-6861	the visual cycle I (vertebrates)	0.436039484596119	-0.83002247873323	15	2	0.0227272727272727	88	907	5947,157506	RBP1,RDH10
HUMAN_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.436039484596119	-0.83002247873323	15	2	0.0227272727272727	88	907	8871,8867	SYNJ2,SYNJ1
META_PWY-6362	1D-myo-inositol hexakisphosphate biosynthesis II (mammalian)	0.436039484596119	-0.83002247873323	15	2	0.0227272727272727	88	907	8871,8867	SYNJ2,SYNJ1
HUMAN_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.436039484596119	-0.83002247873323	15	2	0.0227272727272727	88	907	8871,8867	SYNJ2,SYNJ1
META_PWY-6364	D-myo-inositol (1,3,4)-trisphosphate biosynthesis	0.436039484596119	-0.83002247873323	15	2	0.0227272727272727	88	907	8871,8867	SYNJ2,SYNJ1
META_PWY66-428	L-threonine degradation V	0.458891131231145	-0.778942283915095	6	1	0.0113636363636364	88	907	113675	SDSL
HUMAN_PWY-5143	fatty acid activation	0.458891131231145	-0.778942283915095	6	1	0.0113636363636364	88	907	51703	ACSL5
META_PWY-7229	superpathway of adenosine nucleotides de novo biosynthesis I	0.458891131231145	-0.778942283915095	6	1	0.0113636363636364	88	907	654364	NME1-NME2
META_ILEUDEG-PWY	L-isoleucine degradation I	0.458891131231145	-0.778942283915095	6	1	0.0113636363636364	88	907	3028	HSD17B10
HUMAN_PWY-7209	pyrimidine ribonucleosides degradation	0.458891131231145	-0.778942283915095	6	1	0.0113636363636364	88	907	7378	UPP1
HUMAN_PWY66-428	threonine degradation	0.458891131231145	-0.778942283915095	6	1	0.0113636363636364	88	907	113675	SDSL
HUMAN_PWY-6857	retinol biosynthesis	0.503135342130106	-0.68689607523403	17	2	0.0227272727272727	88	907	5947,157506	RBP1,RDH10
META_PWY-5920	superpathway of heme biosynthesis from glycine	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	210	ALAD
HUMAN_PWY66-374	C20 prostanoid biosynthesis	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	6916	TBXAS1
META_PWY-6872	retinoate biosynthesis I	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	5947	RBP1
META_PWY-7224	purine deoxyribonucleosides salvage	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	654364	NME1-NME2
HUMAN_SALVADEHYPOX-PWY	adenosine nucleotides degradation	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	4907	NT5E
META_PWY66-374	C20 prostanoid biosynthesis	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	6916	TBXAS1
META_PWY-6567	chondroitin sulfate biosynthesis (late stages)	0.511740832066674	-0.669936969468483	7	1	0.0113636363636364	88	907	50515	CHST11
