TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00174	Biotinidase Deficiency	0.259247709384089	-1.34997126745989	3	1	0.010752688172043	93	978	3141	HLCS
SMP00066	Biotin Metabolism	0.259247709384089	-1.34997126745989	3	1	0.010752688172043	93	978	3141	HLCS
SMP00340	Methylenetetrahydrofolate Reductase Deficiency (MTHFRD)	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00063	Tryptophan Metabolism	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	847,10352,7453	CAT,WARS2,WARS
SMP00214	S-Adenosylhomocysteine (SAH) Hydrolase Deficiency	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00221	Methionine Adenosyltransferase Deficiency	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00177	Cystathionine Beta-Synthase Deficiency	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00341	Hypermethioninemia	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00033	Methionine Metabolism	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00222	Glycine N-methyltransferase Deficiency	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00570	Homocystinuria-megaloblastic anemia due to defect in cobalamin metabolism- cblG complementation type	0.267481936118215	-1.31870324345627	19	3	0.032258064516129	93	978	253827,6723,4141	MSRB3,SRM,MARS
SMP00436	Vinblastine Action Pathway	0.281625858546528	-1.26717583168922	11	2	0.021505376344086	93	978	8714,1244	ABCC3,ABCC2
SMP00439	Vinorelbine Action Pathway	0.281625858546528	-1.26717583168922	11	2	0.021505376344086	93	978	8714,1244	ABCC3,ABCC2
SMP00543	Methylenetetrahydrofolate Reductase Deficiency (MTHFRD)	0.318463470608176	-1.1442475025156	12	2	0.021505376344086	93	978	25902,4522	MTHFD1L,MTHFD1
SMP00053	Folate Metabolism	0.318463470608176	-1.1442475025156	12	2	0.021505376344086	93	978	25902,4522	MTHFD1L,MTHFD1
SMP00432	Methotrexate Action Pathway	0.318463470608176	-1.1442475025156	12	2	0.021505376344086	93	978	25902,4522	MTHFD1L,MTHFD1
SMP00724	Folate malabsorption- hereditary	0.318463470608176	-1.1442475025156	12	2	0.021505376344086	93	978	25902,4522	MTHFD1L,MTHFD1
SMP00076	Thiamine Metabolism	0.329904081720701	-1.10895332822426	4	1	0.010752688172043	93	978	27010	TPK1
SMP00629	Adefovir Dipivoxil Metabolism Pathway	0.329904081720701	-1.10895332822426	4	1	0.010752688172043	93	978	204	AK2
SMP00129	Malate-Aspartate Shuttle	0.329904081720701	-1.10895332822426	4	1	0.010752688172043	93	978	8604	SLC25A12
SMP00630	Tenofovir Metabolism Pathway	0.329904081720701	-1.10895332822426	4	1	0.010752688172043	93	978	204	AK2
SMP00603	Gemcitabine Metabolism Pathway	0.354864273041365	-1.03601989207421	13	2	0.021505376344086	93	978	30833,51727	NT5C,CMPK1
SMP00446	Gemcitabine Action Pathway	0.354864273041365	-1.03601989207421	13	2	0.021505376344086	93	978	30833,51727	NT5C,CMPK1
SMP00358	Fc Epsilon Receptor I Signaling in Mast Cells	0.362474363533221	-1.01480152847594	32	4	0.043010752688172	93	978	4893,5163,5578,5606	NRAS,PDK1,PRKCA,MAP2K3
SMP00198	Malonic Aciduria	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	26275,5095	HIBCH,PCCA
SMP00201	Methylmalonic Aciduria Due to Cobalamin-Related Disorders	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	26275,5095	HIBCH,PCCA
SMP00067	Aspartate Metabolism	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	790,440	CAD,ASNS
SMP00175	Canavan Disease	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	790,440	CAD,ASNS
SMP00192	Hypoacetylaspartia	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	790,440	CAD,ASNS
SMP00502	Malonyl-coa decarboxylase deficiency	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	26275,5095	HIBCH,PCCA
SMP00016	Propanoate Metabolism	0.39057980993538	-0.940122951749105	14	2	0.021505376344086	93	978	26275,5095	HIBCH,PCCA
SMP00055	Alanine Metabolism	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	16	AARS
SMP00070	Riboflavin Metabolism	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	80308	FLAD1
SMP00468	Degradation of Superoxides	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	847	CAT
SMP00352	Primary Hyperoxaluria Type I	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	16	AARS
SMP00516	Adrenoleukodystrophy- X-linked	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	788	SLC25A20
SMP00350	Pyruvate Carboxylase Deficiency	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	16	AARS
SMP00052	Beta Oxidation of Very Long Chain Fatty Acids	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	788	SLC25A20
SMP00313	Lactic Acidemia	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	16	AARS
SMP00018	Alpha Linolenic Acid and Linoleic Acid Metabolism	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	3992	FADS1
SMP00517	Carnitine-acylcarnitine translocase deficiency	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	788	SLC25A20
SMP00310	Corticotropin Activation of Cortisol Production	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	5567	PRKACB
SMP00465	Carnitine Synthesis	0.3938865461972	-0.931692364965076	5	1	0.010752688172043	93	978	55217	TMLHE
SMP00518	Glucose-6-phosphate dehydrogenase deficiency	0.425411863233137	-0.854697489361926	15	2	0.021505376344086	93	978	2539,5226	G6PD,PGD
SMP00031	Pentose Phosphate Pathway	0.425411863233137	-0.854697489361926	15	2	0.021505376344086	93	978	2539,5226	G6PD,PGD
SMP00519	Ribose-5-phosphate isomerase deficiency	0.425411863233137	-0.854697489361926	15	2	0.021505376344086	93	978	2539,5226	G6PD,PGD
SMP00520	Transaldolase deficiency	0.425411863233137	-0.854697489361926	15	2	0.021505376344086	93	978	2539,5226	G6PD,PGD
SMP00478	Nucleotide Excision Repair 	0.451819281248415	-0.7944729993462	6	1	0.010752688172043	93	978	25885	POLR1A
SMP00343	Intracellular Signalling Through PGD2 receptor and Prostaglandin D2	0.451819281248415	-0.7944729993462	6	1	0.010752688172043	93	978	5567	PRKACB
SMP00308	Dopamine Activation of Neurological Reward System	0.451819281248415	-0.7944729993462	6	1	0.010752688172043	93	978	5567	PRKACB
SMP00004	Glycine and Serine Metabolism	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00484	Dimethylglycine Dehydrogenase Deficiency	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00244	Sarcosinemia	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00242	Dimethylglycine Dehydrogenase Deficiency	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00223	Non Ketotic Hyperglycinemia	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00179	Dihydropyrimidine Dehydrogenase Deficiency (DHPD)	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00721	3-Phosphoglycerate dehydrogenase deficiency	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00485	Hyperglycinemia- non-ketotic	0.456513069600629	-0.784137949344615	26	3	0.032258064516129	93	978	6472,2617,29968	SHMT2,GARS,PSAT1
SMP00652	Mycophenolic Acid Metabolism Pathway	0.459205310580863	-0.778257869189858	16	2	0.021505376344086	93	978	1244,3615	ABCC2,IMPDH2
SMP00320	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	0.496434531646968	-0.700303663915301	38	4	0.043010752688172	93	978	5906,673,5567,3551	RAP1A,BRAF,PRKACB,IKBKB
SMP00321	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	0.496434531646968	-0.700303663915301	38	4	0.043010752688172	93	978	5906,673,5567,3551	RAP1A,BRAF,PRKACB,IKBKB
SMP00054	Fatty Acid Elongation In Mitochondria	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	3028	HSD17B10
SMP00449	Ethanol Degradation	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	847	CAT
SMP00434	Paclitaxel Action Pathway	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	1244	ABCC2
SMP00322	Vasopressin Regulation of Water Homeostasis	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	5567	PRKACB
SMP00544	Long-chain-3-hydroxyacyl-coa dehydrogenase deficiency (LCHAD)	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	3028	HSD17B10
SMP00637	Tramadol Metabolism Pathway	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	1244	ABCC2
SMP00041	Sulfate/Sulfite Metabolism	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	50515	CHST11
SMP00435	Docetaxel Action Pathway	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	1244	ABCC2
SMP00532	Sulfite oxidase deficiency	0.504268671006032	-0.684646075553126	7	1	0.010752688172043	93	978	50515	CHST11
SMP00725	Fructose intolerance- hereditary	0.523234596787036	-0.647725355667848	18	2	0.021505376344086	93	978	2762,7264	GMDS,TSTA3
SMP00442	Etoposide Action Pathway	0.523234596787036	-0.647725355667848	18	2	0.021505376344086	93	978	8714,3309	ABCC3,HSPA5
SMP00561	Fructosuria	0.523234596787036	-0.647725355667848	18	2	0.021505376344086	93	978	2762,7264	GMDS,TSTA3
SMP00064	Fructose and Mannose Degradation	0.523234596787036	-0.647725355667848	18	2	0.021505376344086	93	978	2762,7264	GMDS,TSTA3
SMP00601	Etoposide Metabolism Pathway	0.523234596787036	-0.647725355667848	18	2	0.021505376344086	93	978	8714,3309	ABCC3,HSPA5
SMP00030	Oxidation of Branched Chain Fatty Acids	0.551748602620277	-0.59466276648053	8	1	0.010752688172043	93	978	788	SLC25A20
SMP00481	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	0.551748602620277	-0.59466276648053	8	1	0.010752688172043	93	978	788	SLC25A20
SMP00480	Mitochondrial Beta-Oxidation of Short Chain Saturated Fatty Acids	0.551748602620277	-0.59466276648053	8	1	0.010752688172043	93	978	3028	HSD17B10
SMP00568	Short-chain 3-hydroxyacyl-CoA dehydrogenase deficiency (SCHAD)	0.551748602620277	-0.59466276648053	8	1	0.010752688172043	93	978	3028	HSD17B10
SMP00354	Intracellular Signalling Through Prostacyclin Receptor and Prostacyclin	0.551748602620277	-0.59466276648053	8	1	0.010752688172043	93	978	5567	PRKACB
SMP00522	3-hydroxyisobutyric aciduria	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00524	Isovaleric acidemia	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00523	Isobutyryl-coa dehydrogenase deficiency	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00237	3-Methylcrotonyl Coa Carboxylase Deficiency Type I	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00238	Isovaleric Aciduria	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00199	Maple Syrup Urine Disease	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00521	3-hydroxyisobutyric acid dehydrogenase deficiency	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00236	Propionic Acidemia	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00200	Methylmalonic Aciduria	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00384	Methylmalonate Semialdehyde Dehydrogenase Deficiency	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00140	3-Methylglutaconic Aciduria Type III	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00139	3-Methylglutaconic Aciduria Type I	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00032	Valine- Leucine and Isoleucine Degradation	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00173	Beta-Ketothiolase Deficiency	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00141	3-Methylglutaconic Aciduria Type IV	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00137	2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00138	3-Hydroxy-3-Methylglutaryl-CoA Lyase Deficiency	0.555976220984731	-0.587029753659206	30	3	0.032258064516129	93	978	26275,5095,3028	HIBCH,PCCA,HSD17B10
SMP00335	Intracellular Signalling Through Histamine H2 Receptor and Histamine	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	5567	PRKACB
SMP00716	Thyroid hormone synthesis	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	6528	SLC5A5
SMP00499	Beta-mercaptolactate-cysteine disulfiduria	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	833	CARS
SMP00333	Intracellular Signalling Through FSH Receptor and Follicle Stimulating Hormone	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	5567	PRKACB
SMP00013	Cysteine Metabolism	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	833	CARS
SMP00452	Threonine and 2-Oxobutanoate Degradation	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	5095	PCCA
SMP00722	Cystinosis- ocular nonnephropathic	0.594725282988962	-0.519655689319298	9	1	0.010752688172043	93	978	833	CARS
