TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00714	LITAF	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	29965	CDIP1
SM00493	TOPRIM	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	7156	TOP3A
SM00896	FDX-ACB	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	10667	FARS2
SM00732	YqgFc	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	55133	SRBD1
SM00525	FES	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	4595	MUTYH
SM00555	GIT	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	9815	GIT2
SM01010	AMPKBI	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	5565	PRKAB2
SM00785	AARP2CN	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	55720	TSR1
SM00437	TOP1Ac	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	7156	TOP3A
SM00464	LON	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	9361	LONP1
SM00435	TOPEUc	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	7150	TOP1
SM00978	Tim44	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	10469	TIMM44
SM00500	SFM	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	9128	PRPF4
SM00436	TOP1Bc	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	7156	TOP3A
SM00536	AXH	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	6310	ATXN1
SM00030	CLb	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	1191	CLU
SM00662	RPOLD	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	9533	POLR1C
SM00992	YccV-like	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	23014	FBXO21
SM00438	ZnF_NFX	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	4799	NFX1
SM01072	CDC48_2	0.169357566862877	-1.77574301891628	2	1	0.00123609394313968	809	9131	4905	NSF
SM00451	ZnF_U1	0.175827444607301	-1.73825219324586	25	4	0.00494437577255871	809	9131	90441,23567,463,153527	ZNF622,ZNF346,ZFHX3,ZMAT2
SM00297	BROMO	0.176976814270164	-1.73173654781255	43	6	0.00741656365883807	809	9131	11177,55870,23476,6872,4297,9866	BAZ1A,ASH1L,BRD4,TAF1,KMT2A,TRIM66
SM00312	PX	0.176976814270164	-1.73173654781255	43	6	0.00741656365883807	809	9131	54899,26750,9644,92017,28966,55614	PXK,RPS6KC1,SH3PXD2A,SNX29,SNX24,KIF16B
SM01025	BEN	0.186433389381595	-1.67968126518841	9	2	0.00247218788627936	809	9131	54971,221336	BANP,BEND6
SM00561	MBT	0.186433389381595	-1.67968126518841	9	2	0.00247218788627936	809	9131	22955,84456	SCMH1,L3MBTL3
SM00089	PKD	0.186433389381595	-1.67968126518841	9	2	0.00247218788627936	809	9131	10457,57537	GPNMB,SORCS2
SM00224	GGL	0.186436437085949	-1.67966491790506	17	3	0.00370828182941904	809	9131	54331,2787,2788	GNG2,GNG5,GNG7
SM00213	UBQ	0.190693050933175	-1.65709020682379	44	6	0.00741656365883807	809	9131	6612,92181,9636,9709,573,10291	SUMO3,UBTD2,ISG15,HERPUD1,BAG1,SF3A1
SM00086	PAC	0.194245164780122	-1.63863418178101	26	4	0.00494437577255871	809	9131	56938,23416,3091,5187	ARNTL2,KCNH3,HIF1A,PER1
SM00028	TPR	0.198792181476391	-1.61549531412264	93	11	0.0135970333745365	809	9131	7265,8881,164832,55622,24138,9646,7267,55761,23331,10953,51112	TTC1,CDC16,LONRF2,TTC27,IFIT5,CTR9,TTC3,TTC17,TTC28,TOMM34,TRAPPC12
SM00847	HA2	0.209968327487515	-1.5607985811274	18	3	0.00370828182941904	809	9131	56919,60625,9704	DHX33,DHX35,DHX34
SM00119	HECTc	0.213224435664177	-1.54540997944865	27	4	0.00494437577255871	809	9131	8924,51366,8925,4734	HERC2,UBR5,HERC1,NEDD4
SM00128	IPPc	0.220078352876889	-1.51377164659553	10	2	0.00247218788627936	809	9131	8871,8867	SYNJ2,SYNJ1
SM00562	NDK	0.220078352876889	-1.51377164659553	10	2	0.00247218788627936	809	9131	654364,29922	NME1-NME2,NME7
SM00557	IG_FLMN	0.220078352876889	-1.51377164659553	10	2	0.00247218788627936	809	9131	2318,2317	FLNC,FLNB
SM00745	MIT	0.220078352876889	-1.51377164659553	10	2	0.00247218788627936	809	9131	26750,83694	RPS6KC1,RPS6KL1
SM00033	CH	0.227277920167022	-1.48158169245035	66	8	0.00988875154511743	809	9131	667,2318,23301,2317,57553,23143,10788,89795	DST,FLNC,EHBP1,FLNB,MICAL3,LRCH1,IQGAP2,NAV3
SM00667	LisH	0.232688142858297	-1.45805616459912	28	4	0.00494437577255871	809	9131	80232,6907,9221,5048	WDR26,TBL1X,NOLC1,PAFAH1B1
SM00608	ACR	0.234100264306817	-1.45200577545209	19	3	0.00370828182941904	809	9131	8754,203102,8728	ADAM9,ADAM32,ADAM19
SM00478	ENDO3c	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	4595	MUTYH
SM00676	DM10	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	29922	NME7
SM00773	WGR	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	10038	PARP2
SM00444	GYF	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	26058	GIGYF2
SM00706	TECPR	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	8924	HERC2
SM00712	PUR	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	5814	PURB
SM00663	RPOLA_N	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	25885	POLR1A
SM00143	PI3K_p85B	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	5291	PIK3CB
SM00573	HSA	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	57634	EP400
SM00735	ZM	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	9124	PDLIM1
SM00751	BSD	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	2965	GTF2H1
SM01051	CAMSAP_CKK	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	23271	CAMSAP2
SM00611	SEC63	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	10973	ASCC3
SM01073	CDC48_N	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	4905	NSF
SM00931	NOSIC	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	51602	NOP58
SM00396	ZnF_UBR1	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	51366	UBR5
SM00576	BTP	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	83860	TAF3
SM01065	CBM_2	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	56261	GPCPD1
SM00919	Malic_M	0.242968009235449	-1.41482549354495	3	1	0.00123609394313968	809	9131	4199	ME1
SM00186	FBG	0.252559726214197	-1.3761075187756	29	4	0.00494437577255871	809	9131	79937,51129,285,7148	CNTNAP3,ANGPTL4,ANGPT2,TNXB
SM00439	BAH	0.254154078786571	-1.36981458648076	11	2	0.00247218788627936	809	9131	55870,473	ASH1L,RERE
SM00744	RINGv	0.254154078786571	-1.36981458648076	11	2	0.00247218788627936	809	9131	92979,10299	MARCH9,MARCH6
SM00865	Tubulin_C	0.258685539553767	-1.35214208793624	20	3	0.00370828182941904	809	9131	51175,84617,7846	TUBE1,TUBB6,TUBA1A
