TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR02095	TRNSPORTRHRG	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	55652	SLC48A1
PR00067	CATALASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	847	CAT
PR01348	ICLNCHANNEL	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	1207	CLNS1A
PR00344	BCTRLSENSOR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	10295	BCKDK
PR00071	HMGCOARDTASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3156	HMGCR
PR01627	LCACHANNELB1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	782	CACNB1
PR01129	GIPRECEPTOR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2696	GIPR
PR02027	ARCARG31	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	23237	ARC
PR00965	OCULARALBNSM	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4935	GPR143
PR01809	ANNEXINX	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	11199	ANXA10
PR00658	CD44	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	960	CD44
PR00706	PYROGLUPTASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	54858	PGPEP1
PR02068	VOPPROTEIN1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	81552	VOPP1
PR00719	LMWPTPASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	52	ACP1
PR01291	PROXISOMPAGR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	5468	PPARG
PR00627	GTPRANTC4	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	5901	RAN
PR00198	ANNEXINII	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	302	ANXA2
PR00197	ANNEXINI	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	301	ANXA1
PR01912	BDNFACTOR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	627	BDNF
PR00322	G10	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	8896	BUD31
PR00904	FRATAXIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2395	FXN
PR01000	SREBPS2PTASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	51360	MBTPS2
PR01886	PASS1	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	79663	HSPBAP1
PR00144	DALDHYDRTASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	210	ALAD
PR00410	PHEHYDRXLASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	92106	OXNAD1
PR00151	PORPHBDMNASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3145	HMBS
PR01895	WNT16PROTEIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	51384	WNT16
PR01718	CLAUDIN15	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	24146	CLDN15
PR01560	EDG7RECEPTOR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	23566	LPAR3
PR01662	MCMPROTEIN6	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4175	MCM6
PR00493	BRSTCANCERI	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	672	BRCA1
PR00350	VITAMINDR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	7421	VDR
PR01043	TRNASYNTHGLY	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2617	GARS
PR01658	MCMPROTEIN2	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	4171	MCM2
PR00076	6PGDHDRGNASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	5226	PGD
PR01713	NUCEPIMERASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	2582	GALE
PR01212	ASYNUCLEIN	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6622	SNCA
PR01199	CRTTRANSPORT	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	6535	SLC6A8
PR00652	5HT7RECEPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3363	HTR7
PR01890	PPNRPEPTIDEW	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	283869	NPW
PR01462	KCNQ3CHANNEL	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	3786	KCNQ3
PR01798	SCOASYNTHASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	8802	SUCLG1
PR00790	PAMONOXGNASE	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	5066	PAM
PR01971	TNFACTORR21	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	27242	TNFRSF21
PR01728	KISS1RECEPTR	0.0970792183226891	-2.3322279500444	1	1	0.00216450216450216	462	4759	84634	KISS1R
PR01210	GGTRANSPTASE	0.108458476636385	-2.22138788306353	6	2	0.00432900432900433	462	4759	2678,2686	GGT1,GGT7
PR00363	CYTOCHROMEB5	0.108458476636385	-2.22138788306353	6	2	0.00432900432900433	462	4759	3992,80777	FADS1,CYB5B
PR00404	MADSDOMAIN	0.108458476636385	-2.22138788306353	6	2	0.00432900432900433	462	4759	4209,4208	MEF2D,MEF2C
PR00249	GPCRSECRETIN	0.117889862293575	-2.13800446077128	43	7	0.0151515151515152	462	4759	7433,976,30817,9620,1951,57211,2696	VIPR1,ADGRE5,ADGRE2,CELSR1,CELSR3,ADGRG6,GIPR
PR00321	GPROTEING	0.125003727555478	-2.07941172168063	13	3	0.00649350649350649	462	4759	54331,2787,2788	GNG2,GNG5,GNG7
PR00094	ADENYLTKNASE	0.142391083199137	-1.94917789994844	7	2	0.00432900432900433	462	4759	204,51727	AK2,CMPK1
PR00747	GLYHDRLASE47	0.142391083199137	-1.94917789994844	7	2	0.00432900432900433	462	4759	55741,4121	EDEM2,MAN1A1
PR00195	DYNAMIN	0.142391083199137	-1.94917789994844	7	2	0.00432900432900433	462	4759	26052,4976	DNM3,OPA1
PR00319	GPROTEINB	0.142391083199137	-1.94917789994844	7	2	0.00432900432900433	462	4759	2784,54475	GNB3,NLE1
PR00042	LEUZIPPRFOS	0.178146948503156	-1.7251465158833	8	2	0.00432900432900433	462	4759	2355,55509	FOSL2,BATF3
PR00261	LDLRECEPTOR	0.178517606800843	-1.72306804508707	23	4	0.00865800865800866	462	4759	53353,143458,10699,4037	LRP1B,LDLRAD3,CORIN,LRP3
PR01546	YEAST73DUF	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	84315	MON1A
PR01432	RABAPTIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	9135	RABEP1
PR00883	NUCLEARHMG	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4809	SNU13
PR00355	ADRENODOXIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	2230	FDX1
PR01479	NEUROTENSINR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4923	NTSR1
PR00491	VASOACTVEIPR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7433	VIPR1
PR01104	ANPHYLATOXNR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	728	C5AR1
PR01842	WNT2PROTEIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7482	WNT2B
PR01449	BKCHANNELA	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	3778	KCNMA1
PR00098	CPSASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	790	CAD
PR01869	BCATNINFAMLY	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	3728	JUP
PR00832	PAXILLIN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	5829	PXN
PR00963	MARCKS	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	65108	MARCKSL1
PR01625	GSTRNSFRASEO	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	119391	GSTO2
PR01735	P2Y13PRNCPTR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	53836	GPR87
PR00088	HAEMOXYGNASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	3163	HMOX2
PR02073	FOLLICULNIP1	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	57600	FNIP2
PR01087	NAHEXCHNGR3	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	6553	SLC9A5
PR01041	TRNASYNTHMET	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	4141	MARS
PR01476	LTBRECEPTOR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	1241	LTB4R
PR00049	WILMSTUMOUR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	114793	FMNL2
PR00862	PROLIGOPTASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	9581	PREPL
PR00981	TRNASYNTHSER	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	6301	SARS
PR00986	TRNASYNTHVAL	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7407	VARS
PR01610	CD36ANTIGEN	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	949	SCARB1
PR02059	JAGGEDFAMILY	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	182	JAG1
PR00473	GALCTOKINASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	2585	GALK2
PR00100	AOTCASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	790	CAD
PR00295	STEFINA	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	1475	CSTA
PR00983	TRNASYNTHCYS	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	833	CARS
PR00417	PRTPISMRASEI	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7156	TOP3A
PR00426	C5ANPHYLTXNR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	728	C5AR1
PR00416	EUTPISMRASEI	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	7150	TOP1
PR01888	NROPEPTIDEBW	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	283869	NPW
PR00448	NSFATTACHMNT	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	8775	NAPA
PR00930	HIGHMOBLTYIY	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	8091	HMGA2
PR00079	G6PDHDRGNASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	2539	G6PD
PR01692	LIPOCALINIMR	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	55716	LMBR1L
PR00870	DNAPOLXBETA	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	5423	POLB
PR00727	LEADERPTASE	0.184752484637634	-1.68873827059671	2	1	0.00216450216450216	462	4759	83943	IMMP2L
PR00625	JDOMAIN	0.187116425517986	-1.67602425950739	40	6	0.012987012987013	462	4759	56521,55466,79962,64215,9093,10049	DNAJC12,DNAJA4,DNAJC22,DNAJC1,DNAJA3,DNAJB6
PR01243	NUCDPKINASE	0.215054286631722	-1.53686478676472	9	2	0.00432900432900433	462	4759	654364,29922	NME1-NME2,NME7
PR00109	TYRKINASE	0.239265140043182	-1.43018296938403	98	12	0.025974025974026	462	4759	25,27,10188,10783,9175,4921,8737,5747,4233,7786,51776,2260	ABL1,ABL2,TNK2,NEK6,MAP3K13,DDR2,RIPK1,PTK2,MET,MAP3K12,ZAK,FGFR1
PR00457	ANPEROXIDASE	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	5742,7837	PTGS1,PXDN
PR00723	SUBTILISIN	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	9159,5046	PCSK7,PCSK6
PR00111	ABHYDROLASE	0.252554084662966	-1.37612985651854	10	2	0.00432900432900433	462	4759	11343,57406	MGLL,ABHD6
PR00628	INSULINRSI	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	3667	IRS1
PR00300	CLPPROTEASEA	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	9319	TRIP13
PR01609	CD36FAMILY	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	949	SCARB1
PR00686	TIFACTORIID	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	9519	TBPL1
PR01182	ORNDCRBXLASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4953	ODC1
PR00149	FUMRATELYASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	158	ADSL
PR00106	DNAPOLB	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5422	POLA1
PR01470	ERGCHANNEL	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	3757	KCNH2
PR01047	TRNASYNTHTHR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	6897	TARS
PR00469	PNDRDTASEII	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	2110	ETFDH
PR01743	SSDNABINDING	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	23635	SSBP2
PR00881	L7ARS6FAMILY	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4809	SNU13
PR00214	MYELINPLP	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	2823	GPM6A
PR00415	ACONITASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	3658	IREB2
PR01527	LPARECEPTOR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	23566	LPAR3
PR01797	SAPOSIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5660	PSAP
PR01211	SYNUCLEIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	6622	SNCA
PR00987	TRNASYNTHGLU	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	2058	EPRS
PR00795	RYANODINER	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	6262	RYR2
PR01465	ELKCHANNEL	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	23416	KCNH3
PR00029	OCTAMER	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5451	POU2F1
PR00124	ATPASEC	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	517	ATP5G2
PR01423	TGFBETA	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	7042	TGFB2
PR01179	ODADCRBXLASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4953	ODC1
PR01629	TVDCCALPHA1	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	8912	CACNA1H
PR02031	CYSSERRICHNP	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	64651	CSRNP1
PR01368	SYNAPSIN	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	6854	SYN2
PR00044	LEUZIPPRMYC	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4609	MYC
PR00967	ONCOGENEAML1	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	861	RUNX1
PR01288	PROXISOMEPAR	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	5468	PPARG
PR00072	MALOXRDTASE	0.263929350750843	-1.33207382244224	3	1	0.00216450216450216	462	4759	4199	ME1
PR00620	HISTONEH2A	0.278735031446777	-1.27749365649528	19	3	0.00649350649350649	462	4759	317772,55766,3014	HIST2H2AB,H2AFJ,H2AFX
PR00193	MYOSINHEAVY	0.287355927988911	-1.24703366438591	37	5	0.0108225108225108	462	4759	4627,22989,4651,4647,4621	MYH9,MYH15,MYO10,MYO7A,MYH3
PR01415	ANKYRIN	0.289352171437667	-1.24011074645384	112	13	0.0281385281385281	462	4759	56929,57498,10919,26057,287,79813,728780,51130,4793,728747,23294,126626,114876	FEM1C,KIDINS220,EHMT2,ANKRD17,ANK2,EHMT1,ANKDD1B,ASB3,NFKBIB,ANKRD20A4,ANKS1A,GABPB2,OSBPL1A
PR01265	LINKMODULE	0.290184611267534	-1.23723796796174	11	2	0.00432900432900433	462	4759	960,1462	CD44,VCAN
PR00326	GTP1OBG	0.290184611267534	-1.23723796796174	11	2	0.00432900432900433	462	4759	55341,29789	LSG1,OLA1
PR00348	UBIQUITIN	0.290184611267534	-1.23723796796174	11	2	0.00432900432900433	462	4759	9636,7316	ISG15,UBC
PR01463	EAGCHANLFMLY	0.327567860610294	-1.11606003740107	12	2	0.00432900432900433	462	4759	23416,3757	KCNH3,KCNH2
PR01161	TUBULIN	0.334067660488423	-1.0964117302086	21	3	0.00649350649350649	462	4759	51175,84617,7846	TUBE1,TUBB6,TUBA1A
PR00775	HEATSHOCK90	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	10131	TRAP1
PR00707	UBCTHYDRLASE	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	51377	UCHL5
PR01271	HISDACETLASE	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	55869	HDAC8
PR00381	KINESINLIGHT	0.33543158791494	-1.09233725419779	4	1	0.00216450216450216	462	4759	89953	KLC4
