TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3.30.70.660	-	0.00273705705502216	-5.90087200331618	3	3	0.00214592274678112	1398	9988	83480,80324,126789	PUS3,PUS1,PUSL1
2.60.120.260	-	0.0046111081245023	-5.37928707678021	73	19	0.0135908440629471	1398	9988	8924,23077,115290,9820,3915,79937,4240,79654,4921,9159,114781,3908,131566,23140,10393,8829,728577,126382,5046	HERC2,MYCBP2,FBXO17,CUL7,LAMC1,CNTNAP3,MFGE8,HECTD3,DDR2,PCSK7,BTBD9,LAMA2,DCBLD2,ZZEF1,ANAPC10,NRP1,CNTNAP3B,NR2C2AP,PCSK6
3.30.565.10	-	0.00539334622487841	-5.22258926574864	21	8	0.00572246065808298	1398	9988	10295,5378,26278,5163,10131,5166,4292,22880	BCKDK,PMS1,SACS,PDK1,TRAP1,PDK4,MLH1,MORC2
1.10.1300.10	-	0.00539334622487841	-5.22258926574864	21	8	0.00572246065808298	1398	9988	5141,10846,5142,5138,5140,5152,5139,8622	PDE4A,PDE10A,PDE4B,PDE2A,PDE3B,PDE9A,PDE3A,PDE8B
2.40.50.140	-	0.00934032118576363	-4.67341463913526	67	17	0.0121602288984263	1398	9988	79731,4175,389421,6830,4677,3981,4171,254394,6117,675,55133,4174,1965,6742,8531,8565,22984	NARS2,MCM6,LIN28B,SUPT6H,NARS,LIG4,MCM2,MCM9,RPA1,BRCA2,SRBD1,MCM5,EIF2S1,SSBP1,YBX3,YARS,PDCD11
1.10.12.10	-	0.00980104907380829	-4.62526585068709	4	3	0.00214592274678112	1398	9988	26275,549,1891	HIBCH,AUH,ECH1
1.10.730.10	-	0.0118373785698123	-4.43649307861655	11	5	0.00357653791130186	1398	9988	4141,7407,5917,23395,57038	MARS,VARS,RARS,LARS2,RARS2
2.30.29.40	-	0.0167327763446508	-4.09038582768281	8	4	0.00286123032904149	1398	9988	26960,65065,23001,1130	NBEA,NBEAL1,WDFY3,LYST
3.40.50.2020	-	0.0179885603305449	-4.01801926031729	12	5	0.00357653791130186	1398	9988	7372,353,3251,5471,5631	UMPS,APRT,HPRT1,PPAT,PRPS1
3.30.420.140	-	0.0195789768994709	-3.93329889557026	2	2	0.00143061516452074	1398	9988	55133,6830	SRBD1,SUPT6H
3.40.980.10	-	0.0195789768994709	-3.93329889557026	2	2	0.00143061516452074	1398	9988	80308,10243	FLAD1,GPHN
3.40.50.10050	-	0.0195789768994709	-3.93329889557026	2	2	0.00143061516452074	1398	9988	9669,4528	EIF5B,MTIF2
3.30.1360.70	-	0.0195789768994709	-3.93329889557026	2	2	0.00143061516452074	1398	9988	5917,57038	RARS,RARS2
1.10.3500.10	-	0.0195789768994709	-3.93329889557026	2	2	0.00143061516452074	1398	9988	55133,6830	SRBD1,SUPT6H
3.30.420.110	-	0.0195789768994709	-3.93329889557026	2	2	0.00143061516452074	1398	9988	4438,4437	MSH4,MSH3
1.20.140.20	-	0.0219550209185185	-3.81875942217827	5	3	0.00214592274678112	1398	9988	10295,5163,5166	BCKDK,PDK1,PDK4
3.30.1220.10	-	0.0219550209185185	-3.81875942217827	5	3	0.00214592274678112	1398	9988	55871,644019,220869	CBWD1,CBWD6,CBWD5
1.10.220.10	-	0.0259269514262428	-3.65247225571312	13	5	0.00357653791130186	1398	9988	308,302,310,11199,301	ANXA5,ANXA2,ANXA7,ANXA10,ANXA1
3.30.230.10	-	0.0260716844374344	-3.64690544102448	22	7	0.0050071530758226	1398	9988	5378,4598,4292,2585,6217,84340,9361	PMS1,MVK,MLH1,GALK2,RPS16,GFM2,LONP1
1.10.1540.10	-	0.0268269404156552	-3.61834865698998	9	4	0.00286123032904149	1398	9988	26960,65065,23001,1130	NBEA,NBEAL1,WDFY3,LYST
4.10.1000.10	-	0.0275891159381775	-3.5903339341015	32	9	0.00643776824034335	1398	9988	9931,64062,677,84524,10150,23144,4154,90957,23091	HELZ,RBM26,ZFP36L1,ZC3H8,MBNL2,ZC3H3,MBNL1,DHX57,ZC3H13
1.20.920.10	-	0.0311485049180029	-3.46898903111231	43	11	0.00786838340486409	1398	9988	11177,55870,29994,23476,6872,11176,6597,65980,4297,254065,9866	BAZ1A,ASH1L,BAZ2B,BRD4,TAF1,BAZ2A,SMARCA4,BRD9,KMT2A,BRWD3,TRIM66
1.25.10.10	-	0.0372118747991868	-3.29112735360941	210	39	0.0278969957081545	1398	9988	25914,3728,4763,30849,23041,162,9675,57492,55374,56259,93436,25896,79798,23047,23534,51194,9576,26953,3475,339541,23001,79613,10717,57510,133015,5910,8189,219681,55697,9933,55130,8295,3836,3839,23287,64374,55127,23214,79711	RTTN,JUP,NF1,PIK3R4,MON2,AP1B1,TTI1,ARID1B,TMCO6,CTNNBL1,ARMC6,INTS7,ARMC5,PDS5B,TNPO3,IPO11,SPAG6,RANBP6,IFRD1,C1orf228,WDFY3,TANGO6,AP4B1,XPO5,PACRGL,RAP1GDS1,SYMPK,ARMC3,VAC14,PUM3,ARMC4,TRRAP,KPNA1,KPNA3,AGTPBP1,SIL1,HEATR1,XPO6,IPO4
3.90.1290.10	-	0.0393810301680895	-3.23447104643608	6	3	0.00214592274678112	1398	9988	667,2125,1832	DST,EVPL,DSP
1.10.600.10	-	0.0393810301680895	-3.23447104643608	6	3	0.00214592274678112	1398	9988	57107,2224,2222	PDSS2,FDPS,FDFT1
3.30.310.10	-	0.0393810301680895	-3.23447104643608	6	3	0.00214592274678112	1398	9988	162,10717,9519	AP1B1,AP4B1,TBPL1
3.30.1370.50	-	0.0398530550379678	-3.22255621324732	10	4	0.00286123032904149	1398	9988	23518,4799,22864,5073	R3HDM1,NFX1,R3HDM2,PARN
3.40.20.10	-	0.04123968016671	-3.18835437527785	24	7	0.0050071530758226	1398	9988	6840,10802,1627,23406,9871,9632,2764	SVIL,SEC24A,DBN1,COTL1,SEC24D,SEC24C,GMFB
3.30.1490.20	-	0.0476746574281351	-3.04335531308759	15	5	0.00357653791130186	1398	9988	790,8801,2618,6854,5095	CAD,SUCLG2,GART,SYN2,PCCA
1.25.40.180	-	0.0476746574281351	-3.04335531308759	15	5	0.00357653791130186	1398	9988	26019,57409,28969,9811,64434	UPF2,MIF4GD,BZW2,CTIF,NOM1
1.10.1670.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	4595,4968	MUTYH,OGG1
1.10.150.310	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	55133,6830	SRBD1,SUPT6H
2.20.28.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	25898,4175	RCHY1,MCM6
3.90.1110.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	55703,84172	POLR3B,POLR1B
2.70.98.20	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	8639,314	AOC3,AOC2
1.10.3730.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	65263,5831	PYCRL,PYCR1
3.10.330.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	4905,5189	NSF,PEX1
3.40.50.1380	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	790,471	CAD,ATIC
2.40.270.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	84172,55703	POLR1B,POLR3B
3.90.650.10	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	22928,2618	SEPHS2,GART
2.40.50.150	-	0.053262816587904	-2.93251681625631	3	2	0.00143061516452074	1398	9988	55703,84172	POLR3B,POLR1B
1.10.1070.11	-	0.0616147467459806	-2.78685404186617	16	5	0.00357653791130186	1398	9988	472,8295,5298,5291,23049	ATM,TRRAP,PI4KB,PIK3CB,SMG1
3.30.2230.10	-	0.0618670762662036	-2.78276712663789	7	3	0.00214592274678112	1398	9988	10868,8237,9958	USP20,USP11,USP15
3.30.1370.10	-	0.0747295315790607	-2.59387992923755	38	9	0.00643776824034335	1398	9988	51008,4858,26057,10657,92312,84206,10644,10642,10643	ASCC1,NOVA2,ANKRD17,KHDRBS1,MEX3A,MEX3B,IGF2BP2,IGF2BP1,IGF2BP3
2.40.100.10	-	0.0762522228280221	-2.57370871207661	22	6	0.00429184549356223	1398	9988	51645,5903,5481,10283,53938,23759	PPIL1,RANBP2,PPID,CWC27,PPIL3,PPIL2
2.60.120.590	-	0.088947656217041	-2.41970721466049	8	3	0.00214592274678112	1398	9988	8846,221120,91801	ALKBH1,ALKBH3,ALKBH8
3.30.890.10	-	0.088947656217041	-2.41970721466049	8	3	0.00214592274678112	1398	9988	29994,11176,8932	BAZ2B,BAZ2A,MBD2
4.10.60.10	-	0.0914892499961713	-2.39153379998337	23	6	0.00429184549356223	1398	9988	23174,23089,389421,84186,55596,79670	ZCCHC14,PEG10,LIN28B,ZCCHC7,ZCCHC8,ZCCHC6
3.30.470.20	-	0.095594312345839	-2.34764195498502	18	5	0.00357653791130186	1398	9988	8801,790,2618,6854,5095	SUCLG2,CAD,GART,SYN2,PCCA
3.40.50.20	-	0.0965195340041885	-2.33800986620848	13	4	0.00286123032904149	1398	9988	790,2618,6854,5095	CAD,GART,SYN2,PCCA
2.10.230.10	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	55466,9093	DNAJA4,DNAJA3
3.40.50.261	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	8801,8802	SUCLG2,SUCLG1
3.30.1330.10	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	22928,2618	SEPHS2,GART
3.40.50.170	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	2618,160428	GART,ALDH1L2
3.80.30.20	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	54901,55140	CDKAL1,ELP3
1.10.340.30	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	4968,4595	OGG1,MUTYH
1.20.5.520	-	0.0967245841014988	-2.33588767820838	4	2	0.00143061516452074	1398	9988	9168,7114	TMSB10,TMSB4X
1.20.1270.60	-	0.100513166657447	-2.29746654854738	29	7	0.0050071530758226	1398	9988	23647,55114,23268,50807,116983,55616,6455	ARFIP2,ARHGAP17,DNMBP,ASAP1,ACAP3,ASAP3,SH3GL1
3.30.70.330	-	0.108754407521114	-2.21866308090484	242	41	0.0293276108726753	1398	9988	84365,155435,23543,133522,10644,80336,9904,55068,8867,5073,9667,220988,22828,92906,8761,10643,282996,6427,10658,10642,8871,4850,26986,4670,124540,58155,23067,55269,29896,55035,55131,10492,10236,23592,23013,3189,27037,22916,64062,2521,27327	NIFK,RBM33,RBFOX2,PPARGC1B,IGF2BP2,PABPC1L,RBM19,ENOX1,SYNJ1,PARN,SAFB2,HNRNPA3,SCAF8,HNRNPLL,PABPC4,IGF2BP3,RBM20,SRSF2,CELF1,IGF2BP1,SYNJ2,CNOT4,PABPC1,HNRNPM,MSI2,PTBP2,SETD1B,PSPC1,TRA2A,NOL8,RBM28,SYNCRIP,HNRNPR,LEMD3,SPEN,HNRNPH3,TRMT2A,NCBP2,RBM26,FUS,TNRC6A
3.10.120.10	-	0.120810459360684	-2.11353241311799	14	4	0.00286123032904149	1398	9988	3992,8924,80777,124637	FADS1,HERC2,CYB5B,CYB5D1
3.20.20.70	-	0.123753229932162	-2.08946577741204	42	9	0.00643776824034335	1398	9988	56931,8372,210,11062,55253,3373,7372,11019,3615	DUS3L,HYAL3,ALAD,DUS4L,TYW1,HYAL1,UMPS,LIAS,IMPDH2
1.10.555.10	-	0.124808704624683	-2.08097307688392	66	13	0.00929899856938484	1398	9988	1123,23092,55114,57584,93663,80728,4983,94134,392,9743,10144,79658,201176	CHN1,ARHGAP26,ARHGAP17,ARHGAP21,ARHGAP18,ARHGAP39,OPHN1,ARHGAP12,ARHGAP1,ARHGAP32,FAM13A,ARHGAP10,ARHGAP27
2.60.15.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	513	ATP5D
3.30.1060.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	4482	MSRA
3.30.1200.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	123207	C15orf40
3.55.10.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	339487	ZBTB8OS
3.30.960.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	2107	ETF1
1.10.1760.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	10094	ARPC3
3.30.110.30	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	2058	EPRS
3.30.70.420	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	3156	HMGCR
3.90.780.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	4907	NT5E
3.40.50.1950	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	60490	PPCDC
1.10.246.60	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	8669	EIF3J
3.20.20.370	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	150223	YDJC
1.10.8.140	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	9141	PDCD5
1.20.120.420	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	84245	MRI1
3.40.1500.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	1371	CPOX
3.30.1250.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	51119	SBDS
1.10.150.170	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	196074	METTL15
3.30.920.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	2395	FXN
3.90.770.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	3156	HMGCR
3.40.50.700	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	374291	NDUFS7
3.20.20.20	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	4548	MTR
3.10.196.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	4548	MTR
1.20.5.370	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	7518	XRCC4
2.60.40.1390	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	745	MYRF
2.30.31.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	10923	SUB1
3.30.70.1130	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	1965	EIF2S1
2.30.30.280	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	55687	TRMU
1.25.40.270	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	51534	VTA1
1.10.3270.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	3156	HMGCR
4.10.680.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	10188	TNK2
3.20.20.380	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	51076	CUTC
3.30.160.40	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	3145	HMBS
1.20.5.320	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	5226	PGD
3.30.1330.90	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	26227	PHGDH
1.25.40.200	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	5905	RANGAP1
2.10.22.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	51232	CRIM1
4.10.1050.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	51123	ZNF706
1.10.287.440	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	471	ATIC
2.40.340.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	10243	GPHN
1.10.150.300	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	29789	OLA1
2.60.120.320	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	27010	TPK1
1.10.10.650	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	55133	SRBD1
2.20.170.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	8831	SYNGAP1
3.90.600.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	2618	GART
1.10.1240.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	4548	MTR
2.40.180.10	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	847	CAT
3.40.50.10240	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	27010	TPK1
3.40.140.20	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	471	ATIC
1.10.150.190	-	0.139967961553528	-1.96634172860831	1	1	0.000715307582260372	1398	9988	1965	EIF2S1
1.25.40.90	-	0.146014528572052	-1.92404915145719	26	6	0.00429184549356223	1398	9988	22905,146691,9685,22828,8027,10040	EPN2,TOM1L2,CLINT1,SCAF8,STAM,TOM1L1
3.30.70.890	-	0.146570959556269	-1.92024560222035	5	2	0.00143061516452074	1398	9988	2585,4598	GALK2,MVK
2.30.130.10	-	0.146570959556269	-1.92024560222035	5	2	0.00143061516452074	1398	9988	1736,221078	DKC1,NSUN6
3.30.1520.10	-	0.152966354592044	-1.87753728639943	50	10	0.00715307582260372	1398	9988	81609,23174,11188,28966,9743,54899,9644,26750,92017,55614	SNX27,ZCCHC14,NISCH,SNX24,ARHGAP32,PXK,SH3PXD2A,RPS6KC1,SNX29,KIF16B
2.130.10.30	-	0.160487934403993	-1.82953651429086	21	5	0.00357653791130186	1398	9988	8924,23077,26297,51366,8925	HERC2,MYCBP2,SERGEF,UBR5,HERC1
1.10.30.10	-	0.183507956638669	-1.69549725199884	52	10	0.00715307582260372	1398	9988	9878,7343,83439,5378,1107,11169,115098,6659,55553,6934	TOX4,UBTF,TCF7L1,PMS1,CHD3,WDHD1,CCDC124,SOX4,SOX6,TCF7L2
3.40.50.1220	-	0.191296936847133	-1.65392841496349	11	3	0.00214592274678112	1398	9988	22933,51548,51547	SIRT2,SIRT6,SIRT7
1.50.40.10	-	0.199742362766901	-1.61072692902463	53	10	0.00715307582260372	1398	9988	89874,60386,8604,8402,9673,79085,115286,23787,6576,788	SLC25A21,SLC25A19,SLC25A12,SLC25A11,SLC25A44,SLC25A23,SLC25A26,MTCH1,SLC25A1,SLC25A20
1.10.287.810	-	0.200165924251192	-1.60860863512364	6	2	0.00143061516452074	1398	9988	26521,26519	TIMM8B,TIMM10
3.30.70.240	-	0.200165924251192	-1.60860863512364	6	2	0.00143061516452074	1398	9988	60558,84340	GUF1,GFM2
3.90.740.10	-	0.200165924251192	-1.60860863512364	6	2	0.00143061516452074	1398	9988	7407,23395	VARS,LARS2
3.40.50.10190	-	0.211311447493196	-1.55442217933355	23	5	0.00357653791130186	1398	9988	3981,23481,672,7158,10926	LIG4,PES1,BRCA1,TP53BP1,DBF4
4.10.900.10	-	0.211922670893856	-1.55153383078585	29	6	0.00429184549356223	1398	9988	1825,64403,83439,1824,1829,6934	DSC3,CDH24,TCF7L1,DSC2,DSG2,TCF7L2
3.30.420.10	-	0.221890307950443	-1.50557212755294	48	9	0.00643776824034335	1398	9988	114034,90459,5422,27161,64782,81875,79033,5073,192669	TOE1,ERI1,POLA1,AGO2,AEN,ISG20L2,ERI3,PARN,AGO3
3.10.390.10	-	0.230129669347797	-1.46911234915002	12	3	0.00214592274678112	1398	9988	6498,10522,6497	SKIL,DEAF1,SKI
