TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
HUMAN_PWY-66	GDP-L-fucose biosynthesis I (from GDP-D-mannose)	0.144432194046446	-1.93494512691302	1	1	0.00763358778625954	131	907	7264	TSTA3
HUMAN_PWY-6619	adenine and adenosine salvage II	0.144432194046446	-1.93494512691302	1	1	0.00763358778625954	131	907	132	ADK
META_BSUBPOLYAMSYN-PWY	spermidine biosynthesis I	0.144432194046446	-1.93494512691302	1	1	0.00763358778625954	131	907	6723	SRM
HUMAN_PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.14926946707716	-1.90200210253724	20	5	0.0381679389312977	131	907	790,7372,654364,51727,29922	CAD,UMPS,NME1-NME2,CMPK1,NME7
HUMAN_PWY-841	purine nucleotides de novo biosynthesis	0.151305516052248	-1.8884542011376	37	8	0.0610687022900763	131	907	654364,2618,204,29922,5471,471,3615,513	NME1-NME2,GART,AK2,NME7,PPAT,ATIC,IMPDH2,ATP5D
HUMAN_PWY-3661-1	glycine betaine degradation	0.154200144238778	-1.86950388245271	5	2	0.0152671755725191	131	907	29958,6472	DMGDH,SHMT2
META_PWY-3661-1	glycine betaine degradation II (mammalian)	0.154200144238778	-1.86950388245271	5	2	0.0152671755725191	131	907	29958,6472	DMGDH,SHMT2
META_PWY-6111	mitochondrial L-carnitine shuttle	0.154200144238778	-1.86950388245271	5	2	0.0152671755725191	131	907	1374,126129	CPT1A,CPT1C
HUMAN_PWY-6111	mitochondrial L-carnitine shuttle	0.154200144238778	-1.86950388245271	5	2	0.0152671755725191	131	907	1374,126129	CPT1A,CPT1C
META_PWY-7197	pyrimidine deoxyribonucleotide phosphorylation	0.154200144238778	-1.86950388245271	5	2	0.0152671755725191	131	907	654364,51727	NME1-NME2,CMPK1
HUMAN_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.154200144238778	-1.86950388245271	5	2	0.0152671755725191	131	907	3615,4907	IMPDH2,NT5E
META_PWY-922	mevalonate pathway I	0.164574194931578	-1.80439377744282	10	3	0.0229007633587786	131	907	3422,4598,3156	IDI1,MVK,HMGCR
HUMAN_PWY-922	mevalonate pathway	0.164574194931578	-1.80439377744282	10	3	0.0229007633587786	131	907	3422,4598,3156	IDI1,MVK,HMGCR
HUMAN_PWY-7197	pyrimidine deoxyribonucleotide phosphorylation	0.164574194931578	-1.80439377744282	10	3	0.0229007633587786	131	907	654364,51727,29922	NME1-NME2,CMPK1,NME7
HUMAN_PWY66-409	superpathway of purine nucleotide salvage	0.169406273226346	-1.77545546541711	38	8	0.0610687022900763	131	907	3251,654364,204,29922,353,3615,132,513	HPRT1,NME1-NME2,AK2,NME7,APRT,IMPDH2,ADK,ATP5D
META_PWY66-398	TCA cycle III (animals)	0.18940668533676	-1.66385880140452	16	4	0.0305343511450382	131	907	8801,8802,1743,3421	SUCLG2,SUCLG1,DLST,IDH3G
HUMAN_PWY66-398	TCA cycle	0.18940668533676	-1.66385880140452	16	4	0.0305343511450382	131	907	8801,8802,1743,3421	SUCLG2,SUCLG1,DLST,IDH3G
HUMAN_PWY-7221	guanosine ribonucleotides de novo biosynthesis	0.203563629735136	-1.59177664614156	11	3	0.0229007633587786	131	907	654364,3615,29922	NME1-NME2,IMPDH2,NME7
META_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.203563629735136	-1.59177664614156	11	3	0.0229007633587786	131	907	8871,3628,8867	SYNJ2,INPP1,SYNJ1
HUMAN_LIPAS-PWY	triacylglycerol degradation	0.203563629735136	-1.59177664614156	11	3	0.0229007633587786	131	907	8228,11343,57406	PNPLA4,MGLL,ABHD6
HUMAN_PWY-7176	UTP and CTP de novo biosynthesis	0.203563629735136	-1.59177664614156	11	3	0.0229007633587786	131	907	654364,51727,29922	NME1-NME2,CMPK1,NME7
META_PWY-7221	guanosine ribonucleotides de novo biosynthesis	0.210152934440693	-1.55991975407536	6	2	0.0152671755725191	131	907	654364,3615	NME1-NME2,IMPDH2
META_PWY-7176	UTP and CTP de novo biosynthesis	0.210152934440693	-1.55991975407536	6	2	0.0152671755725191	131	907	654364,51727	NME1-NME2,CMPK1
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.210152934440693	-1.55991975407536	6	2	0.0152671755725191	131	907	3615,4907	IMPDH2,NT5E
HUMAN_PENTOSE-P-PWY	pentose phosphate pathway	0.210152934440693	-1.55991975407536	6	2	0.0152671755725191	131	907	2539,5226	G6PD,PGD
META_PWY-6857	retinol biosynthesis	0.244409704291537	-1.40890934587913	12	3	0.0229007633587786	131	907	5947,157506,51109	RBP1,RDH10,RDH11
HUMAN_PWY66-374	C20 prostanoid biosynthesis	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	5742,6916	PTGS1,TBXAS1
HUMAN_SALVADEHYPOX-PWY	adenosine nucleotides degradation	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	51251,4907	NT5C3A,NT5E
META_PWY66-374	C20 prostanoid biosynthesis	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	5742,6916	PTGS1,TBXAS1
HUMAN_PWY-6369	inositol pyrophosphates biosynthesis	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	51447,23262	IP6K2,PPIP5K2
HUMAN_PWY66-414	superpathway of choline degradation to L-serine	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	29958,6472	DMGDH,SHMT2
META_PWY-5130	2-oxobutanoate degradation I	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	84693,5095	MCEE,PCCA
META_PWY-6369	inositol pyrophosphates biosynthesis	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	51447,23262	IP6K2,PPIP5K2
HUMAN_PWY-5130	2-oxobutanoate degradation	0.267683084100217	-1.31795152021624	7	2	0.0152671755725191	131	907	84693,5095	MCEE,PCCA
META_PWY-6620	guanine and guanosine salvage	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	3251	HPRT1
HUMAN_PWY-6129	dolichol and dolichyl phosphate biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	79644	SRD5A3
META_PWY0-1295	pyrimidine ribonucleosides degradation	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	7378	UPP1
META_PWY66-366	flavin biosynthesis IV (mammalian)	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	80308	FLAD1
HUMAN_PWY6666-1	anandamide degradation	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	158584	FAAH2
HUMAN_PWY-7286	7-(3-amino-3-carboxypropyl)-wyosine biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	55253	TYW1
HUMAN_PWY-6620	guanine and guanosine salvage	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	3251	HPRT1
HUMAN_PWY-5525	D-glucuronate degradation	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	51181	DCXR
HUMAN_PWY-5481	lactate fermentation (reoxidation of cytosolic NADH)	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	3939	LDHA
HUMAN_PWY0-1275	lipoate biosynthesis and incorporation	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	11019	LIAS
HUMAN_GLUTAMINDEG-PWY	glutamine degradation/glutamate biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	2744	GLS
META_PWY-5030	L-histidine degradation III	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	4522	MTHFD1
META_PWY-5806	all-trans-decaprenyl diphosphate biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	57107	PDSS2
META_PWY-6124	inosine-5'-phosphate biosynthesis II	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	471	ATIC
META_SER-GLYSYN-PWY	superpathway of L-serine and glycine biosynthesis I	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	6472	SHMT2
HUMAN_PWY-6124	inosine-5'-phosphate biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	471	ATIC
HUMAN_PWY-4041	gamma-glutamyl cycle	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	55748	CNDP2
HUMAN_PWY-6482	diphthamide biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	89978	DPH6
META_SERDEG-PWY	L-serine degradation	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	113675	SDSL
HUMAN_GLYSYN-PWY	glycine/serine biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	6472	SHMT2
HUMAN_PWY-1801	formaldehyde oxidation	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	128	ADH5
HUMAN_ASPARAGINE-BIOSYNTHESIS	asparagine biosynthesis	0.26814012183444	-1.31624559244006	2	1	0.00763358778625954	131	907	440	ASNS
META_PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.286414985879883	-1.25031352026496	13	3	0.0229007633587786	131	907	790,654364,51727	CAD,NME1-NME2,CMPK1
META_PWY-6861	the visual cycle I (vertebrates)	0.286414985879883	-1.25031352026496	13	3	0.0229007633587786	131	907	5947,157506,51109	RBP1,RDH10,RDH11
HUMAN_PWY-6363	D-myo-inositol (1,4,5)-trisphosphate degradation	0.286414985879883	-1.25031352026496	13	3	0.0229007633587786	131	907	8871,3628,8867	SYNJ2,INPP1,SYNJ1
META_PWY-7228	superpathway of guanosine nucleotides de novo biosynthesis I	0.325181272565281	-1.12337249040434	8	2	0.0152671755725191	131	907	654364,3615	NME1-NME2,IMPDH2
HUMAN_PWY-7228	guanosine nucleotides de novo biosynthesis	0.328949925279385	-1.11184974259901	14	3	0.0229007633587786	131	907	654364,3615,29922	NME1-NME2,IMPDH2,NME7
HUMAN_PWY-5328	superpathway of methionine degradation	0.328949925279385	-1.11184974259901	14	3	0.0229007633587786	131	907	84693,5095,4144	MCEE,PCCA,MAT2A
META_PWY-5328	superpathway of L-methionine salvage and degradation	0.328949925279385	-1.11184974259901	14	3	0.0229007633587786	131	907	84693,4548,5095	MCEE,MTR,PCCA
HUMAN_PWY-6861	the visual cycle I (vertebrates)	0.37146104892412	-0.990311268439386	15	3	0.0229007633587786	131	907	5947,157506,51109	RBP1,RDH10,RDH11
HUMAN_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.37146104892412	-0.990311268439386	15	3	0.0229007633587786	131	907	654364,51727,29922	NME1-NME2,CMPK1,NME7
META_ADENOSYLHOMOCYSCAT-PWY	L-methionine salvage from L-homocysteine	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	4548	MTR
META_PWY-6609	adenine and adenosine salvage III	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	3251	HPRT1
META_PWY-5084	2-oxoglutarate decarboxylation to succinyl-CoA	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	1743	DLST
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	5832	ALDH18A1
HUMAN_PWY0-1295	pyrimidine ribonucleosides degradation	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	7378	UPP1
HUMAN_PWY-6875	retinoate biosynthesis II	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	5947	RBP1
HUMAN_ADENOSYLHOMOCYSCAT-PWY	methionine salvage	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	4548	MTR
HUMAN_PWY-6100	L-carnitine biosynthesis	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	55217	TMLHE
META_PWY-6875	retinoate biosynthesis II	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	5947	RBP1
HUMAN_PWY-5084	2-oxoglutarate decarboxylation to succinyl-CoA	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	1743	DLST
HUMAN_METHIONINE-DEG1-PWY	methionine degradation	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	4144	MAT2A
META_PWY-6100	L-carnitine biosynthesis	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	55217	TMLHE
HUMAN_PWY66-385	dTMP de novo biosynthesis (mitochondrial)	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	6472	SHMT2
HUMAN_NAD-BIOSYNTHESIS-III	NAD salvage	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	10135	NAMPT
META_PWY-7527	L-methionine salvage cycle III	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	6723	SRM
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	1371	CPOX
META_PWY66-425	L-lysine degradation II (L-pipecolate pathway)	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	5831	PYCR1
HUMAN_PWY-6609	adenine and adenosine salvage III	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	3251	HPRT1
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	5832	ALDH18A1
HUMAN_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	1371	CPOX
HUMAN_SAM-PWY	S-adenosyl-L-methionine biosynthesis	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	4144	MAT2A
HUMAN_PWY0-1264	biotin-carboxyl carrier protein assembly	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	3141	HLCS
HUMAN_PWY-7283	wybutosine biosynthesis	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	55253	TYW1
META_PWY66-422	D-galactose degradation V (Leloir pathway)	0.374077850057793	-0.983291347994159	3	1	0.00763358778625954	131	907	2582	GALE
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.381464260162243	-0.963738115051751	9	2	0.0152671755725191	131	907	3615,4907	IMPDH2,NT5E
HUMAN_PWY-7227	adenosine deoxyribonucleotides de novo biosynthesis	0.435686776471006	-0.830831696397336	10	2	0.0152671755725191	131	907	654364,29922	NME1-NME2,NME7
META_PWY-7200	superpathway of pyrimidine deoxyribonucleoside salvage	0.435686776471006	-0.830831696397336	10	2	0.0152671755725191	131	907	654364,51727	NME1-NME2,CMPK1
HUMAN_PWY-7226	guanosine deoxyribonucleotides de novo biosynthesis	0.435686776471006	-0.830831696397336	10	2	0.0152671755725191	131	907	654364,29922	NME1-NME2,NME7
HUMAN_PWY-6857	retinol biosynthesis	0.454590249392416	-0.788358816556556	17	3	0.0229007633587786	131	907	5947,157506,51109	RBP1,RDH10,RDH11
META_PWY-6823	molybdenum cofactor biosynthesis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	10243	GPHN
META_PWY66-368	ketolysis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	56898	BDH2
META_PWY66-423	fructose 2,6-bisphosphate biosynthesis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	5210	PFKFB4
META_PWY-7434	terminal O-glycans residues modification	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	2651	GCNT2
HUMAN_PWY-6117	spermine and spermidine degradation I	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	8639	AOC3
HUMAN_PWY-4361	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	84245	MRI1
HUMAN_PWY66-368	ketolysis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	56898	BDH2
HUMAN_PWY-5659	GDP-mannose biosynthesis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	4351	MPI
HUMAN_PWY-6292	cysteine biosynthesis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	4144	MAT2A
META_PWY-5067	glycogen biosynthesis II (from UDP-D-Glucose)	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	2992	GYG1
HUMAN_PWY66-367	ketogenesis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	56898	BDH2
HUMAN_PWY-6755	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	84245	MRI1
META_PWY66-162	ethanol degradation IV	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	847	CAT
META_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	7378	UPP1
HUMAN_PWY66-423	fructose 2,6-bisphosphate synthesis	0.464781170459664	-0.766188585324273	4	1	0.00763358778625954	131	907	5210	PFKFB4
