TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00412	LIM	0.0305098273571221	-3.48970643883653	70	6	0.0106951871657754	561	16629	166336,4008,27295,26136,8543,4026	PRICKLE2,LMO7,PDLIM3,TES,LMO4,LPP
PF00233	PDEase_I	0.0323270939660673	-3.43184957788962	21	3	0.0053475935828877	561	16629	5144,5140,50940	PDE4D,PDE3B,PDE11A
PF09757	Arb2	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	83989	FAM172A
PF16656	Pur_ac_phosph_N	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	390928	PAPL
PF15389	DUF4612	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	81563	C1orf21
PF01457	Peptidase_M8	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	89782	LMLN
PF04048	Sec8_exocyst	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	60412	EXOC4
PF06399	GFRP	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	2644	GCHFR
PF16685	zf-RING_10	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55167	MSL2
PF01247	Ribosomal_L35Ae	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	6165	RPL35A
PF09765	WD-3	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55120	FANCL
PF11793	FANCL_C	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55120	FANCL
PF12770	CHAT	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	23331	TTC28
PF15799	CCD48	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	79825	EFCC1
PF12816	Vps8	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	23355	VPS8
PF01625	PMSR	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	4482	MSRA
PF13537	GATase_7	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	440	ASNS
PF12547	ATXN-1_C	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	6310	ATXN1
PF01902	Diphthami_syn_2	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	89978	DPH6
PF05011	DBR1	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	51163	DBR1
PF12540	DUF3736	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	23199	GSE1
PF14008	Metallophos_C	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	390928	PAPL
PF09058	L27_1	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	1739	DLG1
PF15359	CDV3	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55573	CDV3
PF15150	PMAIP1	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	5366	PMAIP1
PF09042	Titin_Z	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7273	TTN
PF02818	PPAK	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7273	TTN
PF08064	UME	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	545	ATR
PF13000	Acatn	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	9197	SLC33A1
PF00414	MAP1B_neuraxin	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	4131	MAP1B
PF14811	TPD	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	84529	C15orf41
PF05208	ALG3	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	10195	ALG3
PF08917	ecTbetaR2	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7048	TGFBR2
PF15703	LAT2	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7462	LAT2
PF12619	MCM2_N	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	4171	MCM2
PF14237	DUF4339	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	23317	DNAJC13
PF00865	Osteopontin	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	6696	SPP1
PF04981	NMD3	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	51068	NMD3
PF14726	RTTN_N	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	25914	RTTN
PF09810	Exo5	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	64789	EXO5
PF14493	HTH_40	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7486	WRN
PF09439	SRPRB	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	58477	SRPRB
PF07857	TMEM144	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55314	TMEM144
PF14763	HPS3_C	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	84343	HPS3
PF05544	Pro_racemase	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	112849	L3HYPDH
PF04597	Ribophorin_I	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	6184	RPN1
PF16748	INSC_LBD	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	387755	INSC
PF16097	FXR_C3	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	8087	FXR1
PF15061	DUF4538	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	389203	SMIM20
PF07074	TRAP-gamma	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	6747	SSR3
PF01795	Methyltransf_5	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	196074	METTL15
PF08377	MAP2_projctn	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	4133	MAP2
PF09781	NDUF_B5	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	4711	NDUFB5
PF15745	AP1AR	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55435	AP1AR
PF02586	SRAP	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	56941	HMCES
PF11914	DUF3432	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	1958	EGR1
PF12374	Dmrt1	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	1761	DMRT1
PF10245	MRP-S22	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	56945	MRPS22
PF16682	MSL2-CXC	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	55167	MSL2
PF08797	HIRAN	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	6596	HLTF
PF15295	CCDC50_N	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	152137	CCDC50
PF14762	HPS3_Mid	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	84343	HPS3
PF04110	APG12	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	9140	ATG12
PF03839	Sec62	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7095	SEC62
PF00958	GMP_synt_C	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	8833	GMPS
PF14554	VEGF_C	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	7422	VEGFA
PF06984	MRP-L47	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	57129	MRPL47
PF04979	IPP-2	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	5504	PPP1R2
PF02822	Antistasin	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	51232	CRIM1
PF15208	Rab15_effector	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	387849	REP15
PF14761	HPS3_N	0.0337362439117999	-3.3891825325486	1	1	0.0017825311942959	561	16629	84343	HPS3
PF08337	Plexin_cytopl	0.0349485024237345	-3.35387966032668	9	2	0.0035650623885918	561	16629	23129,5361	PLXND1,PLXNA1
PF01694	Rhomboid	0.0349485024237345	-3.35387966032668	9	2	0.0035650623885918	561	16629	55486,84236	PARL,RHBDD1
PF00364	Biotin_lipoyl	0.0349485024237345	-3.35387966032668	9	2	0.0035650623885918	561	16629	5095,56922	PCCA,MCCC1
PF00702	Hydrolase	0.0349485024237345	-3.35387966032668	9	2	0.0035650623885918	561	16629	27032,9914	ATP2C1,ATP2C2
PF00754	F5_F8_type_C	0.0409752034939436	-3.19478818806943	23	3	0.0053475935828877	561	16629	23145,26047,8829	SSPO,CNTNAP2,NRP1
PF00041	fn3	0.0425651844552819	-3.15671862615893	137	9	0.0160427807486631	561	16629	79187,7273,133396,64778,84033,2047,4868,1303,5796	FSD1,TTN,IL31RA,FNDC3B,OBSCN,EPHB1,NPHS1,COL12A1,PTPRK
PF01501	Glyco_transf_8	0.042726095323242	-3.15294541372063	10	2	0.0035650623885918	561	16629	2992,152002	GYG1,XXYLT1
PF04547	Anoctamin	0.042726095323242	-3.15294541372063	10	2	0.0035650623885918	561	16629	57101,121601	ANO2,ANO4
PF01391	Collagen	0.0430854224440832	-3.14457056543925	76	6	0.0106951871657754	561	16629	1287,342035,51435,1288,1293,1303	COL4A5,GLDN,SCARA3,COL4A6,COL6A3,COL12A1
PF07258	HCaRG	0.0510771889193129	-2.9744172822352	11	2	0.0035650623885918	561	16629	51397,51122	COMMD10,COMMD2
PF00625	Guanylate_kin	0.0558874510400747	-2.88441541346671	26	3	0.0053475935828877	561	16629	143098,785,1739	MPP7,CACNB4,DLG1
PF01437	PSI	0.0558874510400747	-2.88441541346671	26	3	0.0053475935828877	561	16629	23129,5361,4233	PLXND1,PLXNA1,MET
PF00057	Ldl_recept_a	0.0561799881054855	-2.87919466902757	43	4	0.0071301247771836	561	16629	23145,10699,3339,81831	SSPO,CORIN,HSPG2,NETO2
PF00175	NAD_binding_1	0.0599543843236949	-2.81417126717695	12	2	0.0035650623885918	561	16629	4842,51700	NOS1,CYB5R2
PF00791	ZU5	0.0599543843236949	-2.81417126717695	12	2	0.0035650623885918	561	16629	90249,287	UNC5A,ANK2
PF04389	Peptidase_M28	0.0599543843236949	-2.81417126717695	12	2	0.0035650623885918	561	16629	254827,7037	NAALADL2,TFRC
PF00533	BRCT	0.0599543843236949	-2.81417126717695	12	2	0.0035650623885918	561	16629	11073,1894	TOPBP1,ECT2
PF07716	bZIP_2	0.0599543843236949	-2.81417126717695	12	2	0.0035650623885918	561	16629	1649,1054	DDIT3,CEBPG
PF14636	FNIP_N	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	57600	FNIP2
PF03298	Stanniocalcin	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8614	STC2
PF04750	Far-17a_AIG1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	51390	AIG1
PF15157	IQCJ-SCHIP1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	100505385	IQCJ-SCHIP1
PF12144	Med12-PQL	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	116931	MED12L
PF14749	Acyl-CoA_ox_N	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8309	ACOX2
PF04698	Rab_eff_C	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	25924	MYRIP
PF07803	GSG-1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	146395	GSG1L
PF11555	Inhibitor_Mig-6	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	10188	TNK2
PF06624	RAMP4	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	27230	SERP1
PF13543	KSR1-SAM	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	283455	KSR2
PF15250	Raftlin	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	23180	RFTN1
PF13879	KIAA1430	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	57587	CFAP97
PF05004	IFRD	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	3475	IFRD1
PF11548	Receptor_IA-2	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	5799	PTPRN2
PF07988	LMSTEN	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4602	MYB
PF02019	WIF	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	6259	RYK
PF15290	Syntaphilin	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	55638	SYBU
PF00344	SecY	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	29927	SEC61A1
PF04005	Hus1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	3364	HUS1
PF05057	DUF676	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	57579	FAM135A
PF06625	DUF1151	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	83641	FAM107B
PF00438	S-AdoMet_synt_N	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4144	MAT2A
PF16562	HECW_N	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	57520	HECW2
PF06631	DUF1154	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	23236	PLCB1
PF03154	Atrophin-1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	1822	ATN1
PF04836	IFRD_C	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	3475	IFRD1
PF09469	Cobl	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	22837	COBLL1
PF11980	DUF3481	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8829	NRP1
PF00733	Asn_synthase	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	440	ASNS
PF12394	DUF3657	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	57579	FAM135A
PF02772	S-AdoMet_synt_M	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4144	MAT2A
PF05781	MRVI1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	10335	MRVI1
PF12145	Med12-LCEWAV	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	116931	MED12L
PF03159	XRN_N	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	54464	XRN1
PF02269	TFIID-18kDa	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8464	SUPT3H
PF02773	S-AdoMet_synt_C	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4144	MAT2A
PF07809	RTP801_C	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	54541	DDIT4
PF16096	FXR_C1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8087	FXR1
PF06068	TIP49	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8607	RUVBL1
PF06916	DUF1279	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	125228	FAM210A
PF15279	SOBP	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	55084	SOBP
PF09382	RQC	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	7486	WRN
PF15949	DUF4757	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4008	LMO7
PF10559	Plug_translocon	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	29927	SEC61A1
PF00821	PEPCK	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	5106	PCK2
PF11404	Potassium_chann	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	3749	KCNC4
PF10268	Tmemb_161AB	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	153396	TMEM161B
PF07156	Prenylcys_lyase	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	78991	PCYOX1L
PF15027	DUF4525	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4249	MGAT5
PF02540	NAD_synthase	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	8833	GMPS
PF16899	Cyclin_C_2	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	902	CCNH
PF12146	Hydrolase_4	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	11343	MGLL
PF14638	FNIP_C	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	57600	FNIP2
PF09497	Med12	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	116931	MED12L
PF17045	CEP63	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	80254	CEP63
PF10148	SCHIP-1	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	100505385	IQCJ-SCHIP1
PF04752	ChaC	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	79094	CHAC1
PF15051	FAM198	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	51313	FAM198B
PF04053	Coatomer_WDAD	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	9276	COPB2
PF10248	Mlf1IP	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	4291	MLF1
PF09027	GTPase_binding	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	10188	TNK2
PF01384	PHO4	0.0663363141022573	-2.71301780772042	2	1	0.0017825311942959	561	16629	6575	SLC20A2
