TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.0122101463284662	-4.40548800661797	29	12	0.025	480	2227	4215,805,9344,7295,7186,83605,801,808,5600,6885,4217,9064	MAP3K3,CALM2,TAOK2,TXN,TRAF2,CCM2,CALM1,CALM3,MAPK11,MAP3K7,MAP3K5,MAP3K6
ecadherin_stabilization_pathway	Stabilization and expansion of the E-cadherin adherens junction	0.0149249891803904	-4.2047183446357	40	15	0.03125	480	2227	57662,7791,387,7408,3480,999,1499,5819,144100,1500,1942,10787,26999,382,1956	CAMSAP3,ZYX,RHOA,VASP,IGF1R,CDH1,CTNNB1,PVRL2,PLEKHA7,CTNND1,EFNA1,NCKAP1,CYFIP2,ARF6,EGFR
foxm1pathway	FOXM1 transcription factor network	0.0169511165446782	-4.07742157448283	37	14	0.0291666666666667	480	2227	5347,595,3175,5925,1058,2305,2119,4751,1163,9212,891,9133,2353,983	PLK1,CCND1,ONECUT1,RB1,CENPA,FOXM1,ETV5,NEK2,CKS1B,AURKB,CCNB1,CCNB2,FOS,CDK1
hif2pathway	HIF-2-alpha transcription factor network	0.0192313594020377	-3.95121303014636	34	13	0.0270833333333333	480	2227	23411,6923,2034,9429,4891,7291,1942,10370,2002,112399,2113,405,54583	SIRT1,TCEB2,EPAS1,ABCG2,SLC11A2,TWIST1,EFNA1,CITED2,ELK1,EGLN3,ETS1,ARNT,EGLN1
il6_7pathway	IL6-mediated signaling events	0.0296552724186396	-3.51811534747029	43	15	0.03125	480	2227	10401,7184,7076,3716,207,3572,8543,5295,4286,6772,5290,5600,2353,3659,9021	PIAS3,HSP90B1,TIMP1,JAK1,AKT1,IL6ST,LMO4,PIK3R1,MITF,STAT1,PIK3CA,MAPK11,FOS,IRF1,SOCS3
plk_pathway	Polo-like kinase signaling events in the cell cycle	0.0334444673966898	-3.39786890528996	4	3	0.00625	480	2227	5347,10769,10733	PLK1,PLK2,PLK4
ncadherinpathway	N-cadherin signaling events	0.0360174988936926	-3.32375037824448	33	12	0.025	480	2227	3799,805,5335,387,1499,801,5295,5290,808,1500,2017,818	KIF5B,CALM2,PLCG1,RHOA,CTNNB1,CALM1,PIK3R1,PIK3CA,CALM3,CTNND1,CTTN,CAMK2G
vegfr1_2_pathway	Signaling events mediated by VEGFR1 and VEGFR2	0.0369336214019559	-3.29863299367554	63	20	0.0416666666666667	480	2227	387,207,2034,8826,5295,801,808,7525,5566,8828,805,5335,2534,1499,5290,5600,3685,3315,2549,405	RHOA,AKT1,EPAS1,IQGAP1,PIK3R1,CALM1,CALM3,YES1,PRKACA,NRP2,CALM2,PLCG1,FYN,CTNNB1,PIK3CA,MAPK11,ITGAV,HSPB1,GAB1,ARNT
pi3kcipathway	Class I PI3K signaling events	0.0419101875789367	-3.17222634129911	41	14	0.0291666666666667	480	2227	5335,387,2534,3636,64411,5728,8874,5295,5336,5290,6446,7525,382,7074	PLCG1,RHOA,FYN,INPPL1,ARAP3,PTEN,ARHGEF7,PIK3R1,PLCG2,PIK3CA,SGK1,YES1,ARF6,TIAM1
p38gammadeltapathway	Signaling mediated by p38-gamma and p38-delta	0.0438113650938705	-3.12786201822907	10	5	0.0104166666666667	480	2227	6640,595,5603,5585,6300	SNTA1,CCND1,MAPK13,PKN1,MAPK12
ecadherin_1_pathway	E-cadherin signaling events	0.0463800672222311	-3.07088549777609	2	2	0.00416666666666667	480	2227	999,1499	CDH1,CTNNB1
plk2_4pathway	PLK2 and PLK4 events	0.0463800672222311	-3.07088549777609	2	2	0.00416666666666667	480	2227	10769,10733	PLK2,PLK4
ephrinbrevpathway	Ephrin B reverse signaling	0.0474636446659139	-3.04779123644532	27	10	0.0208333333333333	480	2227	2534,5998,5295,5290,7525,2050,6885,7074,1947,3674	FYN,RGS3,PIK3R1,PIK3CA,YES1,EPHB4,MAP3K7,TIAM1,EFNB1,ITGA2B
ptp1bpathway	Signaling events mediated by PTP1B	0.0547030789611476	-2.90583528300034	50	16	0.0333333333333333	480	2227	387,7295,207,5295,7525,9564,3953,3674,1956,9021,3643,2534,1435,5290,10253,823	RHOA,TXN,AKT1,PIK3R1,YES1,BCAR1,LEPR,ITGA2B,EGFR,SOCS3,INSR,FYN,CSF1,PIK3CA,SPRY2,CAPN1
tcptp_pathway	Signaling events mediated by TCPTP	0.0680315469260125	-2.6877837560036	36	12	0.025	480	2227	3643,3716,6778,1435,5295,6772,5290,3838,3998,3718,2549,1956	INSR,JAK1,STAT6,CSF1,PIK3R1,STAT1,PIK3CA,KPNA2,LMAN1,JAK3,GAB1,EGFR
nectin_pathway	Nectin adhesion pathway	0.0695671007199898	-2.66546351420002	25	9	0.01875	480	2227	999,1499,5819,8826,5295,5290,50848,3685,9855	CDH1,CTNNB1,PVRL2,IQGAP1,PIK3R1,PIK3CA,F11R,ITGAV,FARP2
ifngpathway	IFN-gamma pathway	0.0707120384179048	-2.64913944592257	40	13	0.0270833333333333	480	2227	805,3716,207,5295,801,6772,1612,4296,5290,808,867,818,3659	CALM2,JAK1,AKT1,PIK3R1,CALM1,STAT1,DAPK1,MAP3K11,PIK3CA,CALM3,CBL,CAMK2G,IRF1
arf6_traffickingpathway	Arf6 trafficking events	0.0727602551740308	-2.62058541827362	44	14	0.0291666666666667	480	2227	274,6517,999,3675,1499,3655,9341,1785,5338,1500,5337,382,6382,1363	BIN1,SLC2A4,CDH1,ITGA3,CTNNB1,ITGA6,VAMP3,DNM2,PLD2,CTNND1,PLD1,ARF6,SDC1,CPE
reelinpathway	Reelin signaling pathway	0.0748454862543788	-2.59232947381757	29	10	0.0208333333333333	480	2227	2534,207,3675,5295,4296,5290,867,9479,8851,4131	FYN,AKT1,ITGA3,PIK3R1,MAP3K11,PIK3CA,CBL,MAPK8IP1,CDK5R1,MAP1B
insulin_glucose_pathway	Insulin-mediated glucose transport	0.0748454862543788	-2.59232947381757	29	10	0.0208333333333333	480	2227	805,6517,3643,207,9322,801,5584,808,2997,9882	CALM2,SLC2A4,INSR,AKT1,TRIP10,CALM1,PRKCI,CALM3,GYS1,TBC1D4
arf6downstreampathway	Arf6 downstream pathway	0.0825631736469229	-2.49419153749687	15	6	0.0125	480	2227	5338,387,5337,382,7074,5329	PLD2,RHOA,PLD1,ARF6,TIAM1,PLAUR
txa2pathway	Thromboxane A2 receptor signaling	0.0856817852133575	-2.45711501723621	45	14	0.0291666666666667	480	2227	387,2534,156,10681,207,5600,5588,7525,5330,5566,6850,157,1956,3383	RHOA,FYN,ADRBK1,GNB5,AKT1,MAPK11,PRKCQ,YES1,PLCB2,PRKACA,SYK,ADRBK2,EGFR,ICAM1
smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	0.093635604241136	-2.36834458063583	19	7	0.0145833333333333	480	2227	808,805,3838,10106,10217,801,58190	CALM3,CALM2,KPNA2,CTDSP2,CTDSPL,CALM1,CTDSP1
cdc42_pathway	CDC42 signaling events	0.0987990460771838	-2.31466732936416	70	20	0.0416666666666667	480	2227	5923,5080,8874,8826,5295,2059,7525,867,9564,1499,999,3984,5062,5290,1739,4296,5337,10109,128239,7074	RASGRF1,PAX6,ARHGEF7,IQGAP1,PIK3R1,EPS8,YES1,CBL,BCAR1,CTNNB1,CDH1,LIMK1,PAK2,PIK3CA,DLG1,MAP3K11,PLD1,ARPC2,IQGAP3,TIAM1
bcr_5pathway	BCR signaling pathway	0.0995597229717749	-2.30699758401198	66	19	0.0395833333333333	480	2227	207,25998,5295,801,808,2002,2353,2113,5921,8915,805,5728,933,4792,5336,5290,6885,6850,818	AKT1,IBTK,PIK3R1,CALM1,CALM3,ELK1,FOS,ETS1,RASA1,BCL10,CALM2,PTEN,CD22,NFKBIA,PLCG2,PIK3CA,MAP3K7,SYK,CAMK2G
avb3_integrin_pathway	Integrins in angiogenesis	0.0999720084831835	-2.30286504734577	46	14	0.0291666666666667	480	2227	6696,387,207,3480,1435,5295,5290,1027,50848,3685,867,3611,9564,6382	SPP1,RHOA,AKT1,IGF1R,CSF1,PIK3R1,PIK3CA,CDKN1B,F11R,ITGAV,CBL,ILK,BCAR1,SDC1
pdgfrbpathway	PDGFR-beta signaling pathway	0.100684945197934	-2.29575899194418	54	16	0.0333333333333333	480	2227	207,5295,7525,867,9564,5155,9351,5921,5335,5795,2534,5728,5290,1785,6772,2549	AKT1,PIK3R1,YES1,CBL,BCAR1,PDGFB,SLC9A3R2,RASA1,PLCG1,PTPRJ,FYN,PTEN,PIK3CA,DNM2,STAT1,GAB1
fak_pathway	Signaling events mediated by focal adhesion kinase	0.100684945197934	-2.29575899194418	54	16	0.0333333333333333	480	2227	387,64283,9826,8874,5295,7525,9564,2113,5921,2909,595,824,5335,2534,5290,3685	RHOA,ARHGEF28,ARHGEF11,ARHGEF7,PIK3R1,YES1,BCAR1,ETS1,RASA1,ARHGAP35,CCND1,CAPN2,PLCG1,FYN,PIK3CA,ITGAV
epha_fwdpathway	EPHA forward signaling	0.110414242958964	-2.20351614115106	31	10	0.0208333333333333	480	2227	5335,387,2534,2043,1946,7525,2041,1942,867,25791	PLCG1,RHOA,FYN,EPHA4,EFNA5,YES1,EPHA1,EFNA1,CBL,NGEF
a6b1_a6b4_integrin_pathway	a6b1 and a6b4 Integrin signaling	0.110414242958964	-2.20351614115106	31	10	0.0208333333333333	480	2227	840,207,999,3655,5295,928,5290,2064,2065,1956	CASP7,AKT1,CDH1,ITGA6,PIK3R1,CD9,PIK3CA,ERBB2,ERBB3,EGFR
alk1_2pathway	ALK1 pathway	0.119212406490617	-2.12684844846985	3	2	0.00416666666666667	480	2227	90,94	ACVR1,ACVRL1
aurora_kinase_pathway	Signaling by Aurora kinases	0.119212406490617	-2.12684844846985	3	2	0.00416666666666667	480	2227	6790,9212	AURKA,AURKB
ephrinarevpathway	Ephrin A  reverse signaling	0.119212406490617	-2.12684844846985	3	2	0.00416666666666667	480	2227	1946,2534	EFNA5,FYN
erbb_network_pathway	ErbB receptor signaling network	0.12739935957037	-2.06042856277688	13	5	0.0104166666666667	480	2227	2064,9542,2065,374,1956	ERBB2,NRG2,ERBB3,AREG,EGFR
wnt_signaling_pathway	Wnt signaling network	0.128767447081902	-2.04974723730338	28	9	0.01875	480	2227	115908,79412,8322,6259,7855,89780,83999,8324,8323	CTHRC1,KREMEN2,FZD4,RYK,FZD5,WNT3A,KREMEN1,FZD7,FZD6
tcrcalciumpathway	Calcium signaling in the CD4+ TCR pathway	0.128767447081902	-2.04974723730338	28	9	0.01875	480	2227	805,5743,801,808,23523,10231,2353,5566,11261	CALM2,PTGS2,CALM1,CALM3,CABIN1,RCAN2,FOS,PRKACA,CHP1
il4_2pathway	IL4-mediated signaling events	0.12932081977987	-2.04545898698733	60	17	0.0354166666666667	480	2227	207,54625,5295,2971,3597,867,2113,9021,8660,3716,6778,5290,604,3159,3718,4603,9655	AKT1,PARP14,PIK3R1,GTF3A,IL13RA1,CBL,ETS1,SOCS3,IRS2,JAK1,STAT6,PIK3CA,BCL6,HMGA1,JAK3,MYBL1,SOCS5
avb3_opn_pathway	Osteopontin-mediated events	0.13125140682499	-2.03064065890126	32	10	0.0208333333333333	480	2227	6696,387,5295,4792,5290,3685,3611,2353,9564,6850	SPP1,RHOA,PIK3R1,NFKBIA,PIK3CA,ITGAV,ILK,FOS,BCAR1,SYK
il2_1pathway	IL2-mediated signaling events	0.131801611930132	-2.02645742686612	52	15	0.03125	480	2227	8660,9261,387,2534,3716,5295,6772,5290,5600,2353,3718,6850,5528,5921,9021	IRS2,MAPKAPK2,RHOA,FYN,JAK1,PIK3R1,STAT1,PIK3CA,MAPK11,FOS,JAK3,SYK,PPP2R5D,RASA1,SOCS3
p53downstreampathway	Direct p53 effectors	0.135908599960836	-1.99577267829054	132	34	0.0708333333333333	480	2227	333926,10397,3732,7157,6890,80781,9518,891,84883,6273,1847,7161,6696,5925,5111,5728,2232,581,604,4436,55240,1509,1843,1643,665,28984,27244,9540,1956,355,3064,93624,5268,3169	PPM1J,NDRG1,CD82,TP53,TAP1,COL18A1,GDF15,CCNB1,AIFM2,S100A2,DUSP5,TP73,SPP1,RB1,PCNA,PTEN,FDXR,BAX,BCL6,MSH2,STEAP3,CTSD,DUSP1,DDB2,BNIP3L,RGCC,SESN1,TP53I3,EGFR,FAS,HTT,TADA2B,SERPINB5,FOXA1
hif1_tfpathway	HIF-1-alpha transcription factor network	0.143162963366762	-1.94377169361454	65	18	0.0375	480	2227	5236,207,10397,5045,9429,5315,2353,2113,2235,5211,2624,79365,5243,112399,10370,405,10499,54583	PGM1,AKT1,NDRG1,FURIN,ABCG2,PKM,FOS,ETS1,FECH,PFKL,GATA2,BHLHE41,ABCB1,EGLN3,CITED2,ARNT,NCOA2,EGLN1
epopathway	EPO signaling pathway	0.154034638388034	-1.87057777726263	33	10	0.0208333333333333	480	2227	8660,5335,5295,5336,6772,7006,598,867,2549,9021	IRS2,PLCG1,PIK3R1,PLCG2,STAT1,TEC,BCL2L1,CBL,GAB1,SOCS3
pdgfrapathway	PDGFR-alpha signaling pathway	0.17722331923818	-1.73034465105988	22	7	0.0145833333333333	480	2227	5335,3685,3716,2002,2353,5295,5290	PLCG1,ITGAV,JAK1,ELK1,FOS,PIK3R1,PIK3CA
arf6_pathway	Arf6 signaling events	0.178650705123871	-1.72232274756349	34	10	0.0208333333333333	480	2227	116984,23527,23303,26269,1942,382,2767,1956,3674,9098	ARAP2,ACAP2,KIF13B,FBXO8,EFNA1,ARF6,GNA11,EGFR,ITGA2B,USP6
er_nongenomic_pathway	Plasma membrane estrogen receptor signaling	0.179055139800918	-1.72006147699652	26	8	0.0166666666666667	480	2227	387,207,3480,5295,5290,5600,5330,9564	RHOA,AKT1,IGF1R,PIK3R1,PIK3CA,MAPK11,PLCB2,BCAR1
e2f_pathway	E2F transcription factor network	0.190688414781286	-1.65711451923699	72	19	0.0395833333333333	480	2227	23411,9134,6595,8409,4605,983,7161,1031,144455,5925,840,890,8824,5933,5902,1869,1027,3065,23468	SIRT1,CCNE2,SMARCA2,UXT,MYBL2,CDK1,TP73,CDKN2C,E2F7,RB1,CASP7,CCNA2,CES2,RBL1,RANBP1,E2F1,CDKN1B,HDAC1,CBX5
tgfbrpathway	TGF-beta receptor signaling	0.191507428203289	-1.65282868154042	51	14	0.0291666666666667	480	2227	9765,83658,387,7049,1490,1499,83737,331,11059,7046,5499,6885,100506658,9372	ZFYVE16,DYNLRB1,RHOA,TGFBR3,CTGF,CTNNB1,ITCH,XIAP,WWP1,TGFBR1,PPP1CA,MAP3K7,OCLN,ZFYVE9
syndecan_pathway	Proteogylcan syndecan-mediated signaling events	0.204980345587225	-1.58484117962431	4	2	0.00416666666666667	480	2227	6382,6385	SDC1,SDC4
lis1pathway	Lissencephaly gene (LIS1) in neuronal migration and development	0.207565860477446	-1.57230658978077	31	9	0.01875	480	2227	805,387,5050,8826,801,808,5528,8851,4131	CALM2,RHOA,PAFAH1B3,IQGAP1,CALM1,CALM3,PPP2R5D,CDK5R1,MAP1B
p38alphabetapathway	Regulation of p38-alpha and p38-beta	0.209515746623341	-1.56295637956462	27	8	0.0166666666666667	480	2227	4215,2534,83605,5062,11221,5600,7525,1843	MAP3K3,FYN,CCM2,PAK2,DUSP10,MAPK11,YES1,DUSP1
a4b1_paxdep_pathway	Paxillin-dependent events mediated by a4b1	0.209628729120419	-1.56241726951378	19	6	0.0125	480	2227	867,382,9564,5566,5295,5290	CBL,ARF6,BCAR1,PRKACA,PIK3R1,PIK3CA
nfat_tfpathway	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	0.218300043611045	-1.52188481565051	48	13	0.0270833333333333	480	2227	805,5743,836,79589,83737,801,1869,1606,2625,808,5588,1960,2353	CALM2,PTGS2,CASP3,RNF128,ITCH,CALM1,E2F1,DGKA,GATA3,CALM3,PRKCQ,EGR3,FOS
bmppathway	BMP receptor signaling	0.232769437326919	-1.45770685470318	36	10	0.0208333333333333	480	2227	9765,285704,655,10217,331,5499,6885,10106,56963,58190	ZFYVE16,RGMB,BMP7,CTDSPL,XIAP,PPP1CA,MAP3K7,CTDSP2,RGMA,CTDSP1
s1p_s1p1_pathway	S1P1 pathway	0.248668340637908	-1.39163523568131	20	6	0.0125	480	2227	5335,5743,3685,387,5330,4363	PLCG1,PTGS2,ITGAV,RHOA,PLCB2,ABCC1
rhoa_pathway	RhoA signaling pathway	0.25527563920301	-1.36541137956557	41	11	0.0229166666666667	480	2227	387,4659,5728,3491,3984,7430,1027,5338,5585,2353,6300	RHOA,PPP1R12A,PTEN,CYR61,LIMK1,EZR,CDKN1B,PLD2,PKN1,FOS,MAPK12
rac1_pathway	RAC1 signaling pathway	0.260539431978353	-1.34500105888569	54	14	0.0291666666666667	480	2227	999,10811,1499,8826,3984,5062,4296,29127,10787,128239,10109,26999,9564,5330	CDH1,NOXA1,CTNNB1,IQGAP1,LIMK1,PAK2,MAP3K11,RACGAP1,NCKAP1,IQGAP3,ARPC2,CYFIP2,BCAR1,PLCB2
il2_pi3kpathway	IL2 signaling events mediated by PI3K	0.261901332453887	-1.33978743983771	37	10	0.0208333333333333	480	2227	805,3716,207,801,5295,1869,5290,808,598,3718	CALM2,JAK1,AKT1,CALM1,PIK3R1,E2F1,PIK3CA,CALM3,BCL2L1,JAK3
met_pathway	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	0.276184116743157	-1.28668754602126	72	18	0.0375	480	2227	387,3636,207,5295,867,9564,2113,10048,30011,5335,5795,1499,999,5062,5290,382,2549,50649	RHOA,INPPL1,AKT1,PIK3R1,CBL,BCAR1,ETS1,RANBP9,SH3KBP1,PLCG1,PTPRJ,CTNNB1,CDH1,PAK2,PIK3CA,ARF6,GAB1,ARHGEF4
erbb1_receptor_proximal_pathway	EGF receptor (ErbB1) signaling pathway	0.282635568871815	-1.2635969536942	25	7	0.0145833333333333	480	2227	5335,2549,5295,1956,5921,6772,5290	PLCG1,GAB1,PIK3R1,EGFR,RASA1,STAT1,PIK3CA
lkb1_pathway	LKB1 signaling events	0.283634124955858	-1.26007016379196	42	11	0.0229166666666667	480	2227	200186,7248,51765,4133,7157,7430,51719,55437,1509,2118,5566	CRTC2,TSC1,STK26,MAP2,TP53,EZR,CAB39,STRADB,CTSD,ETV4,PRKACA
ret_pathway	Signaling events regulated by Ret tyrosine kinase	0.292135412784718	-1.23053784179572	38	10	0.0208333333333333	480	2227	8660,387,55715,5295,5979,5290,9564,5566,2549,5921	IRS2,RHOA,DOK4,PIK3R1,RET,PIK3CA,BCAR1,PRKACA,GAB1,RASA1
plk3_pathway	PLK3 signaling events	0.29474795915676	-1.22163466356908	5	2	0.00416666666666667	480	2227	995,7157	CDC25C,TP53
erbb1_internalization_pathway	Internalization of ErbB1	0.301118511623733	-1.20025136539844	34	9	0.01875	480	2227	8874,5295,26018,7322,5290,867,10253,30011,1956	ARHGEF7,PIK3R1,LRIG1,UBE2D2,PIK3CA,CBL,SPRY2,SH3KBP1,EGFR
trkrpathway	Neurotrophic factor-mediated Trk receptor signaling	0.310889479606837	-1.16831780100126	56	14	0.0291666666666667	480	2227	595,5923,5335,387,53358,23263,5295,5584,5290,55179,7074,2549,5921,10817	CCND1,RASGRF1,PLCG1,RHOA,SHC3,MCF2L,PIK3R1,PRKCI,PIK3CA,FAIM,TIAM1,GAB1,RASA1,FRS3
wnt_beta_catenin_pathway	Regulation of Wnt-mediated beta catenin signaling and target gene transcription	0.311332112994726	-1.16689504914624	78	19	0.0395833333333333	480	2227	57167,607,8454,166,6932,5308,595,56998,1499,999,170261,3491,4286,3065,7088,29969,1487,10499,389058	SALL4,BCL9,CUL1,AES,TCF7,PITX2,CCND1,CTNNBIP1,CTNNB1,CDH1,ZCCHC12,CYR61,MITF,HDAC1,TLE1,MDFIC,CTBP1,NCOA2,SP5
il27pathway	IL27-mediated signaling events	0.320796779583079	-1.13694744174628	26	7	0.0145833333333333	480	2227	2625,3606,9466,3716,6775,3572,6772	GATA3,IL18,IL27RA,JAK1,STAT4,IL6ST,STAT1
rac1_reg_pathway	Regulation of RAC1 activity	0.323246305735418	-1.12934068990153	39	10	0.0208333333333333	480	2227	5923,8874,10928,2059,221178,29127,7074,50619,29,25791	RASGRF1,ARHGEF7,RALBP1,EPS8,SPATA13,RACGAP1,TIAM1,DEF6,ABR,NGEF
p75ntrpathway	p75(NTR)-mediated signaling	0.326455943514887	-1.11946027500616	61	15	0.03125	480	2227	836,387,6868,6272,3654,207,8767,27018,5295,842,1869,5045,7157,5584,5290	CASP3,RHOA,ADAM17,SORT1,IRAK1,AKT1,RIPK2,NGFRAP1,PIK3R1,CASP9,E2F1,FURIN,TP53,PRKCI,PIK3CA
hes_heypathway	Notch-mediated HES/HEY network	0.331429855233599	-1.10433908983495	48	12	0.025	480	2227	3280,5925,2548,860,1869,3065,1027,7088,84441,7291,405,1487	HES1,RB1,GAA,RUNX2,E2F1,HDAC1,CDKN1B,TLE1,MAML2,TWIST1,ARNT,CTBP1
hedgehog_2pathway	Signaling events mediated by the Hedgehog family	0.331661108300236	-1.10364158952585	22	6	0.0125	480	2227	156,207,6491,5295,6608,5290	ADRBK1,AKT1,STIL,PIK3R1,SMO,PIK3CA
a4b1_paxindep_pathway	Paxillin-independent events mediated by a4b1 and a4b7	0.331661108300236	-1.10364158952585	22	6	0.0125	480	2227	387,867,382,9564,5295,5290	RHOA,CBL,ARF6,BCAR1,PIK3R1,PIK3CA
erbb2erbb3pathway	ErbB2/ErbB3 signaling events	0.334406351694439	-1.09539840365043	35	9	0.01875	480	2227	207,4771,5295,5290,9542,2064,2065,2353,5566	AKT1,NF2,PIK3R1,PIK3CA,NRG2,ERBB2,ERBB3,FOS,PRKACA
p38alphabetadownstreampathway	Signaling mediated by p38-alpha and p38-beta	0.334406351694439	-1.09539840365043	35	9	0.01875	480	2227	2005,5321,9261,5743,7867,4286,7157,5600,3315	ELK4,PLA2G4A,MAPKAPK2,PTGS2,MAPKAPK3,MITF,TP53,MAPK11,HSPB1
erbb1_downstream_pathway	ErbB1 downstream signaling	0.347690083201432	-1.05644376150985	102	24	0.05	480	2227	207,8826,5295,2059,801,808,5338,10787,2002,26999,2353,1956,378,824,805,7538,6772,5290,5337,5598,10109,2549,6197,1843	AKT1,IQGAP1,PIK3R1,EPS8,CALM1,CALM3,PLD2,NCKAP1,ELK1,CYFIP2,FOS,EGFR,ARF4,CAPN2,CALM2,ZFP36,STAT1,PIK3CA,PLD1,MAPK7,ARPC2,GAB1,RPS6KA3,DUSP1
nfkappabatypicalpathway	Atypical NF-kappaB pathway	0.355945544815002	-1.0329775238331	14	4	0.00833333333333333	480	2227	6850,5295,4792,5290	SYK,PIK3R1,NFKBIA,PIK3CA
ephrinb_ephbpathway	EphrinB-EPHB pathway	0.382818795149942	-0.960193521470882	6	2	0.00416666666666667	480	2227	2050,1947	EPHB4,EFNB1
erbb4_pathway	ErbB4 signaling events	0.382858529621938	-0.960089732392255	32	8	0.0166666666666667	480	2227	6868,2534,83737,5295,26018,5290,2064,11059	ADAM17,FYN,ITCH,PIK3R1,LRIG1,PIK3CA,ERBB2,WWP1
alphasynuclein_pathway	Alpha-synuclein signaling	0.382858529621938	-0.960089732392255	32	8	0.0166666666666667	480	2227	2534,5653,5338,7525,5337,5330,5528,6850	FYN,KLK6,PLD2,YES1,PLD1,PLCB2,PPP2R5D,SYK
glypican_2pathway	Glypican 2 network	0.384693125409457	-0.955309339387569	2	1	0.00208333333333333	480	2227	4192	MDK
ar_tf_pathway	Regulation of Androgen receptor activity	0.389407819262897	-0.943128105960855	50	12	0.025	480	2227	23411,6595,8805,2908,2624,3065,10481,5585,7181,10499,10513,7182	SIRT1,SMARCA2,TRIM24,NR3C1,GATA2,HDAC1,HOXB13,PKN1,NR2C1,NCOA2,APPBP2,NR2C2
