TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
3965	LGALS9 (lectin, galactoside-binding, soluble, 9)	2.25058136144573e-05	-10.7017368992642	72	26	0.0102080879466038	2547	16036	22875,1182,9902,3958,9019,967,28962,55872,2923,5361,5738,214,2192,1605,9351,135228,6533,5795,1499,5034,10479,79572,6653,10130,6558,3321	ENPP4,CLCN3,MRC2,LGALS3,MPZL1,CD63,OSTM1,PBK,PDIA3,PLXNA1,PTGFRN,ALCAM,FBLN1,DAG1,SLC9A3R2,CD109,SLC6A6,PTPRJ,CTNNB1,P4HB,SLC9A6,ATP13A3,SORL1,PDIA6,SLC12A2,IGSF3
5594	MAPK1 (mitogen-activated protein kinase 1)	2.335669103923e-05	-10.6646270607556	284	72	0.0282685512367491	2547	16036	8826,6195,5979,7157,10013,580,8870,595,6196,4286,604,5499,5144,112399,5791,4703,10988,10817,4155,10318,23224,842,1846,995,7415,3299,476,79158,10044,8462,3977,2549,51530,6300,10174,2113,2950,1847,824,7153,5925,10811,2624,5062,4751,1612,8751,1509,10253,1843,3161,7050,6868,2908,3164,5794,5465,2274,2002,2353,1956,5792,9261,8202,3643,6259,54165,408,1062,54820,10140,6197	IQGAP1,RPS6KA1,RET,TP53,HDAC6,BARD1,IER3,CCND1,RPS6KA2,MITF,BCL6,PPP1CA,PDE4D,EGLN3,PTPRE,NEB,METAP2,FRS3,MBP,TNIP1,SYNE2,CASP9,DUSP4,CDC25C,VCP,HSF4,ATP1A1,GNPTAB,SH2D3C,KLF11,LIFR,GAB1,ZC3HC1,MAPK12,SORBS3,ETS1,GSTP1,DUSP5,CAPN2,TOP2A,RB1,NOXA1,GATA2,PAK2,NEK2,DAPK1,ADAM15,CTSD,SPRY2,DUSP1,HMMR,TGIF1,ADAM17,NR3C1,NR4A1,PTPRH,PPARA,FHL2,ELK1,FOS,EGFR,PTPRF,MAPKAPK2,NCOA3,INSR,RYK,DCUN1D1,ARRB1,CENPE,NDE1,TOB1,RPS6KA3
3678	ITGA5 (integrin alpha 5)	2.45998985662034e-05	-10.6127682383595	38	17	0.00667451904201021	2547	16036	3964,81858,80781,2064,2870,26270,867,3611,3959,1956,811,6696,476,2263,928,483,3897	LGALS8,SHARPIN,COL18A1,ERBB2,GRK6,FBXO6,CBL,ILK,LGALS3BP,EGFR,CALR,SPP1,ATP1A1,FGFR2,CD9,ATP1B3,L1CAM
3105	HLA-A (major histocompatibility complex, class I, A)	5.34509629307574e-05	-9.8367459051128	67	24	0.0094228504122497	2547	16036	3133,6890,2923,2064,3611,10134,3105,1956,7415,2778,811,3106,925,334,6892,3654,51465,3107,2065,51435,3998,23471,22820,5573	HLA-E,TAP1,PDIA3,ERBB2,ILK,BCAP31,HLA-A,EGFR,VCP,GNAS,CALR,HLA-B,CD8A,APLP2,TAPBP,IRAK1,UBE2J1,HLA-C,ERBB3,SCARA3,LMAN1,TRAM1,COPG1,PRKAR1A
5879	RAC1 (ras-related C3 botulinum toxin substrate 1 (rho family, small GTP binding protein Rac1))	7.39482896785303e-05	-9.5121444971543	190	51	0.0200235571260306	2547	16036	2896,64718,836,10083,11113,10928,8826,8874,331,7006,10787,4054,3895,153769,7153,56924,26528,10811,23616,23263,4952,5062,5584,51330,128239,7074,3556,1856,10988,7277,5923,207,5295,397,5315,23463,388,112942,2909,9098,10401,840,5524,6772,4296,3838,5337,50619,311,1760,50649	GRN,UNKL,CASP3,USH1C,CIT,RALBP1,IQGAP1,ARHGEF7,XIAP,TEC,NCKAP1,LTBP3,KTN1,SH3RF2,TOP2A,PAK6,DAZAP1,NOXA1,SH3BP1,MCF2L,OCRL,PAK2,PRKCI,TNFRSF12A,IQGAP3,TIAM1,IL1RAP,DVL2,METAP2,TUBA4A,RASGRF1,AKT1,PIK3R1,ARHGDIB,PKM,ICMT,RHOB,CFAP36,ARHGAP35,USP6,PIAS3,CASP7,PPP2R4,STAT1,MAP3K11,KPNA2,PLD1,DEF6,ANXA11,DMPK,ARHGEF4
387	RHOA (ras homolog family member A)	7.55753207215301e-05	-9.49038077355612	143	41	0.0160973694542599	2547	16036	50650,4659,9826,11113,1609,5716,85415,7046,5585,5566,3895,9077,23616,1808,23263,1027,7220,6185,1856,5923,387,64283,7430,397,133619,23463,292,114822,2909,355,8506,5335,23164,3708,4792,54165,5268,5337,10226,50619,50649	ARHGEF3,PPP1R12A,ARHGEF11,CIT,DGKQ,PSMD10,RHPN2,TGFBR1,PKN1,PRKACA,KTN1,DIRAS3,SH3BP1,DPYSL2,MCF2L,CDKN1B,TRPC1,RPN2,DVL2,RASGRF1,RHOA,ARHGEF28,EZR,ARHGDIB,PRRC1,ICMT,SLC25A5,RHPN1,ARHGAP35,FAS,CNTNAP1,PLCG1,MPRIP,ITPR1,NFKBIA,DCUN1D1,SERPINB5,PLD1,PLIN3,DEF6,ARHGEF4
6901	TAZ (tafazzin)	8.83954575202004e-05	-9.33368997515905	90	29	0.0113859442481351	2547	16036	9509,1292,4241,2990,145864,51148,5329,3134,120071,9254,80781,4017,51809,5361,153642,9351,8828,135228,3679,64132,2719,80144,655,1954,2588,3685,26002,4668,23505	ADAMTS2,COL6A2,MFI2,GUSB,HAPLN3,CERCAM,PLAUR,HLA-F,GYLTL1B,CACNA2D2,COL18A1,LOXL2,GALNT7,PLXNA1,ARSK,SLC9A3R2,NRP2,CD109,ITGA7,XYLT2,GPC3,FRAS1,BMP7,MEGF8,GALNS,ITGAV,MOXD1,NAGA,TMEM131
2064	ERBB2 (erb-b2 receptor tyrosine kinase 2)	8.96802058998722e-05	-9.31926048326331	144	41	0.0160973694542599	2547	16036	7184,4771,3732,2064,7006,10013,3105,9463,1999,64759,3480,1499,4585,56899,53358,3572,55715,5336,9555,2065,6850,10817,26469,6451,5295,55914,867,9479,5921,1956,7294,8412,8202,5335,3716,26018,6772,9180,5287,3084,10140	HSP90B1,NF2,CD82,ERBB2,TEC,HDAC6,HLA-A,PICK1,ELF3,TNS3,IGF1R,CTNNB1,MUC4,ANKS1B,SHC3,IL6ST,DOK4,PLCG2,H2AFY,ERBB3,SYK,FRS3,PTPN18,SH3BGRL,PIK3R1,ERBB2IP,CBL,MAPK8IP1,RASA1,EGFR,TXK,BCAR3,NCOA3,PLCG1,JAK1,LRIG1,STAT1,OSMR,PIK3C2B,NRG1,TOB1
5445	PON2 (paraoxonase 2)	9.17058204926053e-05	-9.29692470751439	69	24	0.0094228504122497	2547	16036	7368,10678,387,3655,9254,26270,153642,80055,1956,4074,5167,3643,55754,54928,26018,20,81831,11247,84918,26002,8703,84892,5528,55959	UGT8,B3GNT2,RHOA,ITGA6,CACNA2D2,FBXO6,ARSK,PGAP1,EGFR,M6PR,ENPP1,INSR,TMEM30A,IMPAD1,LRIG1,ABCA2,NETO2,NXPH4,LRP11,MOXD1,B4GALT3,POMGNT2,PPP2R5D,SULF2
6714	SRC (SRC proto-oncogene, non-receptor tyrosine kinase)	9.19869949704285e-05	-9.29386334992444	326	78	0.0306242638398115	2547	16036	10580,9322,7067,8826,5979,2043,7157,1606,2064,5566,30011,4179,1499,999,23616,55715,1785,1027,2017,5144,7074,5791,7068,26469,207,5734,867,1605,1909,2909,5335,2534,4133,6778,10044,558,5524,4638,6772,1500,1946,23586,3636,9019,2059,79872,5338,2113,1947,6549,3105,3480,156,5062,5584,8751,26578,2065,6850,9855,5923,5359,2908,5295,9564,5921,1956,7294,8506,3106,3643,2114,4792,408,5337,60312,945,54583	SORBS1,TRIP10,THRA,IQGAP1,RET,EPHA4,TP53,DGKA,ERBB2,PRKACA,SH3KBP1,CD46,CTNNB1,CDH1,SH3BP1,DOK4,DNM2,CDKN1B,CTTN,PDE4D,TIAM1,PTPRE,THRB,PTPN18,AKT1,PTGER4,CBL,DAG1,EDNRA,ARHGAP35,PLCG1,FYN,MAP2,STAT6,SH2D3C,AXL,PPP2R4,MYLK,STAT1,CTNND1,EFNA5,DDX58,INPPL1,MPZL1,EPS8,CBLL1,PLD2,ETS1,EFNB1,SLC9A2,HLA-A,IGF1R,ADRBK1,PAK2,PRKCI,ADAM15,OSTF1,ERBB3,SYK,FARP2,RASGRF1,PLSCR1,NR3C1,PIK3R1,BCAR1,RASA1,EGFR,TXK,CNTNAP1,HLA-B,INSR,ETS2,NFKBIA,ARRB1,PLD1,AFAP1,CD33,EGLN1
4137	MAPT (microtubule associated protein tau)	9.40147627825234e-05	-9.27205873714756	99	31	0.0121711817824892	2547	16036	23411,836,4139,207,6195,84959,801,51667,5585,10013,5566,55701,983,6710,1956,8851,824,2534,840,5525,5524,5701,7322,6446,5600,5603,6850,6197,5573,7277,6300	SIRT1,CASP3,MARK1,AKT1,RPS6KA1,UBASH3B,CALM1,NUB1,PKN1,HDAC6,PRKACA,ARHGEF40,CDK1,SPTB,EGFR,CDK5R1,CAPN2,FYN,CASP7,PPP2R5A,PPP2R4,PSMC2,UBE2D2,SGK1,MAPK11,MAPK13,SYK,RPS6KA3,PRKAR1A,TUBA4A,MAPK12
24812	Tap2 (transporter 2, ATP-binding cassette, sub-family B (MDR/TAP))	0.000100746324355978	-9.20290484062207	5	5	0.00196309383588536	2547	16036	2923,811,3106,6892,3105	PDIA3,CALR,HLA-B,TAPBP,HLA-A
6905	TBCE (tubulin folding cofactor E)	0.000108460720144158	-9.12912247685224	12	8	0.00314095013741657	2547	16036	10007,4792,6904,5836,191,382,7277,5886	GNPDA1,NFKBIA,TBCD,PYGL,AHCY,ARF6,TUBA4A,RAD23A
9088	PKMYT1 (protein kinase, membrane associated tyrosine/threonine 1)	0.000108460720144158	-9.12912247685224	12	8	0.00314095013741657	2547	16036	5347,890,5728,10653,55240,891,10226,983	PLK1,CCNA2,PTEN,SPINT2,STEAP3,CCNB1,PLIN3,CDK1
5599	MAPK8 (mitogen-activated protein kinase 8)	0.000121728539532127	-9.01371707821495	179	48	0.0188457008244994	2547	16036	2005,836,90427,9196,60592,7186,51528,5979,7157,9466,598,51222,2950,9734,7161,1031,5925,334,1499,11221,1027,6885,1843,2673,23411,25777,2004,387,207,2908,3164,83737,5295,7430,9088,1846,2002,867,9564,9479,1956,4131,355,3299,8202,9063,3065,284403	ELK4,CASP3,BMF,KCNAB3,SCOC,TRAF2,JKAMP,RET,TP53,IL27RA,BCL2L1,ZNF219,GSTP1,HDAC9,TP73,CDKN2C,RB1,APLP2,CTNNB1,DUSP10,CDKN1B,MAP3K7,DUSP1,GFPT1,SIRT1,SUN2,ELK3,RHOA,AKT1,NR3C1,NR4A1,ITCH,PIK3R1,EZR,PKMYT1,DUSP4,ELK1,CBL,BCAR1,MAPK8IP1,EGFR,MAP1B,FAS,HSF4,NCOA3,PIAS2,HDAC1,WDR62
56605	ERO1B (endoplasmic reticulum oxidoreductase beta)	0.000126994506953482	-8.97136672477588	15	9	0.00353356890459364	2547	16036	5034,30001,26232,2923,23071,26270,5685,9601,2879	P4HB,ERO1A,FBXO2,PDIA3,ERP44,FBXO6,PSMA4,PDIA4,GPX4
54414	SIAE (sialic acid acetylesterase)	0.000127458869633314	-8.96771683652076	50	19	0.00745975657636435	2547	16036	337876,23324,80781,51809,26270,5738,153642,8828,57462,3106,27163,7049,55754,51752,10220,26002,411,1363,23505	CHSY3,MAN2B2,COL18A1,GALNT7,FBXO6,PTGFRN,ARSK,NRP2,KIAA1161,HLA-B,NAAA,TGFBR3,TMEM30A,ERAP1,GDF11,MOXD1,ARSB,CPE,TMEM131
1499	CTNNB1 (catenin (cadherin-associated protein), beta 1)	0.000146461836700846	-8.82874566377878	315	75	0.0294464075382803	2547	16036	836,4771,2034,2898,9322,10397,3732,8826,5318,8454,2064,10013,10297,9372,9463,595,55182,890,999,4286,604,1001,30851,9070,1856,5347,23411,207,10076,7430,55914,26108,867,79960,5743,2534,5795,3065,7088,688,1500,51191,7046,4000,56998,7153,5728,4751,7020,6446,3485,10499,9229,3164,9693,607,5295,139285,2274,2902,7468,55591,3611,8851,1956,355,5308,5792,3064,6259,2906,1487,10140,196,10009	CASP3,NF2,EPAS1,GRIK2,TRIP10,NDRG1,CD82,IQGAP1,PKP2,CUL1,ERBB2,HDAC6,APC2,ZFYVE9,PICK1,CCND1,RNF220,CCNA2,CDH1,MITF,BCL6,CDH3,TAX1BP3,ASH2L,DVL2,PLK1,SIRT1,AKT1,PTPRU,EZR,ERBB2IP,PYGO1,CBL,JADE1,PTGS2,FYN,PTPRJ,HDAC1,TLE1,KLF5,CTNND1,HERC5,TGFBR1,LMNA,CTNNBIP1,TOP2A,PTEN,NEK2,TFAP2A,SGK1,IGFBP2,NCOA2,DLGAP1,NR4A1,RAPGEF2,BCL9,PIK3R1,AMER1,FHL2,GRIN1,WHSC1,VEZT,ILK,CDK5R1,EGFR,FAS,PITX2,PTPRF,HTT,RYK,GRIN2D,CTBP1,TOB1,AHR,ZBTB33
