TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
YIH_RESPONSE_TO_ARSENITE_C4	YIH_RESPONSE_TO_ARSENITE_C4	0.000161245767712718	-8.73258084937568	17	7	0.00508351488743646	1377	17758	3725,6892,50848,998,3856,1326,1956	JUN,TAPBP,F11R,CDC42,KRT8,MAP3K8,EGFR
LUI_THYROID_CANCER_CLUSTER_2	LUI_THYROID_CANCER_CLUSTER_2	0.000165355856320517	-8.70741070144055	40	11	0.00798838053740015	1377	17758	9848,6337,3397,5468,10766,9123,23119,665,8714,9728,37	MFAP3L,SCNN1A,ID1,PPARG,TOB2,SLC16A3,HIC2,BNIP3L,ABCC3,SECISBP2L,ACADVL
JACKSON_DNMT1_TARGETS_UP	JACKSON_DNMT1_TARGETS_UP	0.000167765003301494	-8.69294634765288	75	16	0.0116194625998548	1377	17758	10808,3489,1026,3437,9636,2260,9021,6118,123,7706,3091,1435,10544,191,3459,3315	HSPH1,IGFBP6,CDKN1A,IFIT3,ISG15,FGFR1,SOCS3,RPA2,PLIN2,TRIM25,HIF1A,CSF1,PROCR,AHCY,IFNGR1,HSPB1
RADMACHER_AML_PROGNOSIS	RADMACHER_AML_PROGNOSIS	0.000167765003301494	-8.69294634765288	75	16	0.0116194625998548	1377	17758	1266,375790,2308,6513,2274,4781,7102,2752,2260,23580,23052,123,3572,4070,7026,25907	CNN3,AGRN,FOXO1,SLC2A1,FHL2,NFIB,TSPAN7,GLUL,FGFR1,CDC42EP4,ENDOD1,PLIN2,IL6ST,TACSTD2,NR2F2,TMEM158
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	0.000167765003301494	-8.69294634765288	75	16	0.0116194625998548	1377	17758	10952,3074,360,3570,6745,5834,4121,10897,9375,1650,3703,6400,8566,7873,10130,10945	SEC61B,HEXB,AQP3,IL6R,SSR1,PYGB,MAN1A1,YIF1A,TM9SF2,DDOST,STT3A,SEL1L,PDXK,MANF,PDIA6,KDELR1
JONES_TCOF1_TARGETS	JONES_TCOF1_TARGETS	0.00016890652100963	-8.68616512619463	5	4	0.00290486564996369	1377	17758	900,94241,64393,64065	CCNG1,TP53INP1,ZMAT3,PERP
FOURNIER_ACINAR_DEVELOPMENT_LATE_2	FOURNIER_ACINAR_DEVELOPMENT_LATE_2	0.00016921442156102	-8.68434388061217	265	38	0.027596223674655	1377	17758	64866,7295,7317,55355,2335,83461,10123,29127,11004,10483,1912,55159,3422,3675,1163,308,7873,4200,10130,7414,5631,4522,1164,7112,4907,6628,87,899,983,55612,332,10447,6790,6713,10531,5442,10938,2582	CDCP1,TXN,UBA1,HJURP,FN1,CDCA3,ARL4C,RACGAP1,KIF2C,SEC23B,PHC2,RFWD3,IDI1,ITGA3,CKS1B,ANXA5,MANF,ME2,PDIA6,VCL,PRPS1,MTHFD1,CKS2,TMPO,NT5E,SNRPB,ACTN1,CCNF,CDK1,FERMT1,BIRC5,FAM3C,AURKA,SQLE,PITRM1,POLRMT,EHD1,GALE
HORIUCHI_WTAP_TARGETS_UP	HORIUCHI_WTAP_TARGETS_UP	0.000170575216655836	-8.6763342051136	284	40	0.0290486564996369	1377	17758	3600,222068,9903,5565,8493,55766,6648,677,144811,28951,5997,3959,965,9077,135228,57568,9583,182,54498,59,29116,51703,30061,132671,140775,7039,26751,3437,8869,23052,6892,3433,840,2200,25805,5547,1435,6400,51752,64135	IL15,TMED4,KLHL21,PRKAB2,PPM1D,H2AFJ,SOD2,ZFP36L1,LACC1,TRIB2,RGS2,LGALS3BP,CD58,DIRAS3,CD109,SIPA1L2,ENTPD4,JAG1,SMOX,ACTA2,MYLIP,ACSL5,SLC40A1,SPATA18,SMCR8,TGFA,SH3YL1,IFIT3,ST3GAL5,ENDOD1,TAPBP,IFIT2,CASP7,FBN1,BAMBI,PRCP,CSF1,SEL1L,ERAP1,IFIH1
TSENG_IRS1_TARGETS_DN	TSENG_IRS1_TARGETS_DN	0.000173337937927639	-8.66026747044261	131	23	0.0167029774872912	1377	17758	5865,967,122786,1397,7447,1153,2495,28970,6641,27244,1947,133,1031,6892,7105,3572,1291,1471,5371,2051,3977,2184,2052	RAB3B,CD63,FRMD6,CRIP2,VSNL1,CIRBP,FTH1,C11orf54,SNTB1,SESN1,EFNB1,ADM,CDKN2C,TAPBP,TSPAN6,IL6ST,COL6A1,CST3,PML,EPHB6,LIFR,FAH,EPHX1
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	0.000176034223090863	-8.64483213244905	28	9	0.0065359477124183	1377	17758	22875,1643,84975,760,8795,23473,581,9497,64393	ENPP4,DDB2,MFSD5,CA2,TNFRSF10B,CAPN7,BAX,SLC4A7,ZMAT3
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	0.000176305536674666	-8.64329206420578	210	32	0.0232389251997095	1377	17758	7803,122786,1326,6513,677,5997,4664,9582,79660,64207,7465,220213,182,4070,5627,22903,7050,23670,54704,1397,7447,2353,3198,133,9021,2114,10769,5937,10371,132864,10140,3169	PTP4A1,FRMD6,MAP3K8,SLC2A1,ZFP36L1,RGS2,NAB1,APOBEC3B,PPP1R3B,IRF2BPL,WEE1,OTUD1,JAG1,TACSTD2,PROS1,BTBD3,TGIF1,TMEM2,PDP1,CRIP2,VSNL1,FOS,HOXA1,ADM,SOCS3,ETS2,PLK2,RBMS1,SEMA3A,CPEB2,TOB1,FOXA1
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN	GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN	0.000176985498105246	-8.6394427603558	192	30	0.0217864923747277	1377	17758	10983,6856,8760,51566,29997,23480,665,2495,7431,26999,214,780,79660,79174,4193,3675,7076,4905,57045,51646,7105,54498,3656,27297,302,7873,8694,10130,6277,2804	CCNI,SYPL1,CDS2,ARMCX3,GLTSCR2,SEC61G,BNIP3L,FTH1,VIM,CYFIP2,ALCAM,DDR1,PPP1R3B,CRELD2,MDM2,ITGA3,TIMP1,NSF,TWSG1,YPEL5,TSPAN6,SMOX,IRAK2,CRCP,ANXA2,MANF,DGAT1,PDIA6,S100A6,GOLGB1
GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	GSE2197_IMMUNOSUPPRESSIVE_DNA_VS_UNTREATED_IN_DC_UP	0.000176985498105246	-8.6394427603558	192	30	0.0217864923747277	1377	17758	22875,81607,59269,1690,7295,23670,307,6303,79029,56155,5142,5997,6051,10483,28232,54467,4664,9021,1912,595,57511,55603,54498,10769,10010,3656,3065,5194,3169,7112	ENPP4,PVRL4,HIVEP3,COCH,TXN,TMEM2,ANXA4,SAT1,SPATA5L1,TEX14,PDE4B,RGS2,RNPEP,SEC23B,SLCO3A1,ANKIB1,NAB1,SOCS3,PHC2,CCND1,COG6,FAM46A,SMOX,PLK2,TANK,IRAK2,HDAC1,PEX13,FOXA1,TMPO
GSE17721_CTRL_VS_LPS_6H_BMDM_UP	GSE17721_CTRL_VS_LPS_6H_BMDM_UP	0.000176985498105246	-8.6394427603558	192	30	0.0217864923747277	1377	17758	2896,6202,10983,60481,2730,5564,10952,79637,665,5571,6414,23654,4664,1031,55608,3909,6158,9375,5859,283349,6208,9646,8566,6603,81619,51522,57231,92342,3712,4817	GRN,RPS8,CCNI,ELOVL5,GCLM,PRKAB1,SEC61B,ARMC7,BNIP3L,PRKAG1,SEPP1,PLXNB2,NAB1,CDKN2C,ANKRD10,LAMA3,RPL28,TM9SF2,QARS,RASSF3,RPS14,CTR9,PDXK,SMARCD2,TSPAN14,TMEM14C,SNX14,METTL18,IVD,NIT1
GROSS_HYPOXIA_VIA_ELK3_UP	GROSS_HYPOXIA_VIA_ELK3_UP	0.000177158934051557	-8.63846329579599	201	31	0.0225127087872186	1377	17758	836,4851,10112,10383,1376,94241,1397,55766,10123,23466,29127,84790,891,10121,3959,355,6118,1031,595,6427,332,25945,1435,10270,3838,5223,11065,2149,154796,64393,2876	CASP3,NOTCH1,KIF20A,TUBB4B,CPT2,TP53INP1,CRIP2,H2AFJ,ARL4C,CBX6,RACGAP1,TUBA1C,CCNB1,ACTR1A,LGALS3BP,FAS,RPA2,CDKN2C,CCND1,SRSF2,BIRC5,PVRL3,CSF1,AKAP8,KPNA2,PGAM1,UBE2C,F2R,AMOT,ZMAT3,GPX1
SCGGAAGY_V$ELK1_02	SCGGAAGY_V$ELK1_02	0.000178171438699558	-8.63276433243117	1135	121	0.0878721859114016	1377	17758	5564,9820,7317,1376,11316,6193,65264,9666,50848,89891,162,79074,9815,134510,79586,1933,57617,23478,9765,1890,182,26233,6464,55603,90459,7922,27343,83548,6222,91445,84261,9726,55334,57215,29997,6645,6628,6160,8800,57149,5571,292,5982,10421,29934,90957,572,6903,210,1650,6208,55165,25824,11068,55568,23212,9587,1175,53938,5429,11325,10808,84975,3927,4719,11331,79142,79637,55621,83461,327,23647,85403,3337,221908,9354,788,1317,6494,285237,57647,8824,151556,54629,9632,2232,6155,5238,1163,9646,124565,84171,11313,6576,51386,9868,9761,53,51604,9219,9948,57037,5531,57708,80267,55173,8654,6829,79665,57650,6189,10916,51292,11196,80124,26020,6790,192111,10611,25973,10489	PRKAB1,CUL7,UBA1,CPT2,COPE,RPS5,UBE2Z,DZIP3,F11R,WDR34,AP1B1,C2orf49,GIT2,UBLCP1,CHPF,EEF1B2,VPS18,SEC11A,ZFYVE16,TYMP,JAG1,FBXL6,SHC1,FAM46A,ERI1,SLC39A7,POLL,COG3,RPS18,RNF185,FBXW9,ZNF646,SLC39A9,THAP11,GLTSCR2,SNTB2,SNRPB,RPL31,PEX11A,LYRM1,PRKAG1,SLC25A5,RFC2,CD2BP2,SNX12,DHX57,BAD,TBCC,ALAD,DDOST,RPS14,CEP55,PRDX5,CYB561D2,GALNT10,RRS1,MAD2L1BP,AP2S1,PPIL3,POLH,DDX42,HSPH1,MFSD5,LASP1,NDUFS1,PHB2,PHF23,ARMC7,TRMT1,CDCA3,APEH,ARFIP2,EAF1,DNAJB1,PPP1R35,UBE4A,SLC25A20,SLC31A1,SIPA1,C3orf38,DHX37,CES2,GPR155,FAM63B,SEC24C,FDXR,RPL27,PGM3,CKS1B,CTR9,SLC38A10,LOXL4,LYPLA2,SLC25A1,EIF3L,TOMM70A,MLEC,ACP2,PIGT,MTA2,WDR1,ANKMY2,PPP4C,MIER1,EDEM3,MRPS10,PDE5A,SUPT5H,DHX40,KIAA1524,RPS3A,MAGED2,GMPR2,SEC23IP,VCPIP1,LRP10,AURKA,PGAM5,PDLIM5,PARS2,LRRC41
INTRACELLULAR_ORGANELLE_PART	INTRACELLULAR_ORGANELLE_PART	0.000182565463316233	-8.60840174615766	1169	124	0.0900508351488744	1377	17758	1314,4712,24144,8655,79885,11316,64426,5250,11004,10121,4628,6389,9815,10513,10361,4193,5111,6427,9583,5825,55746,3032,4637,8733,83548,3998,4636,60489,64167,1315,1639,7112,3920,8615,5441,10557,6628,8800,991,665,6612,7431,672,26503,54443,26512,5982,983,5189,6892,1650,6903,3703,7158,6201,10479,1174,3065,3838,51021,10531,1175,5429,3927,10295,4719,11331,967,81620,55201,54797,55656,8726,5119,4189,23521,9601,3725,7153,6118,57511,5018,6904,581,4728,9735,154796,64425,6576,7014,6709,3156,516,373,55975,51604,9184,8841,55173,9382,7384,5905,8638,4350,89941,2296,1956,10940,54884,840,5108,57515,332,3091,80789,5371,6790,51752,5194,6603,3875,26133,57679,2804	COPA,NDUFB6,TFIP11,DYNLL1,HDAC11,COPE,SUDS3,SLC25A3,KIF2C,ACTR1A,MYH10,SDHA,GIT2,APPBP2,NPM2,MDM2,PCNA,SRSF2,ENTPD4,ABCD3,NUP133,HADHB,MYL6,GPAA1,COG3,LMAN1,MYL5,APOBEC3G,ERAP2,COPB1,DCTN1,TMPO,LAMP2,USO1,POLR2L,RPP38,SNRPB,PEX11A,CDC20,BNIP3L,SUMO3,VIM,BRCA1,SLC17A5,ANLN,INTS6,RFC2,CDK1,PEX1,TAPBP,DDOST,TBCC,STT3A,TP53BP1,RPS7,SLC9A6,AP1S1,HDAC1,KPNA2,MRPS16,PITRM1,AP2S1,POLH,LASP1,BCKDK,NDUFS1,PHB2,CD63,CDT1,MAP1S,MED18,INTS8,EED,CHMP1A,DNAJB9,RPL13A,PDIA4,JUN,TOP2A,RPA2,COG6,OXA1L,TBCD,BAX,NDUFS8,KNTC1,AMOT,POLR1E,SLC25A1,TERF2,SPTAN1,HMGCR,ATP5G1,TRIM23,KLHL7,PIGT,BUB3,HDAC3,MRPS10,COG1,UQCRC1,RANGAP1,OASL,MPG,RHOT2,FOXC1,EGFR,POP1,RETSAT,CASP7,PCM1,SERINC1,BIRC5,HIF1A,INTS5,PML,AURKA,ERAP1,PEX13,SMARCD2,KRT18,TRPC4AP,ALS2,GOLGB1
PID_IL6_7_PATHWAY	PID_IL6_7_PATHWAY	0.000183160042946487	-8.60515023570016	47	12	0.00871459694989107	1377	17758	3725,7076,2308,3572,5295,6772,5290,3570,2353,6774,3659,9021	JUN,TIMP1,FOXO1,IL6ST,PIK3R1,STAT1,PIK3CA,IL6R,FOS,STAT3,IRF1,SOCS3
GNF2_HMMR	GNF2_HMMR	0.000183160042946487	-8.60515023570016	47	12	0.00871459694989107	1377	17758	7153,5111,10112,332,991,83461,55143,7298,6790,11065,983,1164	TOP2A,PCNA,KIF20A,BIRC5,CDC20,CDCA3,CDCA8,TYMS,AURKA,UBE2C,CDK1,CKS2
FEVR_CTNNB1_TARGETS_DN	FEVR_CTNNB1_TARGETS_DN	0.000186496806778083	-8.58709644086032	534	65	0.04720406681191	1377	17758	7756,9134,9060,10513,3833,595,10247,7465,5111,6427,9375,8665,1738,7074,7112,1266,134553,5468,6451,991,3312,672,292,5982,995,983,2287,55608,10084,7298,9497,3838,23212,10531,7205,26586,6662,81620,3978,29127,8726,7153,760,3783,8313,9735,960,8204,1936,4522,30061,51386,4851,53,10112,5295,3615,9227,221830,57650,1956,3033,332,201176,3712	ZNF207,CCNE2,PAPSS2,APPBP2,KIFC1,CCND1,HRSP12,WEE1,PCNA,SRSF2,TM9SF2,EIF3F,DLD,TIAM1,TMPO,CNN3,C5orf24,PPARG,SH3BGRL,CDC20,HSPA8,BRCA1,SLC25A5,RFC2,CDC25C,CDK1,FKBP3,ANKRD10,PQBP1,TYMS,SLC4A7,KPNA2,RRS1,PITRM1,TRIP6,CKAP2,SOX9,CDT1,LIG1,RACGAP1,EED,TOP2A,CA2,KCNN4,AXIN2,KNTC1,CD44,NRIP1,EEF1D,MTHFD1,SLC40A1,EIF3L,NOTCH1,ACP2,KIF20A,PIK3R1,IMPDH2,LRAT,TWISTNB,KIAA1524,EGFR,HADH,BIRC5,ARHGAP27,IVD
GSE6269_HEALTHY_VS_STREP_PNEUMO_INF_PBMC_DN	GSE6269_HEALTHY_VS_STREP_PNEUMO_INF_PBMC_DN	0.000187187018403305	-8.58340234246153	166	27	0.0196078431372549	1377	17758	2896,3920,3992,1308,967,9341,665,3597,2353,127544,2752,133,9021,2799,2934,334,1845,2263,7706,1462,706,6386,51257,3459,1992,2052,1545	GRN,LAMP2,FADS1,COL17A1,CD63,VAMP3,BNIP3L,IL13RA1,FOS,RNF19B,GLUL,ADM,SOCS3,GNS,GSN,APLP2,DUSP3,FGFR2,TRIM25,VCAN,TSPO,SDCBP,MARCH2,IFNGR1,SERPINB1,EPHX1,CYP1B1
WANG_HCP_PROSTATE_CANCER	WANG_HCP_PROSTATE_CANCER	0.000189204960479702	-8.57267968350994	107	20	0.0145243282498184	1377	17758	2335,29997,79137,2495,5997,9540,10421,2260,10529,6158,23461,1384,90338,64782,6446,6227,8566,10611,1545,6709	FN1,GLTSCR2,FAM134A,FTH1,RGS2,TP53I3,CD2BP2,FGFR1,NEBL,RPL28,ABCA5,CRAT,ZNF160,AEN,SGK1,RPS21,PDXK,PDLIM5,CYP1B1,SPTAN1
WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	WU_APOPTOSIS_BY_CDKN1A_VIA_TP53	0.000189702080572765	-8.57005571338306	54	13	0.00944081336238199	1377	17758	7153,9925,55165,5033,6790,7298,29127,9735,1026,54443,891,11065,983	TOP2A,ZBTB5,CEP55,P4HA1,AURKA,TYMS,RACGAP1,KNTC1,CDKN1A,ANLN,CCNB1,UBE2C,CDK1
PUJANA_BREAST_CANCER_LIT_INT_NETWORK	PUJANA_BREAST_CANCER_LIT_INT_NETWORK	0.000189729585170168	-8.56991073551255	99	19	0.0137981118373275	1377	17758	56647,63967,1660,2274,2189,891,5982,995,983,595,6118,4193,7158,4792,6772,3065,6790,3838,7014	BCCIP,CLSPN,DHX9,FHL2,FANCG,CCNB1,RFC2,CDC25C,CDK1,CCND1,RPA2,MDM2,TP53BP1,NFKBIA,STAT1,HDAC1,AURKA,KPNA2,TERF2
GGGAGGRR_V$MAZ_Q6	GGGAGGRR_V$MAZ_Q6	0.000189870250444973	-8.56916961147589	2165	211	0.153231663035585	1377	17758	8728,65986,9820,8492,1798,65264,1026,130589,23580,79586,6745,6427,143686,8320,55969,10766,283237,7922,347735,6935,7873,64129,2051,5499,29915,2115,30834,9726,3976,3920,85377,7071,10957,5468,23526,3312,23466,665,126282,8541,51043,27244,28973,23541,2934,22905,11278,84283,25824,23119,3065,6483,81848,3315,2896,2275,3927,64761,2308,29091,389,9039,9131,6138,9520,677,7546,3337,6560,7102,9600,4000,57509,84312,3725,28512,650,6494,55806,3675,1656,9120,3783,51582,10642,256949,9475,25946,10945,7014,5097,23531,23152,157506,8841,6262,3611,55818,139221,388,7025,23154,3667,10916,1462,51614,4792,961,140606,4190,23187,10140,2582,9134,3397,5116,51566,84614,79885,6513,2495,22893,10121,85456,5331,1912,595,5164,6337,182,6464,55603,7706,30000,389692,64219,3998,7414,56180,1266,7941,6275,23224,6594,7431,214,29934,2260,8324,210,10312,6903,5754,6778,11234,8854,80818,5937,5033,1174,11000,4343,6738,405,84975,3489,1326,83461,10123,79137,9518,28951,79962,1947,8726,2937,57458,135228,64207,148479,9632,26027,8751,1163,960,6774,154796,11313,55841,4851,7050,2254,4487,4303,57708,9770,205327,246330,124997,900,2353,3198,79665,2200,5547,6926,8453,7855,7026,7162,3169	ADAM19,ZBTB10,CUL7,PRSS12,DPAGT1,UBE2Z,CDKN1A,GALM,CDC42EP4,CHPF,SSR1,SRSF2,SESN3,EOMES,C20orf24,TOB2,TTC9C,SLC39A7,SERINC2,ZEB1,MANF,TINAGL1,EPHB6,PPP1CA,HCFC2,ETV1,ZNRD1,ZNF646,LIF,LAMP2,MICALL1,KLF10,PNRC1,PPARG,HMHA1,HSPA8,CBX6,BNIP3L,TNFAIP8L1,PPFIA3,ZBTB7B,SESN1,MRPS18B,SEC14L2,GSN,EPN2,KLF12,TMEM79,PRDX5,HIC2,HDAC1,ST3GAL2,SPRY4,HSPB1,GRN,FHL3,LASP1,PARP12,FOXO1,STXBP6,RHOC,UBA3,AIFM1,RPL15,NPEPPS,ZFP36L1,ZIC2,DNAJB1,SLC12A4,TSPAN7,PITPNM1,LMNA,MTUS1,BRMS1L,JUN,NKIRAS1,BMP2,SIPA1,HR,ITGA3,DDX6,SLC16A6,KCNN4,AZIN1,IGF2BP1,KANK3,ROCK2,ZNF385A,KDELR1,TERF2,PCDH1,MMD,CIC,RDH10,HDAC3,RYR2,ILK,KDM3A,MUM1L1,RHOB,NR2F1,NCDN,IRS1,MAGED2,VCAN,ERGIC3,NFKBIA,CD47,SELM,MDH1,PHLDB1,TOB1,GALE,CCNE2,ID1,PCNT,ARMCX3,ZBTB37,HDAC11,SLC2A1,FTH1,BAHD1,ACTR1A,TNKS1BP1,PLCB3,PHC2,CCND1,PDK2,SCNN1A,JAG1,SHC1,FAM46A,TRIM25,TNPO2,MAFA,PJA1,LMAN1,VCL,MOSPD1,CNN3,PLA2G7,S100A4,SYNE2,SMARCA1,VIM,ALCAM,SNX12,FGFR1,FZD7,ALAD,TCIRG1,TBCC,PTK7,STAT6,HPS5,ALDH1A2,ZNF436,RBMS1,P4HA1,AP1S1,SLC27A3,MOV10,TROVE2,ARNT,MFSD5,IGFBP6,MAP3K8,CDCA3,ARL4C,FAM134A,GDF15,TRIB2,DNAJC22,EFNB1,EED,GSS,TMCC3,CD109,IRF2BPL,PHF13,SEC24C,ACOT11,ADAM15,CKS1B,CD44,STAT3,AMOT,LYPLA2,WWC3,NOTCH1,TGIF1,FGF9,MSX1,FOXO4,MIER1,RASSF2,C2orf69,PELI3,WDR81,CCNG1,FOS,HOXA1,DHX40,FBN1,PRCP,TBX3,CUL2,FZD5,NR2F2,TPBG,FOXA1
GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	GSE17974_0H_VS_2H_IN_VITRO_ACT_CD4_TCELL_UP	0.000191054144127045	-8.56295369298474	175	28	0.0203340595497458	1377	17758	7433,91289,7803,65986,23531,90990,130814,84747,57561,5142,28951,5997,2053,2353,6051,8869,64787,9021,3725,373156,817,1774,80311,94039,54414,55033,10140,6277	VIPR1,LMF2,PTP4A1,ZBTB10,MMD,KIFC2,PQLC3,UNC119B,ARRDC3,PDE4B,TRIB2,RGS2,EPHX2,FOS,RNPEP,ST3GAL5,EPS8L2,SOCS3,JUN,GSTK1,CAMK2D,DNASE1L1,KLHL15,ZNF101,SIAE,FKBP14,TOB1,S100A6
GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	GSE18791_CTRL_VS_NEWCASTLE_VIRUS_DC_18H_UP	0.000193390607422098	-8.55079854167717	184	29	0.0210602759622367	1377	17758	127262,84975,5441,11331,8536,55621,9341,9131,9770,84617,3615,55656,100113407,121457,5189,50862,6821,138151,56252,90459,5825,25840,1979,191,4702,29915,283219,9475,1175	TPRG1L,MFSD5,POLR2L,PHB2,CAMK1,TRMT1,VAMP3,AIFM1,RASSF2,TUBB6,IMPDH2,INTS8,TMEM170B,IKBIP,PEX1,RNF141,SUOX,NACC2,YLPM1,ERI1,ABCD3,METTL7A,EIF4EBP2,AHCY,NDUFA8,HCFC2,KCTD21,ROCK2,AP2S1
GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	GSE17974_1H_VS_72H_UNTREATED_IN_VITRO_CD4_TCELL_DN	0.000193390607422098	-8.55079854167717	184	29	0.0210602759622367	1377	17758	8615,10906,90861,84245,8841,27346,327,51142,7384,55898,8726,11315,788,23478,4047,51292,5211,84885,1384,26031,6904,10653,3032,5033,317,84918,112399,51021,311	USO1,TRAFD1,HN1L,MRI1,HDAC3,TMEM97,APEH,CHCHD2,UQCRC1,UNC45A,EED,PARK7,SLC25A20,SEC11A,LSS,GMPR2,PFKL,ZDHHC12,CRAT,OSBPL3,TBCD,SPINT2,HADHB,P4HA1,APAF1,LRP11,EGLN3,MRPS16,ANXA11
GSE2826_WT_VS_XID_BCELL_UP	GSE2826_WT_VS_XID_BCELL_UP	0.000194345028181999	-8.54587548276841	193	30	0.0217864923747277	1377	17758	4598,10678,7358,991,8841,5250,162,141,9249,983,6505,55974,11180,54918,9636,4121,134510,54331,57568,6494,840,57045,1384,3032,3065,3566,3306,4595,10945,2052	MVK,B3GNT2,UGDH,CDC20,HDAC3,SLC25A3,AP1B1,ADPRH,DHRS3,CDK1,SLC1A1,SLC50A1,WDR6,CMTM6,ISG15,MAN1A1,UBLCP1,GNG2,SIPA1L2,SIPA1,CASP7,TWSG1,CRAT,HADHB,HDAC1,IL4R,HSPA2,MUTYH,KDELR1,EPHX1
GSE17721_0.5H_VS_12H_CPG_BMDM_UP	GSE17721_0.5H_VS_12H_CPG_BMDM_UP	0.000194345028181999	-8.54587548276841	193	30	0.0217864923747277	1377	17758	84128,10952,2335,4712,64798,64359,3615,10430,55974,29926,1947,5264,1933,2517,221,2934,23683,9401,283871,210,1384,57692,6208,8453,55210,4190,51021,1175,1936,2052	WDR75,SEC61B,FN1,NDUFB6,DEPTOR,NXN,IMPDH2,TMEM147,SLC50A1,GMPPA,EFNB1,PHYH,EEF1B2,FUCA1,ALDH3B1,GSN,PRKD3,RECQL4,PGP,ALAD,CRAT,MAGEE1,RPS14,CUL2,ATAD3A,MDH1,MRPS16,AP2S1,EEF1D,EPHX1
KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP	KAECH_NAIVE_VS_DAY8_EFF_CD8_TCELL_UP	0.000194345028181999	-8.54587548276841	193	30	0.0217864923747277	1377	17758	6202,1266,161436,4851,7508,79971,55201,115207,3570,27244,11180,55544,6189,50862,55608,6892,57568,2934,2114,6134,55103,3783,3572,5033,112,27075,3566,83786,2052,53635	RPS8,CNN3,EML5,NOTCH1,XPC,WLS,MAP1S,KCTD12,IL6R,SESN1,WDR6,RBM38,RPS3A,RNF141,ANKRD10,TAPBP,SIPA1L2,GSN,ETS2,RPL10,RALGPS2,KCNN4,IL6ST,P4HA1,ADCY6,TSPAN13,IL4R,FRMD8,EPHX1,PTOV1
GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN	GSE9037_WT_VS_IRAK4_KO_LPS_4H_STIM_BMDM_DN	0.000194345028181999	-8.54587548276841	193	30	0.0217864923747277	1377	17758	836,10808,64866,7071,10410,23741,81620,55766,10123,83861,9770,6232,672,10608,54443,79962,80162,983,55824,7025,6189,55159,334,5825,55165,1471,85365,11065,401548,4214	CASP3,HSPH1,CDCP1,KLF10,IFITM3,EID1,CDT1,H2AFJ,ARL4C,RSPH3,RASSF2,RPS27,BRCA1,MXD4,ANLN,DNAJC22,ATHL1,CDK1,PAG1,NR2F1,RPS3A,RFWD3,APLP2,ABCD3,CEP55,CST3,ALG2,UBE2C,SNX30,MAP3K1
GSE17721_POLYIC_VS_CPG_6H_BMDM_UP	GSE17721_POLYIC_VS_CPG_6H_BMDM_UP	0.000194345028181999	-8.54587548276841	193	30	0.0217864923747277	1377	17758	2896,81607,10765,26509,10957,54148,7358,3074,64426,5250,677,54467,4000,79666,391059,143686,55806,57590,84263,51363,9167,10653,7385,1027,6102,23187,10636,9961,81619,10140	GRN,PVRL4,KDM5B,MYOF,PNRC1,MRPL39,UGDH,HEXB,SUDS3,SLC25A3,ZFP36L1,ANKIB1,LMNA,PLEKHF2,FRRS1,SESN3,HR,WDFY1,HSDL2,CHST15,COX7A2L,SPINT2,UQCRC2,CDKN1B,RP2,PHLDB1,RGS14,MVP,TSPAN14,TOB1
GSE7852_TREG_VS_TCONV_LN_UP	GSE7852_TREG_VS_TCONV_LN_UP	0.000194345028181999	-8.54587548276841	193	30	0.0217864923747277	1377	17758	64866,57326,23670,79971,6451,122786,307,1326,6513,58486,23176,3615,6051,27244,837,23052,6821,57045,26031,26027,6483,59277,169200,3685,3998,8694,2149,25907,196,4907	CDCP1,PBXIP1,TMEM2,WLS,SH3BGRL,FRMD6,ANXA4,MAP3K8,SLC2A1,ZBED5,SEPT8,IMPDH2,RNPEP,SESN1,CASP4,ENDOD1,SUOX,TWSG1,OSBPL3,ACOT11,ST3GAL2,NTN4,TMEM64,ITGAV,LMAN1,DGAT1,F2R,TMEM158,AHR,NT5E
