TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
6193	RPS5 (ribosomal protein S5)	1.73680684482104e-12	-27.0789728353013	161	44	0.0321872713972202	1367	16036	6202,6209,9820,2335,8655,6235,1660,6138,526,23521,6118,6137,3692,4193,6141,6134,6155,158471,6227,6222,6228,6576,6207,51386,6133,7311,6160,6144,84305,6129,55173,6232,6142,4736,6157,6189,6130,1398,6210,6201,6208,6790,6146,4343	RPS8,RPS15,CUL7,FN1,DYNLL1,RPS29,DHX9,RPL15,ATP6V1B2,RPL13A,RPA2,RPL13,EIF6,MDM2,RPL18,RPL10,RPL27,PRUNE2,RPS21,RPS18,RPS23,SLC25A1,RPS13,EIF3L,RPL9,UBA52,RPL31,RPL21,PYM1,RPL7,MRPS10,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,CRK,RPS15A,RPS7,RPS14,AURKA,RPL22,MOV10
6133	RPL9 (ribosomal protein L9)	1.78520625771277e-12	-27.051487156833	155	43	0.0314557425018288	1367	16036	6202,6209,9820,2335,6235,1660,6193,6138,8726,23521,6164,6118,6137,3692,6141,6134,6170,6155,6227,6222,6228,6576,6207,6159,6160,6144,6129,55173,6232,6142,4736,6157,292,51043,89941,6189,6130,6210,6201,6208,8453,6146,4343	RPS8,RPS15,CUL7,FN1,RPS29,DHX9,RPS5,RPL15,EED,RPL13A,RPL34,RPA2,RPL13,EIF6,RPL18,RPL10,RPL39,RPL27,RPS21,RPS18,RPS23,SLC25A1,RPS13,RPL29,RPL31,RPL21,RPL7,MRPS10,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,ZBTB7B,RHOT2,RPS3A,RPL7A,RPS15A,RPS7,RPS14,CUL2,RPL22,MOV10
6232	RPS27 (ribosomal protein S27)	2.06129770749873e-12	-26.907685376369	109	35	0.0256035113386979	1367	16036	6202,6209,2335,6193,6138,23521,6164,6137,4193,9583,6141,6134,6155,6222,6228,6207,6133,6160,84305,6144,6129,6142,87,672,4736,6157,6189,6130,6210,6201,6208,8453,6790,22890,6146	RPS8,RPS15,FN1,RPS5,RPL15,RPL13A,RPL34,RPL13,MDM2,ENTPD4,RPL18,RPL10,RPL27,RPS18,RPS23,RPS13,RPL9,RPL31,PYM1,RPL21,RPL7,RPL18A,ACTN1,BRCA1,RPL10A,RPL27A,RPS3A,RPL7A,RPS15A,RPS7,RPS14,CUL2,AURKA,ZBTB1,RPL22
6210	RPS15A (ribosomal protein S15a)	2.19143470231048e-12	-26.8464646713842	162	44	0.0321872713972202	1367	16036	6202,6209,2335,10383,6235,6193,6138,23521,6164,6137,3692,6141,6134,6155,59,6227,6222,6228,6207,6159,6133,7311,6160,6144,84305,3312,6129,6232,6142,4736,6157,292,1956,6189,6130,6210,6158,6201,6208,8453,22890,6146,4343,2810	RPS8,RPS15,FN1,TUBB4B,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,EIF6,RPL18,RPL10,RPL27,ACTA2,RPS21,RPS18,RPS23,RPS13,RPL29,RPL9,UBA52,RPL31,RPL21,PYM1,HSPA8,RPL7,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,EGFR,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,CUL2,ZBTB1,RPL22,MOV10,SFN
6129	RPL7 (ribosomal protein L7)	2.62307377141565e-12	-26.6666742906144	169	45	0.0329188002926116	1367	16036	6202,6209,9820,2335,55366,10383,6235,6193,6138,8726,23521,6164,1912,6118,6137,3692,4193,6141,6134,23363,6155,6227,6222,6228,4522,6207,6133,6160,6144,3312,6129,6232,6142,4736,6157,292,6189,6130,6210,6158,6201,6208,8453,23212,6146	RPS8,RPS15,CUL7,FN1,LGR4,TUBB4B,RPS29,RPS5,RPL15,EED,RPL13A,RPL34,PHC2,RPA2,RPL13,EIF6,MDM2,RPL18,RPL10,OBSL1,RPL27,RPS21,RPS18,RPS23,MTHFD1,RPS13,RPL9,RPL31,RPL21,HSPA8,RPL7,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,CUL2,RRS1,RPL22
6157	RPL27A (ribosomal protein L27a)	4.46268415620405e-12	-26.1352707021776	123	37	0.0270665691294806	1367	16036	6202,6209,9820,2335,1660,6193,6138,8726,23521,6164,6137,4193,6141,6134,6155,6222,6228,6207,6133,7311,6160,6144,6129,6232,6142,4736,9636,6189,6130,6210,6201,5859,6208,8453,22890,6146,2810	RPS8,RPS15,CUL7,FN1,DHX9,RPS5,RPL15,EED,RPL13A,RPL34,RPL13,MDM2,RPL18,RPL10,RPL27,RPS18,RPS23,RPS13,RPL9,UBA52,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,ISG15,RPS3A,RPL7A,RPS15A,RPS7,QARS,RPS14,CUL2,ZBTB1,RPL22,SFN
6228	RPS23 (ribosomal protein S23)	4.83103110135774e-12	-26.0559611925054	135	39	0.0285296269202634	1367	16036	6202,6209,2335,6235,6193,6138,8726,23521,6164,6137,4193,6141,6134,25813,6155,59,6227,6222,6207,6159,6133,6160,84305,6144,6129,6232,6142,4736,6157,292,6189,6130,6210,6158,6201,6208,8453,22890,6146	RPS8,RPS15,FN1,RPS29,RPS5,RPL15,EED,RPL13A,RPL34,RPL13,MDM2,RPL18,RPL10,SAMM50,RPL27,ACTA2,RPS21,RPS18,RPS13,RPL29,RPL9,RPL31,PYM1,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,CUL2,ZBTB1,RPL22
6223	RPS19 (ribosomal protein S19)	5.73200131477952e-12	-25.8849563765873	160	43	0.0314557425018288	1367	16036	6202,6209,3636,1728,2335,6235,6193,6138,23521,6137,4193,6141,6464,6134,4113,6238,6155,6227,6222,6228,6207,6133,7311,6160,84305,6144,6129,6232,6142,4736,6157,292,6189,6130,6210,6158,1398,6201,6208,5937,6790,6146,2810	RPS8,RPS15,INPPL1,NQO1,FN1,RPS29,RPS5,RPL15,RPL13A,RPL13,MDM2,RPL18,SHC1,RPL10,MAGEB2,RRBP1,RPL27,RPS21,RPS18,RPS23,RPS13,RPL9,UBA52,RPL31,PYM1,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,RPS3A,RPL7A,RPS15A,RPL28,CRK,RPS7,RPS14,RBMS1,AURKA,RPL22,SFN
6155	RPL27 (ribosomal protein L27)	7.21452741141085e-12	-25.6549244266919	119	36	0.0263350402340892	1367	16036	6202,6209,4719,6235,1660,6193,5250,6138,2125,23521,6164,6137,6141,6134,6227,6222,6228,6207,6133,6160,6144,6129,6232,6142,4736,6157,6189,6130,6210,6201,5859,6208,8453,6790,22890,6146	RPS8,RPS15,NDUFS1,RPS29,DHX9,RPS5,SLC25A3,RPL15,EVPL,RPL13A,RPL34,RPL13,RPL18,RPL10,RPS21,RPS18,RPS23,RPS13,RPL9,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPS15A,RPS7,QARS,RPS14,CUL2,AURKA,ZBTB1,RPL22
101929876	LOC101929876 (40S ribosomal protein S26)	7.28087049698494e-12	-25.6457706871067	66	26	0.0190197512801756	1367	16036	6202,6133,6160,6144,6129,6193,6138,6142,4736,6157,23521,6164,6189,6130,6137,6141,6134,6210,6201,6208,6155,6146,6222,6228,6576,6207	RPS8,RPL9,RPL31,RPL21,RPL7,RPS5,RPL15,RPL18A,RPL10A,RPL27A,RPL13A,RPL34,RPS3A,RPL7A,RPL13,RPL18,RPL10,RPS15A,RPS7,RPS14,RPL27,RPL22,RPS18,RPS23,SLC25A1,RPS13
6229	RPS24 (ribosomal protein S24)	2.11955060444731e-11	-24.5772319357556	141	39	0.0285296269202634	1367	16036	6202,6209,2335,6235,1660,6193,6138,8726,3692,4193,6141,6134,6155,158471,6227,5499,6222,6228,6207,6709,6159,6133,6160,84305,6144,6129,6232,6142,4736,292,9262,6189,6130,6210,6201,6208,8453,6146,4343	RPS8,RPS15,FN1,RPS29,DHX9,RPS5,RPL15,EED,EIF6,MDM2,RPL18,RPL10,RPL27,PRUNE2,RPS21,PPP1CA,RPS18,RPS23,RPS13,SPTAN1,RPL29,RPL9,RPL31,PYM1,RPL21,RPL7,RPS27,RPL18A,RPL10A,SLC25A5,STK17B,RPS3A,RPL7A,RPS15A,RPS7,RPS14,CUL2,RPL22,MOV10
6222	RPS18 (ribosomal protein S18)	2.11955060444731e-11	-24.5772319357556	141	39	0.0285296269202634	1367	16036	6202,6209,9820,2335,6235,6193,6138,23521,6164,6137,6141,6134,6170,6155,6227,6228,6207,51386,6133,6160,84305,6144,6129,55173,6232,6142,4736,6157,6189,6130,817,6210,10312,6158,6201,6208,8453,6146,2810	RPS8,RPS15,CUL7,FN1,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,RPL18,RPL10,RPL39,RPL27,RPS21,RPS23,RPS13,EIF3L,RPL9,RPL31,PYM1,RPL21,RPL7,MRPS10,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,CAMK2D,RPS15A,TCIRG1,RPL28,RPS7,RPS14,CUL2,RPL22,SFN
6208	RPS14 (ribosomal protein S14)	2.4644756733611e-11	-24.4264569466411	154	41	0.0299926847110461	1367	16036	6202,6209,9820,2335,7205,6235,1660,6193,6138,8726,23521,6164,6137,4193,6141,6134,4113,6155,50808,6222,6228,6207,6133,7311,6160,6144,84305,6129,6232,6142,4736,6157,6189,6130,6210,6158,6201,8453,6790,22890,6146	RPS8,RPS15,CUL7,FN1,TRIP6,RPS29,DHX9,RPS5,RPL15,EED,RPL13A,RPL34,RPL13,MDM2,RPL18,RPL10,MAGEB2,RPL27,AK3,RPS18,RPS23,RPS13,RPL9,UBA52,RPL31,RPL21,PYM1,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPS15A,RPL28,RPS7,CUL2,AURKA,ZBTB1,RPL22
6132	RPL8 (ribosomal protein L8)	3.01279589339078e-11	-24.2255675070687	174	44	0.0321872713972202	1367	16036	6202,6209,9820,2335,10383,6235,6193,6138,8726,23521,6164,6137,2261,3692,4193,6141,6134,23363,6155,6222,6228,6207,6159,6133,6160,6144,3312,6129,6232,84790,6142,4736,6157,6189,6130,10940,6210,6158,6201,6208,8453,22890,6146,2810	RPS8,RPS15,CUL7,FN1,TUBB4B,RPS29,RPS5,RPL15,EED,RPL13A,RPL34,RPL13,FGFR3,EIF6,MDM2,RPL18,RPL10,OBSL1,RPL27,RPS18,RPS23,RPS13,RPL29,RPL9,RPL31,RPL21,HSPA8,RPL7,RPS27,TUBA1C,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,POP1,RPS15A,RPL28,RPS7,RPS14,CUL2,ZBTB1,RPL22,SFN
6189	RPS3A (ribosomal protein S3A)	3.23426240603096e-11	-24.1546351252967	194	47	0.0343818580833943	1367	16036	6202,6209,9820,55599,2335,6235,6648,6193,6138,29937,23521,6164,6118,6137,6141,57647,6134,23363,6170,4113,6155,6227,6222,6228,6207,6159,6133,6160,6144,84305,6129,6232,6142,4736,55741,6157,292,6130,114034,6210,6158,6201,6208,8453,6790,6146,2810	RPS8,RPS15,CUL7,RNPC3,FN1,RPS29,SOD2,RPS5,RPL15,NENF,RPL13A,RPL34,RPA2,RPL13,RPL18,DHX37,RPL10,OBSL1,RPL39,MAGEB2,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,RPL9,RPL31,RPL21,PYM1,RPL7,RPS27,RPL18A,RPL10A,EDEM2,RPL27A,SLC25A5,RPL7A,TOE1,RPS15A,RPL28,RPS7,RPS14,CUL2,AURKA,RPL22,SFN
6181	RPLP2 (ribosomal protein, large, P2)	3.42091843328629e-11	-24.098526960168	119	35	0.0256035113386979	1367	16036	6202,6209,9820,2335,6193,6138,9520,23521,4193,6141,6134,6155,6227,6222,6228,6207,6133,7311,6160,6144,6129,6232,6142,4736,6157,6189,6130,6210,6158,6201,6208,8453,6790,6146,55748	RPS8,RPS15,CUL7,FN1,RPS5,RPL15,NPEPPS,RPL13A,MDM2,RPL18,RPL10,RPL27,RPS21,RPS18,RPS23,RPS13,RPL9,UBA52,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,CUL2,AURKA,RPL22,CNDP2
6169	RPL38 (ribosomal protein L38)	3.42091843328629e-11	-24.098526960168	119	35	0.0256035113386979	1367	16036	6202,6193,6138,3959,23521,6164,6137,6141,6134,6238,6155,6222,6228,6207,6159,6133,6160,6144,6129,6232,6142,4736,6157,1956,6189,6130,6210,6158,6201,6208,8453,6790,5937,6146,2810	RPS8,RPS5,RPL15,LGALS3BP,RPL13A,RPL34,RPL13,RPL18,RPL10,RRBP1,RPL27,RPS18,RPS23,RPS13,RPL29,RPL9,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,EGFR,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,CUL2,AURKA,RBMS1,RPL22,SFN
6144	RPL21 (ribosomal protein L21)	3.53347213789991e-11	-24.0661550269449	131	37	0.0270665691294806	1367	16036	6202,6209,9820,2335,6193,6138,23521,6164,6137,4193,6141,6134,4113,6155,6227,6222,6228,6207,6159,6133,6160,6129,6232,6142,672,4736,6157,292,6189,6130,6210,6158,6201,6208,8453,11040,6146	RPS8,RPS15,CUL7,FN1,RPS5,RPL15,RPL13A,RPL34,RPL13,MDM2,RPL18,RPL10,MAGEB2,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,RPL9,RPL31,RPL7,RPS27,RPL18A,BRCA1,RPL10A,RPL27A,SLC25A5,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,CUL2,PIM2,RPL22
6130	RPL7A (ribosomal protein L7a)	4.27872175961357e-11	-23.8747817122428	144	39	0.0285296269202634	1367	16036	6202,6209,9820,2335,6193,6138,8726,23521,6164,1933,6137,4193,6141,6134,23363,6155,59,6227,6222,6228,6207,6159,6133,6160,6144,6129,6232,6142,4736,6157,292,9021,6189,6210,6201,5859,6208,6146,2810	RPS8,RPS15,CUL7,FN1,RPS5,RPL15,EED,RPL13A,RPL34,EEF1B2,RPL13,MDM2,RPL18,RPL10,OBSL1,RPL27,ACTA2,RPS21,RPS18,RPS23,RPS13,RPL29,RPL9,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,SOCS3,RPS3A,RPS15A,RPS7,QARS,RPS14,RPL22,SFN
6141	RPL18 (ribosomal protein L18)	5.09916998853814e-11	-23.6993582437945	151	40	0.0292611558156547	1367	16036	6202,6209,9820,2335,6193,6138,1026,8726,23521,6164,6118,6137,4193,6134,23363,6155,59,6227,6222,6228,1936,6207,6133,6160,6144,6129,6232,6142,4736,6157,292,6189,6130,6210,6201,6208,8453,22890,6146,2810	RPS8,RPS15,CUL7,FN1,RPS5,RPL15,CDKN1A,EED,RPL13A,RPL34,RPA2,RPL13,MDM2,RPL10,OBSL1,RPL27,ACTA2,RPS21,RPS18,RPS23,EEF1D,RPS13,RPL9,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,SLC25A5,RPS3A,RPL7A,RPS15A,RPS7,RPS14,CUL2,ZBTB1,RPL22,SFN
