TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-168254	Influenza Infection	1.19238799508353e-11	-25.1524780080236	147	41	0.0564738292011019	726	8202	6202,6209,5611,6235,6193,6138,3303,23521,6164,6137,6141,6134,55746,6170,6155,6227,6222,6228,6207,6159,7311,6133,5441,3841,6160,6144,6129,6142,6232,4736,6157,9636,3304,6189,6130,6158,6210,6201,6208,3838,6146	RPS8,RPS15,DNAJC3,RPS29,RPS5,RPL15,HSPA1A,RPL13A,RPL34,RPL13,RPL18,RPL10,NUP133,RPL39,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,UBA52,RPL9,POLR2L,KPNA5,RPL31,RPL21,RPL7,RPL18A,RPS27,RPL10A,RPL27A,ISG15,HSPA1B,RPS3A,RPL7A,RPL28,RPS15A,RPS7,RPS14,KPNA2,RPL22
R-HSA-927802	Nonsense-Mediated Decay (NMD)	5.03441607161692e-11	-23.7121384773491	106	33	0.0454545454545455	726	8202	6202,6209,6235,6193,6138,23521,6164,6137,6141,6134,6170,6155,6227,6222,6228,6207,6159,6133,7311,6160,6144,6129,6232,6142,4736,6157,6189,6130,6210,6158,6201,6208,6146	RPS8,RPS15,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,RPL18,RPL10,RPL39,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,RPL9,UBA52,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,RPL22
R-HSA-975957	Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)	5.03441607161692e-11	-23.7121384773491	106	33	0.0454545454545455	726	8202	6202,6209,6235,6193,6138,23521,6164,6137,6141,6134,6170,6155,6227,6222,6228,6207,6159,6133,7311,6160,6144,6129,6232,6142,4736,6157,6189,6130,6210,6158,6201,6208,6146	RPS8,RPS15,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,RPL18,RPL10,RPL39,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,RPL9,UBA52,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPS15A,RPL28,RPS7,RPS14,RPL22
R-HSA-72737	Cap-dependent Translation Initiation	5.56326614371184e-11	-23.6122506512256	112	34	0.046831955922865	726	8202	6202,6209,6235,6193,6138,23521,6164,6137,6141,6134,6170,6155,6227,8665,6222,6228,6207,6159,7311,6133,6160,6144,6129,6232,6142,4736,6157,6189,6130,6158,6210,6201,6208,6146	RPS8,RPS15,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,RPL18,RPL10,RPL39,RPL27,RPS21,EIF3F,RPS18,RPS23,RPS13,RPL29,UBA52,RPL9,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPL28,RPS15A,RPS7,RPS14,RPL22
R-HSA-72613	Eukaryotic Translation Initiation	5.56326614371184e-11	-23.6122506512256	112	34	0.046831955922865	726	8202	6202,6209,6235,6193,6138,23521,6164,6137,6141,6134,6170,6155,6227,8665,6222,6228,6207,6159,7311,6133,6160,6144,6129,6232,6142,4736,6157,6189,6130,6158,6210,6201,6208,6146	RPS8,RPS15,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,RPL18,RPL10,RPL39,RPL27,RPS21,EIF3F,RPS18,RPS23,RPS13,RPL29,UBA52,RPL9,RPL31,RPL21,RPL7,RPS27,RPL18A,RPL10A,RPL27A,RPS3A,RPL7A,RPL28,RPS15A,RPS7,RPS14,RPL22
R-HSA-168255	Influenza Life Cycle	6.46513505481691e-11	-23.4620121207793	136	38	0.0523415977961433	726	8202	6202,6209,5611,6235,6193,6138,3303,23521,6164,6137,6141,6134,55746,6170,6155,6227,6222,6228,6207,6159,7311,6133,5441,6160,6144,6129,6142,6232,4736,6157,3304,6189,6130,6158,6210,6201,6208,6146	RPS8,RPS15,DNAJC3,RPS29,RPS5,RPL15,HSPA1A,RPL13A,RPL34,RPL13,RPL18,RPL10,NUP133,RPL39,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,UBA52,RPL9,POLR2L,RPL31,RPL21,RPL7,RPL18A,RPS27,RPL10A,RPL27A,HSPA1B,RPS3A,RPL7A,RPL28,RPS15A,RPS7,RPS14,RPL22
R-HSA-168273	Influenza Viral RNA Transcription and Replication	1.32749198446664e-10	-22.7425594938913	127	36	0.0495867768595041	726	8202	6202,6209,5611,6235,6193,6138,23521,6164,6137,6141,6134,55746,6170,6155,6227,6222,6228,6207,6159,7311,6133,5441,6160,6144,6129,6142,6232,4736,6157,6189,6130,6158,6210,6201,6208,6146	RPS8,RPS15,DNAJC3,RPS29,RPS5,RPL15,RPL13A,RPL34,RPL13,RPL18,RPL10,NUP133,RPL39,RPL27,RPS21,RPS18,RPS23,RPS13,RPL29,UBA52,RPL9,POLR2L,RPL31,RPL21,RPL7,RPL18A,RPS27,RPL10A,RPL27A,RPS3A,RPL7A,RPL28,RPS15A,RPS7,RPS14,RPL22
R-HSA-392499	Metabolism of proteins	1.03622017801971e-06	-13.7799309096616	943	125	0.172176308539945	726	8202	9945,4351,9820,64924,10383,5611,9091,6235,6193,1798,84617,79642,1933,6745,410,1912,23478,3670,6141,6464,6134,25813,55746,8733,6227,8665,5627,6222,3998,10130,1363,10159,84261,6207,1639,152,10484,6159,8615,6133,7311,10952,7941,4597,6160,7039,6612,6142,25870,6232,26503,672,55741,4736,10610,8869,29926,2934,1650,6903,79694,3703,55062,6201,6208,6400,6483,55568,8237,6146,6202,6209,3489,23480,7508,6138,327,136,23265,6748,23521,4000,4189,6164,4121,6137,4245,9632,6170,1471,6904,6155,149371,5238,653604,3485,54512,55033,9114,1936,6228,516,9868,10678,9761,51604,6144,11253,80267,6129,84790,6157,6189,6130,10897,2517,11196,6158,6210,4905,5371,85365,60559,140838,37	GFPT2,MPI,CUL7,SLC30A5,TUBB4B,DNAJC3,PIGQ,RPS29,RPS5,DPAGT1,TUBB6,ARSJ,EEF1B2,SSR1,ARSA,PHC2,SEC11A,ISL1,RPL18,SHC1,RPL10,SAMM50,NUP133,GPAA1,RPS21,EIF3F,PROS1,RPS18,LMAN1,PDIA6,CPE,ATP6AP2,FBXW9,RPS13,DCTN1,ADRA2C,SEC23A,RPL29,USO1,RPL9,UBA52,SEC61B,PLA2G7,MVD,RPL31,TGFA,SUMO3,RPL18A,SUMF2,RPS27,SLC17A5,BRCA1,EDEM2,RPL10A,ST6GALNAC2,ST3GAL5,GMPPA,GSN,DDOST,TBCC,MANEA,STT3A,WIPI1,RPS7,RPS14,SEL1L,ST3GAL2,GALNT10,USP11,RPL22,RPS8,RPS15,IGFBP6,SEC61G,XPC,RPL15,APEH,ADORA2B,EXOC7,SSR4,RPL13A,LMNA,DNAJB9,RPL34,MAN1A1,RPL13,MGAT1,SEC24C,RPL39,CST3,TBCD,RPL27,EXOC8,PGM3,HIST2H3D,IGFBP2,EXOSC4,FKBP14,ATP6V0D1,EEF1D,RPS23,ATP5G1,TOMM70A,B3GNT2,MLEC,PIGT,RPL21,MAN1B1,EDEM3,RPL7,TUBA1C,RPL27A,RPS3A,RPL7A,YIF1A,FUCA1,SEC23IP,RPL28,RPS15A,NSF,PML,ALG2,SPCS3,NANP,ACADVL
R-HSA-1643685	Disease	1.98333831560689e-06	-13.1307291150073	657	93	0.128099173553719	726	8202	375790,5721,5611,79885,6235,6193,2064,5720,54894,1026,162,3303,6141,182,4193,6464,6134,55746,5290,1027,6227,6222,60489,55534,6207,6159,6133,7311,3841,5441,8322,51107,6160,6142,6232,4736,292,2260,51616,572,6827,6201,6208,399687,6400,6772,1174,3065,3838,6146,1175,6202,6209,2308,6138,3978,3105,57534,23521,6164,6137,2261,6170,2232,6155,6774,6228,4851,2254,4303,6144,5295,8841,6129,5905,54492,6829,6157,1956,9636,3304,6189,6130,3667,155382,6158,6210,2263,160,1462,4792,7855,164	AGRN,PSME2,DNAJC3,HDAC11,RPS29,RPS5,ERBB2,PSME1,RNF43,CDKN1A,AP1B1,HSPA1A,RPL18,JAG1,MDM2,SHC1,RPL10,NUP133,PIK3CA,CDKN1B,RPS21,RPS18,APOBEC3G,MAML3,RPS13,RPL29,RPL9,UBA52,KPNA5,POLR2L,FZD4,APH1A,RPL31,RPL18A,RPS27,RPL10A,SLC25A5,FGFR1,TAF9B,BAD,SUPT4H1,RPS7,RPS14,MYO18A,SEL1L,STAT1,AP1S1,HDAC1,KPNA2,RPL22,AP2S1,RPS8,RPS15,FOXO1,RPL15,LIG1,HLA-A,MIB1,RPL13A,RPL34,RPL13,FGFR3,RPL39,FDXR,RPL27,STAT3,RPS23,NOTCH1,FGF9,FOXO4,RPL21,PIK3R1,HDAC3,RPL7,RANGAP1,NEURL1B,SUPT5H,RPL27A,EGFR,ISG15,HSPA1B,RPS3A,RPL7A,IRS1,VPS37D,RPL28,RPS15A,FGFR2,AP2A1,VCAN,NFKBIA,FZD5,AP1G1
R-HSA-5663205	Infectious disease	2.66408733677693e-06	-12.8356490217481	347	57	0.0785123966942149	726	8202	6202,6209,5721,5611,6235,6193,6138,3978,5720,162,3303,3105,23521,6164,6137,6141,6134,55746,6170,6155,6227,6222,60489,6228,6207,6159,7311,6133,3841,5441,6160,6144,6129,6142,6232,5905,4736,6829,6157,292,9636,3304,51616,6189,6130,155382,6827,6158,6210,6201,6208,160,1174,3838,6146,164,1175	RPS8,RPS15,PSME2,DNAJC3,RPS29,RPS5,RPL15,LIG1,PSME1,AP1B1,HSPA1A,HLA-A,RPL13A,RPL34,RPL13,RPL18,RPL10,NUP133,RPL39,RPL27,RPS21,RPS18,APOBEC3G,RPS23,RPS13,RPL29,UBA52,RPL9,KPNA5,POLR2L,RPL31,RPL21,RPL7,RPL18A,RPS27,RANGAP1,RPL10A,SUPT5H,RPL27A,SLC25A5,ISG15,HSPA1B,TAF9B,RPS3A,RPL7A,VPS37D,SUPT4H1,RPL28,RPS15A,RPS7,RPS14,AP2A1,AP1S1,KPNA2,RPL22,AP1G1,AP2S1
R-HSA-381038	XBP1(S) activates chaperone genes	3.54423871079676e-05	-10.2476020781761	53	15	0.0206611570247934	726	8202	10897,9820,10952,6464,55062,23480,5611,10130,37,55033,9114,4189,4000,1639,6745	YIF1A,CUL7,SEC61B,SHC1,WIPI1,SEC61G,DNAJC3,PDIA6,ACADVL,FKBP14,ATP6V0D1,DNAJB9,LMNA,DCTN1,SSR1
R-HSA-72695	Formation of the ternary complex, and subsequently, the 43S complex	4.45490598252219e-05	-10.0189195080811	48	14	0.0192837465564738	726	8202	6202,6209,6210,6201,6208,6235,6193,8665,6227,6232,6222,6228,6189,6207	RPS8,RPS15,RPS15A,RPS7,RPS14,RPS29,RPS5,EIF3F,RPS21,RPS27,RPS18,RPS23,RPS3A,RPS13
R-HSA-381070	IRE1alpha activates chaperones	5.70561694818496e-05	-9.77147434584051	55	15	0.0206611570247934	726	8202	10897,9820,10952,6464,55062,23480,5611,10130,37,55033,9114,4189,4000,1639,6745	YIF1A,CUL7,SEC61B,SHC1,WIPI1,SEC61G,DNAJC3,PDIA6,ACADVL,FKBP14,ATP6V0D1,DNAJB9,LMNA,DCTN1,SSR1
R-HSA-191273	Cholesterol biosynthesis	8.31133272240706e-05	-9.39530549322076	23	9	0.012396694214876	726	8202	4047,3422,4598,6307,4597,7108,6713,3156,2222	LSS,IDI1,MVK,MSMO1,MVD,TM7SF2,SQLE,HMGCR,FDFT1
R-HSA-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.000122629388517814	-9.0063438526024	24	9	0.012396694214876	726	8202	3106,10484,6892,9632,6890,51752,3107,3105,64167	HLA-B,SEC23A,TAPBP,SEC24C,TAP1,ERAP1,HLA-C,HLA-A,ERAP2
R-HSA-2122948	Activated NOTCH1 Transmits Signal to the Nucleus	0.000161774544275647	-8.72930689405074	30	10	0.0137741046831956	726	8202	4851,182,7311,51107,23220,113878,54492,92737,57534,1272	NOTCH1,JAG1,UBA52,APH1A,DTX4,DTX2,NEURL1B,DNER,MIB1,CNTN1
R-HSA-909733	Interferon alpha/beta signaling	0.000220386325374543	-8.42012852719047	68	16	0.0220385674931129	726	8202	10410,11274,3664,8638,3437,9636,6773,3105,9021,3433,3106,6772,103,3107,4940,3659	IFITM3,USP18,IRF6,OASL,IFIT3,ISG15,STAT2,HLA-A,SOCS3,IFIT2,HLA-B,STAT1,ADAR,HLA-C,OAS3,IRF1
R-HSA-72702	Ribosomal scanning and start codon recognition	0.000224210176857979	-8.40292665648316	55	14	0.0192837465564738	726	8202	6202,6209,6210,6201,6208,6235,6193,8665,6227,6232,6222,6228,6189,6207	RPS8,RPS15,RPS15A,RPS7,RPS14,RPS29,RPS5,EIF3F,RPS21,RPS27,RPS18,RPS23,RPS3A,RPS13
R-HSA-72649	Translation initiation complex formation	0.000224210176857979	-8.40292665648316	55	14	0.0192837465564738	726	8202	6202,6209,6210,6201,6208,6235,6193,8665,6227,6232,6222,6228,6189,6207	RPS8,RPS15,RPS15A,RPS7,RPS14,RPS29,RPS5,EIF3F,RPS21,RPS27,RPS18,RPS23,RPS3A,RPS13
R-HSA-77286	mitochondrial fatty acid beta-oxidation of saturated fatty acids	0.000239248725724997	-8.33800685376871	8	5	0.0068870523415978	726	8202	35,3033,37,1892,3032	ACADS,HADH,ACADVL,ECHS1,HADHB
R-HSA-72662	Activation of the mRNA upon binding of the cap-binding complex and eIFs, and subsequent binding to 43S	0.000275058752812827	-8.19852583652479	56	14	0.0192837465564738	726	8202	6202,6209,6210,6201,6208,6235,6193,8665,6227,6232,6222,6228,6189,6207	RPS8,RPS15,RPS15A,RPS7,RPS14,RPS29,RPS5,EIF3F,RPS21,RPS27,RPS18,RPS23,RPS3A,RPS13
R-HSA-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	0.000283158780870117	-8.16950275451283	5	4	0.00550964187327824	726	8202	35,3033,1892,3032	ACADS,HADH,ECHS1,HADHB
R-HSA-1980143	Signaling by NOTCH1	0.000441516622235777	-7.72529488917082	72	16	0.0220385674931129	726	8202	4851,7311,51107,79885,8841,54492,92737,57534,182,3091,23220,3065,7088,113878,1272,55534	NOTCH1,UBA52,APH1A,HDAC11,HDAC3,NEURL1B,DNER,MIB1,JAG1,HIF1A,DTX4,HDAC1,TLE1,DTX2,CNTN1,MAML3
R-HSA-446203	Asparagine N-linked glycosylation	0.000544037154165544	-7.51649301534211	181	30	0.0413223140495868	726	8202	9945,10484,4351,8615,9761,4597,7039,11253,80267,1798,26503,55741,10610,8869,29926,4121,2517,11196,1650,79694,4245,3703,4905,9632,6400,5238,6483,85365,140838,3998	GFPT2,SEC23A,MPI,USO1,MLEC,MVD,TGFA,MAN1B1,EDEM3,DPAGT1,SLC17A5,EDEM2,ST6GALNAC2,ST3GAL5,GMPPA,MAN1A1,FUCA1,SEC23IP,DDOST,MANEA,MGAT1,STT3A,NSF,SEC24C,SEL1L,PGM3,ST3GAL2,ALG2,NANP,LMAN1
R-HSA-157118	Signaling by NOTCH	0.000558701046371287	-7.48989602863304	110	21	0.0289256198347107	726	8202	4851,7311,51107,79885,8841,54492,92737,57534,3725,595,182,5986,3091,23220,6400,7088,3065,113878,4343,55534,1272	NOTCH1,UBA52,APH1A,HDAC11,HDAC3,NEURL1B,DNER,MIB1,JUN,CCND1,JAG1,RFNG,HIF1A,DTX4,SEL1L,TLE1,HDAC1,DTX2,MOV10,MAML3,CNTN1
R-HSA-3299685	Detoxification of Reactive Oxygen Species	0.00062711792715764	-7.37437595342535	29	9	0.012396694214876	726	8202	847,2936,7295,25824,475,6648,2950,9973,2876	CAT,GSR,TXN,PRDX5,ATOX1,SOD2,GSTP1,CCS,GPX1
R-HSA-77352	Beta oxidation of butanoyl-CoA to acetyl-CoA	0.000690896136690219	-7.27752105419131	3	3	0.00413223140495868	726	8202	35,3033,1892	ACADS,HADH,ECHS1
R-HSA-351200	Interconversion of polyamines	0.000690896136690219	-7.27752105419131	3	3	0.00413223140495868	726	8202	196743,54498,6303	PAOX,SMOX,SAT1
R-HSA-2262752	Cellular responses to stress	0.000854808563898033	-7.06463301597093	379	52	0.0716253443526171	726	8202	9134,1030,23043,10808,5564,7295,3397,6767,5565,8655,6648,3337,1026,2950,9973,8726,3303,1912,3725,6118,1031,4193,2936,55746,28956,1027,653604,51434,112399,6774,3306,7014,7311,475,3312,23466,5571,2353,3304,847,817,2114,55062,3091,25824,8453,10670,5594,4343,11065,2876,405	CCNE2,CDKN2B,TNIK,HSPH1,PRKAB1,TXN,ID1,ST13,PRKAB2,DYNLL1,SOD2,DNAJB1,CDKN1A,GSTP1,CCS,EED,HSPA1A,PHC2,JUN,RPA2,CDKN2C,MDM2,GSR,NUP133,LAMTOR2,CDKN1B,HIST2H3D,ANAPC7,EGLN3,STAT3,HSPA2,TERF2,UBA52,ATOX1,HSPA8,CBX6,PRKAG1,FOS,HSPA1B,CAT,CAMK2D,ETS2,WIPI1,HIF1A,PRDX5,CUL2,RRAGA,MAPK1,MOV10,UBE2C,GPX1,ARNT
R-HSA-74160	Gene Expression	0.00152325672594532	-6.48690465332248	1330	147	0.202479338842975	726	8202	7559,7295,5565,134353,196513,64426,5720,79898,79042,83443,6745,85441,6427,143686,6141,6134,22869,8665,6227,6222,30834,7311,6133,7561,5468,10557,6628,6160,3312,5571,4736,27244,10421,51616,6827,10520,57570,115509,6208,25824,7768,55699,27297,3065,7596,3315,5442,6209,57343,860,23480,55621,1660,327,6138,677,6748,23521,6137,1656,126070,6170,94039,10642,64425,6228,1936,171392,10780,9219,388561,6829,4781,81856,221830,7025,6130,10940,155054,6158,50484,5859,9167,90338,10670,25973,29959,2810,5564,55599,5721,6235,55659,8270,10978,6193,7576,79074,85456,3303,79818,1933,23478,54700,2936,55746,28956,103,7769,6207,55534,6159,10952,5441,6232,79084,6142,1650,6201,55157,80818,6146,6202,1030,9422,51058,8726,6164,158399,6155,253639,653604,54512,4851,7050,79862,6144,6129,204851,6157,57547,3304,6189,148254,58492,6210,60559	ZNF12,TXN,PRKAB2,LSM11,DCP1B,SUDS3,PSME1,ZNF613,TSEN34,SF3B5,SSR1,HELZ2,SRSF2,SESN3,RPL18,RPL10,ZNF510,EIF3F,RPS21,RPS18,ZNRD1,UBA52,RPL9,ZNF14,PPARG,RPP38,SNRPB,RPL31,HSPA8,PRKAG1,RPL10A,SESN1,CD2BP2,TAF9B,SUPT4H1,ZNF211,TRMT5,ZNF689,RPS14,PRDX5,ZNF225,IARS2,CRCP,HDAC1,ZNF45,HSPB1,POLRMT,RPS15,ZNF304,RUNX2,SEC61G,TRMT1,DHX9,APEH,RPL15,ZFP36L1,SSR4,RPL13A,RPL13,DDX6,ZNF440,RPL39,ZNF101,IGF2BP1,POLR1E,RPS23,EEF1D,ZNF675,ZNF234,MTA2,ZNF761,SUPT5H,NFIB,ZNF611,TWISTNB,NR2F1,RPL7A,POP1,ZNF425,RPL28,RRM2B,QARS,COX7A2L,ZNF160,RRAGA,PARS2,NRBP1,SFN,PRKAB1,RNPC3,PSME2,RPS29,ZNF416,LAGE3,CLP1,RPS5,ZNF28,C2orf49,TNKS1BP1,HSPA1A,ZNF552,EEF1B2,SEC11A,RRN3,GSR,NUP133,LAMTOR2,ADAR,ZNF226,RPS13,MAML3,RPL29,SEC61B,POLR2L,RPS27,WDR77,RPL18A,DDOST,RPS7,DARS2,ZNF436,RPL22,RPS8,CDKN2B,ZNF264,ZNF691,EED,RPL34,ZNF483,RPL27,ZNF620,HIST2H3D,EXOSC4,NOTCH1,TGIF1,ZNF669,RPL21,RPL7,HIPK1,RPL27A,ZNF624,HSPA1B,RPS3A,ZNF555,ZNF77,RPS15A,SPCS3
R-HSA-1059683	Interleukin-6 signaling	0.0015741093999055	-6.45406562701501	11	5	0.0068870523415978	726	8202	3570,6774,3572,6772,9021	IL6R,STAT3,IL6ST,STAT1,SOCS3
R-HSA-5625900	RHO GTPases activate CIT	0.00173814528447061	-6.35493666272664	16	6	0.00826446280991736	726	8202	4637,1027,4628,389,9928,388	MYL6,CDKN1B,MYH10,RHOC,KIF14,RHOB
