TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
il23pathway	IL23-mediated signaling events	0.111058710548057	-2.19769629364436	37	7	0.0281124497991968	249	2227	3675,6774,5295,4792,6772,9021,5290	ITGA3,STAT3,PIK3R1,NFKBIA,STAT1,SOCS3,PIK3CA
tcrraspathway	Ras signaling in the CD4+ TCR pathway	0.115847208671695	-2.15548312272553	11	3	0.0120481927710843	249	2227	2353,5594,1326	FOS,MAPK1,MAP3K8
ranbp2pathway	Sumoylation by RanBP2 regulates transcriptional repression	0.115847208671695	-2.15548312272553	11	3	0.0120481927710843	249	2227	3065,5905,4193	HDAC1,RANGAP1,MDM2
reg_gr_pathway	Glucocorticoid receptor regulatory network	0.119558643782227	-2.12394828503801	82	13	0.0522088353413655	249	2227	3725,7433,4193,581,6772,6446,3065,5087,1026,2353,5594,2810,3659	JUN,VIPR1,MDM2,BAX,STAT1,SGK1,HDAC1,PBX1,CDKN1A,FOS,MAPK1,SFN,IRF1
syndecan_4_pathway	Syndecan-4-mediated signaling events	0.124234488999375	-2.08558445882535	31	6	0.0240963855421687	249	2227	87,6386,3909,2335,2260,8324	ACTN1,SDCBP,LAMA3,FN1,FGFR1,FZD7
endothelinpathway	Endothelins	0.129905425191924	-2.04094859180568	53	9	0.036144578313253	249	2227	3725,1398,998,112,5588,2353,5594,9564,5331	JUN,CRK,CDC42,ADCY6,PRKCQ,FOS,MAPK1,BCAR1,PLCB3
arf_3pathway	Arf1 pathway	0.133183951625961	-2.01602401142312	18	4	0.0160642570281124	249	2227	23647,8615,1314,160	ARFIP2,USO1,COPA,AP2A1
ps1pathway	Presenilin action in Notch and Wnt signaling	0.134029721414459	-2.00969370202512	46	8	0.0321285140562249	249	2227	3725,595,4851,51107,7088,3065,5594,2353	JUN,CCND1,NOTCH1,APH1A,TLE1,HDAC1,MAPK1,FOS
aurora_b_pathway	Aurora B signaling	0.137409206715232	-1.98479189477766	39	7	0.0281124497991968	249	2227	6790,7431,29127,11004,10112,332,55143	AURKA,VIM,RACGAP1,KIF2C,KIF20A,BIRC5,CDCA8
ephrinb_ephbpathway	EphrinB-EPHB pathway	0.13802574603502	-1.98031504575495	6	2	0.00803212851405622	249	2227	1948,1947	EFNB2,EFNB1
retinoic_acid_pathway	Retinoic acid receptors-mediated signaling	0.138864589534332	-1.97425599668129	25	5	0.0200803212851406	249	2227	3065,5594,8204,983,8841	HDAC1,MAPK1,NRIP1,CDK1,HDAC3
erbb4_pathway	ErbB4 signaling events	0.139419547366793	-1.97026756547346	32	6	0.0240963855421687	249	2227	2064,4193,6464,5594,5295,5290	ERBB2,MDM2,SHC1,MAPK1,PIK3R1,PIK3CA
pi3kplctrkpathway	Trk receptor signaling mediated by PI3K and PLC-gamma	0.139419547366793	-1.97026756547346	32	6	0.0240963855421687	249	2227	595,572,6464,5295,2810,5290	CCND1,BAD,SHC1,PIK3R1,SFN,PIK3CA
atf2_pathway	ATF-2 transcription factor network	0.153674211207246	-1.87292042906545	55	9	0.036144578313253	249	2227	595,3725,5328,5268,11221,672,5594,2353,9021	CCND1,JUN,PLAU,SERPINB5,DUSP10,BRCA1,MAPK1,FOS,SOCS3
a4b1_paxdep_pathway	Paxillin-dependent events mediated by a4b1	0.15471240474848	-1.86618733878408	19	4	0.0160642570281124	249	2227	1398,9564,5295,5290	CRK,BCAR1,PIK3R1,PIK3CA
smad2_3pathway	Regulation of cytoplasmic and nuclear SMAD2/3 signaling	0.15471240474848	-1.86618733878408	19	4	0.0160642570281124	249	2227	3838,5594,4214,58190	KPNA2,MAPK1,MAP3K1,CTDSP1
ephbfwdpathway	EPHB forward signaling	0.155424263235237	-1.86159671916136	33	6	0.0240963855421687	249	2227	1948,998,5594,1947,5295,5290	EFNB2,CDC42,MAPK1,EFNB1,PIK3R1,PIK3CA
syndecan_2_pathway	Syndecan-2-mediated signaling events	0.155424263235237	-1.86159671916136	33	6	0.0240963855421687	249	2227	836,6386,3909,2335,5594,581	CASP3,SDCBP,LAMA3,FN1,MAPK1,BAX
vegfr1_2_pathway	Signaling events mediated by VEGFR1 and VEGFR2	0.158666080997043	-1.84095340462075	63	10	0.0401606425702811	249	2227	6464,998,3091,5295,5290,3685,3315,7414,5594,405	SHC1,CDC42,HIF1A,PIK3R1,PIK3CA,ITGAV,HSPB1,VCL,MAPK1,ARNT
angiopoietinreceptor_pathway	Angiopoietin receptor Tie2-mediated signaling	0.160213678823235	-1.83124686208022	48	8	0.0321285140562249	249	2227	2308,2335,1398,6464,5295,5290,1026,5594	FOXO1,FN1,CRK,SHC1,PIK3R1,PIK3CA,CDKN1A,MAPK1
foxopathway	FoxO family signaling	0.160213678823235	-1.83124686208022	48	8	0.0321285140562249	249	2227	847,4303,2308,6648,1027,6446,891,2810	CAT,FOXO4,FOXO1,SOD2,CDKN1B,SGK1,CCNB1,SFN
erbb_network_pathway	ErbB receptor signaling network	0.170468910552472	-1.76920234168578	13	3	0.0120481927710843	249	2227	2064,7039,1956	ERBB2,TGFA,EGFR
fra_pathway	Validated transcriptional targets of AP1 family members Fra1 and Fra2	0.172197795298306	-1.75911149021619	34	6	0.0240963855421687	249	2227	595,3725,3976,3909,3691,5328	CCND1,JUN,LIF,LAMA3,ITGB4,PLAU
pi3kciaktpathway	Class I PI3K signaling events mediated by Akt	0.172197795298306	-1.75911149021619	34	6	0.0240963855421687	249	2227	1027,572,1026,4303,2308,2810	CDKN1B,BAD,CDKN1A,FOXO4,FOXO1,SFN
met_pathway	Signaling events mediated by Hepatocyte Growth Factor Receptor (c-Met)	0.173697501264901	-1.75043999118742	72	11	0.0441767068273092	249	2227	3725,572,3636,1398,998,5295,64798,5290,9564,5594,4214	JUN,BAD,INPPL1,CRK,CDC42,PIK3R1,DEPTOR,PIK3CA,BCAR1,MAPK1,MAP3K1
ephrinbrevpathway	Ephrin B reverse signaling	0.176434873785224	-1.73480345775381	27	5	0.0200803212851406	249	2227	1948,7074,1947,5295,5290	EFNB2,TIAM1,EFNB1,PIK3R1,PIK3CA
faspathway	FAS (CD95) signaling pathway	0.189684236102625	-1.6623945045841	35	6	0.0240963855421687	249	2227	8737,836,5295,4214,355,5290	RIPK1,CASP3,PIK3R1,MAP3K1,FAS,PIK3CA
hivnefpathway	HIV-1 Nef: Negative effector of Fas and TNF-alpha	0.189684236102625	-1.6623945045841	35	6	0.0240963855421687	249	2227	8737,836,317,840,4792,355	RIPK1,CASP3,APAF1,CASP7,NFKBIA,FAS
notch_pathway	Notch signaling pathway	0.192996016957786	-1.64508572781463	58	9	0.036144578313253	249	2227	595,4851,182,51107,3065,1026,92737,57534,1272	CCND1,NOTCH1,JAG1,APH1A,HDAC1,CDKN1A,DNER,MIB1,CNTN1
bcr_5pathway	BCR signaling pathway	0.195863824437523	-1.63033563449637	66	10	0.0401606425702811	249	2227	3725,6464,25998,5295,4792,5290,2353,5594,55824,4214	JUN,SHC1,IBTK,PIK3R1,NFKBIA,PIK3CA,FOS,MAPK1,PAG1,MAP3K1
hdac_classi_pathway	Signaling events mediated by HDAC Class I	0.195863824437523	-1.63033563449637	66	10	0.0401606425702811	249	2227	5468,9219,79885,4792,8841,3065,5905,79084,6774,2287	PPARG,MTA2,HDAC11,NFKBIA,HDAC3,HDAC1,RANGAP1,WDR77,STAT3,FKBP3
telomerasepathway	Regulation of Telomerase	0.195863824437523	-1.63033563449637	66	10	0.0401606425702811	249	2227	595,3725,3065,1027,7026,2353,5594,1956,7014,3659	CCND1,JUN,HDAC1,CDKN1B,NR2F2,FOS,MAPK1,EGFR,TERF2,IRF1
il12_stat4pathway	IL12 signaling mediated by STAT4	0.196526912665074	-1.6269558969234	28	5	0.0200803212851406	249	2227	3725,2353,5551,6774,3659	JUN,FOS,PRF1,STAT3,IRF1
nfkappabatypicalpathway	Atypical NF-kappaB pathway	0.20008539597402	-1.60901102369396	14	3	0.0120481927710843	249	2227	5295,4792,5290	PIK3R1,NFKBIA,PIK3CA
plk2_4pathway	PLK2 and PLK4 events	0.211162442793628	-1.55512757064493	2	1	0.00401606425702811	249	2227	10769	PLK2
ceramide_pathway	Ceramide signaling pathway	0.214742478585225	-1.5383157427813	44	7	0.0281124497991968	249	2227	8737,572,5594,4792,4214,581,9131	RIPK1,BAD,MAPK1,NFKBIA,MAP3K1,BAX,AIFM1
vegfr1_pathway	VEGFR1 specific signals	0.217366654372004	-1.52616969981295	29	5	0.0200803212851406	249	2227	5228,3091,5594,5295,5290	PGF,HIF1A,MAPK1,PIK3R1,PIK3CA
il4_2pathway	IL4-mediated signaling events	0.221395220231034	-1.5078058477797	60	9	0.036144578313253	249	2227	3667,6464,54625,6778,5295,5290,3597,3566,9021	IRS1,SHC1,PARP14,STAT6,PIK3R1,PIK3CA,IL13RA1,IL4R,SOCS3
hif1apathway	Hypoxic and oxygen homeostasis regulation of HIF-1-alpha	0.230797053434738	-1.46621651117692	15	3	0.0120481927710843	249	2227	3091,405,8453	HIF1A,ARNT,CUL2
erbb1_downstream_pathway	ErbB1 downstream signaling	0.243609746962349	-1.41218773178615	102	14	0.0562248995983936	249	2227	3725,572,55845,998,5295,6772,5290,26999,2353,6774,5594,1956,2810,4214	JUN,BAD,BRK1,CDC42,PIK3R1,STAT1,PIK3CA,CYFIP2,FOS,STAT3,MAPK1,EGFR,SFN,MAP3K1
cdc42_pathway	CDC42 signaling events	0.250694511027795	-1.38352016864156	70	10	0.0401606425702811	249	2227	3725,998,5295,5290,8476,23265,9564,7074,5594,4214	JUN,CDC42,PIK3R1,PIK3CA,CDC42BPA,EXOC7,BCAR1,TIAM1,MAPK1,MAP3K1
aurora_a_pathway	Aurora A signaling	0.260900014312663	-1.34361803198065	31	5	0.0200803212851406	249	2227	6790,672,4193,332,4792	AURKA,BRCA1,MDM2,BIRC5,NFKBIA
s1p_s1p2_pathway	S1P2 pathway	0.277173760519446	-1.28311067516759	24	4	0.0160642570281124	249	2227	3667,3725,2353,5594	IRS1,JUN,FOS,MAPK1
rb_1pathway	Regulation of retinoblastoma protein	0.284454334158712	-1.25718255092244	56	8	0.0321285140562249	249	2227	3725,860,4193,5468,8841,1027,3065,1026	JUN,RUNX2,MDM2,PPARG,HDAC3,CDKN1B,HDAC1,CDKN1A
syndecan_1_pathway	Syndecan-1-mediated signaling events	0.294282708219566	-1.22321438109388	17	3	0.0120481927710843	249	2227	682,6386,5594	BSG,SDCBP,MAPK1
aurora_kinase_pathway	Signaling by Aurora kinases	0.299441342455098	-1.20583673217701	3	1	0.00401606425702811	249	2227	6790	AURKA
pi3kcibpathway	Class IB PI3K non-lipid kinase events	0.299441342455098	-1.20583673217701	3	1	0.00401606425702811	249	2227	5594	MAPK1
hnf3pathway	FOXA transcription factor networks	0.299441342455098	-1.20583673217701	3	1	0.00401606425702811	249	2227	3169	FOXA1
rhoa_pathway	RhoA signaling pathway	0.306023145441826	-1.18409454119144	41	6	0.0240963855421687	249	2227	1027,3725,998,2353,7414,9475	CDKN1B,JUN,CDC42,FOS,VCL,ROCK2
pi3kcipathway	Class I PI3K signaling events	0.306023145441826	-1.18409454119144	41	6	0.0240963855421687	249	2227	6446,3636,7074,381,5295,5290	SGK1,INPPL1,TIAM1,ARF5,PIK3R1,PIK3CA
ncadherinpathway	N-cadherin signaling events	0.306248563837893	-1.18335820664312	33	5	0.0200803212851406	249	2227	2934,5295,2260,1639,5290	GSN,PIK3R1,FGFR1,DCTN1,PIK3CA
p38gammadeltapathway	Signaling mediated by p38-gamma and p38-delta	0.309848566860172	-1.17167159485446	10	2	0.00803212851405622	249	2227	6640,595	SNTA1,CCND1
cd8tcrdownstreampathway	Downstream signaling in naive CD8+ T cells	0.323077948634534	-1.12986165783227	50	7	0.0281124497991968	249	2227	3725,5588,8320,2353,5594,5551,3105	JUN,PRKCQ,EOMES,FOS,MAPK1,PRF1,HLA-A
erbb1_internalization_pathway	Internalization of ErbB1	0.329360765309917	-1.1106015778958	34	5	0.0200803212851406	249	2227	998,5295,1956,100526767,5290	CDC42,PIK3R1,EGFR,RNF103-CHMP3,PIK3CA
il27pathway	IL27-mediated signaling events	0.330124543828451	-1.10828529018041	26	4	0.0160642570281124	249	2227	6774,3572,6773,6772	STAT3,IL6ST,STAT2,STAT1
nephrin_neph1_pathway	Nephrin/Neph1 signaling in the kidney podocyte	0.330124543828451	-1.10828529018041	26	4	0.0160642570281124	249	2227	3725,572,5295,5290	JUN,BAD,PIK3R1,PIK3CA
smad2_3nuclearpathway	Regulation of nuclear SMAD2/3 signaling	0.341075919980387	-1.07565018724039	76	10	0.0401606425702811	249	2227	1030,3725,7050,860,4303,2308,3312,3065,1026,2353	CDKN2B,JUN,TGIF1,RUNX2,FOXO4,FOXO1,HSPA8,HDAC1,CDKN1A,FOS
nfat_3pathway	Role of Calcineurin-dependent NFAT signaling in lymphocytes	0.342093596872003	-1.07267090429739	51	7	0.0281124497991968	249	2227	572,5588,3838,836,1326,2810,4214	BAD,PRKCQ,KPNA2,CASP3,MAP3K8,SFN,MAP3K1
insulin_pathway	Insulin Pathway	0.347538191565639	-1.05688071623026	43	6	0.0240963855421687	249	2227	6446,3667,23265,6464,5295,5290	SGK1,IRS1,EXOC7,SHC1,PIK3R1,PIK3CA
ecadherin_keratinocyte_pathway	E-cadherin signaling in keratinocytes	0.358713094814126	-1.02523238879821	19	3	0.0120481927710843	249	2227	5295,1956,5290	PIK3R1,EGFR,PIK3CA
bmppathway	BMP receptor signaling	0.375997718045844	-0.97817220463767	36	5	0.0200803212851406	249	2227	9765,5499,5594,25805,58190	ZFYVE16,PPP1CA,MAPK1,BAMBI,CTDSP1
plk_pathway	Polo-like kinase signaling events in the cell cycle	0.377876192153452	-0.973188670999096	4	1	0.00401606425702811	249	2227	10769	PLK2
wnt_signaling_pathway	Wnt signaling network	0.383574227001289	-0.958222125400793	28	4	0.0160642570281124	249	2227	7855,8322,8324,10159	FZD5,FZD4,FZD7,ATP6AP2
p38_mk2pathway	p38 signaling mediated by MAPKAP kinases	0.390702333457155	-0.93980930443535	20	3	0.0120481927710843	249	2227	3315,2115,2810	HSPB1,ETV1,SFN
pdgfrbpathway	PDGFR-beta signaling pathway	0.399775994448026	-0.91685090262043	54	7	0.0281124497991968	249	2227	6464,9564,6774,3091,5295,6772,5290	SHC1,BCAR1,STAT3,HIF1A,PIK3R1,STAT1,PIK3CA
p38_mkk3_6pathway	p38 MAPK signaling pathway	0.410167438622483	-0.891189815766905	29	4	0.0160642570281124	249	2227	9344,7295,4214,51347	TAOK2,TXN,MAP3K1,TAOK3
il2_stat5pathway	IL2 signaling events mediated by STAT5	0.436522861849588	-0.828914529702685	30	4	0.0160642570281124	249	2227	6464,5551,5295,5290	SHC1,PRF1,PIK3R1,PIK3CA
hdac_classiii_pathway	Signaling events mediated by HDAC Class III	0.445715845450967	-0.808073647830823	39	5	0.0200803212851406	249	2227	1026,4303,2308,581,2274	CDKN1A,FOXO4,FOXO1,BAX,FHL2
plk3_pathway	PLK3 signaling events	0.44756077522056	-0.803942939939906	5	1	0.00401606425702811	249	2227	995	CDC25C
ecadherin_stabilization_pathway	Stabilization and expansion of the E-cadherin adherens junction	0.468588341888303	-0.758030631817358	40	5	0.0200803212851406	249	2227	87,360,26999,7414,1956	ACTN1,AQP3,CYFIP2,VCL,EGFR
s1p_s1p4_pathway	S1P4 pathway	0.475246926178829	-0.743920765432876	14	2	0.00803212851405622	249	2227	998,5594	CDC42,MAPK1
fcer1pathway	Fc-epsilon receptor I signaling in mast cells	0.476420850763119	-0.741453675113835	58	7	0.0281124497991968	249	2227	3725,6464,2353,5594,5295,4214,5290	JUN,SHC1,FOS,MAPK1,PIK3R1,MAP3K1,PIK3CA
arf6downstreampathway	Arf6 downstream pathway	0.512854598908596	-0.667762906912785	15	2	0.00803212851405622	249	2227	5594,7074	MAPK1,TIAM1
alk1pathway	ALK1 signaling events	0.513097185745092	-0.667290005857111	24	3	0.0120481927710843	249	2227	3397,5499,5594	ID1,PPP1CA,MAPK1
epopathway	EPO signaling pathway	0.51322068640994	-0.667049338382062	33	4	0.0160642570281124	249	2227	6464,5295,6772,9021	SHC1,PIK3R1,STAT1,SOCS3
