TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
HUMAN_PWY-5177	glutaryl-CoA degradation	0.0742340929865951	-2.60053176012188	4	2	0.0181818181818182	110	907	38,1892	ACAT1,ECHS1
HUMAN_PWY-5659	GDP-mannose biosynthesis	0.0742340929865951	-2.60053176012188	4	2	0.0181818181818182	110	907	4351,29926	MPI,GMPPA
HUMAN_PWY-6755	S-methyl-5-thio-alpha-D-ribose 1-phosphate degradation	0.0742340929865951	-2.60053176012188	4	2	0.0181818181818182	110	907	51074,84245	APIP,MRI1
HUMAN_PWY-7112	4-hydroxy-2-nonenal detoxification	0.0742340929865951	-2.60053176012188	4	2	0.0181818181818182	110	907	2941,2950	GSTA4,GSTP1
META_FAO-PWY	fatty acid beta-oxidation I	0.0782998832433092	-2.54720916713197	14	4	0.0363636363636364	110	907	51703,3033,3032,1892	ACSL5,HADH,HADHB,ECHS1
HUMAN_FAO-PWY	fatty acid beta-oxidation	0.0782998832433092	-2.54720916713197	14	4	0.0363636363636364	110	907	51703,3033,1892,3032	ACSL5,HADH,ECHS1,HADHB
META_PWY-6353	purine nucleotides degradation II (aerobic)	0.0844520909958168	-2.47157087587125	9	3	0.0272727272727273	110	907	9615,3615,4907	GDA,IMPDH2,NT5E
HUMAN_DETOX1-PWY-1	reactive oxygen species degradation	0.110324043238553	-2.20433339607303	10	3	0.0272727272727273	110	907	847,2876,6648	CAT,GPX1,SOD2
HUMAN_PWY-6398	melatonin degradation I	0.110324043238553	-2.20433339607303	10	3	0.0272727272727273	110	907	113612,5447,1545	CYP2U1,POR,CYP1B1
HUMAN_PWY-7049	icosapentaenoate biosynthesis II (metazoa)	0.110324043238553	-2.20433339607303	10	3	0.0272727272727273	110	907	51703,60481,6296	ACSL5,ELOVL5,ACSM3
HUMAN_PWY-7180	2'-deoxy-alpha-D-ribose 1-phosphate degradation	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	221,55276	ALDH3B1,PGM2
META_PWY-6111	mitochondrial L-carnitine shuttle	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	1384,1376	CRAT,CPT2
HUMAN_PYRUVDEHYD-PWY	pyruvate decarboxylation to acetyl CoA	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	1738,5162	DLD,PDHB
META_PWY-6398	melatonin degradation I	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	5447,1545	POR,CYP1B1
META_PWY-6402	superpathway of melatonin degradation	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	5447,1545	POR,CYP1B1
HUMAN_PWY-6111	mitochondrial L-carnitine shuttle	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	1384,1376	CRAT,CPT2
META_PWY-4081	glutathione redox reactions I	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	2936,2876	GSR,GPX1
HUMAN_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.114079424773902	-2.17086036463337	5	2	0.0181818181818182	110	907	3615,4907	IMPDH2,NT5E
META_PWY-5512	UDP-N-acetyl-D-galactosamine biosynthesis I	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2582	GALE
HUMAN_PWY-6132	lanosterol biosynthesis	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	4047	LSS
META_PWY-5326	sulfite oxidation IV	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	6821	SUOX
META_GLUT-REDOX-PWY	glutathione redox reactions II	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2936	GSR
HUMAN_PWY-5512	UDP-N-acetyl-D-galactosamine biosynthesis I	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2582	GALE
HUMAN_PWY-7592	arachidonate biosynthesis III (metazoa)	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	60481	ELOVL5
HUMAN_PWY-5326	sulfite oxidation	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	6821	SUOX
HUMAN_PWY0-1305	glutamate dependent acid resistance	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2752	GLUL
META_GLNSYN-PWY	L-glutamine biosynthesis I	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2752	GLUL
META_PWY-7592	arachidonate biosynthesis III (metazoa)	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	60481	ELOVL5
META_PWY-7344	UDP-D-galactose biosynthesis	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2582	GALE
META_PWY-6132	lanosterol biosynthesis	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	4047	LSS
HUMAN_MANNCAT-PWY	D-mannose degradation	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	4351	MPI
HUMAN_GLUT-REDOX-PWY	glutathione redox reactions II	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2936	GSR
HUMAN_GLNSYN-PWY	glutamine biosynthesis	0.121278941565744	-2.10966208432154	1	1	0.00909090909090909	110	907	2752	GLUL
HUMAN_PWY-6402	superpathway of melatonin degradation	0.138806264910318	-1.97467609568656	11	3	0.0272727272727273	110	907	113612,5447,1545	CYP2U1,POR,CYP1B1
HUMAN_PWY-6857	retinol biosynthesis	0.140396502762122	-1.96328469680236	17	4	0.0363636363636364	110	907	8824,9249,9227,157506	CES2,DHRS3,LRAT,RDH10
META_ILEUDEG-PWY	L-isoleucine degradation I	0.157922542067526	-1.84565060624108	6	2	0.0181818181818182	110	907	38,1738	ACAT1,DLD
HUMAN_PWY-6074	zymosterol biosynthesis	0.157922542067526	-1.84565060624108	6	2	0.0181818181818182	110	907	7108,6307	TM7SF2,MSMO1
META_PWY-5695	urate biosynthesis/inosine 5'-phosphate degradation	0.157922542067526	-1.84565060624108	6	2	0.0181818181818182	110	907	3615,4907	IMPDH2,NT5E
HUMAN_PWY-4081	glutathione redox reactions I	0.157922542067526	-1.84565060624108	6	2	0.0181818181818182	110	907	2936,2876	GSR,GPX1
META_PWY-6857	retinol biosynthesis	0.169460679827292	-1.77513435649266	12	3	0.0272727272727273	110	907	9249,9227,157506	DHRS3,LRAT,RDH10
HUMAN_ILEUDEG-PWY	isoleucine degradation	0.169460679827292	-1.77513435649266	12	3	0.0272727272727273	110	907	38,1738,1892	ACAT1,DLD,ECHS1
HUMAN_TRIGLSYN-PWY	triacylglycerol biosynthesis	0.176264682927787	-1.73576853336793	25	5	0.0454545454545455	110	907	10162,57678,8694,84803,8612	LPCAT3,GPAM,DGAT1,GPAT3,PLPP2
HUMAN_PWY-5667	CDP-diacylglycerol biosynthesis	0.189907836330365	-1.66121639645255	19	4	0.0363636363636364	110	907	10162,57678,8760,84803	LPCAT3,GPAM,CDS2,GPAT3
META_PWY-6861	the visual cycle I (vertebrates)	0.201848182336347	-1.60023943674555	13	3	0.0272727272727273	110	907	9249,9227,157506	DHRS3,LRAT,RDH10
HUMAN_PWY66-391	fatty acid beta-oxidation (peroxisome)	0.201848182336347	-1.60023943674555	13	3	0.0272727272727273	110	907	51703,3033,51	ACSL5,HADH,ACOX1
META_PWY-5920	superpathway of heme biosynthesis from glycine	0.204227881042935	-1.58851884465364	7	2	0.0181818181818182	110	907	210,1371	ALAD,CPOX
META_PWY-6872	retinoate biosynthesis I	0.204227881042935	-1.58851884465364	7	2	0.0181818181818182	110	907	8854,220	ALDH1A2,ALDH1A3
HUMAN_PWY-5920	heme biosynthesis	0.204227881042935	-1.58851884465364	7	2	0.0181818181818182	110	907	210,1371	ALAD,CPOX
META_PWY-6076	vitamin D3 biosynthesis	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	5447	POR
META_CHOLINE-BETAINE-ANA-PWY	choline degradation I	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	501	ALDH7A1
HUMAN_PWY-6076	vitamin D3 biosynthesis	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	5447	POR
META_PWY-4041	gamma-glutamyl cycle	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	2730	GCLM
META_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	4522	MTHFD1
HUMAN_PWY-4821	UDP-D-xylose and UDP-D-glucuronate biosynthesis	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	7358	UGDH
META_PWY-6138	CMP-N-acetylneuraminate biosynthesis I (eukaryotes)	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	140838	NANP
META_PWY-7511	protein ubiquitylation	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	7317	UBA1
HUMAN_PWY-6370	ascorbate recycling (cytosolic)	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	9446	GSTO1
META_PLPSAL-PWY	pyridoxal 5'-phosphate salvage I	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	8566	PDXK
META_PWY-5030	L-histidine degradation III	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	4522	MTHFD1
HUMAN_PWY-6613	tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	4522	MTHFD1
HUMAN_PWY-4041	gamma-glutamyl cycle	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	55748	CNDP2
META_LYSINE-DEG1-PWY	L-lysine degradation XI (mammalian)	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	501	ALDH7A1
HUMAN_LYSINE-DEG1-PWY	lysine degradation I (saccharopine pathway)	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	501	ALDH7A1
META_PWY-5177	glutaryl-CoA degradation	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	38	ACAT1
META_PWY-6145	superpathway of sialic acids and CMP-sialic acids biosynthesis	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	140838	NANP
META_PWY-5505	L-glutamate and L-glutamine biosynthesis	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	2752	GLUL
META_PWY-7343	UDP-glucose biosynthesis	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	55276	PGM2
HUMAN_CHOLINE-BETAINE-ANA-PWY	choline degradation	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	501	ALDH7A1
META_UDPNACETYLGALSYN-PWY	UDP-N-acetyl-D-glucosamine biosynthesis II	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	5238	PGM3
META_PWY-6370	ascorbate recycling (cytosolic)	0.227966928789065	-1.47855470971911	2	1	0.00909090909090909	110	907	9446	GSTO1
HUMAN_PWY-7184	pyrimidine deoxyribonucleotides de novo biosynthesis	0.235543172998312	-1.44586105749401	14	3	0.0272727272727273	110	907	7298,50484,4832	TYMS,RRM2B,NME3
HUMAN_PWY-7228	guanosine nucleotides de novo biosynthesis	0.235543172998312	-1.44586105749401	14	3	0.0272727272727273	110	907	3615,50484,4832	IMPDH2,RRM2B,NME3
HUMAN_PWY-7210	pyrimidine deoxyribonucleotides biosynthesis from CTP	0.235543172998312	-1.44586105749401	14	3	0.0272727272727273	110	907	7298,50484,4832	TYMS,RRM2B,NME3
HUMAN_PWY-6872	retinoate biosynthesis I	0.251768029057554	-1.37924713502196	8	2	0.0181818181818182	110	907	8854,220	ALDH1A2,ALDH1A3
HUMAN_PWY-6861	the visual cycle I (vertebrates)	0.270143740117194	-1.3088010908384	15	3	0.0272727272727273	110	907	9249,9227,157506	DHRS3,LRAT,RDH10
HUMAN_PWY-6353	purine nucleotides degradation	0.29957258278996	-1.20539854424371	9	2	0.0181818181818182	110	907	3615,4907	IMPDH2,NT5E
HUMAN_PWY-0	putrescine degradation III	0.29957258278996	-1.20539854424371	9	2	0.0181818181818182	110	907	221,6303	ALDH3B1,SAT1
HUMAN_PWY-7527	methionine salvage cycle III	0.29957258278996	-1.20539854424371	9	2	0.0181818181818182	110	907	51074,84245	APIP,MRI1
HUMAN_PWY-5331	taurine biosynthesis	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	84890	ADO
META_PWY-5084	2-oxoglutarate decarboxylation to succinyl-CoA	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1738	DLD
META_PWY-5331	taurine biosynthesis	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	84890	ADO
META_ARGININE-SYN4-PWY	L-ornithine de novo  biosynthesis	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	4942	OAT
META_PWY-7606	docosahexaenoate biosynthesis III (mammals)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	60481	ELOVL5
META_MALATE-ASPARTATE-SHUTTLE-PWY	L-aspartate degradation II	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	4190	MDH1
HUMAN_PWY-4202	arsenate detoxification I (glutaredoxin)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	9446	GSTO1
META_GLYCLEAV-PWY	glycine cleavage	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1738	DLD
HUMAN_PWY-6100	L-carnitine biosynthesis	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	223	ALDH9A1
HUMAN_PWY-5084	2-oxoglutarate decarboxylation to succinyl-CoA	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1738	DLD
META_PWY0-1296	purine ribonucleosides degradation	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	55276	PGM2
META_ARGASEDEG-PWY	L-arginine degradation I (arginase pathway)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	4942	OAT
HUMAN_PWY0-1182	trehalose degradation	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	130589	GALM
META_PWY-6100	L-carnitine biosynthesis	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	223	ALDH9A1
HUMAN_PWY66-385	dTMP de novo biosynthesis (mitochondrial)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	7298	TYMS
META_HEME-BIOSYNTHESIS-II	heme biosynthesis I (aerobic)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1371	CPOX
META_PWY-7049	icosapentaenoate biosynthesis II (metazoa)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	60481	ELOVL5
META_PWY66-425	L-lysine degradation II (L-pipecolate pathway)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	501	ALDH7A1
HUMAN_NONOXIPENT-PWY	pentose phosphate pathway (non-oxidative branch)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	7086	TKT
HUMAN_ARGININE-SYN4-PWY	ornithine de novo  biosynthesis	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	4942	OAT
META_PWY-4202	arsenate detoxification I (glutaredoxin)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	9446	GSTO1
HUMAN_PWY0-1296	purine ribonucleosides degradation to ribose-1-phosphate	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	55276	PGM2
HUMAN_GLYCLEAV-PWY	glycine cleavage	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1738	DLD
HUMAN_HEME-BIOSYNTHESIS-II	heme biosynthesis from uroporphyrinogen-III I	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1371	CPOX
HUMAN_GLUDEG-I-PWY	GABA shunt	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	2752	GLUL
META_GLYCINE-SYN2-PWY	glycine biosynthesis II	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	1738	DLD
HUMAN_PWY-7606	docosahexaenoate biosynthesis III (mammals)	0.321805202640355	-1.13380887724455	3	1	0.00909090909090909	110	907	60481	ELOVL5
HUMAN_PWY-7227	adenosine deoxyribonucleotides de novo biosynthesis	0.346884717678401	-1.05876277994512	10	2	0.0181818181818182	110	907	50484,4832	RRM2B,NME3
HUMAN_PWY-7226	guanosine deoxyribonucleotides de novo biosynthesis	0.346884717678401	-1.05876277994512	10	2	0.0181818181818182	110	907	50484,4832	RRM2B,NME3
HUMAN_PWY-7221	guanosine ribonucleotides de novo biosynthesis	0.393124373848747	-0.933629244282285	11	2	0.0181818181818182	110	907	3615,4832	IMPDH2,NME3
HUMAN_LEU-DEG2-PWY	leucine degradation	0.393124373848747	-0.933629244282285	11	2	0.0181818181818182	110	907	1738,3712	DLD,IVD
META_PWY66-368	ketolysis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	38	ACAT1
META_PWY-5189	tetrapyrrole biosynthesis II (from glycine)	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	210	ALAD
HUMAN_PWY-5046	2-oxoisovalerate decarboxylation to isobutanoyl-CoA	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	1738	DLD
HUMAN_PWY-5123	trans, trans-farnesyl diphosphate biosynthesis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	3422	IDI1
HUMAN_PWY-2161	folate polyglutamylation	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	4522	MTHFD1
META_PWY-3781	aerobic respiration I (cytochrome c)	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	6389	SDHA
META_PWY-5046	2-oxoisovalerate decarboxylation to isobutanoyl-CoA	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	1738	DLD
HUMAN_PWY66-368	ketolysis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	38	ACAT1
HUMAN_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	51363	CHST15
META_PWY-5123	trans, trans-farnesyl diphosphate biosynthesis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	3422	IDI1
HUMAN_PWY66-367	ketogenesis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	38	ACAT1
META_PWY66-162	ethanol degradation IV	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	847	CAT
META_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	55191	NADSYN1
META_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	1890	TYMP
META_PWY-6608	guanosine nucleotides degradation III	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	9615	GDA
HUMAN_MALATE-ASPARTATE-SHUTTLE-PWY	malate-aspartate shuttle	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	4190	MDH1
HUMAN_PWY-5653	NAD biosynthesis from 2-amino-3-carboxymuconate semialdehyde	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	55191	NADSYN1
META_PWY-5661	GDP-glucose biosynthesis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	55276	PGM2
HUMAN_PWY66-387	fatty acid alpha-oxidation	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	5264	PHYH
META_PWY-6061	bile acid biosynthesis, neutral pathway	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	5447	POR
META_PWY-6568	dermatan sulfate biosynthesis (late stages)	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	51363	CHST15
HUMAN_PWY-5661-1	GDP-glucose biosynthesis II	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	55276	PGM2
HUMAN_PWY-5189	tetrapyrrole biosynthesis	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	210	ALAD
HUMAN_PWY66-425	lysine degradation II (pipecolate pathway)	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	501	ALDH7A1
HUMAN_THIOREDOX-PWY	thioredoxin pathway	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	25824	PRDX5
META_PWY66-387	fatty acid alpha-oxidation II	0.404328905859632	-0.905526608824766	4	1	0.00909090909090909	110	907	5264	PHYH
HUMAN_PWY-4061	glutathione-mediated detoxification	0.410700943059864	-0.889889961796637	19	3	0.0272727272727273	110	907	2941,373156,2950	GSTA4,GSTK1,GSTP1
META_PWY-6368	3-phosphoinositide degradation	0.410700943059864	-0.889889961796637	19	3	0.0272727272727273	110	907	3636,3635,8821	INPPL1,INPP5D,INPP4B
META_PWY66-391	fatty acid beta-oxidation VI (peroxisome)	0.437857112653771	-0.825862648647109	12	2	0.0181818181818182	110	907	51703,51	ACSL5,ACOX1
HUMAN_VALDEG-PWY	valine degradation	0.437857112653771	-0.825862648647109	12	2	0.0181818181818182	110	907	1738,1892	DLD,ECHS1
HUMAN_PWY-6000	gamma-linolenate biosynthesis	0.437857112653771	-0.825862648647109	12	2	0.0181818181818182	110	907	51703,6296	ACSL5,ACSM3
HUMAN_PWY-6368	3-phosphoinositide degradation	0.444969507518855	-0.809749521593205	20	3	0.0272727272727273	110	907	3636,3635,8821	INPPL1,INPP5D,INPP4B
HUMAN_PWY-7211	superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis	0.444969507518855	-0.809749521593205	20	3	0.0272727272727273	110	907	7298,50484,4832	TYMS,RRM2B,NME3
META_PWY-7199	pyrimidine deoxyribonucleosides salvage	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	7298	TYMS
HUMAN_PWY-7181	pyrimidine deoxyribonucleosides degradation	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	1890	TYMP
HUMAN_PWY66-375	leukotriene biosynthesis	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	4048	LTA4H
META_CITRULBIO-PWY	L-citrulline biosynthesis	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	4942	OAT
META_PWY66-375	leukotriene biosynthesis	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	4048	LTA4H
META_PWY-6566	chondroitin biosynthesis	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	79586	CHPF
HUMAN_PWY-6566	chondroitin and dermatan biosynthesis	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	79586	CHPF
META_TYRFUMCAT-PWY	L-tyrosine degradation I	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	2184	FAH
META_PWY66-367	ketogenesis	0.476891276132172	-0.740466746711344	5	1	0.00909090909090909	110	907	38	ACAT1
