TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00208	TNFR	0.047972423957184	-3.03712893405512	26	5	0.00700280112044818	714	9131	8793,55504,27242,8795,355	TNFRSF10D,TNFRSF19,TNFRSF21,TNFRSF10B,FAS
SM00005	DEATH	0.047972423957184	-3.03712893405512	26	5	0.00700280112044818	714	9131	8737,286,27242,8795,355	RIPK1,ANK1,TNFRSF21,TNFRSF10B,FAS
SM00274	FOLN	0.0489034734969555	-3.01790685236643	11	3	0.00420168067226891	714	9131	375790,92737,9353	AGRN,DNER,SLIT2
SM00673	CARP	0.0520853573530344	-2.95487141861055	5	2	0.00280112044817927	714	9131	6102,6903	RP2,TBCC
SM00252	SH2	0.0535269915779479	-2.92756923682966	112	14	0.0196078431372549	714	9131	84951,3636,6464,1398,126432,6778,3635,5295,6772,84941,6774,23371,6773,9021	TNS4,INPPL1,SHC1,CRK,RINL,STAT6,INPP5D,PIK3R1,STAT1,HSH2D,STAT3,TNS2,STAT2,SOCS3
SM00382	AAA	0.0567491972455694	-2.86911376817319	144	17	0.0238095238095238	714	9131	23586,54863,79029,6890,5982,5189,85441,10973,26154,5825,83858,23461,4905,55210,5243,8714,79659	DDX58,TOR4A,SPATA5L1,TAP1,RFC2,PEX1,HELZ2,ASCC3,ABCA12,ABCD3,ATAD3B,ABCA5,NSF,ATAD3A,ABCB1,ABCC3,DYNC2H1
SM00028	TPR	0.0578006398774878	-2.85075543282031	93	12	0.0168067226890756	714	9131	123016,9868,3433,10811,6767,5611,283237,9646,51434,2189,3437,55898	TTC8,TOMM70A,IFIT2,NOXA1,ST13,DNAJC3,TTC9C,CTR9,ANAPC7,FANCG,IFIT3,UNC45A
SM00225	BTB	0.0632293609578126	-2.76098651359225	178	20	0.0280112044817927	714	9131	65986,55975,9925,25998,9903,84614,115207,89890,8507,23510,51043,121551,138151,80311,23119,140685,22890,10472,22903,283219	ZBTB10,KLHL7,ZBTB5,IBTK,KLHL21,ZBTB37,KCTD12,KBTBD6,ENC1,KCTD2,ZBTB7B,BTBD11,NACC2,KLHL15,HIC2,ZBTB46,ZBTB1,ZBTB18,BTBD3,KCTD21
SM00109	C1	0.0648255232358747	-2.7360558760763	65	9	0.0126050420168067	714	9131	23683,23526,1609,23025,5588,29127,8476,23371,9475	PRKD3,HMHA1,DGKQ,UNC13A,PRKCQ,RACGAP1,CDC42BPA,TNS2,ROCK2
SM00064	FYVE	0.071564775460467	-2.6371522889116	29	5	0.00700280112044818	714	9131	9765,79156,57590,23503,79666	ZFYVE16,PLEKHF1,WDFY1,ZFYVE26,PLEKHF2
SM00506	A1pp	0.0741491899703795	-2.60167613466043	6	2	0.00280112044817927	714	9131	54625,83666	PARP14,PARP9
SM00665	B561	0.0741491899703795	-2.60167613466043	6	2	0.00280112044817927	714	9131	391059,11068	FRRS1,CYB561D2
SM00115	CASc	0.0754897231017614	-2.5837587498495	13	3	0.00420168067226891	714	9131	836,840,837	CASP3,CASP7,CASP4
SM01031	BHD_2	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	7508	XPC
SM00929	NADH-G_4Fe-4S_3	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	4719	NDUFS1
SM00550	Zalpha	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	103	ADAR
SM00941	PYNP_C	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	1890	TYMP
SM00738	NGN	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	6829	SUPT5H
SM01032	BHD_3	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	7508	XPC
SM01030	BHD_1	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	7508	XPC
SM00654	eIF6	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	3692	EIF6
SM00277	GRAN	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	2896	GRN
SM01004	ALAD	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	210	ALAD
SM01075	CDT1	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	81620	CDT1
SM01060	Catalase	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	847	CAT
SM01087	COG6	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	57511	COG6
SM00289	WR1	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	2896	GRN
SM00984	UDPG_MGDP_dh_C	0.07819515934704	-2.54854753427981	1	1	0.00140056022408964	714	9131	7358	UGDH
SM00177	ARF	0.0879047175922076	-2.4315018057402	22	4	0.00560224089635854	714	9131	373,379,381,10123	TRIM23,ARL4D,ARF5,ARL4C
SM00455	RBD	0.0985598889947892	-2.31709090546796	7	2	0.00280112044817927	714	9131	10636,7074	RGS14,TIAM1
SM00739	KOW	0.0985598889947892	-2.31709090546796	7	2	0.00280112044817927	714	9131	6829,6155	SUPT5H,RPL27
SM00471	HDc	0.113132598438899	-2.17919471069709	24	4	0.00560224089635854	714	9131	8654,10846,5139,5142	PDE5A,PDE10A,PDE3A,PDE4B
SM00702	P4Hc	0.124489048381809	-2.08353753175125	16	3	0.00420168067226891	714	9131	5033,64175,112399	P4HA1,P3H1,EGLN3
SM00861	Transket_pyr	0.124816640442905	-2.08090949505313	8	2	0.00280112044817927	714	9131	5162,7086	PDHB,TKT
SM00065	GAF	0.124816640442905	-2.08090949505313	8	2	0.00280112044817927	714	9131	8654,10846	PDE5A,PDE10A
SM00577	CPDc	0.124816640442905	-2.08090949505313	8	2	0.00280112044817927	714	9131	134510,58190	UBLCP1,CTDSP1
SM00179	EGF_CA	0.142231750056203	-1.95029750906592	98	11	0.015406162464986	714	9131	4851,79174,182,53353,79633,2200,255743,1462,5627,92737,9353	NOTCH1,CRELD2,JAG1,LRP1B,FAT4,FBN1,NPNT,VCAN,PROS1,DNER,SLIT2
SM00211	TY	0.14283812807666	-1.94604326137775	17	3	0.00420168067226891	714	9131	4070,3485,3489	TACSTD2,IGFBP2,IGFBP6
SM00043	CY	0.14283812807666	-1.94604326137775	17	3	0.00420168067226891	714	9131	1474,1475,1471	CST6,CSTA,CST3
SM00320	WD40	0.143046536459747	-1.94458527187458	267	26	0.0364145658263305	714	9131	23312,161436,1643,84128,9184,1314,9948,991,79084,124997,89891,8726,11180,2783,11137,55159,57590,54521,55062,10607,7088,22911,317,84916,10391,84261	DMXL2,EML5,DDB2,WDR75,BUB3,COPA,WDR1,CDC20,WDR77,WDR81,WDR34,EED,WDR6,GNB2,PWP1,RFWD3,WDFY1,WDR44,WIPI1,TBL3,TLE1,WDR47,APAF1,UTP4,CORO2B,FBXW9
SM00220	S_TKc	0.147342674121774	-1.91499428856561	268	26	0.0364145658263305	714	9131	23043,9344,1195,8536,9748,5588,8476,204851,983,9262,6793,9943,23683,817,10769,6446,6790,6794,11040,5594,4752,10114,9475,8899,51347,4214	TNIK,TAOK2,CLK1,CAMK1,SLK,PRKCQ,CDC42BPA,HIPK1,CDK1,STK17B,STK10,OXSR1,PRKD3,CAMK2D,PLK2,SGK1,AURKA,STK11,PIM2,MAPK1,NEK3,HIPK3,ROCK2,PRPF4B,TAOK3,MAP3K1
SM00433	TOP2c	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	7153	TOP2A
SM00657	RPOL4c	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	27297	CRCP
SM00434	TOP4c	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	7153	TOP2A
SM00714	LITAF	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	29965	CDIP1
SM00525	FES	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	4595	MUTYH
SM00902	Fe_hyd_SSU	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	64428	NARFL
SM01070	CDC37_M	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	55664	CDC37L1
SM00555	GIT	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	9815	GIT2
SM00080	LIF_OSM	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	3976	LIF
SM01104	CTD	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	6829	SUPT5H
SM01072	CDC48_2	0.150283730673578	-1.89523023376697	2	1	0.00140056022408964	714	9131	4905	NSF
SM00201	SO	0.152482419106376	-1.8807059741288	9	2	0.00280112044817927	714	9131	56241,64129	SUSD2,TINAGL1
SM00348	IRF	0.152482419106376	-1.8807059741288	9	2	0.00280112044817927	714	9131	3664,3659	IRF6,IRF1
SM00089	PKD	0.152482419106376	-1.8807059741288	9	2	0.00280112044817927	714	9131	57537,84918	SORCS2,LRP11
SM00261	FU	0.16201144666107	-1.82008828784427	18	3	0.00420168067226891	714	9131	2064,79174,1956	ERBB2,CRELD2,EGFR
SM00875	BACK	0.175428694644388	-1.74052261696032	59	7	0.00980392156862745	714	9131	89890,55975,8507,22903,9903,80311,3959	KBTBD6,KLHL7,ENC1,BTBD3,KLHL21,KLHL15,LGALS3BP
SM00036	CNH	0.181177096636222	-1.70828029161704	10	2	0.00280112044817927	714	9131	23043,8476	TNIK,CDC42BPA
SM00128	IPPc	0.181177096636222	-1.70828029161704	10	2	0.00280112044817927	714	9131	3636,3635	INPPL1,INPP5D
SM00855	PGAM	0.181177096636222	-1.70828029161704	10	2	0.00280112044817927	714	9131	192111,5223	PGAM5,PGAM1
SM01017	Arrestin_C	0.181177096636222	-1.70828029161704	10	2	0.00280112044817927	714	9131	92714,57561	ARRDC1,ARRDC3
SM00557	IG_FLMN	0.181177096636222	-1.70828029161704	10	2	0.00280112044817927	714	9131	23321,143888	TRIM2,KDELC2
SM00745	MIT	0.181177096636222	-1.70828029161704	10	2	0.00280112044817927	714	9131	129531,23473	MITD1,CAPN7
SM00063	FRI	0.181898531108017	-1.7043062687627	19	3	0.00420168067226891	714	9131	7855,8322,8324	FZD5,FZD4,FZD7
SM00358	DSRM	0.181898531108017	-1.7043062687627	19	3	0.00420168067226891	714	9131	103,55922,1660	ADAR,NKRF,DHX9
SM00228	PDZ	0.187374918122909	-1.6746437595286	149	15	0.0210084033613445	714	9131	6640,57568,6494,10083,27134,6645,399687,64798,113146,23513,6386,6641,7074,10611,57716	SNTA1,SIPA1L2,SIPA1,USH1C,TJP3,SNTB2,MYO18A,DEPTOR,AHNAK2,SCRIB,SDCBP,SNTB1,TIAM1,PDLIM5,PRX
SM00181	EGF	0.201888328277785	-1.60004056475594	209	20	0.0280112044817927	714	9131	3910,4851,375790,1951,79937,7039,92737,79174,53353,3909,182,79633,5328,255743,2200,1462,8751,55714,5627,9353	LAMA4,NOTCH1,AGRN,CELSR3,CNTNAP3,TGFA,DNER,CRELD2,LRP1B,LAMA3,JAG1,FAT4,PLAU,NPNT,FBN1,VCAN,ADAM15,TENM3,PROS1,SLIT2
SM00865	Tubulin_C	0.2023909427421	-1.59755409186803	20	3	0.00420168067226891	714	9131	84790,84617,10383	TUBA1C,TUBB6,TUBB4B
SM00630	Sema	0.204048981898408	-1.58939520661394	30	4	0.00560224089635854	714	9131	223117,10371,23654,10509	SEMA3D,SEMA3A,PLXNB2,SEMA4B
SM00439	BAH	0.210571235111112	-1.55793127402822	11	2	0.00280112044817927	714	9131	22893,9219	BAHD1,MTA2
SM00960	Robl_LC7	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	28956	LAMTOR2
SM00478	ENDO3c	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	4595	MUTYH
SM00981	THUMP	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	55623	THUMPD1
SM00997	AdoHcyase_NAD	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	191	AHCY
SM01022	ASCH	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	9325	TRIP4
SM00444	GYF	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	10421	CD2BP2
SM00588	NEUZ	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	54492	NEURL1B
SM00996	AdoHcyase	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	191	AHCY
SM00143	PI3K_p85B	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	5290	PIK3CA
SM00672	CAP10	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	143888	KDELC2
SM01020	B2-adapt-app_C	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	162	AP1B1
SM00611	SEC63	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	10973	ASCC3
SM01073	CDC48_N	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	4905	NSF
SM00597	ZnF_TTF	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	79830	ZMYM1
SM00919	Malic_M	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	4200	ME2
SM00985	UBA_e1_C	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	7317	UBA1
SM00006	A4_EXTRA	0.216741986374474	-1.52904763574902	3	1	0.00140056022408964	714	9131	334	APLP2
SM00268	ACTIN	0.220908850388216	-1.51000510422413	31	4	0.00560224089635854	714	9131	59,79913,84517,10121	ACTA2,ACTR5,ACTRT3,ACTR1A
SM00462	PTB	0.220908850388216	-1.51000510422413	31	4	0.00560224089635854	714	9131	10307,6464,23371,9722	APBB3,SHC1,TNS2,NOS1AP
SM00864	Tubulin	0.223383425302462	-1.49886558801593	21	3	0.00420168067226891	714	9131	84790,84617,10383	TUBA1C,TUBB6,TUBB4B
SM00184	RING	0.236996026124758	-1.43971190539367	310	28	0.0392156862745098	714	9131	373,23321,26994,9666,23087,54894,672,9867,54492,127544,54467,57534,50862,55159,9810,89122,91107,4193,51136,7706,23220,5371,113878,22954,64219,29116,91445,4214	TRIM23,TRIM2,RNF11,DZIP3,TRIM35,RNF43,BRCA1,PJA2,NEURL1B,RNF19B,ANKIB1,MIB1,RNF141,RFWD3,RNF40,TRIM4,TRIM47,MDM2,RNFT1,TRIM25,DTX4,PML,DTX2,TRIM32,PJA1,MYLIP,RNF185,MAP3K1
SM00558	JmjC	0.23811875304517	-1.43498576737633	32	4	0.00560224089635854	714	9131	23210,55806,10765,55818	JMJD6,HR,KDM5B,KDM3A
SM00720	calpain_III	0.240380501335332	-1.42553218886465	12	2	0.00280112044817927	714	9131	823,23473	CAPN1,CAPN7
SM00479	EXOIII	0.240380501335332	-1.42553218886465	12	2	0.00280112044817927	714	9131	64782,90459	AEN,ERI1
SM00312	PX	0.243527255498179	-1.41252641049272	43	5	0.00700280112044818	714	9131	9784,29886,29934,57231,401548	SNX17,SNX8,SNX12,SNX14,SNX30
SM00443	G_patch	0.244774800205965	-1.40741667397779	22	3	0.00420168067226891	714	9131	55922,23070,24144	NKRF,CMTR1,TFIP11
SM00450	RHOD	0.244774800205965	-1.40741667397779	22	3	0.00420168067226891	714	9131	11221,995,7263	DUSP10,CDC25C,TST
SM00612	Kelch	0.258125241281862	-1.35431038051914	55	6	0.00840336134453781	714	9131	200942,89890,55975,8507,9903,80311	KLHDC8B,KBTBD6,KLHL7,ENC1,KLHL21,KLHL15
SM00129	KISc	0.258622792496761	-1.35238467848979	44	5	0.00700280112044818	714	9131	3833,11004,90990,10112,9928	KIFC1,KIF2C,KIFC2,KIF20A,KIF14
SM00213	UBQ	0.258622792496761	-1.35238467848979	44	5	0.00700280112044818	714	9131	6612,7311,8638,9636,134510	SUMO3,UBA52,OASL,ISG15,UBLCP1
SM00202	SR	0.266468646188313	-1.32249869262286	23	3	0.00420168067226891	714	9131	84171,8492,3959	LOXL4,PRSS12,LGALS3BP
SM00059	FN2	0.270360642833597	-1.3079984970579	13	2	0.00280112044817927	714	9131	2335,6400	FN1,SEL1L
SM00156	PP2Ac	0.270360642833597	-1.3079984970579	13	2	0.00280112044817927	714	9131	5499,5531	PPP1CA,PPP4C
SM00423	PSI	0.273932295060883	-1.29487430144583	45	5	0.00700280112044818	714	9131	223117,3691,10371,23654,10509	SEMA3D,ITGB4,SEMA3A,PLXNB2,SEMA4B
SM01053	CaMBD	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	3783	KCNN4
SM00540	LEM	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	7112	TMPO
SM01007	Aldolase_II	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	51074	APIP
SM00737	ML	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	10577	NPC2
SM00664	DoH	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	391059	FRRS1
SM00051	DSL	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	182	JAG1
SM00483	POLXc	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	27343	POLL
SM00152	THY	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	7114	TMSB4X
SM00058	FN1	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	2335	FN1
SM00694	DysFC	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	26509	MYOF
SM00206	NTR	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	7076	TIMP1
SM00693	DysFN	0.278009100939331	-1.28010142863551	4	1	0.00140056022408964	714	9131	26509	MYOF
SM00336	BBOX	0.293207892935906	-1.22687338935958	69	7	0.00980392156862745	714	9131	89122,23087,373,91107,22954,23321,5371	TRIM4,TRIM35,TRIM23,TRIM47,TRIM32,TRIM2,PML
SM00445	LINK	0.300302972128096	-1.20296340684537	14	2	0.00280112044817927	714	9131	960,1462	CD44,VCAN
SM00647	IBR	0.300302972128096	-1.20296340684537	14	2	0.00280112044817927	714	9131	127544,54467	RNF19B,ANKIB1
SM00502	BBC	0.300302972128096	-1.20296340684537	14	2	0.00280112044817927	714	9131	373,23321	TRIM23,TRIM2
SM00456	WW	0.305067432082053	-1.18722243801763	47	5	0.00700280112044818	714	9131	10307,1821,23070,201176,10084	APBB3,DRP2,CMTR1,ARHGAP27,PQBP1
SM00339	FH	0.320831303753475	-1.13683982747151	48	5	0.00700280112044818	714	9131	4303,2308,221937,2296,3169	FOXO4,FOXO1,FOXK1,FOXC1,FOXA1
SM00230	CysPc	0.330030310644045	-1.10857077830311	15	2	0.00280112044817927	714	9131	823,23473	CAPN1,CAPN7
SM00137	MAM	0.330030310644045	-1.10857077830311	15	2	0.00280112044817927	714	9131	158056,266727	MAMDC4,MDGA1
SM00116	CBS	0.330030310644045	-1.10857077830311	15	2	0.00280112044817927	714	9131	5571,3615	PRKAG1,IMPDH2
SM00086	PAC	0.332481527590666	-1.10117097654782	26	3	0.00420168067226891	714	9131	3091,196,405	HIF1A,AHR,ARNT
SM00891	ERCC4	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	197342	EME2
SM00602	VPS10	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	57537	SORCS2
SM00552	ADEAMc	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	103	ADAR
SM00679	CTNS	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	130814	PQLC3
SM00021	DAX	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	8313	AXIN2
SM00603	LCCL	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	1690	COCH
SM00872	Alpha-mann_mid	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	4125	MAN2B1
SM00765	MANEC	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	84918	LRP11
SM00584	TLDc	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	57707	TLDC1
SM01015	Arfaptin	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	23647	ARFIP2
SM01041	BRO1	0.334490036834366	-1.09514818510598	5	1	0.00140056022408964	714	9131	148362	BROX
SM00271	DnaJ	0.336685896622596	-1.08860484076517	49	5	0.00700280112044818	714	9131	80331,3337,79962,5611,4189	DNAJC5,DNAJB1,DNAJC22,DNAJC3,DNAJB9
SM00349	KRAB	0.340377532689602	-1.07769988713568	365	31	0.0434173669467787	714	9131	171392,10780,7559,57343,7561,9422,79862,55659,7576,388561,79898,57547,81856,91664,79818,148254,158399,155054,58492,55552,10520,22869,126070,115509,94039,7768,90338,80818,253639,7769,7596	ZNF675,ZNF234,ZNF12,ZNF304,ZNF14,ZNF264,ZNF669,ZNF416,ZNF28,ZNF761,ZNF613,ZNF624,ZNF611,ZNF845,ZNF552,ZNF555,ZNF483,ZNF425,ZNF77,ZNF823,ZNF211,ZNF510,ZNF440,ZNF689,ZNF101,ZNF225,ZNF160,ZNF436,ZNF620,ZNF226,ZNF45
SM00130	KR	0.359393348111556	-1.02333781311905	16	2	0.00280112044817927	714	9131	5328,8492	PLAU,PRSS12
SM00295	B41	0.368551514603015	-0.998174781728327	51	5	0.00700280112044818	714	9131	55612,29116,83786,122786,11099	FERMT1,MYLIP,FRMD8,FRMD6,PTPN21
SM00105	ArfGap	0.376483649249407	-0.976880660973653	28	3	0.00420168067226891	714	9131	9815,84364,55616	GIT2,ARFGAP2,ASAP3
SM00407	IGc1	0.382469720587988	-0.961105790710481	40	4	0.00560224089635854	714	9131	3106,3107,3077,3105	HLA-B,HLA-C,HFE,HLA-A
SM00428	H3	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	653604	HIST2H3D
SM00159	PTX	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	23467	NPTXR
SM00477	NUC	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	23052	ENDOD1
SM00775	LNS2	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	9600	PITPNM1
SM00741	SapB	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	313	AOAH
SM00952	RAP	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	10922	FASTK
SM00440	ZnF_C2C2	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	30834	ZNRD1
SM00695	DUSP	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	8237	USP11
SM00257	LysM	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	116068	LYSMD3
SM00892	Endonuclease_NS	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	23052	ENDOD1
SM00218	ZU5	0.386558206205493	-0.950472824090346	6	1	0.00140056022408964	714	9131	286	ANK1
SM00425	TBOX	0.38826737745225	-0.946061059546083	17	2	0.00280112044817927	714	9131	8320,6926	EOMES,TBX3
SM00131	KU	0.38826737745225	-0.946061059546083	17	2	0.00280112044817927	714	9131	334,10653	APLP2,SPINT2
SM01057	Carb_anhydrase	0.38826737745225	-0.946061059546083	17	2	0.00280112044817927	714	9131	760,767	CA2,CA8
