TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF00736	EF1_GNE	0.00641174336635945	-5.04962406899722	2	2	0.0015015015015015	1332	16629	1936,1933	EEF1D,EEF1B2
PF16561	AMPK1_CBM	0.00641174336635945	-5.04962406899722	2	2	0.0015015015015015	1332	16629	5564,5565	PRKAB1,PRKAB2
PF04739	AMPKBI	0.00641174336635945	-5.04962406899722	2	2	0.0015015015015015	1332	16629	5564,5565	PRKAB1,PRKAB2
PF02833	DHHA2	0.00641174336635945	-5.04962406899722	2	2	0.0015015015015015	1332	16629	58497,158471	PRUNE,PRUNE2
PF01583	APS_kinase	0.00641174336635945	-5.04962406899722	2	2	0.0015015015015015	1332	16629	9060,9061	PAPSS2,PAPSS1
PF14306	PUA_2	0.00641174336635945	-5.04962406899722	2	2	0.0015015015015015	1332	16629	9060,9061	PAPSS2,PAPSS1
PF04810	zf-Sec23_Sec24	0.00852797406747377	-4.76440345243173	6	3	0.00225225225225225	1332	16629	10484,10483,9632	SEC23A,SEC23B,SEC24C
PF04815	Sec23_helical	0.00852797406747377	-4.76440345243173	6	3	0.00225225225225225	1332	16629	10484,10483,9632	SEC23A,SEC23B,SEC24C
PF07742	BTG	0.00852797406747377	-4.76440345243173	6	3	0.00225225225225225	1332	16629	7832,10140,10766	BTG2,TOB1,TOB2
PF08033	Sec23_BS	0.00852797406747377	-4.76440345243173	6	3	0.00225225225225225	1332	16629	10484,10483,9632	SEC23A,SEC23B,SEC24C
PF04811	Sec23_trunk	0.00852797406747377	-4.76440345243173	6	3	0.00225225225225225	1332	16629	10484,10483,9632	SEC23A,SEC23B,SEC24C
PF00054	Laminin_G_1	0.00855640177445169	-4.76107553065367	11	4	0.003003003003003	1332	16629	5627,3909,375790,9353	PROS1,LAMA3,AGRN,SLIT2
PF02984	Cyclin_C	0.00895882740872825	-4.71511593012105	17	5	0.00375375375375375	1332	16629	9134,595,81669,899,891	CCNE2,CCND1,CCNL2,CCNF,CCNB1
PF07717	OB_NTP_bind	0.00895882740872825	-4.71511593012105	17	5	0.00375375375375375	1332	16629	57647,79665,54505,90957,1660	DHX37,DHX40,DHX29,DHX57,DHX9
PF00053	Laminin_EGF	0.00992530462701448	-4.61266775998172	31	7	0.00525525525525526	1332	16629	3910,3913,59277,3909,375790,1951,3912	LAMA4,LAMB2,NTN4,LAMA3,AGRN,CELSR3,LAMB1
PF04408	HA2	0.0116006714148743	-4.45669230195222	18	5	0.00375375375375375	1332	16629	57647,79665,54505,90957,1660	DHX37,DHX40,DHX29,DHX57,DHX9
PF00134	Cyclin_N	0.0118466068566126	-4.43571379361859	32	7	0.00525525525525526	1332	16629	9134,10983,595,900,81669,899,891	CCNE2,CCNI,CCND1,CCNG1,CCNL2,CCNF,CCNB1
PF07992	Pyr_redox_2	0.0120311905204489	-4.42025279126119	12	4	0.003003003003003	1332	16629	2936,1738,2232,9131	GSR,DLD,FDXR,AIFM1
PF00335	Tetraspannin	0.0140225053842397	-4.26709171261041	33	7	0.00525525525525526	1332	16629	23554,27075,81619,967,7105,7102,3732	TSPAN12,TSPAN13,TSPAN14,CD63,TSPAN6,TSPAN7,CD82
PF00675	Peptidase_M16	0.0140406882720755	-4.26579585935843	7	3	0.00225225225225225	1332	16629	7384,10531,7385	UQCRC1,PITRM1,UQCRC2
PF05193	Peptidase_M16_C	0.0140406882720755	-4.26579585935843	7	3	0.00225225225225225	1332	16629	7384,10531,7385	UQCRC1,PITRM1,UQCRC2
PF01023	S_100	0.0179275824028031	-4.02141483577114	27	6	0.0045045045045045	1332	16629	6281,6282,6273,6275,6277,6276	S100A10,S100A11,S100A2,S100A4,S100A6,S100A5
PF08598	Sds3	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	84312,64426	BRMS1L,SUDS3
PF07986	TBCC	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	6102,6903	RP2,TBCC
PF02234	CDI	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	1027,1026	CDKN1B,CDKN1A
PF11261	IRF-2BP1_2	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	64207,26145	IRF2BPL,IRF2BP1
PF02252	PA28_beta	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	5720,5721	PSME1,PSME2
PF11648	RIG-I_C-RD	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	23586,64135	DDX58,IFIH1
PF00343	Phosphorylase	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	5836,5834	PYGL,PYGB
PF03782	AMOP	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	56241,140862	SUSD2,ISM1
PF16676	FOXO-TAD	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	4303,2308	FOXO4,FOXO1
PF00728	Glyco_hydro_20	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	284004,3074	HEXDC,HEXB
PF06237	DUF1011	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	79581,113278	SLC52A2,SLC52A3
PF03208	PRA1	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	10567,10550	RABAC1,ARL6IP5
PF04636	PA26	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	143686,27244	SESN3,SESN1
PF12037	DUF3523	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	83858,55210	ATAD3B,ATAD3A
PF02251	PA28_alpha	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	5720,5721	PSME1,PSME2
PF16739	CARD_2	0.0182094745598746	-4.00581324014137	3	2	0.0015015015015015	1332	16629	23586,64135	DDX58,IFIH1
PF11838	ERAP1_C	0.0211414170452113	-3.8565212693196	8	3	0.00225225225225225	1332	16629	9520,51752,64167	NPEPPS,ERAP1,ERAP2
PF08416	PTB	0.0211414170452113	-3.8565212693196	8	3	0.00225225225225225	1332	16629	84951,23371,64787	TNS4,TNS2,EPS8L2
PF00626	Gelsolin	0.0213926970419961	-3.84470567491649	14	4	0.003003003003003	1332	16629	2934,10484,10483,9632	GSN,SEC23A,SEC23B,SEC24C
PF01602	Adaptin_N	0.0213926970419961	-3.84470567491649	14	4	0.003003003003003	1332	16629	162,164,160,1315	AP1B1,AP1G1,AP2A1,COPB1
PF00412	LIM	0.0227267241111072	-3.7842137733209	70	11	0.00825825825825826	1332	16629	3670,2275,3927,85377,10529,7205,29964,1397,2274,2273,10611	ISL1,FHL3,LASP1,MICALL1,NEBL,TRIP6,PRICKLE4,CRIP2,FHL2,FHL1,PDLIM5
PF00651	BTB	0.0266747293599977	-3.6240386276753	128	17	0.0127627627627628	1332	16629	65986,55975,9925,25998,9903,84614,89890,8507,51043,121551,138151,80311,140685,23119,22890,10472,22903	ZBTB10,KLHL7,ZBTB5,IBTK,KLHL21,ZBTB37,KBTBD6,ENC1,ZBTB7B,BTBD11,NACC2,KLHL15,ZBTB46,HIC2,ZBTB1,ZBTB18,BTBD3
PF00020	TNFR_c6	0.0273192514674458	-3.60016364335747	22	5	0.00375375375375375	1332	16629	8793,55504,27242,8795,355	TNFRSF10D,TNFRSF19,TNFRSF21,TNFRSF10B,FAS
PF02770	Acyl-CoA_dh_M	0.0273633030957866	-3.59855246632955	15	4	0.003003003003003	1332	16629	35,37,51,3712	ACADS,ACADVL,ACOX1,IVD
PF02883	Alpha_adaptinC2	0.0298520316814666	-3.511502378429	9	3	0.00225225225225225	1332	16629	162,164,160	AP1B1,AP1G1,AP2A1
PF00531	Death	0.033974908251097	-3.38213301943137	31	6	0.0045045045045045	1332	16629	8737,286,27242,8795,3656,355	RIPK1,ANK1,TNFRSF21,TNFRSF10B,IRAK2,FAS
PF00055	Laminin_N	0.034230003179303	-3.37465273355944	16	4	0.003003003003003	1332	16629	3913,59277,3909,3912	LAMB2,NTN4,LAMA3,LAMB1
PF01557	FAA_hydrolase	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	81889,2184	FAHD1,FAH
PF00478	IMPDH	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	51292,3615	GMPR2,IMPDH2
PF10162	G8	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	23670,57214	TMEM2,CEMIP
PF00403	HMA	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	9973,475	CCS,ATOX1
PF10421	OAS1_C	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	4940,8638	OAS3,OASL
PF00880	Nebulin	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	3927,10529	LASP1,NEBL
PF05154	TM2	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	79962,80213	DNAJC22,TM2D3
PF09333	ATG_C	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	55102,23130	ATG2B,ATG2A
PF02889	Sec63	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	10973,164045	ASCC3,HFM1
PF07984	NTP_transf_7	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	55603,54855	FAM46A,FAM46C
PF09127	Leuk-A4-hydro_C	0.0344904287592707	-3.3670734207024	4	2	0.0015015015015015	1332	16629	6051,4048	RNPEP,LTA4H
PF00400	WD40	0.0351669608946946	-3.34764824809534	203	24	0.018018018018018	1332	16629	23312,161436,1643,84128,9184,1314,9948,991,79084,124997,89891,8726,11180,2783,11137,57590,54521,10607,7088,22911,317,84916,10391,84261	DMXL2,EML5,DDB2,WDR75,BUB3,COPA,WDR1,CDC20,WDR77,WDR81,WDR34,EED,WDR6,GNB2,PWP1,WDFY1,WDR44,TBL3,TLE1,WDR47,APAF1,UTP4,CORO2B,FBXW9
PF00008	EGF	0.0397795916576005	-3.22440127062658	67	10	0.00750750750750751	1332	16629	4851,182,53353,79633,375790,1951,1462,5627,92737,9353	NOTCH1,JAG1,LRP1B,FAT4,AGRN,CELSR3,VCAN,PROS1,DNER,SLIT2
PF15040	Humanin	0.040155848729579	-3.21498717722891	10	3	0.00225225225225225	1332	16629	100463486,100463482,100462977	MTRNR2L8,MTRNR2L6,MTRNR2L1
PF02204	VPS9	0.040155848729579	-3.21498717722891	10	3	0.00225225225225225	1332	16629	9605,126432,57679	VPS9D1,RINL,ALS2
PF00129	MHC_I	0.0506929147568433	-2.98196912653645	18	4	0.003003003003003	1332	16629	3106,3107,3077,3105	HLA-B,HLA-C,HFE,HLA-A
PF09240	IL6Ra-bind	0.0520056413417148	-2.95640307894437	11	3	0.00225225225225225	1332	16629	3597,3570,3572	IL13RA1,IL6R,IL6ST
PF00850	Hist_deacetyl	0.0520056413417148	-2.95640307894437	11	3	0.00225225225225225	1332	16629	3065,79885,8841	HDAC1,HDAC11,HDAC3
PF02771	Acyl-CoA_dh_N	0.0520056413417148	-2.95640307894437	11	3	0.00225225225225225	1332	16629	35,37,3712	ACADS,ACADVL,IVD
PF08210	APOBEC_N	0.0520056413417148	-2.95640307894437	11	3	0.00225225225225225	1332	16629	9582,140564,60489	APOBEC3B,APOBEC3D,APOBEC3G
PF01248	Ribosomal_L7Ae	0.0520056413417148	-2.95640307894437	11	3	0.00225225225225225	1332	16629	6130,9728,10557	RPL7A,SECISBP2L,RPP38
PF01534	Frizzled	0.0520056413417148	-2.95640307894437	11	3	0.00225225225225225	1332	16629	7855,8322,8324	FZD5,FZD4,FZD7
PF06008	Laminin_I	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	3910,3909	LAMA4,LAMA3
PF10436	BCDHK_Adom3	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	10295,5164	BCKDK,PDK2
PF00288	GHMP_kinases_N	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	4598,4597	MVK,MVD
PF06009	Laminin_II	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	3910,3909	LAMA4,LAMA3
PF13176	TPR_7	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	123016,10811	TTC8,NOXA1
PF00306	ATP-synt_ab_C	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	526,523	ATP6V1B2,ATP6V1A
PF02874	ATP-synt_ab_N	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	526,523	ATP6V1B2,ATP6V1A
PF04142	Nuc_sug_transp	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	113829,7355	SLC35A4,SLC35A2
PF02852	Pyr_redox_dim	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	2936,1738	GSR,DLD
PF00006	ATP-synt_ab	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	526,523	ATP6V1B2,ATP6V1A
PF10540	Membr_traf_MHD	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	8938,23025	BAIAP3,UNC13A
PF02780	Transketolase_C	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	5162,7086	PDHB,TKT
PF02201	SWIB	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	6603,4193	SMARCD2,MDM2
PF04515	Choline_transpo	0.0544617325759277	-2.91025697850905	5	2	0.0015015015015015	1332	16629	204962,126969	SLC44A5,SLC44A3
PF00017	SH2	0.0557818622242957	-2.88630651217879	100	13	0.00975975975975976	1332	16629	84951,3636,6464,1398,6778,3635,5295,6772,84941,6774,23371,6773,9021	TNS4,INPPL1,SHC1,CRK,STAT6,INPP5D,PIK3R1,STAT1,HSH2D,STAT3,TNS2,STAT2,SOCS3
PF02210	Laminin_G_2	0.0572028870054774	-2.86115090974633	35	6	0.0045045045045045	1332	16629	3910,5627,3909,79633,1951,79937	LAMA4,PROS1,LAMA3,FAT4,CELSR3,CNTNAP3
PF07719	TPR_2	0.065096790723476	-2.73188002862524	45	7	0.00525525525525526	1332	16629	9646,123016,51434,10811,6767,55898,283237	CTR9,TTC8,ANAPC7,NOXA1,ST13,UNC45A,TTC9C
PF13405	EF-hand_6	0.0653304582801027	-2.72829691530481	12	3	0.00225225225225225	1332	16629	4637,4636,6717	MYL6,MYL5,SRI
PF02518	HATPase_c	0.0653304582801027	-2.72829691530481	12	3	0.00225225225225225	1332	16629	7153,10295,5164	TOP2A,BCKDK,PDK2
PF02862	DDHD	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	11196,9600	SEC23IP,PITPNM1
PF03645	Tctex-1	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	6993,6990	DYNLT1,DYNLT3
PF02196	RBD	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	10636,7074	RGS14,TIAM1
PF03188	Cytochrom_B561	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	11068,391059	CYB561D2,FRRS1
PF04851	ResIII	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	23586,64135	DDX58,IFIH1
PF02803	Thiolase_C	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	38,3032	ACAT1,HADHB
PF16517	Nore1-SARAH	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	9770,283349	RASSF2,RASSF3
PF08726	EFhand_Ca_insen	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	87,6709	ACTN1,SPTAN1
PF13419	HAD_2	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	140838,2053	NANP,EPHX2
PF00402	Calponin	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	1266,1265	CNN3,CNN2
PF00108	Thiolase_N	0.0774286118314969	-2.55839890478894	6	2	0.0015015015015015	1332	16629	38,3032	ACAT1,HADHB
PF01363	FYVE	0.0778408661173045	-2.55308871427389	29	5	0.00375375375375375	1332	16629	9765,79156,57590,23503,79666	ZFYVE16,PLEKHF1,WDFY1,ZFYVE26,PLEKHF2
PF00441	Acyl-CoA_dh_1	0.0800414025916471	-2.52521124578637	13	3	0.00225225225225225	1332	16629	35,37,3712	ACADS,ACADVL,IVD
PF14721	AIF_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	9131	AIFM1
PF03547	Mem_trans	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	151556	GPR155
PF16772	TERF2_RBM	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	7014	TERF2
PF02747	PCNA_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	5111	PCNA
PF06628	Catalase-rel	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	847	CAT
PF15324	TALPID3	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	9786	KIAA0586
PF12188	STAT2_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6773	STAT2
PF08069	Ribosomal_S13_N	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6207	RPS13
PF02777	Sod_Fe_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6648	SOD2
PF01251	Ribosomal_S7e	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6201	RPS7
PF10151	DUF2359	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	54867	TMEM214
PF10631	DUF2477	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	375791	CYSRT1
PF07850	Renin_r	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	10159	ATP6AP2
PF10512	Borealin	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	55143	CDCA8
PF00827	Ribosomal_L15e	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6138	RPL15
PF03720	UDPG_MGDP_dh_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	7358	UGDH
PF06979	TMEM70	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	54968	TMEM70
PF05881	CNPase	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	1267	CNP
PF12455	Dynactin	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	1639	DCTN1
PF04113	Gpi16	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	51604	PIGT
PF05536	Neurochondrin	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	23154	NCDN
PF00199	Catalase	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	847	CAT
PF08204	V-set_CD47	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	961	CD47
PF02938	GAD	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	55157	DARS2
PF03398	Ist1	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	9798	IST1
PF01103	Bac_surface_Ag	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	25813	SAMM50
PF01208	URO-D	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	7389	UROD
PF08625	Utp13	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	10607	TBL3
PF03911	Sec61_beta	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	10952	SEC61B
PF10493	Rod_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	9735	KNTC1
PF04366	Ysc84	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	26751	SH3YL1
PF01128	IspD	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	729920	ISPD
PF05024	Gpi1	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	9091	PIGQ
PF10255	Paf67	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	51386	EIF3L
PF15065	NCU-G1	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	112770	GLMP
PF06093	Spt4	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6827	SUPT4H1
PF02910	Succ_DH_flav_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	6389	SDHA
PF06110	DUF953	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	84817	TXNDC17
PF15826	PUMA	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	27113	BBC3
PF09637	Med18	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	54797	MED18
PF10376	Mei5	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	119392	SFR1
PF15702	HPS6	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	79803	HPS6
PF14465	NFRKB_winged	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	4798	NFRKB
PF12126	DUF3583	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	5371	PML
PF03721	UDPG_MGDP_dh_N	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	7358	UGDH
PF09262	PEX-1N	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	5189	PEX1
PF15000	TUSC2	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	11334	TUSC2
PF07189	SF3b10	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	83443	SF3B5
PF07994	NAD_binding_5	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	51477	ISYNA1
PF03083	MtN3_slv	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	55974	SLC50A1
PF15239	DUF4586	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	441054	C4orf47
PF10444	Nbl1_Borealin_N	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	55143	CDCA8
PF05726	Pirin_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	8544	PIR
PF00705	PCNA_N	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	5111	PCNA
PF07718	Coatamer_beta_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	1315	COPB1
PF06978	POP1	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	10940	POP1
PF12733	Cadherin-like	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	79974	CPED1
PF04088	Peroxin-13_N	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	5194	PEX13
PF15810	CCDC117	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	150275	CCDC117
PF15296	Codanin-1_C	0.0801010283253846	-2.52446658697045	1	1	0.000750750750750751	1332	16629	146059	CDAN1
