TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR001326	Transl_elong_EF1B_B/D_CS	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	1936,1933	EEF1D,EEF1B2
IPR000933	Glyco_hydro_29	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	2517,2519	FUCA1,FUCA2
IPR004097	DHHA2	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	58497,158471	PRUNE,PRUNE2
IPR015676	Tob	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	10140,10766	TOB1,TOB2
IPR002650	Sulphate_adenylyltransferase	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	9060,9061	PAPSS2,PAPSS1
IPR014038	Transl_elong_fac_EF1B_bsu/dsu	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	1936,1933	EEF1D,EEF1B2
IPR006828	ASC_dom	0.00598788658837242	-5.11801675242168	2	2	0.00141242937853107	1416	18293	5564,5565	PRKAB1,PRKAB2
IPR000301	Tetraspanin	0.00686387392825818	-4.98148328406041	30	7	0.00494350282485876	1416	18293	23554,27075,81619,967,7105,7102,3732	TSPAN12,TSPAN13,TSPAN14,CD63,TSPAN6,TSPAN7,CD82
IPR002049	Laminin_EGF	0.00761117517749773	-4.87813769360415	38	8	0.00564971751412429	1416	18293	3910,79174,3909,375790,1951,3912,3913,59277	LAMA4,CRELD2,LAMA3,AGRN,CELSR3,LAMB1,LAMB2,NTN4
IPR006896	Sec23/24_trunk_dom	0.00774596773081202	-4.86058286381459	6	3	0.00211864406779661	1416	18293	10484,10483,9632	SEC23A,SEC23B,SEC24C
IPR002087	Anti_prolifrtn	0.00774596773081202	-4.86058286381459	6	3	0.00211864406779661	1416	18293	10140,7832,10766	TOB1,BTG2,TOB2
IPR006895	Znf_Sec23_Sec24	0.00774596773081202	-4.86058286381459	6	3	0.00211864406779661	1416	18293	10484,10483,9632	SEC23A,SEC23B,SEC24C
IPR006900	Sec23/24_helical_dom	0.00774596773081202	-4.86058286381459	6	3	0.00211864406779661	1416	18293	10484,10483,9632	SEC23A,SEC23B,SEC24C
IPR012990	Sec23_24_beta_S	0.00774596773081202	-4.86058286381459	6	3	0.00211864406779661	1416	18293	10484,10483,9632	SEC23A,SEC23B,SEC24C
IPR004367	Cyclin_C-dom	0.00776656937797298	-4.85792673359829	17	5	0.00353107344632768	1416	18293	9134,595,81669,899,891	CCNE2,CCND1,CCNL2,CCNF,CCNB1
IPR011709	DUF1605	0.00776656937797298	-4.85792673359829	17	5	0.00353107344632768	1416	18293	57647,79665,54505,90957,1660	DHX37,DHX40,DHX29,DHX57,DHX9
IPR006671	Cyclin_N	0.00991245963780702	-4.61396276387743	32	7	0.00494350282485876	1416	18293	9134,10983,595,900,81669,899,891	CCNE2,CCNI,CCND1,CCNG1,CCNL2,CCNF,CCNB1
IPR007502	Helicase-assoc_dom	0.0100794766739493	-4.59725393495359	18	5	0.00353107344632768	1416	18293	57647,79665,54505,90957,1660	DHX37,DHX40,DHX29,DHX57,DHX9
IPR001751	S100/CaBP-9k_CS	0.010484354251936	-4.55787120432305	25	6	0.00423728813559322	1416	18293	6281,6282,6273,6275,6277,6276	S100A10,S100A11,S100A2,S100A4,S100A6,S100A5
IPR004170	WWE-dom	0.0106840788831522	-4.53900060046402	12	4	0.00282485875706215	1416	18293	113878,64761,54625,23220	DTX2,PARP12,PARP14,DTX4
IPR018499	Tetraspanin/Peripherin	0.0117602864386999	-4.44302697977598	33	7	0.00494350282485876	1416	18293	27075,23554,967,81619,7105,3732,7102	TSPAN13,TSPAN12,CD63,TSPAN14,TSPAN6,CD82,TSPAN7
IPR011249	Metalloenz_LuxS/M16	0.012779710687456	-4.35989646820323	7	3	0.00211864406779661	1416	18293	7384,10531,7385	UQCRC1,PITRM1,UQCRC2
IPR011765	Pept_M16_N	0.012779710687456	-4.35989646820323	7	3	0.00211864406779661	1416	18293	7384,10531,7385	UQCRC1,PITRM1,UQCRC2
IPR004099	Pyr_nucl-diS_OxRdtase_dimer	0.012779710687456	-4.35989646820323	7	3	0.00211864406779661	1416	18293	2936,1738,9131	GSR,DLD,AIFM1
IPR011237	Pept_M16_dom	0.012779710687456	-4.35989646820323	7	3	0.00211864406779661	1416	18293	7384,10531,7385	UQCRC1,PITRM1,UQCRC2
IPR016156	FAD/NAD-linked_Rdtase_dimer	0.012779710687456	-4.35989646820323	7	3	0.00211864406779661	1416	18293	2936,1738,9131	GSR,DLD,AIFM1
IPR007863	Peptidase_M16_C	0.012779710687456	-4.35989646820323	7	3	0.00211864406779661	1416	18293	7384,10531,7385	UQCRC1,PITRM1,UQCRC2
IPR013786	AcylCoA_DH/ox_N	0.0145009960296933	-4.23353794021179	13	4	0.00282485875706215	1416	18293	35,37,51,3712	ACADS,ACADVL,ACOX1,IVD
IPR013787	S100_Ca-bd_sub	0.0153525096147662	-4.17647632549378	27	6	0.00423728813559322	1416	18293	6281,6282,6273,6275,6277,6276	S100A10,S100A11,S100A2,S100A4,S100A6,S100A5
IPR011833	Glycg_phsphrylas	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	5836,5834	PYGL,PYGB
IPR004301	Nucleoplasmin	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	10361,10360	NPM2,NPM3
IPR003186	Proteasome_activ_pa28_C	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	5720,5721	PSME1,PSME2
IPR021911	DUF3523	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	83858,55210	ATAD3B,ATAD3A
IPR012945	Tubulin-bd_cofactor_C_dom	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	6102,6903	RP2,TBCC
IPR009357	Endogenous_retrovirus_rcpt	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	79581,113278	SLC52A2,SLC52A3
IPR006730	Sestrin	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	143686,27244	SESN3,SESN1
IPR015883	Glyco_hydro_20_cat	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	284004,3074	HEXDC,HEXB
IPR029067	CDC48_domain_2-like	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	4905,5189	NSF,PEX1
IPR004895	Prenylated_rab_accept_PRA1	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	10567,10550	RABAC1,ARL6IP5
IPR031964	CARD_dom	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	23586,64135	DDX58,IFIH1
IPR000811	Glyco_trans_35	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	5836,5834	PYGL,PYGB
IPR005841	Alpha-D-phosphohexomutase_SF	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	5236,55276	PGM1,PGM2
IPR032067	FOXO-TAD	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	4303,2308	FOXO4,FOXO1
IPR003185	Proteasome_activ_pa28_N	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	5720,5721	PSME1,PSME2
IPR022750	Interferon_reg_fac2-bd1_2_Znf	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	64207,26145	IRF2BPL,IRF2BP1
IPR003175	CDI	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	1027,1026	CDKN1B,CDKN1A
IPR013907	Sds3	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	84312,64426	BRMS1L,SUDS3
IPR009077	Proteasome_activ_pa28	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	5720,5721	PSME1,PSME2
IPR029032	AhpD-like	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	143686,27244	SESN3,SESN1
IPR014717	Transl_elong_EF1B/ribosomal_S6	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	1936,1933	EEF1D,EEF1B2
IPR021131	Ribosomal_L18e/L15P	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	6141,6157	RPL18,RPL27A
IPR021673	RIG-I_C-RD	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	23586,64135	DDX58,IFIH1
IPR013015	Laminin_IV_B	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	3913,3912	LAMB2,LAMB1
IPR024057	Nucleoplasmin_core_dom	0.0170378632926008	-4.07231715907012	3	2	0.00141242937853107	1416	18293	10361,10360	NPM2,NPM3
IPR002553	Clathrin/coatomer_adapt-like_N	0.0190797097025138	-3.95912982783069	14	4	0.00282485875706215	1416	18293	162,164,160,1315	AP1B1,AP1G1,AP2A1,COPB1
IPR007123	Gelsolin-like_dom	0.0190797097025138	-3.95912982783069	14	4	0.00282485875706215	1416	18293	2934,10484,10483,9632	GSN,SEC23A,SEC23B,SEC24C
IPR024571	ERAP1-like_C_dom	0.019282394865568	-3.9485627824947	8	3	0.00211864406779661	1416	18293	51752,9520,64167	ERAP1,NPEPPS,ERAP2
IPR013625	PTB	0.019282394865568	-3.9485627824947	8	3	0.00211864406779661	1416	18293	84951,23371,64787	TNS4,TNS2,EPS8L2
IPR001781	Znf_LIM	0.0220008982595271	-3.81667199647884	72	11	0.0077683615819209	1416	18293	3670,3927,2275,85377,10529,7205,29964,1397,2274,2273,10611	ISL1,LASP1,FHL3,MICALL1,NEBL,TRIP6,PRICKLE4,CRIP2,FHL2,FHL1,PDLIM5
IPR000210	BTB/POZ_dom	0.0233054662594453	-3.75906734251589	181	22	0.0155367231638418	1416	18293	65986,55975,9925,25998,9903,84614,115207,89890,8507,23510,51043,3959,121551,138151,80311,79798,140685,23119,22890,10472,22903,283219	ZBTB10,KLHL7,ZBTB5,IBTK,KLHL21,ZBTB37,KCTD12,KBTBD6,ENC1,KCTD2,ZBTB7B,LGALS3BP,BTBD11,NACC2,KLHL15,ARMC5,ZBTB46,HIC2,ZBTB1,ZBTB18,BTBD3,KCTD21
IPR009100	AcylCoA_DH/oxidase_NM_dom	0.0244570094824347	-3.7108384177498	15	4	0.00282485875706215	1416	18293	35,37,51,3712	ACADS,ACADVL,ACOX1,IVD
IPR006091	Acyl-CoA_Oxase/DH_cen-dom	0.0244570094824347	-3.7108384177498	15	4	0.00282485875706215	1416	18293	35,37,51,3712	ACADS,ACADVL,ACOX1,IVD
IPR009075	AcylCo_DH/oxidase_C	0.0244570094824347	-3.7108384177498	15	4	0.00282485875706215	1416	18293	35,37,51,3712	ACADS,ACADVL,ACOX1,IVD
IPR008152	Clathrin_a/b/g-adaptin_app_Ig	0.027282634585215	-3.60150487496565	9	3	0.00211864406779661	1416	18293	162,164,160	AP1B1,AP1G1,AP2A1
IPR018073	Prot_inh_cystat_CS	0.027282634585215	-3.60150487496565	9	3	0.00211864406779661	1416	18293	1474,1475,1471	CST6,CSTA,CST3
IPR006089	Acyl-CoA_DH_CS	0.027282634585215	-3.60150487496565	9	3	0.00211864406779661	1416	18293	35,37,3712	ACADS,ACADVL,IVD
IPR011051	RmlC_Cupin	0.027282634585215	-3.60150487496565	9	3	0.00211864406779661	1416	18293	4351,8544,84890	MPI,PIR,ADO
IPR008952	Tetraspanin_EC2	0.029356659452878	-3.52823586056206	31	6	0.00423728813559322	1416	18293	23554,81619,967,7105,7102,3732	TSPAN12,TSPAN14,CD63,TSPAN6,TSPAN7,CD82
IPR008211	Laminin_N	0.0306593796859562	-3.48481663777327	16	4	0.00282485875706215	1416	18293	3913,59277,3909,3912	LAMB2,NTN4,LAMA3,LAMB1
IPR004179	Sec63-dom	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	10973,164045	ASCC3,HFM1
IPR018952	2-5-oligoAdlate_synth_1_dom2/C	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	4940,8638	OAS3,OASL
IPR018074	UBQ-activ_enz_E1_AS	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	7317,9039	UBA1,UBA3
IPR019316	G8_domain	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	23670,57214	TMEM2,CEMIP
IPR007829	TM2	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	79962,80213	DNAJC22,TM2D3
IPR016245	Tyr_kinase_EGF/ERB/XmrK_rcpt	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	2064,1956	ERBB2,EGFR
IPR011234	Fumarylacetoacetase_C-rel	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	81889,2184	FAHD1,FAH
IPR016202	DNase_I	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	1775,1774	DNASE1L2,DNASE1L1
IPR005533	AMOP_dom	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	56241,140862	SUSD2,ISM1
IPR003084	His_deacetylse_1	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	3065,8841	HDAC1,HDAC3
IPR001093	IMP_DH_GMPRt	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	51292,3615	GMPR2,IMPDH2
IPR012937	DUF1693	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	55603,54855	FAM46A,FAM46C
IPR020465	TNFR_10	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	8793,8795	TNFRSF10D,TNFRSF10B
IPR015875	IMP_DH/GMP_Rdtase_CS	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	51292,3615	GMPR2,IMPDH2
IPR000900	Nebulin_repeat	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	3927,10529	LASP1,NEBL
IPR026774	2-5A_synthase	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	4940,8638	OAS3,OASL
IPR009010	Asp_de-COase-like_dom	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	4905,5189	NSF,PEX1
IPR015211	Peptidase_M1_C	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	6051,4048	RNPEP,LTA4H
IPR015412	Autophagy-rel_C	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	23130,55102	ATG2A,ATG2B
IPR006117	2-5-oligoadenylate_synth_CS	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	4940,8638	OAS3,OASL
IPR001997	Calponin/LIMCH1	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	1266,1265	CNN3,CNN2
IPR018057	Deoxyribonuclease-1_AS	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	1775,1774	DNASE1L2,DNASE1L1
IPR018123	WWE-dom_subgr	0.0323314177093993	-3.43171583700304	4	2	0.00141242937853107	1416	18293	113878,23220	DTX2,DTX4
IPR018159	Spectrin/alpha-actinin	0.0338437824876747	-3.38599997485004	32	6	0.00423728813559322	1416	18293	87,2125,1821,91404,23224,6709	ACTN1,EVPL,DRP2,SESTD1,SYNE2,SPTAN1
IPR011161	MHC_I-like_Ag-recog	0.0340181381715222	-3.38086142098051	24	5	0.00353107344632768	1416	18293	10544,3106,3107,3077,3105	PROCR,HLA-B,HLA-C,HFE,HLA-A
IPR029006	ADF-H/Gelsolin-like_dom	0.0340181381715222	-3.38086142098051	24	5	0.00353107344632768	1416	18293	2934,10484,23406,10483,9632	GSN,SEC23A,COTL1,SEC23B,SEC24C
IPR013763	Cyclin-like	0.0362194511341564	-3.31815898030937	41	7	0.00494350282485876	1416	18293	9134,10983,595,900,81669,899,891	CCNE2,CCNI,CCND1,CCNG1,CCNL2,CCNF,CCNB1
IPR003123	VPS9	0.0367737462415187	-3.30297110576055	10	3	0.00211864406779661	1416	18293	9605,126432,57679	VPS9D1,RINL,ALS2
IPR028139	Humanin	0.0367737462415187	-3.30297110576055	10	3	0.00211864406779661	1416	18293	100463486,100463482,100462977	MTRNR2L8,MTRNR2L6,MTRNR2L1
IPR003578	Small_GTPase_Rho	0.0399015841500343	-3.22133925286608	25	5	0.00353107344632768	1416	18293	58480,998,54509,389,388	RHOU,CDC42,RHOF,RHOC,RHOB
IPR000488	Death_domain	0.0440883876772151	-3.12155884918058	34	6	0.00423728813559322	1416	18293	8737,286,27242,8795,3656,355	RIPK1,ANK1,TNFRSF21,TNFRSF10B,IRAK2,FAS
IPR008967	p53-like_TF_DNA-bd	0.0454602580356142	-3.09091678447147	43	7	0.00494350282485876	1416	18293	860,8320,6774,6778,6773,6926,6772	RUNX2,EOMES,STAT3,STAT6,STAT2,TBX3,STAT1
IPR001039	MHC_I_a_a1/a2	0.0455958483624981	-3.08793861128868	18	4	0.00282485875706215	1416	18293	3106,3107,3077,3105	HLA-B,HLA-C,HFE,HLA-A
IPR011990	TPR-like_helical_dom	0.0456398170511489	-3.08697476251626	194	22	0.0155367231638418	1416	18293	123016,9868,6767,5611,11316,54821,899,3437,2189,55898,10513,3433,64175,10811,23277,79989,283237,6400,5033,9646,51434,10609	TTC8,TOMM70A,ST13,DNAJC3,COPE,ERCC6L,CCNF,IFIT3,FANCG,UNC45A,APPBP2,IFIT2,P3H1,NOXA1,CLUH,TTC26,TTC9C,SEL1L,P4HA1,CTR9,ANAPC7,P3H4
