TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00388	Chondrodysplasia Punctata II- X Linked Dominant (CDPX2)	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00386	Desmosterolosis	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00511	Wolman disease	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00023	Steroid Biosynthesis	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00099	Lovastatin Action Pathway	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00509	Hyper-IgD syndrome	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,7108,6713,3156,2222	LSS,IDI1,MVK,MSMO1,MVD,TM7SF2,SQLE,HMGCR,FDFT1
SMP00131	Atorvastatin Action Pathway	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00082	Simvastatin Action Pathway	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00117	Pamidronate Action Pathway	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00319	Lysosomal Acid Lipase Deficiency (Wolman Disease)	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00111	Cerivastatin Action Pathway	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00089	Pravastatin Action Pathway	0.000528008673790218	-7.54639784675996	21	9	0.072	125	978	4047,3422,4598,6307,4597,6713,7108,2222,3156	LSS,IDI1,MVK,MSMO1,MVD,SQLE,TM7SF2,FDFT1,HMGCR
SMP00482	Mitochondrial Beta-Oxidation of Long Chain Saturated Fatty Acids	0.00466966275679951	-5.36666842472704	10	5	0.04	125	978	3033,1376,1892,3032,788	HADH,CPT2,ECHS1,HADHB,SLC25A20
SMP00185	Glutaric Aciduria Type I	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00540	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00545	Trifunctional protein deficiency	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00542	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00235	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00181	Ethylmalonic Encephalopathy	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00538	Carnitine palmitoyl transferase deficiency (I)	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00541	Carnitine palmitoyl transferase deficiency (II)	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00051	Fatty acid Metabolism	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00539	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	0.00487515219029642	-5.32360395649727	14	6	0.048	125	978	38,35,37,1376,1892,3032	ACAT1,ACADS,ACADVL,CPT2,ECHS1,HADHB
SMP00618	Fosphenytoin (Antiarrhythmic) Metabolism Pathway	0.0074099538458091	-4.90493106832929	4	3	0.024	125	978	6640,6641,6645	SNTA1,SNTB1,SNTB2
SMP00015	Glutathione Metabolism	0.00769257783674909	-4.86749933229485	11	5	0.04	125	978	2730,840,2936,2876,2937	GCLM,CASP7,GSR,GPX1,GSS
SMP00500	5-oxoprolinase deficiency	0.00769257783674909	-4.86749933229485	11	5	0.04	125	978	2730,840,2936,2876,2937	GCLM,CASP7,GSR,GPX1,GSS
SMP00337	Glutathione Synthetase Deficiency	0.00769257783674909	-4.86749933229485	11	5	0.04	125	978	2730,840,2936,2876,2937	GCLM,CASP7,GSR,GPX1,GSS
SMP00143	5-Oxoprolinuria	0.00769257783674909	-4.86749933229485	11	5	0.04	125	978	2730,840,2936,2876,2937	GCLM,CASP7,GSR,GPX1,GSS
SMP00501	Gamma-glutamyl-transpeptidase deficiency	0.00769257783674909	-4.86749933229485	11	5	0.04	125	978	2730,840,2936,2876,2937	GCLM,CASP7,GSR,GPX1,GSS
SMP00183	Gamma-Glutamyltransferase Deficiency	0.00769257783674909	-4.86749933229485	11	5	0.04	125	978	2730,840,2936,2876,2937	GCLM,CASP7,GSR,GPX1,GSS
SMP00030	Oxidation of Branched Chain Fatty Acids	0.0118105866814294	-4.43875897334038	8	4	0.032	125	978	1384,1376,5264,788	CRAT,CPT2,PHYH,SLC25A20
SMP00481	Mitochondrial Beta-Oxidation of Medium Chain Saturated Fatty Acids	0.0118105866814294	-4.43875897334038	8	4	0.032	125	978	3033,1892,788,3032	HADH,ECHS1,SLC25A20,HADHB
SMP00073	Butyrate Metabolism	0.0118105866814294	-4.43875897334038	8	4	0.032	125	978	38,35,3033,1892	ACAT1,ACADS,HADH,ECHS1
SMP00480	Mitochondrial Beta-Oxidation of Short Chain Saturated Fatty Acids	0.0118105866814294	-4.43875897334038	8	4	0.032	125	978	38,35,3033,1892	ACAT1,ACADS,HADH,ECHS1
SMP00568	Short-chain 3-hydroxyacyl-CoA dehydrogenase deficiency (SCHAD)	0.0118105866814294	-4.43875897334038	8	4	0.032	125	978	38,35,3033,1892	ACAT1,ACADS,HADH,ECHS1
SMP00516	Adrenoleukodystrophy- X-linked	0.0167970199713707	-4.08655379096359	5	3	0.024	125	978	1384,1376,788	CRAT,CPT2,SLC25A20
SMP00052	Beta Oxidation of Very Long Chain Fatty Acids	0.0167970199713707	-4.08655379096359	5	3	0.024	125	978	1384,1376,788	CRAT,CPT2,SLC25A20
SMP00517	Carnitine-acylcarnitine translocase deficiency	0.0167970199713707	-4.08655379096359	5	3	0.024	125	978	1384,1376,788	CRAT,CPT2,SLC25A20
SMP00037	Lysine Degradation	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00186	Glutaric Aciduria Type I	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00528	Hyperlysinemia II or Saccharopinuria	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00527	Hyperlysinemia I- Familial	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00239	Saccharopinuria/Hyperlysinemia II	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00719	2-aminoadipic 2-oxoadipic aciduria	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00571	Pyridoxine dependency with seizures	0.0173192887333492	-4.05593444289494	13	5	0.04	125	978	38,501,3033,1738,1892	ACAT1,ALDH7A1,HADH,DLD,ECHS1
SMP00472	Erlotinib Action Pathway	0.0445766302931314	-3.11054554174289	3	2	0.016	125	978	1956,5243	EGFR,ABCB1
SMP00136	2-Hydroxyglutric Aciduria (D And L Form)	0.0509453717385478	-2.97700136272221	22	6	0.048	125	978	2730,55191,7915,2936,5859,2937	GCLM,NADSYN1,ALDH5A1,GSR,QARS,GSS
SMP00567	Succinic semialdehyde dehydrogenase deficiency	0.0509453717385478	-2.97700136272221	22	6	0.048	125	978	2730,55191,7915,2936,5859,2937	GCLM,NADSYN1,ALDH5A1,GSR,QARS,GSS
SMP00339	Hyperinsulinism-Hyperammonemia Syndrome	0.0509453717385478	-2.97700136272221	22	6	0.048	125	978	2730,55191,7915,2936,5859,2937	GCLM,NADSYN1,ALDH5A1,GSR,QARS,GSS
SMP00243	4-Hydroxybutyric Aciduria/Succinic Semialdehyde Dehydrogenase Deficiency	0.0509453717385478	-2.97700136272221	22	6	0.048	125	978	2730,55191,7915,2936,5859,2937	GCLM,NADSYN1,ALDH5A1,GSR,QARS,GSS
SMP00385	Homocarnosinosis	0.0509453717385478	-2.97700136272221	22	6	0.048	125	978	2730,55191,7915,2936,5859,2937	GCLM,NADSYN1,ALDH5A1,GSR,QARS,GSS
SMP00072	Glutamate Metabolism	0.0509453717385478	-2.97700136272221	22	6	0.048	125	978	2730,55191,7915,2936,5859,2937	GCLM,NADSYN1,ALDH5A1,GSR,QARS,GSS
SMP00442	Etoposide Action Pathway	0.0681364831981851	-2.68624247949618	18	5	0.04	125	978	7153,8714,10130,5243,9601	TOP2A,ABCC3,PDIA6,ABCB1,PDIA4
SMP00601	Etoposide Metabolism Pathway	0.0681364831981851	-2.68624247949618	18	5	0.04	125	978	7153,8714,10130,5243,9601	TOP2A,ABCC3,PDIA6,ABCB1,PDIA4
SMP00496	Galactosemia III	0.0704007211503586	-2.65355177225756	8	3	0.024	125	978	5236,7358,2582	PGM1,UGDH,GALE
SMP00495	Galactosemia II (GALK)	0.0704007211503586	-2.65355177225756	8	3	0.024	125	978	5236,7358,2582	PGM1,UGDH,GALE
SMP00010	Nucleotide Sugars Metabolism	0.0704007211503586	-2.65355177225756	8	3	0.024	125	978	5236,7358,2582	PGM1,UGDH,GALE
SMP00554	Glycogenosis- Type IV. Amylopectinosis	0.0724551554184251	-2.62478745445273	13	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00553	Glycogenosis- Type III. Cori disease	0.0724551554184251	-2.62478745445273	13	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00321	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	0.0998764185695701	-2.30382167154655	38	8	0.064	125	978	572,3725,998,4792,5290,136,5594,4214	BAD,JUN,CDC42,NFKBIA,PIK3CA,ADORA2B,MAPK1,MAP3K1
SMP00345	Congenital Erythropoietic Porphyria (CEP) or Gunther Disease	0.11321231809767	-2.17849030201598	15	4	0.032	125	978	210,7390,1371,7389	ALAD,UROS,CPOX,UROD
SMP00344	Acute Intermittent Porphyria	0.11321231809767	-2.17849030201598	15	4	0.032	125	978	210,7390,1371,7389	ALAD,UROS,CPOX,UROD
SMP00024	Porphyrin Metabolism	0.11321231809767	-2.17849030201598	15	4	0.032	125	978	210,7390,1371,7389	ALAD,UROS,CPOX,UROD
SMP00342	Hereditary Coproporphyria (HCP)	0.11321231809767	-2.17849030201598	15	4	0.032	125	978	210,7390,1371,7389	ALAD,UROS,CPOX,UROD
SMP00346	Porphyria Variegata (PV)	0.11321231809767	-2.17849030201598	15	4	0.032	125	978	210,7390,1371,7389	ALAD,UROS,CPOX,UROD
SMP00582	Joubert syndrome	0.118592452045063	-2.13206243655958	21	5	0.04	125	978	2064,3635,5295,8821,5290	ERBB2,INPP5D,PIK3R1,INPP4B,PIK3CA
SMP00463	Phosphatidylinositol Phosphate Metabolism	0.118592452045063	-2.13206243655958	21	5	0.04	125	978	2064,3635,5295,8821,5290	ERBB2,INPP5D,PIK3R1,INPP4B,PIK3CA
SMP00437	Vincristine Action Pathway	0.124793370195414	-2.08109594789209	10	3	0.024	125	978	8714,1026,5243	ABCC3,CDKN1A,ABCB1
SMP00438	Vindesine Action Pathway	0.124793370195414	-2.08109594789209	10	3	0.024	125	978	8714,1026,5243	ABCC3,CDKN1A,ABCB1
SMP00468	Degradation of Superoxides	0.125040831255408	-2.07911494497508	5	2	0.016	125	978	847,6648	CAT,SOD2
SMP00469	Capecitabine Action Pathway	0.125040831255408	-2.07911494497508	5	2	0.016	125	978	7298,1890	TYMS,TYMP
SMP00607	Capecitabine Metabolism Pathway	0.125040831255408	-2.07911494497508	5	2	0.016	125	978	7298,1890	TYMS,TYMP
SMP00018	Alpha Linolenic Acid and Linoleic Acid Metabolism	0.125040831255408	-2.07911494497508	5	2	0.016	125	978	3992,60481	FADS1,ELOVL5
SMP00476	Trastuzumab Action Pathway	0.127811860940799	-2.0571959327317	1	1	0.008	125	978	1956	EGFR
SMP00473	Gefitinib Action Pathway	0.127811860940799	-2.0571959327317	1	1	0.008	125	978	1956	EGFR
SMP00475	Panitumumab Action Pathway	0.127811860940799	-2.0571959327317	1	1	0.008	125	978	1956	EGFR
SMP00474	Cetuximab Action Pathway	0.127811860940799	-2.0571959327317	1	1	0.008	125	978	1956	EGFR
SMP00470	Fluorouracil Action Pathway	0.127811860940799	-2.0571959327317	1	1	0.008	125	978	7298	TYMS
SMP00608	Fluorouracil Metabolism Pathway	0.127811860940799	-2.0571959327317	1	1	0.008	125	978	7298	TYMS
SMP00555	Glycogenosis- Type VI. Hers disease	0.13667572320136	-1.99014414282045	16	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00058	Starch and Sucrose Metabolism	0.13667572320136	-1.99014414282045	16	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00557	Sucrase-isomaltase deficiency	0.13667572320136	-1.99014414282045	16	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00556	Mucopolysaccharidosis VI. Sly syndrome	0.13667572320136	-1.99014414282045	16	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00552	Glycogen synthetase deficiency	0.13667572320136	-1.99014414282045	16	4	0.032	125	978	283209,5836,5236,7358	PGM2L1,PYGL,PGM1,UGDH
SMP00060	Pyruvate Metabolism	0.138488652135192	-1.97696689075345	22	5	0.04	125	978	38,4190,4200,1738,5162	ACAT1,MDH1,ME2,DLD,PDHB
SMP00334	Pyruvate Decarboxylase E1 Component Deficiency (PDHE1 Deficiency)	0.138488652135192	-1.97696689075345	22	5	0.04	125	978	38,4190,4200,1738,5162	ACAT1,MDH1,ME2,DLD,PDHB
SMP00196	Leigh Syndrome	0.138488652135192	-1.97696689075345	22	5	0.04	125	978	38,4190,4200,1738,5162	ACAT1,MDH1,ME2,DLD,PDHB
SMP00212	Pyruvate Dehydrogenase Complex Deficiency	0.138488652135192	-1.97696689075345	22	5	0.04	125	978	38,4190,4200,1738,5162	ACAT1,MDH1,ME2,DLD,PDHB
SMP00558	Primary hyperoxaluria II- PH2	0.138488652135192	-1.97696689075345	22	5	0.04	125	978	38,4190,4200,1738,5162	ACAT1,MDH1,ME2,DLD,PDHB
SMP00559	Pyruvate kinase deficiency	0.138488652135192	-1.97696689075345	22	5	0.04	125	978	38,4190,4200,1738,5162	ACAT1,MDH1,ME2,DLD,PDHB
SMP00336	Vitamin A Deficiency	0.147911283195736	-1.91114262281938	35	7	0.056	125	978	54884,8694,10130,9249,8854,9227,9601	RETSAT,DGAT1,PDIA6,DHRS3,ALDH1A2,LRAT,PDIA4
SMP00074	Retinol Metabolism	0.147911283195736	-1.91114262281938	35	7	0.056	125	978	54884,8694,10130,9249,8854,9227,9601	RETSAT,DGAT1,PDIA6,DHRS3,ALDH1A2,LRAT,PDIA4
SMP00436	Vinblastine Action Pathway	0.15623664262532	-1.85638348121782	11	3	0.024	125	978	8714,1026,5243	ABCC3,CDKN1A,ABCB1
SMP00439	Vinorelbine Action Pathway	0.15623664262532	-1.85638348121782	11	3	0.024	125	978	8714,1026,5243	ABCC3,CDKN1A,ABCB1
SMP00219	UMP Synthase Deiciency (Orotic Aciduria)	0.159753814388806	-1.83412130877133	23	5	0.04	125	978	7298,1890,9615,50808,50484	TYMS,TYMP,GDA,AK3,RRM2B
SMP00202	MNGIE (Mitochondrial Neurogastrointestinal Encephalopathy)	0.159753814388806	-1.83412130877133	23	5	0.04	125	978	7298,1890,9615,50808,50484	TYMS,TYMP,GDA,AK3,RRM2B
SMP00172	Beta Ureidopropionase Deficiency	0.159753814388806	-1.83412130877133	23	5	0.04	125	978	7298,1890,9615,50808,50484	TYMS,TYMP,GDA,AK3,RRM2B
SMP00046	Pyrimidine Metabolism	0.159753814388806	-1.83412130877133	23	5	0.04	125	978	7298,1890,9615,50808,50484	TYMS,TYMP,GDA,AK3,RRM2B
SMP00178	Dihydropyrimidinase Deficiency	0.159753814388806	-1.83412130877133	23	5	0.04	125	978	7298,1890,9615,50808,50484	TYMS,TYMP,GDA,AK3,RRM2B
SMP00320	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	0.201816441627798	-1.60039669951632	38	7	0.056	125	978	572,3725,998,5594,4792,4214,5290	BAD,JUN,CDC42,MAPK1,NFKBIA,MAP3K1,PIK3CA
SMP00054	Fatty Acid Elongation In Mitochondria	0.221877654167106	-1.50562915638071	7	2	0.016	125	978	1892,3032	ECHS1,HADHB
SMP00544	Long-chain-3-hydroxyacyl-coa dehydrogenase deficiency (LCHAD)	0.221877654167106	-1.50562915638071	7	2	0.016	125	978	1892,3032	ECHS1,HADHB
SMP00041	Sulfate/Sulfite Metabolism	0.221877654167106	-1.50562915638071	7	2	0.016	125	978	6821,9060	SUOX,PAPSS2
SMP00532	Sulfite oxidase deficiency	0.221877654167106	-1.50562915638071	7	2	0.016	125	978	6821,9060	SUOX,PAPSS2
SMP00123	Betaine Metabolism	0.272369965172926	-1.30059397079715	8	2	0.016	125	978	191,501	AHCY,ALDH7A1
SMP00433	Irinotecan Action Pathway	0.275953307303026	-1.28752360401525	21	4	0.032	125	978	8824,10130,5243,9601	CES2,PDIA6,ABCB1,PDIA4
SMP00600	Irinotecan Metabolism Pathway	0.275953307303026	-1.28752360401525	21	4	0.032	125	978	8824,10130,5243,9601	CES2,PDIA6,ABCB1,PDIA4
SMP00518	Glucose-6-phosphate dehydrogenase deficiency	0.298419360019636	-1.20925553333474	15	3	0.024	125	978	5236,5211,7086	PGM1,PFKL,TKT
SMP00031	Pentose Phosphate Pathway	0.298419360019636	-1.20925553333474	15	3	0.024	125	978	5236,5211,7086	PGM1,PFKL,TKT
SMP00519	Ribose-5-phosphate isomerase deficiency	0.298419360019636	-1.20925553333474	15	3	0.024	125	978	5236,5211,7086	PGM1,PFKL,TKT
SMP00520	Transaldolase deficiency	0.298419360019636	-1.20925553333474	15	3	0.024	125	978	5236,5211,7086	PGM1,PFKL,TKT
SMP00716	Thyroid hormone synthesis	0.322758168321313	-1.13085194106654	9	2	0.016	125	978	53905,1535	DUOX1,CYBA
SMP00466	Transfer of Acetyl Groups into Mitochondria	0.322758168321313	-1.13085194106654	9	2	0.016	125	978	4190,5162	MDH1,PDHB
SMP00522	3-hydroxyisobutyric aciduria	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00524	Isovaleric acidemia	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00523	Isobutyryl-coa dehydrogenase deficiency	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00237	3-Methylcrotonyl Coa Carboxylase Deficiency Type I	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00238	Isovaleric Aciduria	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00199	Maple Syrup Urine Disease	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00521	3-hydroxyisobutyric acid dehydrogenase deficiency	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00236	Propionic Acidemia	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00200	Methylmalonic Aciduria	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00384	Methylmalonate Semialdehyde Dehydrogenase Deficiency	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00140	3-Methylglutaconic Aciduria Type III	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00139	3-Methylglutaconic Aciduria Type I	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00032	Valine- Leucine and Isoleucine Degradation	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00173	Beta-Ketothiolase Deficiency	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00141	3-Methylglutaconic Aciduria Type IV	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00137	2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00138	3-Hydroxy-3-Methylglutaryl-CoA Lyase Deficiency	0.335270274442875	-1.09281828305497	30	5	0.04	125	978	38,35,1738,3712,1892	ACAT1,ACADS,DLD,IVD,ECHS1
SMP00652	Mycophenolic Acid Metabolism Pathway	0.335744814670846	-1.09140388771638	16	3	0.024	125	978	3615,8824,5243	IMPDH2,CES2,ABCB1
SMP00464	Vitamin K Metabolism	0.336814610423354	-1.08822261743801	3	1	0.008	125	978	1728	NQO1
SMP00654	Warburg Effect	0.349236005149662	-1.05200735280137	45	7	0.056	125	978	4190,1738,5211,5162,6389,48,7086	MDH1,DLD,PFKL,PDHB,SDHA,ACO1,TKT
SMP00390	Tay-Sachs Disease	0.372992669623559	-0.986196512015189	17	3	0.024	125	978	26503,140838,5238	SLC17A5,NANP,PGM3
SMP00045	Amino Sugar Metabolism	0.372992669623559	-0.986196512015189	17	3	0.024	125	978	26503,140838,5238	SLC17A5,NANP,PGM3
SMP00650	Doxorubicin Metabolism Pathway	0.372992669623559	-0.986196512015189	17	3	0.024	125	978	1728,5447,5243	NQO1,POR,ABCB1
