TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP1984	Integrated Breast Cancer Pathway	0.00420095636297673	-5.47244307414312	152	27	0.0574468085106383	470	4455	2896,836,2308,10557,672,4664,1956,301,572,3725,3667,595,7465,4193,10811,998,6772,581,5371,6790,3065,6794,55671,5594,196,60489,3156	GRN,CASP3,FOXO1,RPP38,BRCA1,NAB1,EGFR,ANXA1,BAD,JUN,IRS1,CCND1,WEE1,MDM2,NOXA1,CDC42,STAT1,BAX,PML,AURKA,HDAC1,STK11,PPP4R3A,MAPK1,AHR,APOBEC3G,HMGCR
WP2374	Oncostatin M Signaling Pathway	0.0049970859556392	-5.2989003453193	63	14	0.0297872340425532	470	4455	3667,836,840,6464,3572,4792,5295,6772,1027,6774,5594,2353,3977,9021	IRS1,CASP3,CASP7,SHC1,IL6ST,NFKBIA,PIK3R1,STAT1,CDKN1B,STAT3,MAPK1,FOS,LIFR,SOCS3
WP395	IL-4 signaling Pathway	0.0049970859556392	-5.2989003453193	63	14	0.0297872340425532	470	4455	3667,572,23683,6464,6778,3635,5295,6772,5290,653604,3597,3566,5594,9021	IRS1,BAD,PRKD3,SHC1,STAT6,INPP5D,PIK3R1,STAT1,PIK3CA,HIST2H3D,IL13RA1,IL4R,MAPK1,SOCS3
WP710	DNA damage response (only ATM dependent)	0.00587519329836136	-5.13701631764443	91	18	0.0382978723404255	470	4455	6648,2064,1026,572,3725,3667,847,595,4193,998,6464,5328,581,27113,1027,51384,5594,4214	SOD2,ERBB2,CDKN1A,BAD,JUN,IRS1,CAT,CCND1,MDM2,CDC42,SHC1,PLAU,BAX,BBC3,CDKN1B,WNT16,MAPK1,MAP3K1
WP2324	AGE/RAGE pathway	0.00770346823261703	-4.86608463171066	66	14	0.0297872340425532	470	4455	3667,3725,836,4303,2308,998,1650,6464,3091,4792,6772,6774,5594,1956	IRS1,JUN,CASP3,FOXO4,FOXO1,CDC42,DDOST,SHC1,HIF1A,NFKBIA,STAT1,STAT3,MAPK1,EGFR
WP673	ErbB signaling pathway	0.00906187135972801	-4.70367962840979	54	12	0.025531914893617	470	4455	595,3725,572,4193,2308,1398,7039,1027,2064,1026,5594,1956	CCND1,JUN,BAD,MDM2,FOXO1,CRK,TGFA,CDKN1B,ERBB2,CDKN1A,MAPK1,EGFR
WP22	IL-9 Signaling Pathway	0.00974058534352362	-4.63145406626243	24	7	0.0148936170212766	470	4455	3667,6464,6774,5594,5295,6772,9021	IRS1,SHC1,STAT3,MAPK1,PIK3R1,STAT1,SOCS3
WP1528	Physiological and Pathological Hypertrophy  of the Heart	0.00974058534352362	-4.63145406626243	24	7	0.0148936170212766	470	4455	3725,817,6774,5594,2353,3977,3572	JUN,CAMK2D,STAT3,MAPK1,FOS,LIFR,IL6ST
WP561	Heme Biosynthesis	0.00999819909928624	-4.60535029227763	9	4	0.00851063829787234	470	4455	210,7390,1371,7389	ALAD,UROS,CPOX,UROD
WP2037	Prolactin Signaling Pathway	0.0103209445678997	-4.57357999521988	75	15	0.0319148936170213	470	4455	3667,3725,836,6464,4792,5295,6772,5290,2064,6774,5594,2353,4752,9021,3659	IRS1,JUN,CASP3,SHC1,NFKBIA,PIK3R1,STAT1,PIK3CA,ERBB2,STAT3,MAPK1,FOS,NEK3,SOCS3,IRF1
WP286	IL-3 Signaling Pathway	0.0112871469053208	-4.48409064264896	104	19	0.0404255319148936	470	4455	3397,2308,3635,5295,6513,9021,572,998,1398,6464,332,6778,5290,6772,581,6774,3315,7414,5594	ID1,FOXO1,INPP5D,PIK3R1,SLC2A1,SOCS3,BAD,CDC42,CRK,SHC1,BIRC5,STAT6,PIK3CA,STAT1,BAX,STAT3,HSPB1,VCL,MAPK1
WP2431	Spinal Cord Injury	0.0121429956340467	-4.41100276645538	112	20	0.0425531914893617	470	4455	1948,836,7832,389,6662,7431,900,2353,983,1956,388,301,595,998,1462,961,1027,5594,9475,9353	EFNB2,CASP3,BTG2,RHOC,SOX9,VIM,CCNG1,FOS,CDK1,EGFR,RHOB,ANXA1,CCND1,CDC42,VCAN,CD47,CDKN1B,MAPK1,ROCK2,SLIT2
WP205	IL-7 Signaling Pathway	0.0141773146135653	-4.25611215426348	44	10	0.0212765957446809	470	4455	3667,572,6464,2308,5295,581,6772,6774,5594,3659	IRS1,BAD,SHC1,FOXO1,PIK3R1,BAX,STAT1,STAT3,MAPK1,IRF1
WP1982	SREBP signalling	0.0144376858500059	-4.2379134180553	64	13	0.0276595744680851	470	4455	4047,10484,3422,5468,9632,4597,5290,6713,4190,57678,10483,3156,2222	LSS,SEC23A,IDI1,PPARG,SEC24C,MVD,PIK3CA,SQLE,MDH1,GPAM,SEC23B,HMGCR,FDFT1
WP314	FAS pathway and Stress induction of HSP regulation	0.014995155889242	-4.20002807075371	38	9	0.0191489361702128	470	4455	3725,836,840,317,3315,4000,355,6709,4214	JUN,CASP3,CASP7,APAF1,HSPB1,LMNA,FAS,SPTAN1,MAP3K1
WP306	Focal Adhesion	0.0165098233494453	-4.10379972071695	184	29	0.0617021276595745	470	4455	3910,1292,2335,5295,2064,87,3611,9564,388,1956,595,5228,572,3725,3909,6464,998,1398,3675,3912,5290,4637,3913,3685,3691,5594,7414,9475,823	LAMA4,COL6A2,FN1,PIK3R1,ERBB2,ACTN1,ILK,BCAR1,RHOB,EGFR,CCND1,PGF,BAD,JUN,LAMA3,SHC1,CDC42,CRK,ITGA3,LAMB1,PIK3CA,MYL6,LAMB2,ITGAV,ITGB4,MAPK1,VCL,ROCK2,CAPN1
WP236	Adipogenesis	0.0175782326153053	-4.04109392560688	131	22	0.0468085106382979	470	4455	56603,3976,2308,5468,1026,6773,7025,4000,9021,355,650,3667,123,3091,6778,3572,6772,688,6774,8204,196,3977	CYP26B1,LIF,FOXO1,PPARG,CDKN1A,STAT2,NR2F1,LMNA,SOCS3,FAS,BMP2,IRS1,PLIN2,HIF1A,STAT6,IL6ST,STAT1,KLF5,STAT3,NRIP1,AHR,LIFR
WP2446	RB in Cancer	0.0180798369181385	-4.01295794407325	87	16	0.0340425531914894	470	4455	9134,81620,1026,54443,891,2189,983,595,6118,7153,7465,5111,4193,1027,3065,7298	CCNE2,CDT1,CDKN1A,ANLN,CCNB1,FANCG,CDK1,CCND1,RPA2,TOP2A,WEE1,PCNA,MDM2,CDKN1B,HDAC1,TYMS
WP138	Androgen receptor signaling pathway	0.0200270251447497	-3.91067266031714	88	16	0.0340425531914894	470	4455	860,2308,5295,2274,1026,672,11315,388,1956,3725,595,4193,998,3065,6774,9475	RUNX2,FOXO1,PIK3R1,FHL2,CDKN1A,BRCA1,PARK7,RHOB,EGFR,JUN,CCND1,MDM2,CDC42,HDAC1,STAT3,ROCK2
WP2034	Leptin signaling pathway	0.0206697670224818	-3.87908317663975	60	12	0.025531914893617	470	4455	595,3667,2308,998,6464,5295,581,6772,2064,6774,5594,9021	CCND1,IRS1,FOXO1,CDC42,SHC1,PIK3R1,BAX,STAT1,ERBB2,STAT3,MAPK1,SOCS3
WP2332	Interleukin-11 Signaling Pathway	0.0208185386704053	-3.871911407	40	9	0.0191489361702128	470	4455	860,332,3572,5295,5524,6772,5594,6774,9021	RUNX2,BIRC5,IL6ST,PIK3R1,PPP2R4,STAT1,MAPK1,STAT3,SOCS3
WP716	Vitamin A and carotenoid metabolism	0.0208185386704053	-3.871911407	40	9	0.0191489361702128	470	4455	56603,54884,8854,157506,220,1382,9249,116362,9227	CYP26B1,RETSAT,ALDH1A2,RDH10,ALDH1A3,CRABP2,DHRS3,RBP7,LRAT
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.020852325453502	-3.87028980441456	16	5	0.0106382978723404	470	4455	35,3033,37,1376,788	ACADS,HADH,ACADVL,CPT2,SLC25A20
WP2447	Amyotrophic lateral sclerosis (ALS)	0.0221717489724396	-3.80893636931622	34	8	0.0170212765957447	470	4455	847,572,836,581,317,9973,2876,57679	CAT,BAD,CASP3,BAX,APAF1,CCS,GPX1,ALS2
WP1971	Integrated Cancer pathway	0.0261825712214179	-3.64266131012902	35	8	0.0170212765957447	470	4455	572,836,4193,10811,581,6772,672,983	BAD,CASP3,MDM2,NOXA1,BAX,STAT1,BRCA1,CDK1
WP51	Regulation of Actin Cytoskeleton	0.0287238098081919	-3.55002889011124	145	23	0.048936170212766	470	4455	2254,54961,2335,5295,79837,87,26999,9564,4628,7114,2260,1956,2261,2934,998,1398,55845,2263,5290,5594,7414,2149,9475	FGF9,SSH3,FN1,PIK3R1,PIP4K2C,ACTN1,CYFIP2,BCAR1,MYH10,TMSB4X,FGFR1,EGFR,FGFR3,GSN,CDC42,CRK,BRK1,FGFR2,PIK3CA,MAPK1,VCL,F2R,ROCK2
WP1425	BMP signalling and regulation	0.0304030805236278	-3.49321134268973	12	4	0.00851063829787234	470	4455	650,860,10140,10766	BMP2,RUNX2,TOB1,TOB2
WP61	Delta-Notch Signaling Pathway	0.0305379707768431	-3.48878442616531	85	15	0.0319148936170213	470	4455	3725,59269,4851,182,51107,5295,4792,7088,3065,2273,6774,5594,1956,1272,55534	JUN,HIVEP3,NOTCH1,JAG1,APH1A,PIK3R1,NFKBIA,TLE1,HDAC1,FHL1,STAT3,MAPK1,EGFR,CNTN1,MAML3
WP98	Prostaglandin Synthesis and Regulation	0.032949916574008	-3.4127665499334	30	7	0.0148936170212766	470	4455	308,302,6281,307,6277,5734,301	ANXA5,ANXA2,S100A10,ANXA4,S100A6,PTGER4,ANXA1
WP1772	Apoptosis Modulation and Signaling	0.0347724953226033	-3.35892856899725	79	14	0.0297872340425532	470	4455	3725,572,836,840,332,8795,4792,581,27113,317,8793,2353,666,355	JUN,BAD,CASP3,CASP7,BIRC5,TNFRSF10B,NFKBIA,BAX,BBC3,APAF1,TNFRSF10D,FOS,BOK,FAS
WP2263	Prostate Cancer	0.0348566533211789	-3.35651124690741	109	18	0.0382978723404255	470	4455	836,672,2353,983,572,3725,595,4193,1398,10811,5290,6772,581,6603,6774,5594,3169,10252	CASP3,BRCA1,FOS,CDK1,BAD,JUN,CCND1,MDM2,CRK,NOXA1,PIK3CA,STAT1,BAX,SMARCD2,STAT3,MAPK1,FOXA1,SPRY1
WP1742	TP53 network	0.0426495488512381	-3.15473858303151	19	5	0.0106382978723404	470	4455	27113,4193,1026,666,581	BBC3,MDM2,CDKN1A,BOK,BAX
WP408	Oxidative Stress	0.045378963128129	-3.09270664854443	32	7	0.0148936170212766	470	4455	847,2936,1535,1728,2353,2876,6648	CAT,GSR,CYBA,NQO1,FOS,GPX1,SOD2
WP465	Tryptophan metabolism	0.0477381094118541	-3.04202526061821	46	9	0.0191489361702128	470	4455	847,4193,3033,8854,1892,38,66002,1545,223	CAT,MDM2,HADH,ALDH1A2,ECHS1,ACAT1,CYP4F12,CYP1B1,ALDH9A1
WP437	EGFR1 Signaling Pathway	0.0487959186266463	-3.02010860432048	177	26	0.0553191489361702	470	4455	7050,3636,3855,2308,3856,9219,6451,5295,8737,2353,9564,6773,1956,9021,3725,998,1398,6464,160,6772,5290,3065,6774,5594,3875,4214	TGIF1,INPPL1,KRT7,FOXO1,KRT8,MTA2,SH3BGRL,PIK3R1,RIPK1,FOS,BCAR1,STAT2,EGFR,SOCS3,JUN,CDC42,CRK,SHC1,AP2A1,STAT1,PIK3CA,HDAC1,STAT3,MAPK1,KRT18,MAP3K1
WP45	G1 to S cell cycle control	0.0498456756632645	-2.99882353331266	68	12	0.025531914893617	470	4455	6118,1030,595,9134,1031,7465,4193,5111,1027,1026,891,983	RPA2,CDKN2B,CCND1,CCNE2,CDKN2C,WEE1,MDM2,PCNA,CDKN1B,CDKN1A,CCNB1,CDK1
WP289	Myometrial Relaxation and Contraction Pathways	0.055782001714751	-2.88630401154014	155	23	0.048936170212766	470	4455	3489,5142,6262,9446,5588,5997,2353,2783,22809,133,5331,3725,54331,817,2114,59,112,27297,3485,1265,10636,5570,2810	IGFBP6,PDE4B,RYR2,GSTO1,PRKCQ,RGS2,FOS,GNB2,ATF5,ADM,PLCB3,JUN,GNG2,CAMK2D,ETS2,ACTA2,ADCY6,CRCP,IGFBP2,CNN2,RGS14,PKIB,SFN
WP49	IL-2 Signaling pathway	0.0687230271960045	-2.67767095111215	42	8	0.0170212765957447	470	4455	3725,6464,5295,6772,5594,6774,2353,9021	JUN,SHC1,PIK3R1,STAT1,MAPK1,STAT3,FOS,SOCS3
WP619	Type II interferon signaling (IFNG)	0.0748073003498687	-2.59283980050383	50	9	0.0191489361702128	470	4455	3106,3433,6772,6890,3459,6773,9636,3659,9021	HLA-B,IFIT2,STAT1,TAP1,IFNGR1,STAT2,ISG15,IRF1,SOCS3
WP28	Selenium Metabolism and Selenoproteins	0.077033080594751	-2.56352033127424	43	8	0.0170212765957447	470	4455	6415,3725,54952,83642,140606,6414,2353,2876	SEPW1,JUN,TRNAU1AP,SELO,SELM,SEPP1,FOS,GPX1
WP1539	Angiogenesis	0.0872324050430669	-2.43917939963351	23	5	0.0106382978723404	470	4455	2263,5594,3091,405,5290	FGFR2,MAPK1,HIF1A,ARNT,PIK3CA
WP615	Senescence and Autophagy	0.088016177826815	-2.43023464245916	106	16	0.0340425531914894	470	4455	3920,2335,3570,1026,27173,3725,650,2934,5111,4193,5328,3572,1027,960,5594,3659	LAMP2,FN1,IL6R,CDKN1A,SLC39A1,JUN,BMP2,GSN,PCNA,MDM2,PLAU,IL6ST,CDKN1B,CD44,MAPK1,IRF1
WP259	Nifedipine Activity	0.0895247073235513	-2.41324063231771	5	2	0.00425531914893617	470	4455	5111,5594	PCNA,MAPK1
WP185	Integrin-mediated cell adhesion	0.0940415584449826	-2.36401848329762	99	15	0.0319148936170213	470	4455	6464,3675,1398,998,23473,3685,3691,3611,9564,6414,5594,7414,9815,9475,823	SHC1,ITGA3,CRK,CDC42,CAPN7,ITGAV,ITGB4,ILK,BCAR1,SEPP1,MAPK1,VCL,GIT2,ROCK2,CAPN1
WP268	Notch Signaling Pathway	0.105410467083129	-2.24989333961653	46	8	0.0170212765957447	470	4455	4851,182,51107,5986,23220,3065,113878,55534	NOTCH1,JAG1,APH1A,RFNG,DTX4,HDAC1,DTX2,MAML3
WP2064	Neural Crest Differentiation	0.107196975536167	-2.23308724402546	101	15	0.0319148936170213	470	4455	3670,2261,4851,4488,4487,3397,2263,79885,8841,6662,8313,3065,3198,388,2260	ISL1,FGFR3,NOTCH1,MSX2,MSX1,ID1,FGFR2,HDAC11,HDAC3,SOX9,AXIN2,HDAC1,HOXA1,RHOB,FGFR1
WP692	Sulfation Biotransformation Reaction	0.113788794089729	-2.1734112323517	18	4	0.00851063829787234	470	4455	2936,6819,9060,9061	GSR,SULT1C2,PAPSS2,PAPSS1
WP2007	Iron metabolism in placenta	0.12505622491871	-2.07899184345956	12	3	0.00638297872340425	470	4455	30061,2495,48	SLC40A1,FTH1,ACO1
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.12772838794401	-2.05784923881654	33	6	0.0127659574468085	470	4455	3725,1398,2353,6774,5594,5290	JUN,CRK,FOS,STAT3,MAPK1,PIK3CA
WP2032	TSH signaling pathway	0.13167309552937	-2.02743297713577	64	10	0.0212765957446809	470	4455	54331,3725,5295,6772,5290,1027,23513,6774,5594,2353	GNG2,JUN,PIK3R1,STAT1,PIK3CA,CDKN1B,SCRIB,STAT3,MAPK1,FOS
WP581	EPO Receptor Signaling	0.131915572578245	-2.02559316270815	26	5	0.0106382978723404	470	4455	3667,6464,6774,5594,6772	IRS1,SHC1,STAT3,MAPK1,STAT1
WP585	Interferon type I	0.138815162092688	-1.97461199989634	49	8	0.0170212765957447	470	4455	3667,1398,5295,6772,6774,6773,4214,9021	IRS1,CRK,PIK3R1,STAT1,STAT3,STAT2,MAP3K1,SOCS3
WP400	p38 MAPK Signaling Pathway	0.142141013066085	-1.95093566436744	34	6	0.0127659574468085	470	4455	8737,998,6464,3315,4214,6772	RIPK1,CDC42,SHC1,HSPB1,MAP3K1,STAT1
WP3	Keap1-Nrf2 Pathway	0.150467494474919	-1.89400820167637	13	3	0.00638297872340425	470	4455	2730,1728,5290	GCLM,NQO1,PIK3CA
WP712	Estrogen signaling pathway	0.152920190010602	-1.87783912760564	20	4	0.00851063829787234	470	4455	3725,2353,5594,5290	JUN,FOS,MAPK1,PIK3CA
WP2036	TWEAK Signaling Pathway	0.161714060305335	-1.8219255631469	43	7	0.0148936170212766	470	4455	8737,3725,3065,836,840,5594,4792	RIPK1,JUN,HDAC1,CASP3,CASP7,MAPK1,NFKBIA
WP1310	Selenium	0.163389418577191	-1.81161885644264	7	2	0.00425531914893617	470	4455	6415,7295	SEPW1,TXN
WP1272	Selenium	0.163389418577191	-1.81161885644264	7	2	0.00425531914893617	470	4455	6415,7295	SEPW1,TXN
WP678	Arachidonate Epoxygenase / Epoxide Hydrolase	0.163389418577191	-1.81161885644264	7	2	0.00425531914893617	470	4455	2950,2053	GSTP1,EPHX2
WP366	TGF-beta Receptor Signaling Pathway	0.16705466189895	-1.78943420336165	151	20	0.0425531914893617	470	4455	7050,860,4303,2308,5295,3312,1026,2353,983,58533,3725,595,817,114790,8313,3065,6935,6794,51434,960	TGIF1,RUNX2,FOXO4,FOXO1,PIK3R1,HSPA8,CDKN1A,FOS,CDK1,SNX6,JUN,CCND1,CAMK2D,STK11IP,AXIN2,HDAC1,ZEB1,STK11,ANAPC7,CD44
WP1403	AMPK signaling	0.174829693605525	-1.74394295830214	68	10	0.0212765957446809	470	4455	5564,5565,5295,5290,5571,51719,6794,1026,891,3156	PRKAB1,PRKAB2,PIK3R1,PIK3CA,PRKAG1,CAB39,STK11,CDKN1A,CCNB1,HMGCR
WP422	MAPK Cascade	0.184814166968138	-1.68840446162987	29	5	0.0106382978723404	470	4455	3725,6494,5594,4214,5331	JUN,SIPA1,MAPK1,MAP3K1,PLCB3
WP127	IL-5 Signaling Pathway	0.186553193646402	-1.6790388599418	69	10	0.0212765957446809	470	4455	3725,6464,5295,4792,581,6772,1027,6386,6774,5594	JUN,SHC1,PIK3R1,NFKBIA,BAX,STAT1,CDKN1B,SDCBP,STAT3,MAPK1
WP357	Fatty Acid Biosynthesis	0.196308365309957	-1.6280685636818	22	4	0.00851063829787234	470	4455	51703,3033,1891,1892	ACSL5,HADH,ECH1,ECHS1
WP100	Glutathione metabolism	0.196308365309957	-1.6280685636818	22	4	0.00851063829787234	470	4455	2730,2936,2876,2937	GCLM,GSR,GPX1,GSS
WP1273	Folic Acid Network	0.199889933610069	-1.60998839587196	2	1	0.00212765957446809	470	4455	7295	TXN
WP1075	Folic Acid Network	0.199889933610069	-1.60998839587196	2	1	0.00212765957446809	470	4455	7295	TXN
WP1311	Folic Acid Network	0.199889933610069	-1.60998839587196	2	1	0.00212765957446809	470	4455	7295	TXN
WP1604	Codeine and morphine metabolism	0.203315128440341	-1.59299814675176	8	2	0.00425531914893617	470	4455	8714,5243	ABCC3,ABCB1
WP2018	RANKL/RANK Signaling Pathway	0.204522863045372	-1.58707551001553	54	8	0.0170212765957447	470	4455	3725,998,9060,4792,5295,2274,2353,5594	JUN,CDC42,PAPSS2,NFKBIA,PIK3R1,FHL2,FOS,MAPK1
WP2203	TSLP Signaling Pathway	0.206456985912119	-1.57766318894635	38	6	0.0127659574468085	470	4455	6774,5594,6778,4792,6772,5290	STAT3,MAPK1,STAT6,NFKBIA,STAT1,PIK3CA
WP560	TGF Beta Signaling Pathway	0.218963506765231	-1.51885019882612	55	8	0.0170212765957447	470	4455	3725,3976,7050,860,25805,6772,6774,2353	JUN,LIF,TGIF1,RUNX2,BAMBI,STAT1,STAT3,FOS
WP2525	Trans-sulfuration and one carbon metabolism	0.223715704216998	-1.4973792108178	31	5	0.0106382978723404	470	4455	7298,2730,191,4522,2937	TYMS,GCLM,AHCY,MTHFD1,GSS
WP2371	Parkinsons Disease Pathway	0.223961312700845	-1.49628195320033	39	6	0.0127659574468085	470	4455	9134,836,840,317,7317,11315	CCNE2,CASP3,CASP7,APAF1,UBA1,PARK7
WP69	TCR Signaling Pathway	0.224712149806623	-1.49293503001712	89	12	0.025531914893617	470	4455	3725,6464,1398,998,5295,1326,4792,7431,5588,2353,5594,355	JUN,SHC1,CRK,CDC42,PIK3R1,MAP3K8,NFKBIA,VIM,PRKCQ,FOS,MAPK1,FAS
WP410	Diurnally regulated genes with circadian orthologs	0.238261942656444	-1.43438461112933	48	7	0.0148936170212766	470	4455	51582,6612,1408,3422,2950,10140,3312	AZIN1,SUMO3,CRY2,IDI1,GSTP1,TOB1,HSPA8
WP696	Benzo(a)pyrene metabolism	0.244142498300917	-1.41000321472609	9	2	0.00425531914893617	470	4455	1545,2052	CYP1B1,EPHX1
WP531	Mismatch repair	0.244142498300917	-1.41000321472609	9	2	0.00425531914893617	470	4455	3978,5111	LIG1,PCNA
WP2290	RalA downstream regulated genes	0.244142498300917	-1.41000321472609	9	2	0.00425531914893617	470	4455	998,149371	CDC42,EXOC8
WP534	Glycolysis and Gluconeogenesis	0.254836406084842	-1.36713348446694	49	7	0.0148936170212766	470	4455	4190,5223,5211,1738,8050,5162,6513	MDH1,PGAM1,PFKL,DLD,PDHX,PDHB,SLC2A1
WP2380	BDNF signaling pathway	0.255699626141677	-1.36375185878353	144	18	0.0382978723404255	470	4455	836,8536,5295,2353,572,3725,3667,650,6464,998,4905,4792,6772,10642,6774,7074,5594,4214	CASP3,CAMK1,PIK3R1,FOS,BAD,JUN,IRS1,BMP2,SHC1,CDC42,NSF,NFKBIA,STAT1,IGF2BP1,STAT3,TIAM1,MAPK1,MAP3K1
WP179	Cell cycle	0.276021883724695	-1.28727512755059	102	13	0.0276595744680851	470	4455	9134,7465,4193,5111,9184,991,8841,1027,3065,1026,891,995,983	CCNE2,WEE1,MDM2,PCNA,BUB3,CDC20,HDAC3,CDKN1B,HDAC1,CDKN1A,CCNB1,CDC25C,CDK1
WP2516	ATM Signaling Pathway	0.284339008663782	-1.25758806022723	3	1	0.00212765957446809	470	4455	891	CCNB1
WP2333	Trans-sulfuration pathway	0.285238469278806	-1.25442971426889	10	2	0.00425531914893617	470	4455	2730,191	GCLM,AHCY
WP2113	Type III interferon signaling	0.285238469278806	-1.25442971426889	10	2	0.00425531914893617	470	4455	6773,6772	STAT2,STAT1
WP1471	TOR signaling	0.285933801995704	-1.25199495650712	34	5	0.0106382978723404	470	4455	5571,5564,998,5565,10670	PRKAG1,PRKAB1,CDC42,PRKAB2,RRAGA
WP698	Glucuronidation	0.291643268360198	-1.23222390727569	26	4	0.00851063829787234	470	4455	5236,55276,7358,5238	PGM1,PGM2,UGDH,PGM3
WP299	Nuclear receptors in lipid metabolism and toxicity	0.307378583455041	-1.17967512026228	35	5	0.0106382978723404	470	4455	1591,8714,5468,5825,5243	CYP24A1,ABCC3,PPARG,ABCD3,ABCB1
