TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP2380	BDNF signaling pathway	0.0141731894590481	-4.25640316528296	144	34	0.046639231824417	729	4455	5563,836,32,6272,6195,5562,140885,650,6696,1499,6792,53358,1808,1739,4684,5598,7074,10817,5923,6868,207,5295,2902,2002,2353,10048,8851,8660,5792,5335,2534,4792,6772,6197	PRKAA2,CASP3,ACACB,SORT1,RPS6KA1,PRKAA1,SIRPA,BMP2,SPP1,CTNNB1,CDKL5,SHC3,DPYSL2,DLG1,NCAM1,MAPK7,TIAM1,FRS3,RASGRF1,ADAM17,AKT1,PIK3R1,GRIN1,ELK1,FOS,RANBP9,CDK5R1,IRS2,PTPRF,PLCG1,FYN,NFKBIA,STAT1,RPS6KA3
WP2037	Prolactin Signaling Pathway	0.0151984018466277	-4.18656499832691	75	20	0.0274348422496571	729	4455	836,207,5295,2064,7006,2002,867,2353,140885,9021,10401,8660,2534,6196,3716,4792,5290,6772,1509,3659	CASP3,AKT1,PIK3R1,ERBB2,TEC,ELK1,CBL,FOS,SIRPA,SOCS3,PIAS3,IRS2,FYN,RPS6KA2,JAK1,NFKBIA,PIK3CA,STAT1,CTSD,IRF1
WP400	p38 MAPK Signaling Pathway	0.016002646575585	-4.13500115944718	34	11	0.0150891632373114	729	4455	9261,5321,5923,7186,6772,4293,7046,2002,4217,6885,3315	MAPKAPK2,PLA2G4A,RASGRF1,TRAF2,STAT1,MAP3K9,TGFBR1,ELK1,MAP3K5,MAP3K7,HSPB1
WP707	DNA damage response	0.0191715437359334	-3.9543281964275	67	18	0.0246913580246914	729	4455	9134,1643,836,842,7157,5884,891,995,27244,983,355,595,5925,85417,1869,581,1027,9133	CCNE2,DDB2,CASP3,CASP9,TP53,RAD17,CCNB1,CDC25C,SESN1,CDK1,FAS,CCND1,RB1,CCNB3,E2F1,BAX,CDKN1B,CCNB2
WP2018	RANKL/RANK Signaling Pathway	0.0231540254193574	-3.7655866293605	54	15	0.0205761316872428	729	4455	5335,207,9060,7186,4792,4286,5295,2274,4791,867,6885,2353,7188,6850,3383	PLCG1,AKT1,PAPSS2,TRAF2,NFKBIA,MITF,PIK3R1,FHL2,NFKB2,CBL,MAP3K7,FOS,TRAF5,SYK,ICAM1
WP1539	Angiogenesis	0.0245701828028404	-3.70622165239368	23	8	0.0109739368998628	729	4455	5335,7078,7077,207,2263,5290,5155,405	PLCG1,TIMP3,TIMP2,AKT1,FGFR2,PIK3CA,PDGFB,ARNT
WP2526	PDGF Pathway	0.0267461321795985	-3.62136540751135	2	2	0.00274348422496571	729	4455	5154,5155	PDGFA,PDGFB
WP1273	Folic Acid Network	0.0267461321795985	-3.62136540751135	2	2	0.00274348422496571	729	4455	7295,342184	TXN,FMN1
WP1075	Folic Acid Network	0.0267461321795985	-3.62136540751135	2	2	0.00274348422496571	729	4455	7295,342184	TXN,FMN1
WP1311	Folic Acid Network	0.0267461321795985	-3.62136540751135	2	2	0.00274348422496571	729	4455	7295,342184	TXN,FMN1
WP22	IL-9 Signaling Pathway	0.0317318437770616	-3.45043456675311	24	8	0.0109739368998628	729	4455	8660,3716,207,5295,6772,3718,7415,9021	IRS2,JAK1,AKT1,PIK3R1,STAT1,JAK3,VCP,SOCS3
WP26	Signal Transduction of S1P Receptor	0.0317318437770616	-3.45043456675311	24	8	0.0109739368998628	729	4455	207,427,5287,29127,5596,5598,5330,6300	AKT1,ASAH1,PIK3C2B,RACGAP1,MAPK4,MAPK7,PLCB2,MAPK12
WP2064	Neural Crest Differentiation	0.0332298290666016	-3.40430734057706	101	24	0.0329218106995885	729	4455	3280,4155,79885,6662,4853,10013,2113,9965,388,2637,9734,999,1499,2263,655,85416,4286,7020,3065,7291,4854,4791,89780,1856	HES1,MBP,HDAC11,SOX9,NOTCH2,HDAC6,ETS1,FGF19,RHOB,GBX2,HDAC9,CDH1,CTNNB1,FGFR2,BMP7,ZIC5,MITF,TFAP2A,HDAC1,TWIST1,NOTCH3,NFKB2,WNT3A,DVL2
WP712	Estrogen signaling pathway	0.0336108137958784	-3.39290742462904	20	7	0.00960219478737997	729	4455	2778,2852,207,2002,2353,5566,5290	GNAS,GPER1,AKT1,ELK1,FOS,PRKACA,PIK3CA
WP311	Synthesis and Degradation of Ketone Bodies	0.03368075685361	-3.39082861795996	5	3	0.00411522633744856	729	4455	3155,5019,622	HMGCL,OXCT1,BDH1
WP2197	Endothelin	0.0405294371349691	-3.20572672605323	34	10	0.0137174211248285	729	4455	2778,805,2974,10681,801,4638,10203,808,1889,1909	GNAS,CALM2,GUCY1B2,GNB5,CALM1,MYLK,CALCRL,CALM3,ECE1,EDNRA
WP51	Regulation of Actin Cytoskeleton	0.0417741651421858	-3.17547718932788	145	32	0.0438957475994513	729	4455	4659,54434,8874,8826,8045,5596,22808,10787,5155,5154,56924,5880,5062,5290,5293,2149,54961,387,5295,79837,7430,26999,9564,1956,2909,2263,3984,4638,8817,5287,2245,50649	PPP1R12A,SSH1,ARHGEF7,IQGAP1,RASSF7,MAPK4,MRAS,NCKAP1,PDGFB,PDGFA,PAK6,RAC2,PAK2,PIK3CA,PIK3CD,F2R,SSH3,RHOA,PIK3R1,PIP4K2C,EZR,CYFIP2,BCAR1,EGFR,ARHGAP35,FGFR2,LIMK1,MYLK,FGF18,PIK3C2B,FGD1,ARHGEF4
WP254	Apoptosis	0.0430092748969726	-3.14633949126902	83	20	0.0274348422496571	729	4455	836,207,4794,7186,5295,842,7157,665,331,598,837,355,7161,840,3480,4792,581,3660,3665,3659	CASP3,AKT1,NFKBIE,TRAF2,PIK3R1,CASP9,TP53,BNIP3L,XIAP,BCL2L1,CASP4,FAS,TP73,CASP7,IGF1R,NFKBIA,BAX,IRF2,IRF7,IRF1
WP286	IL-3 Signaling Pathway	0.0454442989018986	-3.09126790292839	104	24	0.0329218106995885	729	4455	30818,207,3635,5295,22808,598,7006,867,5566,9021,9261,5880,2534,3716,2624,6778,581,6772,5290,5293,5598,3315,6850,2549	KCNIP3,AKT1,INPP5D,PIK3R1,MRAS,BCL2L1,TEC,CBL,PRKACA,SOCS3,MAPKAPK2,RAC2,FYN,JAK1,GATA2,STAT6,BAX,STAT1,PIK3CA,PIK3CD,MAPK7,HSPB1,SYK,GAB1
WP205	IL-7 Signaling Pathway	0.0454994543020241	-3.09005494645926	44	12	0.0164609053497942	729	4455	8660,5925,2534,890,3716,207,5295,581,6772,867,3718,3659	IRS2,RB1,FYN,CCNA2,JAK1,AKT1,PIK3R1,BAX,STAT1,CBL,JAK3,IRF1
WP732	Serotonin Receptor 2 and ELK-SRF/GATA4 signaling	0.0462671052678873	-3.073324039769	17	6	0.00823045267489712	729	4455	2005,9261,5923,2002,3708,10125	ELK4,MAPKAPK2,RASGRF1,ELK1,ITPR1,RASGRP1
WP127	IL-5 Signaling Pathway	0.0490356955757699	-3.01520676494694	69	17	0.0233196159122085	729	4455	5321,207,6195,5295,867,2002,3383,1499,3716,4792,1785,6772,581,1027,5292,5909,6850	PLA2G4A,AKT1,RPS6KA1,PIK3R1,CBL,ELK1,ICAM1,CTNNB1,JAK1,NFKBIA,DNM2,STAT1,BAX,CDKN1B,PIM1,RAP1GAP,SYK
WP399	Wnt Signaling Pathway and Pluripotency	0.056411581756992	-2.87508079125833	101	23	0.0315500685871056	729	4455	387,7480,8322,333926,7157,5588,6932,29127,5523,8323,8324,595,1499,85407,5524,5584,1500,7855,6885,89780,1487,10009,1856	RHOA,WNT10B,FZD4,PPM1J,TP53,PRKCQ,TCF7,RACGAP1,PPP2R3A,FZD6,FZD7,CCND1,CTNNB1,NKD1,PPP2R4,PRKCI,CTNND1,FZD5,MAP3K7,WNT3A,CTBP1,ZBTB33,DVL2
WP710	DNA damage response (only ATM dependent)	0.0586496510034329	-2.83617365439596	91	21	0.0288065843621399	729	4455	387,7480,207,638,6648,7157,2064,7161,595,5880,3643,1499,5728,581,604,1027,197259,6885,89780,4791,1856	RHOA,WNT10B,AKT1,BIK,SOD2,TP53,ERBB2,TP73,CCND1,RAC2,INSR,CTNNB1,PTEN,BAX,BCL6,CDKN1B,MLKL,MAP3K7,WNT3A,NFKB2,DVL2
WP179	Cell cycle	0.0620663318709177	-2.77955159695312	102	23	0.0315500685871056	729	4455	9134,5347,991,9232,7157,9088,10013,891,995,983,7465,5925,5111,890,85417,999,5933,1869,3065,1027,699,9133,9700	CCNE2,PLK1,CDC20,PTTG1,TP53,PKMYT1,HDAC6,CCNB1,CDC25C,CDK1,WEE1,RB1,PCNA,CCNA2,CCNB3,CDH1,RBL1,E2F1,HDAC1,CDKN1B,BUB1,CCNB2,ESPL1
WP408	Oxidative Stress	0.0655371451561939	-2.72513819546101	32	9	0.0123456790123457	729	4455	6647,1543,1728,2729,6648,4128,2353,7498,4784	SOD1,CYP1A1,NQO1,GCLC,SOD2,MAOA,FOS,XDH,NFIX
WP2333	Trans-sulfuration pathway	0.0656296367556815	-2.72372790524165	10	4	0.00548696844993141	729	4455	2730,2805,191,1491	GCLM,GOT1,AHCY,CTH
WP49	IL-2 Signaling pathway	0.070106656337257	-2.65773753456711	42	11	0.0150891632373114	729	4455	2534,3716,207,9111,5295,6772,867,2353,3718,6850,9021	FYN,JAK1,AKT1,NMI,PIK3R1,STAT1,CBL,FOS,JAK3,SYK,SOCS3
WP304	Kit Receptor Signaling Pathway	0.0703891256539311	-2.65371649289213	67	16	0.0219478737997256	729	4455	161742,207,10076,3635,6195,5295,7525,7006,867,30011,5921,5335,2534,4286,6772,9655	SPRED1,AKT1,PTPRU,INPP5D,RPS6KA1,PIK3R1,YES1,TEC,CBL,SH3KBP1,RASA1,PLCG1,FYN,MITF,STAT1,SOCS5
WP45	G1 to S cell cycle control	0.0787327014939685	-2.54169668897462	68	16	0.0219478737997256	729	4455	9134,1028,7157,891,983,5557,1031,595,7465,5925,5111,5933,1869,1027,4661,1032	CCNE2,CDKN1C,TP53,CCNB1,CDK1,PRIM1,CDKN2C,CCND1,WEE1,RB1,PCNA,RBL1,E2F1,CDKN1B,MYT1,CDKN2D
