TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa04520	Adherens junction	0.000173623691829514	-8.65862029137739	73	24	0.0223048327137546	1076	6908	4008,81607,10810,387,10580,8826,2064,7046,6932,7525,1956,117178,5792,5880,5795,3643,2534,999,1499,3480,5819,1500,6885,9855	LMO7,PVRL4,WASF3,RHOA,SORBS1,IQGAP1,ERBB2,TGFBR1,TCF7,YES1,EGFR,SSX2IP,PTPRF,RAC2,PTPRJ,INSR,FYN,CDH1,CTNNB1,IGF1R,PVRL2,CTNND1,MAP3K7,FARP2
hsa00562	Inositol phosphate metabolism	0.000301202603669113	-8.10772741775613	71	23	0.0213754646840149	1076	6908	4534,3636,4329,3635,79837,51477,10423,23007,55300,5335,56623,5728,4952,54928,5336,5290,8821,5287,5293,9562,200576,3706,5330	MTM1,INPPL1,ALDH6A1,INPP5D,PIP4K2C,ISYNA1,CDIPT,PLCH1,PI4K2B,PLCG1,INPP5E,PTEN,OCRL,IMPAD1,PLCG2,PIK3CA,INPP4B,PIK3C2B,PIK3CD,MINPP1,PIKFYVE,ITPKA,PLCB2
ko00562	Inositol phosphate metabolism	0.000301202603669113	-8.10772741775613	71	23	0.0213754646840149	1076	6908	4534,3636,4329,3635,79837,51477,10423,56623,55300,23007,5335,5728,54928,4952,5336,8821,5290,5287,5293,9562,3706,200576,5330	MTM1,INPPL1,ALDH6A1,INPP5D,PIP4K2C,ISYNA1,CDIPT,INPP5E,PI4K2B,PLCH1,PLCG1,PTEN,IMPAD1,OCRL,PLCG2,INPP4B,PIK3CA,PIK3C2B,PIK3CD,MINPP1,ITPKA,PIKFYVE,PLCB2
hsa05166	HTLV-I infection	0.000363701552383298	-7.91917693767332	258	61	0.0566914498141264	1076	6908	2005,3601,3600,3133,3134,9232,331,7157,7046,22808,598,5155,2113,5566,10297,3383,3105,8323,595,811,1031,5154,5925,5111,1499,7538,5902,1739,5290,581,5293,3107,83660,4791,89780,4603,1856,4215,207,7480,8322,991,5295,4605,2002,958,10714,292,2353,8324,3554,200186,3106,3716,291,2114,4792,1869,7855,9133,3718	ELK4,IL15RA,IL15,HLA-E,HLA-F,PTTG1,XIAP,TP53,TGFBR1,MRAS,BCL2L1,PDGFB,ETS1,PRKACA,APC2,ICAM1,HLA-A,FZD6,CCND1,CALR,CDKN2C,PDGFA,RB1,PCNA,CTNNB1,ZFP36,RANBP1,DLG1,PIK3CA,BAX,PIK3CD,HLA-C,TLN2,NFKB2,WNT3A,MYBL1,DVL2,MAP3K3,AKT1,WNT10B,FZD4,CDC20,PIK3R1,MYBL2,ELK1,CD40,POLD3,SLC25A5,FOS,FZD7,IL1R1,CRTC2,HLA-B,JAK1,SLC25A4,ETS2,NFKBIA,E2F1,FZD5,CCNB2,JAK3
ko05166	HTLV-I infection	0.000363701552383298	-7.91917693767332	258	61	0.0566914498141264	1076	6908	2005,3601,3600,3133,3134,9232,331,7157,7046,22808,598,5155,2113,5566,10297,3383,3105,8323,595,811,1031,5154,5925,5111,1499,7538,5902,1739,5290,581,5293,3107,83660,4791,89780,4603,1856,4215,207,7480,8322,991,5295,4605,2002,958,10714,292,2353,8324,3554,200186,3106,3716,291,2114,4792,1869,7855,9133,3718	ELK4,IL15RA,IL15,HLA-E,HLA-F,PTTG1,XIAP,TP53,TGFBR1,MRAS,BCL2L1,PDGFB,ETS1,PRKACA,APC2,ICAM1,HLA-A,FZD6,CCND1,CALR,CDKN2C,PDGFA,RB1,PCNA,CTNNB1,ZFP36,RANBP1,DLG1,PIK3CA,BAX,PIK3CD,HLA-C,TLN2,NFKB2,WNT3A,MYBL1,DVL2,MAP3K3,AKT1,WNT10B,FZD4,CDC20,PIK3R1,MYBL2,ELK1,CD40,POLD3,SLC25A5,FOS,FZD7,IL1R1,CRTC2,HLA-B,JAK1,SLC25A4,ETS2,NFKBIA,E2F1,FZD5,CCNB2,JAK3
hsa04152	AMPK signaling pathway	0.00040364395581077	-7.81497736607217	123	34	0.0315985130111524	1076	6908	5563,32,6517,23216,84254,79966,5562,5523,595,890,3480,5211,5290,2997,5293,6885,23411,207,5208,5295,55437,3953,6009,200186,8660,7248,3643,51422,5525,51719,55012,51094,55844,5528	PRKAA2,ACACB,SLC2A4,TBC1D1,CAMKK1,SCD5,PRKAA1,PPP2R3A,CCND1,CCNA2,IGF1R,PFKL,PIK3CA,GYS1,PIK3CD,MAP3K7,SIRT1,AKT1,PFKFB2,PIK3R1,STRADB,LEPR,RHEB,CRTC2,IRS2,TSC1,INSR,PRKAG2,PPP2R5A,CAB39,PPP2R3C,ADIPOR1,PPP2R2D,PPP2R5D
ko04152	AMPK signaling pathway	0.00040364395581077	-7.81497736607217	123	34	0.0315985130111524	1076	6908	5563,32,6517,23216,84254,79966,5562,5523,595,890,3480,5211,5290,2997,5293,6885,23411,207,5208,5295,55437,3953,6009,200186,8660,7248,3643,51422,5525,51719,55012,51094,55844,5528	PRKAA2,ACACB,SLC2A4,TBC1D1,CAMKK1,SCD5,PRKAA1,PPP2R3A,CCND1,CCNA2,IGF1R,PFKL,PIK3CA,GYS1,PIK3CD,MAP3K7,SIRT1,AKT1,PFKFB2,PIK3R1,STRADB,LEPR,RHEB,CRTC2,IRS2,TSC1,INSR,PRKAG2,PPP2R5A,CAB39,PPP2R3C,ADIPOR1,PPP2R2D,PPP2R5D
hsa00603	Glycosphingolipid biosynthesis - globo series	0.000420705015101734	-7.77357864658852	14	8	0.00743494423791822	1076	6908	8706,2524,53947,3074,2523,2717,6482,4668	B3GALNT1,FUT2,A4GALT,HEXB,FUT1,GLA,ST3GAL1,NAGA
ko00603	Glycosphingolipid biosynthesis - globo series	0.000420705015101734	-7.77357864658852	14	8	0.00743494423791822	1076	6908	8706,2524,53947,3074,2523,2717,6482,4668	B3GALNT1,FUT2,A4GALT,HEXB,FUT1,GLA,ST3GAL1,NAGA
hsa05222	Small cell lung cancer	0.000428945549150151	-7.75418057214985	86	26	0.0241635687732342	1076	6908	9134,207,7186,3655,5295,842,7157,331,1287,598,3674,595,5743,5925,3675,5728,4792,1869,5290,9063,1163,1027,5293,3685,7188,1164	CCNE2,AKT1,TRAF2,ITGA6,PIK3R1,CASP9,TP53,XIAP,COL4A5,BCL2L1,ITGA2B,CCND1,PTGS2,RB1,ITGA3,PTEN,NFKBIA,E2F1,PIK3CA,PIAS2,CKS1B,CDKN1B,PIK3CD,ITGAV,TRAF5,CKS2
ko05222	Small cell lung cancer	0.000428945549150151	-7.75418057214985	86	26	0.0241635687732342	1076	6908	9134,207,7186,3655,5295,842,7157,331,1287,598,3674,595,5743,5925,3675,5728,4792,1869,5290,9063,1163,1027,5293,3685,7188,1164	CCNE2,AKT1,TRAF2,ITGA6,PIK3R1,CASP9,TP53,XIAP,COL4A5,BCL2L1,ITGA2B,CCND1,PTGS2,RB1,ITGA3,PTEN,NFKBIA,E2F1,PIK3CA,PIAS2,CKS1B,CDKN1B,PIK3CD,ITGAV,TRAF5,CKS2
hsa04141	Protein processing in endoplasmic reticulum	0.000467237046773411	-7.66867383427416	168	43	0.0399628252788104	1076	6908	7184,23480,10905,5611,3300,7186,26232,2923,8454,51726,26270,10961,10134,5886,9601,824,811,5034,6238,581,51465,6185,201595,3998,10130,23471,3306,10970,10484,7353,10952,27248,267,30001,27102,7415,54431,1650,7466,7322,55432,4217,823	HSP90B1,SEC61G,MAN1A2,DNAJC3,DNAJB2,TRAF2,FBXO2,PDIA3,CUL1,DNAJB11,FBXO6,ERP29,BCAP31,RAD23A,PDIA4,CAPN2,CALR,P4HB,RRBP1,BAX,UBE2J1,RPN2,STT3B,LMAN1,PDIA6,TRAM1,HSPA2,CKAP4,SEC23A,UFD1L,SEC61B,ERLEC1,AMFR,ERO1A,EIF2AK1,VCP,DNAJC10,DDOST,WFS1,UBE2D2,YOD1,MAP3K5,CAPN1
ko04141	Protein processing in endoplasmic reticulum	0.000467237046773411	-7.66867383427416	168	43	0.0399628252788104	1076	6908	7184,23480,10905,5611,3300,7186,26232,2923,8454,51726,26270,10961,10134,5886,9601,824,811,5034,6238,581,51465,6185,201595,3998,10130,23471,3306,10970,10484,7353,10952,27248,267,30001,27102,7415,54431,1650,7466,7322,55432,4217,823	HSP90B1,SEC61G,MAN1A2,DNAJC3,DNAJB2,TRAF2,FBXO2,PDIA3,CUL1,DNAJB11,FBXO6,ERP29,BCAP31,RAD23A,PDIA4,CAPN2,CALR,P4HB,RRBP1,BAX,UBE2J1,RPN2,STT3B,LMAN1,PDIA6,TRAM1,HSPA2,CKAP4,SEC23A,UFD1L,SEC61B,ERLEC1,AMFR,ERO1A,EIF2AK1,VCP,DNAJC10,DDOST,WFS1,UBE2D2,YOD1,MAP3K5,CAPN1
ko04722	Neurotrophin signaling pathway	0.000540268906161685	-7.52344356798056	120	33	0.0306691449814126	1076	6908	6272,4794,6195,7157,808,7161,805,6196,3654,53358,5336,581,5290,5600,5293,5598,818,4215,387,8767,207,801,5295,397,9261,5335,27018,4792,5603,4217,2549,6197,6300	SORT1,NFKBIE,RPS6KA1,TP53,CALM3,TP73,CALM2,RPS6KA2,IRAK1,SHC3,PLCG2,BAX,PIK3CA,MAPK11,PIK3CD,MAPK7,CAMK2G,MAP3K3,RHOA,RIPK2,AKT1,CALM1,PIK3R1,ARHGDIB,MAPKAPK2,PLCG1,NGFRAP1,NFKBIA,MAPK13,MAP3K5,GAB1,RPS6KA3,MAPK12
hsa04722	Neurotrophin signaling pathway	0.000540268906161685	-7.52344356798056	120	33	0.0306691449814126	1076	6908	6272,4794,6195,7157,808,7161,805,6196,3654,53358,5336,581,5290,5600,5293,5598,818,4215,387,8767,207,801,5295,397,9261,5335,27018,4792,5603,4217,2549,6197,6300	SORT1,NFKBIE,RPS6KA1,TP53,CALM3,TP73,CALM2,RPS6KA2,IRAK1,SHC3,PLCG2,BAX,PIK3CA,MAPK11,PIK3CD,MAPK7,CAMK2G,MAP3K3,RHOA,RIPK2,AKT1,CALM1,PIK3R1,ARHGDIB,MAPKAPK2,PLCG1,NGFRAP1,NFKBIA,MAPK13,MAP3K5,GAB1,RPS6KA3,MAPK12
hsa04931	Insulin resistance	0.000591169060841846	-7.43340852251118	111	31	0.0288104089219331	1076	6908	5563,2673,32,6517,207,6195,5562,5295,5465,5836,5588,9021,8660,200186,5792,51422,6196,3643,28965,5728,4792,5524,5290,5500,2997,376497,5499,5293,9882,11000,6197	PRKAA2,GFPT1,ACACB,SLC2A4,AKT1,RPS6KA1,PRKAA1,PIK3R1,PPARA,PYGL,PRKCQ,SOCS3,IRS2,CRTC2,PTPRF,PRKAG2,RPS6KA2,INSR,SLC27A6,PTEN,NFKBIA,PPP2R4,PIK3CA,PPP1CB,GYS1,SLC27A1,PPP1CA,PIK3CD,TBC1D4,SLC27A3,RPS6KA3
hsa04015	Rap1 signaling pathway	0.000631841595776357	-7.36687183482714	211	51	0.0473977695167286	1076	6908	64411,808,25780,22808,5155,9965,3674,805,5154,57568,5880,7408,3480,999,1499,5899,5584,5290,5600,5293,83660,2149,5330,7074,9855,9732,56034,387,207,9693,5295,801,2902,9564,1956,10235,2778,5228,5335,3643,2263,1435,26037,8817,1500,5603,1946,1942,10636,5909,6300	ARAP3,CALM3,RASGRP3,MRAS,PDGFB,FGF19,ITGA2B,CALM2,PDGFA,SIPA1L2,RAC2,VASP,IGF1R,CDH1,CTNNB1,RALB,PRKCI,PIK3CA,MAPK11,PIK3CD,TLN2,F2R,PLCB2,TIAM1,FARP2,DOCK4,PDGFC,RHOA,AKT1,RAPGEF2,PIK3R1,CALM1,GRIN1,BCAR1,EGFR,RASGRP2,GNAS,PGF,PLCG1,INSR,FGFR2,CSF1,SIPA1L1,FGF18,CTNND1,MAPK13,EFNA5,EFNA1,RGS14,RAP1GAP,MAPK12
ko04015	Rap1 signaling pathway	0.000631841595776357	-7.36687183482714	211	51	0.0473977695167286	1076	6908	64411,808,25780,22808,5155,9965,3674,805,5154,57568,5880,7408,3480,999,1499,5899,5584,5290,5600,5293,83660,2149,5330,7074,9855,9732,56034,387,207,9693,5295,801,2902,9564,1956,10235,2778,5228,5335,3643,2263,1435,26037,8817,1500,5603,1946,1942,10636,5909,6300	ARAP3,CALM3,RASGRP3,MRAS,PDGFB,FGF19,ITGA2B,CALM2,PDGFA,SIPA1L2,RAC2,VASP,IGF1R,CDH1,CTNNB1,RALB,PRKCI,PIK3CA,MAPK11,PIK3CD,TLN2,F2R,PLCB2,TIAM1,FARP2,DOCK4,PDGFC,RHOA,AKT1,RAPGEF2,PIK3R1,CALM1,GRIN1,BCAR1,EGFR,RASGRP2,GNAS,PGF,PLCG1,INSR,FGFR2,CSF1,SIPA1L1,FGF18,CTNND1,MAPK13,EFNA5,EFNA1,RGS14,RAP1GAP,MAPK12
ko00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.000778963785580298	-7.15754600151779	15	8	0.00743494423791822	1076	6908	93010,10678,2530,11041,8702,8703,6482,9435	B3GNT7,B3GNT2,FUT8,B4GAT1,B4GALT4,B4GALT3,ST3GAL1,CHST2
hsa00533	Glycosaminoglycan biosynthesis - keratan sulfate	0.000778963785580298	-7.15754600151779	15	8	0.00743494423791822	1076	6908	93010,10678,2530,11041,8703,8702,6482,9435	B3GNT7,B3GNT2,FUT8,B4GAT1,B4GALT3,B4GALT4,ST3GAL1,CHST2
hsa04068	FoxO signaling pathway	0.00103724303125854	-6.87118901725201	134	35	0.0325278810408922	1076	6908	5563,10365,100132074,6517,5562,6648,7046,891,595,3480,5728,23678,10733,604,5290,1027,6446,5600,5293,5896,1032,5347,23411,207,5295,1956,23710,8660,3643,51422,85417,10769,5603,9133,6300	PRKAA2,KLF2,FOXO6,SLC2A4,PRKAA1,SOD2,TGFBR1,CCNB1,CCND1,IGF1R,PTEN,SGK3,PLK4,BCL6,PIK3CA,CDKN1B,SGK1,MAPK11,PIK3CD,RAG1,CDKN2D,PLK1,SIRT1,AKT1,PIK3R1,EGFR,GABARAPL1,IRS2,INSR,PRKAG2,CCNB3,PLK2,MAPK13,CCNB2,MAPK12
hsa04910	Insulin signaling pathway	0.00104527388164251	-6.86347634020816	139	36	0.033457249070632	1076	6908	5563,32,10580,6517,3636,9322,5562,10211,808,5566,805,53358,5584,5290,2997,5293,5499,5256,2319,5261,207,801,5295,5836,5577,2002,867,6009,9021,5792,8660,7248,51422,3643,5500,5573	PRKAA2,ACACB,SORBS1,SLC2A4,INPPL1,TRIP10,PRKAA1,FLOT1,CALM3,PRKACA,CALM2,SHC3,PRKCI,PIK3CA,GYS1,PIK3CD,PPP1CA,PHKA2,FLOT2,PHKG2,AKT1,CALM1,PIK3R1,PYGL,PRKAR2B,ELK1,CBL,RHEB,SOCS3,PTPRF,IRS2,TSC1,PRKAG2,INSR,PPP1CB,PRKAR1A
ko04910	Insulin signaling pathway	0.00104527388164251	-6.86347634020816	139	36	0.033457249070632	1076	6908	5563,32,10580,6517,3636,9322,5562,10211,808,5566,805,53358,5584,5290,2997,5293,5499,5256,2319,5261,207,801,5295,5836,5577,2002,867,6009,9021,5792,8660,7248,51422,3643,5500,5573	PRKAA2,ACACB,SORBS1,SLC2A4,INPPL1,TRIP10,PRKAA1,FLOT1,CALM3,PRKACA,CALM2,SHC3,PRKCI,PIK3CA,GYS1,PIK3CD,PPP1CA,PHKA2,FLOT2,PHKG2,AKT1,CALM1,PIK3R1,PYGL,PRKAR2B,ELK1,CBL,RHEB,SOCS3,PTPRF,IRS2,TSC1,PRKAG2,INSR,PPP1CB,PRKAR1A
hsa04611	Platelet activation	0.00118627018175526	-6.73694119511403	130	34	0.0315985130111524	1076	6908	5321,4659,3709,5566,3674,7408,6786,5336,5290,5592,5584,5600,5293,5499,83660,2149,5330,6850,10125,387,207,5295,3710,10627,10235,2909,2778,2534,4638,3708,5500,5603,103910,6300	PLA2G4A,PPP1R12A,ITPR2,PRKACA,ITGA2B,VASP,STIM1,PLCG2,PIK3CA,PRKG1,PRKCI,MAPK11,PIK3CD,PPP1CA,TLN2,F2R,PLCB2,SYK,RASGRP1,RHOA,AKT1,PIK3R1,ITPR3,MYL12A,RASGRP2,ARHGAP35,GNAS,FYN,MYLK,ITPR1,PPP1CB,MAPK13,MYL12B,MAPK12
hsa05214	Glioma	0.0015057723875722	-6.49844929809705	65	20	0.0185873605947955	1076	6908	207,5295,801,7157,808,5155,1956,805,595,5154,5335,5925,3480,5728,53358,5336,1869,5290,5293,818	AKT1,PIK3R1,CALM1,TP53,CALM3,PDGFB,EGFR,CALM2,CCND1,PDGFA,PLCG1,RB1,IGF1R,PTEN,SHC3,PLCG2,E2F1,PIK3CA,PIK3CD,CAMK2G
ko05214	Glioma	0.0015057723875722	-6.49844929809705	65	20	0.0185873605947955	1076	6908	207,5295,801,7157,808,5155,1956,805,595,5154,5335,5925,3480,5728,53358,5336,1869,5290,5293,818	AKT1,PIK3R1,CALM1,TP53,CALM3,PDGFB,EGFR,CALM2,CCND1,PDGFA,PLCG1,RB1,IGF1R,PTEN,SHC3,PLCG2,E2F1,PIK3CA,PIK3CD,CAMK2G
hsa04750	Inflammatory mediator regulation of TRP channels	0.00162405478412063	-6.4228293037472	98	27	0.025092936802974	1076	6908	5321,1573,801,5295,5734,808,5588,3709,3710,5566,2778,3554,805,5335,5336,3708,5290,5500,5600,5603,5499,5293,5330,2150,3556,818,6300	PLA2G4A,CYP2J2,CALM1,PIK3R1,PTGER4,CALM3,PRKCQ,ITPR2,ITPR3,PRKACA,GNAS,IL1R1,CALM2,PLCG1,PLCG2,ITPR1,PIK3CA,PPP1CB,MAPK11,MAPK13,PPP1CA,PIK3CD,PLCB2,F2RL1,IL1RAP,CAMK2G,MAPK12
ko04750	Inflammatory mediator regulation of TRP channels	0.00162405478412063	-6.4228293037472	98	27	0.025092936802974	1076	6908	5321,1573,801,5295,5734,808,5588,3709,3710,5566,2778,3554,805,5335,5336,3708,5290,5500,5600,5603,5499,5293,5330,2150,3556,818,6300	PLA2G4A,CYP2J2,CALM1,PIK3R1,PTGER4,CALM3,PRKCQ,ITPR2,ITPR3,PRKACA,GNAS,IL1R1,CALM2,PLCG1,PLCG2,ITPR1,PIK3CA,PPP1CB,MAPK11,MAPK13,PPP1CA,PIK3CD,PLCB2,F2RL1,IL1RAP,CAMK2G,MAPK12
hsa05215	Prostate cancer	0.00177486839858134	-6.3340290004477	89	25	0.0232342007434944	1076	6908	9134,56034,4824,7184,207,5295,842,7157,2064,6932,5155,2950,1956,5154,595,5925,1499,3480,5728,2263,4792,1869,5290,1027,5293	CCNE2,PDGFC,NKX3-1,HSP90B1,AKT1,PIK3R1,CASP9,TP53,ERBB2,TCF7,PDGFB,GSTP1,EGFR,PDGFA,CCND1,RB1,CTNNB1,IGF1R,PTEN,FGFR2,NFKBIA,E2F1,PIK3CA,CDKN1B,PIK3CD
