TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR020635	Tyr_kinase_cat_dom	1.13389547179571e-05	-11.3872664404602	88	29	0.0108532934131737	2672	18293	8711,2043,5979,2064,7006,4919,7525,2041,2322,780,10461,1956,7294,284656,3643,2534,3716,3480,2263,558,5754,6259,84451,4296,4293,2065,2050,3718,6850	TNK1,EPHA4,RET,ERBB2,TEC,ROR1,YES1,EPHA1,FLT3,DDR1,MERTK,EGFR,TXK,EPHA10,INSR,FYN,JAK1,IGF1R,FGFR2,AXL,PTK7,RYK,KIAA1804,MAP3K11,MAP3K9,ERBB3,EPHB4,JAK3,SYK
IPR004367	Cyclin_C-dom	3.14966129203678e-05	-10.3656305442516	17	10	0.00374251497005988	2672	18293	9134,595,890,85417,10309,79616,57018,891,899,9133	CCNE2,CCND1,CCNA2,CCNB3,CCNO,CCNJL,CCNL1,CCNB1,CCNF,CCNB2
IPR002048	EF_hand_dom	3.16644017100269e-05	-10.3603174825364	220	55	0.0205838323353293	2672	18293	10398,29957,9185,147968,6282,10165,162494,794,1606,808,79180,25780,4925,6273,85021,51440,5523,51150,23413,5358,824,5954,805,9478,63941,1608,10125,6277,11261,25801,30818,54885,6275,801,826,5357,90411,83543,10627,3936,10235,51199,53905,23007,4924,5335,23075,79158,10669,85407,6276,9813,5311,823,10938	MYL9,SLC25A24,REPS2,CAPN12,S100A11,SLC25A13,RHBDL3,CALB2,DGKA,CALM3,EFHD2,RASGRP3,NUCB2,S100A2,REPS1,HPCAL4,PPP2R3A,SDF4,NCS1,PLS3,CAPN2,RCN1,CALM2,CABP1,NECAB3,DGKG,RASGRP1,S100A6,CHP1,GCA,KCNIP3,TBC1D8B,S100A4,CALM1,CAPNS1,PLS1,MCFD2,AIF1L,MYL12A,LCP1,RASGRP2,NIN,DUOX1,PLCH1,NUCB1,PLCG1,SWAP70,GNPTAB,CGREF1,NKD1,S100A5,EFCAB14,PKD2,CAPN1,EHD1
IPR018247	EF_Hand_1_Ca_BS	3.65879457807616e-05	-10.2157917220571	175	46	0.0172155688622754	2672	18293	10398,29957,9185,147968,6282,794,1606,808,25780,4925,6273,85021,51440,23413,5523,51150,5358,805,5954,824,63941,9478,1608,10125,6277,25801,30818,6275,801,5357,826,90411,10627,3936,10235,4924,5335,23007,53905,79158,10669,85407,6276,55012,823,10938	MYL9,SLC25A24,REPS2,CAPN12,S100A11,CALB2,DGKA,CALM3,RASGRP3,NUCB2,S100A2,REPS1,HPCAL4,NCS1,PPP2R3A,SDF4,PLS3,CALM2,RCN1,CAPN2,NECAB3,CABP1,DGKG,RASGRP1,S100A6,GCA,KCNIP3,S100A4,CALM1,PLS1,CAPNS1,MCFD2,MYL12A,LCP1,RASGRP2,NUCB1,PLCG1,PLCH1,DUOX1,GNPTAB,CGREF1,NKD1,S100A5,PPP2R3C,CAPN1,EHD1
IPR000008	C2_dom	3.66671935949617e-05	-10.2136281101715	160	43	0.0160928143712575	2672	18293	5321,8448,5922,55784,8938,94121,5585,54843,84144,11060,64759,221184,5728,5998,9783,5336,5290,153090,93664,11059,5293,5330,94120,9699,79772,827,83737,5588,7145,23344,5921,29,5335,23007,9066,22841,8821,80223,8291,5287,57586,123036,57488	PLA2G4A,DOC2A,RASA2,MCTP2,BAIAP3,SYTL4,PKN1,SYTL2,SYDE2,WWP2,TNS3,CPNE2,PTEN,RGS3,RIMS3,PLCG2,PIK3CA,DAB2IP,CADPS2,WWP1,PIK3CD,PLCB2,SYTL3,RIMS2,MCTP1,CAPN6,ITCH,PRKCQ,TNS1,ESYT1,RASA1,ABR,PLCG1,PLCH1,SYT7,RAB11FIP2,INPP4B,RAB11FIP1,DYSF,PIK3C2B,SYT13,TC2N,ESYT2
IPR013766	Thioredoxin_domain	4.40943020801712e-05	-10.0291799883904	31	14	0.00523952095808383	2672	18293	5768,54431,7295,5034,56255,10954,2923,10190,23071,10130,51061,169714,81542,9601	QSOX1,DNAJC10,TXN,P4HB,TMX4,PDIA5,PDIA3,TXNDC9,ERP44,PDIA6,TXNDC11,QSOX2,TMX1,PDIA4
IPR011992	EF-hand-dom_pair	4.79252692323655e-05	-9.94586765126294	260	62	0.0232035928143713	2672	18293	10398,29957,9185,147968,6282,10165,794,162494,1606,808,79180,25780,4925,6273,85021,51440,23413,5523,51150,5358,805,5954,824,63941,9478,5330,1608,6284,10125,6277,11261,25801,30818,54885,6775,6275,801,7402,5357,826,83543,867,90411,10627,3936,51199,10235,4924,5335,23007,53905,6778,10669,85407,6772,6276,9813,5311,55012,1821,823,10938	MYL9,SLC25A24,REPS2,CAPN12,S100A11,SLC25A13,CALB2,RHBDL3,DGKA,CALM3,EFHD2,RASGRP3,NUCB2,S100A2,REPS1,HPCAL4,NCS1,PPP2R3A,SDF4,PLS3,CALM2,RCN1,CAPN2,NECAB3,CABP1,PLCB2,DGKG,S100A13,RASGRP1,S100A6,CHP1,GCA,KCNIP3,TBC1D8B,STAT4,S100A4,CALM1,UTRN,PLS1,CAPNS1,AIF1L,CBL,MCFD2,MYL12A,LCP1,NIN,RASGRP2,NUCB1,PLCG1,PLCH1,DUOX1,STAT6,CGREF1,NKD1,STAT1,S100A5,EFCAB14,PKD2,PPP2R3C,DRP2,CAPN1,EHD1
IPR013763	Cyclin-like	0.000110733360294046	-9.10838540597899	41	16	0.00598802395209581	2672	18293	9134,892,10983,10309,79616,57018,899,891,8851,595,5925,890,85417,5933,9133,64921	CCNE2,CCNC,CCNI,CCNO,CCNJL,CCNL1,CCNF,CCNB1,CDK5R1,CCND1,RB1,CCNA2,CCNB3,RBL1,CCNB2,CASD1
IPR008266	Tyr_kinase_AS	0.000148849426499166	-8.81257532338754	95	28	0.0104790419161677	2672	18293	8711,114783,7016,2043,5979,2064,10420,7006,4919,7525,2041,2322,780,10461,1956,7294,3643,2534,3716,3480,2263,558,5754,6259,10733,2050,3718,6850	TNK1,LMTK3,TESK1,EPHA4,RET,ERBB2,TESK2,TEC,ROR1,YES1,EPHA1,FLT3,DDR1,MERTK,EGFR,TXK,INSR,FYN,JAK1,IGF1R,FGFR2,AXL,PTK7,RYK,PLK4,EPHB4,JAK3,SYK
IPR001478	PDZ	0.000205553746323646	-8.48980301893561	151	39	0.0145958083832335	2672	18293	4008,84443,10083,9826,85415,64398,320,9351,9463,6640,57568,6002,5998,1739,30851,1741,7074,375449,1856,9699,8573,6645,4354,9693,117583,23513,55914,6641,114822,57716,27295,27134,392862,57619,3984,26037,4355,357,321	LMO7,FRMPD3,USH1C,ARHGEF11,RHPN2,MPP5,APBA1,SLC9A3R2,PICK1,SNTA1,SIPA1L2,RGS12,RGS3,DLG1,TAX1BP3,DLG3,TIAM1,MAST4,DVL2,RIMS2,CASK,SNTB2,MPP1,RAPGEF2,PARD3B,SCRIB,ERBB2IP,SNTB1,RHPN1,PRX,PDLIM3,TJP3,GRID2IP,SHROOM3,LIMK1,SIPA1L1,MPP2,SHROOM2,APBA2
IPR027640	Kinesin-like_fam	0.000213353622176512	-8.45255957084836	43	16	0.00598802395209581	2672	18293	3797,90990,10112,10749,9493,9585,63971,11004,3832,26153,3799,23303,9928,3835,1062,113220	KIF3C,KIFC2,KIF20A,KIF1C,KIF23,KIF20B,KIF13A,KIF2C,KIF11,KIF26A,KIF5B,KIF13B,KIF14,KIF22,CENPE,KIF12
IPR006020	PTB/PI_dom	0.000218426706558792	-8.4290600387911	39	15	0.00561377245508982	2672	18293	64759,26119,6002,23216,53358,56899,2059,83605,55198,7145,320,321,9882,64787,9479	TNS3,LDLRAP1,RGS12,TBC1D1,SHC3,ANKS1B,EPS8,CCM2,APPL2,TNS1,APBA1,APBA2,TBC1D4,EPS8L2,MAPK8IP1
IPR017937	Thioredoxin_CS	0.000237907927986539	-8.34362681634077	17	9	0.00336826347305389	2672	18293	54431,7295,5034,56255,10954,2923,10130,81542,9601	DNAJC10,TXN,P4HB,TMX4,PDIA5,PDIA3,PDIA6,TMX1,PDIA4
IPR013026	TPR-contain_dom	0.000247315082158911	-8.30484739799808	127	34	0.0127245508982036	2672	18293	123016,6767,80321,160418,5611,64837,54821,23038,29899,9049,10513,79809,10811,9881,11153,147700,3434,83857,79836,57217,9694,85461,27031,3437,160335,146862,6674,84220,5830,54970,8974,23523,23508,26115	TTC8,ST13,CEP70,TMTC3,DNAJC3,KLC2,ERCC6L,WDTC1,GPSM2,AIP,APPBP2,TTC21B,NOXA1,TRANK1,FICD,KLC3,IFIT1,TMTC1,LONRF3,TTC7A,EMC2,TANC1,NPHP3,IFIT3,TMTC2,UNC45B,SPAG1,RGPD5,PEX5,TTC12,P4HA2,CABIN1,TTC9,TANC2
IPR001752	Kinesin_motor_dom	0.000290199245825999	-8.14494281632529	44	16	0.00598802395209581	2672	18293	3797,90990,10112,10749,9493,9585,63971,11004,3832,26153,3799,23303,9928,3835,1062,113220	KIF3C,KIFC2,KIF20A,KIF1C,KIF23,KIF20B,KIF13A,KIF2C,KIF11,KIF26A,KIF5B,KIF13B,KIF14,KIF22,CENPE,KIF12
IPR014352	FERM/acyl-CoA-bd_prot_3-hlx	0.000361797302199792	-7.92442644163732	49	17	0.0063622754491018	2672	18293	57669,91452,10160,55691,4771,122786,64746,7430,23150,130271,1622,10455,54566,64097,83660,29116,9855	EPB41L5,ACBD5,FARP1,FRMD4A,NF2,FRMD6,ACBD3,EZR,FRMD4B,PLEKHH2,DBI,ECI2,EPB41L4B,EPB41L4A,TLN2,MYLIP,FARP2
IPR019821	Kinesin_motor_CS	0.00041338896419577	-7.79112160629361	41	15	0.00561377245508982	2672	18293	3799,3797,10112,90990,9928,23303,9493,10749,3835,63971,9585,11004,1062,113220,3832	KIF5B,KIF3C,KIF20A,KIFC2,KIF14,KIF13B,KIF23,KIF1C,KIF22,KIF13A,KIF20B,KIF2C,CENPE,KIF12,KIF11
IPR018979	FERM_N	0.000421284425049109	-7.77220235845187	29	12	0.00449101796407186	2672	18293	57669,10160,55691,4771,122786,7430,54566,83660,64097,29116,9855,23150	EPB41L5,FARP1,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,TLN2,EPB41L4A,MYLIP,FARP2,FRMD4B
IPR010579	MHC_I_a_C	0.000454331548148505	-7.69668334418384	4	4	0.00149700598802395	2672	18293	3106,3107,3133,3105	HLA-B,HLA-C,HLA-E,HLA-A
IPR011990	TPR-like_helical_dom	0.000486852745246158	-7.62754885176285	194	46	0.0172155688622754	2672	18293	123016,22980,6767,158219,160418,55214,5611,64837,54821,23038,22878,29899,9049,10513,79809,8774,10811,9881,11153,147700,3434,55823,83857,79836,54777,57217,9694,160335,27031,85461,3437,899,146862,6674,84220,5830,9812,54970,8974,5709,57728,283208,23523,23508,26115,125488	TTC8,TCF25,ST13,TTC39B,TMTC3,P3H2,DNAJC3,KLC2,ERCC6L,WDTC1,TRAPPC8,GPSM2,AIP,APPBP2,TTC21B,NAPG,NOXA1,TRANK1,FICD,KLC3,IFIT1,VPS11,TMTC1,LONRF3,CFAP46,TTC7A,EMC2,TMTC2,NPHP3,TANC1,IFIT3,CCNF,UNC45B,SPAG1,RGPD5,PEX5,KIAA0141,TTC12,P4HA2,PSMD3,WDR19,P4HA3,CABIN1,TTC9,TANC2,TTC39C
IPR000961	AGC-kinase_C	0.000553293677732177	-7.49962163459906	55	18	0.00673652694610778	2672	18293	207,11113,6195,5588,2870,5585,5566,157,6196,156,11329,5592,23678,5584,6446,375449,6197,1760	AKT1,CIT,RPS6KA1,PRKCQ,GRK6,PKN1,PRKACA,ADRBK2,RPS6KA2,ADRBK1,STK38,PRKG1,SGK3,PRKCI,SGK1,MAST4,RPS6KA3,DMPK
