TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00521	3-hydroxyisobutyric acid dehydrogenase deficiency	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00236	Propionic Acidemia	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00200	Methylmalonic Aciduria	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00384	Methylmalonate Semialdehyde Dehydrogenase Deficiency	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00140	3-Methylglutaconic Aciduria Type III	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00139	3-Methylglutaconic Aciduria Type I	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00032	Valine- Leucine and Isoleucine Degradation	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00173	Beta-Ketothiolase Deficiency	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00141	3-Methylglutaconic Aciduria Type IV	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00137	2-Methyl-3-Hydroxybutryl CoA Dehydrogenase Deficiency	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00138	3-Hydroxy-3-Methylglutaryl-CoA Lyase Deficiency	0.0192242216125974	-3.95158425270153	30	11	0.0578947368421053	190	978	5096,217,36,5019,4329,316,56922,3155,34,27034,64087	PCCB,ALDH2,ACADSB,OXCT1,ALDH6A1,AOX1,MCCC1,HMGCL,ACADM,ACAD8,MCCC2
SMP00043	Galactose Metabolism	0.025403385445935	-3.67287282856631	13	6	0.0315789473684211	190	978	231,5236,2584,2548,2717,7360	AKR1B1,PGM1,GALK1,GAA,GLA,UGP2
SMP00182	Galactosemia	0.025403385445935	-3.67287282856631	13	6	0.0315789473684211	190	978	231,5236,2584,2548,2717,7360	AKR1B1,PGM1,GALK1,GAA,GLA,UGP2
SMP00390	Tay-Sachs Disease	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	2673,55907,26503,54187,6675,10007,10020	GFPT1,CMAS,SLC17A5,NANS,UAP1,GNPDA1,GNE
SMP00045	Amino Sugar Metabolism	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	2673,55907,26503,54187,6675,10007,10020	GFPT1,CMAS,SLC17A5,NANS,UAP1,GNPDA1,GNE
SMP00650	Doxorubicin Metabolism Pathway	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	1728,5447,10928,7498,5243,4363,9429	NQO1,POR,RALBP1,XDH,ABCB1,ABCC1,ABCG2
SMP00240	Salla Disease/Infantile Sialic Acid Storage Disease	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	2673,55907,26503,54187,6675,10007,10020	GFPT1,CMAS,SLC17A5,NANS,UAP1,GNPDA1,GNE
SMP00534	G(M2)-Gangliosidosis: Variant B- Tay-sachs disease	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	2673,55907,26503,54187,6675,10007,10020	GFPT1,CMAS,SLC17A5,NANS,UAP1,GNPDA1,GNE
SMP00216	Sialuria or French Type Sialuria	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	2673,55907,26503,54187,6675,10007,10020	GFPT1,CMAS,SLC17A5,NANS,UAP1,GNPDA1,GNE
SMP00217	Sialuria or French Type Sialuria	0.0313219663700712	-3.46343562662243	17	7	0.0368421052631579	190	978	2673,55907,26503,54187,6675,10007,10020	GFPT1,CMAS,SLC17A5,NANS,UAP1,GNPDA1,GNE
SMP00433	Irinotecan Action Pathway	0.0352033539492809	-3.34661391826716	21	8	0.0421052631578947	190	978	8824,5243,9429,51726,10961,10130,9601,4363	CES2,ABCB1,ABCG2,DNAJB11,ERP29,PDIA6,PDIA4,ABCC1
SMP00600	Irinotecan Metabolism Pathway	0.0352033539492809	-3.34661391826716	21	8	0.0421052631578947	190	978	8824,5243,9429,51726,10961,10130,9601,4363	CES2,ABCB1,ABCG2,DNAJB11,ERP29,PDIA6,PDIA4,ABCC1
SMP00442	Etoposide Action Pathway	0.0430409344647904	-3.14560365182177	18	7	0.0368421052631579	190	978	7153,51726,5743,10130,10961,5243,9601	TOP2A,DNAJB11,PTGS2,PDIA6,ERP29,ABCB1,PDIA4
SMP00601	Etoposide Metabolism Pathway	0.0430409344647904	-3.14560365182177	18	7	0.0368421052631579	190	978	7153,51726,5743,10130,10961,5243,9601	TOP2A,DNAJB11,PTGS2,PDIA6,ERP29,ABCB1,PDIA4
SMP00569	Succinyl CoA: 3-ketoacid CoA transferase deficiency	0.0531561733713267	-2.93452103096114	5	3	0.0157894736842105	190	978	3155,5019,622	HMGCL,OXCT1,BDH1
SMP00071	Ketone Body Metabolism	0.0531561733713267	-2.93452103096114	5	3	0.0157894736842105	190	978	3155,5019,622	HMGCL,OXCT1,BDH1
SMP00555	Glycogenosis- Type VI. Hers disease	0.0709259343137919	-2.64611912510939	16	6	0.0315789473684211	190	978	283209,5836,8972,5236,7360,2990	PGM2L1,PYGL,MGAM,PGM1,UGP2,GUSB
SMP00058	Starch and Sucrose Metabolism	0.0709259343137919	-2.64611912510939	16	6	0.0315789473684211	190	978	283209,5836,8972,5236,7360,2990	PGM2L1,PYGL,MGAM,PGM1,UGP2,GUSB
SMP00557	Sucrase-isomaltase deficiency	0.0709259343137919	-2.64611912510939	16	6	0.0315789473684211	190	978	283209,5836,8972,5236,7360,2990	PGM2L1,PYGL,MGAM,PGM1,UGP2,GUSB
SMP00556	Mucopolysaccharidosis VI. Sly syndrome	0.0709259343137919	-2.64611912510939	16	6	0.0315789473684211	190	978	283209,5836,8972,5236,7360,2990	PGM2L1,PYGL,MGAM,PGM1,UGP2,GUSB
SMP00552	Glycogen synthetase deficiency	0.0709259343137919	-2.64611912510939	16	6	0.0315789473684211	190	978	283209,5836,8972,5236,7360,2990	PGM2L1,PYGL,MGAM,PGM1,UGP2,GUSB
SMP00554	Glycogenosis- Type IV. Amylopectinosis	0.0881247507495681	-2.4290018462274	13	5	0.0263157894736842	190	978	283209,5836,5236,7360,2990	PGM2L1,PYGL,PGM1,UGP2,GUSB
SMP00553	Glycogenosis- Type III. Cori disease	0.0881247507495681	-2.4290018462274	13	5	0.0263157894736842	190	978	283209,5836,5236,7360,2990	PGM2L1,PYGL,PGM1,UGP2,GUSB
SMP00327	Phenytoin (Antiarrhythmic) Action Pathway	0.0893667040871999	-2.4150071036781	77	20	0.105263157894737	190	978	6331,1728,6645,801,9254,51726,481,6641,10961,5566,9601,6640,476,3775,3708,4638,483,10130,5573,2052	SCN5A,NQO1,SNTB2,CALM1,CACNA2D2,DNAJB11,ATP1B1,SNTB1,ERP29,PRKACA,PDIA4,SNTA1,ATP1A1,KCNK1,ITPR1,MYLK,ATP1B3,PDIA6,PRKAR1A,EPHX1
SMP00437	Vincristine Action Pathway	0.109919819190441	-2.20800409542902	10	4	0.0210526315789474	190	978	10928,5243,4363,7157	RALBP1,ABCB1,ABCC1,TP53
SMP00438	Vindesine Action Pathway	0.109919819190441	-2.20800409542902	10	4	0.0210526315789474	190	978	10928,5243,4363,7157	RALBP1,ABCB1,ABCC1,TP53
SMP00025	Phospholipid Biosynthesis	0.112411132805954	-2.18559230011099	26	8	0.0421052631578947	190	978	51573,23659,1606,162466,5338,10423,56994,1040	GDE1,PLA2G15,DGKA,PHOSPHO1,PLD2,CDIPT,CHPT1,CDS1
SMP00048	Nicotinate and Nicotinamide Metabolism	0.116289785255418	-2.15167005430872	14	5	0.0263157894736842	190	978	22978,5167,54981,83594,316	NT5C2,ENPP1,NMRK1,NUDT12,AOX1
SMP00434	Paclitaxel Action Pathway	0.137607851887108	-1.98334729197788	7	3	0.0157894736842105	190	978	5243,4363,9429	ABCB1,ABCC1,ABCG2
SMP00682	Leucine Stimulation on Insulin Signaling	0.137607851887108	-1.98334729197788	7	3	0.0157894736842105	190	978	3643,207,6009	INSR,AKT1,RHEB
SMP00435	Docetaxel Action Pathway	0.137607851887108	-1.98334729197788	7	3	0.0157894736842105	190	978	5243,4363,9429	ABCB1,ABCC1,ABCG2
SMP00219	UMP Synthase Deiciency (Orotic Aciduria)	0.140037831673577	-1.96584266663753	23	7	0.0368421052631579	190	978	124583,22978,1890,50808,129607,1503,978	CANT1,NT5C2,TYMP,AK3,CMPK2,CTPS1,CDA
SMP00202	MNGIE (Mitochondrial Neurogastrointestinal Encephalopathy)	0.140037831673577	-1.96584266663753	23	7	0.0368421052631579	190	978	124583,22978,1890,50808,129607,1503,978	CANT1,NT5C2,TYMP,AK3,CMPK2,CTPS1,CDA
SMP00172	Beta Ureidopropionase Deficiency	0.140037831673577	-1.96584266663753	23	7	0.0368421052631579	190	978	124583,22978,1890,50808,129607,978,1503	CANT1,NT5C2,TYMP,AK3,CMPK2,CDA,CTPS1
SMP00046	Pyrimidine Metabolism	0.140037831673577	-1.96584266663753	23	7	0.0368421052631579	190	978	124583,22978,1890,50808,129607,1503,978	CANT1,NT5C2,TYMP,AK3,CMPK2,CTPS1,CDA
SMP00178	Dihydropyrimidinase Deficiency	0.140037831673577	-1.96584266663753	23	7	0.0368421052631579	190	978	124583,22978,1890,50808,129607,978,1503	CANT1,NT5C2,TYMP,AK3,CMPK2,CDA,CTPS1
SMP00436	Vinblastine Action Pathway	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	10928,4363,5243,7157	RALBP1,ABCC1,ABCB1,TP53
SMP00015	Glutathione Metabolism	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	26873,2730,840,2729	OPLAH,GCLM,CASP7,GCLC
SMP00500	5-oxoprolinase deficiency	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	26873,2730,840,2729	OPLAH,GCLM,CASP7,GCLC
SMP00439	Vinorelbine Action Pathway	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	10928,5243,4363,7157	RALBP1,ABCB1,ABCC1,TP53
SMP00337	Glutathione Synthetase Deficiency	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	26873,2730,840,2729	OPLAH,GCLM,CASP7,GCLC
SMP00143	5-Oxoprolinuria	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	26873,2730,840,2729	OPLAH,GCLM,CASP7,GCLC
SMP00501	Gamma-glutamyl-transpeptidase deficiency	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	26873,2730,840,2729	OPLAH,GCLM,CASP7,GCLC
SMP00183	Gamma-Glutamyltransferase Deficiency	0.147525878352357	-1.91375167213454	11	4	0.0210526315789474	190	978	26873,2730,840,2729	OPLAH,GCLM,CASP7,GCLC
SMP00640	Acetaminophen Metabolism Pathway	0.158214939517861	-1.84380079373389	28	8	0.0421052631578947	190	978	5243,9429,51726,10961,2950,10130,9601,4363	ABCB1,ABCG2,DNAJB11,ERP29,GSTP1,PDIA6,PDIA4,ABCC1
SMP00320	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	0.185324100468589	-1.68564909225613	38	10	0.0526315789473684	190	978	2778,207,9693,6195,8874,4792,5290,5600,4791,2002	GNAS,AKT1,RAPGEF2,RPS6KA1,ARHGEF7,NFKBIA,PIK3CA,MAPK11,NFKB2,ELK1
SMP00321	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	0.185324100468589	-1.68564909225613	38	10	0.0526315789473684	190	978	2778,207,9693,6195,8874,4792,5290,5600,4791,2002	GNAS,AKT1,RAPGEF2,RPS6KA1,ARHGEF7,NFKBIA,PIK3CA,MAPK11,NFKB2,ELK1
SMP00496	Galactosemia III	0.189902424813378	-1.66124489234927	8	3	0.0157894736842105	190	978	5236,2584,7360	PGM1,GALK1,UGP2
SMP00495	Galactosemia II (GALK)	0.189902424813378	-1.66124489234927	8	3	0.0157894736842105	190	978	5236,2584,7360	PGM1,GALK1,UGP2
SMP00010	Nucleotide Sugars Metabolism	0.189902424813378	-1.66124489234927	8	3	0.0157894736842105	190	978	5236,2584,7360	PGM1,GALK1,UGP2
SMP00265	Abciximab Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	3674	ITGA2B
SMP00476	Trastuzumab Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	1956	EGFR
SMP00473	Gefitinib Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	1956	EGFR
SMP00475	Panitumumab Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	1956	EGFR
SMP00474	Cetuximab Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	1956	EGFR
SMP00267	Tirofiban Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	3674	ITGA2B
SMP00263	Cilostazol Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	5144	PDE4D
SMP00264	Dipyridamole (Antiplatelet) Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	5144	PDE4D
SMP00266	Eptifibatide Action Pathway	0.194274028629961	-1.6384855978738	1	1	0.00526315789473684	190	978	3674	ITGA2B
SMP00306	Pindolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00323	Quinidine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00660	Sotalol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00379	Nifedipine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00325	Disopyramide Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00669	Practolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00667	Metipranolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00380	Nimodipine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00381	Nisoldipine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00659	Timolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00661	Epinephrine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00324	Procainamide (Antiarrhythmic) Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00366	Nebivolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00377	Felodipine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00296	Acebutolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00305	Penbutolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00663	Isoprenaline Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00658	Carteolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00657	Bopindolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00664	Arbutamine Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00588	Muscle/Heart Contraction	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00298	Atenolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00304	Oxprenolol Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,801,4638,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,CALM1,MYLK,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00332	Ibutilide Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
SMP00665	Amiodarone Action Pathway	0.198551733773673	-1.61670558926635	57	14	0.0736842105263158	190	978	6640,6331,476,3775,6645,3708,4638,801,9254,483,481,6641,5566,5573	SNTA1,SCN5A,ATP1A1,KCNK1,SNTB2,ITPR1,MYLK,CALM1,CACNA2D2,ATP1B3,ATP1B1,SNTB1,PRKACA,PRKAR1A
