TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF06623	MHC_I_C	0.000513083855036739	-7.57507126604105	4	4	0.00159744408945687	2504	16629	3106,3107,3133,3105	HLA-B,HLA-C,HLA-E,HLA-A
PF09379	FERM_N	0.000559832720598651	-7.48787253207545	29	12	0.00479233226837061	2504	16629	57669,10160,55691,4771,122786,7430,54566,83660,64097,29116,9855,23150	EPB41L5,FARP1,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,TLN2,EPB41L4A,MYLIP,FARP2,FRMD4B
PF09380	FERM_C	0.000758653192346877	-7.18396581207085	26	11	0.00439297124600639	2504	16629	57669,10160,55691,4771,122786,7430,54566,64097,29116,9855,23150	EPB41L5,FARP1,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,EPB41L4A,MYLIP,FARP2,FRMD4B
PF00168	C2	0.000926903605797345	-6.98366098292138	122	32	0.012779552715655	2504	16629	5321,8448,5922,55784,8938,94121,54843,221184,5998,9783,5336,153090,11059,5330,94120,9699,79772,827,83737,23344,29,5921,23007,5335,9066,22841,80223,8291,5287,57586,123036,57488	PLA2G4A,DOC2A,RASA2,MCTP2,BAIAP3,SYTL4,SYTL2,CPNE2,RGS3,RIMS3,PLCG2,DAB2IP,WWP1,PLCB2,SYTL3,RIMS2,MCTP1,CAPN6,ITCH,ESYT1,ABR,RASA1,PLCH1,PLCG1,SYT7,RAB11FIP2,RAB11FIP1,DYSF,PIK3C2B,SYT13,TC2N,ESYT2
PF00757	Furin-like	0.0012404653963424	-6.69226865014902	7	5	0.00199680511182109	2504	16629	2064,3643,2065,3480,1956	ERBB2,INSR,ERBB3,IGF1R,EGFR
PF01030	Recep_L_domain	0.0012404653963424	-6.69226865014902	7	5	0.00199680511182109	2504	16629	2064,3643,2065,3480,1956	ERBB2,INSR,ERBB3,IGF1R,EGFR
PF00134	Cyclin_N	0.00157247238861135	-6.45510612845554	32	12	0.00479233226837061	2504	16629	9134,10983,892,595,890,85417,10309,79616,57018,891,899,9133	CCNE2,CCNI,CCNC,CCND1,CCNA2,CCNB3,CCNO,CCNJL,CCNL1,CCNB1,CCNF,CCNB2
PF00335	Tetraspannin	0.00213654275964386	-6.14856628920551	33	12	0.00479233226837061	2504	16629	23555,967,7105,3732,90139,928,27075,10103,975,26262,7102,340348	TSPAN15,CD63,TSPAN6,CD82,TSPAN18,CD9,TSPAN13,TSPAN1,CD81,TSPAN17,TSPAN7,TSPAN33
PF06031	SERTA	0.00225679740743255	-6.09380854705748	5	4	0.00159744408945687	2504	16629	55038,9792,56256,29946	CDCA4,SERTAD2,SERTAD4,SERTAD3
PF00129	MHC_I	0.00277238446949323	-5.88804750976371	18	8	0.00319488817891374	2504	16629	3106,4277,3133,3134,154064,3107,80328,3105	HLA-B,MICB,HLA-E,HLA-F,RAET1L,HLA-C,ULBP2,HLA-A
PF08416	PTB	0.00289692046307642	-5.84410701549884	8	5	0.00199680511182109	2504	16629	84951,64759,7145,2059,64787	TNS4,TNS3,TNS1,EPS8,EPS8L2
PF00307	CH	0.00378467572442924	-5.57679506962576	67	19	0.00758785942492013	2504	16629	4008,10634,259266,8874,8826,23224,7402,5357,79778,6710,3936,5358,342527,79789,22998,85458,51332,8407,128239	LMO7,GAS2L1,ASPM,ARHGEF7,IQGAP1,SYNE2,UTRN,PLS1,MICALL2,SPTB,LCP1,PLS3,SMTNL2,CLMN,LIMCH1,DIXDC1,SPTBN5,TAGLN2,IQGAP3
PF13499	EF-hand_7	0.00554491864368918	-5.19487333030021	89	23	0.009185303514377	2504	16629	29957,30818,801,794,808,79180,5357,4925,90411,10627,51440,5523,23413,3936,5358,805,53905,4924,23007,9478,10669,1608,11261	SLC25A24,KCNIP3,CALM1,CALB2,CALM3,EFHD2,PLS1,NUCB2,MCFD2,MYL12A,HPCAL4,PPP2R3A,NCS1,LCP1,PLS3,CALM2,DUOX1,NUCB1,PLCH1,CABP1,CGREF1,DGKG,CHP1
PF00178	Ets	0.0057208746319306	-5.16363357759944	28	10	0.00399361022364217	2504	16629	2005,2004,2114,2119,2001,2002,51513,2118,2113,1999	ELK4,ELK3,ETS2,ETV5,ELF5,ELK1,ETV7,ETV4,ETS1,ELF3
PF06297	PET	0.00596051044517598	-5.12259915640846	6	4	0.00159744408945687	2504	16629	144165,29964,4007,29995	PRICKLE1,PRICKLE4,PRICKLE3,LMCD1
PF16183	Kinesin_assoc	0.00596051044517598	-5.12259915640846	6	4	0.00159744408945687	2504	16629	10749,63971,9928,23303	KIF1C,KIF13A,KIF14,KIF13B
PF04300	FBA	0.00596051044517598	-5.12259915640846	6	4	0.00159744408945687	2504	16629	93611,26270,126433,26232	FBXO44,FBXO6,FBXO27,FBXO2
PF00373	FERM_M	0.00616773830737289	-5.08842307108991	46	14	0.00559105431309904	2504	16629	84443,57669,130271,10160,55691,4771,122786,7430,54566,83660,64097,29116,9855,23150	FRMPD3,EPB41L5,PLEKHH2,FARP1,FRMD4A,NF2,FRMD6,EZR,EPB41L4B,TLN2,EPB41L4A,MYLIP,FARP2,FRMD4B
PF00412	LIM	0.00636668777935581	-5.05667591647398	70	19	0.00758785942492013	2504	16629	4008,54751,3927,1397,29995,2274,144165,79778,84448,7791,27295,4007,3984,29964,8543,26468,22998,2273,1466	LMO7,FBLIM1,LASP1,CRIP2,LMCD1,FHL2,PRICKLE1,MICALL2,ABLIM2,ZYX,PDLIM3,PRICKLE3,LIMK1,PRICKLE4,LMO4,LHX6,LIMCH1,FHL1,CSRP2
PF00433	Pkinase_C	0.00757365529102678	-4.88307946268153	29	10	0.00399361022364217	2504	16629	6196,207,11113,6195,11329,23678,6446,5588,5585,6197	RPS6KA2,AKT1,CIT,RPS6KA1,STK38,SGK3,SGK1,PRKCQ,PKN1,RPS6KA3
PF02338	OTU	0.00765575699338067	-4.87229736601174	13	6	0.0023961661341853	2504	16629	55593,55432,220213,54764,51633,79868	OTUD5,YOD1,OTUD1,ZRANB1,OTUD6B,ALG13
PF00112	Peptidase_C1	0.00765575699338067	-4.87229736601174	13	6	0.0023961661341853	2504	16629	1514,1522,64129,1075,1508,1515	CTSL,CTSZ,TINAGL1,CTSC,CTSB,CTSV
PF07653	SH3_2	0.00836882221007184	-4.78324212002468	57	16	0.00638977635782748	2504	16629	9732,10580,8573,346389,8874,152503,4354,9853,64398,153769,79729,27134,389337,23263,4355,23677	DOCK4,SORBS1,CASK,MACC1,ARHGEF7,SH3D19,MPP1,RUSC2,MPP5,SH3RF2,SH3D21,TJP3,ARHGEF37,MCF2L,MPP2,SH3BP4
PF00787	PX	0.00926522688092934	-4.6814869315868	48	14	0.00559105431309904	2504	16629	29886,23161,112574,23678,64089,5338,5287,5337,51429,29887,221749,29934,401548,51375	SNX8,SNX13,SNX18,SGK3,SNX16,PLD2,PIK3C2B,PLD1,SNX9,SNX10,PXDC1,SNX12,SNX30,SNX7
PF00617	RasGEF	0.00985656009592453	-4.6196180458912	30	10	0.00399361022364217	2504	16629	8412,5923,55103,9693,85442,10044,25780,221002,10125,10235	BCAR3,RASGRF1,RALGPS2,RAPGEF2,KNDC1,SH2D3C,RASGRP3,RASGEF1A,RASGRP1,RASGRP2
PF00609	DAGK_acc	0.0100165545412143	-4.60351610062044	10	5	0.00199680511182109	2504	16629	160851,1608,1609,8526,1606	DGKH,DGKG,DGKQ,DGKE,DGKA
PF01979	Amidohydro_1	0.0100165545412143	-4.60351610062044	10	5	0.00199680511182109	2504	16629	56896,10570,144193,1808,1809	DPYSL5,DPYSL4,AMDHD1,DPYSL2,DPYSL3
PF02825	WWE	0.0100165545412143	-4.60351610062044	10	5	0.00199680511182109	2504	16629	64761,54625,81847,23259,23220	PARP12,PARP14,RNF146,DDHD2,DTX4
PF00640	PID	0.0108045924379129	-4.52778400950213	26	9	0.00359424920127796	2504	16629	26119,23216,53358,56899,55198,320,321,9882,9479	LDLRAP1,TBC1D1,SHC3,ANKS1B,APPL2,APBA1,APBA2,TBC1D4,MAPK8IP1
PF03096	Ndr	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	57447,57446,10397	NDRG2,NDRG3,NDRG1
PF00596	Aldolase_II	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	51074,120,118	APIP,ADD3,ADD1
PF01039	Carboxyl_trans	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	5096,32,64087	PCCB,ACACB,MCCC2
PF10257	RAI16-like	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	57700,729830,84067	FAM160B1,FAM160A1,FAM160A2
PF00659	POLO_box	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	5347,10769,10733	PLK1,PLK2,PLK4
PF08409	DUF1736	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	83857,160335,160418	TMTC1,TMTC2,TMTC3
PF00965	TIMP	0.0121041425552353	-4.41420752503443	4	3	0.00119808306709265	2504	16629	7077,7078,7076	TIMP2,TIMP3,TIMP1
PF07738	Sad1_UNC	0.0122539038432031	-4.40191071168163	7	4	0.00159744408945687	2504	16629	23353,25777,256979,51430	SUN1,SUN2,SUN3,SUCO
PF00887	ACBP	0.0122539038432031	-4.40191071168163	7	4	0.00159744408945687	2504	16629	91452,10455,64746,1622	ACBD5,ECI2,ACBD3,DBI
PF08515	TGF_beta_GS	0.0122539038432031	-4.40191071168163	7	4	0.00159744408945687	2504	16629	7046,90,94,130399	TGFBR1,ACVR1,ACVRL1,ACVR1C
PF00620	RhoGAP	0.0139506888588767	-4.27222639136931	65	17	0.00678913738019169	2504	16629	9824,64411,116984,10928,5295,29127,29,84144,2909,83478,143872,23616,4952,51306,116985,393,90627	ARHGAP11A,ARAP3,ARAP2,RALBP1,PIK3R1,RACGAP1,ABR,SYDE2,ARHGAP35,ARHGAP24,ARHGAP42,SH3BP1,OCRL,FAM13B,ARAP1,ARHGAP4,STARD13
PF00122	E1-E2_ATPase	0.0139970032333562	-4.26891202704014	36	11	0.00439297124600639	2504	16629	476,10079,10396,540,9914,79572,5205,148229,57205,490,23400	ATP1A1,ATP9A,ATP8A1,ATP7B,ATP2C2,ATP13A3,ATP8B1,ATP8B3,ATP10D,ATP2B1,ATP13A2
PF00630	Filamin	0.0161124036761894	-4.12816588893862	11	5	0.00199680511182109	2504	16629	10612,23321,9870,143888,80263	TRIM3,TRIM2,AREL1,KDELC2,TRIM45
PF13640	2OG-FeII_Oxy_3	0.0161124036761894	-4.12816588893862	11	5	0.00199680511182109	2504	16629	112399,8974,55214,283208,54583	EGLN3,P4HA2,P3H2,P4HA3,EGLN1
PF02198	SAM_PNT	0.0161124036761894	-4.12816588893862	11	5	0.00199680511182109	2504	16629	2114,51513,2113,2001,1999	ETS2,ETV7,ETS1,ELF5,ELF3
PF01534	Frizzled	0.0161124036761894	-4.12816588893862	11	5	0.00199680511182109	2504	16629	7855,8322,8324,8323,6608	FZD5,FZD4,FZD7,FZD6,SMO
PF00171	Aldedh	0.0166069871972961	-4.09793175667996	19	7	0.00279552715654952	2504	16629	501,221,7915,217,4329,224,220	ALDH7A1,ALDH3B1,ALDH5A1,ALDH2,ALDH6A1,ALDH3A2,ALDH1A3
PF00989	PAS	0.0166069871972961	-4.09793175667996	19	7	0.00279552715654952	2504	16629	57491,8202,9915,2034,196,405,10499	AHRR,NCOA3,ARNT2,EPAS1,AHR,ARNT,NCOA2
PF03456	uDENN	0.0170720955200247	-4.07030998931042	15	6	0.0023961661341853	2504	16629	6764,6305,163486,79961,8567,160518	ST5,SBF1,DENND1B,DENND2D,MADD,DENND5B
PF00041	fn3	0.0202736318441393	-3.89843416120134	137	30	0.0119808306709265	2504	16629	10076,2043,64856,1294,9466,2041,22862,8736,10461,1303,4756,114088,5792,284656,5795,3643,57549,3572,558,162282,133396,4638,6653,9180,2050,4684,3897,3977,25992,57722	PTPRU,EPHA4,VWA1,COL7A1,IL27RA,EPHA1,FNDC3A,MYOM1,MERTK,COL12A1,NEO1,TRIM9,PTPRF,EPHA10,PTPRJ,INSR,IGSF9,IL6ST,AXL,ANKFN1,IL31RA,MYLK,SORL1,OSMR,EPHB4,NCAM1,L1CAM,LIFR,SNED1,IGDCC4
PF00753	Lactamase_B	0.0216108872243411	-3.83455805311265	8	4	0.00159744408945687	2504	16629	51110,23474,25953,84264	LACTB2,ETHE1,PNKD,HAGHL
PF08934	Rb_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	5925,5933	RB1,RBL1
PF07993	NAD_binding_4	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	55711,84188	FAR2,FAR1
PF01111	CKS	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	1163,1164	CKS1B,CKS2
PF06428	Sec2p	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	117177,5866	RAB3IP,RAB3IL1
PF15297	CKAP2_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	150468,26586	CKAP2L,CKAP2
PF08372	PRT_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	79772,55784	MCTP1,MCTP2
PF11830	DUF3350	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	9882,23216	TBC1D4,TBC1D1
PF14917	CCDC74_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	91409,90557	CCDC74B,CCDC74A
PF04698	Rab_eff_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	79083,25924	MLPH,MYRIP
PF02275	CBAH	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	427,27163	ASAH1,NAAA
PF16556	IL17R_fnIII_D1	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	23765,55540	IL17RA,IL17RB
PF14222	MOR2-PAG1_N	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	10129,285527	FRY,FRYL
PF01315	Ald_Xan_dh_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	7498,316	XDH,AOX1
PF03450	CO_deh_flav_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	7498,316	XDH,AOX1
PF00857	Isochorismatase	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	79763,51015	ISOC2,ISOC1
PF15290	Syntaphilin	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	55638,9751	SYBU,SNPH
PF01531	Glyco_transf_11	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	2524,2523	FUT2,FUT1
PF03467	Smg4_UPF3	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	65109,65110	UPF3B,UPF3A
PF01747	ATP-sulfurylase	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	9060,9061	PAPSS2,PAPSS1
PF02738	Ald_Xan_dh_C2	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	7498,316	XDH,AOX1
PF03568	Peptidase_C50	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	54777,9700	CFAP46,ESPL1
PF04692	PDGF_N	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	5154,5155	PDGFA,PDGFB
PF14228	MOR2-PAG1_mid	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	10129,285527	FRY,FRYL
PF11467	LEDGF	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	84717,11168	HDGFRP2,PSIP1
PF14545	DBB	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	55024,118788	BANK1,PIK3AP1
PF05478	Prominin	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	8842,150696	PROM1,PROM2
PF14225	MOR2-PAG1_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	10129,285527	FRY,FRYL
PF12529	Xylo_C	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	64132,64131	XYLT2,XYLT1
PF01799	Fer2_2	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	7498,316	XDH,AOX1
PF11952	XTBD	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	55602,91368	CDKN2AIP,CDKN2AIPNL
PF01583	APS_kinase	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	9060,9061	PAPSS2,PAPSS1
PF15949	DUF4757	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	4008,22998	LMO7,LIMCH1
PF03364	Polyketide_cyc	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	93058,80219	COQ10A,COQ10B
PF16579	AdenylateSensor	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	5563,5562	PRKAA2,PRKAA1
PF15508	NAAA-beta	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	427,27163	ASAH1,NAAA
PF14306	PUA_2	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	9060,9061	PAPSS2,PAPSS1
PF03015	Sterile	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	55711,84188	FAR2,FAR1
PF11979	DUF3480	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	9765,9372	ZFYVE16,ZFYVE9
PF16279	DUF4927	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	8202,10499	NCOA3,NCOA2
PF15316	MDFI	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	29969,4188	MDFIC,MDFI
PF00941	FAD_binding_5	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	7498,316	XDH,AOX1
PF15975	Flot	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	2319,10211	FLOT2,FLOT1
PF03071	GNT-I	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	55624,4245	POMGNT1,MGAT1
PF16499	Melibiase_2	0.0226667380132395	-3.78685671483618	2	2	0.000798722044728434	2504	16629	2717,4668	GLA,NAGA
PF00017	SH2	0.0227235482427042	-3.78435352466863	100	23	0.009185303514377	2504	16629	3636,3635,6775,5295,7145,7006,7525,5921,63898,9021,7294,8412,84951,5335,64759,2534,53358,6778,10044,5336,6772,6850,9655	INPPL1,INPP5D,STAT4,PIK3R1,TNS1,TEC,YES1,RASA1,SH2D4A,SOCS3,TXK,BCAR3,TNS4,PLCG1,TNS3,FYN,SHC3,STAT6,SH2D3C,PLCG2,STAT1,SYK,SOCS5
PF02141	DENN	0.0239038975686396	-3.73371375515472	16	6	0.0023961661341853	2504	16629	6764,6305,79961,163486,8567,160518	ST5,SBF1,DENND2D,DENND1B,MADD,DENND5B
PF00612	IQ	0.026046950792247	-3.64785456975493	44	12	0.00479233226837061	2504	16629	4645,100996693,259266,8826,23288,53340,115811,79784,128239,4900,4644,55930	MYO5B,LOC100996693,ASPM,IQGAP1,IQCE,SPA17,IQCD,MYH14,IQGAP3,NRGN,MYO5A,MYO5C
PF01299	Lamp	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	3920,3916,27074	LAMP2,LAMP1,LAMP3
PF03097	BRO1	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	85415,148362,114822	RHPN2,BROX,RHPN1
PF13176	TPR_7	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	123016,10811,27031	TTC8,NOXA1,NPHP3
PF02185	HR1	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	85415,5585,114822	RHPN2,PKN1,RHPN1
PF01061	ABC2_membrane	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	9619,64137,9429	ABCG1,ABCG4,ABCG2
PF03109	ABC1	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	203054,56997,90956	ADCK5,ADCK3,ADCK2
PF04193	PQ-loop	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	54896,1497,130814	PQLC2,CTNS,PQLC3
PF03299	TF_AP-2	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	7022,7020,339488	TFAP2C,TFAP2A,TFAP2E
PF04515	Choline_transpo	0.026875160277629	-3.61655282873334	5	3	0.00119808306709265	2504	16629	57153,23446,126969	SLC44A2,SLC44A1,SLC44A3
