TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00066	HMG_COA_REDUCTASE_1	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	3156	HMGCR
PS01144	RIBOSOMAL_L31E	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	6160	RPL31
PS00643	COMPLEX1_75K_3	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	4719	NDUFS1
PS00318	HMG_COA_REDUCTASE_2	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	3156	HMGCR
PS00437	CATALASE_1	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	847	CAT
PS00664	VINCULIN_2	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	7414	VCL
PS51669	4FE4S_MOW_BIS_MGD	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	4719	NDUFS1
PS00527	RIBOSOMAL_S14	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	6235	RPS29
PS00438	CATALASE_2	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	847	CAT
PS00785	5_NUCLEOTIDASE_1	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	4907	NT5E
PS00642	COMPLEX1_75K_2	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	4719	NDUFS1
PS00641	COMPLEX1_75K_1	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	4719	NDUFS1
PS51402	CATALASE_3	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	847	CAT
PS51224	MVP	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	9961	MVP
PS00786	5_NUCLEOTIDASE_2	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	4907	NT5E
PS01192	HMG_COA_REDUCTASE_3	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	3156	HMGCR
PS00621	TISSUE_FACTOR	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	2152	F3
PS50151	UVR	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	9748	SLK
PS50065	HMG_COA_REDUCTASE_4	0.0264621607957534	-3.63203946090266	1	1	0.00318471337579618	314	11866	3156	HMGCR
PS00292	CYCLINS	0.0272983033021579	-3.60093072882673	10	2	0.00636942675159236	314	11866	899,891	CCNF,CCNB1
PS00211	ABC_TRANSPORTER_1	0.0284726938387148	-3.55880976191147	44	4	0.0127388535031847	314	11866	8714,26154,5825,5243	ABCC3,ABCA12,ABCD3,ABCB1
PS50929	ABC_TM1F	0.0335842971219297	-3.3936966688155	27	3	0.00955414012738853	314	11866	8714,5825,5243	ABCC3,ABCD3,ABCB1
PS50027	EGF_LAM_2	0.0368986796361477	-3.29957951079407	28	3	0.00955414012738853	314	11866	3910,3913,3912	LAMA4,LAMB2,LAMB1
PS50893	ABC_TRANSPORTER_2	0.0376254455489025	-3.28007471415192	48	4	0.0127388535031847	314	11866	8714,26154,5825,5243	ABCC3,ABCA12,ABCD3,ABCB1
PS01241	LINK_1	0.038671728964303	-3.25264646362276	12	2	0.00636942675159236	314	11866	960,1462	CD44,VCAN
PS50106	PDZ	0.0388200822755694	-3.24881758183163	145	8	0.0254777070063694	314	11866	6640,57568,64798,113146,6386,6641,7074,10611	SNTA1,SIPA1L2,DEPTOR,AHNAK2,SDCBP,SNTB1,TIAM1,PDLIM5
PS01187	EGF_CA	0.040047868706596	-3.21767982269911	95	6	0.0191082802547771	314	11866	79174,182,53353,92737,255743,1462	CRELD2,JAG1,LRP1B,DNER,NPNT,VCAN
PS50156	SSD	0.0449193575026487	-3.10288645236092	13	2	0.00636942675159236	314	11866	442213,3156	PTCHD4,HMGCR
PS00010	ASX_HYDROXYL	0.0473859546294008	-3.04942941002674	99	6	0.0191082802547771	314	11866	79174,182,53353,92737,255743,1462	CRELD2,JAG1,LRP1B,DNER,NPNT,VCAN
PS01248	EGF_LAM_1	0.0478014157432455	-3.0407000218638	31	3	0.00955414012738853	314	11866	3910,3913,3912	LAMA4,LAMB2,LAMB1
PS50963	LINK_2	0.0515094644549904	-2.9659897123721	14	2	0.00636942675159236	314	11866	960,1462	CD44,VCAN
PS01036	HSP70_3	0.0515094644549904	-2.9659897123721	14	2	0.00636942675159236	314	11866	10808,3304	HSPH1,HSPA1B
PS00540	FERRITIN_1	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	2495	FTH1
PS01315	CDS	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	8760	CDS2
PS00068	MDH	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	4190	MDH1
PS00051	RIBOSOMAL_L39E	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	6170	RPL39
PS00385	ALPHA_L_FUCOSIDASE	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	2517	FUCA1
PS00368	RIBORED_SMALL	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	50484	RRM2B
PS00101	HEXAPEP_TRANSFERASES	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	29926	GMPPA
PS00177	TOPOISOMERASE_II	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	7153	TOP2A
PS00590	LIF_OSM	0.052226246889221	-2.95217009649238	2	1	0.00318471337579618	314	11866	3976	LIF
PS00242	INTEGRIN_ALPHA	0.0656285540997476	-2.72374440182639	16	2	0.00636942675159236	314	11866	3685,3675	ITGAV,ITGA3
PS51117	LAMININ_NTER	0.0656285540997476	-2.72374440182639	16	2	0.00636942675159236	314	11866	3913,3912	LAMB2,LAMB1
PS00108	PROTEIN_KINASE_ST	0.0673965783257105	-2.6971610290334	309	13	0.0414012738853503	314	11866	23043,817,23683,9344,9748,1326,8737,6446,5588,11040,9262,10114,9475	TNIK,CAMK2D,PRKD3,TAOK2,SLK,MAP3K8,RIPK1,SGK1,PRKCQ,PIM2,STK17B,HIPK3,ROCK2
PS50026	EGF_3	0.0728061633856797	-2.61995466547191	194	9	0.0286624203821656	314	11866	79174,8728,182,53353,255743,79937,1462,7039,92737	CRELD2,ADAM19,JAG1,LRP1B,NPNT,CNTNAP3,VCAN,TGFA,DNER
PS51059	PARP_CATALYTIC	0.0731155676446999	-2.61571397122416	17	2	0.00636942675159236	314	11866	64761,54625	PARP12,PARP14
PS50825	HYR	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	27286	SRPX2
PS51062	RUNT	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	860	RUNX2
PS01017	STEROL_REDUCT_1	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	7108	TM7SF2
PS00311	LAMP_2	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	3920	LAMP2
PS01018	STEROL_REDUCT_2	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	7108	TM7SF2
PS00310	LAMP_1	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	3920	LAMP2
PS01047	HMA_1	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	475	ATOX1
PS51019	REELIN	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	391059	FRRS1
PS00778	HIS_ACID_PHOSPHAT_2	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	53	ACP2
PS00605	ATPASE_C	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	516	ATP5G1
PS00114	PRPP_SYNTHASE	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	5631	PRPS1
PS00663	VINCULIN_1	0.0773106162825109	-2.55992399410591	3	1	0.00318471337579618	314	11866	7414	VCL
PS51470	FG_GAP	0.0888461950529754	-2.42084854968816	19	2	0.00636942675159236	314	11866	3685,3675	ITGAV,ITGA3
PS51420	RHO	0.0970529760178473	-2.3324983050475	20	2	0.00636942675159236	314	11866	58480,54509	RHOU,RHOF
PS51407	LAMP_3	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	3920	LAMP2
PS50880	TOPRIM	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	7153	TOP2A
PS51416	MIB_HERC2	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	57534	MIB1
PS00204	FERRITIN_2	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	2495	FTH1
PS00833	25A_SYNTH_2	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	4940	OAS3
PS50173	UMUC	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	5429	POLH
PS51080	CTF_NFI_2	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	4781	NFIB
PS00710	PGM_PMM	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	5236	PGM1
PS51049	KASH	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	23224	SYNE2
PS50836	DOMON	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	391059	FRRS1
PS00349	CTF_NFI_1	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	4781	NFIB
PS51051	DSL	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	182	JAG1
PS00563	STATHMIN_1	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	50861	STMN3
PS50905	FERRITIN_LIKE	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	2495	FTH1
PS01041	STATHMIN_2	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	50861	STMN3
PS50846	HMA_2	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	475	ATOX1
PS51544	PI3K_ABD	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	5290	PIK3CA
PS00832	25A_SYNTH_1	0.101733145700732	-2.2854021125988	4	1	0.00318471337579618	314	11866	4940	OAS3
PS50850	MFS	0.103636915546745	-2.2668616849551	94	5	0.0159235668789809	314	11866	81796,26503,9120,6513,9123	SLCO5A1,SLC17A5,SLC16A6,SLC2A1,SLC16A3
PS00421	TM4_1	0.105464166266817	-2.24938404000096	21	2	0.00636942675159236	314	11866	23554,7105	TSPAN12,TSPAN6
PS50003	PH_DOMAIN	0.120580258752816	-2.11543970002157	247	10	0.0318471337579618	314	11866	6640,3667,23683,55103,79156,6641,7074,9475,201176,55357	SNTA1,IRS1,PRKD3,RALGPS2,PLEKHF1,SNTB1,TIAM1,ROCK2,ARHGAP27,TBC1D2
PS00031	NUCLEAR_REC_DBD_1	0.121597967480545	-2.10703502438792	46	3	0.00955414012738853	314	11866	7026,5468,7025	NR2F2,PPARG,NR2F1
PS51030	NUCLEAR_REC_DBD_2	0.121597967480545	-2.10703502438792	46	3	0.00955414012738853	314	11866	7026,5468,7025	NR2F2,PPARG,NR2F1
PS00477	ALPHA_2_MACROGLOBULIN	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	135228	CD109
PS00143	INSULINASE	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	7385	UQCRC2
PS51663	STATHMIN_3	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	50861	STMN3
PS51024	ZF_FCS	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	1912	PHC2
PS50152	25A_SYNTH_3	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	4940	OAS3
PS00152	ATPASE_ALPHA_BETA	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	523	ATP6V1A
PS51751	EXPERA	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	27346	TMEM97
PS00058	DNA_MISMATCH_REPAIR_1	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	284439	SLC25A42
PS00191	CYTOCHROME_B5_1	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	80777	CYB5B
PS00599	AA_TRANSFER_CLASS_2	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	9517	SPTLC2
PS51065	NHR	0.125511243173488	-2.07535993738324	5	1	0.00318471337579618	314	11866	54492	NEURL1B
PS50017	DEATH_DOMAIN	0.131762985860583	-2.02675053201111	24	2	0.00636942675159236	314	11866	8737,27242	RIPK1,TNFRSF21
PS50076	DNAJ_2	0.133479848640866	-2.01380475904577	48	3	0.00955414012738853	314	11866	3337,79962,4189	DNAJB1,DNAJC22,DNAJB9
PS50011	PROTEIN_KINASE_DOM	0.138031355850761	-1.98027440332479	481	17	0.054140127388535	314	11866	23043,9344,9748,1326,8737,5588,28951,9262,1956,23683,817,2263,3656,6446,11040,10114,9475	TNIK,TAOK2,SLK,MAP3K8,RIPK1,PRKCQ,TRIB2,STK17B,EGFR,PRKD3,CAMK2D,FGFR2,IRAK2,SGK1,PIM2,HIPK3,ROCK2
PS50202	MSP	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	56180	MOSPD1
PS50939	CYTOCHROME_B561	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	391059	FRRS1
PS51122	CALPONIN_2	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	1266	CNN3
PS00113	ADENYLATE_KINASE	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	50808	AK3
PS51043	DDHD	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	9600	PITPNM1
PS51085	2FE2S_FER_2	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	4719	NDUFS1
PS00616	HIS_ACID_PHOSPHAT_1	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	53	ACP2
PS01052	CALPONIN_1	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	1266	CNN3
PS50820	LCCL	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	1690	COCH
PS00279	MACPF_1	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	5551	PRF1
PS50841	DIX	0.148661860295441	-1.9060809460041	6	1	0.00318471337579618	314	11866	8313	AXIN2
PS50001	SH2	0.153900079068865	-1.87145172436963	107	5	0.0159235668789809	314	11866	84951,23371,3635,6773,6772	TNS4,TNS2,INPP5D,STAT2,STAT1
PS00636	DNAJ_1	0.15935024133171	-1.83665072364419	27	2	0.00636942675159236	314	11866	3337,4189	DNAJB1,DNAJB9
PS50191	CRAL_TRIO	0.15935024133171	-1.83665072364419	27	2	0.00636942675159236	314	11866	91404,158471	SESTD1,PRUNE2
PS50209	CARD	0.16876959223032	-1.77922085386323	28	2	0.00636942675159236	314	11866	317,837	APAF1,CASP4
PS00713	NA_DICARBOXYL_SYMP_1	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	6505	SLC1A1
PS51412	MACPF_2	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	5551	PRF1
PS51050	ZF_CW	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	79710	MORC4
PS00714	NA_DICARBOXYL_SYMP_2	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	6505	SLC1A1
PS50015	SAP_B	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	313	AOAH
PS00796	1433_1	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	2810	SFN
PS51042	CUT	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	23314	SATB2
PS01130	SLC26A	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	65010	SLC26A6
PS50898	RBD	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	7074	TIAM1
PS51546	PI3K_RBD	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	5290	PIK3CA
PS00797	1433_2	0.171201504128443	-1.76491402951611	7	1	0.00318471337579618	314	11866	2810	SFN
PS50923	SUSHI	0.17788191166502	-1.72663536646114	55	3	0.00955414012738853	314	11866	114788,1462,27286	CSMD3,VCAN,SRPX2
PS51285	AGC_KINASE_CTER	0.17788191166502	-1.72663536646114	55	3	0.00955414012738853	314	11866	6446,5588,9475	SGK1,PRKCQ,ROCK2
PS51417	ARF	0.178280358800985	-1.72439791833577	29	2	0.00636942675159236	314	11866	379,10123	ARL4D,ARL4C
PS00142	ZINC_PROTEASE	0.187818329344118	-1.67228011662916	85	4	0.0127388535031847	314	11866	8728,4048,4325,64167	ADAM19,LTA4H,MMP16,ERAP2
PS51547	PI3K_C2	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	5290	PIK3CA
PS00122	CARBOXYLESTERASE_B_1	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	8824	CES2
PS50902	FLAVODOXIN_LIKE	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	5447	POR
PS00166	ENOYL_COA_HYDRATASE	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	1891	ECH1
PS51181	PPASE_TENSIN	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	23371	TNS2
PS51551	EPHRIN_RBD_2	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	1948	EFNB2
PS00073	ACYL_COA_DH_2	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	37	ACADVL
PS01258	BH2	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	581	BAX
PS51182	C2_TENSIN	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	23371	TNS2
PS01299	EPHRIN_RBD_1	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	1948	EFNB2
PS01259	BH3	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	581	BAX
PS01080	BH1	0.193146248851293	-1.64430761096813	8	1	0.00318471337579618	314	11866	581	BAX
PS01179	PID	0.197531139689093	-1.6218590377576	31	2	0.00636942675159236	314	11866	64787,9722	EPS8L2,NOS1AP
PS51004	SEMA	0.197531139689093	-1.6218590377576	31	2	0.00636942675159236	314	11866	223117,10371	SEMA3D,SEMA3A
PS00107	PROTEIN_KINASE_ATP	0.202992712470366	-1.5945851997455	378	13	0.0414012738853503	314	11866	23043,817,23683,9344,2263,9748,6446,5588,11040,9262,10114,9475,1956	TNIK,CAMK2D,PRKD3,TAOK2,FGFR2,SLK,SGK1,PRKCQ,PIM2,STK17B,HIPK3,ROCK2,EGFR
PS51406	FIBRINOGEN_C_2	0.207249971459231	-1.57382962267853	32	2	0.00636942675159236	314	11866	79937,51129	CNTNAP3,ANGPTL4
PS51457	BEN	0.214511747071583	-1.53939077721112	9	1	0.00318471337579618	314	11866	138151	NACC2
PS51507	IRF_2	0.214511747071583	-1.53939077721112	9	1	0.00318471337579618	314	11866	3659	IRF1
PS00297	HSP70_1	0.214511747071583	-1.53939077721112	9	1	0.00318471337579618	314	11866	3304	HSPA1B
PS00072	ACYL_COA_DH_1	0.214511747071583	-1.53939077721112	9	1	0.00318471337579618	314	11866	37	ACADVL
PS00601	IRF_1	0.214511747071583	-1.53939077721112	9	1	0.00318471337579618	314	11866	3659	IRF1
PS00243	INTEGRIN_BETA	0.214511747071583	-1.53939077721112	9	1	0.00318471337579618	314	11866	3691	ITGB4
PS00657	FORK_HEAD_1	0.226825305344883	-1.48357513775791	34	2	0.00636942675159236	314	11866	221937,2296	FOXK1,FOXC1
PS51545	PIK_HELICAL	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	5290	PIK3CA
PS01121	CASPASE_HIS	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	837	CASP4
PS50958	SMB_2	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	64129	TINAGL1
PS51263	ADF_H	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	23406	COTL1
PS51154	MACRO	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	54625	PARP14
PS00221	MIP	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	360	AQP3
PS50255	CYTOCHROME_B5_2	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	80777	CYB5B
PS00524	SMB_1	0.235313240827266	-1.44683771272296	10	1	0.00318471337579618	314	11866	64129	TINAGL1
PS50838	MAGE	0.236663541058527	-1.44111580449705	35	2	0.00636942675159236	314	11866	10916,57692	MAGED2,MAGEE1
PS50025	LAM_G_DOMAIN	0.236663541058527	-1.44111580449705	35	2	0.00636942675159236	314	11866	3910,79937	LAMA4,CNTNAP3
PS00061	ADH_SHORT	0.236663541058527	-1.44111580449705	35	2	0.00636942675159236	314	11866	84263,157506	HSDL2,RDH10
PS50132	RGS	0.236663541058527	-1.44111580449705	35	2	0.00636942675159236	314	11866	5997,8313	RGS2,AXIN2
PS50093	PKD	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	57537	SORCS2
PS51292	ZF_RING_CH	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	51257	MARCH2
PS50085	RAPGAP	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	57568	SIPA1L2
PS50062	BCL2_FAMILY	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	581	BAX
PS00329	HSP70_2	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	3304	HSPA1B
PS00639	THIOL_PROTEASE_HIS	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	64129	TINAGL1
PS50801	STAS	0.255565572340347	-1.36427625905486	11	1	0.00318471337579618	314	11866	65010	SLC26A6
PS51362	TGF_BETA_2	0.25639881580381	-1.36102117249617	37	2	0.00636942675159236	314	11866	650,9518	BMP2,GDF15
PS51195	Q_MOTIF	0.25639881580381	-1.36102117249617	37	2	0.00636942675159236	314	11866	55308,11325	DDX19A,DDX42
PS50916	RABBD	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	79083	MLPH
PS00162	ALPHA_CA_1	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	767	CA8
PS51064	IRS_PTB	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	3667	IRS1
PS01122	CASPASE_CYS	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	837	CASP4
PS50892	V_SNARE	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	29091	STXBP6
PS50207	CASPASE_P10	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	837	CASP4
PS50950	ZF_THAP	0.2752831944664	-1.2899549131342	12	1	0.00318471337579618	314	11866	57215	THAP11
PS50021	CH	0.289982966800642	-1.2379330928968	71	3	0.00955414012738853	314	11866	1266,23224,10788	CNN3,SYNE2,IQGAP2
PS50058	G_PROTEIN_GAMMA	0.294480180866963	-1.22254357572057	13	1	0.00318471337579618	314	11866	54331	GNG2
PS00941	CARBOXYLESTERASE_B_2	0.294480180866963	-1.22254357572057	13	1	0.00318471337579618	314	11866	8824	CES2
PS00915	PI3_4_KINASE_1	0.294480180866963	-1.22254357572057	13	1	0.00318471337579618	314	11866	5290	PIK3CA
PS00223	ANNEXIN	0.294480180866963	-1.22254357572057	13	1	0.00318471337579618	314	11866	301	ANXA1
PS50023	LIM_DOMAIN_2	0.297239903732318	-1.21321570956481	72	3	0.00955414012738853	314	11866	3927,10529,10611	LASP1,NEBL,PDLIM5
PS00478	LIM_DOMAIN_1	0.297239903732318	-1.21321570956481	72	3	0.00955414012738853	314	11866	3927,10529,10611	LASP1,NEBL,PDLIM5
PS50097	BTB	0.302143745235552	-1.19685239724751	138	5	0.0159235668789809	314	11866	89890,8507,138151,80311,23119	KBTBD6,ENC1,NACC2,KLHL15,HIC2
PS00217	SUGAR_TRANSPORT_2	0.313170235976668	-1.16100835138429	14	1	0.00318471337579618	314	11866	6513	SLC2A1
