TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0004614	phosphoglucomutase activity	0.00583905592964361	-5.14318615109267	5	2	0.00488997555012225	409	16491	283209,5236	PGM2L1,PGM1
GO:0004745	retinol dehydrogenase activity	0.00666873757428413	-5.01032470619105	16	3	0.00733496332518337	409	16491	650,9249,157506	BMP2,DHRS3,RDH10
GO:0005080	protein kinase C binding	0.00776358092033055	-4.8583115924209	50	5	0.0122249388753056	409	16491	3667,7153,9638,3685,10611	IRS1,TOP2A,FEZ1,ITGAV,PDLIM5
GO:0050998	nitric-oxide synthase binding	0.00795061270365493	-4.83450628364348	17	3	0.00733496332518337	409	16491	6640,817,9722	SNTA1,CAMK2D,NOS1AP
GO:0034594	phosphatidylinositol trisphosphate phosphatase activity	0.008615345663973	-4.75421028630479	6	2	0.00488997555012225	409	16491	3635,8821	INPP5D,INPP4B
GO:0008047	enzyme activator activity	0.00973420013949202	-4.63210980691395	454	20	0.0488997555012225	409	16491	23526,196513,5720,3337,1026,5997,23580,10788,55357,3725,650,57568,5290,8313,51495,51719,317,10531,4325,201176	HMHA1,DCP1B,PSME1,DNAJB1,CDKN1A,RGS2,CDC42EP4,IQGAP2,TBC1D2,JUN,BMP2,SIPA1L2,PIK3CA,AXIN2,HACD3,CAB39,APAF1,PITRM1,MMP16,ARHGAP27
GO:0042803	protein homodimerization activity	0.0101978154862033	-4.58558174964845	707	28	0.0684596577017115	409	16491	81607,3397,9748,665,301,1119,847,7153,817,6281,2263,5825,138151,25945,23767,220,3656,581,6276,6772,2941,6386,7026,60489,5631,6277,3156,2582	PVRL4,ID1,SLK,BNIP3L,ANXA1,CHKA,CAT,TOP2A,CAMK2D,S100A10,FGFR2,ABCD3,NACC2,PVRL3,FLRT3,ALDH1A3,IRAK2,BAX,S100A5,STAT1,GSTA4,SDCBP,NR2F2,APOBEC3G,PRPS1,S100A6,HMGCR,GALE
GO:0046977	TAP binding	0.0118646403931293	-4.43419269776027	7	2	0.00488997555012225	409	16491	6892,3107	TAPBP,HLA-C
GO:0008022	protein C-terminus binding	0.013505365469881	-4.30466823028358	178	10	0.0244498777506112	409	16491	7153,3397,160,10550,23119,7431,6386,8938,56912,282991	TOP2A,ID1,AP2A1,ARL6IP5,HIC2,VIM,SDCBP,BAIAP3,IFT46,BLOC1S2
GO:0030674	protein binding, bridging	0.0147334342625033	-4.21763592819391	154	9	0.0220048899755501	409	16491	3667,3927,160,23767,6386,2125,1475,10140,301	IRS1,LASP1,AP2A1,FLRT3,SDCBP,EVPL,CSTA,TOB1,ANXA1
GO:0046943	carboxylic acid transmembrane transporter activity	0.0151201953514831	-4.19172398824258	129	8	0.019559902200489	409	16491	256987,9120,9123,347735,65010,26503,6505,6576	SERINC5,SLC16A6,SLC16A3,SERINC2,SLC26A6,SLC17A5,SLC1A1,SLC25A1
GO:0004415	hyalurononglucosaminidase activity	0.0155618860009936	-4.16293055928694	8	2	0.00488997555012225	409	16491	960,57214	CD44,CEMIP
GO:0022889	serine transmembrane transporter activity	0.0155618860009936	-4.16293055928694	8	2	0.00488997555012225	409	16491	256987,347735	SERINC5,SERINC2
GO:0015194	L-serine transmembrane transporter activity	0.0155618860009936	-4.16293055928694	8	2	0.00488997555012225	409	16491	256987,347735	SERINC5,SERINC2
GO:0042626	ATPase activity, coupled to transmembrane movement of substances	0.015630726345799	-4.15851666436818	105	7	0.0171149144254279	409	16491	8714,6892,26154,523,5825,5243,51449	ABCC3,TAPBP,ABCA12,ATP6V1A,ABCD3,ABCB1,PCYOX1
GO:0005540	hyaluronic acid binding	0.0164342648641817	-4.108386802761	22	3	0.00733496332518337	409	16491	960,1462,57214	CD44,VCAN,CEMIP
GO:0000981	RNA polymerase II transcription factor activity, sequence-specific DNA binding	0.0166675560626835	-4.09429119988489	606	24	0.058679706601467	409	16491	7050,860,4487,221937,5468,7832,6662,57822,5087,22809,4781,2296,7025,3725,4488,138151,56252,6926,6772,6935,7026,2115,196,3659	TGIF1,RUNX2,MSX1,FOXK1,PPARG,BTG2,SOX9,GRHL3,PBX1,ATF5,NFIB,FOXC1,NR2F1,JUN,MSX2,NACC2,YLPM1,TBX3,STAT1,ZEB1,NR2F2,ETV1,AHR,IRF1
GO:0030234	enzyme regulator activity	0.017128106677688	-4.06703449945119	904	33	0.0806845965770171	409	16491	56647,196513,1474,5720,221908,3337,1026,28951,5997,1475,23580,10788,3725,650,135228,57568,1471,8313,5290,23526,51129,1956,301,55357,51495,51719,317,10531,132864,4325,201176,5570,2810	BCCIP,DCP1B,CST6,PSME1,PPP1R35,DNAJB1,CDKN1A,TRIB2,RGS2,CSTA,CDC42EP4,IQGAP2,JUN,BMP2,CD109,SIPA1L2,CST3,AXIN2,PIK3CA,HMHA1,ANGPTL4,EGFR,ANXA1,TBC1D2,HACD3,CAB39,APAF1,PITRM1,CPEB2,MMP16,ARHGAP27,PKIB,SFN
GO:0005342	organic acid transmembrane transporter activity	0.0171481382779016	-4.06586566648713	132	8	0.019559902200489	409	16491	256987,9120,9123,347735,65010,26503,6505,6576	SERINC5,SLC16A6,SLC16A3,SERINC2,SLC26A6,SLC17A5,SLC1A1,SLC25A1
GO:0016820	hydrolase activity, acting on acid anhydrides, catalyzing transmembrane movement of substances	0.017178573159119	-4.06409241831285	107	7	0.0171149144254279	409	16491	8714,6892,26154,523,5825,5243,51449	ABCC3,TAPBP,ABCA12,ATP6V1A,ABCD3,ABCB1,PCYOX1
GO:0003779	actin binding	0.0175738809956519	-4.04134151354562	389	17	0.0415647921760391	409	16491	1266,3927,6275,23224,23406,8507,6641,64787,1956,10788,6640,84951,2934,126353,10529,7414,10611	CNN3,LASP1,S100A4,SYNE2,COTL1,ENC1,SNTB1,EPS8L2,EGFR,IQGAP2,SNTA1,TNS4,GSN,MISP,NEBL,VCL,PDLIM5
GO:0042802	identical protein binding	0.0181510708428252	-4.00902572040699	1181	41	0.100244498777506	409	16491	3397,9748,6513,8737,6273,27286,1119,1912,7153,4193,6281,5825,25945,23767,220,1471,581,2941,6386,60489,5631,6277,3156,81607,6275,665,7431,6773,1956,301,847,817,138151,2263,3656,6276,6772,7088,317,7026,2582	ID1,SLK,SLC2A1,RIPK1,S100A2,SRPX2,CHKA,PHC2,TOP2A,MDM2,S100A10,ABCD3,PVRL3,FLRT3,ALDH1A3,CST3,BAX,GSTA4,SDCBP,APOBEC3G,PRPS1,S100A6,HMGCR,PVRL4,S100A4,BNIP3L,VIM,STAT2,EGFR,ANXA1,CAT,CAMK2D,NACC2,FGFR2,IRAK2,S100A5,STAT1,TLE1,APAF1,NR2F2,GALE
GO:0005102	receptor binding	0.0190339482738896	-3.96153114289953	1429	48	0.117359413202934	409	16491	1948,2896,8737,9518,54894,891,92737,27286,965,650,1890,182,55806,3675,26154,255743,25945,10766,223117,3913,6386,51384,8204,7074,3976,3910,81607,2254,5468,6275,7039,79971,672,214,1891,133,3304,301,3667,847,6892,51,3912,10447,6772,3691,10371,10140	EFNB2,GRN,RIPK1,GDF15,RNF43,CCNB1,DNER,SRPX2,CD58,BMP2,TYMP,JAG1,HR,ITGA3,ABCA12,NPNT,PVRL3,TOB2,SEMA3D,LAMB2,SDCBP,WNT16,NRIP1,TIAM1,LIF,LAMA4,PVRL4,FGF9,PPARG,S100A4,TGFA,WLS,BRCA1,ALCAM,ECH1,ADM,HSPA1B,ANXA1,IRS1,CAT,TAPBP,ACOX1,LAMB1,FAM3C,STAT1,ITGB4,SEMA3A,TOB1
GO:0016491	oxidoreductase activity	0.0192155038651172	-3.9520378328206	712	27	0.0660146699266504	409	16491	1591,4719,157506,83693,7108,2495,9249,5447,391059,650,847,54884,55806,84263,1535,6307,50484,64428,51,2232,220,51449,4190,112399,66002,37,3156	CYP24A1,NDUFS1,RDH10,HSDL1,TM7SF2,FTH1,DHRS3,POR,FRRS1,BMP2,CAT,RETSAT,HR,HSDL2,CYBA,MSMO1,RRM2B,NARFL,ACOX1,FDXR,ALDH1A3,PCYOX1,MDH1,EGLN3,CYP4F12,ACADVL,HMGCR
GO:0070513	death domain binding	0.0196829749423264	-3.9280012330138	9	2	0.00488997555012225	409	16491	8737,581	RIPK1,BAX
GO:0031994	insulin-like growth factor I binding	0.0196829749423264	-3.9280012330138	9	2	0.00488997555012225	409	16491	3685,3489	ITGAV,IGFBP6
GO:0004955	prostaglandin receptor activity	0.0196829749423264	-3.9280012330138	9	2	0.00488997555012225	409	16491	5468,5734	PPARG,PTGER4
GO:0008509	anion transmembrane transporter activity	0.0201330690309037	-3.90539159039976	275	13	0.0317848410757946	409	16491	256987,9120,9123,347735,51449,65010,81796,8714,26503,284439,6505,28232,6576	SERINC5,SLC16A6,SLC16A3,SERINC2,PCYOX1,SLC26A6,SLCO5A1,ABCC3,SLC17A5,SLC25A42,SLC1A1,SLCO3A1,SLC25A1
GO:0004114	3',5'-cyclic-nucleotide phosphodiesterase activity	0.0208280940760345	-3.87145252688573	24	3	0.00733496332518337	409	16491	10846,5139,5142	PDE10A,PDE3A,PDE4B
GO:0030552	cAMP binding	0.0208280940760345	-3.87145252688573	24	3	0.00733496332518337	409	16491	10846,5139,5142	PDE10A,PDE3A,PDE4B
GO:0043015	gamma-tubulin binding	0.0208280940760345	-3.87145252688573	24	3	0.00733496332518337	409	16491	9638,5142,282991	FEZ1,PDE4B,BLOC1S2
GO:0003824	catalytic activity	0.0212517264948992	-3.85131714009327	5611	159	0.388753056234719	409	16491	1591,8728,5655,8492,196513,55308,54894,1026,891,767,391059,79586,85441,1890,25840,220,313,5290,7385,64129,51257,60489,64167,90990,83693,114294,672,29926,9262,5447,58480,84263,1535,197342,8714,823,11325,64761,9748,6662,84803,1660,89890,4125,51477,9249,57534,84312,1119,50862,650,55806,5480,8824,6307,10846,158471,51449,5631,9475,4907,3156,1643,157506,7108,54556,9517,1956,10940,847,50484,80311,3656,4190,85365,66002,37,29085,2582,161436,523,3635,57214,164045,8737,10162,2495,54509,284439,79642,10513,5139,9582,23683,4193,26154,92305,5825,64428,84885,2941,4940,379,5874,112399,22875,7941,140564,7390,6303,5588,837,6892,817,8821,51495,4048,10531,5429,23043,4719,9344,8760,6819,54625,1326,5142,10123,28951,4121,7153,9077,3038,2232,6446,79659,50808,960,5236,53,10678,5865,54492,23371,1891,3304,301,2517,54884,138151,2263,51,5243,23220,283209,64782,11040,10114,4325	CYP24A1,ADAM19,KLK10,PRSS12,DCP1B,DDX19A,RNF43,CDKN1A,CCNB1,CA8,FRRS1,CHPF,HELZ2,TYMP,METTL7A,ALDH1A3,AOAH,PIK3CA,UQCRC2,TINAGL1,MARCH2,APOBEC3G,ERAP2,KIFC2,HSDL1,LACTB,BRCA1,GMPPA,STK17B,POR,RHOU,HSDL2,CYBA,EME2,ABCC3,CAPN1,DDX42,PARP12,SLK,SOX9,GPAT3,DHX9,KBTBD6,MAN2B1,ISYNA1,DHRS3,MIB1,BRMS1L,CHKA,RNF141,BMP2,HR,PPIC,CES2,MSMO1,PDE10A,PRUNE2,PCYOX1,PRPS1,ROCK2,NT5E,HMGCR,DDB2,RDH10,TM7SF2,ING3,SPTLC2,EGFR,POP1,CAT,RRM2B,KLHL15,IRAK2,MDH1,ALG2,CYP4F12,ACADVL,PHPT1,GALE,EML5,ATP6V1A,INPP5D,CEMIP,HFM1,RIPK1,LPCAT3,FTH1,RHOF,SLC25A42,ARSJ,APPBP2,PDE3A,APOBEC3B,PRKD3,MDM2,ABCA12,TMEM129,ABCD3,NARFL,ZDHHC12,GSTA4,OAS3,ARL4D,RAB27B,EGLN3,ENPP4,PLA2G7,APOBEC3D,UROS,SAT1,PRKCQ,CASP4,TAPBP,CAMK2D,INPP4B,HACD3,LTA4H,PITRM1,POLH,TNIK,NDUFS1,TAOK2,CDS2,SULT1C2,PARP14,MAP3K8,PDE4B,ARL4C,TRIB2,MAN1A1,TOP2A,DIRAS3,HAS3,FDXR,SGK1,DYNC2H1,AK3,CD44,PGM1,ACP2,B3GNT2,RAB3B,NEURL1B,TNS2,ECH1,HSPA1B,ANXA1,FUCA1,RETSAT,NACC2,FGFR2,ACOX1,ABCB1,DTX4,PGM2L1,AEN,PIM2,HIPK3,MMP16
GO:0019903	protein phosphatase binding	0.0215154135572862	-3.83898569106426	112	7	0.0171149144254279	409	16491	6118,51434,9961,5468,1462,1956,3156	RPA2,ANAPC7,MVP,PPARG,VCAN,EGFR,HMGCR
GO:0003684	damaged DNA binding	0.0224330804477732	-3.7972186038221	65	5	0.0122249388753056	409	16491	6118,1643,672,2189,5429	RPA2,DDB2,BRCA1,FANCG,POLH
