TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP560	TGF Beta Signaling Pathway	0.0503705112378645	-2.9883493696262	55	5	0.0304878048780488	164	4455	3725,3976,7050,860,6772	JUN,LIF,TGIF1,RUNX2,STAT1
WP2007	Iron metabolism in placenta	0.0697908877738063	-2.6622518253891	12	2	0.0121951219512195	164	4455	30061,2495	SLC40A1,FTH1
WP185	Integrin-mediated cell adhesion	0.0710036122672499	-2.64502452623149	99	7	0.0426829268292683	164	4455	3685,3691,3675,9564,7414,9475,823	ITGAV,ITGB4,ITGA3,BCAR1,VCL,ROCK2,CAPN1
WP205	IL-7 Signaling Pathway	0.0769293373470192	-2.56486797526191	44	4	0.024390243902439	164	4455	3667,581,6772,3659	IRS1,BAX,STAT1,IRF1
WP395	IL-4 signaling Pathway	0.0808235270189034	-2.51548717986206	63	5	0.0304878048780488	164	4455	3667,23683,3635,6772,5290	IRS1,PRKD3,INPP5D,STAT1,PIK3CA
WP51	Regulation of Actin Cytoskeleton	0.0850078535458593	-2.46501163210278	145	9	0.0548780487804878	164	4455	2254,2934,2263,5290,26999,7414,9564,9475,1956	FGF9,GSN,FGFR2,PIK3CA,CYFIP2,VCL,BCAR1,ROCK2,EGFR
WP1982	SREBP signalling	0.0851957217026086	-2.46280406116579	64	5	0.0304878048780488	164	4455	10484,4190,5468,3156,5290	SEC23A,MDH1,PPARG,HMGCR,PIK3CA
WP286	IL-3 Signaling Pathway	0.0872488479605068	-2.43899092187781	104	7	0.0426829268292683	164	4455	3397,7414,3635,6513,581,6772,5290	ID1,VCL,INPP5D,SLC2A1,BAX,STAT1,PIK3CA
WP2446	RB in Cancer	0.0997942062210542	-2.30464515124716	87	6	0.0365853658536585	164	4455	7153,6118,4193,1026,2189,891	TOP2A,RPA2,MDM2,CDKN1A,FANCG,CCNB1
WP366	TGF-beta Receptor Signaling Pathway	0.102991028156053	-2.27311339982743	151	9	0.0548780487804878	164	4455	3725,7050,817,860,8313,6935,51434,1026,960	JUN,TGIF1,CAMK2D,RUNX2,AXIN2,ZEB1,ANAPC7,CDKN1A,CD44
WP1403	AMPK signaling	0.103896516573825	-2.26435990815867	68	5	0.0304878048780488	164	4455	51719,1026,891,3156,5290	CAB39,CDKN1A,CCNB1,HMGCR,PIK3CA
WP2516	ATM Signaling Pathway	0.106445108134183	-2.24012584328589	3	1	0.00609756097560976	164	4455	891	CCNB1
WP619	Type II interferon signaling (IFNG)	0.110580818522739	-2.20200863601312	50	4	0.024390243902439	164	4455	9636,6773,6772,3659	ISG15,STAT2,STAT1,IRF1
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	0.11542199874582	-2.15916031269607	16	2	0.0121951219512195	164	4455	79083,5874	MLPH,RAB27B
WP53	Id Signaling Pathway	0.123048727874139	-2.09517484048263	52	4	0.024390243902439	164	4455	3667,650,7050,3397	IRS1,BMP2,TGIF1,ID1
WP2289	Drug Induction of Bile Acid Pathway	0.127774455267727	-2.0574886375517	17	2	0.0121951219512195	164	4455	8714,5243	ABCC3,ABCB1
WP197	Cholesterol biosynthesis	0.127774455267727	-2.0574886375517	17	2	0.0121951219512195	164	4455	6307,3156	MSMO1,HMGCR
WP2363	Gastric cancer network 2	0.128012693260705	-2.05562585387989	34	3	0.0182926829268293	164	4455	7153,1956,6277	TOP2A,EGFR,S100A6
WP1601	Fluoropyrimidine Activity	0.128012693260705	-2.05562585387989	34	3	0.0182926829268293	164	4455	8714,1890,8824	ABCC3,TYMP,CES2
WP2447	Amyotrophic lateral sclerosis (ALS)	0.128012693260705	-2.05562585387989	34	3	0.0182926829268293	164	4455	847,317,581	CAT,APAF1,BAX
WP2037	Prolactin Signaling Pathway	0.14102392993594	-1.95882568714634	75	5	0.0304878048780488	164	4455	3667,3725,6772,3659,5290	IRS1,JUN,STAT1,IRF1,PIK3CA
WP314	FAS pathway and Stress induction of HSP regulation	0.162778039088729	-1.81536772954523	38	3	0.0182926829268293	164	4455	3725,317,4000	JUN,APAF1,LMNA
WP170	Nuclear Receptors	0.162778039088729	-1.81536772954523	38	3	0.0182926829268293	164	4455	7026,5468,7025	NR2F2,PPARG,NR2F1
WP712	Estrogen signaling pathway	0.166440045475168	-1.79312012164484	20	2	0.0121951219512195	164	4455	3725,5290	JUN,PIK3CA
WP2064	Neural Crest Differentiation	0.166803419570744	-1.79093928824399	101	6	0.0365853658536585	164	4455	4488,4487,3397,2263,6662,8313	MSX2,MSX1,ID1,FGFR2,SOX9,AXIN2
WP524	G13 Signaling Pathway	0.181120744236555	-1.70859137489584	40	3	0.0182926829268293	164	4455	9475,10788,5290	ROCK2,IQGAP2,PIK3CA
WP43	cytochrome P450	0.193220160341528	-1.64392501305393	62	4	0.024390243902439	164	4455	1591,66002,80777,5447	CYP24A1,CYP4F12,CYB5B,POR
WP1539	Angiogenesis	0.206792943056844	-1.57603726141346	23	2	0.0121951219512195	164	4455	2263,5290	FGFR2,PIK3CA
WP2032	TSH signaling pathway	0.208549907700335	-1.56757690091739	64	4	0.024390243902439	164	4455	54331,3725,6772,5290	GNG2,JUN,STAT1,PIK3CA
WP2263	Prostate Cancer	0.211861418583468	-1.55182290398296	109	6	0.0365853658536585	164	4455	3725,4193,672,581,6772,5290	JUN,MDM2,BRCA1,BAX,STAT1,PIK3CA
WP474	Endochondral Ossification	0.216343965753176	-1.53088570383413	65	4	0.024390243902439	164	4455	51719,860,6662,6772	CAB39,RUNX2,SOX9,STAT1
WP22	IL-9 Signaling Pathway	0.220477667095495	-1.51195887223834	24	2	0.0121951219512195	164	4455	3667,6772	IRS1,STAT1
WP1528	Physiological and Pathological Hypertrophy  of the Heart	0.220477667095495	-1.51195887223834	24	2	0.0121951219512195	164	4455	3725,817	JUN,CAMK2D
WP2324	AGE/RAGE pathway	0.224217344628882	-1.49513940903094	66	4	0.024390243902439	164	4455	3667,3725,1956,6772	IRS1,JUN,EGFR,STAT1
WP136	Phase I, non P450	0.23105137755792	-1.46511517951995	7	1	0.00609756097560976	164	4455	8824	CES2
WP528	Acetylcholine Synthesis	0.23105137755792	-1.46511517951995	7	1	0.00609756097560976	164	4455	1119	CHKA
WP1038	Vitamin A and Carotenoid Metabolism	0.234235304353915	-1.45142909471342	25	2	0.0121951219512195	164	4455	157506,220	RDH10,ALDH1A3
WP465	Tryptophan metabolism	0.238982262698396	-1.43136594445573	46	3	0.0182926829268293	164	4455	847,4193,66002	CAT,MDM2,CYP4F12
WP45	G1 to S cell cycle control	0.24018173382241	-1.42635941792975	68	4	0.024390243902439	164	4455	6118,4193,1026,891	RPA2,MDM2,CDKN1A,CCNB1
WP581	EPO Receptor Signaling	0.248042113003069	-1.39415673673708	26	2	0.0121951219512195	164	4455	3667,6772	IRS1,STAT1
WP127	IL-5 Signaling Pathway	0.248262638781402	-1.39326806584665	69	4	0.024390243902439	164	4455	3725,6386,581,6772	JUN,SDCBP,BAX,STAT1
WP1531	Vitamin D synthesis	0.259402900507956	-1.34937282555877	8	1	0.00609756097560976	164	4455	1591	CYP24A1
WP585	Interferon type I	0.269016409757569	-1.31298289842465	49	3	0.0182926829268293	164	4455	3667,6773,6772	IRS1,STAT2,STAT1
WP561	Heme Biosynthesis	0.286715228891091	-1.24926578964132	9	1	0.00609756097560976	164	4455	7390	UROS
WP2118	Arrhythmogenic right ventricular cardiomyopathy	0.289455640412868	-1.23975322198999	74	4	0.024390243902439	164	4455	3685,3691,3675,4000	ITGAV,ITGB4,ITGA3,LMNA
WP453	Inflammatory Response Pathway	0.3033414567331	-1.19289618805915	30	2	0.0121951219512195	164	4455	3913,3912	LAMB2,LAMB1
WP399	Wnt Signaling Pathway and Pluripotency	0.314484157629323	-1.15682157730812	101	5	0.0304878048780488	164	4455	3725,5588,51384,960,8313	JUN,PRKCQ,WNT16,CD44,AXIN2
WP1449	Regulation of toll-like receptor signaling pathway	0.321818575751998	-1.13376732156531	102	5	0.0304878048780488	164	4455	8737,3725,1326,6772,5290	RIPK1,JUN,MAP3K8,STAT1,PIK3CA
WP75	Toll-like receptor signaling pathway	0.329173522278792	-1.11117024391578	103	5	0.0304878048780488	164	4455	8737,3725,1326,6772,5290	RIPK1,JUN,MAP3K8,STAT1,PIK3CA
WP34	Ovarian Infertility Genes	0.330780729500504	-1.10629957176008	32	2	0.0121951219512195	164	4455	8204,23224	NRIP1,SYNE2
WP408	Oxidative Stress	0.330780729500504	-1.10629957176008	32	2	0.0121951219512195	164	4455	847,1535	CAT,CYBA
WP80	Nucleotide GPCRs	0.338372392006962	-1.08360823848199	11	1	0.00609756097560976	164	4455	136	ADORA2B
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.344393413294326	-1.0659706317731	33	2	0.0121951219512195	164	4455	3725,5290	JUN,PIK3CA
WP400	p38 MAPK Signaling Pathway	0.357917208296418	-1.02745358106841	34	2	0.0121951219512195	164	4455	8737,6772	RIPK1,STAT1
WP195	IL-1 Signaling Pathway	0.362788892391631	-1.01393417755044	12	1	0.00609756097560976	164	4455	3656	IRAK2
WP1544	MicroRNAs in cardiomyocyte hypertrophy	0.373572958974094	-0.984641954866643	109	5	0.0304878048780488	164	4455	3976,817,2263,9475,5290	LIF,CAMK2D,FGFR2,ROCK2,PIK3CA
WP428	Wnt Signaling Pathway	0.380978770042176	-0.965011627082025	60	3	0.0182926829268293	164	4455	3725,5588,51384	JUN,PRKCQ,WNT16
WP2034	Leptin signaling pathway	0.380978770042176	-0.965011627082025	60	3	0.0182926829268293	164	4455	3667,581,6772	IRS1,BAX,STAT1
WP61	Delta-Notch Signaling Pathway	0.382376538880388	-0.961349451987262	85	4	0.024390243902439	164	4455	7088,3725,182,1956	TLE1,JUN,JAG1,EGFR
WP3	Keap1-Nrf2 Pathway	0.386309626503255	-0.951116089860479	13	1	0.00609756097560976	164	4455	5290	PIK3CA
WP322	Osteoblast Signaling	0.386309626503255	-0.951116089860479	13	1	0.00609756097560976	164	4455	3685	ITGAV
WP229	Irinotecan Pathway	0.386309626503255	-0.951116089860479	13	1	0.00609756097560976	164	4455	8824	CES2
WP481	Insulin Signaling	0.393622365257452	-0.932363293117929	163	7	0.0426829268292683	164	4455	6446,3667,3725,5588,1326,6513,5290	SGK1,IRS1,JUN,PRKCQ,MAP3K8,SLC2A1,PIK3CA
WP2328	Allograft Rejection	0.410900473431866	-0.889404250910751	38	2	0.0121951219512195	164	4455	3107,5551	HLA-C,PRF1
WP2203	TSLP Signaling Pathway	0.410900473431866	-0.889404250910751	38	2	0.0121951219512195	164	4455	6772,5290	STAT1,PIK3CA
WP69	TCR Signaling Pathway	0.41610032116531	-0.876828891147085	89	4	0.024390243902439	164	4455	3725,5588,7431,1326	JUN,PRKCQ,VIM,MAP3K8
WP363	Wnt Signaling Pathway NetPath	0.418008386385154	-0.872253783536265	115	5	0.0304878048780488	164	4455	3725,817,860,6662,8313	JUN,CAMK2D,RUNX2,SOX9,AXIN2
WP2332	Interleukin-11 Signaling Pathway	0.436594267288895	-0.828750965303172	40	2	0.0121951219512195	164	4455	860,6772	RUNX2,STAT1
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.45181803864627	-0.794475749569366	16	1	0.00609756097560976	164	4455	37	ACADVL
WP49	IL-2 Signaling pathway	0.461675975273704	-0.772891986184344	42	2	0.0121951219512195	164	4455	3725,6772	JUN,STAT1
WP2012	miRs in Muscle Cell Differentiation	0.461675975273704	-0.772891986184344	42	2	0.0121951219512195	164	4455	5588,23683	PRKCQ,PRKD3
WP536	Calcium Regulation in the Cardiac Cell	0.471408528884386	-0.752030195974312	149	6	0.0365853658536585	164	4455	54331,817,5588,5997,5570,2810	GNG2,CAMK2D,PRKCQ,RGS2,PKIB,SFN
WP2036	TWEAK Signaling Pathway	0.473972527653109	-0.746605917504466	43	2	0.0121951219512195	164	4455	8737,3725	RIPK1,JUN
WP2038	Regulation of Microtubule Cytoskeleton	0.486099599637187	-0.721341738553394	44	2	0.0121951219512195	164	4455	7074,5290	TIAM1,PIK3CA
WP2011	SREBF and miR33 in cholesterol and lipid homeostasis	0.491579639340775	-0.710131319274141	18	1	0.00609756097560976	164	4455	3156	HMGCR
WP692	Sulfation Biotransformation Reaction	0.491579639340775	-0.710131319274141	18	1	0.00609756097560976	164	4455	6819	SULT1C2
WP364	IL-6 Signaling Pathway	0.498207768885072	-0.696738082367428	99	4	0.024390243902439	164	4455	6446,3725,3635,6772	SGK1,JUN,INPP5D,STAT1
WP268	Notch Signaling Pathway	0.509828896108842	-0.673680107381552	46	2	0.0121951219512195	164	4455	182,23220	JAG1,DTX4
WP247	Small Ligand GPCRs	0.510371827563308	-0.672615745255309	19	1	0.00609756097560976	164	4455	5734	PTGER4
WP1991	SRF and miRs in Smooth Muscle Differentiation and Proliferation	0.510371827563308	-0.672615745255309	19	1	0.00609756097560976	164	4455	817	CAMK2D
WP1591	Heart Development	0.521424225377917	-0.651191316387314	47	2	0.0121951219512195	164	4455	650,2296	BMP2,FOXC1
WP167	Eicosanoid Synthesis	0.528473500303041	-0.637762616266634	20	1	0.00609756097560976	164	4455	4048	LTA4H
WP516	Hypertrophy Model	0.528473500303041	-0.637762616266634	20	1	0.00609756097560976	164	4455	6935	ZEB1
WP23	B Cell Receptor Signaling Pathway	0.529302720259889	-0.636194760777748	158	6	0.0365853658536585	164	4455	3725,5588,9564,3635,581,6772	JUN,PRKCQ,BCAR1,INPP5D,BAX,STAT1
WP534	Glycolysis and Gluconeogenesis	0.544062593748917	-0.608690976706872	49	2	0.0121951219512195	164	4455	4190,6513	MDH1,SLC2A1
WP1602	Nicotine Activity on Dopaminergic Neurons	0.54590988045284	-0.605301370975839	21	1	0.00609756097560976	164	4455	54331	GNG2
WP1422	Sphingolipid Metabolism	0.54590988045284	-0.605301370975839	21	1	0.00609756097560976	164	4455	9517	SPTLC2
WP1584	Type II diabetes mellitus	0.54590988045284	-0.605301370975839	21	1	0.00609756097560976	164	4455	3667	IRS1
WP2059	Alzheimers Disease	0.561699850167848	-0.57678764619143	79	3	0.0182926829268293	164	4455	317,2905,823	APAF1,GRIN2C,CAPN1
WP1772	Apoptosis Modulation and Signaling	0.561699850167848	-0.57678764619143	79	3	0.0182926829268293	164	4455	3725,317,581	JUN,APAF1,BAX
WP357	Fatty Acid Biosynthesis	0.562705275040697	-0.574999278069877	22	1	0.00609756097560976	164	4455	1891	ECH1
WP47	Hedgehog Signaling Pathway	0.562705275040697	-0.574999278069877	22	1	0.00609756097560976	164	4455	891	CCNB1
WP2267	Synaptic Vesicle Pathway	0.565951394461846	-0.569247079975573	51	2	0.0121951219512195	164	4455	160,23025	AP2A1,UNC13A
WP334	GPCRs, Class B Secretin-like	0.57888310831391	-0.54665470725896	23	1	0.00609756097560976	164	4455	7433	VIPR1
WP176	Folate Metabolism	0.594465953580241	-0.520091833489986	24	1	0.00609756097560976	164	4455	847	CAT
WP623	Oxidative phosphorylation	0.597357732147732	-0.515239128720093	54	2	0.0121951219512195	164	4455	516,4719	ATP5G1,NDUFS1
WP2272	Pathogenic Escherichia coli infection	0.607443776434811	-0.498495657128864	55	2	0.0121951219512195	164	4455	3875,9475	KRT18,ROCK2
WP2380	BDNF signaling pathway	0.618132237399985	-0.481052868038746	144	5	0.0304878048780488	164	4455	650,3667,3725,7074,6772	BMP2,IRS1,JUN,TIAM1,STAT1
WP698	Glucuronidation	0.623932902001185	-0.471712445238604	26	1	0.00609756097560976	164	4455	5236	PGM1
WP2035	FSH signaling pathway	0.637858168217523	-0.449639327220269	27	1	0.00609756097560976	164	4455	6446	SGK1
WP477	Cytoplasmic Ribosomal Proteins	0.638328520846815	-0.44890220520729	118	4	0.024390243902439	164	4455	6142,6170,6160,6235	RPL18A,RPL39,RPL31,RPS29
WP422	MAPK Cascade	0.664189641422403	-0.409187565731108	29	1	0.00609756097560976	164	4455	3725	JUN
WP111	Electron Transport Chain	0.672721629158773	-0.396423661711745	93	3	0.0182926829268293	164	4455	516,4719,7385	ATP5G1,NDUFS1,UQCRC2
WP2374	Oncostatin M Signaling Pathway	0.681295886824956	-0.383758578465777	63	2	0.0121951219512195	164	4455	3667,6772	IRS1,STAT1
WP35	G Protein Signaling Pathways	0.686788242746025	-0.375729268995817	95	3	0.0182926829268293	164	4455	5588,23683,5142	PRKCQ,PRKD3,PDE4B
WP129	Matrix Metalloproteinases	0.688617369306447	-0.373069504308634	31	1	0.00609756097560976	164	4455	4325	MMP16
WP183	Proteasome Degradation	0.697900121765503	-0.359679278484905	65	2	0.0121951219512195	164	4455	5720,3107	PSME1,HLA-C
WP666	Hypothetical Network for Drug Addiction	0.700160486718064	-0.356445703476243	32	1	0.00609756097560976	164	4455	2905	GRIN2C
WP430	Statin Pathway	0.700160486718064	-0.356445703476243	32	1	0.00609756097560976	164	4455	3156	HMGCR
WP706	SIDS Susceptibility Pathways	0.709639450634038	-0.342998253937391	160	5	0.0304878048780488	164	4455	5087,7433,6640,3725,9722	PBX1,VIPR1,SNTA1,JUN,NOS1AP
WP304	Kit Receptor Signaling Pathway	0.71378666341127	-0.337171152029918	67	2	0.0121951219512195	164	4455	3635,6772	INPP5D,STAT1
WP143	Fatty Acid Beta Oxidation	0.721986116837181	-0.325749369031553	34	1	0.00609756097560976	164	4455	37	ACADVL
WP382	MAPK signaling pathway	0.724983196217981	-0.321606802026439	163	5	0.0304878048780488	164	4455	3725,9344,1326,1956,3304	JUN,TAOK2,MAP3K8,EGFR,HSPA1B
WP179	Cell cycle	0.73247720637015	-0.31132305615849	102	3	0.0182926829268293	164	4455	4193,1026,891	MDM2,CDKN1A,CCNB1
WP500	Glycogen Metabolism	0.751798425685564	-0.285287041914423	37	1	0.00609756097560976	164	4455	5236	PGM1
WP383	Striated Muscle Contraction	0.761011883848883	-0.273106305146608	38	1	0.00609756097560976	164	4455	7431	VIM
WP2371	Parkinsons Disease Pathway	0.769885338925266	-0.261513685709342	39	1	0.00609756097560976	164	4455	317	APAF1
WP466	DNA Replication	0.794588157211294	-0.229931339801186	42	1	0.00609756097560976	164	4455	6118	RPA2
WP2361	Gastric cancer network 1	0.794588157211294	-0.229931339801186	42	1	0.00609756097560976	164	4455	7153	TOP2A
WP28	Selenium Metabolism and Selenoproteins	0.802221862674102	-0.220370072621763	43	1	0.00609756097560976	164	4455	3725	JUN
WP1541	Energy Metabolism	0.836361580808442	-0.178694246475433	48	1	0.00609756097560976	164	4455	5468	PPARG
WP410	Diurnally regulated genes with circadian orthologs	0.836361580808442	-0.178694246475433	48	1	0.00609756097560976	164	4455	10140	TOB1
WP231	TNF-alpha/NF-kB Signaling Pathway	0.850454621672883	-0.161984223451615	194	5	0.0304878048780488	164	4455	8737,10010,1326,10788,6772	RIPK1,TANK,MAP3K8,IQGAP2,STAT1
WP558	Complement and Coagulation Cascades	0.853962702423399	-0.157867760124587	51	1	0.00609756097560976	164	4455	2152	F3
WP2018	RANKL/RANK Signaling Pathway	0.869680927824182	-0.139628884229977	54	1	0.00609756097560976	164	4455	3725	JUN
WP702	metapathway biotransformation	0.907792807077513	-0.0967391124572202	181	4	0.024390243902439	164	4455	1591,2941,6819,66002	CYP24A1,GSTA4,SULT1C2,CYP4F12
WP1545	miRNAs involved in DDR	0.934302368374555	-0.0679551582677258	72	1	0.00609756097560976	164	4455	1026	CDKN1A
WP2359	Parkin-Ubiquitin Proteasomal System pathway	0.936760595980716	-0.0653275299437404	73	1	0.00609756097560976	164	4455	3304	HSPA1B
WP411	mRNA processing	0.961833984490278	-0.0389134165038446	134	2	0.0121951219512195	164	4455	6628,1660	SNRPB,DHX9
WP15	Selenium Pathway	0.962956228272267	-0.0377473217245647	87	1	0.00609756097560976	164	4455	847	CAT
WP2355	Corticotropin-releasing hormone	0.966974926585154	-0.0335827129393046	90	1	0.00609756097560976	164	4455	5588	PRKCQ
WP117	GPCRs, Other	0.968215731173116	-0.0323003537536365	91	1	0.00609756097560976	164	4455	4935	GPR143
WP455	GPCRs, Class A Rhodopsin-like	0.999444434405521	-0.000555719978226895	257	2	0.0121951219512195	164	4455	136,5734	ADORA2B,PTGER4
WP1423	Ganglio Sphingolipid Metabolism	0.999999999992137	-7.86324534558418e-12	11	0	0	164	4455
WP1001	Peptide GPCRs	0.999999999992137	-7.86324534558418e-12	11	0	0	164	4455
WP1434	Osteopontin Signaling	0.999999999992137	-7.86324534558418e-12	11	0	0	164	4455
WP259	Nifedipine Activity	0.999999999994747	-5.25274560357744e-12	5	0	0	164	4455
WP688	Catalytic cycle of mammalian FMOs	0.999999999994747	-5.25274560357744e-12	5	0	0	164	4455
WP311	Synthesis and Degradation of Ketone Bodies	0.999999999994747	-5.25274560357744e-12	5	0	0	164	4455
WP1589	Folate-Alcohol and Cancer Pathway	0.999999999994747	-5.25274560357744e-12	5	0	0	164	4455
WP391	Mitochondrial Gene Expression	0.999999999997322	-2.6783092677296e-12	12	0	0	164	4455
WP106	Alanine and aspartate metabolism	0.999999999997322	-2.6783092677296e-12	12	0	0	164	4455
WP2436	Dopamine metabolism	0.999999999998623	-1.37685765449543e-12	13	0	0	164	4455
WP2276	Glial Cell Differentiation	0.999999999999129	-8.71143758015389e-13	8	0	0	164	4455
WP134	Pentose Phosphate Pathway	0.999999999999129	-8.71143758015389e-13	8	0	0	164	4455
WP288	NLR proteins	0.999999999999129	-8.71143758015389e-13	8	0	0	164	4455
WP699	Aflatoxin B1 metabolism	0.999999999999129	-8.71143758015389e-13	8	0	0	164	4455
WP237	Glucocorticoid &amp; Mineralcorticoid Metabolism	0.999999999999129	-8.71143758015389e-13	8	0	0	164	4455
WP1438	Influenza A virus infection	0.999999999999354	-6.46337150467247e-13	1	0	0	164	4455
