TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SMP00508	Cholesteryl ester storage disease	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00510	Mevalonic aciduria	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00387	CHILD Syndrome	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00095	Alendronate Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00107	Zoledronate Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00389	Smith-Lemli-Opitz Syndrome (SLOS)	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00112	Risedronate Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00119	Fluvastatin Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00079	Ibandronate Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00209	Hypercholesterolemia	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00582	Joubert syndrome	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	3635,8821,5290	INPP5D,INPP4B,PIK3CA
SMP00388	Chondrodysplasia Punctata II- X Linked Dominant (CDPX2)	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00386	Desmosterolosis	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00511	Wolman disease	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00023	Steroid Biosynthesis	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00099	Lovastatin Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00509	Hyper-IgD syndrome	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00131	Atorvastatin Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00082	Simvastatin Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00463	Phosphatidylinositol Phosphate Metabolism	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	3635,8821,5290	INPP5D,INPP4B,PIK3CA
SMP00117	Pamidronate Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00319	Lysosomal Acid Lipase Deficiency (Wolman Disease)	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00111	Cerivastatin Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00089	Pravastatin Action Pathway	0.0505566919558541	-2.98465995937237	21	3	0.075	40	978	7108,6307,3156	TM7SF2,MSMO1,HMGCR
SMP00219	UMP Synthase Deiciency (Orotic Aciduria)	0.0636331772284179	-2.75462029011562	23	3	0.075	40	978	1890,50808,50484	TYMP,AK3,RRM2B
SMP00202	MNGIE (Mitochondrial Neurogastrointestinal Encephalopathy)	0.0636331772284179	-2.75462029011562	23	3	0.075	40	978	1890,50808,50484	TYMP,AK3,RRM2B
SMP00172	Beta Ureidopropionase Deficiency	0.0636331772284179	-2.75462029011562	23	3	0.075	40	978	1890,50808,50484	TYMP,AK3,RRM2B
SMP00046	Pyrimidine Metabolism	0.0636331772284179	-2.75462029011562	23	3	0.075	40	978	1890,50808,50484	TYMP,AK3,RRM2B
SMP00178	Dihydropyrimidinase Deficiency	0.0636331772284179	-2.75462029011562	23	3	0.075	40	978	1890,50808,50484	TYMP,AK3,RRM2B
SMP00554	Glycogenosis- Type IV. Amylopectinosis	0.0957280591659383	-2.34624382427162	13	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00043	Galactose Metabolism	0.0957280591659383	-2.34624382427162	13	2	0.05	40	978	5236,2582	PGM1,GALE
SMP00553	Glycogenosis- Type III. Cori disease	0.0957280591659383	-2.34624382427162	13	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00182	Galactosemia	0.0957280591659383	-2.34624382427162	13	2	0.05	40	978	5236,2582	PGM1,GALE
SMP00462	Inositol Phosphate Metabolism	0.108870359856326	-2.21759746371814	14	2	0.05	40	978	51477,8821	ISYNA1,INPP4B
SMP00555	Glycogenosis- Type VI. Hers disease	0.136457341330499	-1.99174323092625	16	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00652	Mycophenolic Acid Metabolism Pathway	0.136457341330499	-1.99174323092625	16	2	0.05	40	978	8824,5243	CES2,ABCB1
SMP00058	Starch and Sucrose Metabolism	0.136457341330499	-1.99174323092625	16	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00557	Sucrase-isomaltase deficiency	0.136457341330499	-1.99174323092625	16	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00556	Mucopolysaccharidosis VI. Sly syndrome	0.136457341330499	-1.99174323092625	16	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00552	Glycogen synthetase deficiency	0.136457341330499	-1.99174323092625	16	2	0.05	40	978	283209,5236	PGM2L1,PGM1
SMP00650	Doxorubicin Metabolism Pathway	0.150792230098384	-1.89185234928224	17	2	0.05	40	978	5447,5243	POR,ABCB1
SMP00623	Heroin Metabolism Pathway	0.15405517694481	-1.87044444889029	4	1	0.025	40	978	8824	CES2
SMP00602	Teniposide Metabolism Pathway	0.15405517694481	-1.87044444889029	4	1	0.025	40	978	7153	TOP2A
SMP00443	Teniposide Action Pathway	0.15405517694481	-1.87044444889029	4	1	0.025	40	978	7153	TOP2A
SMP00649	Lamivudine Metabolism Pathway	0.165420790170144	-1.79926280797883	18	2	0.05	40	978	8714,5243	ABCC3,ABCB1
SMP00468	Degradation of Superoxides	0.18879623744007	-1.66708695428251	5	1	0.025	40	978	847	CAT
SMP00469	Capecitabine Action Pathway	0.18879623744007	-1.66708695428251	5	1	0.025	40	978	1890	TYMP
SMP00607	Capecitabine Metabolism Pathway	0.18879623744007	-1.66708695428251	5	1	0.025	40	978	1890	TYMP
SMP00321	Intracellular Signalling Through Adenosine Receptor A2b and Adenosine	0.199872451181018	-1.61007585997428	38	3	0.075	40	978	3725,136,5290	JUN,ADORA2B,PIK3CA
SMP00011	Inositol Metabolism	0.210621177132178	-1.55769412815451	21	2	0.05	40	978	51477,5290	ISYNA1,PIK3CA
SMP00433	Irinotecan Action Pathway	0.210621177132178	-1.55769412815451	21	2	0.05	40	978	8824,5243	CES2,ABCB1
SMP00600	Irinotecan Metabolism Pathway	0.210621177132178	-1.55769412815451	21	2	0.05	40	978	8824,5243	CES2,ABCB1
SMP00636	Venlafaxine Metabolism Pathway	0.222144799107788	-1.50442586149801	6	1	0.025	40	978	5243	ABCB1
SMP00449	Ethanol Degradation	0.254155301202413	-1.36980977674917	7	1	0.025	40	978	847	CAT
SMP00434	Paclitaxel Action Pathway	0.254155301202413	-1.36980977674917	7	1	0.025	40	978	5243	ABCB1
SMP00435	Docetaxel Action Pathway	0.254155301202413	-1.36980977674917	7	1	0.025	40	978	5243	ABCB1
SMP00580	GLUT-1 deficiency syndrome	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	6513	SLC2A1
SMP00444	Lactose Synthesis	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	6513	SLC2A1
SMP00610	Clopidogrel Metabolism Pathway	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	5243	ABCB1
SMP00716	Thyroid hormone synthesis	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	1535	CYBA
SMP00260	Clopidogrel Action Pathway	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	5243	ABCB1
SMP00466	Transfer of Acetyl Groups into Mitochondria	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	4190	MDH1
SMP00579	Congenital disorder of glycosylation CDG-IId	0.314369588627479	-1.15718595138967	9	1	0.025	40	978	6513	SLC2A1
SMP00358	Fc Epsilon Receptor I Signaling in Mast Cells	0.380151999902678	-0.967184106496388	32	2	0.05	40	978	3635,5290	INPP5D,PIK3CA
SMP00078	Chlorothiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00088	Bumetanide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00115	Furosemide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00105	Metolazone Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00197	Lysinuric Protein Intolerance	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00245	Glucose Transporter Defect (SGLT2)	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00090	Bendroflumethiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00100	Hydrochlorothiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00583	Blue diaper syndrome	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00135	Eplerenone Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00483	Kidney Function	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00081	Methyclothiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00108	Hydroflumethiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00723	Cystinuria	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00134	Spironolactone Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00118	Torsemide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00189	Hartnup Disorder	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00133	Amiloride Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00184	Glucose Transporter Defect (SGLT2)	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00097	Ethacrynic Acid Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00091	Quinethazone Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00585	Lysinuric protein intolerance (LPI)	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00132	Triamterene Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00103	Cyclothiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00110	Indapamide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00193	Iminoglycinuria	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00121	Trichlormethiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00080	Polythiazide Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00122	Chlorthalidone Action Pathway	0.40991147754788	-0.891814051015166	34	2	0.05	40	978	360,6505	AQP3,SLC1A1
SMP00603	Gemcitabine Metabolism Pathway	0.42091575573334	-0.865322570469922	13	1	0.025	40	978	50484	RRM2B
SMP00446	Gemcitabine Action Pathway	0.42091575573334	-0.865322570469922	13	1	0.025	40	978	50484	RRM2B
SMP00336	Vitamin A Deficiency	0.424549435058978	-0.856726825219601	35	2	0.05	40	978	54884,9249	RETSAT,DHRS3
SMP00074	Retinol Metabolism	0.424549435058978	-0.856726825219601	35	2	0.05	40	978	54884,9249	RETSAT,DHRS3
SMP00185	Glutaric Aciduria Type I	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00540	Very-long-chain acyl coa dehydrogenase deficiency (VLCAD)	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00545	Trifunctional protein deficiency	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00542	Medium chain acyl-coa dehydrogenase deficiency (MCAD)	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00235	Short Chain Acyl CoA Dehydrogenase Deficiency (SCAD Deficiency)	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00181	Ethylmalonic Encephalopathy	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00538	Carnitine palmitoyl transferase deficiency (I)	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00541	Carnitine palmitoyl transferase deficiency (II)	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00051	Fatty acid Metabolism	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00539	Long chain acyl-CoA dehydrogenase deficiency (LCAD)	0.444919247723541	-0.809862479072601	14	1	0.025	40	978	37	ACADVL
SMP00320	Intracellular Signalling Through Adenosine Receptor A2a and Adenosine	0.46736360941235	-0.760647717391637	38	2	0.05	40	978	3725,5290	JUN,PIK3CA
SMP00345	Congenital Erythropoietic Porphyria (CEP) or Gunther Disease	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	7390	UROS
SMP00518	Glucose-6-phosphate dehydrogenase deficiency	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	5236	PGM1
SMP00031	Pentose Phosphate Pathway	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	5236	PGM1
SMP00344	Acute Intermittent Porphyria	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	7390	UROS
SMP00024	Porphyrin Metabolism	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	7390	UROS
SMP00342	Hereditary Coproporphyria (HCP)	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	7390	UROS
SMP00519	Ribose-5-phosphate isomerase deficiency	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	5236	PGM1
SMP00346	Porphyria Variegata (PV)	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	7390	UROS
SMP00520	Transaldolase deficiency	0.467951644084549	-0.759390313008509	15	1	0.025	40	978	5236	PGM1
SMP00390	Tay-Sachs Disease	0.511254953904584	-0.670886881883154	17	1	0.025	40	978	26503	SLC17A5
SMP00045	Amino Sugar Metabolism	0.511254953904584	-0.670886881883154	17	1	0.025	40	978	26503	SLC17A5
SMP00240	Salla Disease/Infantile Sialic Acid Storage Disease	0.511254953904584	-0.670886881883154	17	1	0.025	40	978	26503	SLC17A5
SMP00534	G(M2)-Gangliosidosis: Variant B- Tay-sachs disease	0.511254953904584	-0.670886881883154	17	1	0.025	40	978	26503	SLC17A5
SMP00216	Sialuria or French Type Sialuria	0.511254953904584	-0.670886881883154	17	1	0.025	40	978	26503	SLC17A5
SMP00217	Sialuria or French Type Sialuria	0.511254953904584	-0.670886881883154	17	1	0.025	40	978	26503	SLC17A5
SMP00725	Fructose intolerance- hereditary	0.531598140007313	-0.631867451006742	18	1	0.025	40	978	29085	PHPT1
SMP00561	Fructosuria	0.531598140007313	-0.631867451006742	18	1	0.025	40	978	29085	PHPT1
SMP00064	Fructose and Mannose Degradation	0.531598140007313	-0.631867451006742	18	1	0.025	40	978	29085	PHPT1
SMP00063	Tryptophan Metabolism	0.551114884174092	-0.595811990339184	19	1	0.025	40	978	847	CAT
SMP00525	Fabry disease	0.58779877168051	-0.531370614689006	21	1	0.025	40	978	9517	SPTLC2
SMP00526	Krabbe disease	0.58779877168051	-0.531370614689006	21	1	0.025	40	978	9517	SPTLC2
SMP00349	Gaucher Disease	0.58779877168051	-0.531370614689006	21	1	0.025	40	978	9517	SPTLC2
SMP00034	Sphingolipid Metabolism	0.58779877168051	-0.531370614689006	21	1	0.025	40	978	9517	SPTLC2
SMP00347	Metachromatic Leukodystrophy (MLD)	0.58779877168051	-0.531370614689006	21	1	0.025	40	978	9517	SPTLC2
SMP00348	Globoid Cell Leukodystrophy	0.58779877168051	-0.531370614689006	21	1	0.025	40	978	9517	SPTLC2
SMP00128	Gluconeogenesis	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00060	Pyruvate Metabolism	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	4190	MDH1
SMP00581	Glycogenosis- Type IA. Von gierke disease	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00574	Glycogenosis- Type IC	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00334	Pyruvate Decarboxylase E1 Component Deficiency (PDHE1 Deficiency)	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	4190	MDH1
SMP00563	Triosephosphate isomerase	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00562	Fructose-1-6-diphosphatase deficiency	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00196	Leigh Syndrome	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	4190	MDH1
SMP00212	Pyruvate Dehydrogenase Complex Deficiency	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	4190	MDH1
SMP00374	Glycogen Storage Disease Type 1A (GSD1A) or Von Gierke Disease	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00558	Primary hyperoxaluria II- PH2	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	4190	MDH1
SMP00560	Phosphoenolpyruvate carboxykinase deficiency 1 (PEPCK1)	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00573	Glycogenosis- Type IB	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	5236	PGM1
SMP00559	Pyruvate kinase deficiency	0.605027663146595	-0.502481097787368	22	1	0.025	40	978	4190	MDH1
SMP00429	Disulfiram Action Pathway	0.637404856176596	-0.450350258300913	24	1	0.025	40	978	847	CAT
SMP00025	Phospholipid Biosynthesis	0.667188992932482	-0.404681925477037	26	1	0.025	40	978	1119	CHKA
SMP00306	Pindolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00323	Quinidine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00660	Sotalol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00379	Nifedipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00325	Disopyramide Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00669	Practolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00667	Metipranolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00380	Nimodipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00381	Nisoldipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00659	Timolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00661	Epinephrine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00324	Procainamide (Antiarrhythmic) Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00366	Nebivolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00377	Felodipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00296	Acebutolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00305	Penbutolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00663	Isoprenaline Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00658	Carteolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00657	Bopindolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00664	Arbutamine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00588	Muscle/Heart Contraction	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00298	Atenolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00304	Oxprenolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00332	Ibutilide Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00665	Amiodarone Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00378	Isradipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00670	Bupranolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00303	Nadolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00297	Alprenolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00331	Flecainide Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00359	Diltiazem Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00375	Verapamil Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00382	Nitrendipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00662	Dobutamine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00329	Mexiletine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00302	Metoprolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00300	Bisoprolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00376	Amlodipine Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00301	Esmolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00299	Betaxolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00330	Tocainide Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00307	Propranolol Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
SMP00326	Fosphenytoin (Antiarrhythmic) Action Pathway	0.691487017242159	-0.368910902829915	57	2	0.05	40	978	6640,6641	SNTA1,SNTB1
