TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
ko03460	Fanconi anemia pathway	0.0194642884724669	-3.93917385278939	53	5	0.0245098039215686	204	6908	6118,672,2189,5429,197342	RPA2,BRCA1,FANCG,POLH,EME2
hsa00100	Steroid biosynthesis	0.0199712841945571	-3.91345982743483	20	3	0.0147058823529412	204	6908	7108,1591,6307	TM7SF2,CYP24A1,MSMO1
ko00100	Steroid biosynthesis	0.0199712841945571	-3.91345982743483	20	3	0.0147058823529412	204	6908	7108,1591,6307	TM7SF2,CYP24A1,MSMO1
hsa04151	PI3K-Akt signaling pathway	0.0265517562556722	-3.6286593844924	346	17	0.0833333333333333	204	6908	3910,2254,672,1026,1956,3667,54331,4193,3675,2263,3912,1291,5290,6446,3913,3685,3691	LAMA4,FGF9,BRCA1,CDKN1A,EGFR,IRS1,GNG2,MDM2,ITGA3,FGFR2,LAMB1,COL6A1,PIK3CA,SGK1,LAMB2,ITGAV,ITGB4
ko04151	PI3K-Akt signaling pathway	0.0265517562556722	-3.6286593844924	346	17	0.0833333333333333	204	6908	3910,2254,672,1026,1956,3667,54331,4193,3675,2263,3912,1291,5290,6446,3913,3685,3691	LAMA4,FGF9,BRCA1,CDKN1A,EGFR,IRS1,GNG2,MDM2,ITGA3,FGFR2,LAMB1,COL6A1,PIK3CA,SGK1,LAMB2,ITGAV,ITGB4
ko04960	Aldosterone-regulated sodium reabsorption	0.0271068628212695	-3.60796834251923	39	4	0.0196078431372549	204	6908	6446,3667,2810,5290	SGK1,IRS1,SFN,PIK3CA
hsa04960	Aldosterone-regulated sodium reabsorption	0.0271068628212695	-3.60796834251923	39	4	0.0196078431372549	204	6908	6446,3667,2810,5290	SGK1,IRS1,SFN,PIK3CA
ko05219	Bladder cancer	0.0318977822623763	-3.44521879316367	41	4	0.0196078431372549	204	6908	1890,4193,1026,1956	TYMP,MDM2,CDKN1A,EGFR
hsa05219	Bladder cancer	0.0318977822623763	-3.44521879316367	41	4	0.0196078431372549	204	6908	1890,4193,1026,1956	TYMP,MDM2,CDKN1A,EGFR
hsa04210	Apoptosis	0.0391850884013167	-3.23945900248096	85	6	0.0294117647058824	204	6908	8737,317,3656,823,581,5290	RIPK1,APAF1,IRAK2,CAPN1,BAX,PIK3CA
ko04210	Apoptosis	0.0391850884013167	-3.23945900248096	85	6	0.0294117647058824	204	6908	8737,317,3656,823,581,5290	RIPK1,APAF1,IRAK2,CAPN1,BAX,PIK3CA
hsa02010	ABC transporters	0.0399593766134801	-3.21989192558673	44	4	0.0196078431372549	204	6908	8714,26154,5825,5243	ABCC3,ABCA12,ABCD3,ABCB1
ko02010	ABC transporters	0.0399593766134801	-3.21989192558673	44	4	0.0196078431372549	204	6908	8714,26154,5825,5243	ABCC3,ABCA12,ABCD3,ABCB1
ko05160	Hepatitis C	0.0427278004609732	-3.15290550593841	133	8	0.0392156862745098	204	6908	6772,5290,8737,1026,4940,6773,1956,3659	STAT1,PIK3CA,RIPK1,CDKN1A,OAS3,STAT2,EGFR,IRF1
hsa05160	Hepatitis C	0.0427278004609732	-3.15290550593841	133	8	0.0392156862745098	204	6908	6772,5290,8737,1026,4940,6773,1956,3659	STAT1,PIK3CA,RIPK1,CDKN1A,OAS3,STAT2,EGFR,IRF1
hsa04012	ErbB signaling pathway	0.0431367213073065	-3.14338064213082	87	6	0.0294117647058824	204	6908	3725,817,1026,7039,1956,5290	JUN,CAMK2D,CDKN1A,TGFA,EGFR,PIK3CA
ko04012	ErbB signaling pathway	0.0431367213073065	-3.14338064213082	87	6	0.0294117647058824	204	6908	3725,817,1026,7039,1956,5290	JUN,CAMK2D,CDKN1A,TGFA,EGFR,PIK3CA
hsa04068	FoxO signaling pathway	0.044337966619037	-3.11591393468546	134	8	0.0392156862745098	204	6908	847,3667,4193,5290,6446,1026,891,1956	CAT,IRS1,MDM2,PIK3CA,SGK1,CDKN1A,CCNB1,EGFR
ko05211	Renal cell carcinoma	0.0447186386966516	-3.10736489119228	66	5	0.0245098039215686	204	6908	3725,112399,7039,6513,5290	JUN,EGLN3,TGFA,SLC2A1,PIK3CA
hsa05211	Renal cell carcinoma	0.0447186386966516	-3.10736489119228	66	5	0.0245098039215686	204	6908	3725,112399,7039,6513,5290	JUN,EGLN3,TGFA,SLC2A1,PIK3CA
hsa01130	Biosynthesis of antibiotics	0.0461814155567056	-3.07517782250034	210	11	0.053921568627451	204	6908	847,5236,7941,6307,51449,7108,4190,51477,50808,5631,3156	CAT,PGM1,PLA2G7,MSMO1,PCYOX1,TM7SF2,MDH1,ISYNA1,AK3,PRPS1,HMGCR
ko05230	Central carbon metabolism in cancer	0.0472140645014718	-3.05306345405078	67	5	0.0245098039215686	204	6908	2263,1956,6513,9123,5290	FGFR2,EGFR,SLC2A1,SLC16A3,PIK3CA
hsa05230	Central carbon metabolism in cancer	0.0472140645014718	-3.05306345405078	67	5	0.0245098039215686	204	6908	2263,1956,6513,9123,5290	FGFR2,EGFR,SLC2A1,SLC16A3,PIK3CA
hsa05215	Prostate cancer	0.0473304454087069	-3.05060152440243	89	6	0.0294117647058824	204	6908	4193,1026,2263,7039,1956,5290	MDM2,CDKN1A,FGFR2,TGFA,EGFR,PIK3CA
ko05215	Prostate cancer	0.0473304454087069	-3.05060152440243	89	6	0.0294117647058824	204	6908	4193,1026,2263,7039,1956,5290	MDM2,CDKN1A,FGFR2,TGFA,EGFR,PIK3CA
hsa05218	Melanoma	0.0580093191793412	-2.84715160583676	71	5	0.0245098039215686	204	6908	2254,4193,1026,1956,5290	FGF9,MDM2,CDKN1A,EGFR,PIK3CA
ko05218	Melanoma	0.0580093191793412	-2.84715160583676	71	5	0.0245098039215686	204	6908	2254,4193,1026,1956,5290	FGF9,MDM2,CDKN1A,EGFR,PIK3CA
hsa04550	Signaling pathways regulating pluripotency of stem cells	0.0586658030903989	-2.83589829277045	142	8	0.0392156862745098	204	6908	650,3976,3397,2263,6926,8313,5290,51384	BMP2,LIF,ID1,FGFR2,TBX3,AXIN2,PIK3CA,WNT16
ko04550	Signaling pathways regulating pluripotency of stem cells	0.0586658030903989	-2.83589829277045	142	8	0.0392156862745098	204	6908	650,3976,3397,2263,6926,8313,5290,51384	BMP2,LIF,ID1,FGFR2,TBX3,AXIN2,PIK3CA,WNT16
hsa04978	Mineral absorption	0.0628682592005503	-2.76671386584358	51	4	0.0196078431372549	204	6908	30061,2495,475,65010	SLC40A1,FTH1,ATOX1,SLC26A6
hsa05014	Amyotrophic lateral sclerosis (ALS)	0.0628682592005503	-2.76671386584358	51	4	0.0196078431372549	204	6908	847,317,2905,581	CAT,APAF1,GRIN2C,BAX
ko04978	Mineral absorption	0.0628682592005503	-2.76671386584358	51	4	0.0196078431372549	204	6908	30061,2495,475,65010	SLC40A1,FTH1,ATOX1,SLC26A6
ko05014	Amyotrophic lateral sclerosis (ALS)	0.0628682592005503	-2.76671386584358	51	4	0.0196078431372549	204	6908	847,317,2905,581	CAT,APAF1,GRIN2C,BAX
hsa05161	Hepatitis B	0.0668155619605363	-2.70581926209023	146	8	0.0392156862745098	204	6908	3725,1643,6772,5290,581,1026,317,6773	JUN,DDB2,STAT1,PIK3CA,BAX,CDKN1A,APAF1,STAT2
ko04024	cAMP signaling pathway	0.0697600826118064	-2.66269331515324	199	10	0.0490196078431373	204	6908	3725,817,2905,51,6662,5142,5290,7074,9475,5139	JUN,CAMK2D,GRIN2C,ACOX1,SOX9,PDE4B,PIK3CA,TIAM1,ROCK2,PDE3A
ko05169	Epstein-Barr virus infection	0.0697600826118064	-2.66269331515324	199	10	0.0490196078431373	204	6908	3725,4193,5290,8737,7431,1026,3107,960,3304,965	JUN,MDM2,PIK3CA,RIPK1,VIM,CDKN1A,HLA-C,CD44,HSPA1B,CD58
hsa05169	Epstein-Barr virus infection	0.0697600826118064	-2.66269331515324	199	10	0.0490196078431373	204	6908	3725,4193,5290,8737,7431,1026,3107,960,3304,965	JUN,MDM2,PIK3CA,RIPK1,VIM,CDKN1A,HLA-C,CD44,HSPA1B,CD58
hsa04024	cAMP signaling pathway	0.0697600826118064	-2.66269331515324	199	10	0.0490196078431373	204	6908	3725,817,2905,51,6662,5142,5290,7074,9475,5139	JUN,CAMK2D,GRIN2C,ACOX1,SOX9,PDE4B,PIK3CA,TIAM1,ROCK2,PDE3A
ko00230	Purine metabolism	0.0719135709689496	-2.63229028423615	174	9	0.0441176470588235	204	6908	22875,5236,50484,10846,5142,50808,5631,5139,4907	ENPP4,PGM1,RRM2B,PDE10A,PDE4B,AK3,PRPS1,PDE3A,NT5E
hsa00230	Purine metabolism	0.0719135709689496	-2.63229028423615	174	9	0.0441176470588235	204	6908	22875,5236,50484,10846,5142,50808,5631,5139,4907	ENPP4,PGM1,RRM2B,PDE10A,PDE4B,AK3,PRPS1,PDE3A,NT5E
hsa05205	Proteoglycans in cancer	0.0774181705139003	-2.55853376477704	203	10	0.0490196078431373	204	6908	817,4193,5290,3685,1026,51384,960,7074,9475,1956	CAMK2D,MDM2,PIK3CA,ITGAV,CDKN1A,WNT16,CD44,TIAM1,ROCK2,EGFR
ko05205	Proteoglycans in cancer	0.0774181705139003	-2.55853376477704	203	10	0.0490196078431373	204	6908	817,4193,5290,3685,1026,51384,960,7074,9475,1956	CAMK2D,MDM2,PIK3CA,ITGAV,CDKN1A,WNT16,CD44,TIAM1,ROCK2,EGFR
hsa05202	Transcriptional misregulation in cancer	0.0825409143817172	-2.49446117667548	179	9	0.0441176470588235	204	6908	4193,860,5468,6935,5087,8938,1026,51384,2115	MDM2,RUNX2,PPARG,ZEB1,PBX1,BAIAP3,CDKN1A,WNT16,ETV1
ko05202	Transcriptional misregulation in cancer	0.0825409143817172	-2.49446117667548	179	9	0.0441176470588235	204	6908	4193,860,5468,6935,5087,8938,1026,51384,2115	MDM2,RUNX2,PPARG,ZEB1,PBX1,BAIAP3,CDKN1A,WNT16,ETV1
hsa04066	HIF-1 signaling pathway	0.0835998205453381	-2.48171390548065	103	6	0.0294117647058824	204	6908	817,1026,112399,1956,6513,5290	CAMK2D,CDKN1A,EGLN3,EGFR,SLC2A1,PIK3CA
hsa04015	Rap1 signaling pathway	0.0942530028529571	-2.36177259265272	211	10	0.0490196078431373	204	6908	2254,23683,57568,3397,2263,5290,136,9564,7074,1956	FGF9,PRKD3,SIPA1L2,ID1,FGFR2,PIK3CA,ADORA2B,BCAR1,TIAM1,EGFR
ko04015	Rap1 signaling pathway	0.0942530028529571	-2.36177259265272	211	10	0.0490196078431373	204	6908	2254,23683,57568,3397,2263,5290,136,9564,7074,1956	FGF9,PRKD3,SIPA1L2,ID1,FGFR2,PIK3CA,ADORA2B,BCAR1,TIAM1,EGFR
hsa00511	Other glycan degradation	0.0974661688435244	-2.32824994741225	18	2	0.00980392156862745	204	6908	2517,4125	FUCA1,MAN2B1
ko00511	Other glycan degradation	0.0974661688435244	-2.32824994741225	18	2	0.00980392156862745	204	6908	2517,4125	FUCA1,MAN2B1
ko05206	MicroRNAs in cancer	0.100158056822478	-2.3010057725526	297	13	0.0637254901960784	204	6908	1591,3667,4193,5243,5290,6935,7431,900,1026,672,960,4325,1956	CYP24A1,IRS1,MDM2,ABCB1,PIK3CA,ZEB1,VIM,CCNG1,CDKN1A,BRCA1,CD44,MMP16,EGFR
hsa05206	MicroRNAs in cancer	0.100158056822478	-2.3010057725526	297	13	0.0637254901960784	204	6908	1591,3667,4193,5243,5290,6935,7431,900,1026,672,960,4325,1956	CYP24A1,IRS1,MDM2,ABCB1,PIK3CA,ZEB1,VIM,CCNG1,CDKN1A,BRCA1,CD44,MMP16,EGFR
ko04668	TNF signaling pathway	0.106243528073927	-2.24202138527823	110	6	0.0294117647058824	204	6908	3725,3976,8737,182,1326,5290	JUN,LIF,RIPK1,JAG1,MAP3K8,PIK3CA
hsa04668	TNF signaling pathway	0.106243528073927	-2.24202138527823	110	6	0.0294117647058824	204	6908	3725,3976,8737,182,1326,5290	JUN,LIF,RIPK1,JAG1,MAP3K8,PIK3CA
ko05210	Colorectal cancer	0.109941883205594	-2.20780338730217	62	4	0.0196078431372549	204	6908	3725,581,8313,5290	JUN,BAX,AXIN2,PIK3CA
hsa05210	Colorectal cancer	0.109941883205594	-2.20780338730217	62	4	0.0196078431372549	204	6908	3725,581,8313,5290	JUN,BAX,AXIN2,PIK3CA
ko05212	Pancreatic cancer	0.130087155465372	-2.0395506265054	66	4	0.0196078431372549	204	6908	7039,1956,6772,5290	TGFA,EGFR,STAT1,PIK3CA
hsa05212	Pancreatic cancer	0.130087155465372	-2.0395506265054	66	4	0.0196078431372549	204	6908	7039,1956,6772,5290	TGFA,EGFR,STAT1,PIK3CA
hsa05145	Toxoplasmosis	0.135606475523376	-1.99799815001889	118	6	0.0294117647058824	204	6908	3910,3913,3912,3304,6772,5290	LAMA4,LAMB2,LAMB1,HSPA1B,STAT1,PIK3CA
ko05145	Toxoplasmosis	0.135606475523376	-1.99799815001889	118	6	0.0294117647058824	204	6908	3910,3913,3912,3304,6772,5290	LAMA4,LAMB2,LAMB1,HSPA1B,STAT1,PIK3CA
ko00900	Terpenoid backbone biosynthesis	0.136475569074397	-1.99160966151611	22	2	0.00980392156862745	204	6908	3156,51449	HMGCR,PCYOX1
hsa00900	Terpenoid backbone biosynthesis	0.136475569074397	-1.99160966151611	22	2	0.00980392156862745	204	6908	3156,51449	HMGCR,PCYOX1
hsa05166	HTLV-I infection	0.140863999216814	-1.95996039863801	258	11	0.053921568627451	204	6908	3725,4488,4487,94241,6513,5290,581,51434,1026,51384,3107	JUN,MSX2,MSX1,TP53INP1,SLC2A1,PIK3CA,BAX,ANAPC7,CDKN1A,WNT16,HLA-C
ko05166	HTLV-I infection	0.140863999216814	-1.95996039863801	258	11	0.053921568627451	204	6908	3725,4488,4487,94241,6513,5290,581,51434,1026,51384,3107	JUN,MSX2,MSX1,TP53INP1,SLC2A1,PIK3CA,BAX,ANAPC7,CDKN1A,WNT16,HLA-C
ko04722	Neurotrophin signaling pathway	0.143494135503233	-1.94146111219086	120	6	0.0294117647058824	204	6908	3667,3725,817,3656,581,5290	IRS1,JUN,CAMK2D,IRAK2,BAX,PIK3CA
hsa04722	Neurotrophin signaling pathway	0.143494135503233	-1.94146111219086	120	6	0.0294117647058824	204	6908	3667,3725,817,3656,581,5290	IRS1,JUN,CAMK2D,IRAK2,BAX,PIK3CA
ko01040	Biosynthesis of unsaturated fatty acids	0.146702950316059	-1.91934548281485	23	2	0.00980392156862745	204	6908	51495,51	HACD3,ACOX1
hsa01040	Biosynthesis of unsaturated fatty acids	0.146702950316059	-1.91934548281485	23	2	0.00980392156862745	204	6908	51495,51	HACD3,ACOX1
hsa04142	Lysosome	0.155711855355411	-1.85974806074535	123	6	0.0294117647058824	204	6908	2517,3920,53,10577,4125,26503	FUCA1,LAMP2,ACP2,NPC2,MAN2B1,SLC17A5
ko04142	Lysosome	0.155711855355411	-1.85974806074535	123	6	0.0294117647058824	204	6908	2517,3920,53,10577,4125,26503	FUCA1,LAMP2,ACP2,NPC2,MAN2B1,SLC17A5
hsa04976	Bile secretion	0.157228171188049	-1.85005720901167	71	4	0.0196078431372549	204	6908	8714,6513,3156,5243	ABCC3,SLC2A1,HMGCR,ABCB1
ko04976	Bile secretion	0.157228171188049	-1.85005720901167	71	4	0.0196078431372549	204	6908	8714,6513,3156,5243	ABCC3,SLC2A1,HMGCR,ABCB1
hsa00562	Inositol phosphate metabolism	0.157228171188049	-1.85005720901167	71	4	0.0196078431372549	204	6908	51477,3635,8821,5290	ISYNA1,INPP5D,INPP4B,PIK3CA
ko00562	Inositol phosphate metabolism	0.157228171188049	-1.85005720901167	71	4	0.0196078431372549	204	6908	51477,3635,8821,5290	ISYNA1,INPP5D,INPP4B,PIK3CA
ko00520	Amino sugar and nucleotide sugar metabolism	0.168054191975117	-1.78346878031335	48	3	0.0147058823529412	204	6908	5236,29926,2582	PGM1,GMPPA,GALE
hsa01212	Fatty acid metabolism	0.168054191975117	-1.78346878031335	48	3	0.0147058823529412	204	6908	51495,37,51	HACD3,ACADVL,ACOX1
hsa00520	Amino sugar and nucleotide sugar metabolism	0.168054191975117	-1.78346878031335	48	3	0.0147058823529412	204	6908	5236,29926,2582	PGM1,GMPPA,GALE
ko01212	Fatty acid metabolism	0.168054191975117	-1.78346878031335	48	3	0.0147058823529412	204	6908	51495,37,51	HACD3,ACADVL,ACOX1
ko04520	Adherens junction	0.168632884192676	-1.78003120977154	73	4	0.0196078431372549	204	6908	81607,7414,25945,1956	PVRL4,VCL,PVRL3,EGFR
hsa04520	Adherens junction	0.168632884192676	-1.78003120977154	73	4	0.0196078431372549	204	6908	81607,7414,25945,1956	PVRL4,VCL,PVRL3,EGFR
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.174442754950499	-1.74615864302004	74	4	0.0196078431372549	204	6908	3685,3691,3675,4000	ITGAV,ITGB4,ITGA3,LMNA
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.174442754950499	-1.74615864302004	74	4	0.0196078431372549	204	6908	3685,3691,3675,4000	ITGAV,ITGB4,ITGA3,LMNA
ko05231	Choline metabolism in cancer	0.177946806938914	-1.72627061077269	101	5	0.0245098039215686	204	6908	3725,1956,204962,1119,5290	JUN,EGFR,SLC44A5,CHKA,PIK3CA
hsa05231	Choline metabolism in cancer	0.177946806938914	-1.72627061077269	101	5	0.0245098039215686	204	6908	3725,1956,204962,1119,5290	JUN,EGFR,SLC44A5,CHKA,PIK3CA
ko04921	Oxytocin signaling pathway	0.181881071845468	-1.70440225689629	157	7	0.0343137254901961	204	6908	3725,817,1026,5997,9475,1956,5290	JUN,CAMK2D,CDKN1A,RGS2,ROCK2,EGFR,PIK3CA
hsa04921	Oxytocin signaling pathway	0.181881071845468	-1.70440225689629	157	7	0.0343137254901961	204	6908	3725,817,1026,5997,9475,1956,5290	JUN,CAMK2D,CDKN1A,RGS2,ROCK2,EGFR,PIK3CA
ko04320	Dorso-ventral axis formation	0.188951549678356	-1.66626464769418	27	2	0.00980392156862745	204	6908	132864,1956	CPEB2,EGFR
hsa04320	Dorso-ventral axis formation	0.188951549678356	-1.66626464769418	27	2	0.00980392156862745	204	6908	132864,1956	CPEB2,EGFR
hsa04340	Hedgehog signaling pathway	0.190286804778501	-1.65922284613559	51	3	0.0147058823529412	204	6908	650,7546,51384	BMP2,ZIC2,WNT16
ko04340	Hedgehog signaling pathway	0.190286804778501	-1.65922284613559	51	3	0.0147058823529412	204	6908	650,7546,51384	BMP2,ZIC2,WNT16
hsa04380	Osteoclast differentiation	0.190394476858214	-1.65865716514323	131	6	0.0294117647058824	204	6908	3725,1535,5468,6773,6772,5290	JUN,CYBA,PPARG,STAT2,STAT1,PIK3CA
ko04380	Osteoclast differentiation	0.190394476858214	-1.65865716514323	131	6	0.0294117647058824	204	6908	3725,1535,5468,6773,6772,5290	JUN,CYBA,PPARG,STAT2,STAT1,PIK3CA
hsa04612	Antigen processing and presentation	0.192271712855165	-1.64884573624463	77	4	0.0196078431372549	204	6908	6892,5720,3107,3304	TAPBP,PSME1,HLA-C,HSPA1B
ko03018	RNA degradation	0.192271712855165	-1.64884573624463	77	4	0.0196078431372549	204	6908	7832,10140,196513,10766	BTG2,TOB1,DCP1B,TOB2
ko04612	Antigen processing and presentation	0.192271712855165	-1.64884573624463	77	4	0.0196078431372549	204	6908	6892,5720,3107,3304	TAPBP,PSME1,HLA-C,HSPA1B
hsa03018	RNA degradation	0.192271712855165	-1.64884573624463	77	4	0.0196078431372549	204	6908	7832,10140,196513,10766	BTG2,TOB1,DCP1B,TOB2
hsa05213	Endometrial cancer	0.197859264672487	-1.62019928549704	52	3	0.0147058823529412	204	6908	1956,8313,5290	EGFR,AXIN2,PIK3CA
ko05213	Endometrial cancer	0.197859264672487	-1.62019928549704	52	3	0.0147058823529412	204	6908	1956,8313,5290	EGFR,AXIN2,PIK3CA
hsa00630	Glyoxylate and dicarboxylate metabolism	0.199766487742658	-1.61060615585149	28	2	0.00980392156862745	204	6908	847,4190	CAT,MDH1
ko00630	Glyoxylate and dicarboxylate metabolism	0.199766487742658	-1.61060615585149	28	2	0.00980392156862745	204	6908	847,4190	CAT,MDH1
ko04620	Toll-like receptor signaling pathway	0.203540220337708	-1.59189165069114	106	5	0.0245098039215686	204	6908	8737,3725,1326,6772,5290	RIPK1,JUN,MAP3K8,STAT1,PIK3CA
hsa04620	Toll-like receptor signaling pathway	0.203540220337708	-1.59189165069114	106	5	0.0245098039215686	204	6908	8737,3725,1326,6772,5290	RIPK1,JUN,MAP3K8,STAT1,PIK3CA
ko05162	Measles	0.204116728302647	-1.58906325121853	134	6	0.0294117647058824	204	6908	5588,4940,6773,3304,6772,5290	PRKCQ,OAS3,STAT2,HSPA1B,STAT1,PIK3CA
hsa05162	Measles	0.204116728302647	-1.58906325121853	134	6	0.0294117647058824	204	6908	5588,4940,6773,3304,6772,5290	PRKCQ,OAS3,STAT2,HSPA1B,STAT1,PIK3CA
hsa05146	Amoebiasis	0.208802990419904	-1.56636410114181	107	5	0.0245098039215686	204	6908	3910,3913,7414,3912,5290	LAMA4,LAMB2,VCL,LAMB1,PIK3CA
ko05146	Amoebiasis	0.208802990419904	-1.56636410114181	107	5	0.0245098039215686	204	6908	3910,3913,7414,3912,5290	LAMA4,LAMB2,VCL,LAMB1,PIK3CA
ko00030	Pentose phosphate pathway	0.210652687027131	-1.55754453475368	29	2	0.00980392156862745	204	6908	5236,5631	PGM1,PRPS1
hsa00030	Pentose phosphate pathway	0.210652687027131	-1.55754453475368	29	2	0.00980392156862745	204	6908	5236,5631	PGM1,PRPS1
ko05217	Basal cell carcinoma	0.220988123435629	-1.50964631901871	55	3	0.0147058823529412	204	6908	650,51384,8313	BMP2,WNT16,AXIN2
hsa05217	Basal cell carcinoma	0.220988123435629	-1.50964631901871	55	3	0.0147058823529412	204	6908	650,51384,8313	BMP2,WNT16,AXIN2
ko00052	Galactose metabolism	0.221596592008955	-1.50689670324823	30	2	0.00980392156862745	204	6908	5236,2582	PGM1,GALE
hsa00052	Galactose metabolism	0.221596592008955	-1.50689670324823	30	2	0.00980392156862745	204	6908	5236,2582	PGM1,GALE
hsa04141	Protein processing in endoplasmic reticulum	0.227937656173199	-1.47868312525549	168	7	0.0343137254901961	204	6908	10484,10808,3337,823,3304,4121,581	SEC23A,HSPH1,DNAJB1,CAPN1,HSPA1B,MAN1A1,BAX
ko04141	Protein processing in endoplasmic reticulum	0.227937656173199	-1.47868312525549	168	7	0.0343137254901961	204	6908	10484,10808,3337,823,3304,4121,581	SEC23A,HSPH1,DNAJB1,CAPN1,HSPA1B,MAN1A1,BAX
hsa05223	Non-small cell lung cancer	0.228817925283393	-1.47482867777521	56	3	0.0147058823529412	204	6908	7039,1956,5290	TGFA,EGFR,PIK3CA
ko05223	Non-small cell lung cancer	0.228817925283393	-1.47482867777521	56	3	0.0147058823529412	204	6908	7039,1956,5290	TGFA,EGFR,PIK3CA
ko05410	Hypertrophic cardiomyopathy (HCM)	0.229493388672326	-1.47188105742448	83	4	0.0196078431372549	204	6908	3685,3691,3675,4000	ITGAV,ITGB4,ITGA3,LMNA
hsa04146	Peroxisome	0.229493388672326	-1.47188105742448	83	4	0.0196078431372549	204	6908	847,5825,51,1891	CAT,ABCD3,ACOX1,ECH1
hsa05410	Hypertrophic cardiomyopathy (HCM)	0.229493388672326	-1.47188105742448	83	4	0.0196078431372549	204	6908	3685,3691,3675,4000	ITGAV,ITGB4,ITGA3,LMNA
