TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0048513	organ development	3.1043565691365e-07	-14.9852891811574	2766	81	0.288256227758007	281	16441	8728,3397,5087,1026,1475,92737,182,26154,255743,64428,220,5290,6935,2115,64065,3976,7071,5468,7832,6275,57822,23314,7431,360,2189,133,4488,817,3912,3200,7088,4048,1948,860,3856,6662,10763,677,7546,2125,9249,9600,4000,650,135228,3675,10529,25945,23767,1471,223117,3913,23554,51384,79659,960,5631,4907,2254,30061,4487,221937,157506,2296,23371,4781,7025,1956,301,847,50484,6926,317,3691,7026,10611,10371,196,4325,2810,3659	ADAM19,ID1,PBX1,CDKN1A,CSTA,DNER,JAG1,ABCA12,NPNT,NARFL,ALDH1A3,PIK3CA,ZEB1,ETV1,PERP,LIF,KLF10,PPARG,BTG2,S100A4,GRHL3,SATB2,VIM,AQP3,FANCG,ADM,MSX2,CAMK2D,LAMB1,HOXA3,TLE1,LTA4H,EFNB2,RUNX2,KRT8,SOX9,NES,ZFP36L1,ZIC2,EVPL,DHRS3,PITPNM1,LMNA,BMP2,CD109,ITGA3,NEBL,PVRL3,FLRT3,CST3,SEMA3D,LAMB2,TSPAN12,WNT16,DYNC2H1,CD44,PRPS1,NT5E,FGF9,SLC40A1,MSX1,FOXK1,RDH10,FOXC1,TNS2,NFIB,NR2F1,EGFR,ANXA1,CAT,RRM2B,TBX3,APAF1,ITGB4,NR2F2,PDLIM5,SEMA3A,AHR,MMP16,SFN,IRF1
GO:2000026	regulation of multicellular organismal development	3.17929212311853e-07	-14.9614370817388	1553	54	0.192170818505338	281	16441	1948,23043,3397,860,3635,27242,6662,64084,5087,8737,7546,27286,2152,135228,650,182,3675,23767,23025,10766,223117,6935,23554,7074,154796,9475,3156,3910,3976,2254,4487,7071,5468,57822,9638,7431,360,672,8507,5447,51129,4781,2296,133,301,4488,56478,6926,8821,10371,10611,7162,2810,3659	EFNB2,TNIK,ID1,RUNX2,INPP5D,TNFRSF21,SOX9,CLSTN2,PBX1,RIPK1,ZIC2,SRPX2,F3,CD109,BMP2,JAG1,ITGA3,FLRT3,UNC13A,TOB2,SEMA3D,ZEB1,TSPAN12,TIAM1,AMOT,ROCK2,HMGCR,LAMA4,LIF,FGF9,MSX1,KLF10,PPARG,GRHL3,FEZ1,VIM,AQP3,BRCA1,ENC1,POR,ANGPTL4,NFIB,FOXC1,ADM,ANXA1,MSX2,EIF4ENIF1,TBX3,INPP4B,SEMA3A,PDLIM5,TPBG,SFN,IRF1
GO:0051240	positive regulation of multicellular organismal process	3.80959826780998e-07	-14.7805719088987	1353	49	0.174377224199288	281	16441	1948,860,3635,6662,1660,5142,64084,8737,7546,136,27286,6505,5139,2152,650,182,3675,255743,23767,23025,10766,6935,7074,154796,9475,3156,3976,2254,7071,5468,9638,5588,672,8507,9564,5447,51129,2296,133,301,3304,4488,817,1535,23220,10371,7162,2810,3659	EFNB2,RUNX2,INPP5D,SOX9,DHX9,PDE4B,CLSTN2,RIPK1,ZIC2,ADORA2B,SRPX2,SLC1A1,PDE3A,F3,BMP2,JAG1,ITGA3,NPNT,FLRT3,UNC13A,TOB2,ZEB1,TIAM1,AMOT,ROCK2,HMGCR,LIF,FGF9,KLF10,PPARG,FEZ1,PRKCQ,BRCA1,ENC1,BCAR1,POR,ANGPTL4,FOXC1,ADM,ANXA1,HSPA1B,MSX2,CAMK2D,CYBA,DTX4,SEMA3A,TPBG,SFN,IRF1
GO:0042127	regulation of cell proliferation	3.92464111219497e-07	-14.750820740288	1479	52	0.185053380782918	281	16441	1948,7433,3397,860,3489,3635,27242,94241,6662,5087,10763,1026,2152,135228,650,182,4193,1471,10766,6446,6935,6277,3156,3976,2254,4487,7071,5468,7039,7832,6303,5588,672,27244,4781,23371,5447,1956,133,301,4488,817,1535,3912,6926,3200,11040,7026,10140,196,2810,3659	EFNB2,VIPR1,ID1,RUNX2,IGFBP6,INPP5D,TNFRSF21,TP53INP1,SOX9,PBX1,NES,CDKN1A,F3,CD109,BMP2,JAG1,MDM2,CST3,TOB2,SGK1,ZEB1,S100A6,HMGCR,LIF,FGF9,MSX1,KLF10,PPARG,TGFA,BTG2,SAT1,PRKCQ,BRCA1,SESN1,NFIB,TNS2,POR,EGFR,ADM,ANXA1,MSX2,CAMK2D,CYBA,LAMB1,TBX3,HOXA3,PIM2,NR2F2,TOB1,AHR,SFN,IRF1
GO:0048856	anatomical structure development	5.49633277700404e-07	-14.4140145489259	4662	118	0.419928825622776	281	16441	8728,3397,27242,5087,1474,5720,1026,1475,92737,5139,1890,182,26154,255743,2905,64428,220,5290,6935,7414,7074,2115,64065,3976,1266,7071,5468,6275,79971,7832,6303,57822,9638,23314,7431,360,5588,672,8507,2189,214,133,4488,817,2934,56478,3912,3200,7088,4048,1948,23043,256987,860,3856,122786,6662,10763,7546,9518,677,2125,9249,9600,27286,4000,135228,650,3675,10529,25945,23767,1471,23025,223117,6446,3913,23554,6386,79659,51384,960,154796,9475,5631,6277,4907,3156,30061,2254,4487,1308,10678,221937,157506,50861,2296,23371,51129,4781,1956,7025,301,847,50484,160,6926,317,3691,7026,10371,37,3875,10611,4325,196,2810,3659	ADAM19,ID1,TNFRSF21,PBX1,CST6,PSME1,CDKN1A,CSTA,DNER,PDE3A,TYMP,JAG1,ABCA12,NPNT,GRIN2C,NARFL,ALDH1A3,PIK3CA,ZEB1,VCL,TIAM1,ETV1,PERP,LIF,CNN3,KLF10,PPARG,S100A4,WLS,BTG2,SAT1,GRHL3,FEZ1,SATB2,VIM,AQP3,PRKCQ,BRCA1,ENC1,FANCG,ALCAM,ADM,MSX2,CAMK2D,GSN,EIF4ENIF1,LAMB1,HOXA3,TLE1,LTA4H,EFNB2,TNIK,SERINC5,RUNX2,KRT8,FRMD6,SOX9,NES,ZIC2,GDF15,ZFP36L1,EVPL,DHRS3,PITPNM1,SRPX2,LMNA,CD109,BMP2,ITGA3,NEBL,PVRL3,FLRT3,CST3,UNC13A,SEMA3D,SGK1,LAMB2,TSPAN12,SDCBP,DYNC2H1,WNT16,CD44,AMOT,ROCK2,PRPS1,S100A6,NT5E,HMGCR,SLC40A1,FGF9,MSX1,COL17A1,B3GNT2,FOXK1,RDH10,STMN3,FOXC1,TNS2,ANGPTL4,NFIB,EGFR,NR2F1,ANXA1,CAT,RRM2B,AP2A1,TBX3,APAF1,ITGB4,NR2F2,SEMA3A,ACADVL,KRT18,PDLIM5,MMP16,AHR,SFN,IRF1
GO:0044281	small molecule metabolic process	8.37452990542506e-07	-13.9929007055181	2269	69	0.245551601423488	281	16441	1591,523,3635,27242,57214,6513,9123,10162,5720,79642,5139,79586,85441,1890,5825,64428,220,5290,2941,60489,204962,10484,5468,6303,672,5447,133,123,8821,51495,8714,4048,256987,4719,8760,6819,84803,5142,4125,51477,9249,1119,3038,10846,2232,51449,50808,960,5631,6576,3156,4907,516,10678,157506,7108,10577,51129,1891,3304,2517,847,54884,50484,51,5243,37,66002,2582	CYP24A1,ATP6V1A,INPP5D,TNFRSF21,CEMIP,SLC2A1,SLC16A3,LPCAT3,PSME1,ARSJ,PDE3A,CHPF,HELZ2,TYMP,ABCD3,NARFL,ALDH1A3,PIK3CA,GSTA4,APOBEC3G,SLC44A5,SEC23A,PPARG,SAT1,BRCA1,POR,ADM,PLIN2,INPP4B,HACD3,ABCC3,LTA4H,SERINC5,NDUFS1,CDS2,SULT1C2,GPAT3,PDE4B,MAN2B1,ISYNA1,DHRS3,CHKA,HAS3,PDE10A,FDXR,PCYOX1,AK3,CD44,PRPS1,SLC25A1,HMGCR,NT5E,ATP5G1,B3GNT2,RDH10,TM7SF2,NPC2,ANGPTL4,ECH1,HSPA1B,FUCA1,CAT,RETSAT,RRM2B,ACOX1,ABCB1,ACADVL,CYP4F12,GALE
GO:0048568	embryonic organ development	1.09005226886868e-06	-13.7292849097824	423	23	0.0818505338078292	281	16441	3976,2254,4487,860,3856,6662,157506,57822,5087,10763,677,23314,2296,133,1956,650,220,6926,3200,6935,51384,7026,4325	LIF,FGF9,MSX1,RUNX2,KRT8,SOX9,RDH10,GRHL3,PBX1,NES,ZFP36L1,SATB2,FOXC1,ADM,EGFR,BMP2,ALDH1A3,TBX3,HOXA3,ZEB1,WNT16,NR2F2,MMP16
GO:0048518	positive regulation of biological process	1.11631646455919e-06	-13.7054761638101	5310	129	0.459074733096085	281	16441	27242,5720,1026,23580,2152,85441,6281,255743,7105,220,10766,5290,6935,7074,2115,3976,7071,5468,79971,7039,23526,7447,9638,672,5447,58480,2934,1535,64393,1948,7433,860,94241,9748,6662,1660,7546,6505,4000,650,3675,23767,223117,6386,51384,9475,4907,3156,1690,221937,4781,51129,1956,7025,847,10371,10140,2810,3659,3397,57214,3635,8737,5087,5139,4193,182,26154,2905,51434,5874,64065,56180,7832,6275,1153,57822,5588,23314,360,7431,8507,133,817,4488,3912,3200,51495,7088,5570,23043,256987,9344,5142,10763,64084,9518,136,28951,27286,119392,64207,3038,10010,23025,1471,79156,6446,79659,960,154796,6277,2254,30061,4487,5865,9564,2296,3304,301,51,6926,23220,11040,317,7026,7162,4325,196	TNFRSF21,PSME1,CDKN1A,CDC42EP4,F3,HELZ2,S100A10,NPNT,TSPAN6,ALDH1A3,TOB2,PIK3CA,ZEB1,TIAM1,ETV1,LIF,KLF10,PPARG,WLS,TGFA,HMHA1,VSNL1,FEZ1,BRCA1,POR,RHOU,GSN,CYBA,ZMAT3,EFNB2,VIPR1,RUNX2,TP53INP1,SLK,SOX9,DHX9,ZIC2,SLC1A1,LMNA,BMP2,ITGA3,FLRT3,SEMA3D,SDCBP,WNT16,ROCK2,NT5E,HMGCR,COCH,FOXK1,NFIB,ANGPTL4,EGFR,NR2F1,CAT,SEMA3A,TOB1,SFN,IRF1,ID1,CEMIP,INPP5D,RIPK1,PBX1,PDE3A,MDM2,JAG1,ABCA12,GRIN2C,ANAPC7,RAB27B,PERP,MOSPD1,BTG2,S100A4,CIRBP,GRHL3,PRKCQ,SATB2,AQP3,VIM,ENC1,ADM,CAMK2D,MSX2,LAMB1,HOXA3,HACD3,TLE1,PKIB,TNIK,SERINC5,TAOK2,PDE4B,NES,CLSTN2,GDF15,ADORA2B,TRIB2,SRPX2,SFR1,IRF2BPL,HAS3,TANK,UNC13A,CST3,PLEKHF1,SGK1,DYNC2H1,CD44,AMOT,S100A6,FGF9,SLC40A1,MSX1,RAB3B,BCAR1,FOXC1,HSPA1B,ANXA1,ACOX1,TBX3,DTX4,PIM2,APAF1,NR2F2,TPBG,MMP16,AHR
GO:0048598	embryonic morphogenesis	1.11960935752896e-06	-13.7025307214185	556	27	0.096085409252669	281	16441	2254,4487,860,79971,6662,157506,57822,5087,677,23314,7546,2296,133,4488,3675,23767,3912,6926,220,3200,6935,51384,79659,317,3691,154796,4325	FGF9,MSX1,RUNX2,WLS,SOX9,RDH10,GRHL3,PBX1,ZFP36L1,SATB2,ZIC2,FOXC1,ADM,MSX2,ITGA3,FLRT3,LAMB1,TBX3,ALDH1A3,HOXA3,ZEB1,WNT16,DYNC2H1,APAF1,ITGB4,AMOT,MMP16
GO:0072359	circulatory system development	1.26728209507438e-06	-13.5786360333616	774	33	0.117437722419929	281	16441	1948,8728,3397,6662,677,9249,27286,4000,650,1890,182,3675,10529,23767,5290,23554,51384,154796,3976,2254,4487,5468,6303,51129,2296,133,817,4488,6926,3200,7026,10611,196	EFNB2,ADAM19,ID1,SOX9,ZFP36L1,DHRS3,SRPX2,LMNA,BMP2,TYMP,JAG1,ITGA3,NEBL,FLRT3,PIK3CA,TSPAN12,WNT16,AMOT,LIF,FGF9,MSX1,PPARG,SAT1,ANGPTL4,FOXC1,ADM,CAMK2D,MSX2,TBX3,HOXA3,NR2F2,PDLIM5,AHR
GO:0072358	cardiovascular system development	1.26728209507438e-06	-13.5786360333616	774	33	0.117437722419929	281	16441	1948,8728,3397,6662,677,9249,27286,4000,650,1890,182,3675,10529,23767,5290,23554,51384,154796,3976,2254,4487,5468,6303,51129,2296,133,817,4488,6926,3200,7026,10611,196	EFNB2,ADAM19,ID1,SOX9,ZFP36L1,DHRS3,SRPX2,LMNA,BMP2,TYMP,JAG1,ITGA3,NEBL,FLRT3,PIK3CA,TSPAN12,WNT16,AMOT,LIF,FGF9,MSX1,PPARG,SAT1,ANGPTL4,FOXC1,ADM,CAMK2D,MSX2,TBX3,HOXA3,NR2F2,PDLIM5,AHR
GO:0048468	cell development	1.43875480895717e-06	-13.4517325344609	1717	56	0.199288256227758	281	16441	1948,23043,860,3856,122786,6662,9518,5720,1026,92737,5139,4000,650,182,10529,2905,23767,1471,223117,6446,3913,6386,51384,7414,7074,2115,9475,6277,3976,2254,4487,10678,5468,6275,7832,157506,50861,9638,23314,7431,5588,2189,214,4781,2296,133,1956,2934,4488,817,160,6926,3912,10611,10371,2810	EFNB2,TNIK,RUNX2,KRT8,FRMD6,SOX9,GDF15,PSME1,CDKN1A,DNER,PDE3A,LMNA,BMP2,JAG1,NEBL,GRIN2C,FLRT3,CST3,SEMA3D,SGK1,LAMB2,SDCBP,WNT16,VCL,TIAM1,ETV1,ROCK2,S100A6,LIF,FGF9,MSX1,B3GNT2,PPARG,S100A4,BTG2,RDH10,STMN3,FEZ1,SATB2,VIM,PRKCQ,FANCG,ALCAM,NFIB,FOXC1,ADM,EGFR,GSN,MSX2,CAMK2D,AP2A1,TBX3,LAMB1,PDLIM5,SEMA3A,SFN
GO:0048729	tissue morphogenesis	1.47050172713384e-06	-13.4299069044316	564	27	0.096085409252669	281	16441	1948,4487,79971,6662,157506,57822,5087,7546,2296,133,1956,650,4488,182,3675,255743,25945,23767,6926,220,23554,51384,317,3691,960,10371,7414	EFNB2,MSX1,WLS,SOX9,RDH10,GRHL3,PBX1,ZIC2,FOXC1,ADM,EGFR,BMP2,MSX2,JAG1,ITGA3,NPNT,PVRL3,FLRT3,TBX3,ALDH1A3,TSPAN12,WNT16,APAF1,ITGB4,CD44,SEMA3A,VCL
GO:0035295	tube development	1.98472609997685e-06	-13.1300296382442	573	27	0.096085409252669	281	16441	3976,1948,2254,6662,157506,57822,5087,677,7546,1026,4781,2296,133,1956,847,650,4488,182,3675,26154,255743,6926,6935,317,3691,960,4048	LIF,EFNB2,FGF9,SOX9,RDH10,GRHL3,PBX1,ZFP36L1,ZIC2,CDKN1A,NFIB,FOXC1,ADM,EGFR,CAT,BMP2,MSX2,JAG1,ITGA3,ABCA12,NPNT,TBX3,ZEB1,APAF1,ITGB4,CD44,LTA4H
GO:0044255	cellular lipid metabolic process	2.1295513787994e-06	-13.0595992207085	907	36	0.128113879003559	281	16441	256987,8760,3635,27242,84803,10162,51477,79642,9249,5139,1119,85441,5825,220,5290,204962,6576,3156,5468,157506,26503,672,51129,5447,29926,1891,123,847,54884,51,8821,51495,85365,4048,37,66002	SERINC5,CDS2,INPP5D,TNFRSF21,GPAT3,LPCAT3,ISYNA1,ARSJ,DHRS3,PDE3A,CHKA,HELZ2,ABCD3,ALDH1A3,PIK3CA,SLC44A5,SLC25A1,HMGCR,PPARG,RDH10,SLC17A5,BRCA1,ANGPTL4,POR,GMPPA,ECH1,PLIN2,CAT,RETSAT,ACOX1,INPP4B,HACD3,ALG2,LTA4H,ACADVL,CYP4F12
