TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
SM00133	S_TK_X	0.0780193499884411	-2.55079840628361	55	3	0.0180722891566265	166	9131	6446,5588,9475	SGK1,PRKCQ,ROCK2
SM00005	DEATH	0.0803576935052837	-2.52126744147216	26	2	0.0120481927710843	166	9131	8737,27242	RIPK1,TNFRSF21
SM00181	EGF	0.0865748821848547	-2.44674554953945	209	7	0.0421686746987952	166	9131	3910,182,53353,92737,255743,79937,7039	LAMA4,JAG1,LRP1B,DNER,NPNT,CNTNAP3,TGFA
SM00602	VPS10	0.0876721221056022	-2.43415130806718	5	1	0.00602409638554217	166	9131	57537	SORCS2
SM00603	LCCL	0.0876721221056022	-2.43415130806718	5	1	0.00602409638554217	166	9131	1690	COCH
SM00872	Alpha-mann_mid	0.0876721221056022	-2.43415130806718	5	1	0.00602409638554217	166	9131	4125	MAN2B1
SM00186	FBG	0.0969520872928794	-2.33353836794422	29	2	0.0120481927710843	166	9131	79937,51129	CNTNAP3,ANGPTL4
SM00630	Sema	0.102683078077632	-2.27610794604604	30	2	0.0120481927710843	166	9131	223117,10371	SEMA3D,SEMA3A
SM00179	EGF_CA	0.102932708896601	-2.27367981593706	98	4	0.0240963855421687	166	9131	182,53353,92737,255743	JAG1,LRP1B,DNER,NPNT
SM00506	A1pp	0.104267172261845	-2.26079870993223	6	1	0.00602409638554217	166	9131	54625	PARP14
SM00775	LNS2	0.104267172261845	-2.26079870993223	6	1	0.00602409638554217	166	9131	9600	PITPNM1
SM00741	SapB	0.104267172261845	-2.26079870993223	6	1	0.00602409638554217	166	9131	313	AOAH
SM00665	B561	0.104267172261845	-2.26079870993223	6	1	0.00602409638554217	166	9131	391059	FRRS1
SM00150	SPEC	0.114412275239475	-2.16794690474842	32	2	0.0120481927710843	166	9131	2125,91404	EVPL,SESTD1
SM00144	PI3K_rbd	0.12056214753992	-2.11558991178406	7	1	0.00602409638554217	166	9131	5290	PIK3CA
SM00964	STAT_int	0.12056214753992	-2.11558991178406	7	1	0.00602409638554217	166	9131	6773	STAT2
SM00250	PLEC	0.12056214753992	-2.11558991178406	7	1	0.00602409638554217	166	9131	2125	EVPL
SM00101	14_3_3	0.12056214753992	-2.11558991178406	7	1	0.00602409638554217	166	9131	2810	SFN
SM00455	RBD	0.12056214753992	-2.11558991178406	7	1	0.00602409638554217	166	9131	7074	TIAM1
SM00237	Calx_beta	0.136562441655132	-1.99097332093162	8	1	0.00602409638554217	166	9131	3691	ITGB4
SM00142	PI3K_C2	0.136562441655132	-1.99097332093162	8	1	0.00602409638554217	166	9131	5290	PIK3CA
SM00065	GAF	0.136562441655132	-1.99097332093162	8	1	0.00602409638554217	166	9131	10846	PDE10A
SM00262	GEL	0.136562441655132	-1.99097332093162	8	1	0.00602409638554217	166	9131	2934	GSN
SM00187	INB	0.136562441655132	-1.99097332093162	8	1	0.00602409638554217	166	9131	3691	ITGB4
SM00204	TGFB	0.145064569943287	-1.93057632572891	37	2	0.0120481927710843	166	9131	650,9518	BMP2,GDF15
SM00252	SH2	0.146700503105237	-1.91936216435553	112	4	0.0240963855421687	166	9131	84951,23371,3635,6773	TNS4,TNS2,INPP5D,STAT2
SM00145	PI3Ka	0.152273351955342	-1.88207800513646	9	1	0.00602409638554217	166	9131	5290	PIK3CA
SM00201	SO	0.152273351955342	-1.88207800513646	9	1	0.00602409638554217	166	9131	64129	TINAGL1
SM00809	Alpha_adaptinC2	0.152273351955342	-1.88207800513646	9	1	0.00602409638554217	166	9131	160	AP2A1
SM00348	IRF	0.152273351955342	-1.88207800513646	9	1	0.00602409638554217	166	9131	3659	IRF1
SM00089	PKD	0.152273351955342	-1.88207800513646	9	1	0.00602409638554217	166	9131	57537	SORCS2
SM00036	CNH	0.167700081138918	-1.78557812631935	10	1	0.00602409638554217	166	9131	23043	TNIK
SM00128	IPPc	0.167700081138918	-1.78557812631935	10	1	0.00602409638554217	166	9131	3635	INPP5D
SM00274	FOLN	0.182847738907851	-1.69910150029394	11	1	0.00602409638554217	166	9131	92737	DNER
SM00356	ZnF_C3H1	0.190309045373118	-1.65910597363352	44	2	0.0120481927710843	166	9131	677,64761	ZFP36L1,PARP12
SM00282	LamG	0.190309045373118	-1.65910597363352	44	2	0.0120481927710843	166	9131	3910,79937	LAMA4,CNTNAP3
SM00692	DM3	0.197721343665639	-1.62089659476615	12	1	0.00602409638554217	166	9131	57215	THAP11
SM00980	THAP	0.197721343665639	-1.62089659476615	12	1	0.00602409638554217	166	9131	57215	THAP11
SM00479	EXOIII	0.197721343665639	-1.62089659476615	12	1	0.00602409638554217	166	9131	64782	AEN
SM00457	MACPF	0.197721343665639	-1.62089659476615	12	1	0.00602409638554217	166	9131	5551	PRF1
SM00523	DWA	0.197721343665639	-1.62089659476615	12	1	0.00602409638554217	166	9131	4781	NFIB
SM00280	KAZAL	0.203573446244489	-1.59172842400738	46	2	0.0120481927710843	166	9131	81796,28232	SLCO5A1,SLCO3A1
SM00335	ANX	0.212325824085664	-1.54963327807709	13	1	0.00602409638554217	166	9131	301	ANXA1
SM00645	Pept_C1	0.212325824085664	-1.54963327807709	13	1	0.00602409638554217	166	9131	64129	TINAGL1
SM00115	CASc	0.212325824085664	-1.54963327807709	13	1	0.00602409638554217	166	9131	837	CASP4
SM00339	FH	0.21693816136585	-1.52814293671782	48	2	0.0120481927710843	166	9131	221937,2296	FOXK1,FOXC1
SM00445	LINK	0.226666020748252	-1.48427761912422	14	1	0.00602409638554217	166	9131	960	CD44
SM00135	LY	0.240746687695308	-1.42400998667349	15	1	0.00602409638554217	166	9131	53353	LRP1B
SM00389	HOX	0.243829112453112	-1.41128765785345	231	6	0.036144578313253	166	9131	5087,6935,4488,23314,4487,3200	PBX1,ZEB1,MSX2,SATB2,MSX1,HOXA3
SM00130	KR	0.254572493951463	-1.36816963502093	16	1	0.00602409638554217	166	9131	8492	PRSS12
SM00114	CARD	0.254572493951463	-1.36816963502093	16	1	0.00602409638554217	166	9131	837	CASP4
SM00146	PI3Kc	0.254572493951463	-1.36816963502093	16	1	0.00602409638554217	166	9131	5290	PIK3CA
SM00032	CCP	0.26416850669027	-1.33116809653403	55	2	0.0120481927710843	166	9131	114788,27286	CSMD3,SRPX2
SM00425	TBOX	0.268148025059701	-1.31621611863831	17	1	0.00602409638554217	166	9131	6926	TBX3
SM00211	TY	0.268148025059701	-1.31621611863831	17	1	0.00602409638554217	166	9131	3489	IGFBP6
SM00563	PlsC	0.268148025059701	-1.31621611863831	17	1	0.00602409638554217	166	9131	84803	GPAT3
SM00121	IB	0.281477784532914	-1.26770175269452	18	1	0.00602409638554217	166	9131	3489	IGFBP6
SM00261	FU	0.281477784532914	-1.26770175269452	18	1	0.00602409638554217	166	9131	1956	EGFR
SM00387	HATPase_c	0.281477784532914	-1.26770175269452	18	1	0.00602409638554217	166	9131	79710	MORC4
SM00079	PBPe	0.281477784532914	-1.26770175269452	18	1	0.00602409638554217	166	9131	2905	GRIN2C
SM00847	HA2	0.281477784532914	-1.26770175269452	18	1	0.00602409638554217	166	9131	1660	DHX9
SM00918	Lig_chan-Glu_bd	0.281477784532914	-1.26770175269452	18	1	0.00602409638554217	166	9131	2905	GRIN2C
SM00414	H2A	0.294566195347145	-1.22225152917121	19	1	0.00602409638554217	166	9131	55766	H2AFJ
SM00608	ACR	0.294566195347145	-1.22225152917121	19	1	0.00602409638554217	166	9131	8728	ADAM19
SM00097	WNT1	0.294566195347145	-1.22225152917121	19	1	0.00602409638554217	166	9131	51384	WNT16
SM00191	Int_alpha	0.294566195347145	-1.22225152917121	19	1	0.00602409638554217	166	9131	3675	ITGA3
SM00358	DSRM	0.294566195347145	-1.22225152917121	19	1	0.00602409638554217	166	9131	1660	DHX9
SM00055	FCH	0.307417601361332	-1.17954819069666	20	1	0.00602409638554217	166	9131	23526	HMHA1
SM00049	DEP	0.32003626870525	-1.13932094990692	21	1	0.00602409638554217	166	9131	64798	DEPTOR
SM00231	FA58C	0.32003626870525	-1.13932094990692	21	1	0.00602409638554217	166	9131	79937	CNTNAP3
SM00050	DISIN	0.32003626870525	-1.13932094990692	21	1	0.00602409638554217	166	9131	8728	ADAM19
SM00175	RAB	0.324871034866162	-1.12432699120105	64	2	0.0120481927710843	166	9131	5865,5874	RAB3B,RAB27B
SM00442	FGF	0.332426387188173	-1.10133683531231	22	1	0.00602409638554217	166	9131	2254	FGF9
SM00177	ARF	0.332426387188173	-1.10133683531231	22	1	0.00602409638554217	166	9131	10123	ARL4C
SM00292	BRCT	0.332426387188173	-1.10133683531231	22	1	0.00602409638554217	166	9131	672	BRCA1
SM00202	SR	0.344592071648959	-1.06539396255589	23	1	0.00602409638554217	166	9131	8492	PRSS12
SM00120	HX	0.344592071648959	-1.06539396255589	23	1	0.00602409638554217	166	9131	4325	MMP16
SM00008	HormR	0.344592071648959	-1.06539396255589	23	1	0.00602409638554217	166	9131	7433	VIPR1
SM00516	SEC14	0.368266230931087	-0.998949148762543	25	1	0.00602409638554217	166	9131	158471	PRUNE2
SM00451	ZnF_U1	0.368266230931087	-0.998949148762543	25	1	0.00602409638554217	166	9131	64393	ZMAT3
SM00174	RHO	0.368266230931087	-0.998949148762543	25	1	0.00602409638554217	166	9131	58480	RHOU
SM00132	LIM	0.377752571088323	-0.973515871529955	72	2	0.0120481927710843	166	9131	10529,10611	NEBL,PDLIM5
SM00208	TNFR	0.379782572421143	-0.96815636785701	26	1	0.00602409638554217	166	9131	27242	TNFRSF21
SM00086	PAC	0.379782572421143	-0.96815636785701	26	1	0.00602409638554217	166	9131	196	AHR
SM00240	FHA	0.402192920571134	-0.910823403560968	28	1	0.00602409638554217	166	9131	221937	FOXK1
SM00235	ZnMc	0.413094378897207	-0.884079191795677	29	1	0.00602409638554217	166	9131	4325	MMP16
SM00064	FYVE	0.413094378897207	-0.884079191795677	29	1	0.00602409638554217	166	9131	79156	PLEKHF1
SM00413	ETS	0.413094378897207	-0.884079191795677	29	1	0.00602409638554217	166	9131	2115	ETV1
SM00462	PTB	0.434307995556075	-0.834001329396515	31	1	0.00602409638554217	166	9131	23371	TNS2
SM00558	JmjC	0.444627212342011	-0.810519072977769	32	1	0.00602409638554217	166	9131	55806	HR
SM00303	GPS	0.444627212342011	-0.810519072977769	32	1	0.00602409638554217	166	9131	266977	ADGRF1
SM00091	PAS	0.444627212342011	-0.810519072977769	32	1	0.00602409638554217	166	9131	196	AHR
SM00239	C2	0.446330369316383	-0.8066958627958	135	3	0.0180722891566265	166	9131	5551,23025,5290	PRF1,UNC13A,PIK3CA
SM00327	VWA	0.453596055304777	-0.790548223024449	84	2	0.0120481927710843	166	9131	1690,3691	COCH,ITGB4
SM00454	SAM	0.477709132917712	-0.738753240247496	88	2	0.0120481927710843	166	9131	1912,389432	PHC2,SAMD5
SM00082	LRRCT	0.489522595074459	-0.714324658578504	90	2	0.0120481927710843	166	9131	7162,23767	TPBG,FLRT3
SM00385	CYCLIN	0.493482950380517	-0.706266969073156	37	1	0.00602409638554217	166	9131	900	CCNG1
SM00028	TPR	0.506928024920614	-0.679386248149844	93	2	0.0120481927710843	166	9131	51434,2189	ANAPC7,FANCG
SM00214	VWC	0.511806892112994	-0.669807888928609	39	1	0.00602409638554217	166	9131	182	JAG1
SM00013	LRRNT	0.54602026371338	-0.605099190897734	100	2	0.0120481927710843	166	9131	7162,23767	TPBG,FLRT3
SM00233	PH	0.573417498629215	-0.556141208682126	278	5	0.0301204819277108	166	9131	79156,23683,6641,7074,9475	PLEKHF1,PRKD3,SNTB1,TIAM1,ROCK2
SM00192	LDLa	0.586441698629459	-0.533682021406039	48	1	0.00602409638554217	166	9131	53353	LRP1B
SM00042	CUB	0.593999848806885	-0.520876214153388	49	1	0.00602409638554217	166	9131	114788	CSMD3
SM00271	DnaJ	0.593999848806885	-0.520876214153388	49	1	0.00602409638554217	166	9131	4189	DNAJB9
SM00398	HMG	0.608706684055877	-0.496418762672042	51	1	0.00602409638554217	166	9131	6662	SOX9
SM00295	B41	0.608706684055877	-0.496418762672042	51	1	0.00602409638554217	166	9131	122786	FRMD6
SM00020	Tryp_SPc	0.61275796097484	-0.489785264451311	113	2	0.0120481927710843	166	9131	5655,8492	KLK10,PRSS12
SM00353	HLH	0.617571456891197	-0.481960497513152	114	2	0.0120481927710843	166	9131	3397,196	ID1,AHR
SM00612	Kelch	0.636550388736109	-0.451691698782486	55	1	0.00602409638554217	166	9131	8507	ENC1
SM00875	BACK	0.662423873490447	-0.411849635663131	59	1	0.00602409638554217	166	9131	8507	ENC1
SM00060	FN3	0.66544421027552	-0.407300475952489	187	3	0.0180722891566265	166	9131	3691,23767,162282	ITGB4,FLRT3,ANKFN1
SM00184	RING	0.669717014015647	-0.400900022960075	310	5	0.0301204819277108	166	9131	50862,54894,4193,672,23220	RNF141,RNF43,MDM2,BRCA1,DTX4
SM00324	RhoGAP	0.692205364777627	-0.367872597482081	64	1	0.00602409638554217	166	9131	23526	HMHA1
SM00033	CH	0.703373106764192	-0.351867792877325	66	1	0.00602409638554217	166	9131	1266	CNN3
SM00325	RhoGEF	0.703373106764192	-0.351867792877325	66	1	0.00602409638554217	166	9131	7074	TIAM1
SM00369	LRR_TYP	0.704388316251313	-0.350425489307256	134	2	0.0120481927710843	166	9131	7162,23767	TPBG,FLRT3
SM00320	WD40	0.720479453913598	-0.3278383803772	267	4	0.0240963855421687	166	9131	7088,23312,1643,317	TLE1,DMXL2,DDB2,APAF1
SM00409	IG	0.746159381893687	-0.292816052946943	340	5	0.0301204819277108	166	9131	223117,81607,214,10371,25945	SEMA3D,PVRL4,ALCAM,SEMA3A,PVRL3
SM00219	TyrKc	0.802567558640097	-0.219939242300038	88	1	0.00602409638554217	166	9131	1956	EGFR
SM00225	BTB	0.838806938576858	-0.175774707960857	178	2	0.0120481927710843	166	9131	8507,23510	ENC1,KCTD2
SM00490	HELICc	0.858600675887679	-0.152451335994597	106	1	0.00602409638554217	166	9131	1660	DHX9
SM00487	DEXDc	0.866261298802404	-0.14356868521255	109	1	0.00602409638554217	166	9131	1660	DHX9
SM00112	CA	0.8803666478954	-0.12741681294677	115	1	0.00602409638554217	166	9131	64084	CLSTN2
SM00326	SH3	0.909009387781561	-0.0953998572655111	217	2	0.0120481927710843	166	9131	10529,9564	NEBL,BCAR1
SM00054	EFh	0.928955193608381	-0.0736947721082098	143	1	0.00602409638554217	166	9131	7447	VSNL1
SM00248	ANK	0.941465757592075	-0.0603173016025505	246	2	0.0120481927710843	166	9131	57037,162282	ANKMY2,ANKFN1
SM00355	ZnF_C2H2	0.960825815334356	-0.0399621399945155	800	9	0.0542168674698795	166	9131	85441,7071,55279,80818,6935,7546,129025,91392,64393	HELZ2,KLF10,ZNF654,ZNF436,ZEB1,ZIC2,ZNF280A,ZNF502,ZMAT3
SM00360	RRM	0.981537812979469	-0.0186347403027053	215	1	0.00602409638554217	166	9131	1153	CIRBP
SM00408	IGc2	0.981881545917103	-0.0182846032424916	216	1	0.00602409638554217	166	9131	81607	PVRL4
SM00349	KRAB	0.998924680850642	-0.00107589771979718	365	1	0.00602409638554217	166	9131	80818	ZNF436
SM00338	BRLZ	0.999999999996817	-3.18346026713646e-12	52	0	0	166	9131
SM00256	FBOX	0.999999999996817	-3.18346026713646e-12	52	0	0	166	9131
SM00428	H3	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00710	PbH1	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00548	IRO	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00302	GED	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00111	C4	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00564	PQQ	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00441	FF	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00159	PTX	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00920	MHC_II_alpha	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00394	RIIa	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00907	GDNF	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00477	NUC	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00952	RAP	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00440	ZnF_C2C2	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00432	MADS	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00695	DUSP	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00367	LRR_CC	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00863	tRNA_SAD	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00811	Alpha_kinase	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00257	LysM	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00070	GLUCA	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00838	EFG_C	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00022	PLAc	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00892	Endonuclease_NS	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00167	VPS9	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00968	SMC_hinge	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00670	PINc	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00155	PLDc	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00415	HSF	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00648	SWAP	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00544	MA3	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00757	CRA	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00368	LRR_RI	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00218	ZU5	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00139	MyTH4	0.999999999996904	-3.09575908028123e-12	6	0	0	166	9131
SM00288	VHS	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00351	PAX	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00329	BPI2	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00328	BPI1	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00949	PAZ	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM01025	BEN	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00386	HAT	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00668	CTLH	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM01026	Beach	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM01039	BRICHOS	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00543	MIF4G	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00561	MBT	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00921	MHC_II_beta	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00107	BTK	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00273	ENTH	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00727	STI1	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00141	PDGF	0.999999999999929	-7.14502034480286e-14	9	0	0	166	9131
SM00298	CHROMO	1.00000000000316	3.16025062895635e-12	31	0	0	166	9131
SM00314	RA	1.00000000000316	3.16025062895635e-12	31	0	0	166	9131
SM00268	ACTIN	1.00000000000316	3.16025062895635e-12	31	0	0	166	9131
SM00458	RICIN	1.00000000000341	3.41450448990727e-12	27	0	0	166	9131
SM00110	C1Q	1.00000000000341	3.41450448990727e-12	27	0	0	166	9131
SM00173	RAS	1.00000000000341	3.41450448990727e-12	27	0	0	166	9131
SM00119	HECTc	1.00000000000341	3.41450448990727e-12	27	0	0	166	9131
SM00384	AT_hook	1.00000000000341	3.41450448990727e-12	27	0	0	166	9131
SM00429	IPT	1.00000000000341	3.41450448990727e-12	27	0	0	166	9131
SM00908	Gal-bind_lectin	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00800	uDENN	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00230	CysPc	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00137	MAM	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00849	Lactamase_B	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00276	GLECT	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00698	MORN	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00331	PP2C_SIG	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00134	LU	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00116	CBS	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00308	LH2	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00149	PLCYc	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00498	FH2	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00198	SCP	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00247	XTALbg	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00148	PLCXc	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00217	WAP	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00253	SOCS	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00501	BRIGHT	1.00000000000352	3.52004513087163e-12	15	0	0	166	9131
SM00433	TOP2c	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01096	CPSase_L_D3	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00882	CoA_trans	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00494	ChtBD2	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00559	Ku78	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00661	RPOL9	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00392	PROF	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01002	AlaDh_PNT_C	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00657	RPOL4c	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00788	Adenylsucc_synt	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00581	PSP	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00035	CLa	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00434	TOP4c	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01097	CPSase_sm_chain	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00803	TAF	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00714	LITAF	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01011	AMP_N	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00493	TOPRIM	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00649	RL11	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00853	MutL_C	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01000	Aha1_N	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01003	AlaDh_PNT_N	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00896	FDX-ACB	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00684	DM15	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00653	eIF2B_5	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00638	LPD_N	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00732	YqgFc	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM00525	FES	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
SM01076	CG-1	1.00000000000387	3.86804900175813e-12	2	0	0	166	9131
