TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr18q21.32	human chr18q21.32	0.0192999737937714	-3.9476515409079	7	2	0.00238095238095238	840	26250	5366,55205	PMAIP1,ZNF532
human chr9p11.2	human chr9p11.2	0.0192999737937714	-3.9476515409079	7	2	0.00238095238095238	840	26250	728577,5646	CNTNAP3B,PRSS3
human chr7q11.2	human chr7q11.2	0.0192999737937714	-3.9476515409079	7	2	0.00238095238095238	840	26250	51427,80761	ZNF107,UPK3B
human chr10p11.2	human chr10p11.2	0.0192999737937714	-3.9476515409079	7	2	0.00238095238095238	840	26250	6935,6840	ZEB1,SVIL
human chr5q14.2	human chr5q14.2	0.0192999737937714	-3.9476515409079	7	2	0.00238095238095238	840	26250	7518,92270	XRCC4,ATP6AP1L
human chr3p22	human chr3p22	0.0192999737937714	-3.9476515409079	7	2	0.00238095238095238	840	26250	9497,7048	SLC4A7,TGFBR2
human chr9q33.3	human chr9q33.3	0.0203973943481658	-3.89234811432097	33	4	0.00476190476190476	840	26250	90678,2649,57706,100379345	LRSAM1,NR6A1,DENND1A,MIR181A2HG
human chr21q22.11	human chr21q22.11	0.0214371071793431	-3.84263187821952	50	5	0.00595238095238095	840	26250	26046,2618,59271,3460,9875	LTN1,GART,EVA1C,IFNGR2,URB1
human chr19p12	human chr19p12	0.0249722174457824	-3.68999137423676	52	5	0.00595238095238095	840	26250	80264,9534,171392,7639,7644	ZNF430,ZNF254,ZNF675,ZNF85,ZNF91
human chr2q21.2	human chr2q21.2	0.0251930182321945	-3.68118837712938	8	2	0.00238095238095238	840	26250	53353,554226	LRP1B,ANKRD30BL
human chr13q32	human chr13q32	0.0251930182321945	-3.68118837712938	8	2	0.00238095238095238	840	26250	7546,171425	ZIC2,CLYBL
human chr14q21	human chr14q21	0.0251930182321945	-3.68118837712938	8	2	0.00238095238095238	840	26250	80821,54331	DDHD1,GNG2
human chr2p21	human chr2p21	0.0288607835192017	-3.54527157703745	54	5	0.00595238095238095	840	26250	23683,9581,55133,63892,79823	PRKD3,PREPL,SRBD1,THADA,CAMKMT
human chr6p24.2	human chr6p24.2	0.0317128567007983	-3.45103310616419	9	2	0.00238095238095238	840	26250	221711,2651	SYCP2L,GCNT2
human chr5q33.2	human chr5q33.2	0.0317128567007983	-3.45103310616419	9	2	0.00238095238095238	840	26250	25929,55568	GEMIN5,GALNT10
human chr12q21.33-q23.1	human chr12q21.33-q23.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	8738	CRADD
human chr7p15.2-p15.1	human chr7p15.2-p15.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	221895	JAZF1
human chr12cen-q21	human chr12cen-q21	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	6857	SYT1
human chr11q21-q22.1	human chr11q21-q22.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	79659	DYNC2H1
human chr14q22-q23	human chr14q22-q23	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	652	BMP4
human chr10q21-q24	human chr10q21-q24	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	3363	HTR7
human chr5q14-q21	human chr5q14-q21	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	5066	PAM
human chr7q21-q31	human chr7q21-q31	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	10512	SEMA3C
human chrXq13.1-q21.1	human chrXq13.1-q21.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	51616	TAF9B
human chr3q25.1-q26.1	human chr3q25.1-q26.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	6596	HLTF
human chr17q22-q23.2	human chr17q22-q23.2	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	5578	PRKCA
human chr12p12.3-p12.1	human chr12p12.3-p12.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	4257	MGST1
human chr11q12.2-q13.1	human chr11q12.2-q13.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	3992	FADS1
human chr16p11.2-p11.1	human chr16p11.2-p11.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	9810	RNF40
human chr14q22-q24	human chr14q22-q24	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	677	ZFP36L1
human chr20q13.31-q13.33	human chr20q13.31-q13.33	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	56937	PMEPA1
human chr13q13.2	human chr13q13.2	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	5983	RFC3
human chr4p16.3-p16.2	human chr4p16.3-p16.2	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	53407	STX18
human chr14q23-q24.1	human chr14q23-q24.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	8816	DCAF5
human chr1p34.2-p33	human chr1p34.2-p33	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	4725	NDUFS5
human chr6q14-q21	human chr6q14-q21	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	4907	NT5E
human chr16p13.13-p13.12	human chr16p13.13-p13.12	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	92017	SNX29
human chr15q22.33	human chr15q22.33	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	4088	SMAD3
human chr6q22.2-q22.3	human chr6q22.2-q22.3	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	5796	PTPRK
human chr18q11.1-q11.2	human chr18q11.1-q11.2	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	2627	GATA6
human chr17q24.3-q25.1	human chr17q24.3-q25.1	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	201266	SLC39A11
human chr7q32-q35	human chr7q32-q35	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	2318	FLNC
human chr10q22|10q11-q24	human chr10q22|10q11-q24	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	132	ADK
human chr2q32-q34	human chr2q32-q34	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	2744	GLS
human chr8p21-p12	human chr8p21-p12	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	1191	CLU
human chr4q32-q35	human chr4q32-q35	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	2110	ETFDH
human chr8p11.23-p11.22	human chr8p11.23-p11.22	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	2260	FGFR1
human chr3p14.3|3p14.3	human chr3p14.3|3p14.3	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	790952	ESRG
human chr8q24.1-q24.2	human chr8q24.1-q24.2	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	50807	ASAP1
human chr4q22.1|4q21-q22	human chr4q22.1|4q21-q22	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	266812	NAP1L5
human chr1p36-p22	human chr1p36-p22	0.0319999999993846	-3.44201937620164	1	1	0.00119047619047619	840	26250	6723	SRM
human chr18q12.2	human chr18q12.2	0.0388134393249745	-3.24898871797165	10	2	0.00238095238095238	840	26250	57536,84307	KIAA1328,ZNF397
human chr20q13	human chr20q13	0.0388134393249745	-3.24898871797165	10	2	0.00238095238095238	840	26250	1591,4923	CYP24A1,NTSR1
human chr15q26	human chr15q26	0.0388134393249745	-3.24898871797165	10	2	0.00238095238095238	840	26250	1106,7026	CHD2,NR2F2
human chr1q21	human chr1q21	0.038819814174143	-3.24882448811149	78	6	0.00714285714285714	840	26250	3570,6464,6281,317772,140576,1196	IL6R,SHC1,S100A10,HIST2H2AB,S100A16,CLK2
human chr3p14.3	human chr3p14.3	0.0400948506043129	-3.21650736677291	24	3	0.00357142857142857	840	26250	54899,57406,2317	PXK,ABHD6,FLNB
human chr6p12.1	human chr6p12.1	0.0445113680460859	-3.11201066072493	25	3	0.00357142857142857	840	26250	667,57691,221336	DST,KIAA1586,BEND6
human chr22q12.1	human chr22q12.1	0.0445113680460859	-3.11201066072493	25	3	0.00357142857142857	840	26250	23760,23331,402055	PITPNB,TTC28,SRRD
human chr17q25.1	human chr17q25.1	0.0453374113493775	-3.09362272972375	81	6	0.00714285714285714	840	26250	201294,30833,2125,51,29115,51155	UNC13D,NT5C,EVPL,ACOX1,SAP30BP,HN1
human chr7q21	human chr7q21	0.0464510155423466	-3.06935695083219	11	2	0.00238095238095238	840	26250	23089,2770	PEG10,GNAI1
human chr9p13.1	human chr9p13.1	0.0464510155423466	-3.06935695083219	11	2	0.00238095238095238	840	26250	253650,79937	ANKRD18A,CNTNAP3
human chr10p12.1	human chr10p12.1	0.0540326494756151	-2.91816679520804	27	3	0.00357142857142857	840	26250	55130,143098,283078	ARMC4,MPP7,MKX
human chr3q13.2	human chr3q13.2	0.0591284840915414	-2.8280425063537	28	3	0.00357142857142857	840	26250	90102,79413,257068	PHLDB2,ZBED2,PLCXD2
human chr10pter-q25.3	human chr10pter-q25.3	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	51008	ASCC1
human chr8q23.3	human chr8q23.3	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	114788	CSMD3
human chr18q11.1	human chr18q11.1	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	114876	OSBPL1A
human chr21p11.2	human chr21p11.2	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	100132288	TEKT4P2
human chr1q42.11-q42.3	human chr1q42.11-q42.3	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	58480	RHOU
human chr12q12-q14	human chr12q12-q14	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	6472	SHMT2
human chr5p14.1	human chr5p14.1	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	643401	LINC01021
human chr11q22.2	human chr11q22.2	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	4316	MMP7
human chrXq21.3-q22	human chrXq21.3-q22	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	7114	TMSB4X
human chr7p11	human chr7p11	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	10643	IGF2BP3
human chr20p13-p12.2	human chr20p13-p12.2	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	57761	TRIB3
human chr11q13.5-q14	human chr11q13.5-q14	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	1207	CLNS1A
human chr4q25-q27	human chr4q25-q27	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	287	ANK2
human chr13q14.1	human chr13q14.1	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	2308	FOXO1
human chr20p12.1-p11.23	human chr20p12.1-p11.23	0.0629771800836579	-2.76498283910276	2	1	0.00119047619047619	840	26250	182	JAG1
human chrXq26.1	human chrXq26.1	0.0631730486814978	-2.76187751369582	13	2	0.00238095238095238	840	26250	3251,10813	HPRT1,UTP14A
human chr6q26	human chr6q26	0.0631730486814978	-2.76187751369582	13	2	0.00238095238095238	840	26250	10846,56895	PDE10A,AGPAT4
human chr8q21.13	human chr8q21.13	0.0631730486814978	-2.76187751369582	13	2	0.00238095238095238	840	26250	55824,92421	PAG1,CHMP4C
human chr1p34	human chr1p34	0.0644411360183079	-2.74200309174266	29	3	0.00357142857142857	840	26250	22955,204,7389	SCMH1,AK2,UROD
human chr5q35.2	human chr5q35.2	0.0699651708036345	-2.65975772070488	30	3	0.00357142857142857	840	26250	4488,101928176,51491	MSX2,LINC01411,NOP16
human chr7q22.3	human chr7q22.3	0.0721806234559861	-2.62858364228767	14	2	0.00238095238095238	840	26250	222255,55973	ATXN7L1,BCAP29
human chr12q14.3	human chr12q14.3	0.0721806234559861	-2.62858364228767	14	2	0.00238095238095238	840	26250	100507065,253827	LOC100507065,MSRB3
human chr2q36.3	human chr2q36.3	0.0721806234559861	-2.62858364228767	14	2	0.00238095238095238	840	26250	55022,84236	PID1,RHBDD1
human chr18q22.3	human chr18q22.3	0.0721806234559861	-2.62858364228767	14	2	0.00238095238095238	840	26250	10194,10666	TSHZ1,CD226
human chr4q23	human chr4q23	0.0721806234559861	-2.62858364228767	14	2	0.00238095238095238	840	26250	93587,10098	TRMT10A,TSPAN5
human chr12q24.31	human chr12q24.31	0.0734208918266589	-2.61154675407005	70	5	0.00595238095238095	840	26250	114795,2967,5829,283459,79720	TMEM132B,GTF2H3,PXN,GATC,VPS37B
human chr14q32.2	human chr14q32.2	0.0756948445163389	-2.5810452250014	31	3	0.00357142857142857	840	26250	79446,55102,51466	WDR25,ATG2B,EVL
human chr16p13.13	human chr16p13.13	0.0815712475433889	-2.50627843764183	15	2	0.00238095238095238	840	26250	8651,23274	SOCS1,CLEC16A
human chr3p22.2	human chr3p22.2	0.0815712475433889	-2.50627843764183	15	2	0.00238095238095238	840	26250	339883,9943	C3orf35,OXSR1
human chr4q35.1	human chr4q35.1	0.0816241428563026	-2.50563019243544	32	3	0.00357142857142857	840	26250	55714,57587,55805	TENM3,CFAP97,LRP2BP
human chr7q11.21	human chr7q11.21	0.0877468177025037	-2.4332996827923	33	3	0.00357142857142857	840	26250	340252,51119,55253	ZNF680,SBDS,TYW1
human chr18q11.2	human chr18q11.2	0.0877468177025037	-2.4332996827923	33	3	0.00357142857142857	840	26250	80000,114799,8780	GREB1L,ESCO1,RIOK3
human chr16q24	human chr16q24	0.0913112491770945	-2.39348128783095	16	2	0.00238095238095238	840	26250	353,10328	APRT,EMC8
human chr1p31.3-p31.2	human chr1p31.3-p31.2	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	4774	NFIA
human chr11p15.1-p14	human chr11p15.1-p14	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	2965	GTF2H1
human chr7q34-q35	human chr7q34-q35	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	6916	TBXAS1
human chr13q11-q12	human chr13q11-q12	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	2254	FGF9
human chr1p31.2	human chr1p31.2	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	1647	GADD45A
human chr2q23.1	human chr2q23.1	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	3800	KIF5C
human chr3q11.1	human chr3q11.1	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	200894	ARL13B
human chr5q21-q22	human chr5q21-q22	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	9140	ATG12
human chr8p11	human chr8p11	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	7994	KAT6A
human chr14q23-q24.2	human chr14q23-q24.2	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	5890	RAD51B
human chr15q21.1-q21.2	human chr15q21.1-q21.2	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	2585	GALK2
human chr5q22	human chr5q22	0.0929641950469139	-2.37554085945576	3	1	0.00119047619047619	840	26250	56929	FEM1C
human chr15q14	human chr15q14	0.0940564211677192	-2.36386045158672	34	3	0.00357142857142857	840	26250	89978,84529,23269	DPH6,C15orf41,MGA
human chrXp22.3	human chrXp22.3	0.101368714817807	-2.28899076779973	17	2	0.00238095238095238	840	26250	6907,4935	TBL1X,GPR143
human chr5q12.1	human chr5q12.1	0.101368714817807	-2.28899076779973	17	2	0.00238095238095238	840	26250	51194,57688	IPO11,ZSWIM6
human chr3q21	human chr3q21	0.101368714817807	-2.28899076779973	17	2	0.00238095238095238	840	26250	3836,1475	KPNA1,CSTA
human chr15q24	human chr15q24	0.111713411338349	-2.19181851441734	18	2	0.00238095238095238	840	26250	10620,57214	ARID3B,CEMIP
human chr10q24.31	human chr10q24.31	0.111713411338349	-2.19181851441734	18	2	0.00238095238095238	840	26250	10360,282991	NPM3,BLOC1S2
human chr7p22	human chr7p22	0.111713411338349	-2.19181851441734	18	2	0.00238095238095238	840	26250	6624,8379	FSCN1,MAD1L1
human chr2q24.3	human chr2q24.3	0.111713411338349	-2.19181851441734	18	2	0.00238095238095238	840	26250	22837,1803	COBLL1,DPP4
human chr14q23.3	human chr14q23.3	0.111713411338349	-2.19181851441734	18	2	0.00238095238095238	840	26250	26499,10243	PLEK2,GPHN
human chr16p11.2	human chr16p11.2	0.113534199682668	-2.17565116865804	127	7	0.00833333333333333	840	26250	124446,8479,22928,11151,2521,23214,27327	TMEM219,HIRIP3,SEPHS2,CORO1A,FUS,XPO6,TNRC6A
human chr2q33.1	human chr2q33.1	0.114039977854403	-2.17120620912917	37	3	0.00357142857142857	840	26250	150538,285172,348751	SATB2-AS1,FAM126B,FTCDNL1
human chr12q13.12	human chr12q13.12	0.114039977854403	-2.17120620912917	37	3	0.00357142857142857	840	26250	65244,79962,7846	SPATS2,DNAJC22,TUBA1A
human chr11p15.1	human chr11p15.1	0.121029884959008	-2.11171778074841	38	3	0.00357142857142857	840	26250	5682,5140,10196	PSMA1,PDE3B,PRMT3
human chr10q22.1	human chr10q22.1	0.121029884959008	-2.11171778074841	38	3	0.00357142857142857	840	26250	56521,55222,54541	DNAJC12,LRRC20,DDIT4
human chr22q13.32	human chr22q13.32	0.121992658339334	-2.10379441360606	4	1	0.00119047619047619	840	26250	284930	LOC284930
human chr10q24.3	human chr10q24.3	0.121992658339334	-2.10379441360606	4	1	0.00119047619047619	840	26250	5832	ALDH18A1
human chr19p	human chr19p	0.121992658339334	-2.10379441360606	4	1	0.00119047619047619	840	26250	7675	ZNF121
human chr8q24.1	human chr8q24.1	0.121992658339334	-2.10379441360606	4	1	0.00119047619047619	840	26250	6713	SQLE
human chr3q26	human chr3q26	0.121992658339334	-2.10379441360606	4	1	0.00119047619047619	840	26250	6498	SKIL
human chr3p22-p21.3	human chr3p22-p21.3	0.121992658339334	-2.10379441360606	4	1	0.00119047619047619	840	26250	9942	XYLB
human chr3q27	human chr3q27	0.122316711344952	-2.10114160339189	19	2	0.00238095238095238	840	26250	5984,3273	RFC4,HRG
human chr5p15.2	human chr5p15.2	0.122316711344952	-2.10114160339189	19	2	0.00238095238095238	840	26250	10299,7204	MARCH6,TRIO
human chr9p24.1	human chr9p24.1	0.122316711344952	-2.10114160339189	19	2	0.00238095238095238	840	26250	26953,23081	RANBP6,KDM4C
human chr7q31	human chr7q31	0.122316711344952	-2.10114160339189	19	2	0.00238095238095238	840	26250	51384,60412	WNT16,EXOC4
human chr9q31.3	human chr9q31.3	0.122316711344952	-2.10114160339189	19	2	0.00238095238095238	840	26250	340512,54942	LOC340512,FAM206A
human chr1p13.2	human chr1p13.2	0.135460825230463	-1.99907279315382	40	3	0.00357142857142857	840	26250	100506392,4893,10100	SLC16A1-AS1,NRAS,TSPAN2
human chr10q24.2	human chr10q24.2	0.144192214360537	-1.9366080475408	21	2	0.00238095238095238	840	26250	23268,51076	DNMBP,CUTC
human chr10q23.1	human chr10q23.1	0.144192214360537	-1.9366080475408	21	2	0.00238095238095238	840	26250	9124,81619	PDLIM1,TSPAN14
human chr18q12.1	human chr18q12.1	0.144192214360537	-1.9366080475408	21	2	0.00238095238095238	840	26250	1825,1824	DSC3,DSC2
human chr12q23	human chr12q23	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	317	APAF1
human chr2q33-q34	human chr2q33-q34	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	843	CASP10
human chr7p21.2	human chr7p21.2	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	729920	ISPD
human chr2q36	human chr2q36	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	3667	IRS1
human chr4q31.22	human chr4q31.22	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	152485	ZNF827
human chr5q14	human chr5q14	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	7025	NR2F1
human chr3p14	human chr3p14	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	10550	ARL6IP5
human chr18p11.2	human chr18p11.2	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	5797	PTPRM
human chr6q16	human chr6q16	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	10973	ASCC3
human chr10p11.22	human chr10p11.22	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	79741	CCDC7
human chr10q26.1	human chr10q26.1	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	56647	BCCIP
human chr13q33	human chr13q33	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	1948	EFNB2
human chr20q11	human chr20q11	0.150093175263396	-1.89649900930849	5	1	0.00119047619047619	840	26250	3397	ID1
human chr15q22.2	human chr15q22.2	0.155414561424328	-1.86165914257918	22	2	0.00238095238095238	840	26250	101928784,79664	RORA-AS1,ICE2
human chr12q13.11	human chr12q13.11	0.155414561424328	-1.86165914257918	22	2	0.00238095238095238	840	26250	91523,81539	PCED1B,SLC38A1
human chr2q13	human chr2q13	0.158129039135135	-1.84434387588898	43	3	0.00357142857142857	840	26250	7851,55289,654433	MALL,ACOXL,PAX8-AS1
human chr22q11.23	human chr22q11.23	0.165929352964752	-1.79619316576209	44	3	0.00357142857142857	840	26250	2678,400916,85379	GGT1,CHCHD10,KIAA1671
human chrXq13.2	human chrXq13.2	0.16679567107099	-1.79098574220608	23	2	0.00238095238095238	840	26250	554203,100302692	JPX,FTX
human chr1p36.33	human chr1p36.33	0.166810805549579	-1.79089500968342	67	4	0.00476190476190476	840	26250	29101,126789,9636,148398	SSU72,PUSL1,ISG15,SAMD11
human chr17p13.2	human chr17p13.2	0.173840110509355	-1.74961930733838	45	3	0.00357142857142857	840	26250	84268,9135,23140	RPAIN,RABEP1,ZZEF1
human chr9p23	human chr9p23	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	101929467	LURAP1L-AS1
human chr15q13	human chr15q13	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	8924	HERC2
human chr8q13.2	human chr8q13.2	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	79848	CSPP1
human chr9q21.2	human chr9q21.2	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	29968	PSAT1
human chr9q33.1	human chr9q33.1	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	210	ALAD
human chr2p23.1	human chr2p23.1	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	253558	LCLAT1
human chr20q12-q13.1	human chr20q12-q13.1	0.177295375031361	-1.72993815179573	6	1	0.00119047619047619	840	26250	7150	TOP1
human chr5q13.3	human chr5q13.3	0.178313927476294	-1.72420964456528	24	2	0.00238095238095238	840	26250	10788,10087	IQGAP2,COL4A3BP
human chr22q12.3	human chr22q12.3	0.178313927476294	-1.72420964456528	24	2	0.00238095238095238	840	26250	9215,104310353	LARGE,LINC01399
human chr20q13.13	human chr20q13.13	0.178313927476294	-1.72420964456528	24	2	0.00238095238095238	840	26250	441951,57169	ZFAS1,ZNFX1
human chr1q32.3	human chr1q32.3	0.178313927476294	-1.72420964456528	24	2	0.00238095238095238	840	26250	79805,28982	VASH2,FLVCR1
human chr12p13.3	human chr12p13.3	0.189948932654128	-1.66100001845285	25	2	0.00238095238095238	840	26250	23085,57102	ERC1,C12orf4
human chr10q25.3	human chr10q25.3	0.189948932654128	-1.66100001845285	25	2	0.00238095238095238	840	26250	7511,6934	XPNPEP1,TCF7L2
