TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-2990846	SUMOylation	0.010121153217194	-4.59312766734693	79	9	0.0238095238095238	378	8202	1912,8924,197370,286053,22955,672,23279,648,7518	PHC2,HERC2,NSMCE1,NSMCE2,SCMH1,BRCA1,NUP160,BMI1,XRCC4
R-HSA-2426168	Activation of gene expression by SREBF (SREBP)	0.0105472687451525	-4.55188833929242	41	6	0.0158730158730159	378	8202	6713,80205,6907,3422,6721,1717	SQLE,CHD9,TBL1X,IDI1,SREBF2,DHCR7
R-HSA-167172	Transcription of the HIV genome	0.011421364013178	-4.47226964115313	67	8	0.0211640211640212	378	8202	2967,6827,6872,83860,8731,6924,2965,51616	GTF2H3,SUPT4H1,TAF1,TAF3,RNMT,TCEB3,GTF2H1,TAF9B
R-HSA-3000171	Non-integrin membrane-ECM interactions	0.0118408605277968	-4.43619897245476	42	6	0.0158730158730159	378	8202	3910,3691,5578,2247,3911,3673	LAMA4,ITGB4,PRKCA,FGF2,LAMA5,ITGA2
R-HSA-112126	ALKBH3 mediated reversal of alkylation damage	0.0119476991535904	-4.42721655859122	4	2	0.00529100529100529	378	8202	10973,51008	ASCC3,ASCC1
R-HSA-3000170	Syndecan interactions	0.0119585300986092	-4.42631043946673	20	4	0.0105820105820106	378	8202	3691,5578,2247,3673	ITGB4,PRKCA,FGF2,ITGA2
R-HSA-73817	Purine ribonucleoside monophosphate biosynthesis	0.0121514906246139	-4.41030343156738	11	3	0.00793650793650794	378	8202	3615,2618,471	IMPDH2,GART,ATIC
R-HSA-189451	Heme biosynthesis	0.0121514906246139	-4.41030343156738	11	3	0.00793650793650794	378	8202	210,1352,7389	ALAD,COX10,UROD
R-HSA-1839122	Signaling by activated point mutants of FGFR1	0.0121514906246139	-4.41030343156738	11	3	0.00793650793650794	378	8202	2254,2247,2260	FGF9,FGF2,FGFR1
R-HSA-162587	HIV Life Cycle	0.0123078906258759	-4.39751470798725	140	13	0.0343915343915344	378	8202	2967,3836,6827,6872,83860,8731,79720,6924,2965,7518,23279,51616,92421	GTF2H3,KPNA1,SUPT4H1,TAF1,TAF3,RNMT,VPS37B,TCEB3,GTF2H1,XRCC4,NUP160,TAF9B,CHMP4C
R-HSA-1430728	Metabolism	0.0124434352207698	-4.38656208664291	1691	96	0.253968253968254	378	8202	6723,1591,2678,27242,133522,57214,113278,7389,10162,79642,5578,3163,1352,8867,23279,253558,80308,3422,440,6721,9663,3373,4199,30833,11343,2787,5567,80205,5468,7378,56261,10087,23760,4953,4257,2770,5831,123,54331,2744,3251,3638,3141,210,8714,9942,115677,204,6819,9871,84803,5646,23389,8604,81579,353,5305,788,2618,3038,783,471,26027,6472,8871,5832,960,79888,5631,6576,4907,3992,29968,10243,56895,6916,5682,3615,23236,51129,5226,57761,2110,51,1462,51586,6834,3099,6566,6713,1800,6907,4725,1717,132,9653	SRM,CYP24A1,GGT1,TNFRSF21,PPARGC1B,CEMIP,SLC52A3,UROD,LPCAT3,ARSJ,PRKCA,HMOX2,COX10,SYNJ1,NUP160,LCLAT1,FLAD1,IDI1,ASNS,SREBF2,LPIN2,HYAL1,ME1,NT5C,MGLL,GNG5,PRKACB,CHD9,PPARG,UPP1,GPCPD1,COL4A3BP,PITPNB,ODC1,MGST1,GNAI1,PYCR1,PLIN2,GNG2,GLS,HPRT1,INSIG1,HLCS,ALAD,ABCC3,XYLB,NOSTRIN,AK2,SULT1C2,SEC24D,GPAT3,PRSS3,MED13L,SLC25A12,PLA2G12A,APRT,PIP4K2A,SLC25A20,GART,HAS3,CACNB2,ATIC,ACOT11,SHMT2,SYNJ2,ALDH18A1,CD44,LPCAT1,PRPS1,SLC25A1,NT5E,FADS1,PSAT1,GPHN,AGPAT4,TBXAS1,PSMA1,IMPDH2,PLCB1,ANGPTL4,PGD,TRIB3,ETFDH,ACOX1,VCAN,MED15,SURF1,HK2,SLC16A1,SQLE,DPEP1,TBL1X,NDUFS5,DHCR7,ADK,HS2ST1
R-HSA-1483206	Glycerophospholipid biosynthesis	0.0126616050103817	-4.36918109223055	96	10	0.0264550264550265	378	8202	56895,84803,56261,9663,10162,81579,23760,253558,11343,79888	AGPAT4,GPAT3,GPCPD1,LPIN2,LPCAT3,PLA2G12A,PITPNB,LCLAT1,MGLL,LPCAT1
R-HSA-352230	Amino acid transport across the plasma membrane	0.0127844541273462	-4.35952536748635	31	5	0.0132275132275132	378	8202	6541,6520,23657,81539,54407	SLC7A1,SLC3A2,SLC7A11,SLC38A1,SLC38A2
R-HSA-379726	Mitochondrial tRNA aminoacylation	0.014246797117863	-4.25122316118935	21	4	0.0105820105820106	378	8202	10667,79731,23438,2617	FARS2,NARS2,HARS2,GARS
R-HSA-2173789	TGF-beta receptor signaling activates SMADs	0.0145944988843707	-4.2271106100123	32	5	0.0132275132275132	378	8202	4088,56937,7048,51377,4092	SMAD3,PMEPA1,TGFBR2,UCHL5,SMAD7
R-HSA-190373	FGFR1c ligand binding and activation	0.0156566146736579	-4.15686178843922	12	3	0.00793650793650794	378	8202	2254,2247,2260	FGF9,FGF2,FGFR1
R-HSA-73621	Pyrimidine catabolism	0.0156566146736579	-4.15686178843922	12	3	0.00793650793650794	378	8202	30833,7378,4907	NT5C,UPP1,NT5E
R-HSA-110373	Resolution of AP sites via the multiple-nucleotide patch replacement pathway	0.0167943973358035	-4.08670994011018	22	4	0.0105820105820106	378	8202	5984,5983,328,10038	RFC4,RFC3,APEX1,PARP2
R-HSA-1483257	Phospholipid metabolism	0.0170081696510838	-4.07406148265079	146	13	0.0343915343915344	378	8202	56895,84803,56261,9663,81579,10162,23760,8871,253558,11343,8867,79888,5305	AGPAT4,GPAT3,GPCPD1,LPIN2,PLA2G12A,LPCAT3,PITPNB,SYNJ2,LCLAT1,MGLL,SYNJ1,LPCAT1,PIP4K2A
R-HSA-73943	Reversal of alkylation damage by DNA dioxygenases	0.0193088191162492	-3.94719333841226	5	2	0.00529100529100529	378	8202	10973,51008	ASCC3,ASCC1
R-HSA-2142850	Hyaluronan biosynthesis and export	0.0193088191162492	-3.94719333841226	5	2	0.00529100529100529	378	8202	3038,57214	HAS3,CEMIP
R-HSA-196843	Vitamin B2 (riboflavin) metabolism	0.0193088191162492	-3.94719333841226	5	2	0.00529100529100529	378	8202	80308,113278	FLAD1,SLC52A3
R-HSA-426048	Arachidonate production from DAG	0.0193088191162492	-3.94719333841226	5	2	0.00529100529100529	378	8202	11343,57406	MGLL,ABHD6
R-HSA-5654719	SHC-mediated cascade:FGFR4	0.0196093791963715	-3.93174729677772	23	4	0.0105820105820106	378	8202	2254,4893,6464,2247	FGF9,NRAS,SHC1,FGF2
R-HSA-3000157	Laminin interactions	0.0196093791963715	-3.93174729677772	23	4	0.0105820105820106	378	8202	3910,3691,3911,3673	LAMA4,ITGB4,LAMA5,ITGA2
R-HSA-74217	Purine salvage	0.0196701742988711	-3.92865178546786	13	3	0.00793650793650794	378	8202	353,3251,132	APRT,HPRT1,ADK
R-HSA-73933	Resolution of Abasic Sites (AP sites)	0.0210313862325308	-3.86173937453406	35	5	0.0132275132275132	378	8202	5984,5983,328,10038,4595	RFC4,RFC3,APEX1,PARP2,MUTYH
R-HSA-73884	Base Excision Repair	0.0210313862325308	-3.86173937453406	35	5	0.0132275132275132	378	8202	5984,5983,328,10038,4595	RFC4,RFC3,APEX1,PARP2,MUTYH
R-HSA-4086398	Ca2+ pathway	0.0213875023226082	-3.8449485311673	61	7	0.0185185185185185	378	8202	54331,5578,23236,2787,7976,6934,27327	GNG2,PRKCA,PLCB1,GNG5,FZD3,TCF7L2,TNRC6A
R-HSA-73762	RNA Polymerase I Transcription Initiation	0.0220102454663703	-3.81624723101298	48	6	0.0158730158730159	378	8202	2965,57459,2967,1107,64425,25885	GTF2H1,GATAD2B,GTF2H3,CHD3,POLR1E,POLR1A
R-HSA-210500	Glutamate Neurotransmitter Release Cycle	0.0226985800069661	-3.78545291121061	24	4	0.0105820105820106	378	8202	2744,6857,10550,54407	GLS,SYT1,ARL6IP5,SLC38A2
R-HSA-5655302	Signaling by FGFR1 in disease	0.0235298201324282	-3.74948672045278	36	5	0.0132275132275132	378	8202	2254,4893,2247,2260,1523	FGF9,NRAS,FGF2,FGFR1,CUX1
R-HSA-2559583	Cellular Senescence	0.0256791755045171	-3.66207490719772	187	15	0.0396825396825397	378	8202	1912,54386,8091,57634,23043,3397,1019,79813,472,22955,648,1021,5606,7324,27327	PHC2,TERF2IP,HMGA2,EP400,TNIK,ID1,CDK4,EHMT1,ATM,SCMH1,BMI1,CDK6,MAP2K3,UBE2E1,TNRC6A
R-HSA-380994	ATF4 activates genes	0.0260676360992602	-3.64706073028183	25	4	0.0105820105820106	378	8202	440,468,5073,9709	ASNS,ATF4,PARN,HERPUD1
R-HSA-425410	Metal ion SLC transporters	0.0260676360992602	-3.64706073028183	25	4	0.0105820105820106	378	8202	23516,30061,7922,148867	SLC39A14,SLC40A1,SLC39A7,SLC30A7
R-HSA-5683057	MAPK family signaling cascades	0.0268642974048504	-3.61695710794995	273	20	0.0529100529100529	378	8202	2254,200734,4893,8831,10435,2335,2308,2247,5786,5682,1742,3570,2260,3667,817,6464,7414,5567,27327,6709	FGF9,SPRED2,NRAS,SYNGAP1,CDC42EP2,FN1,FOXO1,FGF2,PTPRA,PSMA1,DLG4,IL6R,FGFR1,IRS1,CAMK2D,SHC1,VCL,PRKACB,TNRC6A,SPTAN1
R-HSA-190370	FGFR1b ligand binding and activation	0.028088146800888	-3.57240761366683	6	2	0.00529100529100529	378	8202	2247,2260	FGF2,FGFR1
R-HSA-73942	DNA Damage Reversal	0.028088146800888	-3.57240761366683	6	2	0.00529100529100529	378	8202	10973,51008	ASCC3,ASCC1
R-HSA-3304356	SMAD2/3 Phosphorylation Motif Mutants in Cancer	0.028088146800888	-3.57240761366683	6	2	0.00529100529100529	378	8202	4088,7048	SMAD3,TGFBR2
R-HSA-674695	RNA Polymerase II Pre-transcription Events	0.0292218464923114	-3.53283868190081	65	7	0.0185185185185185	378	8202	2965,2967,6827,6872,83860,6924,51616	GTF2H1,GTF2H3,SUPT4H1,TAF1,TAF3,TCEB3,TAF9B
R-HSA-4419969	Depolymerisation of the Nuclear Lamina	0.0292348594624748	-3.53239346453299	15	3	0.00793650793650794	378	8202	5578,9663,7112	PRKCA,LPIN2,TMPO
R-HSA-264876	Insulin processing	0.0297210020651228	-3.51590134283951	26	4	0.0105820105820106	378	8202	3800,3798,60412,148867	KIF5C,KIF5A,EXOC4,SLC30A7
R-HSA-5654699	SHC-mediated cascade:FGFR2	0.0297210020651228	-3.51590134283951	26	4	0.0105820105820106	378	8202	2254,4893,6464,2247	FGF9,NRAS,SHC1,FGF2
R-HSA-162599	Late Phase of HIV Life Cycle	0.0321168071167595	-3.4383757996777	127	11	0.0291005291005291	378	8202	2967,6827,6872,83860,8731,79720,6924,2965,23279,51616,92421	GTF2H3,SUPT4H1,TAF1,TAF3,RNMT,VPS37B,TCEB3,GTF2H1,NUP160,TAF9B,CHMP4C
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	0.0321434621599887	-3.43754620325497	39	5	0.0132275132275132	378	8202	472,5984,672,5983,5890	ATM,RFC4,BRCA1,RFC3,RAD51B
R-HSA-6782315	tRNA modification in the nucleus and cytosol	0.0321434621599887	-3.43754620325497	39	5	0.0132275132275132	378	8202	54901,93587,54482,55253,91801	CDKAL1,TRMT10A,TRMT13,TYW1,ALKBH8
R-HSA-109582	Hemostasis	0.0329163528488416	-3.41378569762054	515	33	0.0873015873015873	378	8202	7273,2335,3798,5578,57406,5139,5583,10019,6464,6281,23657,10846,960,3273,11343,7414,2787,5567,285,4893,6520,5138,5140,7114,2770,1525,54331,2627,3673,5890,6566,1191,5152	TTN,FN1,KIF5A,PRKCA,ABHD6,PDE3A,PRKCH,SH2B3,SHC1,S100A10,SLC7A11,PDE10A,CD44,HRG,MGLL,VCL,GNG5,PRKACB,ANGPT2,NRAS,SLC3A2,PDE2A,PDE3B,TMSB4X,GNAI1,CXADR,GNG2,GATA6,ITGA2,RAD51B,SLC16A1,CLU,PDE9A
R-HSA-1433559	Regulation of KIT signaling	0.0347823306211309	-3.3586457619178	16	3	0.00793650793650794	378	8202	10019,8651,5578	SH2B3,SOCS1,PRKCA
R-HSA-190242	FGFR1 ligand binding and activation	0.0347823306211309	-3.3586457619178	16	3	0.00793650793650794	378	8202	2254,2247,2260	FGF9,FGF2,FGFR1
R-HSA-5696400	Dual Incision in GG-NER	0.035398644627425	-3.34108174693626	40	5	0.0132275132275132	378	8202	2965,2967,5984,5983,10038	GTF2H1,GTF2H3,RFC4,RFC3,PARP2
R-HSA-75109	Triglyceride Biosynthesis	0.0362327780880568	-3.31779109779717	68	7	0.0185185185185185	378	8202	79888,253558,56895,84803,9663,6576,26027	LPCAT1,LCLAT1,AGPAT4,GPAT3,LPIN2,SLC25A1,ACOT11
R-HSA-177929	Signaling by EGFR	0.0367439689568103	-3.30378117680958	336	23	0.0608465608465608	378	8202	2254,200734,5829,4893,8831,2335,2308,2247,5786,5682,1742,5578,55824,2260,3667,57761,817,6464,7414,5567,27327,6709,5796	FGF9,SPRED2,PXN,NRAS,SYNGAP1,FN1,FOXO1,FGF2,PTPRA,PSMA1,DLG4,PRKCA,PAG1,FGFR1,IRS1,TRIB3,CAMK2D,SHC1,VCL,PRKACB,TNRC6A,SPTAN1,PTPRK
R-HSA-400042	Adrenaline,noradrenaline inhibits insulin secretion	0.0378927416634866	-3.27299569807145	28	4	0.0105820105820106	378	8202	54331,783,2787,2770	GNG2,CACNB2,GNG5,GNAI1
R-HSA-381042	PERK regulates gene expression	0.0378927416634866	-3.27299569807145	28	4	0.0105820105820106	378	8202	440,468,5073,9709	ASNS,ATF4,PARN,HERPUD1
R-HSA-3656534	Loss of Function of TGFBR1 in Cancer	0.0381400271083546	-3.26649096805095	7	2	0.00529100529100529	378	8202	4088,7048	SMAD3,TGFBR2
R-HSA-3304349	Loss of Function of SMAD2/3 in Cancer	0.0381400271083546	-3.26649096805095	7	2	0.00529100529100529	378	8202	4088,7048	SMAD3,TGFBR2
R-HSA-110362	POLB-Dependent Long Patch Base Excision Repair	0.0381400271083546	-3.26649096805095	7	2	0.00529100529100529	378	8202	328,10038	APEX1,PARP2
R-HSA-3315487	SMAD2/3 MH2 Domain Mutants in Cancer	0.0381400271083546	-3.26649096805095	7	2	0.00529100529100529	378	8202	4088,7048	SMAD3,TGFBR2
R-HSA-3656532	TGFBR1 KD Mutants in Cancer	0.0381400271083546	-3.26649096805095	7	2	0.00529100529100529	378	8202	4088,7048	SMAD3,TGFBR2
R-HSA-202733	Cell surface interactions at the vascular wall	0.03836740968801	-3.26054688578474	99	9	0.0238095238095238	378	8202	6520,4893,2335,6464,23657,6566,960,285,1525	SLC3A2,NRAS,FN1,SHC1,SLC7A11,SLC16A1,CD44,ANGPT2,CXADR
R-HSA-435354	Zinc transporters	0.0408318642828593	-3.19829251505895	17	3	0.00793650793650794	378	8202	23516,7922,148867	SLC39A14,SLC39A7,SLC30A7
R-HSA-1839124	FGFR1 mutant receptor activation	0.0424143900212946	-3.16026758702838	29	4	0.0105820105820106	378	8202	2254,2247,2260,1523	FGF9,FGF2,FGFR1,CUX1
R-HSA-5693579	Homologous DNA Pairing and Strand Exchange	0.0425001386766638	-3.15824794007677	42	5	0.0132275132275132	378	8202	472,5984,672,5983,5890	ATM,RFC4,BRCA1,RFC3,RAD51B
R-HSA-1433557	Signaling by SCF-KIT	0.0449156972771845	-3.10296794004911	307	21	0.0555555555555556	378	8202	2254,200734,4893,8831,2335,2308,2247,5786,5682,1742,5578,2260,3667,10019,817,57761,6464,8651,7414,27327,6709	FGF9,SPRED2,NRAS,SYNGAP1,FN1,FOXO1,FGF2,PTPRA,PSMA1,DLG4,PRKCA,FGFR1,IRS1,SH2B3,CAMK2D,TRIB3,SHC1,SOCS1,VCL,TNRC6A,SPTAN1
R-HSA-180292	GAB1 signalosome	0.045088526392022	-3.09912746856419	102	9	0.0238095238095238	378	8202	3667,57761,2254,5829,2308,2247,55824,2260,27327	IRS1,TRIB3,FGF9,PXN,FOXO1,FGF2,PAG1,FGFR1,TNRC6A
R-HSA-1839120	Signaling by FGFR1 amplification mutants	0.0460863204090616	-3.07723911034532	1	1	0.00264550264550265	378	8202	2260	FGFR1
R-HSA-1483196	PI and PC transport between ER and Golgi membranes	0.0460863204090616	-3.07723911034532	1	1	0.00264550264550265	378	8202	23760	PITPNB
R-HSA-2559585	Oncogene Induced Senescence	0.0472269799300034	-3.05278994101013	30	4	0.0105820105820106	378	8202	3397,1021,1019,27327	ID1,CDK6,CDK4,TNRC6A
R-HSA-210993	Tie2 Signaling	0.0473738849222151	-3.0496841531185	18	3	0.00793650793650794	378	8202	4893,6464,285	NRAS,SHC1,ANGPT2
R-HSA-3304351	Signaling by TGF-beta Receptor Complex in Cancer	0.0493291579776289	-3.00923993305653	8	2	0.00529100529100529	378	8202	4088,7048	SMAD3,TGFBR2
R-HSA-73772	RNA Polymerase I Promoter Escape	0.0523295763448345	-2.95019355446808	31	4	0.0105820105820106	378	8202	2965,2967,64425,25885	GTF2H1,GTF2H3,POLR1E,POLR1A
R-HSA-5651801	PCNA-Dependent Long Patch Base Excision Repair	0.0543964251312256	-2.91145684177906	19	3	0.00793650793650794	378	8202	5984,5983,328	RFC4,RFC3,APEX1
R-HSA-1226099	Signaling by FGFR in disease	0.0546522046628582	-2.90676572367542	45	5	0.0132275132275132	378	8202	2254,4893,2247,2260,1523	FGF9,NRAS,FGF2,FGFR1,CUX1
R-HSA-4839726	Chromatin organization	0.0565478460619963	-2.87266816623478	261	18	0.0476190476190476	378	8202	51780,57459,57634,10765,55904,1019,84159,79813,58508,57492,317772,23587,1107,6907,55689,23081,8819,7994	KDM3B,GATAD2B,EP400,KDM5B,KMT2E,CDK4,ARID5B,EHMT1,KMT2C,ARID1B,HIST2H2AB,ELP5,CHD3,TBL1X,YEATS2,KDM4C,SAP30,KAT6A
R-HSA-3247509	Chromatin modifying enzymes	0.0565478460619963	-2.87266816623478	261	18	0.0476190476190476	378	8202	51780,57459,57634,10765,55904,1019,84159,79813,58508,57492,317772,23587,1107,6907,55689,23081,8819,7994	KDM3B,GATAD2B,EP400,KDM5B,KMT2E,CDK4,ARID5B,EHMT1,KMT2C,ARID1B,HIST2H2AB,ELP5,CHD3,TBL1X,YEATS2,KDM4C,SAP30,KAT6A
R-HSA-74160	Gene Expression	0.0570167330175564	-2.86441049251688	1330	73	0.193121693121693	378	8202	9534,51123,25885,5578,23279,16,93587,8565,27339,8819,79731,80205,2617,7748,340252,5468,8731,3035,2649,6924,4774,5451,29115,1207,7453,51616,25929,4088,2744,6498,6827,1107,28996,2521,80746,8891,27327,833,6872,4092,10667,10946,10644,677,6748,5073,10643,54541,93134,54807,83860,54482,91801,2965,23438,64425,10302,57459,171392,10780,2967,55253,5682,4141,6897,7025,3304,10940,51586,6834,80264,54901,6907	ZNF254,ZNF706,POLR1A,PRKCA,NUP160,AARS,TRMT10A,YARS,PRPF19,SAP30,NARS2,CHD9,GARS,ZNF195,ZNF680,PPARG,RNMT,HARS,NR6A1,TCEB3,NFIA,POU2F1,SAP30BP,CLNS1A,WARS,TAF9B,GEMIN5,SMAD3,GLS,SKIL,SUPT4H1,CHD3,HIPK2,FUS,TSEN2,EIF2B3,TNRC6A,CARS,TAF1,SMAD7,FARS2,SF3A3,IGF2BP2,ZFP36L1,SSR4,PARN,IGF2BP3,DDIT4,ZNF561,ZNF586,TAF3,TRMT13,ALKBH8,GTF2H1,HARS2,POLR1E,SNAPC5,GATAD2B,ZNF675,ZNF234,GTF2H3,TYW1,PSMA1,MARS,TARS,NR2F1,HSPA1B,POP1,MED15,SURF1,ZNF430,CDKAL1,TBL1X
R-HSA-451326	Activation of Kainate Receptors upon glutamate binding	0.0577203016966206	-2.85214631819095	32	4	0.0105820105820106	378	8202	1742,54331,23236,2787	DLG4,GNG2,PLCB1,GNG5
R-HSA-73863	RNA Polymerase I Transcription Termination	0.0577203016966206	-2.85214631819095	32	4	0.0105820105820106	378	8202	2965,2967,64425,25885	GTF2H1,GTF2H3,POLR1E,POLR1A
R-HSA-73779	RNA Polymerase II Transcription Pre-Initiation And Promoter Opening	0.0591054670750184	-2.82843185334899	46	5	0.0132275132275132	378	8202	2965,2967,6872,83860,51616	GTF2H1,GTF2H3,TAF1,TAF3,TAF9B
R-HSA-73776	RNA Polymerase II Promoter Escape	0.0591054670750184	-2.82843185334899	46	5	0.0132275132275132	378	8202	2965,2967,6872,83860,51616	GTF2H1,GTF2H3,TAF1,TAF3,TAF9B
R-HSA-167161	HIV Transcription Initiation	0.0591054670750184	-2.82843185334899	46	5	0.0132275132275132	378	8202	2965,2967,6872,83860,51616	GTF2H1,GTF2H3,TAF1,TAF3,TAF9B
R-HSA-76042	RNA Polymerase II Transcription Initiation And Promoter Clearance	0.0591054670750184	-2.82843185334899	46	5	0.0132275132275132	378	8202	2965,2967,6872,83860,51616	GTF2H1,GTF2H3,TAF1,TAF3,TAF9B
