TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00028	ZINC_FINGER_C2H2_1	0.00569042143506402	-5.16897096767029	754	119	0.0791223404255319	1504	11866	9534,23036,51123,7629,9658,55809,196528,84614,51427,55769,163051,51710,7675,8411,79149,7587,91752,152485,49854,57507,463,64376,7586,221895,284459,7701,6935,58525,7539,7707,7639,10794,7551,10196,9726,7709,8110,7678,121536,7748,340252,84330,147657,54993,7644,90987,10168,7597,64412,10781,64145,64375,23394,79230,9314,84449,7776,347344,23119,80818,7566,84307,27107,90850,51385,55205,22847,136051,1958,5977,55609,55892,7546,51058,23567,6018,27086,23126,84622,158399,8187,140467,6940,54807,93134,374655,85460,23361,10194,171392,10780,6239,55565,84914,63976,55279,57677,57473,388569,639,54840,168544,55628,1316,342892,79027,7638,7562,643836,155054,7711,221527,79670,90338,80264,146198,7580,85446,9841	ZNF254,ZNF292,ZNF706,ZNF76,ZNF516,TRERF1,ARID2,ZBTB37,ZNF107,ZNF83,ZNF709,ZNF44,ZNF121,EEA1,ZSCAN5A,ZNF37A,ZNF804A,ZNF827,ZBTB21,ZNF608,ZFHX3,IKZF5,ZKSCAN1,JAZF1,HKR1,ZNF142,ZEB1,WIZ,ZFP37,ZNF148,ZNF85,ZNF460,ZNF3,PRMT3,ZNF646,ZBTB17,DPF3,ZNF124,AEBP2,ZNF195,ZNF680,ZNF414,ZNF480,ZSCAN2,ZNF91,ZNF251,ZNF197,ZBTB25,GZF1,ZNF266,RBSN,IKZF4,ADNP,ZNF557,KLF4,ZNF333,ZNF236,ZNF81,HIC2,ZNF436,ZNF18,ZNF397,ZBTB11,ZNF598,ZNF589,ZNF532,ZNF507,ZNF786,EGR1,DPF2,ZNF280C,MYNN,ZIC2,ZNF691,ZNF346,RLF,FOXP1,POGZ,ZNF594,ZNF483,ZNF239,ZNF358,ZNF354A,ZNF586,ZNF561,ZNF710,ZNF518B,ZNF629,TSHZ1,ZNF675,ZNF234,RREB1,ZNF821,ZNF587,PRDM16,ZNF654,ZFP14,ZNF512B,ZNF324B,PRDM1,APTX,ZNF467,ZNF407,KLF6,ZNF850,ZNF655,ZNF221,ZNF708,ZFP62,ZNF425,ZNF155,ZBTB12,ZCCHC6,ZNF160,ZNF430,ZFP90,ZNF32,ZFHX2,ZBTB24
PS50020	WW_DOMAIN_2	0.00664716373263596	-5.01356502166462	49	13	0.0086436170212766	1504	11866	22897,25766,10307,29072,80728,51322,10084,23286,94134,9223,201176,4734,10788	CEP164,PRPF40B,APBB3,SETD2,ARHGAP39,WAC,PQBP1,WWC1,ARHGAP12,MAGI1,ARHGAP27,NEDD4,IQGAP2
PS00678	WD_REPEATS_1	0.00710693644245242	-4.94668400812764	169	33	0.0219414893617021	1504	11866	2784,5048,5356,30849,22884,348995,84940,22898,54475,55626,5191,55003,11151,1130,27339,134430,80349,23001,7090,57418,84135,11169,11137,25929,54554,8925,23335,7260,9128,317,6907,254065,10391	GNB3,PAFAH1B1,PLRG1,PIK3R4,WDR37,NUP43,CORO6,DENND3,NLE1,AMBRA1,PEX7,PAK1IP1,CORO1A,LYST,PRPF19,WDR36,WDR61,WDFY3,TLE3,WDR18,UTP15,WDHD1,PWP1,GEMIN5,WDR5B,HERC1,WDR7,TSSC1,PRPF4,APAF1,TBL1X,BRWD3,CORO2B
PS51505	SCA7	0.00735922448765064	-4.91180072031873	4	3	0.00199468085106383	1504	11866	222255,6314,127002	ATXN7L1,ATXN7,ATXN7L2
PS51204	HSA	0.00735922448765064	-4.91180072031873	4	3	0.00199468085106383	1504	11866	6597,10847,57634	SMARCA4,SRCAP,EP400
PS50014	BROMODOMAIN_2	0.00745198704579862	-4.89927456459661	39	11	0.00731382978723404	1504	11866	11177,55870,23476,29994,6872,11176,6597,65980,4297,254065,9866	BAZ1A,ASH1L,BRD4,BAZ2B,TAF1,BAZ2A,SMARCA4,BRD9,KMT2A,BRWD3,TRIM66
PS50126	S1	0.0117884516054757	-4.4406349042301	8	4	0.00265957446808511	1504	11866	1965,55133,6830,22984	EIF2S1,SRBD1,SUPT6H,PDCD11
PS50051	MCM_2	0.0117884516054757	-4.4406349042301	8	4	0.00265957446808511	1504	11866	4175,4171,254394,4174	MCM6,MCM2,MCM9,MCM5
PS51293	SANT	0.0124326557094836	-4.38742874306341	26	8	0.00531914893617021	1504	11866	27000,9612,6599,55809,64215,9611,57585,473	DNAJC2,NCOR2,SMARCC1,TRERF1,DNAJC1,NCOR1,CRAMP1,RERE
PS51684	SAM_MT_TRM5_TYW2	0.0160559027981879	-4.13167872143094	2	2	0.00132978723404255	1504	11866	57570,55039	TRMT5,TRMT12
PS00721	FTHFS_1	0.0160559027981879	-4.13167872143094	2	2	0.00132978723404255	1504	11866	25902,4522	MTHFD1L,MTHFD1
PS00766	THF_DHG_CYH_1	0.0160559027981879	-4.13167872143094	2	2	0.00132978723404255	1504	11866	10797,4522	MTHFD2,MTHFD1
PS51714	G_BMS1	0.0160559027981879	-4.13167872143094	2	2	0.00132978723404255	1504	11866	9790,55720	BMS1,TSR1
PS00722	FTHFS_2	0.0160559027981879	-4.13167872143094	2	2	0.00132978723404255	1504	11866	25902,4522	MTHFD1L,MTHFD1
PS51542	FYRN	0.0166642503999441	-4.09448954873549	5	3	0.00199468085106383	1504	11866	8085,58508,4297	KMT2D,KMT2C,KMT2A
PS51543	FYRC	0.0166642503999441	-4.09448954873549	5	3	0.00199468085106383	1504	11866	8085,58508,4297	KMT2D,KMT2C,KMT2A
PS50827	DDT	0.0166642503999441	-4.09448954873549	5	3	0.00199468085106383	1504	11866	11177,29994,11176	BAZ1A,BAZ2B,BAZ2A
PS50109	HIS_KIN	0.0166642503999441	-4.09448954873549	5	3	0.00199468085106383	1504	11866	10295,5163,5166	BCKDK,PDK1,PDK4
PS51215	AWS	0.0166642503999441	-4.09448954873549	5	3	0.00199468085106383	1504	11866	64324,55870,29072	NSD1,ASH1L,SETD2
PS00223	ANNEXIN	0.01738042292005	-4.05241082572116	13	5	0.00332446808510638	1504	11866	308,302,310,11199,301	ANXA5,ANXA2,ANXA7,ANXA10,ANXA1
PS50084	KH_TYPE_1	0.0186175089439317	-3.98365279997504	33	9	0.00598404255319149	1504	11866	51008,4858,26057,10657,92312,10644,84206,10642,10643	ASCC1,NOVA2,ANKRD17,KHDRBS1,MEX3A,IGF2BP2,MEX3B,IGF2BP1,IGF2BP3
PS50197	BEACH	0.0191137115536686	-3.95734931909283	9	4	0.00265957446808511	1504	11866	26960,65065,23001,1130	NBEA,NBEAL1,WDFY3,LYST
PS51294	HTH_MYB	0.0191137115536686	-3.95734931909283	9	4	0.00265957446808511	1504	11866	9988,6621,7014,4602	DMTF1,SNAPC4,TERF2,MYB
PS01285	FA58C_1	0.0197064288212543	-3.92681036036996	18	6	0.00398936170212766	1504	11866	8829,79937,728577,4240,131566,4921	NRP1,CNTNAP3,CNTNAP3B,MFGE8,DCBLD2,DDR2
PS50103	ZF_C3H1	0.0206828777107339	-3.87844908473216	56	13	0.0086436170212766	1504	11866	114034,56931,9931,124245,677,64062,84524,10150,4850,23144,4154,90957,23091	TOE1,DUS3L,HELZ,ZC3H18,ZFP36L1,RBM26,ZC3H8,MBNL2,CNOT4,ZC3H3,MBNL1,DHX57,ZC3H13
PS50176	ARM_REPEAT	0.0242222049325261	-3.72048550732431	29	8	0.00531914893617021	1504	11866	55130,3836,3839,93436,3728,79798,5910,219681	ARMC4,KPNA1,KPNA3,ARMC6,JUP,ARMC5,RAP1GDS1,ARMC3
PS50102	RRM	0.0244006196162046	-3.71314675289866	211	37	0.0246010638297872	1504	11866	84365,23543,133522,10644,80336,9904,55068,8867,9667,220988,22828,92906,8761,10643,282996,6427,10658,10642,8871,4850,26986,4670,124540,23067,58155,55269,29896,55035,55131,10492,10236,23013,3189,27037,22916,64062,2521	NIFK,RBFOX2,PPARGC1B,IGF2BP2,PABPC1L,RBM19,ENOX1,SYNJ1,SAFB2,HNRNPA3,SCAF8,HNRNPLL,PABPC4,IGF2BP3,RBM20,SRSF2,CELF1,IGF2BP1,SYNJ2,CNOT4,PABPC1,HNRNPM,MSI2,SETD1B,PTBP2,PSPC1,TRA2A,NOL8,RBM28,SYNCRIP,HNRNPR,SPEN,HNRNPH3,TRMT2A,NCBP2,RBM26,FUS
PS00170	CSA_PPIASE_1	0.0257878526129405	-3.65785172688512	19	6	0.00398936170212766	1504	11866	51645,5903,5481,10283,53938,23759	PPIL1,RANBP2,PPID,CWC27,PPIL3,PPIL2
PS50025	LAM_G_DOMAIN	0.0270500516525142	-3.61006636417154	35	9	0.00598404255319149	1504	11866	3910,9620,1951,79937,2195,2621,3908,728577,3911	LAMA4,CELSR1,CELSR3,CNTNAP3,FAT1,GAS6,LAMA2,CNTNAP3B,LAMA5
PS50255	CYTOCHROME_B5_2	0.0287115504614913	-3.55045578207567	10	4	0.00265957446808511	1504	11866	3992,8924,80777,124637	FADS1,HERC2,CYB5B,CYB5D1
PS50112	PAS	0.0294714880337686	-3.52433199033562	30	8	0.00531914893617021	1504	11866	56938,3091,4862,5187,406,23416,3757,8622	ARNTL2,HIF1A,NPAS2,PER1,ARNTL,KCNH3,KCNH2,PDE8B
PS00847	MCM_1	0.030210054358836	-3.49958048421953	6	3	0.00199468085106383	1504	11866	4175,4171,4174	MCM6,MCM2,MCM5
PS51190	FATC	0.030210054358836	-3.49958048421953	6	3	0.00199468085106383	1504	11866	472,8295,23049	ATM,TRRAP,SMG1
PS51189	FAT	0.030210054358836	-3.49958048421953	6	3	0.00199468085106383	1504	11866	472,8295,23049	ATM,TRRAP,SMG1
PS00039	DEAD_ATP_HELICASE	0.0316097911653892	-3.45428835937595	25	7	0.00465425531914894	1504	11866	1654,64794,57062,1662,8886,54555,1974	DDX3X,DDX31,DDX24,DDX10,DDX18,DDX49,EIF4A2
PS51061	R3H	0.0406880324987263	-3.20182127157269	11	4	0.00265957446808511	1504	11866	23518,4799,22864,5073	R3HDM1,NFX1,R3HDM2,PARN
PS51232	GBD_FH3	0.0406880324987263	-3.20182127157269	11	4	0.00265957446808511	1504	11866	64423,91010,752,114793	INF2,FMNL3,FMNL1,FMNL2
PS50194	FILAMIN_REPEAT	0.0406880324987263	-3.20182127157269	11	4	0.00265957446808511	1504	11866	2318,23077,2317,79070	FLNC,MYCBP2,FLNB,KDELC1
PS50229	WH1	0.0406880324987263	-3.20182127157269	11	4	0.00265957446808511	1504	11866	55740,200734,51466,9455	ENAH,SPRED2,EVL,HOMER2
PS50982	MBD	0.0406880324987263	-3.20182127157269	11	4	0.00265957446808511	1504	11866	114785,29994,11176,8932	MBD6,BAZ2B,BAZ2A,MBD2
PS50022	FA58C_3	0.0413950018095955	-3.18459513467605	21	6	0.00398936170212766	1504	11866	8829,79937,728577,4240,131566,4921	NRP1,CNTNAP3,CNTNAP3B,MFGE8,DCBLD2,DDR2
PS50290	PI3_4_KINASE_3	0.0427324935131163	-3.15279567593597	16	5	0.00332446808510638	1504	11866	472,8295,5298,5291,23049	ATM,TRRAP,PI4KB,PIK3CB,SMG1
PS01286	FA58C_2	0.0427324935131163	-3.15279567593597	16	5	0.00332446808510638	1504	11866	8829,79937,728577,4240,4921	NRP1,CNTNAP3,CNTNAP3B,MFGE8,DDR2
PS01164	COPPER_AMINE_OXID_1	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	8639,314	AOC3,AOC2
PS51675	SAM_MT_TRM10	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	158234,93587	TRMT10B,TRMT10A
PS51512	DFDF	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	26065,80153	LSM14A,EDC3
PS01210	CAVEOLIN	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	857,858	CAV1,CAV2
PS01166	RNA_POL_BETA	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	55703,84172	POLR3B,POLR1B
PS00738	ADOHCYASE_1	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	10768,23382	AHCYL1,AHCYL2
PS00627	GHMP_KINASES_ATP	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	4598,2585	MVK,GALK2
PS01165	COPPER_AMINE_OXID_2	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	8639,314	AOC3,AOC2
PS51336	DM10	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	114327,29922	EFHC1,NME7
PS50860	AA_TRNA_LIGASE_II_ALA	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	16,57505	AARS,AARS2
PS00373	GART	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	2618,160428	GART,ALDH1L2
PS00521	P5CR	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	65263,5831	PYCRL,PYCR1
PS00739	ADOHCYASE_2	0.0441023061698759	-3.12124320379513	3	2	0.00132978723404255	1504	11866	10768,23382	AHCYL1,AHCYL2
PS51704	GP_PDE	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	81544,284161,56261	GDPD5,GDPD1,GPCPD1
PS51283	DUSP	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	10868,8237,9958	USP20,USP11,USP15
PS51042	CUT	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	23314,9480,1523	SATB2,ONECUT2,CUX1
PS51157	ZF_UBR	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	197131,23352,51366	UBR1,UBR4,UBR5
PS51721	G_CP	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	2794,55341,26354	GNL1,LSG1,GNL3
PS50867	PRE_SET	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	79723,10919,79813	SUV39H2,EHMT2,EHMT1
PS50305	SIRTUIN	0.0479572276150939	-3.03744575668437	7	3	0.00199468085106383	1504	11866	22933,51548,51547	SIRT2,SIRT6,SIRT7
PS50072	CSA_PPIASE_2	0.0510227108526738	-2.97548443454252	22	6	0.00398936170212766	1504	11866	5903,51645,10283,5481,53938,23759	RANBP2,PPIL1,CWC27,PPID,PPIL3,PPIL2
PS50144	MATH	0.0550720601924116	-2.89911276597693	12	4	0.00265957446808511	1504	11866	7874,7187,4591,8405	USP7,TRAF3,TRIM37,SPOP
PS50157	ZINC_FINGER_C2H2_2	0.0597859799142185	-2.81698409510816	732	107	0.0711436170212766	1504	11866	9534,23036,7629,9658,55809,84614,51427,55769,163051,51710,7675,8411,79149,7587,152485,49854,463,64376,7586,284459,7701,6935,58525,7539,7707,7639,10794,7551,9726,7709,8110,7678,121536,7748,340252,84330,147657,54993,7644,90987,10168,7597,64412,10781,64145,64375,23394,79230,9314,84449,7776,347344,23119,80818,7566,84307,27107,51385,55205,22847,136051,1958,5977,55892,7546,51058,6018,23126,84622,158399,8187,140467,6940,93134,54807,374655,85460,23361,10194,171392,10780,6239,55565,84914,63976,55279,57677,57473,388569,639,168544,55628,1316,342892,79027,7638,7562,643836,155054,7711,221527,90338,80264,146198,7580,85446,9841	ZNF254,ZNF292,ZNF76,ZNF516,TRERF1,ZBTB37,ZNF107,ZNF83,ZNF709,ZNF44,ZNF121,EEA1,ZSCAN5A,ZNF37A,ZNF827,ZBTB21,ZFHX3,IKZF5,ZKSCAN1,HKR1,ZNF142,ZEB1,WIZ,ZFP37,ZNF148,ZNF85,ZNF460,ZNF3,ZNF646,ZBTB17,DPF3,ZNF124,AEBP2,ZNF195,ZNF680,ZNF414,ZNF480,ZSCAN2,ZNF91,ZNF251,ZNF197,ZBTB25,GZF1,ZNF266,RBSN,IKZF4,ADNP,ZNF557,KLF4,ZNF333,ZNF236,ZNF81,HIC2,ZNF436,ZNF18,ZNF397,ZBTB11,ZNF589,ZNF532,ZNF507,ZNF786,EGR1,DPF2,MYNN,ZIC2,ZNF691,RLF,POGZ,ZNF594,ZNF483,ZNF239,ZNF358,ZNF354A,ZNF561,ZNF586,ZNF710,ZNF518B,ZNF629,TSHZ1,ZNF675,ZNF234,RREB1,ZNF821,ZNF587,PRDM16,ZNF654,ZFP14,ZNF512B,ZNF324B,PRDM1,ZNF467,ZNF407,KLF6,ZNF850,ZNF655,ZNF221,ZNF708,ZFP62,ZNF425,ZNF155,ZBTB12,ZNF160,ZNF430,ZFP90,ZNF32,ZFHX2,ZBTB24
PS50238	RHOGAP	0.061891545361907	-2.78237169404984	65	13	0.0086436170212766	1504	11866	1123,23092,55114,57584,93663,80728,4983,94134,392,9743,10144,79658,201176	CHN1,ARHGAP26,ARHGAP17,ARHGAP21,ARHGAP18,ARHGAP39,OPHN1,ARHGAP12,ARHGAP1,ARHGAP32,FAM13A,ARHGAP10,ARHGAP27
PS00061	ADH_SHORT	0.0673229093661683	-2.6982546936271	35	8	0.00531914893617021	1504	11866	84263,51181,84869,157506,3028,56898,51144,51171	HSDL2,DCXR,CBR4,RDH10,HSD17B10,BDH2,HSD17B12,HSD17B14
PS51722	G_TR_2	0.0677736130013633	-2.69158234855985	18	5	0.00332446808510638	1504	11866	9669,60558,84340,4528,60678	EIF5B,GUF1,GFM2,MTIF2,EEFSEC
PS00166	ENOYL_COA_HYDRATASE	0.0696584932202438	-2.66415064476568	8	3	0.00199468085106383	1504	11866	549,55862,1891	AUH,ECHDC1,ECH1
PS51115	LAMININ_IVA	0.0696584932202438	-2.66415064476568	8	3	0.00199468085106383	1504	11866	3908,3915,3911	LAMA2,LAMC1,LAMA5
PS51375	PPR	0.0696584932202438	-2.66415064476568	8	3	0.00199468085106383	1504	11866	79810,10260,23107	PTCD2,DENND4A,MRPS27
PS50166	IMPORTIN_B_NT	0.0718238989786707	-2.63353800345571	13	4	0.00265957446808511	1504	11866	23039,23214,79711,51194	XPO7,XPO6,IPO4,IPO11
PS51253	HTH_CENPB	0.0718238989786707	-2.63353800345571	13	4	0.00265957446808511	1504	11866	92806,200765,23126,1059	CENPBD1,TIGD1,POGZ,CENPB
PS50013	CHROMO_2	0.074053989470342	-2.60296086436044	24	6	0.00398936170212766	1504	11866	55636,1106,80205,79723,1107,26038	CHD7,CHD2,CHD9,SUV39H2,CHD3,CHD5
PS50017	DEATH_DOMAIN	0.074053989470342	-2.60296086436044	24	6	0.00398936170212766	1504	11866	728780,8737,8738,27242,287,7132	ANKDD1B,RIPK1,CRADD,TNFRSF21,ANK2,TNFRSF1A
PS50055	TYR_PHOSPHATASE_PTP	0.077374468453832	-2.55909841774143	36	8	0.00531914893617021	1504	11866	5771,5786,5797,5775,5782,5793,5784,5796	PTPN2,PTPRA,PTPRM,PTPN4,PTPN12,PTPRG,PTPN14,PTPRK
PS00354	HMGI_Y	0.0808453878524535	-2.5152167403196	4	2	0.00132978723404255	1504	11866	8091,58508	HMGA2,KMT2C
PS51188	ZF_CR	0.0808453878524535	-2.5152167403196	4	2	0.00132978723404255	1504	11866	55466,9093	DNAJA4,DNAJA3
