TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa00670	One carbon pool by folate	0.000386530429133948	-7.85829996306443	20	9	0.0102156640181612	881	6908	2618,10797,471,160428,6472,25902,441024,4548,4522	GART,MTHFD2,ATIC,ALDH1L2,SHMT2,MTHFD1L,MTHFD2L,MTR,MTHFD1
ko00670	One carbon pool by folate	0.000386530429133948	-7.85829996306443	20	9	0.0102156640181612	881	6908	2618,10797,471,160428,6472,25902,441024,4548,4522	GART,MTHFD2,ATIC,ALDH1L2,SHMT2,MTHFD1L,MTHFD2L,MTR,MTHFD1
ko03020	RNA polymerase	0.00101878624555476	-6.88914331558344	31	11	0.0124858115777526	881	6908	661,25885,55718,55703,84172,9533,30834,64425,5430,11128,10622	POLR3D,POLR1A,POLR3E,POLR3B,POLR1B,POLR1C,ZNRD1,POLR1E,POLR2A,POLR3A,POLR3G
hsa03020	RNA polymerase	0.00101878624555476	-6.88914331558344	31	11	0.0124858115777526	881	6908	661,25885,55718,55703,84172,9533,30834,64425,11128,5430,10622	POLR3D,POLR1A,POLR3E,POLR3B,POLR1B,POLR1C,ZNRD1,POLR1E,POLR3A,POLR2A,POLR3G
hsa03030	DNA replication	0.00114668757185439	-6.77087786516277	36	12	0.0136208853575482	881	6908	5984,4175,5983,5427,5558,5422,4174,54107,6742,4171,79621,6117	RFC4,MCM6,RFC3,POLE2,PRIM2,POLA1,MCM5,POLE3,SSBP1,MCM2,RNASEH2B,RPA1
ko03030	DNA replication	0.00114668757185439	-6.77087786516277	36	12	0.0136208853575482	881	6908	5984,5983,4175,5427,5558,5422,4174,54107,6742,79621,4171,6117	RFC4,RFC3,MCM6,POLE2,PRIM2,POLA1,MCM5,POLE3,SSBP1,RNASEH2B,MCM2,RPA1
ko03013	RNA transport	0.00306918895502541	-5.78634193631659	166	34	0.0385925085130533	881	6908	8563,8663,51367,348995,80336,23279,9883,8761,10556,8894,55746,26019,5901,50628,10419,26986,81929,8669,57510,1974,6612,5905,5411,9669,8021,8667,1207,25929,10940,5903,1965,22916,8891,51068	THOC5,EIF3C,POP5,NUP43,PABPC1L,NUP160,POM121,PABPC4,RPP30,EIF2S2,NUP133,UPF2,RAN,GEMIN4,PRMT5,PABPC1,SEH1L,EIF3J,XPO5,EIF4A2,SUMO3,RANGAP1,PNN,EIF5B,NUP214,EIF3H,CLNS1A,GEMIN5,POP1,RANBP2,EIF2S1,NCBP2,EIF2B3,NMD3
hsa03013	RNA transport	0.00306918895502541	-5.78634193631659	166	34	0.0385925085130533	881	6908	8563,8663,51367,348995,80336,23279,9883,8761,10556,8894,55746,26019,5901,50628,10419,26986,81929,8669,57510,1974,6612,5905,5411,9669,8021,8667,1207,25929,10940,5903,1965,22916,8891,51068	THOC5,EIF3C,POP5,NUP43,PABPC1L,NUP160,POM121,PABPC4,RPP30,EIF2S2,NUP133,UPF2,RAN,GEMIN4,PRMT5,PABPC1,SEH1L,EIF3J,XPO5,EIF4A2,SUMO3,RANGAP1,PNN,EIF5B,NUP214,EIF3H,CLNS1A,GEMIN5,POP1,RANBP2,EIF2S1,NCBP2,EIF2B3,NMD3
hsa01130	Biosynthesis of antibiotics	0.0054063477395091	-5.22018150846317	210	40	0.0454029511918275	881	6908	113675,204,4598,8802,102157402,3028,26227,128,272,2618,3422,471,65263,8801,6472,5106,5631,3156,2222,29968,5471,5095,3421,3939,158,4953,1743,5831,5226,847,4047,654364,29922,2539,2224,3099,2342,6713,10380,2653	SDSL,AK2,MVK,SUCLG1,AK6,HSD17B10,PHGDH,ADH5,AMPD3,GART,IDI1,ATIC,PYCRL,SUCLG2,SHMT2,PCK2,PRPS1,HMGCR,FDFT1,PSAT1,PPAT,PCCA,IDH3G,LDHA,ADSL,ODC1,DLST,PYCR1,PGD,CAT,LSS,NME1-NME2,NME7,G6PD,FDPS,HK2,FNTB,SQLE,BPNT1,GCSH
hsa01100	Metabolic pathways	0.00822871309110734	-4.80012564455061	1214	181	0.205448354143019	881	6908	6723,1591,2678,93183,4598,9588,25885,91012,51251,1352,8867,23382,23175,272,517,60490,3373,8801,4199,55703,54107,10998,4700,374378,30834,4357,55454,35,2651,3704,7378,25902,4953,1743,8869,5831,2744,4047,3251,3141,56898,55568,22928,9942,8639,23556,204,6480,84803,102157402,79053,3028,81579,54344,26227,374291,10135,5298,471,8871,5832,2762,80339,79888,51805,178,64425,5631,9114,4907,3156,4522,2222,29929,5558,7264,5471,5422,314,5095,3421,157506,6916,256435,3615,23236,4548,5226,51109,4247,2058,10797,29922,2224,3099,6713,7372,3145,10380,2686,55748,1717,2582,113675,4351,4698,8802,5048,523,54947,7389,4711,5283,10402,253558,4709,80308,790,3422,440,65263,9663,30833,26275,51727,10768,11343,441024,51703,84693,1371,535,11232,4144,80270,27010,513,8372,210,51181,2539,10400,81889,29958,549,84245,26007,353,11019,3628,4121,79077,128,661,2618,4723,283459,6472,85007,5742,84172,5106,56953,51144,29968,56895,3939,158,5430,11128,10622,29880,654364,5427,51,4725,57678,9533,8776,132,2653	SRM,CYP24A1,GGT1,PIGM,MVK,PRDX6,POLR1A,CERS5,NT5C3A,COX10,SYNJ1,AHCYL2,LPIN1,AMPD3,ATP5G2,PPCDC,HYAL1,SUCLG2,ME1,POLR3B,POLE3,SLC27A5,NDUFA6,GALNT18,ZNRD1,MPST,CSGALNACT2,ACADS,GCNT2,ITPA,UPP1,MTHFD1L,ODC1,DLST,ST3GAL5,PYCR1,GLS,LSS,HPRT1,HLCS,BDH2,GALNT10,SEPHS2,XYLB,AOC3,PIGN,AK2,ST6GAL1,GPAT3,AK6,ALG8,HSD17B10,PLA2G12A,DPM3,PHGDH,NDUFS7,NAMPT,PI4KB,ATIC,SYNJ2,ALDH18A1,GMDS,PNPLA3,LPCAT1,COQ3,AGL,POLR1E,PRPS1,ATP6V0D1,NT5E,HMGCR,MTHFD1,FDFT1,ALG6,PRIM2,TSTA3,PPAT,POLA1,AOC2,PCCA,IDH3G,RDH10,TBXAS1,ST6GALNAC3,IMPDH2,PLCB1,MTR,PGD,RDH11,MGAT2,EPRS,MTHFD2,NME7,FDPS,HK2,SQLE,UMPS,HMBS,BPNT1,GGT7,CNDP2,DHCR7,GALE,SDSL,MPI,NDUFA5,SUCLG1,PAFAH1B1,ATP6V1A,LPCAT2,UROD,NDUFB5,PIGH,ST3GAL6,LCLAT1,NDUFB3,FLAD1,CAD,IDI1,ASNS,PYCRL,LPIN2,NT5C,HIBCH,CMPK1,AHCYL1,MGLL,MTHFD2L,ACSL5,MCEE,CPOX,ATP6V0A1,POLG2,MAT2A,HSD3B7,TPK1,ATP5D,HYAL3,ALAD,DCXR,G6PD,PEMT,FAHD1,DMGDH,AUH,MRI1,TKFC,APRT,LIAS,INPP1,MAN1A1,DCTPP1,ADH5,POLR3D,GART,NDUFV1,GATC,SHMT2,PHYKPL,PTGS1,POLR1B,PCK2,NT5M,HSD17B12,PSAT1,AGPAT4,LDHA,ADSL,POLR2A,POLR3A,POLR3G,ALG5,NME1-NME2,POLE2,ACOX1,NDUFS5,GPAM,POLR1C,MTMR1,ADK,GCSH
hsa03022	Basal transcription factors	0.00890872434152047	-4.72072421929597	45	12	0.0136208853575482	881	6908	6873,2967,2957,6872,83860,728340,6874,9519,2965,9569,6883,51616	TAF2,GTF2H3,GTF2A1,TAF1,TAF3,GTF2H2C,TAF4,TBPL1,GTF2H1,GTF2IRD1,TAF12,TAF9B
ko03022	Basal transcription factors	0.00890872434152047	-4.72072421929597	45	12	0.0136208853575482	881	6908	6873,2967,2957,83860,728340,6872,6874,9519,9569,2965,6883,51616	TAF2,GTF2H3,GTF2A1,TAF3,GTF2H2C,TAF1,TAF4,TBPL1,GTF2IRD1,GTF2H1,TAF12,TAF9B
hsa03460	Fanconi anemia pathway	0.0136970493983367	-4.2905748417282	53	13	0.0147559591373439	881	6908	675,84464,79728,51426,2177,7156,22909,84126,4292,672,146956,80010,6117	BRCA2,SLX4,PALB2,POLK,FANCD2,TOP3A,FAN1,ATRIP,MLH1,BRCA1,EME1,RMI1,RPA1
ko03460	Fanconi anemia pathway	0.0136970493983367	-4.2905748417282	53	13	0.0147559591373439	881	6908	675,84464,79728,51426,2177,7156,22909,84126,4292,672,146956,80010,6117	BRCA2,SLX4,PALB2,POLK,FANCD2,TOP3A,FAN1,ATRIP,MLH1,BRCA1,EME1,RMI1,RPA1
ko03430	Mismatch repair	0.0207493742979864	-3.87523918707399	23	7	0.00794551645856981	881	6908	9156,5984,4292,5983,6742,4437,6117	EXO1,RFC4,MLH1,RFC3,SSBP1,MSH3,RPA1
hsa03430	Mismatch repair	0.0207493742979864	-3.87523918707399	23	7	0.00794551645856981	881	6908	9156,5984,4292,5983,6742,4437,6117	EXO1,RFC4,MLH1,RFC3,SSBP1,MSH3,RPA1
hsa04110	Cell cycle	0.0227493763815473	-3.783217545761	124	24	0.0272417707150965	881	6908	7709,4175,10274,25847,1019,10926,7042,4171,10459,4088,25,64682,8881,1647,1874,4609,4174,5001,51529,10393,8379,472,1021,29945	ZBTB17,MCM6,STAG1,ANAPC13,CDK4,DBF4,TGFB2,MCM2,MAD2L2,SMAD3,ABL1,ANAPC1,CDC16,GADD45A,E2F4,MYC,MCM5,ORC5,ANAPC11,ANAPC10,MAD1L1,ATM,CDK6,ANAPC4
ko04110	Cell cycle	0.0227493763815473	-3.783217545761	124	24	0.0272417707150965	881	6908	7709,4175,10274,25847,1019,10926,7042,4171,10459,4088,25,64682,8881,1647,1874,4609,4174,5001,51529,10393,8379,472,1021,29945	ZBTB17,MCM6,STAG1,ANAPC13,CDK4,DBF4,TGFB2,MCM2,MAD2L2,SMAD3,ABL1,ANAPC1,CDC16,GADD45A,E2F4,MYC,MCM5,ORC5,ANAPC11,ANAPC10,MAD1L1,ATM,CDK6,ANAPC4
ko04120	Ubiquitin mediated proteolysis	0.0230915010675775	-3.76829064830574	137	26	0.0295119182746879	881	6908	8924,9820,8451,57448,25847,9886,25898,672,3093,4591,329,51366,7324,4734,64682,7337,8881,8651,8925,8453,23759,51529,10393,4281,29945,27339	HERC2,CUL7,CUL4A,BIRC6,ANAPC13,RHOBTB1,RCHY1,BRCA1,UBE2K,TRIM37,BIRC2,UBR5,UBE2E1,NEDD4,ANAPC1,UBE3A,CDC16,SOCS1,HERC1,CUL2,PPIL2,ANAPC11,ANAPC10,MID1,ANAPC4,PRPF19
hsa04120	Ubiquitin mediated proteolysis	0.0230915010675775	-3.76829064830574	137	26	0.0295119182746879	881	6908	8924,9820,8451,57448,25847,9886,25898,672,3093,4591,329,51366,7324,4734,64682,7337,8881,8651,8925,8453,23759,51529,10393,4281,29945,27339	HERC2,CUL7,CUL4A,BIRC6,ANAPC13,RHOBTB1,RCHY1,BRCA1,UBE2K,TRIM37,BIRC2,UBR5,UBE2E1,NEDD4,ANAPC1,UBE3A,CDC16,SOCS1,HERC1,CUL2,PPIL2,ANAPC11,ANAPC10,MID1,ANAPC4,PRPF19
hsa03440	Homologous recombination	0.024940364416581	-3.6912677271056	29	8	0.00908059023836549	881	6908	675,7516,7156,5890,6742,146956,6117,25788	BRCA2,XRCC2,TOP3A,RAD51B,SSBP1,EME1,RPA1,RAD54B
ko03440	Homologous recombination	0.024940364416581	-3.6912677271056	29	8	0.00908059023836549	881	6908	675,7516,7156,5890,146956,6742,25788,6117	BRCA2,XRCC2,TOP3A,RAD51B,EME1,SSBP1,RAD54B,RPA1
ko03040	Spliceosome	0.0261389691600941	-3.64432800690818	132	25	0.0283768444948922	881	6908	9092,55119,4809,26121,29896,5356,10946,51645,153527,220988,3303,3304,25766,22938,6427,56259,10286,84844,8896,10084,22916,9128,4670,27339,10291	SART1,PRPF38B,SNU13,PRPF31,TRA2A,PLRG1,SF3A3,PPIL1,ZMAT2,HNRNPA3,HSPA1A,HSPA1B,PRPF40B,SNW1,SRSF2,CTNNBL1,BCAS2,PHF5A,BUD31,PQBP1,NCBP2,PRPF4,HNRNPM,PRPF19,SF3A1
hsa03040	Spliceosome	0.0261389691600941	-3.64432800690818	132	25	0.0283768444948922	881	6908	9092,55119,4809,26121,29896,5356,10946,51645,153527,220988,3303,3304,25766,22938,6427,56259,10286,84844,8896,10084,22916,9128,4670,27339,10291	SART1,PRPF38B,SNU13,PRPF31,TRA2A,PLRG1,SF3A3,PPIL1,ZMAT2,HNRNPA3,HSPA1A,HSPA1B,PRPF40B,SNW1,SRSF2,CTNNBL1,BCAS2,PHF5A,BUD31,PQBP1,NCBP2,PRPF4,HNRNPM,PRPF19,SF3A1
hsa00270	Cysteine and methionine metabolism	0.0390129894058809	-3.24386062661597	37	9	0.0102156640181612	881	6908	6723,113675,84245,3939,10768,4548,4144,23382,4357	SRM,SDSL,MRI1,LDHA,AHCYL1,MTR,MAT2A,AHCYL2,MPST
ko00270	Cysteine and methionine metabolism	0.0390129894058809	-3.24386062661597	37	9	0.0102156640181612	881	6908	6723,113675,84245,3939,10768,4548,4144,23382,4357	SRM,SDSL,MRI1,LDHA,AHCYL1,MTR,MAT2A,AHCYL2,MPST
hsa04010	MAPK signaling pathway	0.046434645771989	-3.0697094222534	255	42	0.0476730987514188	881	6908	673,5607,9175,4763,8649,23162,8912,7042,5578,9252,7048,3303,5881,5606,2317,5906,4609,783,3551,5971,9020,7786,5567,2318,627,2254,4893,468,2247,5908,2260,3304,782,1647,7132,5533,51776,6416,4137,1649,4208,6789	BRAF,MAP2K5,MAP3K13,NF1,LAMTOR3,MAPK8IP3,CACNA1H,TGFB2,PRKCA,RPS6KA5,TGFBR2,HSPA1A,RAC3,MAP2K3,FLNB,RAP1A,MYC,CACNB2,IKBKB,RELB,MAP3K14,MAP3K12,PRKACB,FLNC,BDNF,FGF9,NRAS,ATF4,FGF2,RAP1B,FGFR1,HSPA1B,CACNB1,GADD45A,TNFRSF1A,PPP3CC,ZAK,MAP2K4,MAPT,DDIT3,MEF2C,STK4
ko04010	MAPK signaling pathway	0.046434645771989	-3.0697094222534	255	42	0.0476730987514188	881	6908	673,5607,9175,4763,8649,23162,8912,7042,5578,9252,7048,3303,5881,2317,5606,5906,783,4609,3551,5971,9020,7786,5567,2318,2254,627,4893,468,2247,5908,2260,3304,782,1647,7132,5533,51776,6416,1649,4137,6789,4208	BRAF,MAP2K5,MAP3K13,NF1,LAMTOR3,MAPK8IP3,CACNA1H,TGFB2,PRKCA,RPS6KA5,TGFBR2,HSPA1A,RAC3,FLNB,MAP2K3,RAP1A,CACNB2,MYC,IKBKB,RELB,MAP3K14,MAP3K12,PRKACB,FLNC,FGF9,BDNF,NRAS,ATF4,FGF2,RAP1B,FGFR1,HSPA1B,CACNB1,GADD45A,TNFRSF1A,PPP3CC,ZAK,MAP2K4,DDIT3,MAPT,STK4,MEF2C
hsa00460	Cyanoamino acid metabolism	0.0486930004395019	-3.02221998736512	7	3	0.00340522133938706	881	6908	2678,6472,2686	GGT1,SHMT2,GGT7
ko00460	Cyanoamino acid metabolism	0.0486930004395019	-3.02221998736512	7	3	0.00340522133938706	881	6908	2678,6472,2686	GGT1,SHMT2,GGT7
ko00900	Terpenoid backbone biosynthesis	0.0522262041369146	-2.95217091509081	22	6	0.00681044267877412	881	6908	2342,3422,4598,57107,2224,3156	FNTB,IDI1,MVK,PDSS2,FDPS,HMGCR
hsa00900	Terpenoid backbone biosynthesis	0.0522262041369146	-2.95217091509081	22	6	0.00681044267877412	881	6908	2342,3422,4598,57107,2224,3156	FNTB,IDI1,MVK,PDSS2,FDPS,HMGCR
ko04144	Endocytosis	0.0544179252230383	-2.91106167161957	258	42	0.0476730987514188	881	6908	27243,26052,84440,51019,51534,3798,11311,3800,7042,7048,8729,9815,3303,8027,8411,4734,51324,50807,116983,4233,858,137492,10617,7879,58513,55616,857,116987,10890,3304,6455,10094,4088,22905,64145,79720,9897,23096,1175,9135,56288,92421	CHMP2A,DNM3,RAB11FIP4,CCDC53,VTA1,KIF5A,VPS45,KIF5C,TGFB2,TGFBR2,GBF1,GIT2,HSPA1A,STAM,EEA1,NEDD4,SPG21,ASAP1,ACAP3,MET,CAV2,VPS37A,STAMBP,RAB7A,EPS15L1,ASAP3,CAV1,AGAP1,RAB10,HSPA1B,SH3GL1,ARPC3,SMAD3,EPN2,RBSN,VPS37B,KIAA0196,IQSEC2,AP2S1,RABEP1,PARD3,CHMP4C
hsa04144	Endocytosis	0.0544179252230383	-2.91106167161957	258	42	0.0476730987514188	881	6908	27243,26052,84440,51019,51534,3798,11311,3800,7042,7048,8729,9815,3303,8027,8411,4734,51324,50807,116983,4233,858,137492,10617,7879,58513,55616,857,116987,10890,3304,6455,10094,4088,22905,64145,79720,9897,23096,1175,9135,56288,92421	CHMP2A,DNM3,RAB11FIP4,CCDC53,VTA1,KIF5A,VPS45,KIF5C,TGFB2,TGFBR2,GBF1,GIT2,HSPA1A,STAM,EEA1,NEDD4,SPG21,ASAP1,ACAP3,MET,CAV2,VPS37A,STAMBP,RAB7A,EPS15L1,ASAP3,CAV1,AGAP1,RAB10,HSPA1B,SH3GL1,ARPC3,SMAD3,EPN2,RBSN,VPS37B,KIAA0196,IQSEC2,AP2S1,RABEP1,PARD3,CHMP4C
ko00640	Propanoate metabolism	0.0571305315086543	-2.86241660279431	28	7	0.00794551645856981	881	6908	84693,8801,26275,8802,55862,5095,3939	MCEE,SUCLG2,HIBCH,SUCLG1,ECHDC1,PCCA,LDHA
hsa00640	Propanoate metabolism	0.0571305315086543	-2.86241660279431	28	7	0.00794551645856981	881	6908	84693,8801,26275,8802,55862,5095,3939	MCEE,SUCLG2,HIBCH,SUCLG1,ECHDC1,PCCA,LDHA
ko03015	mRNA surveillance pathway	0.0660416386424824	-2.71746984735975	91	17	0.0192962542565267	881	6908	124540,8731,5520,9887,5411,80336,8189,8761,29101,22916,2107,26019,81608,55339,51692,26986,23049	MSI2,RNMT,PPP2R2A,SMG7,PNN,PABPC1L,SYMPK,PABPC4,SSU72,NCBP2,ETF1,UPF2,FIP1L1,WDR33,CPSF3,PABPC1,SMG1
hsa03015	mRNA surveillance pathway	0.0660416386424824	-2.71746984735975	91	17	0.0192962542565267	881	6908	124540,8731,5520,9887,5411,80336,8189,8761,29101,22916,2107,26019,81608,55339,51692,26986,23049	MSI2,RNMT,PPP2R2A,SMG7,PNN,PABPC1L,SYMPK,PABPC4,SSU72,NCBP2,ETF1,UPF2,FIP1L1,WDR33,CPSF3,PABPC1,SMG1
hsa04530	Tight junction	0.068423665471433	-2.68203652776867	138	24	0.0272417707150965	881	6908	57530,55870,154810,24146,4893,71,1019,5520,1457,4627,5578,8189,93643,2770,5583,5581,4621,60412,22989,8531,9223,51776,56288,6709	CGN,ASH1L,AMOTL1,CLDN15,NRAS,ACTG1,CDK4,PPP2R2A,CSNK2A1,MYH9,PRKCA,SYMPK,TJAP1,GNAI1,PRKCH,PRKCE,MYH3,EXOC4,MYH15,YBX3,MAGI1,ZAK,PARD3,SPTAN1
ko04530	Tight junction	0.068423665471433	-2.68203652776867	138	24	0.0272417707150965	881	6908	57530,55870,154810,24146,4893,71,1019,5520,1457,4627,5578,8189,93643,2770,5583,5581,4621,60412,22989,8531,9223,51776,56288,6709	CGN,ASH1L,AMOTL1,CLDN15,NRAS,ACTG1,CDK4,PPP2R2A,CSNK2A1,MYH9,PRKCA,SYMPK,TJAP1,GNAI1,PRKCH,PRKCE,MYH3,EXOC4,MYH15,YBX3,MAGI1,ZAK,PARD3,SPTAN1
hsa03420	Nucleotide excision repair	0.0688168702649893	-2.67630635676128	47	10	0.0113507377979569	881	6908	5984,2967,5983,8451,5427,7508,728340,2965,54107,6117	RFC4,GTF2H3,RFC3,CUL4A,POLE2,XPC,GTF2H2C,GTF2H1,POLE3,RPA1
ko03420	Nucleotide excision repair	0.0688168702649893	-2.67630635676128	47	10	0.0113507377979569	881	6908	5984,2967,5983,8451,5427,7508,728340,2965,54107,6117	RFC4,GTF2H3,RFC3,CUL4A,POLE2,XPC,GTF2H2C,GTF2H1,POLE3,RPA1
ko04520	Adherens junction	0.0751018772961841	-2.5889097232384	73	14	0.0158910329171396	881	6908	4088,83439,71,25945,5797,52,1457,4233,7414,7048,5881,56288,6934,2260	SMAD3,TCF7L1,ACTG1,PVRL3,PTPRM,ACP1,CSNK2A1,MET,VCL,TGFBR2,RAC3,PARD3,TCF7L2,FGFR1
hsa04520	Adherens junction	0.0751018772961841	-2.5889097232384	73	14	0.0158910329171396	881	6908	4088,83439,71,25945,5797,52,1457,4233,7414,7048,5881,56288,6934,2260	SMAD3,TCF7L1,ACTG1,PVRL3,PTPRM,ACP1,CSNK2A1,MET,VCL,TGFBR2,RAC3,PARD3,TCF7L2,FGFR1
hsa05222	Small cell lung cancer	0.0752265536412805	-2.587251003422	86	16	0.018161180476731	881	6908	3910,3915,2335,1019,3908,5747,5291,329,4609,3551,3673,7187,317,2272,3911,1021	LAMA4,LAMC1,FN1,CDK4,LAMA2,PTK2,PIK3CB,BIRC2,MYC,IKBKB,ITGA2,TRAF3,APAF1,FHIT,LAMA5,CDK6
ko05222	Small cell lung cancer	0.0752265536412805	-2.587251003422	86	16	0.018161180476731	881	6908	3910,3915,2335,1019,3908,5747,5291,329,4609,3551,3673,7187,317,2272,3911,1021	LAMA4,LAMC1,FN1,CDK4,LAMA2,PTK2,PIK3CB,BIRC2,MYC,IKBKB,ITGA2,TRAF3,APAF1,FHIT,LAMA5,CDK6
