TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr6p21.1	human chr6p21.1	0.00523474849695952	-5.25243647841935	74	15	0.00579150579150579	2590	26250	9820,27242,89953,57510,57505,221442,55173,51645,25844,9477,2030,9533,221416,101060264,93643	CUL7,TNFRSF21,KLC4,XPO5,AARS2,ADCY10P1,MRPS10,PPIL1,YIPF3,MED20,SLC29A1,POLR1C,C6orf223,FOXP4-AS1,TJAP1
human chr4q32.3	human chr4q32.3	0.00598691724069172	-5.11817865030271	18	6	0.00231660231660232	2590	26250	23022,57630,55601,84869,91351,50859	PALLD,SH3RF1,DDX60,CBR4,DDX60L,SPOCK3
human chr1q32.3	human chr1q32.3	0.00690487020874059	-4.97552828900419	24	7	0.0027027027027027	2590	26250	89796,79805,28982,25896,55248,55509,128387	NAV1,VASH2,FLVCR1,INTS7,TMEM206,BATF3,TATDN3
human chr6p24.2	human chr6p24.2	0.00792859227725466	-4.83727977772487	9	4	0.00154440154440154	2590	26250	55003,221711,2651,51522	PAK1IP1,SYCP2L,GCNT2,TMEM14C
human chr3p14	human chr3p14	0.00823257430857899	-4.79965651750742	5	3	0.00115830115830116	2590	26250	100507062,317649,10550	PSMD6-AS2,EIF4E3,ARL6IP5
human chr1p36	human chr1p36	0.00882346190363408	-4.73034097989284	31	8	0.00308880308880309	2590	26250	7798,23013,2140,80818,1185,54206,10911,10459	LUZP1,SPEN,EYA3,ZNF436,CLCN6,ERRFI1,UTS2,MAD2L2
human chr10pter-q25.3	human chr10pter-q25.3	0.00973172311336263	-4.63236430562029	2	2	0.000772200772200772	2590	26250	51008,9806	ASCC1,SPOCK2
human chr10p14-p13	human chr10p14-p13	0.00973172311336263	-4.63236430562029	2	2	0.000772200772200772	2590	26250	26019,8027	UPF2,STAM
human chr17q25.1	human chr17q25.1	0.0121746105323647	-4.40840259965331	81	15	0.00579150579150579	2590	26250	201294,57409,6427,55028,2905,9772,51,6730,124512,94015,54868,30833,2125,29115,51155	UNC13D,MIF4GD,SRSF2,C17orf80,GRIN2C,TMEM94,ACOX1,SRP68,METTL23,TTYH2,TMEM104,NT5C,EVPL,SAP30BP,HN1
human chr18q12.2	human chr18q12.2	0.0121917991195759	-4.40699175658632	10	4	0.00154440154440154	2590	26250	83608,57536,84307,55250	C18orf21,KIAA1328,ZNF397,ELP2
human chr12q24.22	human chr12q24.22	0.0121917991195759	-4.40699175658632	10	4	0.00154440154440154	2590	26250	84900,23014,100287569,54997	RNFT2,FBXO21,LINC00173,TESC
human chr12q14	human chr12q14	0.0121917991195759	-4.40699175658632	10	4	0.00154440154440154	2590	26250	23592,1019,5908,9958	LEMD3,CDK4,RAP1B,USP15
human chr16p11.2	human chr16p11.2	0.0127018825887275	-4.36600506117049	127	21	0.00810810810810811	2590	26250	84148,22928,440354,10295,8663,80270,79077,10847,283932,79798,124446,64755,8479,2521,11151,3687,54620,23214,9726,27327,23361	KAT8,SEPHS2,SMG1P2,BCKDK,EIF3C,HSD3B7,DCTPP1,SRCAP,FBXL19-AS1,ARMC5,TMEM219,C16orf58,HIRIP3,FUS,CORO1A,ITGAX,FBXL19,XPO6,ZNF646,TNRC6A,ZNF629
human chr5q31.3	human chr5q31.3	0.01301309268699	-4.34179929856707	33	8	0.00308880308880309	2590	26250	285613,3035,101926941,23438,56662,10011,153527,55374	RELL2,HARS,LOC101926941,HARS2,VTRNA1-3,SRA1,ZMAT2,TMCO6
human chr4q12	human chr4q12	0.0142112053680772	-4.25372451513089	40	9	0.00347490347490347	2590	26250	55763,57291,5471,100288413,79644,152579,9662,81608,64854	EXOC1,DANCR,PPAT,ERVMER34-1,SRD5A3,SCFD2,CEP135,FIP1L1,USP46
human chr14q22.2	human chr14q22.2	0.0152609922337701	-4.18245523336743	6	3	0.00115830115830116	2590	26250	11169,23034,2764	WDHD1,SAMD4A,GMFB
human chr19q13.11	human chr19q13.11	0.0155813534877939	-4.16168036889857	34	8	0.00308880308880309	2590	26250	9710,26065,55094,400684,284402,9141,4037,22847	KIAA0355,LSM14A,GPATCH1,LOC400684,SCGB2B2,PDCD5,LRP3,ZNF507
human chr2q32	human chr2q32	0.0176818848489801	-4.03521461834978	11	4	0.00154440154440154	2590	26250	30061,1746,3628,7035	SLC40A1,DLX2,INPP1,TFPI
human chr1q21	human chr1q21	0.0195621155962097	-3.93416046090884	78	14	0.00540540540540541	2590	26250	57530,1893,10067,6464,5298,6281,10712,6944,4170,3570,317772,140576,27173,1196	CGN,ECM1,SCAMP3,SHC1,PI4KB,S100A10,FAM189B,VPS72,MCL1,IL6R,HIST2H2AB,S100A16,SLC39A1,CLK2
human chr3p21.31	human chr3p21.31	0.0204869339848043	-3.88796796263712	86	15	0.00579150579150579	2590	26250	64866,6599,57456,84315,1951,29072,56992,3373,23276,84126,51246,51447,5364,788,8927	CDCP1,SMARCC1,KIAA1143,MON1A,CELSR3,SETD2,KIF15,HYAL1,KLHL18,ATRIP,SHISA5,IP6K2,PLXNB1,SLC25A20,BSN
human chr3q21	human chr3q21	0.0209608304678301	-3.86509979875743	17	5	0.00193050193050193	2590	26250	7707,3836,4171,1475,100506826	ZNF148,KPNA1,MCM2,CSTA,MYLK-AS1
human chr1q22	human chr1q22	0.0224610516018963	-3.79597250966834	50	10	0.00386100386100386	2590	26250	79957,55870,54856,2224,92312,54344,9673,200185,55974,54865	PAQR6,ASH1L,GON4L,FDPS,MEX3A,DPM3,SLC25A44,KRTCAP2,SLC50A1,GPATCH4
human chr17p13.3	human chr17p13.3	0.0228491221309035	-3.77884258115878	72	13	0.00501930501930502	2590	26250	79066,55720,10514,1801,5048,23108,64359,9905,84981,8402,55275,100306951,6117	METTL16,TSR1,MYBBP1A,DPH1,PAFAH1B1,RAP1GAP2,NXN,SGSM2,MIR22HG,SLC25A11,VPS53,PITPNA-AS1,RPA1
human chr11q14.1	human chr11q14.1	0.0241090725182299	-3.72516705628761	30	7	0.0027027027027027	2590	26250	79731,51773,28971,55863,84233,27314,79053	NARS2,RSF1,AAMDC,TMEM126B,TMEM126A,RAB30,ALG8
human chr16q24.2	human chr16q24.2	0.0244867696334018	-3.70962232225524	12	4	0.00154440154440154	2590	26250	23174,79791,100506581,124245	ZCCHC14,FBXO31,C16orf95,ZC3H18
human chr10p11.2	human chr10p11.2	0.024764380600895	-3.69834892432296	7	3	0.00115830115830116	2590	26250	6935,6840,7587	ZEB1,SVIL,ZNF37A
human chr11q12.2	human chr11q12.2	0.0254593028359776	-3.67067406894666	37	8	0.00308880308880309	2590	26250	747,79026,220001,79073,26007,54972,27339,219995	DAGLA,AHNAK,VWCE,TMEM109,TKFC,TMEM132A,PRPF19,MS4A15
human chr2q33.1	human chr2q33.1	0.0254593028359776	-3.67067406894666	37	8	0.00308880308880309	2590	26250	348751,150538,9330,26010,285172,51602,53938,284992	FTCDNL1,SATB2-AS1,GTF3C3,SPATS2L,FAM126B,NOP58,PPIL3,CCDC150
human chr4q26	human chr4q26	0.0260137060620366	-3.64913172362651	24	6	0.00231660231660232	2590	26250	645513,817,100093630,79642,2247,9871	LOC645513,CAMK2D,SNHG8,ARSJ,FGF2,SEC24D
human chr20q13.13	human chr20q13.13	0.0260137060620366	-3.64913172362651	24	6	0.00231660231660232	2590	26250	441951,57169,55653,23394,55905,57580	ZFAS1,ZNFX1,BCAS4,ADNP,RNF114,PREX1
human chr5q23.1	human chr5q23.1	0.0267200278640808	-3.62234188749684	18	5	0.00193050193050193	2590	26250	51397,153443,101927233,57556,206338	COMMD10,SRFBP1,SEMA6A-AS1,SEMA6A,LVRN
human chr3p14.1	human chr3p14.1	0.0267200278640808	-3.62234188749684	18	5	0.00193050193050193	2590	26250	166336,8801,9223,27086,115286	PRICKLE2,SUCLG2,MAGI1,FOXP1,SLC25A26
human chr7q34-q35	human chr7q34-q35	0.0272761126945449	-3.60174395269475	3	2	0.000772200772200772	2590	26250	27010,6916	TPK1,TBXAS1
human chr13q11-q12	human chr13q11-q12	0.0272761126945449	-3.60174395269475	3	2	0.000772200772200772	2590	26250	2254,7750	FGF9,ZMYM2
human chr3q22.2	human chr3q22.2	0.0272761126945449	-3.60174395269475	3	2	0.000772200772200772	2590	26250	80254,25847	CEP63,ANAPC13
human chr3p25.3	human chr3p25.3	0.0295474037973622	-3.52175939694705	38	8	0.00308880308880309	2590	26250	132014,10474,56852,8536,55209,3656,10533,285368	IL17RE,TADA3,RAD18,CAMK1,SETD5,IRAK2,ATG7,PRRT3
human chr17q25.3	human chr17q25.3	0.0301979335604127	-3.49998178209432	98	16	0.00617760617760618	2590	26250	284001,400629,339229,114897,125058,5881,284129,57602,5831,51181,9144,51529,8632,60386,55036,146712	CCDC57,TEX19,OXLD1,C1QTNF1,TBC1D16,RAC3,SLC26A11,USP36,PYCR1,DCXR,SYNGR2,ANAPC11,DNAH17,SLC25A19,CCDC40,B3GNTL1
human chr19p13.2	human chr19p13.2	0.0302740188289198	-3.49746539869177	188	27	0.0104247104247104	2590	26250	93145,5141,84330,5589,79002,84245,6597,163051,51710,10469,65095,2193,140467,10781,93134,78992,64748,79230,284385,57572,4670,10498,9361,404217,5032,11140,84337	OLFM2,PDE4A,ZNF414,PRKCSH,C19orf43,MRI1,SMARCA4,ZNF709,ZNF44,TIMM44,KRI1,FARSA,ZNF358,ZNF266,ZNF561,YIPF2,PLPPR2,ZNF557,ZNF561-AS1,DOCK6,HNRNPM,CARM1,LONP1,CTXN1,P2RY11,CDC37,ELOF1
human chr22q12.1	human chr22q12.1	0.0314535198748349	-3.45924438238965	25	6	0.00231660231660232	2590	26250	23481,23760,23331,402055,24144,284900	PES1,PITPNB,TTC28,SRRD,TFIP11,TTC28-AS1
human chr13q12.3	human chr13q12.3	0.0333950249610497	-3.39934834335611	19	5	0.00193050193050193	2590	26250	6541,675,10208,84056,23047	SLC7A1,BRCA2,USPL1,KATNAL1,PDS5B
human chr2q14.2	human chr2q14.2	0.0333950249610497	-3.39934834335611	19	5	0.00193050193050193	2590	26250	5775,80775,51141,200373,130355	PTPN4,TMEM177,INSIG2,CFAP221,C2orf76
human chr7q31	human chr7q31	0.0333950249610497	-3.39934834335611	19	5	0.00193050193050193	2590	26250	83943,51384,4233,60412,10466	IMMP2L,WNT16,MET,EXOC4,COG5
human chr5q13.2	human chr5q13.2	0.0335510439658172	-3.3946872993327	32	7	0.0027027027027027	2590	26250	653188,79810,728340,153562,102157402,84135,23107	GUSBP3,PTCD2,GTF2H2C,MARVELD2,AK6,UTP15,MRPS27
human chr16q22.1	human chr16q22.1	0.0356435813245748	-3.33418619532874	100	16	0.00617760617760618	2590	26250	55794,79613,55308,8996,80777,6553,55697,65057,3038,1874,146206,146198,25894,9114,84916,7014	DDX28,TANGO6,DDX19A,NOL3,CYB5B,SLC9A5,VAC14,ACD,HAS3,E2F4,RLTPR,ZFP90,PLEKHG4,ATP6V0D1,UTP4,TERF2
human chr9p22.1	human chr9p22.1	0.0367575603905035	-3.3034113495701	8	3	0.00115830115830116	2590	26250	123,54801,10670	PLIN2,HAUS6,RRAGA
human chr14q21	human chr14q21	0.0367575603905035	-3.3034113495701	8	3	0.00115830115830116	2590	26250	4247,80821,54331	MGAT2,DDHD1,GNG2
human chr12q23.3	human chr12q23.3	0.0375832929103408	-3.28119566482438	26	6	0.00231660231660232	2590	26250	11137,55703,29915,160428,121053,121551	PWP1,POLR3B,HCFC2,ALDH1L2,C12orf45,BTBD11
human chr17q21	human chr17q21	0.0380765121011648	-3.26815766723597	47	9	0.00347490347490347	2590	26250	8639,10230,3728,4905,752,314,535,672,9020	AOC3,NBR2,JUP,NSF,FMNL1,AOC2,ATP6V0A1,BRCA1,MAP3K14
human chr1p13.2	human chr1p13.2	0.0390284443406343	-3.24346455662562	40	8	0.00308880308880309	2590	26250	100506392,4893,10286,10100,10717,54665,54879,10768	SLC16A1-AS1,NRAS,BCAS2,TSPAN2,AP4B1,RSBN1,ST7L,AHCYL1
human chr7q22.3	human chr7q22.3	0.0422503324801762	-3.16414305585664	14	4	0.00154440154440154	2590	26250	222255,55973,10135,222256	ATXN7L1,BCAP29,NAMPT,CDHR3
human chr4q23	human chr4q23	0.0422503324801762	-3.16414305585664	14	4	0.00154440154440154	2590	26250	128,93587,10098,8649	ADH5,TRMT10A,TSPAN5,LAMTOR3
human chr10q24.3	human chr10q24.3	0.0509978359237106	-2.97597208002653	4	2	0.000772200772200772	2590	26250	1308,5832	COL17A1,ALDH18A1
human chr11q22-q23	human chr11q22-q23	0.0509978359237106	-2.97597208002653	4	2	0.000772200772200772	2590	26250	472,1662	ATM,DDX10
human chr3p26	human chr3p26	0.0509978359237106	-2.97597208002653	4	2	0.000772200772200772	2590	26250	8553,2177	BHLHE40,FANCD2
human chr20q13.2-q13.3	human chr20q13.2-q13.3	0.0509978359237106	-2.97597208002653	4	2	0.000772200772200772	2590	26250	7165,3911	TPD52L2,LAMA5
human chr2q31.3	human chr2q31.3	0.0511720444473473	-2.97256190294046	9	3	0.00115830115830116	2590	26250	151242,6744,4709	PPP1R1C,SSFA2,NDUFB3
human chr5q33.2	human chr5q33.2	0.0511720444473473	-2.97256190294046	9	3	0.00115830115830116	2590	26250	25929,55568,10827	GEMIN5,GALNT10,FAM114A2
human chr16p13.13	human chr16p13.13	0.0532465725828614	-2.93282184110519	15	4	0.00154440154440154	2590	26250	26156,8651,23274,80063	RSL1D1,SOCS1,CLEC16A,ATF7IP2
human chr9q21.11	human chr9q21.11	0.0532465725828614	-2.93282184110519	15	4	0.00154440154440154	2590	26250	644019,728747,2395,220869	CBWD6,ANKRD20A4,FXN,CBWD5
human chr2p25	human chr2p25	0.0532465725828614	-2.93282184110519	15	4	0.00154440154440154	2590	26250	3398,52,7837,4953	ID2,ACP1,PXDN,ODC1
human chr5q14.3	human chr5q14.3	0.0591686049217907	-2.82736420002982	22	5	0.00193050193050193	2590	26250	1462,57561,100505994,10622,4208	VCAN,ARRDC3,LUCAT1,POLR3G,MEF2C
human chr12q13.11	human chr12q13.11	0.0591686049217907	-2.82736420002982	22	5	0.00193050193050193	2590	26250	7421,91523,904,55652,81539	VDR,PCED1B,CCNT1,SLC48A1,SLC38A1
human chr1p35.3	human chr1p35.3	0.0603000035365566	-2.80842311659964	29	6	0.00231660231660232	2590	26250	54797,6883,83667,8289,85028,27293	MED18,TAF12,SESN2,ARID1A,SNHG12,SMPDL3B
human chr16q24	human chr16q24	0.0656369900708605	-2.72361586891734	16	4	0.00154440154440154	2590	26250	54971,353,54758,10328	BANP,APRT,KLHDC4,EMC8
human chr10p12.31	human chr10p12.31	0.0656369900708605	-2.72361586891734	16	4	0.00154440154440154	2590	26250	221079,64215,219681,221078	ARL5B,DNAJC1,ARMC3,NSUN6
human chr7p21.3	human chr7p21.3	0.0656369900708605	-2.72361586891734	16	4	0.00154440154440154	2590	26250	54468,2115,10124,221806	MIOS,ETV1,ARL4A,VWDE
human chr4q21.22	human chr4q21.22	0.0678778638701325	-2.6900453083197	10	3	0.00115830115830116	2590	26250	22872,441027,51138	SEC31A,TMEM150C,COPS4
human chr7p15	human chr7p15	0.0678778638701325	-2.6900453083197	10	3	0.00115830115830116	2590	26250	2617,51678,10457	GARS,MPP6,GPNMB
human chr6p25	human chr6p25	0.0678778638701325	-2.6900453083197	10	3	0.00115830115830116	2590	26250	2762,6239,2296	GMDS,RREB1,FOXC1
human chr10q21.2	human chr10q21.2	0.0678778638701325	-2.6900453083197	10	3	0.00115830115830116	2590	26250	220963,9886,84159	SLC16A9,RHOBTB1,ARID5B
human chr5q14.1	human chr5q14.1	0.0693477362865121	-2.66862177462122	30	6	0.00231660231660232	2590	26250	29958,256987,23635,167153,100131067,4437	DMGDH,SERINC5,SSBP2,PAPD4,CKMT2-AS1,MSH3
human chr17p13.2	human chr17p13.2	0.0709560809721513	-2.64569417119606	45	8	0.00308880308880309	2590	26250	50488,23125,56919,23140,100130950,9135,27043,84268	MINK1,CAMTA2,DHX33,ZZEF1,LOC100130950,RABEP1,PELP1,RPAIN
human chr7q36.3	human chr7q36.3	0.0793835007183694	-2.53346473183912	17	4	0.00154440154440154	2590	26250	55112,155435,10049,64434	WDR60,RBM33,DNAJB6,NOM1
human chr17q21.1	human chr17q21.1	0.0793835007183694	-2.53346473183912	17	4	0.00154440154440154	2590	26250	9862,51195,6945,4137	MED24,RAPGEFL1,MLX,MAPT
human chr1p31	human chr1p31	0.0793835007183694	-2.53346473183912	17	4	0.00154440154440154	2590	26250	9406,4438,26135,5142	ZRANB2,MSH4,SERBP1,PDE4B
human chr6q23.1	human chr6q23.1	0.079508010339093	-2.53189750341539	5	2	0.000772200772200772	2590	26250	154075,114801	SAMD3,TMEM200A
human chr22q13.3	human chr22q13.3	0.079508010339093	-2.53189750341539	5	2	0.000772200772200772	2590	26250	9620,25771	CELSR1,TBC1D22A
human chr14q31.1	human chr14q31.1	0.079508010339093	-2.53189750341539	5	2	0.000772200772200772	2590	26250	2957,145508	GTF2A1,CEP128
human chr10p11.22	human chr10p11.22	0.079508010339093	-2.53189750341539	5	2	0.000772200772200772	2590	26250	94134,79741	ARHGAP12,CCDC7
human chr6q22-q23	human chr6q22-q23	0.079508010339093	-2.53189750341539	5	2	0.000772200772200772	2590	26250	3908,4602	LAMA2,MYB
human chr13q33	human chr13q33	0.079508010339093	-2.53189750341539	5	2	0.000772200772200772	2590	26250	1948,79070	EFNB2,KDELC1
human chr2p21	human chr2p21	0.0805196776893581	-2.51925368108296	54	9	0.00347490347490347	2590	26250	5581,23683,9637,55133,51232,63892,79823,101927043,9581	PRKCE,PRKD3,FEZ2,SRBD1,CRIM1,THADA,CAMKMT,LOC101927043,PREPL
human chr19p13.11	human chr19p13.11	0.0808015522234718	-2.51575910295308	70	11	0.00424710424710425	2590	26250	55850,54858,93436,54929,6528,23025,58513,55201,57719,115098,126382	USE1,PGPEP1,ARMC6,TMEM161A,SLC5A5,UNC13A,EPS15L1,MAP1S,ANO8,CCDC124,NR2C2AP
human chr6q15	human chr6q15	0.0812030898241177	-2.51080198051731	24	5	0.00193050193050193	2590	26250	23033,23195,57226,206412,9994	DOPEY1,MDN1,LYRM2,C6orf163,CASP8AP2
human chr7q21	human chr7q21	0.086701356008223	-2.4452857550847	11	3	0.00115830115830116	2590	26250	23089,9988,2770	PEG10,DMTF1,GNAI1
human chr9q21.33	human chr9q21.33	0.086701356008223	-2.4452857550847	11	3	0.00115830115830116	2590	26250	389766,23287,60560	C9orf153,AGTPBP1,NAA35
human chr6q12	human chr6q12	0.086701356008223	-2.4452857550847	11	3	0.00115830115830116	2590	26250	7803,4199,23469	PTP4A1,ME1,PHF3
human chr9p13.1	human chr9p13.1	0.086701356008223	-2.4452857550847	11	3	0.00115830115830116	2590	26250	253650,79937,30968	ANKRD18A,CNTNAP3,STOML2
human chr18q21.31	human chr18q21.31	0.086701356008223	-2.4452857550847	11	3	0.00115830115830116	2590	26250	4677,9480,23335	NARS,ONECUT2,WDR7
human chr6q25.1	human chr6q25.1	0.0936404823144638	-2.36829248564155	25	5	0.00193050193050193	2590	26250	25902,348995,57492,135250,5110	MTHFD1L,NUP43,ARID1B,RAET1E,PCMT1
human chr6q22.31	human chr6q22.31	0.0944302072482275	-2.35989426498091	18	4	0.00154440154440154	2590	26250	57515,254394,5570,79632	SERINC1,MCM9,PKIB,FAM184A
human chr10q23.33	human chr10q23.33	0.0944302072482275	-2.35989426498091	18	4	0.00154440154440154	2590	26250	64318,159371,54536,118924	NOC3L,SLC35G1,EXOC6,FRA10AC1
human chr14q23.3	human chr14q23.3	0.0944302072482275	-2.35989426498091	18	4	0.00154440154440154	2590	26250	1965,2342,26499,10243	EIF2S1,FNTB,PLEK2,GPHN
human chr7q36.1	human chr7q36.1	0.0964350635712488	-2.33888541350715	56	9	0.00347490347490347	2590	26250	155054,136051,7516,168544,58508,3757,79970,57180,100289678	ZNF425,ZNF786,XRCC2,ZNF467,KMT2C,KCNH2,ZNF767P,ACTR3B,ZNF783
human chr20p13	human chr20p13	0.0972132796121001	-2.33084795532395	89	13	0.00501930501930502	2590	26250	2280,10616,113278,5786,29058,27111,1059,1457,11237,9491,100528031,9962,10528	FKBP1A,RBCK1,SLC52A3,PTPRA,TMEM230,SDCBP2,CENPB,CSNK2A1,RNF24,PSMF1,FKBP1A-SDCBP2,SLC23A2,NOP56
human chr12q21.33-q23.1	human chr12q21.33-q23.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	8738	CRADD
human chr9q33.3-q34.11	human chr9q33.3-q34.11	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	10783	NEK6
human chr14q23-q24	human chr14q23-q24	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	7597	ZBTB25
human chr18p11.3-p11.2	human chr18p11.3-p11.2	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	5771	PTPN2
human chr7q22-q31	human chr7q22-q31	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	11062	DUS4L
human chr10q11.22-q11.23	human chr10q11.22-q11.23	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	8187	ZNF239
human chr7p15.2-p15.1	human chr7p15.2-p15.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	221895	JAZF1
human chr20q11.2-q13.2	human chr20q11.2-q13.2	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	6789	STK4
human chr12cen-q21	human chr12cen-q21	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	6857	SYT1
human chr13q33-q34	human chr13q33-q34	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	3981	LIG4
human chr11q21-q22.1	human chr11q21-q22.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	79659	DYNC2H1
human chr14q22-q23	human chr14q22-q23	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	652	BMP4
human chr10q21-q24	human chr10q21-q24	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	3363	HTR7
human chr20q11.22-q12	human chr20q11.22-q12	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	60625	DHX35
human chr5q14-q21	human chr5q14-q21	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	5066	PAM
human chr7q21-q31	human chr7q21-q31	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	10512	SEMA3C
human chr4q31.2-q32.1	human chr4q31.2-q32.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	5356	PLRG1
human chrXq13.1-q21.1	human chrXq13.1-q21.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	51616	TAF9B
human chrXp22.12-p22.11	human chrXp22.12-p22.11	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	51360	MBTPS2
human chr11cen-q12	human chr11cen-q12	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	113157	RPLP0P2
human chr19q13.2-q13.32	human chr19q13.2-q13.32	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	7711	ZNF155
human chr3q25.1-q26.1	human chr3q25.1-q26.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	6596	HLTF
human chr11q22-q24	human chr11q22-q24	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	7007	TECTA
human chr17q22-q23.2	human chr17q22-q23.2	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	5578	PRKCA
human chr12p12.3-p12.1	human chr12p12.3-p12.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	4257	MGST1
human chr11q12.2-q13.1	human chr11q12.2-q13.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	3992	FADS1
human chr16p11.2-p11.1	human chr16p11.2-p11.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	9810	RNF40
human chr14q22-q24	human chr14q22-q24	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	677	ZFP36L1
human chr20q13.31-q13.33	human chr20q13.31-q13.33	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	56937	PMEPA1
human chr13q13.2	human chr13q13.2	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	5983	RFC3
human chr4p16.3-p16.2	human chr4p16.3-p16.2	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	53407	STX18
human chr22q11.2-q12.1	human chr22q11.2-q12.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	1416	CRYBB2P1
human chr14q23-q24.1	human chr14q23-q24.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	8816	DCAF5
human chr6q15-q16.1	human chr6q15-q16.1	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	63914	LINC01590
human chr1p34.2-p33	human chr1p34.2-p33	0.0986666666646653	-2.31600811334647	1	1	0.000386100386100386	2590	26250	4725	NDUFS5
