TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa04727	GABAergic synapse	0.0148367684861925	-4.21064682195051	88	9	0.0296052631578947	304	6908	2744,54331,10243,81539,54407,5578,2787,5567,2770	GLS,GNG2,GPHN,SLC38A1,SLC38A2,PRKCA,GNG5,PRKACB,GNAI1
ko04727	GABAergic synapse	0.0148367684861925	-4.21064682195051	88	9	0.0296052631578947	304	6908	2744,54331,10243,81539,54407,5578,2787,5567,2770	GLS,GNG2,GPHN,SLC38A1,SLC38A2,PRKCA,GNG5,PRKACB,GNAI1
ko04713	Circadian entrainment	0.0233992540653945	-3.75505113467383	95	9	0.0296052631578947	304	6908	54331,817,6262,5578,23236,2787,5567,9722,2770	GNG2,CAMK2D,RYR2,PRKCA,PLCB1,GNG5,PRKACB,NOS1AP,GNAI1
hsa04713	Circadian entrainment	0.0233992540653945	-3.75505113467383	95	9	0.0296052631578947	304	6908	54331,817,6262,5578,23236,2787,5567,9722,2770	GNG2,CAMK2D,RYR2,PRKCA,PLCB1,GNG5,PRKACB,NOS1AP,GNAI1
hsa04916	Melanogenesis	0.0313614301929535	-3.46217647889719	100	9	0.0296052631578947	304	6908	817,4893,7976,51384,5578,23236,6934,5567,2770	CAMK2D,NRAS,FZD3,WNT16,PRKCA,PLCB1,TCF7L2,PRKACB,GNAI1
ko04916	Melanogenesis	0.0313614301929535	-3.46217647889719	100	9	0.0296052631578947	304	6908	817,4893,7976,51384,5578,23236,6934,5567,2770	CAMK2D,NRAS,FZD3,WNT16,PRKCA,PLCB1,TCF7L2,PRKACB,GNAI1
hsa00460	Cyanoamino acid metabolism	0.0350046196495353	-3.35227523621591	7	2	0.00657894736842105	304	6908	2678,6472	GGT1,SHMT2
ko00460	Cyanoamino acid metabolism	0.0350046196495353	-3.35227523621591	7	2	0.00657894736842105	304	6908	2678,6472	GGT1,SHMT2
hsa04390	Hippo signaling pathway	0.0384165403944422	-3.25926717269146	154	12	0.0394736842105263	304	6908	4088,3397,7976,4092,23286,1742,3398,652,51384,7048,329,6934	SMAD3,ID1,FZD3,SMAD7,WWC1,DLG4,ID2,BMP4,WNT16,TGFBR2,BIRC2,TCF7L2
ko04390	Hippo signaling pathway	0.0384165403944422	-3.25926717269146	154	12	0.0394736842105263	304	6908	4088,3397,7976,4092,23286,1742,3398,652,51384,7048,329,6934	SMAD3,ID1,FZD3,SMAD7,WWC1,DLG4,ID2,BMP4,WNT16,TGFBR2,BIRC2,TCF7L2
hsa05220	Chronic myeloid leukemia	0.0406874473820589	-3.20183565223547	73	7	0.0230263157894737	304	6908	4088,861,4893,6464,7048,1019,1021	SMAD3,RUNX1,NRAS,SHC1,TGFBR2,CDK4,CDK6
ko05220	Chronic myeloid leukemia	0.0406874473820589	-3.20183565223547	73	7	0.0230263157894737	304	6908	4088,861,4893,6464,7048,1019,1021	SMAD3,RUNX1,NRAS,SHC1,TGFBR2,CDK4,CDK6
ko04912	GnRH signaling pathway	0.0462669046568615	-3.07332837571048	91	8	0.0263157894736842	304	6908	817,468,4893,4323,5578,23236,5606,5567	CAMK2D,ATF4,NRAS,MMP14,PRKCA,PLCB1,MAP2K3,PRKACB
hsa04912	GnRH signaling pathway	0.0462669046568615	-3.07332837571048	91	8	0.0263157894736842	304	6908	817,468,4893,4323,5578,23236,5606,5567	CAMK2D,ATF4,NRAS,MMP14,PRKCA,PLCB1,MAP2K3,PRKACB
hsa03022	Basal transcription factors	0.0463119708448628	-3.07235480174306	45	5	0.0164473684210526	304	6908	2965,2967,6872,83860,51616	GTF2H1,GTF2H3,TAF1,TAF3,TAF9B
ko03022	Basal transcription factors	0.0463119708448628	-3.07235480174306	45	5	0.0164473684210526	304	6908	2965,2967,83860,6872,51616	GTF2H1,GTF2H3,TAF3,TAF1,TAF9B
hsa04725	Cholinergic synapse	0.0550995726473893	-2.89861331879909	111	9	0.0296052631578947	304	6908	54331,817,468,4893,5578,23236,2787,5567,2770	GNG2,CAMK2D,ATF4,NRAS,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa00670	One carbon pool by folate	0.0552578856590596	-2.89574422190798	20	3	0.00986842105263158	304	6908	6472,2618,471	SHMT2,GART,ATIC
hsa00100	Steroid biosynthesis	0.0552578856590596	-2.89574422190798	20	3	0.00986842105263158	304	6908	1591,6713,1717	CYP24A1,SQLE,DHCR7
ko00670	One carbon pool by folate	0.0552578856590596	-2.89574422190798	20	3	0.00986842105263158	304	6908	6472,2618,471	SHMT2,GART,ATIC
ko00100	Steroid biosynthesis	0.0552578856590596	-2.89574422190798	20	3	0.00986842105263158	304	6908	6713,1591,1717	SQLE,CYP24A1,DHCR7
hsa00564	Glycerophospholipid metabolism	0.057054620196323	-2.86374622091683	95	8	0.0263157894736842	304	6908	56895,84803,56261,9663,81579,10162,79888,253558	AGPAT4,GPAT3,GPCPD1,LPIN2,PLA2G12A,LPCAT3,LPCAT1,LCLAT1
ko00564	Glycerophospholipid metabolism	0.057054620196323	-2.86374622091683	95	8	0.0263157894736842	304	6908	56895,9663,84803,56261,81579,10162,79888,253558	AGPAT4,LPIN2,GPAT3,GPCPD1,PLA2G12A,LPCAT3,LPCAT1,LCLAT1
ko04728	Dopaminergic synapse	0.0574126748140887	-2.85749018445633	129	10	0.0328947368421053	304	6908	54331,817,468,3798,3800,5578,23236,2787,5567,2770	GNG2,CAMK2D,ATF4,KIF5A,KIF5C,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa04728	Dopaminergic synapse	0.0574126748140887	-2.85749018445633	129	10	0.0328947368421053	304	6908	54331,817,468,3798,3800,5578,23236,2787,5567,2770	GNG2,CAMK2D,ATF4,KIF5A,KIF5C,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa04925	Aldosterone synthesis and secretion	0.0648197345325956	-2.7361451767323	81	7	0.0230263157894737	304	6908	23683,817,468,5138,5578,23236,5567	PRKD3,CAMK2D,ATF4,PDE2A,PRKCA,PLCB1,PRKACB
ko04925	Aldosterone synthesis and secretion	0.0648197345325956	-2.7361451767323	81	7	0.0230263157894737	304	6908	23683,817,468,5138,5578,23236,5567	PRKD3,CAMK2D,ATF4,PDE2A,PRKCA,PLCB1,PRKACB
hsa05214	Glioma	0.0651889667480685	-2.73046504602452	65	6	0.0197368421052632	304	6908	817,4893,6464,5578,1019,1021	CAMK2D,NRAS,SHC1,PRKCA,CDK4,CDK6
ko05214	Glioma	0.0651889667480685	-2.73046504602452	65	6	0.0197368421052632	304	6908	817,4893,6464,5578,1019,1021	CAMK2D,NRAS,SHC1,PRKCA,CDK4,CDK6
hsa04720	Long-term potentiation	0.0691917009850534	-2.6708743515121	66	6	0.0197368421052632	304	6908	817,468,4893,5578,23236,5567	CAMK2D,ATF4,NRAS,PRKCA,PLCB1,PRKACB
ko04720	Long-term potentiation	0.0691917009850534	-2.6708743515121	66	6	0.0197368421052632	304	6908	817,468,4893,5578,23236,5567	CAMK2D,ATF4,NRAS,PRKCA,PLCB1,PRKACB
hsa04068	FoxO signaling pathway	0.0705063449053605	-2.65205257455595	134	10	0.0328947368421053	304	6908	4088,3667,4893,1647,2308,9455,472,9140,10110,7048	SMAD3,IRS1,NRAS,GADD45A,FOXO1,HOMER2,ATM,ATG12,SGK2,TGFBR2
hsa04510	Focal adhesion	0.0718177946943559	-2.63362299666572	207	14	0.0460526315789474	304	6908	2318,3910,5829,2335,6464,3673,3691,5578,7414,5881,858,3911,329,2317	FLNC,LAMA4,PXN,FN1,SHC1,ITGA2,ITGB4,PRKCA,VCL,RAC3,CAV2,LAMA5,BIRC2,FLNB
ko04510	Focal adhesion	0.0718177946943559	-2.63362299666572	207	14	0.0460526315789474	304	6908	2318,3910,5829,2335,6464,3673,3691,5578,7414,5881,858,3911,329,2317	FLNC,LAMA4,PXN,FN1,SHC1,ITGA2,ITGB4,PRKCA,VCL,RAC3,CAV2,LAMA5,BIRC2,FLNB
hsa00480	Glutathione metabolism	0.0721994355473286	-2.62832305101795	51	5	0.0164473684210526	304	6908	6723,2678,4953,4257,5226	SRM,GGT1,ODC1,MGST1,PGD
ko00480	Glutathione metabolism	0.0721994355473286	-2.62832305101795	51	5	0.0164473684210526	304	6908	2678,6723,4953,4257,5226	GGT1,SRM,ODC1,MGST1,PGD
hsa05145	Toxoplasmosis	0.0750650152513461	-2.58940067094269	118	9	0.0296052631578947	304	6908	3910,8651,3460,4793,3911,329,5606,3304,2770	LAMA4,SOCS1,IFNGR2,NFKBIB,LAMA5,BIRC2,MAP2K3,HSPA1B,GNAI1
ko05145	Toxoplasmosis	0.0750650152513461	-2.58940067094269	118	9	0.0296052631578947	304	6908	3910,8651,3460,4793,3911,329,5606,3304,2770	LAMA4,SOCS1,IFNGR2,NFKBIB,LAMA5,BIRC2,MAP2K3,HSPA1B,GNAI1
ko04723	Retrograde endocannabinoid signaling	0.0760166318053348	-2.57680312309381	101	8	0.0263157894736842	304	6908	54331,5578,57406,11343,23236,2787,5567,2770	GNG2,PRKCA,ABHD6,MGLL,PLCB1,GNG5,PRKACB,GNAI1
hsa04723	Retrograde endocannabinoid signaling	0.0760166318053348	-2.57680312309381	101	8	0.0263157894736842	304	6908	54331,5578,57406,11343,23236,2787,5567,2770	GNG2,PRKCA,ABHD6,MGLL,PLCB1,GNG5,PRKACB,GNAI1
hsa04151	PI3K-Akt signaling pathway	0.0825406443641206	-2.49446444799905	346	21	0.0690789473684211	304	6908	3910,2254,468,4893,2335,2247,1019,672,3570,5578,10110,2260,54541,3667,54331,3673,3691,2787,1021,3911,285	LAMA4,FGF9,ATF4,NRAS,FN1,FGF2,CDK4,BRCA1,IL6R,PRKCA,SGK2,FGFR1,DDIT4,IRS1,GNG2,ITGA2,ITGB4,GNG5,CDK6,LAMA5,ANGPT2
ko04151	PI3K-Akt signaling pathway	0.0825406443641206	-2.49446444799905	346	21	0.0690789473684211	304	6908	3910,2254,468,4893,2335,2247,1019,672,3570,5578,10110,2260,54541,3667,54331,3673,3691,2787,1021,3911,285	LAMA4,FGF9,ATF4,NRAS,FN1,FGF2,CDK4,BRCA1,IL6R,PRKCA,SGK2,FGFR1,DDIT4,IRS1,GNG2,ITGA2,ITGB4,GNG5,CDK6,LAMA5,ANGPT2
hsa04622	RIG-I-like receptor signaling pathway	0.0865922531555665	-2.44654492289357	70	6	0.0197368421052632	304	6908	9140,7187,4793,10010,843,9636	ATG12,TRAF3,NFKBIB,TANK,CASP10,ISG15
ko04622	RIG-I-like receptor signaling pathway	0.0865922531555665	-2.44654492289357	70	6	0.0197368421052632	304	6908	9140,7187,4793,10010,843,9636	ATG12,TRAF3,NFKBIB,TANK,CASP10,ISG15
hsa05218	Melanoma	0.0912863097245434	-2.39375445087711	71	6	0.0197368421052632	304	6908	2254,4893,2247,1019,1021,2260	FGF9,NRAS,FGF2,CDK4,CDK6,FGFR1
ko05218	Melanoma	0.0912863097245434	-2.39375445087711	71	6	0.0197368421052632	304	6908	2254,4893,2247,1019,1021,2260	FGF9,NRAS,FGF2,CDK4,CDK6,FGFR1
hsa04010	MAPK signaling pathway	0.0959272022013671	-2.34416568557949	255	16	0.0526315789473684	304	6908	2318,2254,468,4893,2247,5578,7048,5881,5606,2317,2260,3304,1647,783,5567,4208	FLNC,FGF9,ATF4,NRAS,FGF2,PRKCA,TGFBR2,RAC3,MAP2K3,FLNB,FGFR1,HSPA1B,GADD45A,CACNB2,PRKACB,MEF2C
ko04010	MAPK signaling pathway	0.0959272022013671	-2.34416568557949	255	16	0.0526315789473684	304	6908	2318,2254,468,4893,2247,5578,7048,5881,2260,2317,5606,3304,1647,783,5567,4208	FLNC,FGF9,ATF4,NRAS,FGF2,PRKCA,TGFBR2,RAC3,FGFR1,FLNB,MAP2K3,HSPA1B,GADD45A,CACNB2,PRKACB,MEF2C
ko05414	Dilated cardiomyopathy	0.0961039463649563	-2.34232489865699	89	7	0.0230263157894737	304	6908	6262,7134,7273,3691,783,3673,5567	RYR2,TNNC1,TTN,ITGB4,CACNB2,ITGA2,PRKACB
hsa05414	Dilated cardiomyopathy	0.0961039463649563	-2.34232489865699	89	7	0.0230263157894737	304	6908	6262,7134,7273,3691,783,3673,5567	RYR2,TNNC1,TTN,ITGB4,CACNB2,ITGA2,PRKACB
hsa04923	Regulation of lipolysis in adipocytes	0.0987209381042764	-2.31545821619318	56	5	0.0164473684210526	304	6908	3667,5140,11343,5567,2770	IRS1,PDE3B,MGLL,PRKACB,GNAI1
hsa05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.106176013801029	-2.2426570544316	74	6	0.0197368421052632	304	6908	6262,3691,1824,783,3673,6934	RYR2,ITGB4,DSC2,CACNB2,ITGA2,TCF7L2
ko05412	Arrhythmogenic right ventricular cardiomyopathy (ARVC)	0.106176013801029	-2.2426570544316	74	6	0.0197368421052632	304	6908	6262,3691,1824,783,3673,6934	RYR2,ITGB4,DSC2,CACNB2,ITGA2,TCF7L2
ko00860	Porphyrin and chlorophyll metabolism	0.111626433374954	-2.19259739888289	42	4	0.0131578947368421	304	6908	210,3163,1352,7389	ALAD,HMOX2,COX10,UROD
hsa00860	Porphyrin and chlorophyll metabolism	0.111626433374954	-2.19259739888289	42	4	0.0131578947368421	304	6908	210,3163,1352,7389	ALAD,HMOX2,COX10,UROD
ko00561	Glycerolipid metabolism	0.116682703196864	-2.14829696663988	59	5	0.0164473684210526	304	6908	11343,253558,56895,9663,84803	MGLL,LCLAT1,AGPAT4,LPIN2,GPAT3
hsa00561	Glycerolipid metabolism	0.116682703196864	-2.14829696663988	59	5	0.0164473684210526	304	6908	11343,253558,56895,84803,9663	MGLL,LCLAT1,AGPAT4,GPAT3,LPIN2
hsa04726	Serotonergic synapse	0.119529359911188	-2.12419324815396	112	8	0.0263157894736842	304	6908	3363,54331,4893,5578,23236,2787,5567,2770	HTR7,GNG2,NRAS,PRKCA,PLCB1,GNG5,PRKACB,GNAI1
hsa04014	Ras signaling pathway	0.12612819900748	-2.07045643684425	227	14	0.0460526315789474	304	6908	3363,54331,2254,4893,6464,8831,2247,81579,5578,5881,2787,5567,285,2260	HTR7,GNG2,FGF9,NRAS,SHC1,SYNGAP1,FGF2,PLA2G12A,PRKCA,RAC3,GNG5,PRKACB,ANGPT2,FGFR1
hsa00780	Biotin metabolism	0.126313705605912	-2.06898673923516	3	1	0.00328947368421053	304	6908	3141	HLCS
ko00780	Biotin metabolism	0.126313705605912	-2.06898673923516	3	1	0.00328947368421053	304	6908	3141	HLCS
ko04962	Vasopressin-regulated water reabsorption	0.126702627719786	-2.06591245217172	44	4	0.0131578947368421	304	6908	1778,79659,5567,51164	DYNC1H1,DYNC2H1,PRKACB,DCTN4
hsa04962	Vasopressin-regulated water reabsorption	0.126702627719786	-2.06591245217172	44	4	0.0131578947368421	304	6908	1778,79659,5567,51164	DYNC1H1,DYNC2H1,PRKACB,DCTN4
hsa03008	Ribosome biogenesis in eukaryotes	0.127852057066111	-2.05688148769029	78	6	0.0197368421052632	304	6908	10940,10813,84916,51068,51119,55226	POP1,UTP14A,UTP4,NMD3,SBDS,NAT10
hsa05100	Bacterial invasion of epithelial cells	0.127852057066111	-2.05688148769029	78	6	0.0197368421052632	304	6908	26052,5829,2335,6464,7414,858	DNM3,PXN,FN1,SHC1,VCL,CAV2
ko03008	Ribosome biogenesis in eukaryotes	0.127852057066111	-2.05688148769029	78	6	0.0197368421052632	304	6908	10940,10813,84916,51068,51119,55226	POP1,UTP14A,UTP4,NMD3,SBDS,NAT10
ko05100	Bacterial invasion of epithelial cells	0.127852057066111	-2.05688148769029	78	6	0.0197368421052632	304	6908	26052,5829,2335,6464,7414,858	DNM3,PXN,FN1,SHC1,VCL,CAV2
ko05216	Thyroid cancer	0.133280262674171	-2.01530112972092	29	3	0.00986842105263158	304	6908	4893,5468,6934	NRAS,PPARG,TCF7L2
hsa05216	Thyroid cancer	0.133280262674171	-2.01530112972092	29	3	0.00986842105263158	304	6908	4893,5468,6934	NRAS,PPARG,TCF7L2
hsa01130	Biosynthesis of antibiotics	0.134192509693805	-2.00847987050444	210	13	0.0427631578947368	304	6908	2618,204,3422,29968,29922,471,3099,6713,6472,4953,5631,5831,5226	GART,AK2,IDI1,PSAT1,NME7,ATIC,HK2,SQLE,SHMT2,ODC1,PRPS1,PYCR1,PGD
hsa01100	Metabolic pathways	0.138257655269552	-1.97863626745771	1214	61	0.200657894736842	304	6908	22928,9942,6723,1591,2678,4698,204,9588,25885,84803,7389,81579,353,1352,8867,253558,4121,80308,2618,440,3422,283459,471,9663,3373,6472,4199,30833,8871,5832,2762,79888,11343,64425,5631,4907,2651,29968,7378,56895,157506,6916,535,3615,23236,4953,8869,5226,5831,2744,3251,29922,3141,210,51,3099,6713,55568,4725,1717,132	SEPHS2,XYLB,SRM,CYP24A1,GGT1,NDUFA5,AK2,PRDX6,POLR1A,GPAT3,UROD,PLA2G12A,APRT,COX10,SYNJ1,LCLAT1,MAN1A1,FLAD1,GART,ASNS,IDI1,GATC,ATIC,LPIN2,HYAL1,SHMT2,ME1,NT5C,SYNJ2,ALDH18A1,GMDS,LPCAT1,MGLL,POLR1E,PRPS1,NT5E,GCNT2,PSAT1,UPP1,AGPAT4,RDH10,TBXAS1,ATP6V0A1,IMPDH2,PLCB1,ODC1,ST3GAL5,PGD,PYCR1,GLS,HPRT1,NME7,HLCS,ALAD,ACOX1,HK2,SQLE,GALNT10,NDUFS5,DHCR7,ADK
ko04915	Estrogen signaling pathway	0.144995212031617	-1.93105455757836	99	7	0.0230263157894737	304	6908	468,4893,6464,23236,5567,3304,2770	ATF4,NRAS,SHC1,PLCB1,PRKACB,HSPA1B,GNAI1
hsa04915	Estrogen signaling pathway	0.144995212031617	-1.93105455757836	99	7	0.0230263157894737	304	6908	468,4893,6464,23236,5567,3304,2770	ATF4,NRAS,SHC1,PLCB1,PRKACB,HSPA1B,GNAI1
ko04120	Ubiquitin mediated proteolysis	0.148983390665284	-1.90392045129522	137	9	0.0296052631578947	304	6908	8924,8651,8925,672,3093,51366,329,7324,27339	HERC2,SOCS1,HERC1,BRCA1,UBE2K,UBR5,BIRC2,UBE2E1,PRPF19
hsa04120	Ubiquitin mediated proteolysis	0.148983390665284	-1.90392045129522	137	9	0.0296052631578947	304	6908	8924,8651,8925,672,3093,51366,329,7324,27339	HERC2,SOCS1,HERC1,BRCA1,UBE2K,UBR5,BIRC2,UBE2E1,PRPF19
