TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
WP466	DNA Replication	0.137244486344901	-1.98599137174987	42	4	0.0188679245283019	212	4455	5984,55388,5983,4174	RFC4,MCM10,RFC3,MCM5
WP2118	Arrhythmogenic right ventricular cardiomyopathy	0.138649251210533	-1.97580790750808	74	6	0.0283018867924528	212	4455	6262,3691,1824,783,3673,6934	RYR2,ITGB4,DSC2,CACNB2,ITGA2,TCF7L2
WP710	DNA damage response (only ATM dependent)	0.140744598173009	-1.96080839157621	91	7	0.0330188679245283	212	4455	472,4088,3667,51384,6464,5366,5881	ATM,SMAD3,IRS1,WNT16,SHC1,PMAIP1,RAC3
WP2038	Regulation of Microtubule Cytoskeleton	0.155036939475779	-1.86409187125783	44	4	0.0188679245283019	212	4455	90102,5578,5786,7204	PHLDB2,PRKCA,PTPRA,TRIO
WP205	IL-7 Signaling Pathway	0.155036939475779	-1.86409187125783	44	4	0.0188679245283019	212	4455	3667,6464,2308,1019	IRS1,SHC1,FOXO1,CDK4
WP241	One Carbon Metabolism	0.157439863856192	-1.84871171041312	29	3	0.0141509433962264	212	4455	6472,2618,471	SHMT2,GART,ATIC
WP306	Focal Adhesion	0.164446058114716	-1.80517267674858	184	12	0.0566037735849057	212	4455	3910,5829,6464,2335,3673,3691,7414,3911,5881,329,858,5606	LAMA4,PXN,SHC1,FN1,ITGA2,ITGB4,VCL,LAMA5,RAC3,BIRC2,CAV2,MAP2K3
WP98	Prostaglandin Synthesis and Regulation	0.169178082749185	-1.77680337477963	30	3	0.0141509433962264	212	4455	308,6281,6916	ANXA5,S100A10,TBXAS1
WP2374	Oncostatin M Signaling Pathway	0.178941172352963	-1.72069817323017	63	5	0.0235849056603774	212	4455	5583,3667,5829,6464,5578	PRKCH,IRS1,PXN,SHC1,PRKCA
WP2112	IL17 signaling pathway	0.181160729446108	-1.7083706337726	31	3	0.0141509433962264	212	4455	132014,7187,4793	IL17RE,TRAF3,NFKBIB
WP129	Matrix Metalloproteinases	0.181160729446108	-1.7083706337726	31	3	0.0141509433962264	212	4455	4316,4325,4323	MMP7,MMP16,MMP14
WP1591	Heart Development	0.183221839467188	-1.69705762278174	47	4	0.0188679245283019	212	4455	652,2627,2296,4208	BMP4,GATA6,FOXC1,MEF2C
WP1984	Integrated Breast Cancer Pathway	0.185758137056366	-1.68330978984918	152	10	0.0471698113207547	212	4455	3667,23077,1647,2308,1019,28996,4092,472,672,7048	IRS1,MYCBP2,GADD45A,FOXO1,CDK4,HIPK2,SMAD7,ATM,BRCA1,TGFBR2
WP2289	Drug Induction of Bile Acid Pathway	0.192483574302618	-1.64774445719305	17	2	0.00943396226415094	212	4455	8714,1244	ABCC3,ABCC2
WP1541	Energy Metabolism	0.192972162481185	-1.64520933632902	48	4	0.0188679245283019	212	4455	2308,5468,133522,4208	FOXO1,PPARG,PPARGC1B,MEF2C
WP289	Myometrial Relaxation and Contraction Pathways	0.201735148177975	-1.60079958952085	155	10	0.0471698113207547	212	4455	5583,54331,817,468,5142,6262,5578,2787,5567,5570	PRKCH,GNG2,CAMK2D,ATF4,PDE4B,RYR2,PRKCA,GNG5,PRKACB,PKIB
WP2064	Neural Crest Differentiation	0.203896796685191	-1.5901413117498	101	7	0.0330188679245283	212	4455	4488,4487,3397,652,2247,7976,2260	MSX2,MSX1,ID1,BMP4,FGF2,FZD3,FGFR1
WP2011	SREBF and miR33 in cholesterol and lipid homeostasis	0.210152660153363	-1.55992105925584	18	2	0.00943396226415094	212	4455	6721,51586	SREBF2,MED15
WP2197	Endothelin	0.218345561359161	-1.52167632735812	34	3	0.0141509433962264	212	4455	5578,23236,2770	PRKCA,PLCB1,GNAI1
WP45	G1 to S cell cycle control	0.221239727968395	-1.50850842343337	68	5	0.0235849056603774	212	4455	472,1647,4174,1019,1021	ATM,GADD45A,MCM5,CDK4,CDK6
WP2267	Synaptic Vesicle Pathway	0.223133230575406	-1.49998623939566	51	4	0.0188679245283019	212	4455	26052,6857,81539,23025	DNM3,SYT1,SLC38A1,UNC13A
WP1991	SRF and miRs in Smooth Muscle Differentiation and Proliferation	0.22797564688007	-1.47851646766202	19	2	0.00943396226415094	212	4455	817,4208	CAMK2D,MEF2C
WP384	Apoptosis Modulation by HSP70	0.22797564688007	-1.47851646766202	19	2	0.00943396226415094	212	4455	317,3304	APAF1,HSPA1B
WP2406	Cardiac Progenitor Differentiation	0.243887188141511	-1.41104950428506	53	4	0.0188679245283019	212	4455	652,2247,22943,4208	BMP4,FGF2,DKK1,MEF2C
WP438	Non-homologous end joining	0.253759497564831	-1.37136832049966	6	1	0.00471698113207547	212	4455	7518	XRCC4
WP1602	Nicotine Activity on Dopaminergic Neurons	0.263870707688079	-1.33229603940515	21	2	0.00943396226415094	212	4455	54331,2770	GNG2,GNAI1
WP1584	Type II diabetes mellitus	0.263870707688079	-1.33229603940515	21	2	0.00943396226415094	212	4455	3667,6834	IRS1,SURF1
WP383	Striated Muscle Contraction	0.269994117859604	-1.30935510592625	38	3	0.0141509433962264	212	4455	7134,7431,7273	TNNC1,VIM,TTN
WP314	FAS pathway and Stress induction of HSP regulation	0.269994117859604	-1.30935510592625	38	3	0.0141509433962264	212	4455	317,843,6709	APAF1,CASP10,SPTAN1
WP170	Nuclear Receptors	0.269994117859604	-1.30935510592625	38	3	0.0141509433962264	212	4455	7026,5468,7025	NR2F2,PPARG,NR2F1
WP536	Calcium Regulation in the Cardiac Cell	0.277569159734841	-1.28168515257716	149	9	0.0424528301886792	212	4455	5583,54331,817,6262,5578,2787,5567,5570,2770	PRKCH,GNG2,CAMK2D,RYR2,PRKCA,GNG5,PRKACB,PKIB,GNAI1
WP2037	Prolactin Signaling Pathway	0.284782430045996	-1.25602979360159	75	5	0.0235849056603774	212	4455	3667,5829,4793,8651,6464	IRS1,PXN,NFKBIB,SOCS1,SHC1
WP524	G13 Signaling Pathway	0.296337780492547	-1.21625532496252	40	3	0.0141509433962264	212	4455	57630,5305,10788	SH3RF1,PIP4K2A,IQGAP2
WP2377	Integrated Pancreatic Cancer Pathway	0.317217957419726	-1.14816617852964	194	11	0.0518867924528302	212	4455	1647,2247,1019,25885,472,317,672,5578,2260,843,7150	GADD45A,FGF2,CDK4,POLR1A,ATM,APAF1,BRCA1,PRKCA,FGFR1,CASP10,TOP1
WP22	IL-9 Signaling Pathway	0.317657406936363	-1.14678181362436	24	2	0.00943396226415094	212	4455	3667,6464	IRS1,SHC1
WP1528	Physiological and Pathological Hypertrophy  of the Heart	0.317657406936363	-1.14678181362436	24	2	0.00943396226415094	212	4455	817,5606	CAMK2D,MAP2K3
WP26	Signal Transduction of S1P Receptor	0.317657406936363	-1.14678181362436	24	2	0.00943396226415094	212	4455	23236,2770	PLCB1,GNAI1
WP428	Wnt Signaling Pathway	0.319223353133119	-1.14186425463804	60	4	0.0188679245283019	212	4455	5583,51384,5578,7976	PRKCH,WNT16,PRKCA,FZD3
WP2034	Leptin signaling pathway	0.319223353133119	-1.14186425463804	60	4	0.0188679245283019	212	4455	3667,2308,6464,5140	IRS1,FOXO1,SHC1,PDE3B
WP1531	Vitamin D synthesis	0.323191120399546	-1.12951142672392	8	1	0.00471698113207547	212	4455	1591	CYP24A1
WP134	Pentose Phosphate Pathway	0.323191120399546	-1.12951142672392	8	1	0.00471698113207547	212	4455	5226	PGD
WP2036	TWEAK Signaling Pathway	0.336089815745334	-1.09037684597368	43	3	0.0141509433962264	212	4455	7187,4793,329	TRAF3,NFKBIB,BIRC2
WP395	IL-4 signaling Pathway	0.352175029793084	-1.04362698323839	63	4	0.0188679245283019	212	4455	3667,23683,6464,8651	IRS1,PRKD3,SHC1,SOCS1
WP2290	RalA downstream regulated genes	0.355456351449699	-1.03435281800922	9	1	0.00471698113207547	212	4455	5881	RAC3
WP2035	FSH signaling pathway	0.37050312865633	-0.992893389865104	27	2	0.00943396226415094	212	4455	2308,5578	FOXO1,PRKCA
WP481	Insulin Signaling	0.371872863074483	-0.989203249053085	163	9	0.0424528301886792	212	4455	5583,3667,57761,6464,8651,2308,5578,10110,5606	PRKCH,IRS1,TRIB3,SHC1,SOCS1,FOXO1,PRKCA,SGK2,MAP2K3
WP474	Endochondral Ossification	0.374173280887206	-0.983036270985964	65	4	0.0188679245283019	212	4455	2247,2260,54407,4208	FGF2,FGFR1,SLC38A2,MEF2C
WP286	IL-3 Signaling Pathway	0.374625654762062	-0.981828005566891	104	6	0.0283018867924528	212	4455	5829,3397,6464,2308,5578,7414	PXN,ID1,SHC1,FOXO1,PRKCA,VCL
WP304	Kit Receptor Signaling Pathway	0.396115260602907	-0.926050047949467	67	4	0.0188679245283019	212	4455	200734,6464,8651,5578	SPRED2,SHC1,SOCS1,PRKCA
WP410	Diurnally regulated genes with circadian orthologs	0.401924539303779	-0.911490921158118	48	3	0.0141509433962264	212	4455	10946,3422,9709	SF3A3,IDI1,HERPUD1
WP422	MAPK Cascade	0.404836801114894	-0.90427125329602	29	2	0.00943396226415094	212	4455	4893,5606	NRAS,MAP2K3
WP585	Interferon type I	0.414905598263493	-0.879704258691461	49	3	0.0141509433962264	212	4455	3667,8651,5606	IRS1,SOCS1,MAP2K3
WP1423	Ganglio Sphingolipid Metabolism	0.415465388631235	-0.878355968682826	11	1	0.00471698113207547	212	4455	8869	ST3GAL5
WP2263	Prostate Cancer	0.417887700710438	-0.872542541140034	109	6	0.0283018867924528	212	4455	4088,472,672,5829,57492,1019	SMAD3,ATM,BRCA1,PXN,ARID1B,CDK4
WP453	Inflammatory Response Pathway	0.421669566712315	-0.863533288933664	30	2	0.00943396226415094	212	4455	2335,3911	FN1,LAMA5
WP619	Type II interferon signaling (IFNG)	0.427797079494277	-0.84910630915873	50	3	0.0141509433962264	212	4455	8651,3460,9636	SOCS1,IFNGR2,ISG15
WP2525	Trans-sulfuration and one carbon metabolism	0.438256383077761	-0.824951190363276	31	2	0.00943396226415094	212	4455	6472,29968	SHMT2,PSAT1
WP2007	Iron metabolism in placenta	0.443350478106413	-0.813394674761726	12	1	0.00471698113207547	212	4455	30061	SLC40A1
WP391	Mitochondrial Gene Expression	0.443350478106413	-0.813394674761726	12	1	0.00471698113207547	212	4455	133522	PPARGC1B
WP231	TNF-alpha/NF-kB Signaling Pathway	0.444377694413212	-0.811080415065885	194	10	0.0471698113207547	212	4455	8738,4174,25885,10010,7187,4793,329,64425,843,10788	CRADD,MCM5,POLR1A,TANK,TRAF3,NFKBIB,BIRC2,POLR1E,CASP10,IQGAP2
WP363	Wnt Signaling Pathway NetPath	0.469310186935837	-0.756491349756714	115	6	0.0283018867924528	212	4455	4088,1742,817,5578,28996,22943	SMAD3,DLG4,CAMK2D,PRKCA,HIPK2,DKK1
WP3	Keap1-Nrf2 Pathway	0.46991129256653	-0.75521134131167	13	1	0.00471698113207547	212	4455	5578	PRKCA
WP2436	Dopamine metabolism	0.46991129256653	-0.75521134131167	13	1	0.00471698113207547	212	4455	5567	PRKACB
WP229	Irinotecan Pathway	0.46991129256653	-0.75521134131167	13	1	0.00471698113207547	212	4455	1244	ABCC2
WP2363	Gastric cancer network 2	0.48640320773747	-0.72071735349693	34	2	0.00943396226415094	212	4455	5984,5983	RFC4,RFC3
WP1601	Fluoropyrimidine Activity	0.48640320773747	-0.72071735349693	34	2	0.00943396226415094	212	4455	8714,7378	ABCC3,UPP1
WP1471	TOR signaling	0.48640320773747	-0.72071735349693	34	2	0.00943396226415094	212	4455	5578,54541	PRKCA,DDIT4
WP186	Homologous recombination	0.495210438441193	-0.702772478590795	14	1	0.00471698113207547	212	4455	472	ATM
WP364	IL-6 Signaling Pathway	0.512059263016647	-0.669314912561534	99	5	0.0235849056603774	212	4455	3570,5829,83939,6464,2308	IL6R,PXN,EIF2A,SHC1,FOXO1
WP368	Mitochondrial LC-Fatty Acid Beta-Oxidation	0.542259556425313	-0.612010505778418	16	1	0.00471698113207547	212	4455	788	SLC25A20
WP2291	Deregulation of Rab and Rab Effector Genes in Bladder Cancer	0.542259556425313	-0.612010505778418	16	1	0.00471698113207547	212	4455	201294	UNC13D
WP716	Vitamin A and carotenoid metabolism	0.574613141388999	-0.554058262198998	40	2	0.00943396226415094	212	4455	157506,5947	RDH10,RBP1
WP61	Delta-Notch Signaling Pathway	0.582083842598932	-0.541140782177929	85	4	0.0188679245283019	212	4455	4088,182,8819,4208	SMAD3,JAG1,SAP30,MEF2C
WP692	Sulfation Biotransformation Reaction	0.584942196203002	-0.536242246541699	18	1	0.00471698113207547	212	4455	6819	SULT1C2
WP734	Serotonin Receptor 4/6/7 and NR3C Signaling	0.604773671167194	-0.502900988187433	19	1	0.00471698113207547	212	4455	3363	HTR7
WP411	mRNA processing	0.620914838781185	-0.476561342070666	134	6	0.0283018867924528	212	4455	10946,2521,283459,1195,8731,1196	SF3A3,FUS,GATC,CLK1,RNMT,CLK2
WP516	Hypertrophy Model	0.623661854597118	-0.472146957177514	20	1	0.00471698113207547	212	4455	6935	ZEB1
WP23	B Cell Receptor Signaling Pathway	0.63317018853562	-0.457016032728554	158	7	0.0330188679245283	212	4455	2308,6464,59339,5305,123920,1019,1021	FOXO1,SHC1,PLEKHA2,PIP4K2A,CMTM3,CDK4,CDK6
WP1403	AMPK signaling	0.635673661271999	-0.453069958536167	68	3	0.0141509433962264	212	4455	23236,133522,5567	PLCB1,PPARGC1B,PRKACB
WP117	GPCRs, Other	0.636489291714633	-0.451787684826693	91	4	0.0188679245283019	212	4455	3363,1951,4923,4935	HTR7,CELSR3,NTSR1,GPR143
WP1422	Sphingolipid Metabolism	0.641651411949908	-0.443710094795517	21	1	0.00471698113207547	212	4455	57515	SERINC1
WP127	IL-5 Signaling Pathway	0.645570781117947	-0.437620421542002	69	3	0.0141509433962264	212	4455	6464,8651,6659	SHC1,SOCS1,SOX4
WP706	SIDS Susceptibility Pathways	0.646428496221639	-0.436292688245647	160	7	0.0330188679245283	212	4455	5087,6262,3570,133522,5567,9722,4208	PBX1,RYR2,IL6R,PPARGC1B,PRKACB,NOS1AP,MEF2C
WP465	Tryptophan metabolism	0.651325713993006	-0.42874543318195	46	2	0.00943396226415094	212	4455	51366,7453	UBR5,WARS
WP100	Glutathione metabolism	0.658784903304201	-0.417358196387176	22	1	0.00471698113207547	212	4455	2678	GGT1
WP382	MAPK signaling pathway	0.665788212693563	-0.406783657972752	163	7	0.0330188679245283	212	4455	5583,468,4893,1647,7048,3304,4208	PRKCH,ATF4,NRAS,GADD45A,TGFBR2,HSPA1B,MEF2C
WP1539	Angiogenesis	0.675102882210942	-0.392890181633779	23	1	0.00471698113207547	212	4455	2247	FGF2
WP325	Triacylglyceride Synthesis	0.69064398983129	-0.370130798065751	24	1	0.00471698113207547	212	4455	56895	AGPAT4
WP1038	Vitamin A and Carotenoid Metabolism	0.705445044706831	-0.348926406248682	25	1	0.00471698113207547	212	4455	157506	RDH10
WP623	Oxidative phosphorylation	0.73605902405508	-0.306444967741755	54	2	0.00943396226415094	212	4455	4698,4725	NDUFA5,NDUFS5
WP673	ErbB signaling pathway	0.73605902405508	-0.306444967741755	54	2	0.00943396226415094	212	4455	2308,5578	FOXO1,PRKCA
WP2272	Pathogenic Escherichia coli infection	0.745322763194638	-0.293937915236144	55	2	0.00943396226415094	212	4455	7846,5578	TUBA1A,PRKCA
WP666	Hypothetical Network for Drug Addiction	0.791078709342988	-0.234357810042274	32	1	0.00471698113207547	212	4455	54386	TERF2IP
WP430	Statin Pathway	0.791078709342988	-0.234357810042274	32	1	0.00471698113207547	212	4455	6713	SQLE
WP408	Oxidative Stress	0.791078709342988	-0.234357810042274	32	1	0.00471698113207547	212	4455	4257	MGST1
WP15	Selenium Pathway	0.791627763850343	-0.233663992788501	87	3	0.0141509433962264	212	4455	80308,22928,2678	FLAD1,SEPHS2,GGT1
WP138	Androgen receptor signaling pathway	0.798043023861993	-0.225592768371642	88	3	0.0141509433962264	212	4455	4088,672,2308	SMAD3,BRCA1,FOXO1
WP313	Signaling of Hepatocyte Growth Factor Receptor	0.801092571794168	-0.221778768311648	33	1	0.00471698113207547	212	4455	5829	PXN
WP58	Monoamine GPCRs	0.801092571794168	-0.221778768311648	33	1	0.00471698113207547	212	4455	3363	HTR7
WP43	cytochrome P450	0.8026733013543	-0.219807495448844	62	2	0.00943396226415094	212	4455	1591,80777	CYP24A1,CYB5B
WP69	TCR Signaling Pathway	0.804293308228902	-0.21779126510063	89	3	0.0141509433962264	212	4455	10019,7431,6464	SH2B3,VIM,SHC1
WP2355	Corticotropin-releasing hormone	0.810381198623604	-0.210250526435739	90	3	0.0141509433962264	212	4455	2355,5578,2770	FOSL2,PRKCA,GNAI1
WP2447	Amyotrophic lateral sclerosis (ALS)	0.810628613130657	-0.20994526670544	34	1	0.00471698113207547	212	4455	317	APAF1
WP400	p38 MAPK Signaling Pathway	0.810628613130657	-0.20994526670544	34	1	0.00471698113207547	212	4455	6464	SHC1
WP143	Fatty Acid Beta Oxidation	0.810628613130657	-0.20994526670544	34	1	0.00471698113207547	212	4455	788	SLC25A20
WP111	Electron Transport Chain	0.82769710512749	-0.189108006586948	93	3	0.0141509433962264	212	4455	4698,4725,6834	NDUFA5,NDUFS5,SURF1
WP2328	Allograft Rejection	0.844432705217382	-0.169090231856822	38	1	0.00471698113207547	212	4455	5551	PRF1
WP1433	NOD pathway	0.851899371853435	-0.160286867281383	39	1	0.00471698113207547	212	4455	639	PRDM1
WP2371	Parkinsons Disease Pathway	0.851899371853435	-0.160286867281383	39	1	0.00471698113207547	212	4455	317	APAF1
WP2332	Interleukin-11 Signaling Pathway	0.859009275195478	-0.151975559389729	40	1	0.00471698113207547	212	4455	3673	ITGA2
WP1545	miRNAs involved in DDR	0.864762263678744	-0.145300649503356	72	2	0.00943396226415094	212	4455	472,1021	ATM,CDK6
WP2359	Parkin-Ubiquitin Proteasomal System pathway	0.869875199536871	-0.139405526431466	73	2	0.00943396226415094	212	4455	7846,3304	TUBA1A,HSPA1B
WP49	IL-2 Signaling pathway	0.872225866496075	-0.136706867402265	42	1	0.00471698113207547	212	4455	6464	SHC1
WP28	Selenium Metabolism and Selenoproteins	0.878364120809747	-0.129694055133787	43	1	0.00471698113207547	212	4455	22928	SEPHS2
WP268	Notch Signaling Pathway	0.895072784773499	-0.110850240244608	46	1	0.00471698113207547	212	4455	182	JAG1
WP2059	Alzheimers Disease	0.897006029894384	-0.108692694655652	79	2	0.00943396226415094	212	4455	317,23236	APAF1,PLCB1
WP1544	MicroRNAs in cardiomyocyte hypertrophy	0.898865058245698	-0.106622357839586	109	3	0.0141509433962264	212	4455	817,2247,5606	CAMK2D,FGF2,MAP2K3
WP534	Glycolysis and Gluconeogenesis	0.909495572505378	-0.0948651490892693	49	1	0.00471698113207547	212	4455	3099	HK2
WP2018	RANKL/RANK Signaling Pathway	0.929280426587681	-0.0733447271740945	54	1	0.00471698113207547	212	4455	7187	TRAF3
WP702	metapathway biotransformation	0.938869212403901	-0.0630790933896882	181	5	0.0235849056603774	212	4455	1591,6819,4257,9653,55226	CYP24A1,SULT1C2,MGST1,HS2ST1,NAT10
WP107	Translation Factors	0.939018006202291	-0.0629206240234473	57	1	0.00471698113207547	212	4455	8891	EIF2B3
WP183	Proteasome Degradation	0.95894052264801	-0.0419262262013723	65	1	0.00471698113207547	212	4455	5682	PSMA1
WP1449	Regulation of toll-like receptor signaling pathway	0.9593993601308	-0.0414478568616547	102	2	0.00943396226415094	212	4455	7187,5606	TRAF3,MAP2K3
WP75	Toll-like receptor signaling pathway	0.961051001287431	-0.0397278003613425	103	2	0.00943396226415094	212	4455	7187,5606	TRAF3,MAP2K3
WP24	Peptide GPCRs	0.970970784343345	-0.0294588993583582	72	1	0.00471698113207547	212	4455	4923	NTSR1
WP2380	BDNF signaling pathway	0.971562005539405	-0.0288501876625821	144	3	0.0141509433962264	212	4455	3667,6464,4208	IRS1,SHC1,MEF2C
